time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
858066,-5.9527187,10.552439,-4.7390866,1.06708,-8.68908,0.663114,170.70001,-124.50001,-20.1,,,,x,,
858086,-4.138551,12.7362585,-7.9630775,3.574718,-4.237832,6.4482117,156.3,-131.70001,-15.900001,,,,x,,
858106,-2.2753358,14.952378,-8.076725,1.310984,-9.009204,6.676872,161.1,-126.9,-20.7,,,,x,,
858150,-2.7311208,13.738746,-10.511765,4.657042,-0.23628199,5.929916,163.5,-136.5,-20.1,,,,x,,
858180,-0.84996116,13.83086,-9.415967,-1.9054999,-8.452798,6.5854077,141.90001,-146.1,-12.900001,,,,x,,
858202,-1.1059663,12.916898,-8.908143,-0.426832,-1.958854,6.150954,141.90001,-153.3,-12.3,,,,x,,
858246,0.27753833,11.657806,-8.625221,-2.157026,-4.748506,7.0655937,127.50001,-158.1,-18.300001,,,,x,,
858266,1.1538178,10.813827,-7.647856,-2.484772,-4.870458,5.312534,122.700005,-155.70001,-23.1,,,,x,,
858286,1.3368496,10.153477,-7.1759214,-2.317088,-4.61131,4.565578,120.3,-153.3,-14.700001,,,,x,,
858331,1.5886678,9.794591,-6.0992637,-4.321674,-0.289636,5.9832697,117.9,-155.70001,-21.900002,,,,x,,
858381,1.3368496,6.9103456,-4.33534,-2.987824,0.16768399,2.309466,103.50001,-160.5,-23.1,,,,x,,
858505,1.7513626,5.0668693,-1.4702355,-1.425314,5.571682,3.323192,77.100006,-165.3,-25.500002,,,,x,,
858540,1.957722,5.166161,-1.2561003,-0.586894,6.36437,1.585376,74.700005,-167.70001,-28.500002,,,,x,,
858560,1.8201491,4.384986,-0.96241206,-0.221038,6.4939437,0.960372,72.3,-167.70001,-16.5,,,,x,,
858600,2.200568,5.0525136,-0.4396351,-0.289636,8.300358,1.41007,74.700005,-174.90001,-24.300001,,,,x,,
858620,1.7555497,5.200255,-0.66513497,-0.099086,9.054935,0.34298998,48.300003,-170.1,-18.900002,,,,x,,
858641,1.5234702,4.9729605,-0.6166854,0.137196,8.757678,-0.40396598,77.100006,-167.70001,-26.1,,,,x,,
858661,1.8075881,5.928195,-0.35828763,0.46494198,8.033587,-0.11432999,60.300003,-177.3,-30.300001,,,,x,,
858724,1.3338588,7.253082,-0.2506219,0.60976,5.8613176,-2.2103798,69.9,-170.1,-20.1,,,,x,,
858786,1.1831268,8.44877,-0.028112719,-0.67835796,4.580822,-3.536608,72.3,-174.90001,-20.1,,,,x,,
858806,0.75366014,8.076725,-0.581395,-0.541162,3.833866,-3.140264,65.100006,-174.90001,-21.300001,,,,x,,
858826,0.9211402,8.673671,-0.5096178,0.297258,2.393308,-2.035074,67.5,-174.90001,-15.900001,,,,x,,
858846,0.9791601,9.506287,-0.92472905,0.3811,2.2713559,-1.570132,84.3,-162.90001,-18.900002,,,,,,
858868,0.36546534,9.445874,-1.5420126,0.617382,0.861286,-2.042696,79.5,-165.3,-18.900002,,,,,,
858889,0.70640683,9.597802,-1.4187951,0.7622,-0.251526,-1.669218,89.100006,-170.1,-18.900002,,,,,,
858909,0.8272317,9.655822,-1.5444051,0.297258,-0.30488,-1.501534,81.9,-160.5,-15.900001,,,,,,
858973,0.93848634,9.398023,-1.9098705,0.708846,-1.8597679,0.67835796,84.3,-158.1,-19.5,,,,,,
858994,1.2028655,9.481164,-1.7280351,0.426832,-2.13416,1.044214,86.700005,-162.90001,-22.5,,,,,,
859014,1.2399504,8.906349,-1.8626173,-0.07622,-1.94361,1.1280559,91.5,-160.5,-20.7,,,,,,
859034,1.5527792,9.214393,-2.0617988,0.365856,-1.760682,1.3719599,89.100006,-165.3,-13.500001,,,,,,
859055,1.6981279,9.253272,-2.2292788,0.358234,-1.532022,1.082324,79.5,-165.3,-20.7,,,,,,
859079,1.8063917,9.3567505,-2.5827813,0.434454,-1.227142,0.792688,81.9,-158.1,-21.300001,,,,,,
859139,1.9361888,9.585241,-2.455975,-0.274392,-0.708846,-0.129574,84.3,-162.90001,-20.7,,,,,,
859159,1.7693069,9.385462,-2.5331354,-0.640248,-0.365856,-0.746956,81.9,-167.70001,-19.5,,,,,,
859179,1.6078084,8.940443,-2.5696223,-0.312502,-0.480186,-0.746956,96.3,-160.5,-25.500002,,,,,,
859199,1.7100908,9.082203,-2.2609804,-0.35061198,-0.92226195,-0.45731997,81.9,-177.3,-21.900002,,,,,,
859219,1.6496783,9.038538,-2.1909976,-0.259148,-0.754578,-0.41921,84.3,-174.90001,-17.7,,,,,,
859239,1.5892658,8.895582,-2.1018744,-0.23628199,-0.80030996,-0.56402797,86.700005,-172.5,-18.900002,,,,,,
859259,1.3858973,8.8058605,-2.2077458,-0.221038,-0.57164997,-0.365856,84.3,-158.1,-15.900001,,,,,,
859279,1.2824185,9.045716,-2.418292,-0.007622,-0.625004,-0.19055,93.9,-155.70001,-15.3,,,,,,
859299,1.4301598,9.307105,-2.393768,0.26677,-0.792688,0.060976,93.9,-160.5,-20.7,,,,,,
859322,1.3565882,9.278394,-2.313617,0.015244,-0.617382,-0.19055,79.5,-165.3,-17.1,,,,,,
859342,1.2238005,9.168934,-2.3734312,-0.182928,-0.47256398,-0.23628199,81.9,-155.70001,-11.1,,,,,,
859364,1.0132542,9.281384,-2.597735,-0.083841994,-0.365856,-0.30488,77.100006,-167.70001,-17.1,,,,,,
859384,1.0605075,9.268824,-2.455975,0.030488,-0.60976,-0.3811,98.700005,-177.3,-16.5,,,,,,
859405,1.2022674,9.098951,-2.2400453,-0.19055,-0.655492,-0.289636,81.9,-170.1,-22.5,,,,,,
859445,1.3147182,8.985304,-2.125202,-0.144818,-0.17530599,0.045732,86.700005,-162.90001,-17.7,,,,,,
859465,1.3577845,8.968555,-2.1766422,0.007622,0.053354,0.251526,74.700005,-160.5,-20.7,,,,,,
859485,1.4122156,9.201233,-2.2454288,0.15244,0.15244,0.30488,77.100006,-177.3,-14.700001,,,,,,
859505,1.3290737,9.107325,-2.385394,0.19055,0.19055,0.053354,79.5,-165.3,-15.900001,,,,,,
859566,1.6389117,8.63539,-2.301056,-0.251526,0.17530599,-0.129574,74.700005,-177.3,-14.1,,,,,,
859586,1.719661,8.739467,-2.467938,-0.07622,0.251526,0.23628199,74.700005,-174.90001,-21.300001,,,,,,
859629,2.3590758,9.254468,-2.648577,-1.006104,1.089946,-0.899396,86.700005,-172.5,-15.900001,,,,x,,
859650,2.526556,8.756813,-3.1348674,-1.1128119,2.59148,-1.958854,91.5,-172.5,-20.7,,,,x,,
859732,3.915444,9.100745,-3.9866228,1.669218,0.365856,0.41158798,72.3,-155.70001,-16.5,,,,x,,
859752,3.656448,8.302224,-4.1104383,0.83842,3.2088618,-1.8369019,84.3,-150.90001,-14.1,,,,x,,
859775,3.534427,7.120892,-3.3023474,0.739334,2.55337,-2.7134318,105.9,-155.70001,-21.300001,,,,x,,
859795,3.4560702,5.4233623,-2.041462,-0.518296,2.827762,-4.161612,86.700005,-170.1,-23.7,,,,x,,
859815,3.4405184,3.672598,-1.0760592,-0.80030996,3.978684,-4.748506,91.5,-165.3,-15.3,,,,x,,
859835,3.573306,3.137858,-0.29488447,-0.518296,5.853696,-4.0625257,86.700005,-167.70001,-9.900001,,,,x,,
859856,3.5242584,3.066679,0.03828115,-0.40396598,8.056454,-4.207344,110.700005,-170.1,-18.900002,,,,x,,
859916,1.3153164,2.7855518,0.711192,0.46494198,7.522914,-7.5305357,103.50001,-158.1,-12.900001,,,,x,,
859936,1.121518,2.9811447,1.0850314,1.516778,6.4024796,-7.01224,105.9,-146.1,-7.5000005,,,,x,,
859960,0.4521961,3.9435565,1.2459319,1.692084,5.7165,-7.339986,113.100006,-150.90001,-16.5,,,,x,,
859980,-0.81168,3.5242584,1.192697,2.461906,4.672286,-8.285114,132.3,-141.3,-13.500001,,,,x,,
860001,-0.6011337,8.073734,0.9953099,2.469528,1.509156,-4.9543,132.3,-146.1,-10.5,,,,x,,
860021,-1.2100432,8.710158,1.8715893,1.310984,0.17530599,-6.4329677,132.3,-146.1,-8.1,,,,x,,
860043,-4.1738415,7.5019093,0.6920514,1.440558,2.7362978,-9.1159115,153.90001,-134.1,-3.3000002,,,,x,,
860063,-4.660132,9.2807865,-0.77938026,1.920744,0.67835796,-6.4634557,149.1,-141.3,-5.7000003,,,,x,,
860083,-6.1853967,9.622924,-1.0300022,2.599102,-1.1280559,-6.6158957,151.5,-134.1,-8.700001,,,,x,,
860106,-6.142928,10.910726,-3.154606,3.08691,-1.196654,-3.102154,175.5,-136.5,-11.1,,,,x,,
860167,-7.137042,12.536479,-4.4537725,2.576236,-3.58234,0.388722,170.70001,-129.3,-9.3,,,,x,,
860187,-5.3485947,13.696278,-5.1147203,1.768304,-9.474146,1.56251,163.5,-134.1,-8.1,,,,x,,
860207,-5.6488624,12.613041,-3.0146406,0.861286,-11.798856,1.4024479,173.1,-126.9,-5.7000003,,,,x,,
860230,-5.970065,14.921274,-5.921017,0.083841994,-6.9283977,2.7820299,180.3,-134.1,-7.5000005,,,,x,,
860250,-4.5369143,14.269299,-6.8128486,0.891774,-9.771403,2.987824,175.5,-122.100006,-12.3,,,,x,,
860272,-5.584263,13.9780035,-4.360462,-0.93750596,-13.750088,2.13416,175.5,-138.90001,-14.1,,,,x,,
860292,-5.38867,11.955682,-5.220592,-0.93750596,-8.224138,1.5244,161.1,-134.1,-15.900001,,,,x,,
860312,-3.8747702,12.971927,-6.547871,1.059458,-9.740916,4.641798,177.90001,-126.9,-9.900001,,,,x,,
860333,-4.3706307,13.255446,-4.8880243,-0.251526,-13.269901,4.748506,170.70001,-148.5,-18.300001,,,,x,,
860353,-4.0775404,13.149575,-5.233751,0.121952,-9.786648,4.0777698,173.1,-119.700005,-23.1,,,,x,,
860377,-3.0361738,13.558106,-6.083114,0.769822,-8.429932,3.932952,165.90001,-134.1,-17.7,,,,x,,
860397,-3.7796655,13.403786,-6.4874587,1.280496,-8.1250515,4.375028,158.70001,-136.5,-22.5,,,,x,,
860417,-4.015932,13.948096,-7.313494,1.189032,-7.8735256,5.061008,165.90001,-131.70001,-17.7,,,,x,,
860438,-2.6408012,14.434984,-7.2429132,0.998482,-8.841519,5.0533857,153.90001,-138.90001,-21.300001,,,,x,,
860458,-2.6689138,14.189746,-7.613762,1.288118,-7.218034,4.61131,146.70001,-141.3,-17.7,,,,x,,
860480,-2.075556,13.323635,-8.873451,1.227142,-7.187546,6.006136,141.90001,-148.5,-16.5,,,,x,,
860500,-0.40613908,14.622801,-7.429534,-0.53354,-10.068662,7.286632,139.5,-143.70001,-17.1,,,,x,,
860522,-0.59754485,14.322534,-6.217098,-1.25763,-6.798824,5.205826,144.3,-155.70001,-20.1,,,,x,,
860542,-1.1932952,12.554422,-7.6053877,-0.739334,-0.998482,4.0167937,125.100006,-160.5,-23.1,,,,x,,
860562,-0.49526238,12.301409,-8.516958,0.106708,-1.8673899,5.5945477,129.90001,-150.90001,-22.5,,,,x,,
860584,0.6124984,13.029946,-6.6352,-0.830798,-6.112844,5.9222937,127.50001,-143.70001,-26.1,,,,x,,
860604,0.07536601,11.385652,-5.4957376,-1.471046,-0.091464,3.452766,115.50001,-150.90001,-17.7,,,,x,,
860624,-0.45279422,10.109215,-6.607087,-1.5244,2.614346,2.911604,110.700005,-160.5,-26.7,,,,x,,
860644,-0.52696395,9.840648,-6.9384584,-1.059458,2.355198,3.1936178,105.9,-162.90001,-29.7,,,,x,,
860664,0.38998923,10.042821,-6.575984,-0.55640596,0.259148,4.0625257,93.9,-155.70001,-15.900001,,,,x,,
860704,0.6208724,7.5916305,-5.0878043,-1.3795819,2.2789779,2.980202,98.700005,-162.90001,-27.300001,,,,x,,
860764,1.8345045,6.809858,-3.9136496,-0.83842,3.498498,2.7591639,96.3,-167.70001,-22.5,,,,x,,
860881,1.2806242,5.4825783,-1.6921464,-0.708846,7.1113257,0.365856,84.3,-170.1,-16.5,,,,x,,
860923,1.5342367,5.3892684,-0.61070395,-0.289636,6.318638,-1.158544,79.5,-177.3,-20.1,,,,x,,
861002,1.1155367,5.5914407,-0.7548564,0.739334,6.128088,-1.722572,86.700005,-177.3,-24.300001,,,,x,,
861022,0.90140146,5.2522936,-0.58318937,0.40396598,6.082356,-2.309466,79.5,-165.3,-24.300001,,,,x,,
861065,1.0317966,6.5377026,-0.69803286,1.196654,5.3811316,-1.745438,89.100006,-167.70001,-21.300001,,,,x,,
861107,1.267465,8.629409,-0.46954224,0.34298998,5.129606,-2.599102,96.3,-162.90001,-17.1,,,,x,,
861382,0.8655129,9.2269535,-2.250812,-0.297258,-0.541162,1.18141,101.100006,-174.90001,-19.5,,,,x,,
861428,1.2369597,9.143811,-2.6079032,0.129574,-0.777444,1.06708,84.3,-167.70001,-18.300001,,,,,,
861449,1.2405485,9.167737,-2.7251394,0.17530599,-0.95274997,1.013726,93.9,-160.5,-15.3,,,,,,
861469,1.5551717,9.152185,-2.7801685,0.11432999,-1.3719599,0.92988396,103.50001,-155.70001,-16.5,,,,,,
861532,1.9672922,8.653335,-2.5277522,-0.26677,-0.739334,0.55640596,86.700005,-167.70001,-18.300001,,,,,,
861662,0.9791601,9.111512,-2.6701102,-0.15244,-0.602138,-1.3643379,86.700005,-153.3,-20.1,,,,,,
861683,0.8726906,8.872254,-2.6766899,-0.320124,-0.434454,-1.242386,93.9,-160.5,-19.5,,,,,,
861725,0.89003676,9.27301,-2.8316088,0.022866,-0.26677,-0.746956,96.3,-162.90001,-15.3,,,,,,
861767,0.8296243,9.052296,-2.5708184,0.022866,-0.40396598,-0.251526,93.9,-162.90001,-16.5,,,,,,
861787,0.79553014,9.098951,-2.6240532,-0.137196,-0.091464,-0.129574,91.5,-162.90001,-17.1,,,,,,
861807,0.76741743,9.227551,-2.948845,-0.106708,0.160062,-0.40396598,91.5,-177.3,-21.900002,,,,,,
861847,0.9241309,9.0654545,-2.7269337,-0.11432999,-0.23628199,-0.396344,98.700005,-160.5,-20.7,,,,,,
861891,0.7829692,8.930275,-2.7604299,-0.777444,-0.28201398,0.221038,89.100006,-162.90001,-12.900001,,,,,,
862044,1.4636558,8.93506,-2.3064394,-0.40396598,-0.053354,-0.20579399,91.5,-170.1,-20.1,,,,,,
862203,3.8173485,7.5994062,-3.5864654,-0.663114,4.283564,-2.560992,105.9,-170.1,-14.700001,,,,x,,
862223,4.005165,6.6932197,-3.162382,-0.510674,4.855214,-3.01069,110.700005,-162.90001,-14.700001,,,,x,,
862262,4.1947765,6.3744097,-2.1640813,-0.777444,7.835416,-3.856732,103.50001,-162.90001,-20.1,,,,x,,
862282,3.698318,5.393455,-1.6137897,-1.1204339,8.910118,-4.786616,113.100006,-162.90001,-18.300001,,,,x,,
862322,2.9105637,4.45138,-1.2411467,-0.35061198,11.829344,-3.948196,113.100006,-160.5,-13.500001,,,,x,,
862345,2.1311834,4.33235,-1.338644,-0.388722,12.218065,-4.428382,113.100006,-153.3,-15.3,,,,x,,
862365,1.1047701,3.8669944,-1.5802938,0.312502,11.570196,-4.984788,117.9,-146.1,-11.700001,,,,x,,
862385,0.88046646,4.3544807,-1.1807343,1.463424,8.788166,-4.626554,103.50001,-155.70001,-18.300001,,,,x,,
862448,-0.25720146,6.426448,0.83141875,2.949714,0.754578,-2.865872,120.3,-143.70001,-6.3,,,,x,,
862468,-1.6353229,5.760715,1.8979076,0.55640596,2.7286758,-6.28815,127.50001,-146.1,-0.90000004,,,,x,,
862488,-3.3298619,5.263658,0.053832866,2.164648,3.7271578,-6.36437,134.70001,-148.5,-2.7,,,,x,,
862530,-2.9279099,8.47748,-0.099889874,2.09605,-1.6463519,-3.6814258,153.90001,-138.90001,-5.7000003,,,,x,,
862564,-3.694729,8.97992,-0.9271216,1.6234859,-1.471046,-2.2180018,151.5,-138.90001,-8.1,,,,x,,
862585,-2.777776,8.993678,0.13159145,0.731712,-4.093014,-1.493912,153.90001,-141.3,-0.90000004,,,,x,,
862625,-5.1535997,10.143907,-2.154511,-0.503052,-0.510674,2.355198,149.1,-141.3,-0.3,,,,x,,
862648,-3.5284455,13.640052,-1.9643015,1.18141,-6.623518,1.02897,141.90001,-138.90001,-9.3,,,,x,,
862668,-5.732004,13.518031,-3.8412743,1.1280559,-3.612828,-2.2408679,168.3,-143.70001,-11.700001,,,,x,,
862688,-6.4485793,12.912112,-6.5353103,3.01069,-4.5427117,-1.082324,153.90001,-126.9,-8.1,,,,x,,
862708,-3.4997346,13.932544,-5.6674047,1.21952,-14.840034,0.983238,153.90001,-146.1,-3.3000002,,,,x,,
862728,-4.971166,13.292531,-2.234662,-0.053354,-16.821754,-0.26677,153.90001,-134.1,-11.700001,,,,x,,
862748,-4.8347898,15.246066,-5.787033,0.891774,-5.9985137,1.3872039,161.1,-138.90001,-15.3,,,,x,,
862771,-3.1988685,16.035614,-6.8595037,0.586894,-13.22417,0.69360197,168.3,-131.70001,-13.500001,,,,x,,
862831,-3.6289334,16.476446,-6.484468,0.853664,-9.664696,3.513742,173.1,-136.5,-13.500001,,,,x,,
862867,-5.538804,13.558705,-6.404317,1.501534,-9.824758,2.126538,163.5,-136.5,-21.900002,,,,x,,
862888,-3.999184,15.732356,-7.6717815,1.097568,-7.8735256,4.702774,173.1,-131.70001,-17.1,,,,x,,
862929,-3.5284455,13.538966,-7.967264,0.47256398,-10.548848,4.847592,149.1,-136.5,-19.5,,,,x,,
862949,-2.5421076,14.361413,-6.8385687,-0.92226195,-12.743983,6.8521776,156.3,-131.70001,-17.1,,,,x,,
862969,-2.1012762,14.009107,-5.996383,-2.2332458,-9.862867,5.8918056,161.1,-153.3,-18.300001,,,,x,,
862989,-2.7885425,12.641751,-6.9145327,-1.5929979,-5.686012,4.9314337,134.70001,-150.90001,-20.1,,,,x,,
863034,-0.95702875,12.528105,-7.0395446,-1.3872039,-7.073216,7.599134,125.100006,-155.70001,-24.900002,,,,x,,
863054,-0.2936882,12.665079,-6.088497,-1.814036,-6.4024796,7.2409,122.700005,-155.70001,-27.300001,,,,x,,
863078,0.035290435,11.303706,-6.105245,-1.8445239,-2.919226,6.204308,110.700005,-153.3,-29.1,,,,x,,
863098,-0.023327576,10.640964,-5.8845305,-1.806414,-2.2561119,5.312534,113.100006,-160.5,-21.900002,,,,x,,
863118,0.16389118,9.156373,-5.6668067,-1.516778,-1.33385,4.80186,120.3,-148.5,-28.500002,,,,x,,
863138,1.2261931,9.971642,-5.907858,-1.814036,-0.708846,7.881148,110.700005,-160.5,-19.5,,,,x,,
863158,1.8685987,10.676254,-4.8126583,-2.7896519,-1.097568,8.071698,93.9,-167.70001,-27.300001,,,,x,,
863178,1.5294516,9.029567,-4.396949,-2.583858,1.288118,5.746988,98.700005,-162.90001,-30.300001,,,,x,,
863198,1.6999223,7.6903243,-4.5739994,-1.760682,2.6677,5.121984,86.700005,-167.70001,-26.7,,,,x,,
863218,1.978657,7.5198536,-3.8669944,-1.737816,2.2713559,5.5488157,89.100006,-155.70001,-29.7,,,,x,,
863238,2.0253122,7.168145,-3.5254548,-1.935988,3.513742,4.8857017,84.3,-167.70001,-30.900002,,,,x,,
863280,2.3919737,5.7421727,-2.4619565,-1.006104,2.911604,3.1859958,62.7,-174.90001,-30.300001,,,,x,,
863343,2.1359684,5.036962,-1.2806242,-0.41921,5.9527817,1.775926,57.9,-172.5,-25.500002,,,,x,,
863363,2.0982854,4.99569,-1.2782315,0.221038,6.318638,1.440558,55.500004,-174.90001,-29.7,,,,x,,
863383,2.3979552,5.660227,-0.820054,1.1204339,5.625036,0.396344,65.100006,-174.90001,-30.900002,,,,x,,
863403,2.4039366,6.078927,-0.66453683,1.3719599,5.94516,-0.55640596,55.500004,-179.70001,-28.500002,,,,x,,
863426,2.4188902,6.3989334,-0.7034161,0.983238,6.311016,-1.6539739,69.9,-174.90001,-23.1,,,,x,,
863446,1.2507169,5.5956273,-0.9271216,0.060976,7.286632,-3.559474,65.100006,-165.3,-27.300001,,,,x,,
863488,1.5653402,6.8301945,-0.9313086,0.746956,5.724122,-3.643316,65.100006,-167.70001,-23.7,,,,x,,
863524,0.5317491,6.2075276,-1.2704557,0.884152,5.304912,-1.3643379,77.100006,-158.1,-22.5,,,,x,,
863585,1.4953574,8.378188,-0.5861801,0.525918,3.521364,1.1051899,74.700005,-177.3,-26.7,,,,x,,
863628,1.2878019,7.7214274,-0.93370116,0.69360197,3.7576458,-1.3795819,77.100006,-174.90001,-23.1,,,,x,,
863727,1.7711014,10.371799,-0.6077133,-0.503052,3.2164838,0.67835796,81.9,-177.3,-17.7,,,,x,,
863826,1.2782315,8.881227,-1.8572339,0.67073596,-1.310984,-0.998482,77.100006,-167.70001,-23.7,,,,x,,
863846,1.4863852,8.826796,-1.9278148,0.67835796,-1.79117,-0.35061198,89.100006,-179.70001,-20.7,,,,x,,
863886,1.5892658,8.75442,-2.3417296,0.19055,-1.570132,0.327746,84.3,-165.3,-21.300001,,,,x,,
863906,1.7142777,9.013416,-2.2376528,0.091464,-1.6006199,0.47256398,65.100006,-189.3,-20.7,,,,,,
863950,2.1174262,9.23473,-2.3824034,0.55640596,-0.518296,-0.221038,84.3,-158.1,-20.1,,,,,,
863990,1.7543533,9.111512,-2.5122006,1.044214,0.07622,-0.28201398,89.100006,-174.90001,-25.500002,,,,,,
864010,1.6664263,9.078614,-2.5211725,0.967994,0.373478,-0.274392,67.5,-160.5,-23.7,,,,,,
864030,1.5360311,9.388453,-2.601922,1.02897,0.57164997,-0.449698,72.3,-167.70001,-18.900002,,,,,,
864053,1.3571864,9.104933,-2.6569512,0.579272,0.67835796,-0.899396,67.5,-174.90001,-14.1,,,,,,
864115,1.0951998,9.115101,-2.8244312,-0.182928,0.144818,-0.289636,81.9,-170.1,-27.900002,,,,,,
864157,1.3918787,9.375293,-2.5738091,-0.617382,-0.525918,-0.137196,79.5,-162.90001,-19.5,,,,,,
864183,1.3416346,9.123475,-2.4577694,-0.625004,-0.64787,-0.40396598,77.100006,-170.1,-14.700001,,,,,,
864245,1.3942713,9.197644,-2.5259578,-0.053354,-0.46494198,-0.030488,77.100006,-170.1,-20.1,,,,,,
864363,1.6891557,9.155774,-2.3584778,-0.259148,-0.243904,0.320124,79.5,-167.70001,-15.900001,,,,,,
864384,1.6718096,9.067249,-2.3668518,-0.213416,-0.17530599,0.388722,72.3,-170.1,-17.7,,,,,,
864424,1.7453812,9.037342,-2.234064,-0.16768399,-0.15244,0.487808,69.9,-165.3,-24.900002,,,,,,
864482,2.3979552,9.408789,-1.506124,-0.053354,-1.570132,0.731712,67.5,-177.3,-15.3,,,,,,
864546,4.368238,7.969657,-2.7089896,1.02897,1.745438,0.68597996,77.100006,-162.90001,-20.1,,,,,,
864587,5.2451158,7.8249063,-3.5703154,1.6006199,5.4573517,-2.55337,53.100002,-165.3,-18.300001,,,,x,,
864664,4.714563,5.648264,-2.915947,0.617382,8.018344,-5.4573517,89.100006,-162.90001,-15.3,,,,x,,
864684,3.9567158,4.346705,-2.5217707,0.34298998,8.772922,-6.646384,89.100006,-165.3,-17.1,,,,x,,
864727,2.3907773,4.00038,-1.309335,0.11432999,9.07018,-6.829312,101.100006,-153.3,-9.900001,,,,x,,
864767,-0.5490953,2.6300347,-0.58259124,0.94512796,7.972612,-9.169266,98.700005,-158.1,-12.3,,,,x,,
864787,-0.08852516,4.056606,-0.3744375,2.317088,5.708878,-7.103704,122.700005,-150.90001,-12.3,,,,x,,
864807,0.18362989,4.9753532,0.9366919,1.150922,3.483254,-7.134192,110.700005,-148.5,-9.3,,,,x,,
864851,-1.0975924,5.2720323,2.6958303,-0.22865999,2.431418,-7.538158,127.50001,-148.5,-13.500001,,,,x,,
864874,-1.359579,6.342708,2.0145454,1.417692,2.881116,-7.225656,132.3,-143.70001,-3.9,,,,x,,
864894,-3.2162147,5.120104,2.1646795,2.301844,1.547266,-9.131156,149.1,-148.5,-2.7,,,,x,,
864914,-3.1300821,6.882831,0.91515875,4.1921,0.03811,-5.823208,132.3,-143.70001,-9.900001,,,,x,,
864938,-4.459156,9.668982,0.79313755,3.475632,-3.0488,-5.86894,151.5,-136.5,-9.900001,,,,x,,
864958,-5.3444076,8.9356575,-0.13817103,4.0320377,-4.550334,-7.134192,168.3,-136.5,-5.1000004,,,,x,,
864980,-6.508394,8.784925,-0.782371,4.237832,-5.8765616,-5.853696,185.1,-122.100006,-14.1,,,,x,,
865000,-7.943937,8.944032,-2.7550466,3.39179,-4.53509,-4.4055157,185.1,-136.5,-11.1,,,,x,,
865020,-8.961976,10.650534,-5.124291,5.495462,-4.443626,0.259148,189.90001,-112.50001,-2.1000001,,,,x,,
865040,-5.7786593,15.110886,-5.3019395,2.47715,-10.465006,2.964958,180.3,-117.3,-12.900001,,,,x,,
865060,-7.568901,11.574066,-4.246217,2.035074,-10.266833,-2.317088,177.90001,-117.3,-7.5000005,,,,x,,
865122,-5.1488147,15.065427,-4.4154916,1.211898,-7.957368,2.01983,189.90001,-119.700005,-15.900001,,,,x,,
865162,-5.9317837,12.147686,-9.716234,4.352162,-3.08691,3.6814258,187.5,-114.9,-5.7000003,,,,x,,
865201,-4.815051,14.760374,-4.5010257,0.091464,-12.416238,4.085392,180.3,-117.3,-4.5,,,,x,,
865225,-3.442911,14.757981,-10.899362,4.9771657,0.373478,5.282046,177.90001,-126.9,-13.500001,,,,x,,
865266,-3.677383,13.929554,-6.584956,-0.87653,-15.457416,3.6814258,182.70001,-124.50001,-8.1,,,,x,,
865289,-3.643887,13.775232,-8.144315,-0.106708,-6.150954,4.626554,170.70001,-138.90001,-17.7,,,,x,,
865309,-3.1151285,13.182473,-9.615149,0.121952,-5.37351,5.03052,170.70001,-129.3,-12.900001,,,,x,,
865329,-2.4505918,13.391225,-9.540978,0.22865999,-10.327809,6.303394,168.3,-134.1,-18.900002,,,,x,,
865349,-2.024714,14.000732,-7.6047897,-1.745438,-12.7668495,7.0503497,158.70001,-141.3,-16.5,,,,x,,
865370,-1.5665364,13.141799,-6.2517905,-3.376546,-9.192132,5.79272,161.1,-150.90001,-16.5,,,,x,,
865390,-1.8985058,11.956878,-7.326055,-3.056422,-4.9543,5.0076537,156.3,-148.5,-18.900002,,,,x,,
865410,-1.3781214,11.589619,-7.6340985,-1.958854,-5.785098,5.8918056,144.3,-143.70001,-20.7,,,,x,,
865430,-0.29309005,12.557413,-5.899484,-3.376546,-8.407065,7.073216,139.5,-141.3,-18.900002,,,,x,,
865452,-0.8062967,10.666683,-5.317491,-3.1783738,-2.2332458,4.291186,132.3,-150.90001,-25.500002,,,,x,,
865512,0.8696999,10.640964,-4.7043943,-2.012208,-0.92988396,6.699738,122.700005,-150.90001,-25.500002,,,,x,,
865589,0.22011662,8.097061,-5.4227643,-0.99086,2.576236,4.68753,93.9,-170.1,-26.1,,,,x,,
865683,1.9714792,5.5118876,-2.0767524,-2.484772,5.312534,3.0488,84.3,-167.70001,-18.900002,,,,x,,
865704,1.8865429,5.0363636,-2.3770201,-2.51526,8.6204815,2.89636,81.9,-172.5,-28.500002,,,,x,,
865746,1.6831744,4.916137,-2.0265083,-1.21952,9.22262,3.407034,79.5,-177.3,-24.900002,,,,x,,
865786,2.0420601,5.492747,-1.0192356,-0.49543,8.429932,2.195136,74.700005,-172.5,-19.5,,,,x,,
865861,1.5587605,5.188292,-0.5281602,0.320124,8.452798,-1.760682,62.7,-167.70001,-20.7,,,,x,,
865881,1.4594688,6.450972,-0.7010236,1.1280559,7.690598,-1.775926,65.100006,-170.1,-26.1,,,,x,,
865923,0.9869359,6.626228,-0.58558196,1.6311079,4.352162,-2.926848,81.9,-162.90001,-20.1,,,,x,,
