time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
179453,0.95942134,9.040931,-2.8621142,-0.160062,-0.243904,-0.320124,103.50001,-165.3,-18.900002,,,,,,
179516,0.9630102,9.381274,-2.9338913,0.16768399,-0.251526,0.045732,105.9,-165.3,-17.7,,,,,,
179596,0.95284176,8.93805,-2.7012136,-0.327746,0.03811,-0.72409,108.3,-165.3,-15.3,,,,,,
179715,1.3619715,8.939845,-3.0176313,-0.579272,0.960372,-0.80030996,110.700005,-153.3,-17.7,,,,,,
179769,1.74897,8.764589,-3.631326,-0.907018,1.425314,-1.1204339,108.3,-146.1,-21.300001,x,,,,,
179815,2.1598942,8.372806,-3.9052753,-1.250008,1.3414719,-1.79117,115.50001,-160.5,-14.1,x,,,,,
179835,2.1389592,8.101249,-4.2516003,-1.150922,2.7515419,-2.408552,105.9,-160.5,-10.5,x,,,,,
179879,1.7920363,7.1005554,-4.643982,-1.1356779,2.949714,-3.2469718,108.3,-150.90001,-14.1,x,,,,,
179921,1.7082963,8.772963,-5.845053,1.5929979,5.266802,-2.339954,125.100006,-148.5,-12.900001,x,,,,,
179994,1.4469079,7.385271,-2.6408012,-3.50612,10.754642,-8.902495,127.50001,-155.70001,-14.700001,x,,,,,
180057,-1.2273893,5.3617535,-3.0266035,-1.044214,16.692179,-11.6845255,144.3,-146.1,-6.9,x,,,,,
180117,-3.2198036,8.338113,-0.8852516,-2.080806,12.683008,-7.66011,180.3,-131.70001,-3.3000002,x,,,,,
180138,-4.46753,11.309089,-1.1609955,-1.974098,15.465037,-4.413138,177.90001,-134.1,-13.500001,x,,,,,
180178,-6.066366,10.462119,-3.0062666,-1.989342,10.160126,-9.41317,173.1,-138.90001,-5.1000004,x,,,,,
180198,-5.5196633,12.1429,-0.8738869,-0.64787,3.39179,-0.022866,182.70001,-138.90001,-6.3,x,,,,,
180219,-4.7887325,15.288534,-1.7980177,-2.560992,3.50612,1.303362,182.70001,-122.100006,-3.9,x,,,,,
180239,-6.069357,14.08208,-2.5385187,-1.3719599,-0.907018,-2.43904,173.1,-138.90001,-8.1,x,,,,,
180259,-7.4666185,12.95159,-3.2766273,0.106708,-5.14485,-1.440558,170.70001,-119.700005,-9.900001,x,,,,,
180279,-6.752436,14.14309,-2.5157893,-0.213416,-10.960436,1.67684,177.90001,-124.50001,-13.500001,x,,,,,
180299,-4.9962883,14.032434,-1.6107991,-1.18141,-12.99551,4.024416,187.5,-136.5,-12.900001,x,,,,,
180319,-4.376612,13.055068,-1.2710538,-1.6311079,-12.873558,5.312534,182.70001,-122.100006,-11.700001,x,,,,,
180339,-3.3609653,11.614142,-1.3739344,-1.173788,-12.118979,6.78358,168.3,-134.1,-12.3,x,,,,,
180359,-2.280121,11.023775,-1.070676,-1.303362,-12.164712,7.881148,175.5,-131.70001,-19.5,x,,,,,
180379,-2.7771778,9.191663,-1.1723602,-0.754578,-10.541225,7.027484,173.1,-134.1,-11.1,x,,,,,
180435,-1.0323948,8.270523,-0.77459514,0.022866,-11.905563,6.5091877,141.90001,-136.5,-23.1,x,,,,,
180470,-0.5538804,7.4498706,-1.8644116,0.57164997,-10.846106,4.4817357,141.90001,-155.70001,-21.900002,x,,,,,
180494,-0.42707407,6.6130686,-1.7005205,0.82317597,-11.265316,3.559474,149.1,-150.90001,-23.1,x,,,,,
180534,-0.21951847,6.255977,-2.597735,2.675322,-11.501597,6.051868,141.90001,-153.3,-14.700001,x,,,,,
180596,0.3062492,7.870365,-3.2939734,1.4024479,-5.274424,2.614346,120.3,-158.1,-20.1,x,,,,,
180616,0.9516455,7.9212074,-3.5296416,2.2561119,-5.777476,3.7271578,120.3,-153.3,-15.900001,x,,,,,
180637,1.3577845,8.6868305,-2.9919112,1.547266,-5.076252,3.84911,120.3,-158.1,-21.900002,x,,,,,
180657,1.3769251,8.453554,-3.0301924,0.907018,-2.911604,2.621968,122.700005,-158.1,-27.300001,x,,,,,
180680,1.1370698,8.024088,-3.292777,1.059458,-1.493912,1.6234859,125.100006,-160.5,-21.900002,x,,,,,
180700,1.083835,8.111417,-3.5703154,1.532022,-0.899396,1.509156,125.100006,-155.70001,-16.5,x,,,,,
180740,1.4253747,9.153382,-2.77,0.579272,-0.442076,0.11432999,120.3,-160.5,-20.7,x,,,,,
180836,0.6794904,8.623427,-3.4740143,1.707328,1.1356779,-0.960372,108.3,-160.5,-20.7,x,,,,,
180878,0.6753034,8.862086,-3.3777134,1.920744,1.173788,-0.144818,122.700005,-160.5,-23.1,x,,,,,
181038,0.640013,8.994276,-3.0068648,-0.884152,0.56402797,0.731712,117.9,-167.70001,-15.3,,,,,,
181134,0.29129562,9.01222,-2.7478688,-1.242386,0.891774,-0.144818,105.9,-155.70001,-15.900001,,,,,,
181155,0.37204492,9.03794,-2.6258476,-1.074702,0.548784,-0.022866,108.3,-167.70001,-9.900001,,,,,,
181195,0.37383935,9.212,-2.5863702,-0.68597996,0.426832,0.20579399,101.100006,-158.1,-19.5,,,,,,
181235,0.4928698,9.210205,-2.6455863,-0.40396598,0.144818,-0.20579399,113.100006,-165.3,-18.300001,,,,,,
181255,0.577208,9.39563,-2.6336236,-0.11432999,0.19055,-0.137196,108.3,-160.5,-15.3,,,,,,
181278,0.53234726,9.133643,-2.623455,-0.251526,0.320124,-0.221038,105.9,-155.70001,-13.500001,,,,,,
181298,0.48329952,9.031959,-2.522967,-0.221038,0.41921,0.030488,110.700005,-158.1,-17.7,,,,,,
181362,0.47372922,8.970948,-2.6252494,-0.137196,0.625004,0.518296,110.700005,-158.1,-11.700001,,,,,,
181433,0.77220255,9.155774,-2.820244,-0.327746,-0.007622,0.83842,115.50001,-155.70001,-18.900002,,,,,,
181453,0.77040815,9.167139,-2.957219,-0.274392,-0.022866,0.716468,93.9,-165.3,-14.1,,,,,,
181493,0.91934574,9.131848,-2.9955,-0.045732,-0.274392,0.57164997,96.3,-162.90001,-16.5,,,,,,
181513,0.9558325,9.288562,-2.8968065,-0.045732,-0.07622,0.640248,91.5,-155.70001,-15.900001,,,,,,
181533,0.8421853,9.281982,-2.920134,-0.327746,0.07622,0.34298998,96.3,-162.90001,-17.7,,,,,,
181553,0.91097176,9.194056,-2.8022997,-0.26677,0.060976,0.221038,91.5,-162.90001,-16.5,,,,,,
181617,0.9241309,9.077417,-2.6533623,-0.40396598,0.41158798,0.30488,101.100006,-172.5,-10.5,,,,,,
181734,0.7524639,9.005641,-2.7508595,-0.358234,-0.19055,-0.22865999,93.9,-170.1,-10.5,,,,,,
181754,0.7410991,9.063063,-2.8507495,-0.221038,-0.221038,-0.106708,98.700005,-153.3,-20.7,,,,,,
181796,0.9085792,9.213795,-2.8800583,-0.030488,-0.28201398,0.053354,98.700005,-158.1,-15.900001,,,,,,
181839,0.89601815,8.858498,-2.8250291,-0.525918,-0.045732,0.20579399,96.3,-165.3,-20.1,,,,,,
181969,1.0168431,9.348974,-2.8172534,-0.182928,0.007622,-0.221038,98.700005,-153.3,-14.1,,,,,,
181991,0.9654028,9.318469,-2.8471606,-0.213416,0.068598,-0.632626,96.3,-170.1,-21.900002,,,,,,
182031,0.83082056,9.045118,-2.8017018,-0.289636,0.35061198,-0.67835796,86.700005,-162.90001,-8.700001,,,,,,
182051,0.6962384,9.08938,-2.8244312,-0.373478,0.45731997,-0.525918,115.50001,-170.1,-18.900002,,,,,,
182134,0.753062,9.0540905,-2.7933276,-0.297258,0.365856,-0.060976,93.9,-160.5,-14.1,,,,,,
182154,0.83321315,8.976332,-2.7849536,-0.327746,0.289636,0.022866,96.3,-158.1,-15.3,,,,,,
182194,1.0246189,8.736476,-2.7783742,-0.19055,0.137196,-0.091464,101.100006,-170.1,-23.1,,,,,,
182394,1.8075881,8.191568,-3.598428,-1.227142,0.137196,-1.29574,105.9,-162.90001,-22.5,,,,,,
182414,2.2974672,8.468508,-3.9555194,-1.06708,0.22865999,-0.95274997,101.100006,-179.70001,-19.5,,,,,,
182454,1.9349926,7.436712,-4.4083138,-1.288118,3.384168,-1.501534,96.3,-162.90001,-20.1,x,,,,,
182499,2.4966488,9.049305,-5.343211,-0.480186,8.643348,-2.957336,105.9,-162.90001,-21.900002,x,,,,,
182540,1.6113971,6.7661934,-3.966286,-1.48629,11.463488,-6.128088,117.9,-162.90001,-17.7,x,,,,,
182634,-0.6430037,7.679558,-2.9596114,-0.365856,17.41627,-9.306461,127.50001,-155.70001,-9.3,x,,,,,
182654,-0.656761,6.5071974,-2.2280827,-0.015244,16.166262,-10.426896,134.70001,-146.1,-13.500001,x,,,,,
182696,-5.0076528,9.916014,-2.175446,-0.72409,15.907114,-6.890288,153.90001,-136.5,-12.3,x,,,,,
182716,-2.9446578,12.721903,-1.3841028,-1.570132,9.862867,-4.9009457,137.1,-143.70001,-9.900001,x,,,,,
182739,-4.242628,10.727096,-0.000598143,-2.522882,9.657074,-7.789684,163.5,-143.70001,-16.5,x,,,,,
182759,-4.6714964,11.030952,-1.6712115,-0.503052,8.582372,-4.4055157,158.70001,-136.5,-10.5,x,,,,,
182783,-3.6708033,13.665772,-1.1807343,-1.227142,3.475632,-1.44818,153.90001,-143.70001,-5.1000004,x,,,,,
182803,-3.572708,13.844617,-0.51978624,-1.150922,1.440558,-2.545748,153.90001,-129.3,-3.3000002,x,,,,,
182823,-5.208629,13.577846,-1.3123257,-0.11432999,0.03811,-1.8292799,153.90001,-141.3,-5.1000004,x,,,,,
182843,-4.9765496,14.794468,-1.3906825,-1.158544,-4.176856,0.15244,156.3,-143.70001,-9.900001,x,,,,,
182863,-4.523755,13.283559,-1.0096654,-1.478668,-7.210412,0.68597996,163.5,-138.90001,-11.700001,x,,,,,
182883,-4.9556146,12.670463,-1.5288534,-0.434454,-9.1159115,2.8048959,170.70001,-143.70001,-1.5,x,,,,,
182903,-3.3819003,12.805643,-1.5294516,0.23628199,-13.41472,6.257662,163.5,-141.3,-5.1000004,x,,,,,
182923,-2.497247,12.760782,-1.1944915,0.045732,-14.192163,7.073216,151.5,-136.5,-3.9,x,,,,,
182943,-2.469134,11.718219,-1.1191255,-0.41921,-13.978747,7.157058,141.90001,-141.3,-11.1,x,,,,,
182963,-2.51878,9.901061,-2.1826236,0.45731997,-13.064108,7.286632,149.1,-143.70001,-17.1,x,,,,,
183025,-0.1782466,8.347085,-1.0473484,-0.221038,-14.474177,6.3567476,127.50001,-158.1,-18.300001,x,,,,,
183196,1.4666466,9.209009,-2.8776658,0.92988396,-5.8613176,3.910086,103.50001,-165.3,-18.900002,x,,,,,
183230,1.4618614,8.994276,-3.1235025,0.144818,-2.62959,0.64787,108.3,-155.70001,-17.7,x,,,,,
183250,1.1992767,7.6807537,-3.355582,0.69360197,-1.089946,-1.1051899,113.100006,-160.5,-17.1,x,,,,,
183291,1.146042,8.301626,-3.4243686,1.692084,-0.320124,-0.160062,91.5,-165.3,-18.300001,x,,,,,
183312,1.3494105,9.034949,-3.7007105,1.6463519,1.1204339,-1.425314,91.5,-158.1,-20.7,,,,,,
183332,1.6143879,9.108521,-3.73959,1.722572,1.577754,-2.05794,96.3,-167.70001,-18.300001,,,,,,
183354,1.5653402,9.092371,-3.354984,1.48629,1.6463519,-2.103672,96.3,-158.1,-23.1,,,,,,
183374,1.3464198,8.775355,-3.3029454,0.94512796,2.7058098,-1.928366,108.3,-167.70001,-18.300001,,,,,,
183394,1.3416346,9.014613,-3.2521033,0.769822,3.064044,-1.6082419,110.700005,-162.90001,-21.300001,,,,,,
183414,0.8296243,8.273514,-3.5134919,0.144818,3.7805119,-1.745438,113.100006,-162.90001,-20.1,,,,,,
183478,0.6848737,8.914722,-3.877761,0.586894,1.1280559,0.56402797,115.50001,-160.5,-21.900002,,,,,,
183535,0.7500713,9.213196,-3.5948393,-0.182928,0.243904,0.548784,108.3,-162.90001,-17.1,,,,,,
183555,0.9049903,9.4321165,-3.4961457,-0.60976,0.129574,0.365856,113.100006,-150.90001,-15.3,,,,,,
183595,0.614891,9.220374,-3.008061,-1.1432999,0.07622,-0.03811,113.100006,-155.70001,-16.5,,,,,,
183615,0.47133666,8.99966,-2.7843556,-1.3414719,-0.099086,-0.16768399,105.9,-158.1,-13.500001,,,,,,
183635,0.56883395,8.909938,-2.6994193,-1.082324,-0.053354,-0.106708,91.5,-160.5,-21.300001,,,,,,
183655,0.64120924,9.083998,-2.5163875,-0.94512796,-0.23628199,-0.07622,93.9,-160.5,-17.1,,,,,,
183675,0.66513497,9.134241,-2.5971367,-0.739334,0.23628199,-0.3811,96.3,-158.1,-17.7,,,,,,
183695,0.64898515,8.817823,-2.640203,-0.28201398,0.30488,-0.487808,108.3,-153.3,-21.300001,,,,,,
183715,0.66513497,8.843544,-2.5971367,0.137196,0.45731997,-0.20579399,113.100006,-158.1,-20.1,,,,,,
183778,0.35110992,9.174915,-3.0481365,0.198172,0.708846,-0.19055,113.100006,-177.3,-15.3,,,,,,
183833,0.62326497,9.159962,-3.0230145,0.121952,0.083841994,-0.297258,108.3,-158.1,-15.3,,,,,,
183853,0.4509998,8.81603,-2.8902268,-0.297258,0.07622,-0.23628199,108.3,-160.5,-17.7,,,,,,
183893,0.6914533,9.250281,-2.895012,-0.33536798,0.26677,0.03811,110.700005,-160.5,-12.3,,,,,,
183935,0.690257,9.084596,-2.8064868,-0.23628199,0.449698,0.022866,103.50001,-150.90001,-20.7,,,,,,
183955,0.5891708,9.057679,-2.7885425,-0.434454,0.548784,0.144818,101.100006,-153.3,-25.500002,,,,,,
183975,0.59754485,8.654531,-2.7939258,-0.632626,0.518296,0.365856,93.9,-160.5,-16.5,,,,,,
184016,0.54072124,9.137232,-2.9673872,-0.20579399,0.251526,-0.03811,98.700005,-153.3,-14.700001,,,,,,
184058,0.5215807,9.03794,-2.9673872,-0.327746,0.160062,-0.060976,101.100006,-162.90001,-17.7,,,,,,
184138,0.57840425,9.069642,-3.0110517,-0.243904,-0.121952,-0.083841994,105.9,-158.1,-17.7,,,,,,
184159,0.63462967,9.149793,-3.0032759,-0.22865999,-0.16768399,0.03811,110.700005,-160.5,-22.5,,,,,,
184200,0.7811747,9.072633,-2.9003952,-0.46494198,-0.091464,0.259148,96.3,-162.90001,-17.7,,,,,,
184220,0.78177285,9.085792,-2.9727705,-0.602138,0.121952,0.19055,91.5,-155.70001,-15.900001,,,,,,
184240,0.83859646,9.081605,-2.994902,-0.487808,0.251526,-0.007622,93.9,-158.1,-11.700001,,,,,,
184280,0.6896588,8.930275,-2.9847333,-0.34298998,0.243904,-0.11432999,101.100006,-165.3,-18.900002,,,,,,
184334,0.67291087,9.09297,-2.8393848,-0.53354,0.449698,-0.259148,101.100006,-158.1,-22.5,,,,,,
184373,0.5078234,8.778346,-2.970976,-0.274392,0.289636,-0.20579399,93.9,-162.90001,-20.7,,,,,,
184393,0.6208724,8.945229,-2.9267135,-0.091464,0.137196,0.144818,105.9,-160.5,-13.500001,,,,,,
184436,0.7596416,9.204823,-2.9667892,-0.30488,0.22865999,-0.221038,98.700005,-170.1,-12.3,,,,,,
184456,0.7105939,8.953004,-3.054716,-0.45731997,0.16768399,-0.274392,115.50001,-150.90001,-23.7,,,,,,
184478,0.8362039,8.679054,-3.0577068,-0.518296,0.083841994,-0.045732,98.700005,-160.5,-17.7,,,,,,
184518,1.1298921,9.023585,-3.1940835,-0.67835796,0.449698,-0.259148,101.100006,-162.90001,-18.300001,,,,,,
184552,1.3924768,8.769374,-3.7090845,-1.1204339,1.234764,-1.089946,115.50001,-160.5,-17.7,,,,,,
184572,1.6783892,8.508584,-4.3945565,-1.211898,1.8292799,-1.33385,101.100006,-158.1,-14.700001,,,,,,
184613,2.1006782,7.593425,-5.3497906,-1.425314,2.454284,-1.806414,98.700005,-153.3,-15.900001,x,,,,,
184633,2.9057786,7.9929843,-5.911447,-0.907018,2.09605,-1.951232,105.9,-170.1,-18.900002,x,,,,,
184653,3.3513951,8.029471,-5.070458,-1.280496,1.06708,-3.08691,105.9,-160.5,-18.900002,x,,,,,
184713,2.7526538,6.9103456,-3.2808142,-2.888738,5.617414,-6.272906,120.3,-165.3,-14.700001,x,,,,,
184733,2.6276422,7.2189875,-2.6593437,-2.7896519,7.324742,-6.684494,132.3,-158.1,-20.1,x,,,,,
184753,1.9971994,6.8056707,-2.5588555,-3.2012398,10.426896,-8.086942,137.1,-155.70001,-14.1,x,,,,,
184793,0.9229346,5.694321,-2.3513,-1.8902559,13.102218,-9.314084,137.1,-148.5,-15.900001,x,,,,,
184878,-2.7000175,10.761788,0.20576118,-1.737816,7.835416,-7.743952,161.1,-143.70001,-13.500001,x,,,,,
184917,-5.143431,11.346772,-2.4673398,-1.082324,16.074799,-7.705842,170.70001,-126.9,-10.5,x,,,,,
184937,-4.8569207,12.116582,-2.2490175,-1.1356779,10.068662,-6.280528,180.3,-124.50001,-5.1000004,x,,,,,
184977,-6.4647293,13.531789,-1.1699677,-0.868908,4.138746,-2.7820299,182.70001,-124.50001,-10.5,x,,,,,
184997,-6.313399,14.880003,-1.6843706,-1.6234859,1.3414719,-1.463424,165.90001,-117.3,-2.1000001,x,,,,,
185021,-6.9097476,13.416347,-1.3781214,-1.539644,-2.614346,-2.378064,180.3,-129.3,-2.7,x,,,,,
185041,-7.4211597,12.425822,-1.8267286,-1.242386,-5.8918056,0.068598,180.3,-129.3,-4.5,x,,,,,
185064,-5.3515854,12.672855,-1.2985684,-0.23628199,-11.349157,5.343022,165.90001,-126.9,-8.700001,x,,,,,
185085,-4.379603,12.185369,-1.0479465,-0.518296,-12.058003,7.2409,182.70001,-134.1,-9.900001,x,,,,,
185105,-3.1462321,11.932354,-1.1263032,-0.663114,-12.34764,8.376577,173.1,-136.5,-8.700001,x,,,,,
185125,-2.589361,10.806649,-1.2495207,-0.80030996,-11.936051,7.8735256,168.3,-136.5,-6.3,x,,,,,
185145,-2.1915958,9.493127,-1.9888253,-0.274392,-11.234828,7.1418138,163.5,-146.1,-6.9,x,,,,,
185165,-2.1533146,8.162259,-1.6335285,0.3811,-13.247036,7.172302,156.3,-146.1,-12.3,x,,,,,
185247,-1.5790974,6.6005077,-3.0295942,2.614346,-11.311048,5.045764,144.3,-143.70001,-18.900002,x,,,,,
185332,0.7201641,7.404412,-3.3741245,2.126538,-8.163162,5.4116197,137.1,-158.1,-16.5,x,,,,,
185352,1.0784518,7.982816,-3.2826085,1.958854,-6.981752,5.000032,125.100006,-158.1,-21.900002,x,,,,,
185394,1.7794753,8.340506,-2.7855518,1.044214,-5.129606,2.89636,105.9,-162.90001,-19.5,x,,,,,
185434,1.5611532,8.522939,-3.4997346,1.974098,-2.073184,1.6082419,110.700005,-162.90001,-17.1,x,,,,,
185454,1.5079185,8.389553,-3.1617837,1.8445239,-2.2256238,0.983238,113.100006,-160.5,-18.300001,x,,,,,
185478,1.5904622,8.526528,-2.9943037,1.234764,-1.089946,0.518296,122.700005,-172.5,-16.5,,,,,,
185518,0.89661634,8.772963,-3.8651998,0.967994,1.250008,-0.579272,105.9,-158.1,-21.300001,,,,,,
185596,0.5401231,8.586941,-3.9274068,0.907018,1.33385,0.022866,113.100006,-160.5,-17.7,,,,,,
185752,0.58558196,9.066053,-3.4207797,0.3811,0.998482,0.26677,93.9,-155.70001,-17.7,,,,,,
185792,0.70939755,8.955995,-3.3406284,-0.137196,1.02897,0.19055,115.50001,-165.3,-6.3,,,,,,
185873,0.38460594,8.763392,-3.1300821,-1.1280559,0.541162,-0.64787,108.3,-162.90001,-18.300001,,,,,,
185893,0.11304902,8.695205,-3.2395422,-0.92226195,0.45731997,-0.297258,91.5,-153.3,-18.900002,,,,,,
185936,0.4007558,8.906947,-2.9518356,-0.617382,-0.480186,0.34298998,96.3,-155.70001,-18.900002,,,,,,
185976,0.5371324,8.832179,-2.8692918,-0.60976,0.015244,0.480186,101.100006,-155.70001,-21.900002,,,,,,
185996,0.57122654,8.863881,-2.8316088,-0.365856,0.03811,0.510674,113.100006,-148.5,-15.3,,,,,,
186016,0.640013,8.912331,-2.8250291,-0.243904,0.083841994,0.541162,115.50001,-170.1,-11.1,,,,,,
186056,0.85414815,9.28617,-2.9303024,-0.160062,0.56402797,0.22865999,98.700005,-170.1,-15.900001,,,,,,
186076,0.8248392,9.296936,-2.9721725,-0.297258,0.72409,-0.091464,103.50001,-155.70001,-20.7,,,,,,
186096,0.6101058,8.99607,-3.0194256,-0.67073596,0.899396,-0.41921,93.9,-167.70001,-18.300001,,,,,,
186116,0.6382185,8.8919935,-3.012248,-0.640248,0.830798,-0.243904,86.700005,-146.1,-18.300001,,,,,,
186136,0.62984455,9.049305,-2.991313,-0.60976,0.80793196,-0.251526,103.50001,-160.5,-18.300001,,,,,,
186156,0.5191881,9.029567,-3.0421553,-0.64787,0.739334,-0.47256398,101.100006,-162.90001,-18.300001,,,,,,
186178,0.46714967,8.945827,-3.0421553,-0.434454,0.41921,-0.579272,101.100006,-170.1,-15.900001,,,,,,
186198,0.51978624,8.663503,-2.86989,-0.320124,0.19055,-0.259148,101.100006,-162.90001,-17.1,,,,,,
186241,0.6388167,9.145008,-2.96978,-0.17530599,0.40396598,-0.23628199,115.50001,-150.90001,-14.700001,,,,,,
186262,0.52516955,9.091773,-3.1569986,-0.045732,0.426832,-0.449698,103.50001,-155.70001,-14.1,,,,,,
186282,0.55746925,8.847133,-3.12111,0.060976,0.274392,-0.365856,108.3,-162.90001,-21.300001,,,,,,
186302,0.64240557,8.9865,-3.0355756,0.221038,0.26677,-0.030488,101.100006,-153.3,-18.900002,,,,,,
186344,0.6914533,9.244898,-3.0529218,-0.442076,0.655492,-0.22865999,89.100006,-160.5,-14.700001,,,,,,
186406,0.5000475,8.841151,-2.9554243,-0.41921,0.365856,-0.243904,115.50001,-162.90001,-21.300001,,,,,,
186426,0.581395,9.149793,-2.949443,-0.3811,0.33536798,0.083841994,110.700005,-160.5,-14.700001,,,,,,
186447,0.53832865,9.03794,-2.9984908,-0.625004,0.320124,-0.213416,113.100006,-158.1,-19.5,,,,,,
186468,0.56046,9.062464,-3.0433514,-0.312502,0.198172,-0.16768399,113.100006,-155.70001,-21.900002,,,,,,
186488,0.6459944,9.048707,-2.982939,-0.15244,0.106708,-0.30488,105.9,-162.90001,-15.900001,,,,,,
186551,0.73272514,9.061866,-3.0678754,-0.442076,0.33536798,-0.274392,108.3,-153.3,-17.1,,,,,,
186591,0.47372922,9.10254,-3.2144203,-0.49543,0.221038,-0.396344,91.5,-160.5,-18.300001,x,,,,,
186611,0.65496653,8.930275,-2.9931073,-0.34298998,-0.007622,-0.388722,105.9,-160.5,-17.7,x,,,,,
186651,0.72614557,9.0110235,-3.0397625,-0.358234,0.091464,-0.480186,113.100006,-158.1,-19.5,x,,,,,
186671,0.80270785,8.818421,-2.8633103,-0.373478,0.20579399,-0.40396598,98.700005,-155.70001,-14.1,x,,,,,
186693,0.9241309,8.880031,-2.9614058,-0.47256398,0.57164997,-0.198172,96.3,-165.3,-16.5,x,,,,,
186713,1.0497409,8.981715,-3.0427532,-0.57164997,0.82317597,-0.396344,105.9,-165.3,-14.1,x,,,,,
186793,1.8907299,8.634193,-3.8011985,-0.94512796,2.05794,-0.861286,115.50001,-162.90001,-17.1,x,,,,,
186913,2.074958,7.351177,-4.950231,-0.739334,5.655524,-3.102154,108.3,-172.5,-21.300001,x,,,,,
187074,-0.80988556,7.010236,-0.89422375,-1.463424,12.530568,-9.275973,146.70001,-148.5,-10.5,x,,,,,
187094,-2.4176939,6.4665236,-1.447506,-1.3567159,16.669313,-10.007686,149.1,-138.90001,-11.1,x,,,,,
187136,-2.970378,9.790404,-0.7339214,-0.80030996,14.573264,-5.632658,161.1,-138.90001,-7.5000005,x,,,,,
187176,-4.669104,12.130938,-1.4983481,-1.3795819,10.78513,-6.5854077,163.5,-131.70001,-9.3,x,,,,,
187254,-5.571702,13.727381,-1.5641439,-0.548784,-1.3795819,-2.507638,173.1,-126.9,-0.90000004,x,,,,,
187274,-6.0466275,14.047986,-2.4260678,0.35061198,-6.143332,0.068598,173.1,-122.100006,-6.9,x,,,,,
187314,-4.179225,13.919983,-1.4397302,-0.373478,-14.039723,4.862836,170.70001,-117.3,-4.5,x,,,,,
187338,-3.7629175,12.154265,-1.6161823,-0.259148,-14.657105,6.8598,173.1,-134.1,-3.9,x,,,,,
187358,-2.4326475,11.410175,-1.3147182,-0.289636,-15.8004055,9.443658,177.90001,-136.5,-11.1,x,,,,,
187380,-1.5784993,9.740758,-1.5659384,-0.289636,-15.221133,10.343054,146.70001,-138.90001,-11.700001,x,,,,,
187442,-1.1944915,7.439104,-1.7782791,-0.3811,-14.7790575,7.5152917,137.1,-148.5,-18.300001,x,,,,,
187462,-1.1885101,6.9887023,-2.3243835,0.541162,-14.161675,7.3476076,146.70001,-153.3,-11.1,x,,,,,
187482,-0.85654074,7.8811316,-2.0193307,0.46494198,-14.67235,7.568646,125.100006,-155.70001,-15.900001,x,,,,,
187502,-0.7548564,7.978031,-2.5445,-0.030488,-12.622032,6.219552,139.5,-153.3,-16.5,x,,,,,
187562,0.031701576,6.969562,-2.2813172,0.11432999,-9.123534,5.647902,115.50001,-160.5,-27.900002,x,,,,,
187614,0.9845433,8.10723,-2.7257376,1.3643379,-7.309498,4.596066,110.700005,-160.5,-26.7,x,,,,,
187635,1.4439172,8.12338,-2.5283504,0.95274997,-5.670768,3.597584,93.9,-167.70001,-21.300001,x,,,,,
187679,1.6891557,8.138931,-3.0104535,1.211898,-1.806414,0.80793196,101.100006,-158.1,-24.300001,x,,,,,
187699,1.5820881,8.683242,-3.4327426,1.56251,-1.074702,0.365856,89.100006,-155.70001,-26.1,x,,,,,
187719,1.3547938,8.330338,-3.4787996,1.44818,-0.625004,-0.80030996,86.700005,-167.70001,-24.300001,x,,,,,
187782,1.1932952,9.539185,-4.0936904,1.8369019,0.60976,-0.967994,96.3,-155.70001,-18.300001,,,,,,
187825,1.1819305,9.023585,-3.727627,0.87653,1.1128119,-2.446662,98.700005,-158.1,-20.7,,,,,,
187912,0.73511773,9.473389,-3.74916,0.297258,2.073184,-0.07622,96.3,-167.70001,-15.900001,,,,,,
187952,0.95942134,8.8919935,-3.2826085,-0.129574,2.2789779,0.0,98.700005,-162.90001,-10.5,,,,,,
188213,0.67171454,9.082801,-2.8022997,-0.07622,0.213416,0.243904,91.5,-160.5,-17.1,,,,,,
188233,0.67590153,9.034351,-2.8381884,-0.129574,0.35061198,0.144818,103.50001,-167.70001,-24.300001,,,,,,
188275,0.6669294,9.105531,-2.9422653,0.091464,0.144818,0.67835796,105.9,-165.3,-8.1,,,,,,
188296,0.8206521,9.393835,-2.9853315,-0.007622,0.144818,0.68597996,105.9,-170.1,-20.7,,,,,,
188316,0.70640683,9.268226,-3.012248,-0.33536798,0.144818,0.251526,96.3,-167.70001,-21.900002,,,,,,
188336,0.75784713,9.16355,-2.9685836,-0.41921,0.07622,0.22865999,96.3,-155.70001,-15.3,,,,,,
188401,0.8182596,9.200037,-2.970378,-0.221038,-0.022866,0.640248,74.700005,-160.5,-20.7,,,,,,
188443,0.84996116,9.246094,-2.9667892,-0.434454,-0.091464,0.259148,89.100006,-153.3,-17.7,,,,,,
188483,0.95702875,8.931471,-2.8585253,-0.518296,0.007622,0.20579399,96.3,-158.1,-20.7,x,,,,,
188530,1.0186375,9.143811,-2.7819629,-0.40396598,0.289636,-0.030488,98.700005,-165.3,-15.3,x,,,,,
188595,0.861924,8.862086,-2.9273117,-0.26677,0.365856,-0.129574,96.3,-172.5,-23.7,x,,,,,
