time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
1278236,-6.093282,13.434889,-7.123883,-4.0625257,4.908568,-1.8826339,177.90001,-112.50001,-3.3000002,,,,,x,
1278313,-5.974252,10.189963,-2.902788,-4.672286,-1.173788,0.548784,175.5,-105.3,-6.3,,,,,x,
1278333,-6.462935,10.880818,-1.2644743,-5.03052,0.91463995,3.650938,158.70001,-136.5,-8.1,,,,,x,
1278353,-6.2386312,10.852108,-3.0439496,-5.266802,4.085392,3.1859958,177.90001,-136.5,-9.900001,,,,,x,
1278418,-4.2282724,9.107923,-1.0700778,-4.1921,-1.463424,8.696702,163.5,-143.70001,-15.3,,,,,x,
1278438,-3.2144203,9.57268,-0.7458843,-4.626554,-3.513742,7.92688,149.1,-150.90001,-11.1,,,,,x,
1278481,-1.8680005,6.288277,-0.8152689,-4.146368,-5.556438,2.32471,137.1,-141.3,-7.5000005,,,,,x,
1278501,-1.5306479,3.9214253,0.42408335,-1.958854,-9.37506,2.2865999,146.70001,-143.70001,-14.1,,,,,x,
1278523,-0.681883,4.4788947,1.0383762,-1.1280559,-8.910118,6.196686,134.70001,-153.3,-17.7,,,,,x,
1278543,0.026318291,5.7457614,0.3911855,-1.661596,-7.3323636,6.93602,129.90001,-155.70001,-20.7,,,,,x,
1278563,0.21054633,5.53043,-0.06878644,-0.891774,-7.50767,5.266802,125.100006,-162.90001,-16.5,,,,,x,
1278583,0.5305528,4.9065666,0.111254595,0.35061198,-8.68908,4.176856,113.100006,-162.90001,-24.900002,,,,,x,
1278603,0.9785619,4.5494757,0.34632477,1.059458,-8.795788,3.39179,120.3,-162.90001,-21.300001,,,,,x,
1278623,0.8589333,3.1025677,0.062206868,0.708846,-7.294254,1.783548,122.700005,-165.3,-18.300001,,,,,x,
1278643,1.9762644,3.268253,-0.74229544,2.13416,-6.8979096,3.8186219,117.9,-146.1,-20.7,,,,,x,
1278665,2.6216607,5.2158065,-0.52457136,1.661596,-6.265284,4.8857017,108.3,-153.3,-17.1,,,,,x,
1278725,3.3352451,5.845053,-1.6891557,2.13416,-3.056422,2.62959,98.700005,-165.3,-23.7,,,,,x,
1278786,3.706692,8.366824,-2.7514577,1.8597679,-2.85825,2.149404,98.700005,-172.5,-19.5,,,,,,
1278806,3.3244786,8.753822,-3.1241007,0.792688,0.327746,0.625004,105.9,-155.70001,-11.1,,,,,,
1278826,2.338739,8.7933,-4.261769,1.1128119,2.2332458,-1.173788,103.50001,-165.3,-23.7,,,,,,
1278848,2.2890933,7.792607,-4.8288083,1.532022,0.708846,-1.722572,103.50001,-160.5,-17.7,,,,,,
1278869,1.8727857,8.776552,-4.094887,1.730194,-1.6234859,0.221038,96.3,-165.3,-17.1,,,,,,
1278909,1.2507169,9.832872,-4.9322867,0.81555396,0.907018,-2.126538,98.700005,-167.70001,-16.5,,,,,,
1278929,1.1526215,8.9356575,-3.982436,-0.373478,-0.3811,-2.55337,96.3,-158.1,-14.700001,,,,,,
1278969,0.7339214,8.673671,-4.207338,-0.92226195,1.768304,-1.1204339,96.3,-155.70001,-17.7,,,,,,
1278989,0.8511574,9.313684,-3.9979875,-0.617382,1.242386,-0.47256398,108.3,-153.3,-16.5,,,,,,
1279009,0.68367743,9.182691,-3.4303498,-1.272874,0.70122397,-0.82317597,117.9,-155.70001,-23.1,,,,,,
1279029,0.73451954,8.991883,-2.9446578,-1.501534,0.960372,-0.754578,101.100006,-155.70001,-14.1,,,,,,
1279049,0.2781365,8.808851,-2.765215,-1.501534,2.004586,-1.089946,110.700005,-160.5,-21.900002,,,,,,
1279072,-0.105871305,8.748439,-3.3322544,-0.602138,1.8826339,-0.70122397,101.100006,-167.70001,-15.900001,,,,,,
1279092,0.31522134,8.919508,-2.7245412,-0.289636,0.602138,-0.007622,98.700005,-162.90001,-17.7,,,,,,
1279154,0.63522786,8.823805,-2.782561,-0.82317597,1.585376,-0.083841994,108.3,-136.5,-9.3,,,,,,
1279210,0.65616286,8.934462,-2.5474908,-0.541162,1.02897,-0.34298998,115.50001,-158.1,-14.700001,,,,,,
1279230,0.7835673,9.344788,-2.6760917,-0.87653,1.074702,-0.480186,101.100006,-165.3,-24.300001,,,,,,
1279270,0.49586052,9.026576,-2.8040943,-0.518296,0.632626,-0.846042,113.100006,-165.3,-17.7,,,,,,
1279290,0.54072124,8.554043,-2.6802785,-0.099086,0.55640596,-1.265252,108.3,-148.5,-9.900001,,,,,,
1279310,0.5161974,9.153382,-2.844768,0.182928,1.158544,-0.72409,113.100006,-158.1,-10.5,,,,,,
1279330,0.34871736,9.374097,-3.0953898,0.106708,1.4024479,-1.288118,103.50001,-160.5,-14.1,,,,,,
1279393,-0.2506219,9.137232,-2.7628224,0.045732,0.853664,-0.388722,108.3,-155.70001,-14.1,,,,,x,
1279413,-0.36546534,9.736571,-2.7717946,-0.327746,0.81555396,0.243904,101.100006,-177.3,-18.300001,,,,,x,
1279433,-0.5024401,10.080503,-2.6073053,-0.579272,0.7622,0.739334,101.100006,-155.70001,-16.5,,,,,x,
1279453,-0.5658432,10.754611,-2.6587455,-0.967994,0.602138,1.478668,108.3,-165.3,-15.3,,,,,x,
1279474,-1.0072727,10.253965,-2.2837098,-1.951232,-0.091464,1.3719599,103.50001,-150.90001,-12.900001,,,,,x,
1279494,-1.3685511,9.130652,-2.029499,-3.170752,-0.449698,1.71495,93.9,-158.1,-21.300001,,,,,x,
1279514,-2.0396676,8.265738,-2.0486398,-3.414656,-1.814036,2.7896519,105.9,-160.5,-17.7,,,,,x,
1279537,-1.7423905,8.336319,-1.6957353,-2.93447,-4.72564,4.009172,103.50001,-160.5,-17.7,,,,,x,
1279557,-0.6406111,7.8883095,-0.6262557,-3.330814,-8.734812,4.15399,91.5,-160.5,-16.5,,,,,x,
1279581,-0.1280026,6.209322,0.39656878,-2.89636,-11.006167,3.574718,101.100006,-153.3,-24.900002,,,,,x,
1279642,1.7358109,4.602112,1.1526215,-3.2241058,-13.445208,2.89636,91.5,-160.5,-29.7,,,,,x,
1279690,2.5708184,4.029091,1.1280977,0.26677,-13.2317915,2.484772,74.700005,-160.5,-28.500002,,,,,x,
1279711,2.7807667,4.455567,0.33496007,-0.15244,-10.990924,0.251526,81.9,-172.5,-29.7,,,,,x,
1279751,2.2238955,2.5409114,-0.031103434,1.6082419,-9.550365,-1.707328,79.5,-153.3,-29.7,,,,,x,
1279791,2.539715,6.2990437,-2.5839777,1.41007,-1.051836,-0.731712,91.5,-179.70001,-30.900002,,,,,x,
1279811,1.3984582,4.280909,-3.2616737,3.018312,0.602138,-5.52595,72.3,-160.5,-21.300001,,,,,x,
1279835,1.380514,3.1575968,-4.7438717,7.416206,3.132642,-5.29729,93.9,-165.3,-18.300001,,,,,x,
1279855,3.3466098,7.0048523,-6.4318314,6.471078,1.059458,-0.617382,86.700005,-158.1,-26.1,,,,,x,
1279876,3.7473657,7.6538377,-6.116012,5.190582,0.67073596,-1.98172,108.3,-162.90001,-24.300001,,,,,x,
1279896,3.4106112,8.330338,-6.1560874,5.647902,5.350644,-5.5335717,93.9,-162.90001,-19.5,,,,,x,
1279917,2.7006154,9.335217,-8.173025,7.0808377,12.7363615,-7.0655937,105.9,-148.5,-21.900002,,,,,x,
1279937,0.8362039,8.408694,-9.902855,5.800342,14.352225,-10.259212,103.50001,-158.1,-19.5,,,,,x,
1279957,0.91755134,8.915919,-10.504587,5.312534,9.07018,-8.163162,115.50001,-141.3,-23.7,,,,,x,
1279977,0.8936256,10.170225,-9.344788,2.583858,6.646384,-6.775958,127.50001,-155.70001,-18.300001,,,,,x,
1280000,-0.12022674,12.65192,-10.230638,2.7439198,11.920808,-6.44059,125.100006,-143.70001,-15.900001,,,,,x,
1280040,-0.59275967,9.893883,-10.086485,1.074702,8.1555395,-8.140296,125.100006,-138.90001,-6.3,,,,,x,
1280060,-1.229782,12.513151,-9.47937,0.007622,10.21348,-4.679908,141.90001,-138.90001,-8.1,,,,,x,
1280080,-0.77938026,15.04509,-10.870052,2.385686,14.908631,-4.5274677,141.90001,-138.90001,-7.5000005,,,,,x,
1280102,-0.30445477,15.881294,-11.546552,-0.960372,9.657074,-8.140296,137.1,-138.90001,-6.3,,,,,x,
1280122,-3.7013087,11.982,-9.066651,-4.504602,6.295772,-12.561056,149.1,-122.100006,-8.1,,,,,x,
1280142,-3.3496006,13.029348,-9.15099,-1.265252,9.131156,-3.7500238,151.5,-134.1,-4.5,,,,,x,
1280162,-2.7508595,15.961445,-8.978126,-4.314052,11.341536,-2.2256238,151.5,-126.9,-8.1,,,,,x,
1280182,-4.919726,14.412853,-8.999061,-1.280496,13.64338,-5.18296,156.3,-122.100006,-4.5,,,,,x,
1280202,-3.0935955,15.881892,-10.147495,-0.792688,11.524464,-1.585376,151.5,-124.50001,-2.1000001,,,,,x,
1280222,-3.5511749,16.352032,-8.980518,-4.53509,7.400962,-3.536608,144.3,-131.70001,-2.7,,,,,x,
1280242,-4.6499634,14.206493,-8.391946,-2.576236,6.311016,-5.175338,151.5,-122.100006,5.1000004,,,,,x,
1280266,-3.112736,14.719102,-5.927597,-6.5091877,2.050318,-1.67684,163.5,-122.100006,0.3,,,,,x,
1280286,-3.862209,14.833945,-4.490259,-5.29729,8.140296,-2.393308,163.5,-119.700005,-6.9,,,,,x,
1280306,-5.4490824,13.041311,-6.877448,-2.2789779,15.869003,-3.2545938,149.1,-136.5,-2.7,,,,,x,
1280326,-4.2868905,12.419841,-7.9732456,-2.2713559,7.972612,-0.373478,141.90001,-117.3,-3.3000002,,,,,x,
1280346,-4.825219,12.245183,-5.120702,-5.251558,-0.17530599,-0.144818,156.3,-124.50001,2.7,,,,,x,
1280366,-4.8682857,11.193647,-4.0386615,-3.4299,2.2942219,0.602138,156.3,-124.50001,-3.9,,,,,x,
1280386,-4.103859,11.164338,-4.572803,-4.375028,3.559474,2.157026,149.1,-124.50001,-7.5000005,,,,,x,
1280406,-3.542801,10.741451,-3.9315937,-5.6097918,0.69360197,1.996964,144.3,-126.9,-12.3,,,,,x,
1280426,-3.8897238,8.869264,-2.7963183,-5.3963757,-1.455802,0.327746,156.3,-138.90001,-9.900001,,,,,x,
1280509,-2.752056,5.434727,-1.2058562,-3.3079479,-2.2561119,1.463424,141.90001,-148.5,-6.9,,,,,x,
1280588,-0.30864176,5.6751804,-0.60890955,-3.132642,-3.6966698,5.5335717,134.70001,-146.1,-14.1,,,,,x,
1280608,-0.49167353,4.611084,-0.26916432,-2.89636,-5.29729,3.902464,117.9,-153.3,-16.5,,,,,x,
1280648,0.56883395,4.6870484,-0.016748004,-1.768304,-6.562542,6.661628,115.50001,-153.3,-15.900001,,,,,x,
1280668,0.635826,5.529832,-0.3295768,-1.8369019,-6.1204658,6.272906,115.50001,-160.5,-15.900001,,,,,x,
1280691,0.14175989,4.5171757,-0.24703304,-2.012208,-6.890288,4.108258,98.700005,-160.5,-19.5,,,,,x,
1280712,0.7291363,3.9716694,-0.18063918,-0.94512796,-8.208894,4.748506,96.3,-160.5,-16.5,,,,,x,
1280732,1.3912805,4.7719846,0.14714317,-0.106708,-8.605238,6.455834,105.9,-174.90001,-17.7,,,,,x,
1280773,2.317206,6.719538,-0.14175989,0.35061198,-7.690598,5.60217,86.700005,-160.5,-20.7,,,,,x,
1280793,2.920732,7.0867977,-0.6824811,0.121952,-7.118948,5.091496,81.9,-179.70001,-15.3,,,,,x,
1280813,3.0283978,7.023993,-1.0270115,0.312502,-6.0290017,3.46801,67.5,-170.1,-22.5,,,,,,
1280833,3.706692,8.317776,-2.0492377,1.6082419,-4.824726,3.7424018,79.5,-170.1,-16.5,,,,,,
1280853,4.0727553,9.459631,-2.6348197,1.8750119,-4.207344,2.93447,72.3,-167.70001,-21.900002,,,,,,
1280894,3.3573766,7.815336,-3.5290434,1.150922,-2.2027578,-1.463424,65.100006,-174.90001,-20.1,,,,,,
1280914,3.4267612,8.09108,-3.108549,1.234764,-3.109776,0.022866,74.700005,-165.3,-23.7,,,,,,
1280955,2.8962083,9.42434,-3.9046774,0.221038,0.541162,-1.463424,67.5,-170.1,-14.1,,,,,,
1280976,2.400946,8.296842,-3.6761868,0.746956,0.182928,-2.507638,62.7,-170.1,-21.300001,,,,,,
1280996,2.1634831,8.134745,-3.7048976,0.891774,0.251526,-1.089946,77.100006,-167.70001,-24.300001,,,,,,
1281016,2.0025826,8.970948,-3.476407,0.33536798,0.358234,-0.388722,65.100006,-162.90001,-18.900002,,,,,,
1281040,2.0911078,9.088184,-3.5487823,0.106708,0.92226195,-0.975616,69.9,-165.3,-14.1,,,,,,
1281060,2.1844182,9.048109,-3.5087066,-0.007622,1.234764,-1.25763,77.100006,-160.5,-20.7,,,,,,
1281081,1.5390218,8.435611,-3.4124057,-0.792688,1.669218,-0.967994,74.700005,-165.3,-11.700001,,,,,,
1281143,1.577303,9.01222,-3.0654826,-0.099086,1.71495,-0.853664,81.9,-172.5,-16.5,,,,,,
1281190,1.422384,8.662307,-2.8082812,-0.022866,1.3948259,-1.3795819,84.3,-155.70001,-15.900001,,,,,,
1281210,1.1909027,8.759206,-2.7951221,0.213416,1.6234859,-0.746956,77.100006,-160.5,-22.5,,,,,,
1281251,0.5413194,8.178409,-3.0002851,0.068598,1.1280559,-0.94512796,72.3,-162.90001,-9.3,,,,,,
1281271,0.42408335,8.015714,-2.8794603,0.099086,0.70122397,-0.53354,81.9,-160.5,-12.900001,,,,,,
1281291,1.2447355,9.689318,-2.765215,-0.198172,0.487808,0.594516,67.5,-165.3,-11.700001,,,,,,
1281312,1.0987886,9.725206,-3.087614,-0.777444,1.554888,-0.830798,86.700005,-182.1,-16.5,,,,,,
1281333,0.8182596,9.977025,-3.3531895,-0.327746,0.846042,-1.33385,86.700005,-160.5,-15.900001,,,,,x,
1281373,1.510311,10.040428,-2.9362838,0.198172,-0.72409,-0.022866,74.700005,-162.90001,-17.7,,,,,x,
1281395,1.8440747,10.954391,-2.158698,-1.33385,-1.29574,-0.541162,86.700005,-160.5,-25.500002,,,,,x,
1281415,0.73451954,8.619839,-2.22569,-2.157026,0.46494198,-2.660078,79.5,-160.5,-21.900002,,,,,x,
1281435,0.5748154,8.446975,-2.46076,-0.68597996,-0.137196,-1.234764,84.3,-167.70001,-21.900002,,,,,x,
1281455,1.0766573,8.973341,-2.067182,-1.044214,-0.34298998,-0.33536798,91.5,-167.70001,-20.1,,,,,x,
1281475,0.89422375,8.537294,-2.0815375,-0.731712,0.121952,-0.754578,89.100006,-177.3,-18.900002,,,,,x,
1281499,0.9743749,8.5253315,-2.3249817,0.0,0.434454,0.396344,81.9,-158.1,-17.7,,,,,x,
1281541,1.338644,9.045716,-2.8525438,0.274392,0.060976,0.45731997,91.5,-172.5,-15.3,,,,,x,
1281561,1.6305377,9.0217905,-2.9015915,0.068598,-0.083841994,0.625004,84.3,-172.5,-22.5,,,,,x,
1281581,1.4373375,8.418862,-3.0864177,-0.19055,0.640248,0.259148,79.5,-170.1,-16.5,,,,,x,
1281601,1.8004104,8.924891,-3.376517,0.69360197,0.30488,0.716468,86.700005,-167.70001,-14.700001,,,,,x,
1281625,1.7286332,9.260449,-3.313114,0.525918,-0.099086,0.442076,72.3,-167.70001,-18.900002,,,,,x,
1281645,1.6084064,8.864479,-3.2084389,-0.007622,-0.060976,0.274392,69.9,-174.90001,-18.900002,,,,,x,
1281667,1.5258627,9.197046,-2.836394,0.060976,-0.20579399,0.137196,86.700005,-172.5,-16.5,,,,,x,
1281751,-0.08194559,10.487839,-1.7639236,0.55640596,0.137196,0.72409,89.100006,-160.5,-14.700001,,,,,x,
1281790,-1.4738243,9.292151,-0.52277696,-2.065562,-2.317088,-0.57164997,91.5,-160.5,-20.1,,,,,x,
1281810,-2.2962708,7.740568,-0.17047074,-2.6677,-3.170752,0.830798,72.3,-177.3,-18.900002,,,,,x,
1281850,-1.7346146,6.936664,-0.3798208,-2.6677,-8.025966,4.184478,86.700005,-172.5,-21.900002,,,,,x,
1281870,-1.2626798,6.220687,-0.23507018,-2.606724,-10.830862,4.5579557,77.100006,-172.5,-21.900002,,,,,x,
1281931,1.527059,4.186403,1.1400605,-2.964958,-17.096146,3.7271578,69.9,-162.90001,-20.7,,,,,x,
1281973,2.484686,1.8811597,0.7973246,-2.7210538,-15.823272,2.149404,69.9,-153.3,-30.900002,,,,,x,
1281993,3.7539454,1.1603974,0.69504213,-1.29574,-13.864418,1.3490939,62.7,-170.1,-24.300001,,,,,x,
1282013,4.5171757,1.4415245,-0.5586655,0.07622,-9.748538,0.106708,55.500004,-174.90001,-23.7,,,,,x,
1282033,4.9885125,2.1784368,-1.5222739,2.7896519,-8.30798,-1.166166,57.9,-182.1,-25.500002,,,,,x,
1282094,5.306126,5.8582125,-6.547273,4.131124,5.045764,-5.14485,74.700005,-172.5,-18.900002,,,,,x,
1282138,3.1683633,6.6340036,-7.644267,3.2317278,4.283564,-7.614378,79.5,-155.70001,-18.900002,,,,,x,
1282159,3.0971844,8.553445,-7.884721,3.6814258,5.899428,-8.048832,91.5,-160.5,-21.900002,,,,,x,
1282220,-1.0629001,9.130054,-10.130149,7.027484,11.943674,-10.350676,101.100006,-158.1,-21.900002,,,,,x,
1282260,-0.98334706,12.171612,-10.357444,4.489358,4.03966,-2.141782,120.3,-148.5,-11.700001,,,,,x,
1282388,-3.4237704,11.808538,-9.694701,-0.617382,8.300358,-8.361334,139.5,-134.1,-8.700001,,,,,x,
1282451,-2.4966488,17.460392,-9.819714,-0.518296,11.600684,-4.72564,151.5,-124.50001,-2.1000001,,,,,x,
1282491,-3.2580848,13.131033,-8.270523,-2.027452,4.5274677,-3.559474,146.70001,-124.50001,1.5,,,,,x,
1282511,-4.8688836,14.598277,-5.0567007,-5.175338,2.2713559,-3.2774599,149.1,-131.70001,-5.7000003,,,,,x,
1282535,-4.36764,15.421322,-7.8338785,-1.6006199,12.507702,-2.606724,153.90001,-131.70001,-2.7,,,,,x,
1282575,-5.008251,12.885196,-3.627139,-5.304912,1.920744,-0.312502,144.3,-136.5,-5.7000003,,,,,x,
1282598,-4.212721,14.3667965,-4.7271237,-3.856732,7.3933396,1.3872039,144.3,-126.9,-3.9,,,,,x,
1282619,-3.786843,14.422423,-4.178627,-5.9985137,2.7210538,0.480186,144.3,-143.70001,-3.9,,,,,x,
1282639,-4.726526,12.048992,-2.2765322,-6.646384,0.68597996,-0.731712,141.90001,-141.3,-5.7000003,,,,,x,
1282659,-4.8090696,11.156563,-2.355487,-6.227174,3.064044,2.2027578,149.1,-136.5,-16.5,,,,,x,
1282679,-4.388575,11.3330145,-2.338141,-5.853696,0.95274997,4.34454,134.70001,-143.70001,-6.9,,,,,x,
1282701,-3.8382835,11.050094,-1.7734939,-5.091496,-1.996964,4.03966,137.1,-134.1,-6.3,,,,,x,
1282721,-4.2222915,9.778441,-1.0311985,-4.9924097,-3.559474,3.475632,129.90001,-138.90001,-16.5,,,,,x,
1282781,-2.091706,7.985807,-0.68427557,-3.940574,-7.172302,4.085392,132.3,-150.90001,-17.1,,,,,x,
1282827,-0.35709137,5.1183095,-0.1321896,-2.6981878,-4.87808,8.872007,125.100006,-162.90001,-15.900001,,,,,x,
1282872,-0.047253296,4.9322867,-0.9049903,-1.798792,-5.312534,8.26987,96.3,-155.70001,-21.300001,,,,,x,
1282934,1.422384,3.3920689,-1.3876917,-0.022866,-5.975648,5.045764,89.100006,-160.5,-15.900001,,,,,x,
1282990,3.1330729,4.100868,-1.8626173,-0.663114,-3.879598,1.768304,79.5,-167.70001,-21.900002,,,,,x,
1283010,3.6540554,3.7647119,-2.5259578,1.303362,-4.550334,1.6539739,74.700005,-172.5,-15.900001,,,,,x,
1283050,4.7414794,6.5377026,-1.6389117,-0.899396,-4.298808,2.7515419,69.9,-172.5,-25.500002,,,,,x,
1283071,4.85393,7.040741,-1.8680005,0.053354,-3.056422,-0.144818,57.9,-172.5,-20.1,,,,,,
1283091,4.431043,7.5078907,-1.4606651,0.007622,-1.471046,-1.1051899,67.5,-174.90001,-23.7,,,,,,
1283111,3.129484,7.325457,-2.4685361,-0.274392,2.088428,-2.59148,81.9,-189.3,-23.1,,,,,,
1283135,2.7496634,7.8458414,-3.3119175,1.951232,2.835384,-2.507638,72.3,-167.70001,-21.900002,,,,,,
1283156,2.735906,9.045118,-3.643887,2.7591639,1.8902559,-1.8597679,81.9,-177.3,-17.1,,,,,,
1283176,1.8201491,8.780739,-3.7216456,1.471046,2.195136,-2.560992,81.9,-158.1,-14.1,,,,,,
1283196,1.903291,8.303421,-4.007558,1.554888,1.6311079,-2.050318,77.100006,-162.90001,-17.7,,,,,,
1283216,1.9625071,8.733485,-3.4542756,1.196654,0.41921,-0.91463995,72.3,-165.3,-27.900002,,,,,,
1283258,2.049836,9.126466,-3.383695,0.7622,1.006104,-0.56402797,74.700005,-165.3,-23.7,,,,,,
1283469,0.89542,9.654626,-2.7394948,-0.327746,-0.213416,-0.625004,93.9,-162.90001,-20.1,,,,,,
1283489,1.2285857,9.454846,-2.5074153,-0.83842,-0.480186,-1.204276,98.700005,-167.70001,-20.7,,,,,,
1283529,0.899607,9.459033,-2.7717946,-0.586894,0.297258,-0.579272,86.700005,-174.90001,-20.7,,,,,,
1283549,0.72853816,9.08938,-2.6264458,-0.221038,-0.015244,-0.579272,86.700005,-148.5,-16.5,,,,,,
1283571,0.91695315,9.507483,-2.707195,0.091464,-0.198172,-0.26677,81.9,-160.5,-14.1,,,,,,
1283591,0.7835673,9.416565,-2.694036,-0.137196,-0.03811,-0.41158798,89.100006,-167.70001,-12.900001,,,,,,
1283611,0.74229544,9.264038,-3.0068648,-0.388722,0.358234,-0.34298998,96.3,-165.3,-20.7,,,,,,
1283631,0.6214706,9.017005,-3.1767373,-0.23628199,0.259148,-0.3811,93.9,-165.3,-18.300001,,,,,,
1283691,1.401449,8.957789,-2.7430837,-0.518296,0.731712,0.67073596,84.3,-170.1,-11.1,,,,,,
1283732,1.409823,8.945229,-2.668316,-0.182928,1.48629,0.213416,91.5,-174.90001,-13.500001,,,,,,
1283771,1.2124358,9.139625,-2.7418873,0.33536798,1.280496,-0.243904,96.3,-174.90001,-11.1,,,,,,
1283791,1.2561003,8.874647,-2.502032,0.17530599,1.051836,-0.46494198,89.100006,-165.3,-23.1,,,,,x,
1283831,0.66274244,8.886012,-2.594146,0.07622,1.1280559,-0.060976,72.3,-158.1,-15.900001,,,,,x,
1283851,0.8720924,9.1515875,-2.4224792,0.03811,0.884152,0.03811,86.700005,-167.70001,-13.500001,,,,,x,
1283875,0.6382185,9.408789,-2.2651675,-0.47256398,1.051836,-0.045732,98.700005,-162.90001,-20.7,,,,,x,
1283895,0.30325848,10.926278,-2.075556,-0.60976,0.053354,0.83842,93.9,-167.70001,-16.5,,,,,x,
1283915,0.4228871,11.3976145,-1.7005205,-1.3795819,-0.480186,0.708846,96.3,-160.5,-17.7,,,,,x,
1283935,0.1698726,10.514157,-0.8045023,-3.833866,-0.053354,-1.013726,79.5,-160.5,-14.1,,,,,x,
1283955,-1.2393522,8.326748,-0.83141875,-4.0472817,0.70122397,-1.71495,89.100006,-165.3,-17.7,,,,,x,
1283975,-1.6706133,8.114408,-0.5945541,-2.7744079,-1.6006199,1.432936,96.3,-170.1,-21.900002,,,,,x,
1284019,-0.9025977,7.952311,-0.099889874,-3.460388,-6.8826656,3.330814,81.9,-160.5,-23.1,,,,,x,
1284060,0.038879294,4.626636,0.62027425,-2.416174,-12.134224,2.644834,60.300003,-165.3,-24.300001,,,,,x,
1284080,0.26617363,3.268253,0.77220255,-1.920744,-12.378128,2.89636,69.9,-162.90001,-26.7,,,,,x,
1284120,1.6245563,3.8352928,0.15133017,-0.739334,-13.407098,4.5731997,69.9,-174.90001,-27.300001,,,,,x,
1284140,1.907478,3.0385664,-0.07835673,-1.242386,-13.14795,3.384168,55.500004,-179.70001,-21.900002,,,,,x,
1284160,1.8650098,2.45119,-0.49944937,-1.059458,-12.865935,2.6905658,65.100006,-170.1,-31.500002,,,,,x,
1284184,3.1432414,2.6928396,-0.803306,-0.19055,-12.370505,2.2942219,62.7,-170.1,-27.300001,,,,,x,
1284247,4.1194105,4.289881,-3.7760766,2.385686,-3.8109999,-2.865872,50.7,-167.70001,-24.300001,,,,,x,
1284310,3.6761868,7.9307775,-6.5795727,3.986306,3.155508,-5.282046,60.300003,-158.1,-23.7,,,,,x,
1284387,1.7459793,9.752123,-7.8225136,5.4573517,5.5183277,-4.679908,91.5,-158.1,-26.1,,,,,x,
1284431,0.09031959,9.560718,-7.4642262,5.5793037,2.995446,-2.545748,98.700005,-158.1,-20.1,,,,,x,
1284451,0.6095077,12.538871,-6.355269,1.166166,5.724122,-1.8292799,101.100006,-160.5,-21.900002,,,,,x,
1284494,0.3798208,11.398212,-10.902352,5.3354,13.292768,-5.205826,108.3,-150.90001,-14.700001,,,,,x,
1284535,-0.22370547,13.519826,-7.2985406,-1.173788,6.265284,-5.541194,110.700005,-143.70001,-11.1,,,,,x,
1284609,-0.40255022,14.582726,-7.6669965,-3.079288,7.5610237,-6.9283977,117.9,-153.3,-3.9,,,,,x,
1284669,-1.7962234,14.77473,-8.6652975,-2.035074,9.344572,-4.9924097,125.100006,-134.1,-8.1,,,,,x,
1284692,-2.8034961,13.974414,-6.8882146,-1.745438,8.673836,-5.838452,127.50001,-131.70001,-5.7000003,,,,,x,
1284735,-2.7837574,14.617418,-6.8367743,-1.996964,8.109808,-2.8048959,137.1,-129.3,-8.1,,,,,x,
1284755,-2.9733686,14.375768,-6.668696,-1.8445239,8.407065,-2.987824,144.3,-134.1,-4.5,,,,,x,
1284775,-2.9225266,13.372683,-6.458748,-2.568614,6.17382,-2.7972739,137.1,-131.70001,0.90000004,,,,,x,
1284795,-3.0224164,13.527003,-5.3611555,-3.445144,3.384168,-1.3872039,139.5,-131.70001,4.5,,,,,x,
1284815,-3.6923366,13.777027,-4.393958,-4.123502,3.7271578,-1.3719599,149.1,-148.5,0.90000004,,,,,x,
1284835,-3.5260527,13.254251,-4.233656,-4.199722,3.96344,-1.036592,137.1,-131.70001,-11.700001,,,,,x,
1284855,-3.9004903,12.221257,-3.3071325,-4.908568,2.6829438,-0.289636,137.1,-143.70001,-8.1,,,,,x,
1284875,-3.5416045,12.231425,-2.8674974,-4.4207597,2.484772,1.554888,134.70001,-138.90001,-10.5,,,,,x,
1284895,-3.647476,12.248174,-2.849553,-4.0625257,1.8521459,2.01983,134.70001,-148.5,-3.3000002,,,,,x,
1284915,-4.073354,11.148787,-2.560052,-4.024416,-0.022866,1.547266,120.3,-143.70001,-8.700001,,,,,x,
1284935,-3.258683,10.688815,-1.9391795,-3.864354,-2.36282,2.7134318,120.3,-150.90001,-11.700001,,,,,x,
1284998,-2.5241632,8.531313,-1.5049278,-4.413138,-2.050318,3.62045,122.700005,-155.70001,-8.700001,,,,,x,
1285093,-0.56046,5.8001924,-1.0886202,-1.79117,-4.603688,4.207344,93.9,-158.1,-20.1,,,,,x,
1285113,-0.59515226,5.006457,-1.2740445,-0.60976,-5.823208,2.865872,113.100006,-165.3,-15.900001,,,,,x,
1285133,-0.037084863,4.798901,-1.271652,-0.327746,-7.057972,3.8109999,98.700005,-162.90001,-11.700001,,,,,x,
1285153,0.1740596,5.3150983,-0.9181495,-1.1280559,-7.5305357,4.131124,93.9,-155.70001,-12.900001,,,,,x,
1285173,-0.093310304,5.065673,-1.146042,-1.539644,-7.0655937,2.545748,98.700005,-162.90001,-17.7,,,,,x,
