time,sensor_accX[g],sensor_accY[g],sensor_accZ[g],sensor_gyroX[°/s],sensor_gyroY[°/s],sensor_gyroZ[°/s],sensor_magX[µT],sensor_magY[µT],sensor_magZ[µT]
1034453,-6.193770408630371,8.165249824523926,-2.1772403717041016,-1.5091559886932373,0.5030519962310791,2.995445966720581,281.1000061035156,-81.30000305175781,-38.10000228881836
1034473,-6.5532546043396,8.015115737915039,-2.1706607341766357,-1.935987949371338,0.9603719711303711,2.39330792427063,285.9000244140625,-76.5,-35.70000076293945
1034493,-6.70159387588501,7.538993835449219,-1.934394359588623,-2.4085519313812256,0.8689079880714417,2.3018438816070557,281.1000061035156,-74.10000610351562,-36.30000305175781
1034513,-6.5353102684021,7.439104080200195,-1.446907877922058,-2.484771966934204,1.1204339265823364,2.9344699382781982,276.3000183105469,-78.9000015258789,-35.70000076293945
1034533,-6.507197380065918,7.49832010269165,-1.2824184894561768,-2.385685920715332,1.806414008140564,3.49849796295166,278.70001220703125,-81.30000305175781,-44.10000228881836
1034553,-6.447382926940918,7.692716598510742,-1.2375577688217163,-2.027451992034912,2.3018438816070557,4.07014799118042,264.3000183105469,-86.10000610351562,-36.30000305175781
1034573,-6.3116044998168945,7.821915626525879,-1.0479464530944824,-1.8597679138183594,2.530503988265991,4.306429862976074,266.70001220703125,-88.5,-37.5
1034593,-6.258967876434326,7.794999122619629,-1.1663787364959717,-1.471045970916748,3.0716660022735596,4.519845962524414,271.5,-86.10000610351562,-39.900001525878906
1034613,-6.059188365936279,7.983414173126221,-1.0640963315963745,-1.295740008354187,3.041177988052368,4.89332389831543,276.3000183105469,-93.30000305175781,-30.30000114440918
1034633,-5.910250663757324,7.859598636627197,-0.9624120593070984,-1.1661659479141235,3.292703866958618,5.160093784332275,257.1000061035156,-95.70000457763672,-36.30000305175781
1034653,-5.800790309906006,7.988199234008789,-1.2848111391067505,-0.7850660085678101,3.711913824081421,5.510705947875977,266.70001220703125,-105.30000305175781,-35.70000076293945
1034674,-5.570505619049072,7.977432727813721,-1.1807342767715454,-0.6478700041770935,3.757645845413208,5.640279769897461,252.3000030517578,-102.9000015258789,-30.30000114440918
1034694,-5.190086364746094,8.2800931930542,-1.2196135520935059,-0.44969800114631653,4.2149658203125,5.838451862335205,254.70001220703125,-117.30000305175781,-36.900001525878906
1034714,-5.06028938293457,8.161062240600586,-1.3805140256881714,-0.4192099869251251,4.649419784545898,5.579303741455078,240.3000030517578,-107.70000457763672,-35.70000076293945
1034736,-4.900585174560547,8.1126127243042,-1.4857871532440186,-0.18292799592018127,5.076251983642578,5.7698540687561035,240.3000030517578,-110.10000610351562,-33.900001525878906
1034756,-3.853835105895996,8.278298377990723,-1.3003628253936768,-0.25152599811553955,6.089977741241455,5.891805648803711,245.10000610351562,-117.30000305175781,-29.100000381469727
1034776,-3.788039445877075,8.12756633758545,-1.3912805318832397,-0.114329993724823,6.836933612823486,5.625035762786865,235.50001525878906,-126.9000015258789,-30.30000114440918
1034796,-3.7216455936431885,7.884122371673584,-1.8267285823822021,0.3582339882850647,8.079319953918457,5.266801834106445,223.50001525878906,-129.3000030517578,-25.500001907348633
1034816,-3.886733055114746,7.673576354980469,-2.295074462890625,0.8307979702949524,9.009203910827637,5.007653713226318,235.50001525878906,-122.10000610351562,-28.500001907348633
1034836,-3.636709213256836,8.20532512664795,-2.5056209564208984,1.0594580173492432,8.658592224121094,5.243936061859131,221.10000610351562,-129.3000030517578,-32.10000228881836
1034856,-3.1976723670959473,8.73827075958252,-2.3357481956481934,0.853663980960846,8.765299797058105,4.832347869873047,216.3000030517578,-136.5,-21.30000114440918
1034876,-3.422574043273926,8.45534896850586,-2.7640187740325928,0.8917739987373352,8.993959426879883,3.696669816970825,225.90000915527344,-134.10000610351562,-24.30000114440918
1034896,-3.46683669090271,8.376394271850586,-3.1372599601745605,0.7469559907913208,8.521395683288574,3.4222779273986816,218.70001220703125,-126.9000015258789,-21.900001525878906
1034916,-3.132474660873413,8.843544006347656,-3.1851112842559814,0.36585599184036255,7.553401947021484,3.7271578311920166,204.3000030517578,-117.30000305175781,-27.900001525878906
1034940,-2.354888916015625,8.951807975769043,-2.9966962337493896,-0.8993960022926331,6.600651741027832,2.743919849395752,201.90000915527344,-134.10000610351562,-20.700000762939453
1034960,-2.7562427520751953,7.660417079925537,-3.4052278995513916,-0.7621999979019165,6.2805280685424805,2.0960500240325928,199.50001525878906,-143.70001220703125,-18.30000114440918
1034982,-2.3267762660980225,7.844645023345947,-3.451284885406494,-0.39634400606155396,4.9466776847839355,3.559473991394043,199.50001525878906,-143.70001220703125,-19.5
1035003,-1.5988361835479736,8.481069564819336,-3.320291519165039,-0.3582339882850647,4.077769756317139,4.481735706329346,180.3000030517578,-153.3000030517578,-22.5
1035023,-0.9893285036087036,8.51217269897461,-3.2718420028686523,-0.2439039945602417,3.361301898956299,4.207344055175781,182.70001220703125,-136.5,-24.900001525878906
1035043,-0.5879745483398438,8.265737533569336,-3.171952247619629,-0.030487999320030212,2.8582499027252197,4.07014799118042,182.70001220703125,-148.5,-17.700000762939453
1035063,-0.16867631673812866,8.208913803100586,-2.9847333431243896,-0.08384199440479279,2.233245849609375,4.39027214050293,180.3000030517578,-150.90000915527344,-22.5
1035083,-0.04725329577922821,8.74604606628418,-3.0475385189056396,0.5259180068969727,2.5762360095977783,4.588443756103516,170.70001220703125,-148.5,-18.30000114440918
1035103,0.27275320887565613,9.29813289642334,-3.1671669483184814,0.2591480016708374,2.1570260524749756,4.268320083618164,163.5,-150.90000915527344,-16.5
1035123,0.26976248621940613,9.078614234924316,-2.7323172092437744,-0.3048799932003021,1.0594580173492432,3.506119966506958,163.5,-153.3000030517578,-19.5
1035147,0.3427359163761139,9.75212287902832,-2.878862142562866,0.17530599236488342,1.5625100135803223,3.414655923843384,163.5,-146.10000610351562,-21.30000114440918
1035168,0.48629024624824524,10.746834754943848,-2.950639247894287,-0.07621999830007553,0.6478700041770935,3.155508041381836,153.90000915527344,-150.90000915527344,-17.700000762939453
1035188,0.14654502272605896,11.033345222473145,-2.4613583087921143,-0.4039659798145294,-0.9984819889068604,2.126538038253784,165.90000915527344,-141.3000030517578,-20.100000381469727
1035208,0.04844957962632179,10.898762702941895,-1.955329418182373,-1.2881180047988892,-1.6615959405899048,1.417691946029663,149.10000610351562,-153.3000030517578,-18.30000114440918
1035229,-0.32180091738700867,10.029661178588867,-1.4869834184646606,-1.875011920928955,-1.5929979085922241,0.7621999979019165,153.90000915527344,-146.10000610351562,-17.700000762939453
1035249,-0.4432239532470703,10.3915376663208,-1.6724077463150024,-1.6082419157028198,-0.9375059604644775,1.2500079870224,168.3000030517578,-155.70001220703125,-26.100000381469727
1035269,-0.9384863376617432,10.195944786071777,-1.8087843656539917,-1.9131219387054443,-1.1661659479141235,0.9756159782409668,151.5,-153.3000030517578,-22.5
1035292,-1.2543058395385742,9.1802978515625,-1.5252646207809448,-2.4085519313812256,-1.7911700010299683,0.8612859845161438,163.5,-146.10000610351562,-21.30000114440918
1035312,-1.3595789670944214,8.279495239257812,-1.2232023477554321,-2.530503988265991,-1.4024479389190674,1.7606819868087769,146.70001220703125,-148.5,-18.30000114440918
1035355,-0.8984107375144958,8.921900749206543,-1.8500561714172363,-1.5548880100250244,-0.49542999267578125,3.7347798347473145,158.70001220703125,-158.10000610351562,-19.5
1035375,-0.6687238216400146,9.098352432250977,-1.6867631673812866,-1.3948259353637695,-0.6707359552383423,4.054903984069824,153.90000915527344,-148.5,-20.100000381469727
1035395,-0.40554094314575195,9.102540016174316,-1.6598467826843262,-1.3643379211425781,-0.5259180068969727,4.146368026733398,146.70001220703125,-165.3000030517578,-20.100000381469727
1035415,-0.258995920419693,8.905750274658203,-1.5725178718566895,-1.3567159175872803,-0.36585599184036255,4.199721813201904,137.10000610351562,-158.10000610351562,-25.500001907348633
1035495,0.7040143013000488,9.125866889953613,-1.7238479852676392,-0.5868939757347107,-0.4039659798145294,3.3917899131774902,110.70000457763672,-162.90000915527344,-22.5
1035541,0.8768776059150696,9.535594940185547,-1.7705031633377075,0.030487999320030212,0.6097599864006042,3.6738038063049316,117.9000015258789,-172.5,-25.500001907348633
1035561,0.6753033995628357,9.08280086517334,-1.536629319190979,-0.3277460038661957,0.5868939757347107,3.1326420307159424,113.10000610351562,-172.5,-16.5
1035601,0.6525740027427673,8.677260398864746,-1.5043295621871948,-0.1295740008354187,1.9512319564819336,2.957335948944092,101.10000610351562,-182.10000610351562,-20.100000381469727
1035624,0.8804664611816406,8.704176902770996,-1.533638596534729,-0.13719600439071655,1.7225719690322876,3.1707520484924316,108.30000305175781,-179.70001220703125,-21.900001525878906
1035644,1.0108616352081299,8.71135425567627,-1.0760592222213745,-0.25152599811553955,1.478667974472046,3.2774598598480225,96.30000305175781,-174.90000915527344,-26.100000381469727
1035704,2.1718571186065674,10.039830207824707,-1.0096653699874878,-0.33536797761917114,2.8277618885040283,2.4619059562683105,91.5,-162.90000915527344,-24.900001525878906
1035724,2.48289155960083,9.665990829467773,-0.7961282730102539,-0.6631140112876892,2.2484898567199707,1.8216580152511597,74.70000457763672,-165.3000030517578,-26.700000762939453
1035744,2.515191078186035,9.31906795501709,-0.6107039451599121,-0.3201240003108978,3.102154016494751,1.7378159761428833,89.10000610351562,-170.10000610351562,-15.90000057220459
1035785,2.5767998695373535,8.55284595489502,-1.2979702949523926,-0.07621999830007553,2.698187828063965,1.7835479974746704,84.30000305175781,-177.3000030517578,-25.500001907348633
1035825,2.4781062602996826,8.630006790161133,-1.925422191619873,0.6021379828453064,3.864353895187378,3.4908759593963623,72.30000305175781,-165.3000030517578,-20.100000381469727
1035845,2.539715051651001,9.136035919189453,-2.552276134490967,0.2972579896450043,4.153989791870117,3.048799991607666,62.70000076293945,-182.10000610351562,-14.100000381469727
1035869,2.6994192600250244,9.230542182922363,-2.9996869564056396,0.5335400104522705,3.612828016281128,2.8201398849487305,55.500003814697266,-158.10000610351562,-22.5
1035889,2.787346363067627,9.457837104797363,-3.496145725250244,0.7317119836807251,3.292703866958618,2.6295900344848633,72.30000305175781,-179.70001220703125,-25.500001907348633
1035910,2.744878053665161,8.890198707580566,-3.943556547164917,1.2500079870224,2.987823963165283,1.882633924484253,62.70000076293945,-172.5,-22.5
1035930,2.6031181812286377,8.271718978881836,-4.405323028564453,2.5076379776000977,2.1570260524749756,2.1494040489196777,57.900001525878906,-165.3000030517578,-18.30000114440918
1035952,2.9129562377929688,9.14560604095459,-4.627233982086182,2.957335948944092,0.48018598556518555,3.96343994140625,55.500003814697266,-174.90000915527344,-20.100000381469727
1035972,3.6887476444244385,10.527914047241211,-4.423267364501953,2.2027578353881836,0.08384199440479279,4.5427117347717285,48.30000305175781,-177.3000030517578,-14.700000762939453
1035992,3.469229221343994,9.90046215057373,-4.148121356964111,1.7987920045852661,0.5640279650688171,1.0747020244598389,60.30000305175781,-179.70001220703125,-20.100000381469727
1036012,3.1432414054870605,8.915321350097656,-4.273133277893066,1.4939119815826416,0.9070180058479309,0.5411620140075684,53.10000228881836,-162.90000915527344,-18.900001525878906
1036032,3.0421552658081055,8.62462329864502,-4.17384147644043,1.013725996017456,0.685979962348938,0.6783579587936401,45.900001525878906,-170.10000610351562,-22.5
1036052,2.733513355255127,8.081509590148926,-3.7031030654907227,0.19054999947547913,0.571649968624115,0.9375059604644775,50.70000076293945,-170.10000610351562,-12.90000057220459
1036072,2.6952321529388428,7.832682132720947,-3.546389579772949,-0.4344539940357208,1.2042759656906128,1.2347639799118042,33.900001525878906,-182.10000610351562,-17.700000762939453
1036092,2.671306610107422,7.477385520935059,-3.299356698989868,-0.8612859845161438,1.0594580173492432,1.371959924697876,33.900001525878906,-174.90000915527344,-11.700000762939453
1036112,2.8244311809539795,7.458842754364014,-3.1851112842559814,-1.0975680351257324,1.6387299299240112,1.9207439422607422,50.70000076293945,-172.5,-9.90000057220459
1036132,2.807682991027832,7.360747337341309,-3.320889711380005,-1.1204339265823364,2.14178204536438,2.0960500240325928,43.5,-174.90000915527344,-15.300000190734863
1036154,2.8752732276916504,7.16874361038208,-3.5194733142852783,-0.8765299916267395,2.134160041809082,2.28659987449646,33.900001525878906,-170.10000610351562,-19.5
1036174,3.1617836952209473,7.575480937957764,-3.8430685997009277,-0.5945159792900085,1.8902559280395508,2.9802019596099854,33.900001525878906,-174.90000915527344,-20.700000762939453
1036194,3.4022371768951416,7.805765628814697,-3.951930522918701,-0.5335400104522705,1.3186060190200806,3.2241058349609375,26.700000762939453,-174.90000915527344,-24.900001525878906
1036214,3.6085965633392334,7.928385257720947,-3.9160420894622803,-0.6554920077323914,1.1509219408035278,3.3765459060668945,33.900001525878906,-167.70001220703125,-15.90000057220459
1036234,3.8227317333221436,8.268728256225586,-4.029090881347656,-0.6250039935112,1.4939119815826416,3.3917899131774902,21.900001525878906,-182.10000610351562,-15.300000190734863
1036256,3.767104387283325,8.3997220993042,-4.137354850769043,-0.7012239694595337,1.371959924697876,2.942091941833496,7.500000476837158,-182.10000610351562,-21.30000114440918
1036316,3.7629175186157227,8.33691692352295,-4.024305820465088,-1.1509219408035278,0.5259180068969727,1.6844619512557983,12.300000190734863,-172.5,-20.100000381469727
1036336,3.69293475151062,8.1544828414917,-3.8951070308685303,-1.5167779922485352,-0.09146399796009064,1.2804960012435913,12.300000190734863,-182.10000610351562,-19.5
1036356,3.5840725898742676,7.562919616699219,-3.657644271850586,-1.8597679138183594,-0.48018598556518555,1.14329993724823,7.500000476837158,-174.90000915527344,-18.30000114440918
1036376,3.6319241523742676,7.678959369659424,-3.5751004219055176,-1.707327961921692,-0.7926880121231079,1.4481799602508545,17.100000381469727,-174.90000915527344,-20.100000381469727
1036396,3.755739688873291,7.804569721221924,-3.2766273021698,-2.080806016921997,-1.242385983467102,1.425313949584961,0.30000001192092896,-177.3000030517578,-20.700000762939453
1036416,3.684560775756836,7.613761901855469,-2.9769575595855713,-2.2180018424987793,-1.0823240280151367,1.0747020244598389,5.100000381469727,-182.10000610351562,-17.700000762939453
1036436,3.762319326400757,7.565312385559082,-3.0026776790618896,-2.042695999145508,-1.0975680351257324,0.7850660085678101,0.30000001192092896,-174.90000915527344,-23.700000762939453
1036456,3.946547269821167,7.666398525238037,-2.7711963653564453,-2.126538038253784,-1.6692179441452026,0.7850660085678101,2.700000047683716,-165.3000030517578,-21.900001525878906
1036477,4.282105445861816,7.846439361572266,-2.4912655353546143,-2.3551979064941406,-1.9969639778137207,0.7545779943466187,0.30000001192092896,-155.70001220703125,-20.100000381469727
1036498,4.300049781799316,7.681352138519287,-2.2962708473205566,-2.126538038253784,-1.3948259353637695,0.6097599864006042,2.700000047683716,-160.5,-18.30000114440918
1036519,4.231861591339111,7.488152027130127,-2.2424380779266357,-2.179892063140869,-1.3414719104766846,0.6554920077323914,2.700000047683716,-184.5,-24.900001525878906
1036539,4.316199779510498,7.575480937957764,-2.19398832321167,-1.8673899173736572,-1.3795819282531738,1.0365920066833496,-6.900000095367432,-179.70001220703125,-20.700000762939453
1036559,4.4878668785095215,8.039639472961426,-2.134174108505249,-1.707327961921692,-1.8445239067077637,1.417691946029663,-6.900000095367432,-167.70001220703125,-20.700000762939453
1036579,4.583569526672363,8.360244750976562,-1.9499460458755493,-1.6311079263687134,-2.1646480560302734,1.3262280225753784,0.30000001192092896,-182.10000610351562,-22.5
1036599,4.59613037109375,8.405104637145996,-1.7609329223632812,-1.5472660064697266,-2.2180018424987793,0.9984819889068604,-6.900000095367432,-167.70001220703125,-22.5
1036619,4.633813381195068,8.507986068725586,-1.5898640155792236,-1.806414008140564,-2.4542839527130127,0.853663980960846,-14.100000381469727,-170.10000610351562,-27.30000114440918
1036639,4.608691692352295,8.948817253112793,-1.3529994487762451,-1.707327961921692,-2.225623846054077,0.7317119836807251,-6.900000095367432,-184.5,-32.70000076293945
1036659,4.530932903289795,9.514659881591797,-1.1897063255310059,-1.7606819868087769,-2.3170878887176514,0.7469559907913208,-9.300000190734863,-170.10000610351562,-20.700000762939453
1036679,4.45078182220459,9.822105407714844,-0.9079810380935669,-2.2103798389434814,-2.385685920715332,0.26677000522613525,-2.1000001430511475,-172.5,-21.30000114440918
1036699,4.435230255126953,9.798778533935547,-0.2930900454521179,-1.9893419742584229,-2.4009299278259277,-0.2743920087814331,-6.900000095367432,-174.90000915527344,-23.100000381469727
1036721,4.3413214683532715,9.685729026794434,0.0017944289138540626,-2.0045859813690186,-1.3643379211425781,-0.38109999895095825,0.30000001192092896,-167.70001220703125,-27.30000114440918
1036741,4.277918338775635,9.611559867858887,-0.06938458234071732,-1.5548880100250244,-0.2134159952402115,-0.3277460038661957,-4.5,-186.90000915527344,-27.30000114440918
1036761,4.231861591339111,9.97223949432373,-0.256005197763443,-1.1737879514694214,0.12195199728012085,-0.015243999660015106,-11.700000762939453,-184.5,-27.900001525878906
1036783,4.050025939941406,9.557127952575684,-0.37144678831100464,-1.021347999572754,0.4192099869251251,-0.28201398253440857,-9.300000190734863,-182.10000610351562,-21.30000114440918
1036803,3.7958152294158936,9.310693740844727,-0.4886828064918518,-0.39634400606155396,0.13719600439071655,-0.08384199440479279,-9.300000190734863,-189.3000030517578,-21.900001525878906
1036823,3.7808616161346436,9.001453399658203,-0.37324121594429016,-0.4344539940357208,-0.05335399881005287,-0.114329993724823,-6.900000095367432,-177.3000030517578,-23.700000762939453
1036843,3.6504664421081543,8.826197624206543,-0.42767223715782166,-0.36585599184036255,0.20579399168491364,0,-2.1000001430511475,-189.3000030517578,-24.900001525878906
1036865,3.6893458366394043,8.822608947753906,-0.7135845422744751,-0.4420759975910187,0.13719600439071655,0.05335399881005287,0.30000001192092896,-167.70001220703125,-32.70000076293945
1036885,3.573306083679199,8.341103553771973,-0.7339214086532593,-0.7621999979019165,-0.15243999660015106,-0.16768398880958557,0.30000001192092896,-177.3000030517578,-28.500001907348633
1036906,3.553567409515381,8.101248741149902,-0.7225567102432251,-0.5868939757347107,-0.39634400606155396,0.04573199898004532,-4.5,-189.3000030517578,-27.30000114440918
1036926,3.782656192779541,8.368020057678223,-0.6830793023109436,-0.5564059615135193,-0.2743920087814331,0.44969800114631653,-2.1000001430511475,-179.70001220703125,-24.30000114440918
1036947,3.806581974029541,8.198745727539062,-0.8756812810897827,-0.7012239694595337,-0.07621999830007553,0.342989981174469,-14.100000381469727,-174.90000915527344,-29.700000762939453
1036968,3.977052688598633,8.30282211303711,-0.8984107375144958,-0.3887220025062561,-0.2743920087814331,0.457319974899292,-9.300000190734863,-177.3000030517578,-24.30000114440918
1036988,4.136756896972656,8.423048973083496,-0.817661464214325,-0.19817200303077698,-0.3201240003108978,0.5259180068969727,-11.700000762939453,-186.90000915527344,-29.100000381469727
1037008,4.366443634033203,8.63778305053711,-0.7309306859970093,-0.02286599949002266,-0.09146399796009064,0.6097599864006042,-4.5,-179.70001220703125,-30.30000114440918
1037028,4.521362781524658,8.75322437286377,-0.7536601424217224,0.030487999320030212,0.33536797761917114,0.685979962348938,2.700000047683716,-184.5,-24.30000114440918
1037048,4.376612186431885,8.640174865722656,-0.6872662901878357,0.015243999660015106,0.7698220014572144,0.6707359552383423,0.30000001192092896,-172.5,-29.100000381469727
1037110,4.20673942565918,8.350075721740723,-0.6268538236618042,-0.114329993724823,1.3490939140319824,0.060975998640060425,-23.700000762939453,-184.5,-26.100000381469727
1037130,4.159486293792725,8.131753921508789,-0.4049427807331085,-0.23628199100494385,1.2728739976882935,-0.06859800219535828,-4.5,-182.10000610351562,-22.5
1037150,4.4938483238220215,8.60189437866211,-0.359483927488327,-0.08384199440479279,1.471045970916748,-0.04573199898004532,-18.900001525878906,-165.3000030517578,-28.500001907348633
1037171,4.678674221038818,8.75800895690918,-0.2147333323955536,-0.36585599184036255,1.653973937034607,-0.35061198472976685,-11.700000762939453,-182.10000610351562,-20.700000762939453
1037191,5.204442024230957,9.177906036376953,-0.17106889188289642,-0.8155539631843567,1.6844619512557983,-0.20579399168491364,-6.900000095367432,-172.5,-26.100000381469727
1037211,4.9735589027404785,8.200540542602539,-0.15491902828216553,-1.0365920066833496,2.5609920024871826,-0.853663980960846,-11.700000762939453,-182.10000610351562,-21.30000114440918
