time,sensor_accX[g],sensor_accY[g],sensor_accZ[g],sensor_gyroX[°/s],sensor_gyroY[°/s],sensor_gyroZ[°/s],sensor_magX[µT],sensor_magY[µT],sensor_magZ[µT]
1275153,-0.12620817124843597,9.071435928344727,-3.70190691947937,-0.510673999786377,1.9054999351501465,-0.07621999830007553,129.90000915527344,-150.90000915527344,-16.5
1275173,-0.1381710320711136,8.4236478805542,-3.3286657333374023,0.06859800219535828,0.8079319596290588,-0.030487999320030212,122.70000457763672,-155.70001220703125,-10.5
1275197,0.06699201464653015,9.12467098236084,-3.091202974319458,0.09146399796009064,0.7164679765701294,0.6021379828453064,117.9000015258789,-162.90000915527344,-14.100000381469727
1275217,0.20576117932796478,9.292749404907227,-2.9937055110931396,-0.2134159952402115,0.6402480006217957,-0.060975998640060425,125.10000610351562,-153.3000030517578,-13.500000953674316
1275277,0.07716044038534164,8.78014087677002,-2.864506721496582,-0.23628199100494385,0.7774440050125122,-0.04573199898004532,117.9000015258789,-153.3000030517578,-13.500000953674316
1275315,-0.2458367645740509,9.43929386138916,-3.4321444034576416,-0.6478700041770935,1.14329993724823,-0.7774440050125122,113.10000610351562,-146.10000610351562,-15.90000057220459
1275356,-0.3212027847766876,8.806459426879883,-2.9219284057617188,-0.4039659798145294,0.1448179930448532,-0.6707359552383423,122.70000457763672,-160.5,-8.700000762939453
1275431,-0.3917836546897888,8.42843246459961,-1.5360311269760132,-0.5564059615135193,-2.896359920501709,0.015243999660015106,115.50000762939453,-158.10000610351562,-12.90000057220459
1275451,-0.5305528044700623,7.996573448181152,-1.1095552444458008,-0.7621999979019165,-2.9802019596099854,0.18292799592018127,115.50000762939453,-155.70001220703125,-18.30000114440918
1275494,0.3104361891746521,7.449870586395264,-0.23865903913974762,-0.28201398253440857,-4.809482097625732,0.6326259970664978,113.10000610351562,-153.3000030517578,-13.500000953674316
1275571,-0.176452174782753,5.9275970458984375,0.5622543692588806,-0.038109999150037766,-7.743951797485352,1.5091559886932373,132.3000030517578,-148.5,-18.30000114440918
1275631,-0.47731807827949524,4.0823259353637695,0.3636709153652191,-1.295740008354187,-11.326292037963867,0.8307979702949524,122.70000457763672,-160.5,-18.30000114440918
1275666,-1.0557223558425903,2.509807825088501,-0.3385489284992218,-1.7454379796981812,-9.893355369567871,0.7088459730148315,120.30000305175781,-158.10000610351562,-28.500001907348633
1275686,-0.7680155634880066,3.341226577758789,-1.5737141370773315,0.4420759975910187,-8.277491569519043,1.196653962135315,117.9000015258789,-158.10000610351562,-17.700000762939453
1275730,0.3122306168079376,5.789425849914551,-3.8879292011260986,1.806414008140564,-6.920775890350342,-0.8765299916267395,113.10000610351562,-150.90000915527344,-17.700000762939453
1275750,0.9546361565589905,6.564021110534668,-5.424558639526367,2.3170878887176514,-3.5975840091705322,-0.10670799762010574,113.10000610351562,-150.90000915527344,-24.30000114440918
1275772,1.2453336715698242,6.3235673904418945,-6.635200023651123,1.7454379796981812,-3.292703866958618,-1.9740979671478271,113.10000610351562,-155.70001220703125,-31.500001907348633
1275792,1.6060138940811157,6.348091125488281,-6.65673303604126,1.4405579566955566,-3.7728898525238037,-1.600619912147522,122.70000457763672,-150.90000915527344,-21.900001525878906
1275875,1.8099806308746338,10.573372840881348,-8.173025131225586,1.3490939140319824,4.009171962738037,-3.361301898956299,122.70000457763672,-148.5,-14.700000762939453
1275931,0.5191881060600281,11.701471328735352,-8.412282943725586,0.9832379817962646,9.451279640197754,-5.777475833892822,146.70001220703125,-143.70001220703125,-17.700000762939453
1275969,-0.3959706425666809,12.035832405090332,-10.765974998474121,2.134160041809082,13.437585830688477,-6.722603797912598,151.5,-129.3000030517578,-15.90000057220459
1275989,-1.2710537910461426,10.773751258850098,-10.653524398803711,0.17530599236488342,8.384200096130371,-7.370473861694336,158.70001220703125,-146.10000610351562,-22.5
1276032,-0.7195659875869751,15.513436317443848,-11.609356880187988,0.6478700041770935,9.52750015258789,-4.009171962738037,156.3000030517578,-122.10000610351562,-14.700000762939453
1276074,-5.437717914581299,13.198622703552246,-8.203531265258789,-2.4695279598236084,6.227173805236816,-7.111325740814209,173.10000610351562,-126.9000015258789,-13.500000953674316
1276150,-5.695517539978027,14.862058639526367,-9.518847465515137,-2.2637338638305664,7.881147861480713,-2.332331895828247,182.70001220703125,-114.9000015258789,-6.300000190734863
1276170,-6.464130878448486,14.787888526916504,-5.874960422515869,-6.3719916343688965,-1.2118979692459106,-3.650938034057617,173.10000610351562,-119.70000457763672,-11.100000381469727
1276212,-6.302034378051758,13.432497024536133,-6.473103046417236,-3.6356940269470215,9.86286735534668,-1.0289700031280518,177.90000915527344,-112.50000762939453,-12.300000190734863
1276254,-6.459345817565918,12.692593574523926,-2.036078691482544,-3.4756319522857666,6.036623954772949,1.5091559886932373,182.70001220703125,-122.10000610351562,-4.5
1276274,-6.40670919418335,13.27877426147461,-3.9985857009887695,-3.3155698776245117,10.160125732421875,1.806414008140564,187.5,-117.30000305175781,-9.300000190734863
1276315,-5.759518623352051,10.434603691101074,-0.9983006119728088,-3.9939279556274414,3.048799991607666,2.530503988265991,182.70001220703125,-129.3000030517578,-10.5
1276335,-5.272630214691162,10.734871864318848,-2.0606024265289307,-4.009171962738037,7.378095626831055,4.245453834533691,173.10000610351562,-126.9000015258789,-9.90000057220459
1276357,-4.725329399108887,9.70546817779541,-2.315411329269409,-2.8201398849487305,1.3186060190200806,3.155508041381836,168.3000030517578,-138.90000915527344,-9.300000190734863
1276377,-3.8412742614746094,7.967862606048584,-1.3613734245300293,-2.6143460273742676,-0.39634400606155396,3.201239824295044,161.10000610351562,-131.70001220703125,-8.100000381469727
1276439,-2.586968421936035,6.047225475311279,-0.9319067597389221,-2.789651870727539,-4.268320083618164,2.8201398849487305,146.70001220703125,-131.70001220703125,-8.700000762939453
1276459,-1.9888253211975098,5.988009452819824,-0.24045348167419434,-2.583858013153076,-5.114361763000488,5.312533855438232,139.5,-143.70001220703125,-15.300000190734863
1276479,-1.755549669265747,6.2523884773254395,-0.5556747913360596,-2.942091941833496,-3.0183119773864746,6.112843990325928,151.5,-138.90000915527344,-16.5
1276521,-0.8051004409790039,5.492746829986572,-0.8780738711357117,-1.3414719104766846,-5.594547748565674,4.207344055175781,134.70001220703125,-150.90000915527344,-17.700000762939453
1276541,-0.040673721581697464,4.945446014404297,-0.4312610924243927,-1.067080020904541,-6.852177619934082,3.8414878845214844,137.10000610351562,-153.3000030517578,-18.900001525878906
1276561,-0.48808467388153076,3.69293475151062,-0.2841179072856903,-1.4100699424743652,-5.899427890777588,2.7667858600616455,137.10000610351562,-153.3000030517578,-21.30000114440918
1276583,-0.3074454963207245,2.909367322921753,-0.6579572558403015,-0.7088459730148315,-5.975647926330566,3.4680099487304688,132.3000030517578,-150.90000915527344,-16.5
1276643,2.029499053955078,4.743273735046387,-0.7913431525230408,0.1448179930448532,-4.657042026519775,4.207344055175781,117.9000015258789,-155.70001220703125,-23.700000762939453
1276689,3.383694887161255,6.635200023651123,-1.0916109085083008,0.8384199738502502,-3.650938034057617,2.987823963165283,113.10000610351562,-167.70001220703125,-18.30000114440918
1276709,3.6803736686706543,6.96358060836792,-1.1286958456039429,0.2439039945602417,-2.5000159740448,0.6936019659042358,115.50000762939453,-155.70001220703125,-24.30000114440918
1276752,3.3699374198913574,7.872159481048584,-1.8757764101028442,0.5945159792900085,-0.9375059604644775,0.6936019659042358,115.50000762939453,-162.90000915527344,-10.5
1276792,1.728633165359497,8.682044982910156,-3.1916909217834473,0.2134159952402115,1.8216580152511597,-0.6021379828453064,115.50000762939453,-155.70001220703125,-15.90000057220459
1276812,0.8236428499221802,8.024087905883789,-3.8293113708496094,0.5182960033416748,2.233245849609375,-1.5472660064697266,115.50000762939453,-160.5,-18.900001525878906
1276836,1.23995041847229,9.65342903137207,-4.544092178344727,2.2561118602752686,-0.426831990480423,0.8384199738502502,122.70000457763672,-162.90000915527344,-20.700000762939453
1276856,1.1215180158615112,9.96924877166748,-3.3783113956451416,1.2118979692459106,-1.7683039903640747,0.3125019967556,113.10000610351562,-153.3000030517578,-16.5
1276920,0.5072252154350281,9.462621688842773,-4.0045671463012695,1.1051899194717407,0.36585599184036255,-0.35061198472976685,113.10000610351562,-162.90000915527344,-14.100000381469727
1276940,0.6172835230827332,10.215683937072754,-3.71985125541687,0.8079319596290588,-0.457319974899292,-0.5259180068969727,122.70000457763672,-160.5,-15.90000057220459
1276960,0.34931549429893494,8.97812557220459,-3.452481269836426,-0.7926880121231079,0.33536797761917114,-1.829279899597168,115.50000762939453,-160.5,-16.5
1276983,0.2895011901855469,9.164148330688477,-3.3723301887512207,-0.09908600151538849,0.7698220014572144,-0.7545779943466187,120.30000305175781,-141.3000030517578,-11.700000762939453
1277005,0.09031958878040314,9.1982421875,-3.3274693489074707,-0.571649968624115,1.2881180047988892,-1.1585439443588257,115.50000762939453,-153.3000030517578,-12.300000190734863
1277025,-0.15551717579364777,8.634193420410156,-3.3603672981262207,-0.7164679765701294,1.013725996017456,-1.3262280225753784,110.70000457763672,-167.70001220703125,-17.700000762939453
1277045,-0.35410064458847046,8.144912719726562,-2.9996869564056396,-0.4192099869251251,0.6097599864006042,-0.6173819899559021,113.10000610351562,-146.10000610351562,-13.500000953674316
1277069,-0.07117900997400284,9.05588436126709,-3.061295747756958,-0.13719600439071655,0.8079319596290588,0.17530599236488342,117.9000015258789,-160.5,-20.100000381469727
1277090,0.2895011901855469,9.06306266784668,-2.9829390048980713,-0.08384199440479279,0.3734779953956604,-0.12195199728012085,117.9000015258789,-158.10000610351562,-17.100000381469727
1277153,0.2709587514400482,8.851319313049316,-3.073856830596924,0.09908600151538849,1.196653962135315,0.3582339882850647,120.30000305175781,-162.90000915527344,-13.500000953674316
1277173,0.19738717377185822,8.711952209472656,-3.1396524906158447,0.19054999947547913,0.7240899801254272,0.3582339882850647,120.30000305175781,-155.70001220703125,-14.700000762939453
1277193,0.20635932683944702,8.88062858581543,-2.9470503330230713,0.3277460038661957,-0.09146399796009064,0.4192099869251251,127.50000762939453,-148.5,-14.100000381469727
1277213,0.30385664105415344,9.584643363952637,-3.060697555541992,0.19817200303077698,0.10670799762010574,0.4344539940357208,110.70000457763672,-158.10000610351562,-12.300000190734863
1277277,0.1812373250722885,8.53908920288086,-3.1707558631896973,-0.48018598556518555,0.2591480016708374,0.18292799592018127,113.10000610351562,-153.3000030517578,-16.5
1277351,0.1501338928937912,8.822608947753906,-2.9171433448791504,0.015243999660015106,0.4039659798145294,0.5868939757347107,110.70000457763672,-153.3000030517578,-17.100000381469727
1277371,0.09091772884130478,9.132447242736816,-3.0301923751831055,0.20579399168491364,0.510673999786377,0.967993974685669,120.30000305175781,-160.5,-15.90000057220459
1277411,-0.32778236269950867,9.485949516296387,-2.316607713699341,-0.3277460038661957,-0.5259180068969727,0.48018598556518555,113.10000610351562,-167.70001220703125,-18.900001525878906
1277434,-0.3792226314544678,9.370508193969727,-1.8207472562789917,-0.7850660085678101,-1.2271419763565063,1.021347999572754,113.10000610351562,-160.5,-14.100000381469727
1277454,-0.8493630290031433,9.053491592407227,-1.000095009803772,-1.3643379211425781,-1.882633924484253,1.3490939140319824,108.30000305175781,-158.10000610351562,-12.300000190734863
1277495,-0.6489851474761963,9.30889892578125,-0.809287428855896,-2.1722700595855713,-3.056421995162964,1.7225719690322876,105.9000015258789,-160.5,-11.700000762939453
1277531,-1.4738242626190186,7.600602626800537,-0.596946656703949,-2.6600780487060547,-7.561023712158203,4.016793727874756,103.50000762939453,-158.10000610351562,-17.100000381469727
1277552,-1.1867156028747559,7.384673118591309,-0.707004964351654,-3.094532012939453,-10.24396800994873,3.6280720233917236,93.9000015258789,-153.3000030517578,-26.700000762939453
1277596,0.5197862386703491,5.053112030029297,0.13936731219291687,-1.646351933479309,-17.03516960144043,1.2652519941329956,93.9000015258789,-165.3000030517578,-19.5
1277646,1.2441374063491821,1.8949168920516968,0.9337011575698853,-2.1112940311431885,-14.740947723388672,0.17530599236488342,89.10000610351562,-162.90000915527344,-29.100000381469727
1277669,1.7340164184570312,1.5007407665252686,0.3253897726535797,-1.1204339265823364,-12.89642333984375,0.08384199440479279,110.70000457763672,-162.90000915527344,-24.30000114440918
1277711,3.037968158721924,3.9662859439849854,-1.4152063131332397,2.3018438816070557,-9.07017993927002,-0.007621999830007553,115.50000762939453,-170.10000610351562,-26.700000762939453
1277731,2.9859297275543213,4.495044231414795,-2.4966487884521484,1.3643379211425781,-5.853695869445801,-1.8445239067077637,93.9000015258789,-186.90000915527344,-26.100000381469727
1277751,2.6037163734436035,4.683459281921387,-3.8610129356384277,1.5701320171356201,-0.8307979702949524,-3.109776020050049,98.70000457763672,-153.3000030517578,-26.100000381469727
1277771,3.672597885131836,6.2015461921691895,-5.559739112854004,2.4695279598236084,-0.05335399881005287,-3.2241058349609375,98.70000457763672,-160.5,-24.900001525878906
1277791,3.1552040576934814,5.854025363922119,-4.981334686279297,0.7698220014572144,-1.425313949584961,-5.373509883880615,108.30000305175781,-162.90000915527344,-29.700000762939453
1277812,2.2705507278442383,5.861203193664551,-5.139842510223389,1.8140360116958618,1.981719970703125,-6.547297954559326,115.50000762939453,-158.10000610351562,-26.700000762939453
1277872,0.8756812810897827,10.980709075927734,-9.143811225891113,0.5945159792900085,11.318669319152832,-10.266833305358887,120.30000305175781,-155.70001220703125,-27.900001525878906
1277894,-1.22798752784729,6.654340744018555,-8.461928367614746,1.699705958366394,7.759195804595947,-14.024479866027832,149.10000610351562,-143.70001220703125,-19.5
1277915,-0.8439797163009644,10.38376235961914,-8.62582015991211,2.942091941833496,8.498529434204102,-4.824726104736328,144.3000030517578,-141.3000030517578,-20.100000381469727
1277935,-0.45638307929039,16.1181583404541,-8.75202751159668,-0.7012239694595337,12.507701873779297,-4.199721813201904,151.5,-141.3000030517578,-20.700000762939453
1278041,-3.8293113708496094,10.258749961853027,-9.45424747467041,-0.08384199440479279,11.280559539794922,-11.417756080627441,185.10000610351562,-117.30000305175781,-15.90000057220459
1278071,-4.499231338500977,15.189242362976074,-10.942427635192871,0.9756159782409668,14.222651481628418,3.239349842071533,185.10000610351562,-119.70000457763672,-6.900000095367432
1278091,-2.119220495223999,19.599349975585938,-10.568588256835938,-4.603687763214111,8.978715896606445,-0.05335399881005287,175.5,-126.9000015258789,-12.90000057220459
1278132,-7.119097709655762,10.934053421020508,-8.179605484008789,0.8231759667396545,13.52904987335205,-4.557955741882324,180.3000030517578,-122.10000610351562,-12.90000057220459
1278152,-4.331153392791748,16.693572998046875,-10.278489112854004,-0.6631140112876892,12.141845703125,1.8978779315948486,168.3000030517578,-119.70000457763672,-12.90000057220459
1278172,-3.9028828144073486,17.127824783325195,-7.484562873840332,-4.824726104736328,1.8902559280395508,-2.782029867172241,182.70001220703125,-126.9000015258789,-9.300000190734863
1278192,-6.692023754119873,12.739847183227539,-5.577085018157959,-3.0716660022735596,10.274456024169922,-5.274424076080322,180.3000030517578,-114.9000015258789,-8.100000381469727
1278236,-6.093282222747803,13.43488883972168,-7.12388277053833,-4.062525749206543,4.908567905426025,-1.882633924484253,177.90000915527344,-112.50000762939453,-3.3000001907348633
1278313,-5.974252223968506,10.189963340759277,-2.902787923812866,-4.672286033630371,-1.1737879514694214,0.5487840175628662,175.5,-105.30000305175781,-6.300000190734863
1278333,-6.462934970855713,10.880818367004395,-1.2644742727279663,-5.030519962310791,0.914639949798584,3.650938034057617,158.70001220703125,-136.5,-8.100000381469727
1278353,-6.238631248474121,10.852108001708984,-3.043949604034424,-5.266801834106445,4.085391998291016,3.1859958171844482,177.90000915527344,-136.5,-9.90000057220459
1278418,-4.228272438049316,9.107922554016113,-1.0700777769088745,-4.1921000480651855,-1.4634239673614502,8.696702003479004,163.5,-143.70001220703125,-15.300000190734863
1278438,-3.2144203186035156,9.572680473327637,-0.7458842992782593,-4.626554012298584,-3.513741970062256,7.9268798828125,149.10000610351562,-150.90000915527344,-11.100000381469727
1278481,-1.8680005073547363,6.2882771492004395,-0.815268874168396,-4.146368026733398,-5.556437969207764,2.324709892272949,137.10000610351562,-141.3000030517578,-7.500000476837158
1278501,-1.530647873878479,3.9214253425598145,0.4240833520889282,-1.9588539600372314,-9.375060081481934,2.28659987449646,146.70001220703125,-143.70001220703125,-14.100000381469727
1278523,-0.6818829774856567,4.4788947105407715,1.0383762121200562,-1.1280559301376343,-8.910118103027344,6.196685791015625,134.70001220703125,-153.3000030517578,-17.700000762939453
1278543,0.026318291202187538,5.745761394500732,0.3911854922771454,-1.6615959405899048,-7.332363605499268,6.9360198974609375,129.90000915527344,-155.70001220703125,-20.700000762939453
1278563,0.2105463296175003,5.530429840087891,-0.06878644227981567,-0.8917739987373352,-7.507669925689697,5.266801834106445,125.10000610351562,-162.90000915527344,-16.5
1278583,0.5305528044700623,4.906566619873047,0.11125459522008896,0.35061198472976685,-8.689080238342285,4.17685604095459,113.10000610351562,-162.90000915527344,-24.900001525878906
1278603,0.9785618782043457,4.54947566986084,0.34632477164268494,1.0594580173492432,-8.795787811279297,3.3917899131774902,120.30000305175781,-162.90000915527344,-21.30000114440918
1278623,0.8589333295822144,3.102567672729492,0.06220686808228493,0.7088459730148315,-7.294253826141357,1.7835479974746704,122.70000457763672,-165.3000030517578,-18.30000114440918
1278643,1.9762643575668335,3.2682530879974365,-0.7422954440116882,2.134160041809082,-6.897909641265869,3.818621873855591,117.9000015258789,-146.10000610351562,-20.700000762939453
1278665,2.6216607093811035,5.215806484222412,-0.5245713591575623,1.6615959405899048,-6.265284061431885,4.885701656341553,108.30000305175781,-153.3000030517578,-17.100000381469727
1278725,3.335245132446289,5.845053195953369,-1.6891556978225708,2.134160041809082,-3.056421995162964,2.6295900344848633,98.70000457763672,-165.3000030517578,-23.700000762939453
1278786,3.7066919803619385,8.36682415008545,-2.751457691192627,1.8597679138183594,-2.8582499027252197,2.1494040489196777,98.70000457763672,-172.5,-19.5
1278806,3.3244786262512207,8.753822326660156,-3.124100685119629,0.7926880121231079,0.3277460038661957,0.6250039935112,105.9000015258789,-155.70001220703125,-11.100000381469727
1278826,2.3387389183044434,8.793299674987793,-4.261768817901611,1.1128119230270386,2.233245849609375,-1.1737879514694214,103.50000762939453,-165.3000030517578,-23.700000762939453
1278848,2.289093255996704,7.792606830596924,-4.828808307647705,1.5320219993591309,0.7088459730148315,-1.7225719690322876,103.50000762939453,-160.5,-17.700000762939453
1278869,1.8727856874465942,8.776552200317383,-4.094886779785156,1.7301939725875854,-1.6234859228134155,0.22103799879550934,96.30000305175781,-165.3000030517578,-17.100000381469727
1278909,1.2507169246673584,9.83287239074707,-4.932286739349365,0.8155539631843567,0.9070180058479309,-2.126538038253784,98.70000457763672,-167.70001220703125,-16.5
1278929,1.1526215076446533,8.935657501220703,-3.982435941696167,-0.3734779953956604,-0.38109999895095825,-2.5533699989318848,96.30000305175781,-158.10000610351562,-14.700000762939453
1278969,0.7339214086532593,8.673670768737793,-4.207337856292725,-0.9222619533538818,1.7683039903640747,-1.1204339265823364,96.30000305175781,-155.70001220703125,-17.700000762939453
1278989,0.8511574268341064,9.313684463500977,-3.9979875087738037,-0.6173819899559021,1.242385983467102,-0.4725639820098877,108.30000305175781,-153.3000030517578,-16.5
1279009,0.6836774349212646,9.182690620422363,-3.430349826812744,-1.2728739976882935,0.7012239694595337,-0.8231759667396545,117.9000015258789,-155.70001220703125,-23.100000381469727
1279029,0.7345195412635803,8.991883277893066,-2.944657802581787,-1.5015339851379395,0.9603719711303711,-0.7545779943466187,101.10000610351562,-155.70001220703125,-14.100000381469727
1279049,0.2781364917755127,8.80885124206543,-2.7652149200439453,-1.5015339851379395,2.0045859813690186,-1.0899460315704346,110.70000457763672,-160.5,-21.900001525878906
1279072,-0.1058713048696518,8.748438835144043,-3.332254409790039,-0.6021379828453064,1.882633924484253,-0.7012239694595337,101.10000610351562,-167.70001220703125,-15.90000057220459
1279092,0.3152213394641876,8.91950798034668,-2.724541187286377,-0.2896359860897064,0.6021379828453064,-0.007621999830007553,98.70000457763672,-162.90000915527344,-17.700000762939453
1279154,0.6352278590202332,8.82380485534668,-2.7825610637664795,-0.8231759667396545,1.5853760242462158,-0.08384199440479279,108.30000305175781,-136.5,-9.300000190734863
1279210,0.6561628580093384,8.93446159362793,-2.5474908351898193,-0.5411620140075684,1.0289700031280518,-0.342989981174469,115.50000762939453,-158.10000610351562,-14.700000762939453
1279230,0.7835673093795776,9.34478759765625,-2.6760916709899902,-0.8765299916267395,1.0747020244598389,-0.48018598556518555,101.10000610351562,-165.3000030517578,-24.30000114440918
1279270,0.4958605170249939,9.026576042175293,-2.8040943145751953,-0.5182960033416748,0.6326259970664978,-0.8460419774055481,113.10000610351562,-165.3000030517578,-17.700000762939453
1279290,0.5407212376594543,8.55404281616211,-2.6802785396575928,-0.09908600151538849,0.5564059615135193,-1.2652519941329956,108.30000305175781,-148.5,-9.90000057220459
1279310,0.5161973834037781,9.153382301330566,-2.8447680473327637,0.18292799592018127,1.1585439443588257,-0.7240899801254272,113.10000610351562,-158.10000610351562,-10.5
1279330,0.3487173616886139,9.374096870422363,-3.0953898429870605,0.10670799762010574,1.4024479389190674,-1.2881180047988892,103.50000762939453,-160.5,-14.100000381469727
1279393,-0.2506219148635864,9.137231826782227,-2.762822389602661,0.04573199898004532,0.853663980960846,-0.3887220025062561,108.30000305175781,-155.70001220703125,-14.100000381469727
1279413,-0.36546534299850464,9.736571311950684,-2.771794557571411,-0.3277460038661957,0.8155539631843567,0.2439039945602417,101.10000610351562,-177.3000030517578,-18.30000114440918
1279433,-0.5024400949478149,10.080503463745117,-2.6073052883148193,-0.5792719721794128,0.7621999979019165,0.739333987236023,101.10000610351562,-155.70001220703125,-16.5
1279453,-0.5658432245254517,10.754611015319824,-2.658745527267456,-0.967993974685669,0.6021379828453064,1.478667974472046,108.30000305175781,-165.3000030517578,-15.300000190734863
1279474,-1.007272720336914,10.253965377807617,-2.283709764480591,-1.9512319564819336,-0.09146399796009064,1.371959924697876,103.50000762939453,-150.90000915527344,-12.90000057220459
1279494,-1.3685511350631714,9.13065242767334,-2.029499053955078,-3.1707520484924316,-0.44969800114631653,1.7149499654769897,93.9000015258789,-158.10000610351562,-21.30000114440918
1279514,-2.0396676063537598,8.265737533569336,-2.0486397743225098,-3.414655923843384,-1.8140360116958618,2.789651870727539,105.9000015258789,-160.5,-17.700000762939453
1279537,-1.742390513420105,8.336318969726562,-1.6957353353500366,-2.9344699382781982,-4.725639820098877,4.009171962738037,103.50000762939453,-160.5,-17.700000762939453
1279557,-0.6406111121177673,7.888309478759766,-0.6262556910514832,-3.3308138847351074,-8.734811782836914,4.153989791870117,91.5,-160.5,-16.5
1279581,-0.1280025988817215,6.209321975708008,0.39656877517700195,-2.896359920501709,-11.0061674118042,3.5747179985046387,101.10000610351562,-153.3000030517578,-24.900001525878906
1279642,1.7358108758926392,4.60211181640625,1.1526215076446533,-3.2241058349609375,-13.445207595825195,2.896359920501709,91.5,-160.5,-29.700000762939453
1279690,2.5708184242248535,4.029090881347656,1.128097653388977,0.26677000522613525,-13.231791496276855,2.484771966934204,74.70000457763672,-160.5,-28.500001907348633
1279711,2.780766725540161,4.455566883087158,0.33496007323265076,-0.15243999660015106,-10.990923881530762,0.25152599811553955,81.9000015258789,-172.5,-29.700000762939453
1279751,2.22389554977417,2.5409114360809326,-0.031103434041142464,1.6082419157028198,-9.550365447998047,-1.707327961921692,79.5,-153.3000030517578,-29.700000762939453
1279791,2.539715051651001,6.299043655395508,-2.583977699279785,1.4100699424743652,-1.0518360137939453,-0.7317119836807251,91.5,-179.70001220703125,-30.900001525878906
1279811,1.3984582424163818,4.280909061431885,-3.26167368888855,3.0183119773864746,0.6021379828453064,-5.525949954986572,72.30000305175781,-160.5,-21.30000114440918
1279835,1.3805140256881714,3.1575968265533447,-4.743871688842773,7.416205883026123,3.1326420307159424,-5.297289848327637,93.9000015258789,-165.3000030517578,-18.30000114440918
1279855,3.3466098308563232,7.004852294921875,-6.431831359863281,6.471077919006348,1.0594580173492432,-0.6173819899559021,86.70000457763672,-158.10000610351562,-26.100000381469727
1279876,3.747365713119507,7.65383768081665,-6.116012096405029,5.190581798553467,0.6707359552383423,-1.981719970703125,108.30000305175781,-162.90000915527344,-24.30000114440918
1279896,3.410611152648926,8.330337524414062,-6.156087398529053,5.647902011871338,5.350644111633301,-5.533571720123291,93.9000015258789,-162.90000915527344,-19.5
1279917,2.700615406036377,9.335217475891113,-8.173025131225586,7.080837726593018,12.736361503601074,-7.065593719482422,105.9000015258789,-148.5,-21.900001525878906
1279937,0.8362038731575012,8.40869426727295,-9.902854919433594,5.800342082977295,14.352225303649902,-10.259211540222168,103.50000762939453,-158.10000610351562,-19.5
1279957,0.9175513386726379,8.915919303894043,-10.504587173461914,5.312533855438232,9.07017993927002,-8.163162231445312,115.50000762939453,-141.3000030517578,-23.700000762939453
1279977,0.8936256170272827,10.170225143432617,-9.34478759765625,2.583858013153076,6.646383762359619,-6.775958061218262,127.50000762939453,-155.70001220703125,-18.30000114440918
1280000,-0.12022674083709717,12.651920318603516,-10.230637550354004,2.743919849395752,11.920807838439941,-6.440589904785156,125.10000610351562,-143.70001220703125,-15.90000057220459
1280040,-0.5927596688270569,9.893882751464844,-10.086484909057617,1.0747020244598389,8.155539512634277,-8.14029598236084,125.10000610351562,-138.90000915527344,-6.300000190734863
1280060,-1.229781985282898,12.513151168823242,-9.4793701171875,0.007621999830007553,10.213479995727539,-4.67990779876709,141.90000915527344,-138.90000915527344,-8.100000381469727
1280080,-0.7793802618980408,15.045089721679688,-10.870052337646484,2.385685920715332,14.908631324768066,-4.527467727661133,141.90000915527344,-138.90000915527344,-7.500000476837158
1280102,-0.3044547736644745,15.881294250488281,-11.546551704406738,-0.9603719711303711,9.657073974609375,-8.14029598236084,137.10000610351562,-138.90000915527344,-6.300000190734863
1280122,-3.7013087272644043,11.982000350952148,-9.066651344299316,-4.504601955413818,6.295772075653076,-12.561056137084961,149.10000610351562,-122.10000610351562,-8.100000381469727
1280142,-3.3496005535125732,13.029348373413086,-9.150989532470703,-1.2652519941329956,9.131155967712402,-3.75002384185791,151.5,-134.10000610351562,-4.5
1280162,-2.750859498977661,15.961444854736328,-8.97812557220459,-4.314052104949951,11.341535568237305,-2.225623846054077,151.5,-126.9000015258789,-8.100000381469727
1280182,-4.9197258949279785,14.412853240966797,-8.99906063079834,-1.2804960012435913,13.643380165100098,-5.182960033416748,156.3000030517578,-122.10000610351562,-4.5
1280202,-3.093595504760742,15.881892204284668,-10.14749526977539,-0.7926880121231079,11.524463653564453,-1.5853760242462158,151.5,-124.50000762939453,-2.1000001430511475
1280222,-3.5511748790740967,16.352031707763672,-8.980518341064453,-4.53508996963501,7.400961875915527,-3.5366079807281494,144.3000030517578,-131.70001220703125,-2.700000047683716
1280242,-4.64996337890625,14.206493377685547,-8.391945838928223,-2.5762360095977783,6.311016082763672,-5.175337791442871,151.5,-122.10000610351562,5.100000381469727
1280266,-3.1127359867095947,14.719101905822754,-5.9275970458984375,-6.509187698364258,2.0503180027008057,-1.6768399477005005,163.5,-122.10000610351562,0.30000001192092896
1280286,-3.8622090816497803,14.833945274353027,-4.490259170532227,-5.297289848327637,8.14029598236084,-2.39330792427063,163.5,-119.70000457763672,-6.900000095367432
1280306,-5.449082374572754,13.041311264038086,-6.877448081970215,-2.278977870941162,15.869003295898438,-3.254593849182129,149.10000610351562,-136.5,-2.700000047683716
1280326,-4.286890506744385,12.419840812683105,-7.973245620727539,-2.2713558673858643,7.972611904144287,-0.3734779953956604,141.90000915527344,-117.30000305175781,-3.3000001907348633
1280346,-4.82521915435791,12.245182991027832,-5.120701789855957,-5.25155782699585,-0.17530599236488342,-0.1448179930448532,156.3000030517578,-124.50000762939453,2.700000047683716
