time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
991469,-1.9302074,4.932885,-0.75126755,-6.28815,10.495494,-0.07622,180.3,-138.90001,-26.7,,x,,,,
991489,-1.8907299,5.169152,-0.72734183,-5.9222937,10.465006,-0.34298998,182.70001,-134.1,-29.1,,x,,,,
991511,-1.0138524,6.8002872,-0.57182467,-5.0533857,8.91774,-0.251526,182.70001,-136.5,-29.1,,x,,,,
991531,-1.3912805,4.8431635,0.0071777157,-5.480218,9.291218,-2.012208,185.1,-129.3,-29.1,,x,,,,
991551,-0.6364241,6.053805,0.22908875,-4.367406,7.9192576,-0.23628199,189.90001,-131.70001,-27.900002,,x,,,,
991571,-0.723753,6.337923,0.6178817,-4.428382,7.73633,-0.274392,185.1,-131.70001,-27.300001,,x,,,,
991591,-0.7877543,8.37759,-0.033496007,-5.03052,7.957368,-0.586894,180.3,-134.1,-28.500002,,x,,,,
991611,-0.40255022,8.794497,0.047851436,-4.5427117,6.8826656,-2.36282,182.70001,-136.5,-26.7,,x,,,,
991631,-1.2650723,7.549761,0.015551717,-4.61131,7.16468,-3.7424018,187.5,-136.5,-28.500002,,x,,,,
991654,-2.0594063,7.878141,-0.46475708,-3.147886,6.699738,-2.812518,194.70001,-131.70001,-27.300001,,x,,,,
991675,-2.414105,9.001453,-0.80270785,-1.745438,5.5945477,-2.500016,185.1,-134.1,-28.500002,,x,,,,
991695,-3.1480265,9.367517,-1.2154266,-1.71495,4.641798,-2.637212,197.1,-131.70001,-27.900002,,x,,,,
991715,-3.7270288,9.404004,-1.6843706,-0.70122397,3.346058,-2.2332458,197.1,-126.9,-27.300001,,x,,,,
991738,-3.7802637,9.777843,-1.9194407,0.03811,1.760682,-1.25763,192.3,-131.70001,-28.500002,,x,,,,
991758,-3.7330103,10.137925,-2.2310734,0.320124,0.625004,-0.602138,192.3,-131.70001,-27.300001,,x,,,,
991798,-2.9440596,9.542175,-1.8476636,0.365856,-1.8597679,0.388722,192.3,-124.50001,-27.900002,,x,,,,
991818,-2.9267135,9.16056,-1.9266185,0.03811,-1.3872039,1.051836,194.70001,-124.50001,-27.900002,,x,,,,
991838,-3.075053,9.650438,-2.2902894,0.579272,-1.554888,1.79117,197.1,-134.1,-28.500002,,x,,,,
991858,-2.5803888,9.5080805,-2.2950745,0.72409,-2.385686,1.463424,192.3,-131.70001,-27.900002,,x,,,,
991878,-2.2406435,8.902162,-2.054023,0.525918,-2.393308,1.455802,187.5,-138.90001,-27.900002,,x,,,,
991899,-2.0725653,9.278992,-2.2813172,0.739334,-1.98172,1.920744,197.1,-131.70001,-27.900002,,x,,,,
991923,-1.8398877,8.991883,-2.292084,0.68597996,-1.821658,1.3948259,182.70001,-136.5,-26.1,,x,,,,
991943,-1.4738243,9.240112,-2.5253596,1.059458,-1.4024479,1.501534,189.90001,-134.1,-27.900002,,x,,,,
991963,-1.5922565,9.08938,-2.6461844,0.754578,-1.1204339,1.059458,182.70001,-134.1,-28.500002,,x,,,,
991983,-1.485189,9.0110235,-2.7167654,0.92226195,-1.150922,0.868908,187.5,-141.3,-28.500002,,,,,,
992006,-1.3936732,8.893189,-2.8142626,0.80030996,-0.884152,0.487808,182.70001,-134.1,-26.7,,,,,,
992046,-1.1574067,9.348974,-2.9338913,0.11432999,0.015244,0.17530599,185.1,-136.5,-26.1,,,,,,
992068,-1.5156943,8.802272,-3.154008,-0.7622,0.40396598,-0.64787,180.3,-138.90001,-27.900002,,,,,,
992089,-1.4080286,8.830983,-2.8298144,0.396344,-0.182928,-0.07622,177.90001,-136.5,-27.300001,,,,,,
992109,-1.1388642,9.162354,-2.6372123,0.30488,0.289636,0.03811,185.1,-136.5,-27.900002,,,,,,
992129,-1.1155367,8.956593,-2.6994193,-0.251526,0.708846,0.03811,177.90001,-138.90001,-28.500002,,,,,,
992149,-1.1723602,8.711354,-2.7688038,-0.41158798,0.846042,0.137196,177.90001,-136.5,-27.300001,,,,,,
992169,-1.2483244,8.659316,-2.9590132,-0.243904,0.785066,0.099086,180.3,-141.3,-27.900002,,,,,,
992189,-1.1873138,8.577371,-2.957219,-0.091464,0.396344,0.083841994,185.1,-136.5,-27.300001,,,,,,
992210,-1.0652926,8.979322,-3.0277996,-0.106708,0.327746,0.137196,180.3,-136.5,-27.300001,,,,,,
992230,-1.1077608,9.069642,-3.0391645,-0.373478,0.26677,-0.289636,182.70001,-138.90001,-28.500002,,,,,,
992253,-1.041965,8.936256,-2.9506392,-0.46494198,0.182928,-0.53354,182.70001,-138.90001,-29.7,,,,,,
992273,-1.2178191,9.117494,-2.987724,-0.33536798,0.41921,-0.365856,185.1,-141.3,-27.300001,,,,,,
992293,-1.3440273,9.180897,-3.0020795,-0.320124,0.45731997,-0.487808,180.3,-141.3,-29.1,,,,,,
992313,-1.4738243,9.039735,-2.8178515,-0.320124,0.503052,-0.69360197,182.70001,-134.1,-27.300001,,,,,,
992333,-1.527059,8.974537,-2.7538502,-0.297258,0.579272,-0.69360197,185.1,-136.5,-29.1,,,,,,
992353,-1.5503865,9.049305,-2.7137747,-0.26677,0.82317597,-0.640248,180.3,-134.1,-27.300001,,,,,,
992373,-1.5886678,9.007435,-2.7215505,-0.28201398,0.861286,-0.67073596,185.1,-138.90001,-27.300001,,,,,,
992393,-1.6771929,8.789113,-2.7197561,-0.137196,0.769822,-0.586894,185.1,-138.90001,-26.7,,,,,,
992457,-1.5252646,9.118092,-2.9147508,0.19055,0.7622,-0.121952,180.3,-129.3,-27.900002,,,,,,
992519,-1.4295617,9.395032,-3.116923,0.617382,-0.022866,-0.41921,177.90001,-141.3,-26.1,,,,,,
992539,-1.31412,9.49552,-3.0295942,-0.15244,0.426832,-0.769822,185.1,-136.5,-26.1,,,,,,
992562,-1.4271691,8.961378,-3.0684733,-1.158544,0.80030996,-1.036592,187.5,-134.1,-26.1,,,,,,
992582,-1.6909502,8.897975,-3.0684733,-0.83842,1.173788,-0.632626,182.70001,-134.1,-25.500002,,,,,,
992644,-1.3326626,9.073829,-2.5917535,-0.632626,0.92988396,-0.289636,182.70001,-134.1,-27.300001,,,,,,
992684,-1.3183072,9.00265,-2.7837574,-0.251526,0.72409,-0.221038,180.3,-129.3,-26.1,,,,,,
992704,-1.3739344,8.944032,-2.7221487,-0.503052,0.64787,-0.358234,185.1,-129.3,-27.300001,,,,,,
992724,-1.3673549,8.94463,-2.7628224,-0.518296,0.602138,-0.3811,182.70001,-134.1,-26.7,,,,,,
992744,-1.4427209,8.97992,-2.781365,-0.41921,0.480186,-0.503052,187.5,-136.5,-28.500002,,,,,,
992765,-1.443319,8.911134,-2.7472706,-0.388722,0.388722,-0.67073596,187.5,-134.1,-27.900002,,,,,,
992785,-1.4798057,8.862086,-2.807683,-0.26677,0.47256398,-0.586894,185.1,-131.70001,-27.300001,,,,,,
992826,-1.4068322,9.106727,-2.7394948,-0.22865999,0.716468,-0.548784,185.1,-131.70001,-24.900002,,,,,,
992846,-1.5138998,9.010426,-2.7717946,-0.33536798,0.884152,-0.731712,192.3,-134.1,-26.1,,,,,,
992866,-1.5067221,8.79629,-2.7125783,-0.312502,0.967994,-0.7622,185.1,-131.70001,-28.500002,,,,,,
992886,-1.4666466,8.94762,-2.7783742,-0.213416,1.1432999,-0.579272,187.5,-131.70001,-27.300001,,,,,,
992906,-1.6048176,8.883021,-2.832207,-0.259148,1.204276,-0.655492,197.1,-138.90001,-26.1,,,,,,
992926,-1.6245563,8.988893,-2.9530318,-0.11432999,1.1432999,-0.739334,185.1,-131.70001,-25.500002,,,,,,
992946,-1.6514727,8.646156,-2.8166552,-0.16768399,0.998482,-0.830798,189.90001,-131.70001,-26.7,,,,,,
992969,-1.5784993,8.696999,-2.7771778,-0.083841994,1.051836,-0.64787,187.5,-136.5,-27.300001,,,,,,
992989,-1.6604449,8.610867,-2.7717946,-0.320124,1.242386,-0.708846,189.90001,-136.5,-25.500002,,,,,,
993010,-1.8775707,8.46791,-2.7341115,-0.449698,1.29574,-0.769822,189.90001,-136.5,-24.300001,,,,,,
993030,-2.0438545,8.457144,-2.5702202,-0.297258,1.189032,-0.663114,187.5,-131.70001,-24.300001,,,,,,
993050,-2.0151436,8.71614,-2.5098078,-0.548784,1.1432999,-0.81555396,192.3,-134.1,-26.1,,,,,,
993070,-2.0229194,8.620437,-2.2532046,-0.861286,0.92988396,-0.830798,197.1,-131.70001,-26.1,,,,,,
993090,-2.1329777,9.328638,-1.9637034,-0.754578,1.051836,-0.503052,194.70001,-124.50001,-24.300001,,,,,,
993112,-2.4900692,9.195251,-1.3129238,-1.250008,1.006104,-1.3795819,194.70001,-131.70001,-26.1,,x,,,,
993132,-2.895012,9.267029,-1.0814425,-0.69360197,1.006104,-1.814036,192.3,-131.70001,-26.1,,x,,,,
993152,-3.703103,8.064762,-0.27454764,-0.632626,0.449698,-2.454284,197.1,-131.70001,-26.1,,x,,,,
993172,-3.6684108,8.557034,0.026318291,0.663114,-0.396344,-0.983238,194.70001,-129.3,-26.7,,x,,,,
993192,-5.7720795,6.4360185,0.23088318,0.64787,-2.035074,-1.211898,197.1,-129.3,-25.500002,,x,,,,
993232,-5.974252,6.828998,0.13817103,5.167716,-7.370474,2.393308,197.1,-126.9,-26.7,,x,,,,
993252,-4.790527,9.412377,0.43664438,5.0991178,-11.608306,3.170752,194.70001,-131.70001,-25.500002,,x,,,,
993275,-5.3898664,6.573591,-0.4019521,6.181442,-13.68149,1.234764,194.70001,-131.70001,-27.900002,,x,,,,
993295,-3.7288232,8.143717,-0.3881948,6.02138,-17.179987,2.957336,189.90001,-131.70001,-28.500002,,x,,,,
993315,-4.563233,6.171041,-0.7297344,4.550334,-15.579368,1.288118,197.1,-129.3,-28.500002,,x,,,,
993335,-4.00696,6.404317,-2.359674,5.94516,-16.394922,2.93447,187.5,-131.70001,-28.500002,,x,,,,
993355,-3.5810819,6.109432,-3.2156167,5.975648,-15.983334,3.170752,189.90001,-131.70001,-26.7,,x,,,,
993438,-1.5067221,9.031361,-6.3959427,6.486322,-9.336949,3.559474,182.70001,-138.90001,-30.300001,,x,,,,
993484,-0.5126085,11.035738,-9.780235,6.74547,-1.8521459,4.298808,170.70001,-138.90001,-26.1,,x,,,,
993505,-0.28232348,12.247576,-10.247385,5.3963757,1.3719599,3.399412,163.5,-136.5,-25.500002,,x,,,,
993545,0.99471176,12.3911295,-13.293728,3.940574,6.638762,-0.640248,163.5,-136.5,-24.300001,,x,,,,
993565,0.8092874,11.987982,-12.568778,-0.731712,1.3567159,-1.425314,161.1,-138.90001,-21.900002,,x,,,,
993585,0.004187001,11.203816,-10.71932,-2.652456,1.250008,-2.088428,161.1,-138.90001,-25.500002,,x,,,,
993607,-0.039477438,11.059664,-10.476474,-2.339954,5.44973,-1.48629,163.5,-138.90001,-24.300001,,x,,,,
993628,-0.5676377,10.553635,-10.243796,-4.72564,6.8979096,-1.471046,163.5,-138.90001,-23.7,,x,,,,
993668,-0.9235327,9.4757805,-7.015021,-7.3171196,4.855214,0.243904,165.90001,-141.3,-26.1,,x,,,,
993689,-1.0969942,9.762292,-6.014926,-8.239382,6.791202,-0.213416,165.90001,-146.1,-23.7,,x,,,,
993710,-2.2855043,7.0981627,-6.790717,-6.638762,13.323256,-2.949714,163.5,-138.90001,-26.1,,x,,,,
993730,-2.5582576,6.4126906,-5.8390718,-6.265284,7.3780956,-1.44818,161.1,-143.70001,-26.7,,x,,,,
993750,-1.9152538,6.4671216,-3.3292637,-6.737848,4.68753,-0.83842,165.90001,-148.5,-26.7,,x,,,,
993770,-1.7124833,6.1435266,-2.789739,-5.9680257,7.3171196,-1.6006199,168.3,-146.1,-26.7,,x,,,,
993833,-0.88285905,5.120702,-1.4325525,-4.0320377,5.731744,-1.8369019,175.5,-141.3,-28.500002,,x,,,,
993854,-0.7099957,5.598618,-1.3667567,-3.483254,6.311016,-1.585376,168.3,-146.1,-27.900002,,x,,,,
993875,-0.072973445,6.942047,-0.8391946,-3.3003259,5.4878397,-1.242386,170.70001,-146.1,-29.7,,x,,,,
993895,-0.48090696,6.9617863,-0.2129389,-4.923812,7.309498,-2.85825,173.1,-138.90001,-28.500002,,x,,,,
993919,-1.3033535,6.9677672,-1.1903045,-4.0472817,8.064075,-2.644834,175.5,-138.90001,-27.300001,,x,,,,
993939,-1.3990564,7.16336,-0.7686137,-3.422278,7.0655937,-2.85825,173.1,-138.90001,-28.500002,,x,,,,
993959,-2.0229194,7.8673744,-0.6178817,-2.644834,7.4695597,-1.737816,182.70001,-146.1,-29.1,,x,,,,
993979,-2.815459,9.203626,-1.2812222,-3.2622159,7.294254,-1.3719599,177.90001,-146.1,-30.300001,,x,,,,
993999,-3.4076204,8.44219,-1.2997646,-1.79117,5.9985137,-3.147886,182.70001,-138.90001,-28.500002,,x,,,,
994019,-3.0307903,9.025977,-1.1071626,-0.434454,4.093014,-1.9131219,180.3,-141.3,-28.500002,,x,,,,
994039,-3.3310583,9.073231,-1.3625697,-0.632626,3.856732,-1.532022,185.1,-141.3,-28.500002,,x,,,,
994059,-3.326273,9.3998165,-1.8093824,0.46494198,2.7820299,-0.57164997,180.3,-134.1,-27.900002,,x,,,,
994080,-2.8758714,10.462717,-2.0151436,0.16768399,1.570132,0.198172,185.1,-138.90001,-27.900002,,x,,,,
994100,-2.8106737,9.78203,-2.1880069,-0.365856,1.1280559,-0.49543,182.70001,-134.1,-27.300001,,x,,,,
994121,-2.936882,9.120484,-2.4577694,-0.19055,1.059458,-0.35061198,177.90001,-134.1,-25.500002,,x,,,,
994141,-2.774187,9.209607,-3.2024574,0.830798,0.106708,0.16768399,189.90001,-138.90001,-24.900002,,x,,,,
994163,-2.3417296,9.625915,-2.8974047,1.440558,-2.126538,0.594516,180.3,-138.90001,-28.500002,,x,,,,
994184,-1.4833946,10.105027,-2.1927922,0.99086,-2.637212,0.518296,187.5,-136.5,-28.500002,,x,,,,
994207,-1.7399979,9.628307,-2.5044246,-0.769822,-1.3795819,-0.45731997,182.70001,-134.1,-27.900002,,x,,,,
994227,-1.6885576,9.465612,-2.5720148,-0.518296,-1.79117,-0.64787,180.3,-138.90001,-27.300001,,x,,,,
994247,-1.8518506,8.9894905,-2.426666,-0.907018,-1.6539739,-1.1356779,182.70001,-136.5,-27.300001,,x,,,,
994269,-1.982844,8.701186,-2.6533623,-0.518296,-1.288118,-0.907018,182.70001,-134.1,-28.500002,,x,,,,
994289,-1.9846383,9.08639,-2.5953424,-0.144818,-1.318606,-0.60976,185.1,-138.90001,-27.300001,,x,,,,
994309,-1.8775707,9.125269,-2.8722825,-0.022866,-0.617382,-0.579272,187.5,-134.1,-27.900002,,x,,,,
994392,-1.4205896,8.443386,-2.6551566,0.396344,0.92226195,0.777444,180.3,-136.5,-28.500002,,,,,,
994438,-1.7076982,8.772963,-2.7113822,0.015244,0.20579399,-0.525918,180.3,-136.5,-26.7,,,,,,
994458,-1.878169,8.431423,-2.7879443,0.11432999,0.030488,-0.358234,182.70001,-134.1,-27.900002,,,,,,
994499,-1.9230297,9.560718,-2.849553,-0.07622,-0.40396598,-0.83842,182.70001,-134.1,-28.500002,,,,,,
994519,-2.2292788,9.021193,-2.8411791,-0.746956,-0.510674,-1.501534,185.1,-134.1,-26.1,,,,,,
994539,-2.3112245,9.049305,-2.727532,-0.548784,-0.594516,-1.196654,182.70001,-129.3,-27.900002,,,,,,
994561,-2.4685361,9.114503,-2.8465624,-0.746956,-0.320124,-0.967994,185.1,-136.5,-28.500002,,,,,,
994581,-2.3321595,8.440395,-2.7299244,-0.586894,-0.41921,-0.426832,189.90001,-134.1,-27.300001,,,,,,
994601,-2.221503,8.513369,-2.723943,-0.137196,-0.35061198,0.022866,192.3,-141.3,-26.1,,,,,,
994621,-1.8039992,8.9679575,-2.6258476,0.41921,-0.198172,0.426832,187.5,-134.1,-28.500002,,,,,,
994641,-1.66523,9.020595,-2.7167654,0.510674,0.312502,0.289636,182.70001,-136.5,-27.900002,,,,,,
994661,-1.6622393,8.762197,-2.7544484,0.594516,0.53354,0.053354,187.5,-138.90001,-27.300001,,,,,,
994681,-1.6209675,8.599502,-2.8585253,0.663114,0.868908,0.091464,187.5,-131.70001,-27.300001,,,,,,
994701,-1.6119953,8.88661,-3.062492,0.83842,1.051836,0.129574,180.3,-136.5,-26.7,,,,,,
994721,-1.5198812,9.005641,-3.1815224,0.655492,0.94512796,-0.11432999,189.90001,-138.90001,-26.1,,,,,,
994741,-1.3691492,8.756813,-3.0768476,0.251526,1.02897,-0.251526,192.3,-131.70001,-28.500002,,,,,,
994761,-1.2459319,8.945827,-3.0816326,0.259148,1.18141,-0.487808,187.5,-134.1,-27.900002,,,,,,
994781,-1.1938933,8.996669,-3.1187174,0.137196,1.471046,-0.785066,189.90001,-134.1,-24.300001,,,,,,
994801,-1.351205,8.958985,-3.1988685,-0.068598,1.5929979,-0.99086,185.1,-129.3,-26.7,,,,,,
994823,-1.5306479,8.923097,-3.271842,-0.091464,1.432936,-0.92988396,185.1,-138.90001,-24.900002,,,,,,
994843,-1.5934529,8.932667,-3.108549,-0.121952,1.02897,-0.67073596,177.90001,-129.3,-26.1,,,,,,
994863,-1.5713216,9.246094,-3.1270914,-0.182928,0.82317597,-0.586894,185.1,-131.70001,-25.500002,,,,,,
994927,-1.640108,8.964967,-2.8758714,-0.983238,0.388722,-0.754578,189.90001,-141.3,-24.900002,,,,,,
994947,-1.74897,8.847133,-2.994902,-0.94512796,0.40396598,-0.518296,189.90001,-124.50001,-25.500002,,,,,,
994967,-1.7495682,8.806459,-2.970976,-0.67073596,0.221038,-0.289636,185.1,-126.9,-25.500002,,,,,,
994987,-1.6903521,8.814235,-2.8794603,-0.41921,0.17530599,-0.07622,185.1,-136.5,-26.1,,,,,,
995047,-1.6018269,8.960181,-2.8878343,-0.30488,0.967994,0.022866,189.90001,-134.1,-26.1,,,,,,
995071,-1.7393998,8.774159,-3.008061,-0.56402797,0.93750596,-0.16768399,187.5,-136.5,-26.1,,,,,,
995091,-1.6837724,8.966163,-3.0762494,-0.045732,0.70122397,0.083841994,182.70001,-134.1,-24.300001,,,,,,
995111,-1.6604449,9.069044,-2.9978926,-0.213416,0.64787,-0.16768399,187.5,-134.1,-25.500002,,,,,,
995151,-1.7399979,8.932667,-3.06309,-0.426832,0.602138,-0.518296,182.70001,-136.5,-25.500002,,,,,,
995171,-1.794429,8.893189,-3.015837,-0.259148,0.53354,-0.655492,197.1,-134.1,-26.7,,,,,,
995191,-1.7388016,9.022986,-3.016435,-0.144818,0.46494198,-0.769822,185.1,-131.70001,-27.300001,,,,,,
995211,-1.7716994,8.859694,-2.986528,-0.35061198,0.518296,-0.785066,187.5,-131.70001,-27.900002,,,,,,
995231,-1.7124833,8.874049,-2.978752,-0.3811,0.56402797,-0.663114,192.3,-131.70001,-27.300001,,,,,,
995251,-1.6999223,8.929676,-2.8555346,-0.45731997,0.716468,-0.57164997,185.1,-131.70001,-28.500002,,,,,,
995271,-1.7100908,8.86089,-2.848955,-0.68597996,0.899396,-0.617382,187.5,-136.5,-25.500002,,,,,,
995293,-1.7591385,8.714943,-2.8142626,-0.586894,0.967994,-0.55640596,189.90001,-129.3,-26.7,,,,,,
995313,-1.7716994,8.623427,-2.6952322,-0.55640596,0.95274997,-0.525918,201.90001,-131.70001,-27.300001,,,,,,
995333,-1.8775707,8.707766,-2.6162775,-0.426832,1.02897,-0.434454,189.90001,-131.70001,-26.7,,,,,,
995353,-1.8333082,8.743654,-2.4942563,-0.426832,1.044214,-0.518296,187.5,-129.3,-24.300001,,,,,,
995373,-1.8464674,9.232337,-2.564837,-0.19055,1.089946,-0.480186,192.3,-129.3,-26.7,,,,,,
995393,-2.1030707,8.524734,-2.4117124,-0.632626,0.960372,-0.846042,194.70001,-131.70001,-26.7,,,,,,
995453,-2.1072576,9.209009,-2.6719046,0.868908,0.487808,-0.365856,192.3,-134.1,-24.900002,,,,,,
995476,-2.1018744,9.4052,-2.744878,0.884152,0.327746,-0.45731997,192.3,-131.70001,-23.7,,,,,,
995496,-2.0887153,9.635485,-2.4176939,0.868908,0.045732,-0.35061198,189.90001,-129.3,-25.500002,,x,,,,
995517,-2.1766422,9.4428835,-1.6969316,0.20579399,-0.121952,-0.160062,194.70001,-134.1,-24.300001,,x,,,,
995537,-2.710784,9.075026,-1.3446254,-0.41158798,0.632626,-0.07622,187.5,-131.70001,-24.300001,,x,,,,
995557,-3.38848,9.046912,-1.2901944,-0.091464,0.083841994,0.030488,192.3,-136.5,-24.900002,,x,,,,
995577,-3.7054956,9.2269535,-0.6471907,0.754578,-1.699706,0.47256398,185.1,-131.70001,-26.7,,x,,,,
995597,-3.6420925,9.440491,0.4970568,1.29574,-4.253076,0.846042,192.3,-129.3,-24.900002,,x,,,,
995621,-3.9549212,6.622639,2.3716369,0.82317597,-5.350644,-0.55640596,194.70001,-134.1,-25.500002,,x,,,,
995641,-4.3078256,5.464036,1.5390218,3.2850819,-3.7881339,0.548784,192.3,-129.3,-27.300001,,x,,,,
995661,-3.5972319,8.215494,0.43066293,5.708878,-5.44973,2.385686,192.3,-129.3,-26.1,,x,,,,
995681,-3.8400779,6.8230166,0.36127836,5.266802,-7.4085836,-0.327746,187.5,-129.3,-23.7,,x,,,,
995701,-3.9387715,5.0806265,-0.36307278,6.082356,-7.743952,-1.097568,189.90001,-129.3,-23.7,,x,,,,
995721,-3.9890156,4.690637,-1.8123732,7.896392,-8.285114,0.289636,192.3,-131.70001,-23.7,,x,,,,
995745,-2.7406912,6.4097,-2.3142152,7.759196,-10.510737,2.881116,189.90001,-129.3,-24.300001,,x,,,,
995765,-3.4165926,5.7056856,-3.5374177,5.152472,-8.391822,1.6158639,194.70001,-129.3,-23.7,,x,,,,
995785,-4.070363,1.794429,-5.4658303,7.5762677,-6.4634557,-1.699706,187.5,-124.50001,-24.300001,,x,,,,
995808,-2.6754935,2.5379207,-8.380581,12.53819,-11.303426,5.815586,194.70001,-126.9,-22.5,,x,,,,
995832,-0.78835243,8.649147,-5.2241807,6.272906,-16.981815,8.201272,185.1,-126.9,-23.1,,x,,,,
995852,-1.7453812,6.3116045,-6.8965883,7.728708,-8.056454,3.7728899,182.70001,-136.5,-24.300001,,x,,,,
995872,-1.0784518,8.904554,-9.56969,7.77444,-5.52595,7.400962,182.70001,-129.3,-22.5,,x,,,,
995894,-0.6615461,10.157065,-9.597204,5.228692,-6.8369336,5.25918,173.1,-131.70001,-22.5,,x,,,,
995914,-0.78835243,9.879527,-9.645056,4.908568,-5.746988,2.431418,170.70001,-131.70001,-22.5,,x,,,,
995935,-0.2254999,11.585431,-10.808443,6.13571,0.46494198,4.336918,165.90001,-134.1,-21.300001,,x,,,,
995955,0.81467074,13.830262,-12.618424,4.184478,4.8857017,3.01069,161.1,-134.1,-19.5,,x,,,,
995995,-0.51141226,11.334809,-13.166922,-0.434454,3.4299,-2.393308,168.3,-126.9,-17.1,,x,,,,
996057,-2.3273742,9.23114,-12.956375,-6.234796,4.923812,-3.452766,165.90001,-134.1,-18.900002,,x,,,,
996097,-1.7376053,10.646945,-8.494228,-11.440621,0.739334,0.16768399,163.5,-131.70001,-20.7,,x,,,,
996117,-2.9775558,7.8416543,-7.01203,-10.182992,11.036655,-2.2713559,168.3,-141.3,-23.7,,x,,,,
996179,-2.6473808,6.2942586,-2.372235,-9.275973,5.86894,0.449698,165.90001,-146.1,-26.1,,x,,,,
996219,-1.439132,6.1692467,-1.8578321,-6.722604,6.067112,0.053354,165.90001,-150.90001,-29.1,,x,,,,
996357,-1.2925869,7.154388,-0.6872663,-5.190582,4.100636,-0.137196,163.5,-148.5,-31.500002,,x,,,,
996377,-0.96001947,7.225567,-0.5191881,-4.4817357,3.513742,-1.3872039,163.5,-148.5,-34.5,,x,,,,
996420,-0.70042545,7.5060964,-0.37683007,-2.355198,3.1783738,-2.13416,165.90001,-143.70001,-32.7,,x,,,,
996460,-0.83321315,8.349478,-0.6077133,-1.166166,3.460388,-2.614346,168.3,-146.1,-33.9,,x,,,,
996500,-0.9103736,9.490136,-0.799119,-0.182928,3.7728899,-3.376546,175.5,-136.5,-31.500002,,x,,,,
996559,-1.824336,9.496118,-1.5767049,1.097568,4.626554,-2.416174,175.5,-143.70001,-32.100002,,x,,,,
996599,-2.4583676,10.487839,-2.3423278,1.6311079,2.843006,-1.920744,182.70001,-141.3,-29.7,,x,,,,
996620,-2.7227468,9.299329,-2.1126409,1.547266,1.6082419,-2.32471,185.1,-131.70001,-28.500002,,x,,,,
996660,-3.1564004,9.510473,-2.284308,0.442076,1.18141,-1.089946,182.70001,-136.5,-29.7,,x,,,,
996680,-3.221,9.522436,-2.4822934,0.11432999,0.55640596,-1.074702,187.5,-136.5,-29.1,,x,,,,
996700,-2.9548264,9.392639,-2.3489075,-0.11432999,-0.07622,-0.891774,187.5,-134.1,-27.900002,,x,,,,
996720,-2.727532,9.077417,-2.149726,-0.579272,-0.33536798,-0.548784,189.90001,-136.5,-28.500002,,x,,,,
996743,-2.45119,8.947022,-2.0324898,-0.655492,-0.40396598,-0.015244,185.1,-134.1,-29.1,,x,,,,
996763,-2.3644593,8.727504,-2.0342844,-0.663114,-0.388722,0.320124,189.90001,-136.5,-28.500002,,x,,,,
996803,-1.9517405,9.079212,-2.2280827,0.55640596,-1.097568,0.861286,185.1,-136.5,-26.1,,x,,,,
996840,-1.5737141,8.832777,-2.2478213,1.059458,-1.29574,0.91463995,180.3,-136.5,-29.1,,x,,,,
996860,-1.3739344,9.194056,-2.43504,1.097568,-1.006104,0.754578,192.3,-134.1,-27.900002,,,,,,
996900,-1.3003628,9.225758,-2.70241,0.754578,-0.792688,0.11432999,185.1,-134.1,-29.1,,,,,,
996923,-1.23038,9.140223,-2.6892507,0.53354,-0.68597996,-0.15244,182.70001,-141.3,-29.1,,,,,,
996944,-1.3326626,8.990088,-2.8040943,0.28201398,-0.510674,-0.17530599,185.1,-134.1,-29.7,,,,,,
996964,-1.4128137,8.801674,-2.8160572,0.23628199,-0.617382,-0.137196,177.90001,-131.70001,-29.1,,,,,,
996986,-1.3087368,9.067847,-2.7424855,0.3811,-0.785066,0.015244,187.5,-134.1,-30.300001,,,,,,
997006,-1.2746427,9.156971,-2.7006154,-0.007622,-0.625004,-0.20579399,182.70001,-138.90001,-29.7,,,,,,
997069,-1.4193933,8.673671,-2.552874,-0.80030996,0.396344,-0.28201398,182.70001,-138.90001,-29.1,,,,,,
997093,-1.5808918,9.123475,-2.6276422,-0.099086,0.541162,-0.20579399,187.5,-136.5,-29.1,,,,,,
997114,-1.543807,9.09297,-2.5116024,-0.137196,0.541162,-0.487808,180.3,-138.90001,-27.900002,,,,,,
997177,-1.7884475,9.174915,-2.7006154,-0.03811,1.06708,-0.746956,182.70001,-134.1,-28.500002,,,,,,
997197,-1.8105788,9.027174,-2.6713066,-0.20579399,0.92226195,-0.579272,185.1,-134.1,-28.500002,,,,,,
997217,-1.8357008,9.076221,-2.6707084,-0.388722,0.960372,-0.373478,182.70001,-134.1,-27.900002,,,,,,
997259,-1.7645217,9.146204,-2.6138847,-0.640248,0.868908,-0.625004,185.1,-136.5,-29.7,,,,,,
997279,-1.7076982,9.025379,-2.5116024,-0.548784,0.853664,-0.503052,185.1,-136.5,-29.1,,,,,,
997319,-1.6113971,8.987697,-2.510406,-0.17530599,0.91463995,-0.121952,185.1,-136.5,-29.7,,,,,,
997339,-1.6616411,9.003846,-2.560052,-0.137196,0.868908,-0.144818,182.70001,-131.70001,-28.500002,,,,,,
