time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
1284962,1.6676226,4.1068497,-0.631639,-3.567096,-0.015244,11.631172,115.50001,-162.90001,-29.7,,,x,,,
1284982,3.7832544,5.5800757,-0.836802,-2.568614,1.211898,14.90101,96.3,-165.3,-29.1,,,x,,,
1285002,5.6512547,6.513777,-0.36008206,-2.545748,1.684462,15.54888,86.700005,-165.3,-30.300001,,,x,,,
1285023,7.811149,8.255569,-1.4564781,-2.187514,3.521364,16.173883,72.3,-170.1,-31.500002,,,x,,,
1285043,6.5873485,8.707168,-2.2185123,-1.06708,2.7058098,12.38575,60.300003,-174.90001,-30.300001,,,x,,,
1285063,6.9336734,8.14252,-2.6928396,-0.998482,0.23628199,9.611341,50.7,-172.5,-30.900002,,,x,,,
1285083,8.350076,9.64685,-1.9654979,0.480186,-1.6539739,8.80341,33.9,-172.5,-29.7,,,x,,,
1285104,7.3362236,9.255664,-2.6952322,0.40396598,-1.242386,6.51681,26.7,-174.90001,-28.500002,,,x,,,
1285124,7.2823906,8.720326,-2.6055107,0.34298998,-1.775926,5.5640597,21.900002,-179.70001,-29.1,,,x,,,
1285146,9.579858,9.253272,-1.7184647,0.548784,-1.67684,5.8918056,14.700001,-174.90001,-27.900002,,,x,,,
1285166,8.915321,9.744348,-2.1760442,0.594516,1.196654,6.006136,9.900001,-167.70001,-28.500002,,,x,,,
1285186,8.037247,10.571579,-3.7599268,1.227142,2.339954,5.160094,0.3,-170.1,-27.900002,,,x,,,
1285206,9.08639,10.521933,-3.8801534,0.144818,-1.3567159,3.01069,-4.5,-170.1,-29.7,,,x,,,
1285226,10.847322,9.42135,-1.8075881,-1.661596,-2.378064,3.147886,-6.9,-167.70001,-30.300001,,,x,,,
1285247,10.426828,9.735375,-1.4947593,-0.967994,1.501534,2.59148,-6.9,-174.90001,-28.500002,,,x,,,
1285267,9.009828,10.494418,-3.3394322,0.091464,2.995446,-0.426832,-11.700001,-172.5,-29.7,,,x,,,
1285287,9.304114,10.202524,-3.719253,0.47256398,0.541162,-2.637212,-9.3,-174.90001,-29.1,,,x,,,
1285310,11.074617,10.265329,-1.4839927,-1.5244,-1.25763,-1.509156,0.3,-170.1,-28.500002,,,x,,,
1285330,9.4859495,10.383163,-2.7717946,-0.739334,3.01069,-3.940574,-2.1000001,-170.1,-29.7,,,x,,,
1285351,9.063661,10.035643,-2.8465624,-0.297258,1.974098,-5.29729,-4.5,-167.70001,-30.300001,,,x,,,
1285371,9.418359,9.816124,-2.372235,0.289636,0.274392,-5.9070497,2.7,-172.5,-30.300001,,,x,,,
1285391,9.001453,9.246693,-2.104267,-1.166166,0.099086,-5.061008,7.5000005,-177.3,-30.900002,,,x,,,
1285413,8.398525,8.975734,-2.1640813,-0.129574,0.19055,-6.623518,19.5,-172.5,-30.300001,,,x,,,
1285434,6.991693,7.5838547,-2.313617,0.548784,0.289636,-8.673836,26.7,-174.90001,-29.1,,,x,,,
1285454,5.4903545,6.425252,-2.4087217,0.64787,-0.26677,-8.925362,31.500002,-172.5,-28.500002,,,x,,,
1285496,4.4944463,6.4737015,-2.3692443,-0.853664,-0.731712,-9.001582,48.300003,-167.70001,-29.1,,,x,,,
1285516,3.4656403,5.181114,-1.9062816,-1.211898,-1.18141,-10.769886,57.9,-172.5,-30.300001,,,x,,,
1285536,2.3734312,4.597925,-1.8345045,-0.53354,-0.792688,-10.053418,67.5,-170.1,-30.300001,,,x,,,
1285556,1.3278774,4.542298,-1.8811597,-0.640248,-0.960372,-8.72719,81.9,-172.5,-30.300001,,,x,,,
1285576,-0.34273592,4.4448004,-1.6843706,-0.40396598,-0.373478,-8.19365,89.100006,-170.1,-30.300001,,,x,,,
1285596,-1.7746902,5.2487044,-2.866301,0.213416,1.1204339,-7.042728,96.3,-170.1,-28.500002,,,x,,,
1285616,-2.8334033,5.343809,-3.321488,0.69360197,-0.34298998,-7.20279,96.3,-170.1,-27.900002,,,x,,,
1285681,-3.2915807,8.90934,-3.3956575,-0.518296,-1.013726,-5.731744,120.3,-167.70001,-29.1,,,x,,,
1285701,-3.6953273,8.691615,-3.1067545,-0.243904,-0.64787,-5.960404,113.100006,-165.3,-28.500002,,,x,,,
1285723,-4.9089594,9.808947,-3.1605875,-1.3872039,0.655492,-5.152472,125.100006,-160.5,-29.7,,,x,,,
1285743,-4.610486,9.752123,-2.9009933,-0.777444,0.92988396,-5.701256,129.90001,-160.5,-30.900002,,,x,,,
1285763,-4.6613283,8.75442,-2.6790824,-0.53354,1.044214,-5.708878,134.70001,-158.1,-29.7,,,x,,,
1285783,-4.685852,8.580361,-2.727532,0.67073596,1.196654,-4.146368,141.90001,-158.1,-30.300001,,,x,,,
1285804,-4.3831916,8.934462,-3.0654826,1.67684,0.426832,-2.881116,146.70001,-148.5,-27.900002,,,x,,,
1285825,-3.9315937,8.411086,-2.987724,2.416174,-0.82317597,-1.692084,149.1,-158.1,-28.500002,,,x,,,
1285845,-3.2814124,8.439797,-3.0989788,3.346058,-1.9054999,-0.46494198,139.5,-153.3,-27.300001,,,x,,,
1285865,-2.3058412,9.15398,-3.2287757,4.0777698,-2.827762,0.99086,144.3,-150.90001,-28.500002,,,x,,,
1285885,-1.4170007,9.644457,-2.8124683,3.102154,-3.033556,1.310984,141.90001,-150.90001,-26.7,,,,,,
1285905,-0.7638286,9.847826,-3.0104535,1.8902559,-1.94361,1.272874,141.90001,-148.5,-27.900002,,,,,,
1285925,-0.41570938,10.096653,-3.241935,0.975616,-1.158544,1.036592,141.90001,-150.90001,-27.300001,,,,,,
1285945,-0.34572664,9.860387,-3.3902743,0.03811,-0.891774,0.23628199,146.70001,-148.5,-26.7,,,,,,
1285965,-0.47552365,9.293945,-3.0929973,-0.67835796,-0.92226195,-0.121952,141.90001,-148.5,-24.900002,,,,,,
1285986,-0.17705032,9.442285,-2.9637985,-0.87653,-0.80793196,-0.15244,139.5,-150.90001,-28.500002,,,,,,
1286006,-0.24763119,9.128858,-2.8483567,-1.29574,-0.586894,-0.67835796,141.90001,-153.3,-26.7,,,,,,
1286026,-0.30864176,9.411779,-2.7747853,-0.754578,-0.60976,-0.83842,141.90001,-150.90001,-27.300001,,,,,,
1286046,-0.39477435,9.169532,-2.489471,-0.541162,-0.358234,-0.975616,141.90001,-155.70001,-29.1,,,,,,
1286066,-0.4246815,9.052894,-2.4356382,-0.45731997,-0.137196,-0.92988396,141.90001,-155.70001,-28.500002,,,,,,
1286086,-0.6555647,8.786122,-2.388983,-0.320124,0.46494198,-0.92226195,144.3,-155.70001,-26.7,,,,,,
1286106,-1.070676,8.6324,-2.8328052,-0.053354,1.013726,-0.93750596,141.90001,-153.3,-27.300001,,,,,,
1286126,-1.154416,8.771767,-3.062492,0.617382,0.7622,-0.830798,151.5,-153.3,-27.300001,,,,,,
1286148,-1.0180393,8.905152,-3.0313885,0.45731997,0.69360197,-0.769822,149.1,-153.3,-27.300001,,,,,,
1286168,-0.98992664,8.771169,-3.1438394,-0.426832,0.868908,-0.907018,149.1,-150.90001,-29.1,,,,,,
1286188,-0.8421853,8.458938,-3.3537877,-0.716468,0.975616,-0.83842,149.1,-146.1,-27.300001,,,,,,
1286250,-0.39597064,9.568493,-3.384891,-0.3811,0.144818,-0.55640596,151.5,-143.70001,-27.300001,,,,,,
1286280,-0.20217232,9.436902,-3.2443275,-0.82317597,0.46494198,-1.1128119,149.1,-150.90001,-27.900002,,,,,,
1286304,-0.51859,9.012818,-3.3017492,-0.663114,0.754578,-0.983238,149.1,-153.3,-27.300001,,,,,,
1286344,-0.50184196,9.4052,-3.238346,0.15244,0.80793196,-0.449698,144.3,-148.5,-26.7,,,,,,
1286364,-0.61369467,8.835768,-3.12111,-0.259148,0.92988396,-0.579272,153.90001,-146.1,-28.500002,,,,,,
1286386,-0.73751026,8.466714,-3.1282878,-0.15244,1.051836,-0.327746,151.5,-150.90001,-28.500002,,,,,,
1286406,-0.5054308,9.209607,-3.3860874,0.320124,1.234764,0.144818,151.5,-148.5,-27.300001,,,,,,
1286428,-0.5090197,8.317776,-3.0672772,-0.33536798,1.059458,0.03811,153.90001,-146.1,-29.1,,,,,,
1286448,-0.41929823,8.33572,-3.0511272,-0.251526,1.288118,0.15244,151.5,-146.1,-27.300001,,,,,,
1286468,-0.43664438,8.344692,-3.045744,-0.320124,1.463424,0.144818,151.5,-150.90001,-25.500002,,,,,,
1286488,-0.45399052,8.847731,-3.2066445,-0.099086,1.501534,-0.121952,146.70001,-150.90001,-26.7,,,,,,
1286512,-0.55208594,8.855507,-3.1683633,-0.20579399,1.21952,-0.480186,149.1,-150.90001,-26.1,,,,,,
1286532,-0.47372922,9.136634,-3.1133342,-0.083841994,1.036592,-0.68597996,153.90001,-146.1,-26.1,,,,,,
1286552,-0.56883395,9.12826,-3.1450357,-0.49543,0.868908,-1.1280559,153.90001,-150.90001,-23.7,,,,,,
1286572,-0.6806867,8.78672,-3.0481365,-0.64787,0.7622,-1.211898,151.5,-143.70001,-25.500002,,,,,,
1286593,-0.89422375,8.6324,-3.108549,-0.33536798,0.731712,-0.853664,153.90001,-146.1,-24.900002,,,,,,
1286614,-0.9259253,9.019398,-3.166569,0.022866,0.56402797,-0.510674,151.5,-150.90001,-23.7,,,,,,
1286634,-0.8667092,9.2592535,-3.2431312,-0.091464,0.396344,-0.64787,149.1,-153.3,-24.300001,,,,,,
1286654,-0.9235327,8.90276,-3.355582,-0.55640596,0.083841994,-0.80030996,146.70001,-148.5,-26.7,,,,,,
1286674,-0.96899164,9.200635,-3.4004428,0.15244,-0.11432999,-0.49543,146.70001,-148.5,-24.900002,,,,,,
1286694,-0.96241206,9.143811,-3.4070225,-0.160062,-0.182928,-0.518296,153.90001,-150.90001,-25.500002,,,,,,
1286716,-0.84039086,9.211402,-3.3741245,-0.198172,-0.26677,-0.53354,153.90001,-148.5,-26.1,,,,,,
1286736,-0.8039042,8.759804,-3.1821206,-0.57164997,-0.30488,-0.541162,144.3,-146.1,-25.500002,,,,,,
1286758,-0.757249,8.827992,-3.2712438,-0.34298998,-0.213416,-0.30488,144.3,-150.90001,-25.500002,,,,,,
1286778,-0.7686137,8.808851,-3.2078407,-0.388722,-0.221038,-0.182928,153.90001,-150.90001,-26.1,,,,,,
1286801,-0.7973246,8.957789,-3.1904945,-0.358234,-0.068598,-0.221038,151.5,-150.90001,-26.7,,,,,,
1286821,-1.2543058,8.44219,-2.9542282,-0.68597996,0.213416,-0.045732,149.1,-146.1,-26.7,,,,,,
1286841,-1.5085166,8.5678,-3.0475385,-0.60976,0.632626,0.35061198,151.5,-155.70001,-25.500002,,,x,,,
1286862,-2.4063292,8.782534,-3.317301,-0.785066,1.242386,0.663114,156.3,-153.3,-25.500002,,,x,,,
1286882,-3.6869533,8.881825,-3.3250768,-0.792688,1.6539739,0.83842,151.5,-148.5,-26.7,,,x,,,
1286902,-5.4323344,10.012914,-3.881948,-0.87653,2.865872,1.798792,153.90001,-148.5,-26.7,,,x,,,
1286924,-7.213006,9.876536,-3.9680805,-2.6677,3.643316,1.051836,146.70001,-153.3,-25.500002,,,x,,,
1286944,-8.354861,9.348376,-4.4465947,-2.560992,4.0320377,1.051836,146.70001,-150.90001,-27.900002,,,x,,,
1286964,-8.334524,8.232242,-3.7796655,-2.881116,2.2484899,4.397894,144.3,-158.1,-27.300001,,,x,,,
1286984,-8.638381,7.6532393,-3.4279573,-2.7362978,3.018312,5.83083,139.5,-155.70001,-26.7,,,x,,,
1287006,-6.908551,7.2680354,-3.3663487,-2.004586,3.643316,10.525982,127.50001,-158.1,-26.7,,,x,,,
1287026,-5.4227643,6.562227,-2.790935,-2.469528,3.7576458,10.434518,115.50001,-162.90001,-27.900002,,,x,,,
1287046,-3.6785793,5.5830665,-2.6264458,-1.783548,3.643316,9.878112,105.9,-162.90001,-27.900002,,,x,,,
1287066,-2.029499,4.627234,-1.8500562,-2.2713559,2.888738,8.864386,101.100006,-167.70001,-27.300001,,,x,,,
1287086,0.3451285,4.263563,-1.3960657,-3.01069,2.6981878,9.497012,84.3,-170.1,-27.900002,,,x,,,
1287106,2.8417773,4.0530167,-0.71478087,-5.015276,2.423796,11.082388,81.9,-172.5,-29.7,,,x,,,
1287126,4.1708508,4.346107,-0.46475708,-4.4207597,3.483254,12.980266,60.300003,-177.3,-29.1,,,x,,,
1287146,5.296556,5.3408184,-0.6669294,-3.361302,4.0015497,14.55802,53.100002,-179.70001,-30.300001,,,x,,,
1287186,7.837467,8.102445,-1.0802462,-3.2469718,1.8521459,13.91015,24.300001,-172.5,-32.7,,,x,,,
1287206,8.768776,7.4905443,-0.8128763,-3.0488,0.213416,12.317152,7.5000005,-179.70001,-31.500002,,,x,,,
1287226,10.137327,9.045716,-0.6896588,-1.471046,1.051836,12.644897,2.7,-167.70001,-32.7,,,x,,,
1287266,9.707262,9.341199,-1.7507645,-0.64787,-1.1356779,7.713464,-23.7,-170.1,-32.7,,,x,,,
1287361,8.375796,7.8978796,-1.4008509,0.83842,-0.967994,2.309466,-45.300003,-162.90001,-31.500002,,,x,,,
1287381,10.140318,7.4917407,-1.4235803,0.365856,-1.3643379,4.413138,-40.5,-165.3,-31.500002,,,x,,,
1287421,10.757003,9.937548,-3.4285555,0.94512796,0.960372,4.908568,-50.100002,-165.3,-29.1,,,x,,,
1287441,12.40369,8.401516,-1.9481517,-1.41007,-3.528986,1.272874,-54.9,-160.5,-31.500002,,,x,,,
1287461,13.343373,7.580266,-0.3995595,-0.94512796,-0.754578,1.48629,-54.9,-158.1,-30.900002,,,x,,,
1287521,11.499897,7.3176813,-1.9798533,-0.106708,-1.6311079,-7.225656,-50.100002,-165.3,-30.900002,,,x,,,
1287545,11.356342,7.4163747,-1.5485922,1.669218,0.94512796,-7.233278,-45.300003,-172.5,-29.1,,,x,,,
1287565,10.163047,8.497817,-3.108549,2.2942219,1.417692,-8.628104,-33.300003,-167.70001,-30.300001,,,x,,,
1287585,9.213196,7.486357,-3.032585,1.18141,-0.518296,-11.120498,-26.1,-170.1,-29.7,,,x,,,
1287605,8.333926,6.116012,-2.292084,0.632626,-1.44818,-12.599166,-14.1,-170.1,-29.7,,,x,,,
1287625,8.1473055,6.241622,-2.3453186,0.83842,-1.196654,-12.42386,-2.1000001,-172.5,-29.1,,,x,,,
1287645,6.776362,5.638694,-1.8709912,1.082324,-1.1128119,-13.628136,12.3,-167.70001,-29.7,,,x,,,
1287665,5.532224,5.69791,-2.1485295,1.150922,-0.487808,-14.154054,24.300001,-172.5,-29.1,,,x,,,
1287725,0.8972145,3.59783,-1.5485922,0.731712,-0.868908,-12.50008,57.9,-174.90001,-29.1,,,x,,,
1287745,-1.7806716,3.6068022,-1.7800735,1.082324,-1.814036,-11.844587,77.100006,-165.3,-26.7,,,x,,,
1287769,-3.7365992,4.9017816,-2.551678,2.088428,-2.05794,-9.923843,86.700005,-167.70001,-27.900002,,,x,,,
1287789,-4.72832,6.6543407,-3.551773,1.6539739,-3.589962,-8.216516,93.9,-167.70001,-27.300001,,,x,,,
1287829,-4.054811,8.407497,-2.7101858,0.327746,-5.5335717,-7.179924,108.3,-165.3,-27.300001,,,x,,,
1287849,-5.534617,8.202334,-2.820244,-0.053354,-3.2850819,-7.0351057,115.50001,-165.3,-27.300001,,,x,,,
1287873,-5.8330903,10.454941,-3.192289,-0.868908,-2.644834,-4.085392,125.100006,-158.1,-28.500002,,,x,,,
1287893,-5.0010734,9.956688,-2.8692918,-0.289636,-2.621968,-5.152472,125.100006,-160.5,-28.500002,,,x,,,
1287913,-5.1063466,8.6868305,-2.6874564,-0.64787,-1.6539739,-4.428382,127.50001,-155.70001,-29.7,,,x,,,
1287933,-4.8455563,9.448865,-2.86989,0.198172,-0.960372,-2.881116,134.70001,-158.1,-29.1,,,x,,,
1287953,-4.082924,9.2807865,-3.0487347,0.251526,-1.158544,-3.0488,132.3,-158.1,-30.300001,,,x,,,
1287973,-3.1432414,8.993079,-3.0385664,0.80793196,-0.92226195,-2.164648,144.3,-158.1,-29.1,,,x,,,
1287993,-2.380609,9.223963,-2.903984,0.861286,-0.64787,-1.44818,144.3,-153.3,-27.900002,,,x,,,
1288016,-1.6676226,9.883117,-3.008061,0.617382,-0.198172,-1.234764,137.1,-150.90001,-28.500002,,,x,,,
1288036,-1.4463097,9.199439,-3.137858,-0.396344,0.083841994,-1.974098,141.90001,-153.3,-29.1,,,x,,,
1288058,-1.3655604,9.276001,-3.0301924,0.160062,-0.60976,-1.41007,144.3,-150.90001,-26.7,,,,,,
1288078,-1.2124358,10.284471,-2.8854418,0.099086,-0.373478,-1.21952,141.90001,-153.3,-29.1,,,,,,
1288098,-1.0676852,9.850817,-2.714971,-1.1051899,-0.49543,-2.355198,149.1,-155.70001,-27.900002,,,,,,
1288118,-1.0646945,8.869863,-2.4248717,-1.6006199,-0.160062,-2.2408679,146.70001,-155.70001,-27.900002,,,,,,
1288138,-1.1514252,8.711354,-2.3991516,-1.196654,0.731712,-1.227142,151.5,-155.70001,-30.900002,,,,,,
1288199,-1.0234226,8.621633,-2.6360161,0.17530599,1.158544,-0.64787,149.1,-148.5,-28.500002,,,,,,
1288219,-0.85355,8.850123,-3.0014815,0.739334,1.3490939,-0.297258,153.90001,-155.70001,-30.300001,,,,,,
1288239,-0.7542583,9.075026,-3.2646644,0.967994,1.3872039,-0.213416,144.3,-150.90001,-27.900002,,,,,,
1288261,-0.761436,9.15398,-3.4961457,0.731712,1.318606,-0.503052,153.90001,-148.5,-26.7,,,,,,
1288282,-0.65616286,8.822609,-3.5463896,0.617382,0.94512796,-0.708846,153.90001,-150.90001,-28.500002,,,,,,
1288302,-0.5335435,8.948219,-3.5278473,0.55640596,0.746956,-0.373478,141.90001,-148.5,-27.900002,,,,,,
1288322,-0.5801987,8.769374,-3.5057158,0.11432999,0.82317597,-0.33536798,156.3,-148.5,-28.500002,,,,,,
1288342,-0.59515226,9.132447,-3.4871736,0.251526,0.60976,-0.17530599,151.5,-150.90001,-27.300001,,,,,,
1288362,-0.6513777,9.423144,-3.3783114,-0.121952,0.602138,-0.518296,151.5,-150.90001,-27.300001,,,,,,
1288382,-0.6543684,8.938648,-3.2861974,-0.655492,0.548784,-0.87653,146.70001,-146.1,-26.1,,,,,,
1288402,-0.5592637,8.597109,-3.129484,-0.525918,0.579272,-0.525918,153.90001,-150.90001,-26.7,,,,,,
1288424,-0.39357808,9.024183,-3.0523236,-0.320124,0.739334,-0.045732,149.1,-155.70001,-27.900002,,,,,,
1288444,-0.46595338,9.179102,-3.099577,-0.525918,0.868908,-0.16768399,151.5,-153.3,-27.900002,,,,,,
1288464,-0.37922263,9.267029,-3.028996,-0.548784,0.7622,-0.503052,158.70001,-146.1,-29.1,,,,,,
1288504,-0.2685662,9.061268,-2.8298144,-0.091464,0.80030996,-0.160062,153.90001,-153.3,-27.300001,,,,,,
1288524,-0.29847333,9.23114,-2.9189377,-0.129574,1.013726,-0.327746,158.70001,-146.1,-26.1,,,,,,
1288544,-0.41989636,9.134241,-2.9081712,-0.33536798,1.250008,-0.7622,149.1,-146.1,-27.900002,,,,,,
1288566,-0.47731808,8.980518,-2.8710864,-0.274392,1.509156,-1.1204339,156.3,-150.90001,-25.500002,,,,,,
1288586,-0.5945541,8.813039,-2.8483567,-0.251526,1.684462,-0.82317597,163.5,-153.3,-27.900002,,,,,,
1288606,-0.7626323,8.99966,-3.008061,-0.015244,1.669218,-0.434454,153.90001,-155.70001,-27.900002,,,,,,
1288626,-0.870298,8.766383,-2.9338913,-0.053354,1.265252,-0.221038,151.5,-150.90001,-26.7,,,,,,
1288646,-0.7333233,8.982313,-3.0493329,0.251526,0.861286,0.007622,151.5,-146.1,-26.7,,,,,,
1288666,-0.652574,8.892591,-3.0600994,0.137196,0.426832,0.083841994,153.90001,-155.70001,-25.500002,,,,,,
1288686,-0.55746925,9.091175,-3.1121378,0.213416,0.15244,0.129574,151.5,-143.70001,-26.7,,,,,,
1288706,-0.4521961,9.215589,-3.2449257,0.053354,-0.007622,-0.121952,149.1,-148.5,-26.1,,,,,,
1288726,-0.23088318,9.161756,-3.1396525,-0.28201398,-0.060976,-0.35061198,156.3,-138.90001,-26.1,,,,,,
1288746,-0.10288059,9.048109,-3.1486247,-0.708846,0.182928,-0.579272,158.70001,-148.5,-26.1,,,,,,
1288766,-0.117834166,8.964967,-3.2359536,-0.92988396,0.388722,-0.785066,153.90001,-143.70001,-25.500002,,,,,,
1288786,-0.16927446,8.911134,-3.2538977,-0.93750596,0.388722,-1.1051899,156.3,-148.5,-26.7,,,,,,
1288806,-0.111254595,8.904554,-3.1641762,-0.95274997,0.28201398,-1.3872039,153.90001,-143.70001,-27.300001,,,,,,
1288826,-0.07835673,8.95121,-2.9667892,-0.975616,0.297258,-1.48629,161.1,-153.3,-27.300001,,,,,,
1288846,-0.2296869,8.968555,-2.9769576,-1.242386,0.53354,-1.71495,153.90001,-143.70001,-26.1,,,x,,,
1288866,-0.5287584,9.068445,-3.0774455,-1.1432999,0.579272,-1.8521459,156.3,-143.70001,-26.7,,,x,,,
1288887,-0.740501,8.682045,-2.9691818,-1.189032,0.373478,-1.935988,153.90001,-141.3,-26.7,,,x,,,
1288907,-0.7895487,8.849525,-2.8974047,-0.861286,0.243904,-1.455802,161.1,-146.1,-27.300001,,,x,,,
1288930,-1.0461521,9.214991,-2.9356856,-0.769822,0.297258,-1.440558,158.70001,-146.1,-26.7,,,x,,,
1288950,-1.6879594,8.363235,-2.7269337,-1.6311079,0.182928,-1.48629,165.90001,-143.70001,-26.1,,,x,,,
1288970,-2.2789247,9.026576,-2.987724,-0.72409,0.602138,-0.30488,163.5,-141.3,-28.500002,,,x,,,
1288990,-2.986528,9.050501,-3.0002851,-1.18141,0.69360197,-0.46494198,168.3,-146.1,-28.500002,,,x,,,
1289013,-4.1594863,8.950013,-3.0774455,-1.303362,1.166166,-0.274392,168.3,-143.70001,-29.7,,,x,,,
1289033,-5.384483,9.287366,-3.5876615,-1.440558,1.707328,0.41921,163.5,-146.1,-29.1,,,x,,,
1289053,-6.66092,9.076819,-3.736001,-1.745438,1.8750119,0.46494198,163.5,-146.1,-27.900002,,,x,,,
1289076,-7.8601966,9.549951,-4.37721,-1.051836,1.539644,0.632626,163.5,-146.1,-28.500002,,,x,,,
1289096,-7.559929,10.028465,-4.359864,-1.1128119,0.868908,2.2942219,161.1,-146.1,-29.7,,,x,,,
1289117,-7.564714,8.957789,-3.4542756,-3.1936178,1.554888,3.574718,161.1,-148.5,-30.300001,,,x,,,
1289137,-7.4032154,7.8709636,-3.33046,-4.108258,3.1859958,5.152472,158.70001,-153.3,-29.1,,,x,,,
1289157,-6.93487,7.4289355,-3.4201815,-3.422278,3.384168,6.486322,151.5,-148.5,-27.900002,,,x,,,
1289177,-5.866586,6.508394,-2.4816952,-2.964958,1.920744,6.547298,146.70001,-160.5,-29.1,,,x,,,
1289197,-4.1265883,6.364241,-1.7094926,-2.644834,1.044214,6.9893737,137.1,-158.1,-30.900002,,,x,,,
1289217,-2.467938,6.007748,-1.4487023,-2.6677,1.18141,6.791202,132.3,-160.5,-30.900002,,,x,,,
1289237,-1.146042,5.279808,-0.90319586,-2.843006,0.81555396,6.78358,120.3,-165.3,-31.500002,,,x,,,
1289257,0.14415246,4.9508295,-0.46954224,-3.033556,0.94512796,8.186028,108.3,-167.70001,-31.500002,,,x,,,
1289277,1.2124358,4.8850336,-0.21592961,-3.2012398,1.67684,9.56561,105.9,-172.5,-32.100002,,,x,,,
1289297,2.4930599,4.611084,-0.33735263,-2.82014,2.195136,10.754642,101.100006,-165.3,-32.7,,,x,,,
1289321,4.4394174,5.1823106,-0.44083136,-2.004586,2.446662,13.018375,89.100006,-170.1,-33.300003,,,x,,,
1289381,7.3266535,8.941041,-1.8135695,-0.716468,0.41921,10.990924,43.5,-172.5,-32.7,,,x,,,
1289407,8.105435,9.37948,-1.6102009,-0.49543,1.3872039,8.696702,31.500002,-172.5,-34.5,,,x,,,
1289427,7.894291,9.301722,-2.0480416,-0.23628199,0.785066,6.8598,19.5,-177.3,-33.300003,,,x,,,
1289469,6.840363,8.982911,-2.2203066,-0.083841994,-0.55640596,3.2469718,17.1,-172.5,-32.7,,,x,,,
1289489,8.272916,9.27959,-1.196884,-0.15244,-2.469528,3.7347798,7.5000005,-179.70001,-31.500002,,,x,,,
1289513,7.617949,9.881322,-2.6372123,0.67073596,-0.251526,3.2774599,7.5000005,-172.5,-33.9,,,x,,,
1289533,7.4953294,9.729992,-2.5971367,0.47256398,-1.440558,2.461906,2.7,-170.1,-33.9,,,x,,,
1289553,7.898478,9.777843,-2.6874564,-0.243904,-2.545748,2.2103798,0.3,-172.5,-32.7,,,x,,,
1289573,9.662401,10.53569,-1.8937206,-1.94361,-2.850628,3.361302,-9.3,-177.3,-32.100002,,,x,,,
1289593,10.042821,10.4256315,-1.150827,-2.888738,-1.173788,2.385686,-6.9,-177.3,-33.300003,,,x,,,
1289633,9.625317,10.780929,-0.8475686,-2.385686,-1.966476,-0.891774,-9.3,-177.3,-33.9,,,x,,,
1289656,10.810238,10.307797,1.5115073,-4.199722,-1.196654,-1.996964,-11.700001,-167.70001,-34.5,,,x,,,
1289677,9.713841,8.950013,0.5682358,-1.250008,3.033556,-3.109776,-6.9,-179.70001,-35.100002,,,x,,,
1289697,7.5790696,8.732289,-1.363766,1.94361,3.01069,-3.856732,0.3,-172.5,-35.7,,,x,,,
1289717,7.626921,9.066053,-2.1616888,1.768304,-0.754578,-4.5884438,0.3,-177.3,-33.300003,,,x,,,
1289737,10.463913,10.6936,-0.61429286,-0.030488,-2.865872,-4.4055157,0.3,-170.1,-33.300003,,,x,,,
1289800,6.5119824,7.8763466,-2.4356382,2.385686,-0.28201398,-9.024447,29.1,-172.5,-32.7,,,x,,,
1289820,5.627329,6.794904,-1.8512524,1.3719599,-2.149404,-9.733294,43.5,-172.5,-31.500002,,,x,,,
1289843,4.8635006,6.460542,-1.2537076,0.655492,-2.949714,-9.253108,48.300003,-177.3,-32.100002,,,x,,,
1289927,0.73511773,4.002773,-0.80091345,0.0,-2.454284,-10.259212,86.700005,-167.70001,-31.500002,,,x,,,
1290002,-3.9148457,7.358953,-2.777776,1.798792,-2.7820299,-6.4482117,115.50001,-165.3,-32.100002,,,x,,,
1290022,-3.9770527,8.469705,-2.8034961,1.539644,-3.330814,-5.434486,113.100006,-162.90001,-30.900002,,,x,,,
1290064,-4.8377805,9.182093,-2.3602722,0.731712,-1.768304,-4.9466777,129.90001,-160.5,-31.500002,,,x,,,
1290124,-5.27263,10.344883,-3.0840251,1.051836,-0.739334,-4.38265,134.70001,-158.1,-31.500002,,,x,,,
1290144,-5.2929673,9.552941,-2.9033859,1.013726,-1.02897,-4.0320377,141.90001,-155.70001,-29.7,,,x,,,
1290184,-4.790527,9.04751,-3.4159944,1.539644,-0.891774,-1.516778,146.70001,-153.3,-29.7,,,x,,,
1290206,-3.7186549,9.246094,-3.2832067,1.6158639,-1.6463519,0.099086,144.3,-155.70001,-29.1,,,x,,,
1290226,-2.5062191,8.964967,-3.184513,0.442076,-1.1432999,0.67073596,153.90001,-153.3,-29.1,,,x,,,
1290246,-1.8016067,9.436303,-3.326273,0.708846,-1.173788,0.769822,144.3,-150.90001,-29.7,,,x,,,
1290266,-1.430758,9.604382,-3.2742345,0.56402797,-1.3948259,0.40396598,146.70001,-155.70001,-29.7,,,x,,,
1290286,-0.9660009,9.214393,-3.0194256,-0.07622,-1.5929979,-0.56402797,149.1,-150.90001,-29.7,,,x,,,
