time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
1090158,3.9256122,4.438819,-4.247413,-3.064044,7.4390717,-10.922326,170.70001,-138.90001,-25.500002,,,,x,,
1090178,4.664917,3.4913604,-3.0816326,-3.567096,7.942124,-11.01379,177.90001,-134.1,-26.1,,,,x,,
1090200,4.466932,2.56065,-1.6323322,-3.96344,9.7028055,-11.821722,192.3,-126.9,-26.7,,,,x,,
1090220,3.363358,1.5713216,-0.92951417,-3.612828,12.096114,-12.7058735,201.90001,-129.3,-24.300001,,,,x,,
1090260,0.71358454,2.275934,-0.09689916,-2.7286758,12.370505,-11.593061,216.3,-114.9,-23.1,,,,x,,
1090280,0.07536601,2.2532046,-0.17645217,-3.536608,11.311048,-14.664727,221.1,-114.9,-23.1,,,,x,,
1090300,-3.0870159,-0.24404234,1.2190154,-2.118916,8.498529,-17.03517,233.1,-100.50001,-20.7,,,,x,,
1090320,-2.807683,3.8023949,2.2388492,1.3567159,4.4207597,-10.70891,240.3,-95.700005,-20.7,,,,x,,
1090340,-2.3847961,4.3365364,5.3785014,-2.995446,4.146368,-12.7363615,245.1,-86.100006,-21.300001,,,,x,,
1090400,-8.7735615,8.769374,2.6366143,3.16313,-1.074702,-5.304912,269.1,-64.5,-20.7,,,,x,,
1090436,-12.98389,12.885196,-0.56225437,4.4055157,-4.100636,-2.126538,276.30002,-59.7,-17.1,,,,x,,
1090460,-12.949197,14.158044,0.34453034,3.368924,-11.16623,-3.2774599,278.7,-52.500004,-20.1,,,,x,,
1090500,-12.519133,11.16374,0.7925394,5.015276,-15.526013,0.868908,283.5,-52.500004,-22.5,,,,x,,
1090520,-12.840335,14.28485,0.82364285,3.490876,-13.269901,2.7820299,283.5,-59.7,-24.900002,,,,x,,
1090542,-15.284348,11.86596,-1.8614209,2.919226,-10.686044,1.6539739,283.5,-47.7,-25.500002,,,,x,,
1090562,-12.8875885,12.730277,-1.7220536,5.061008,-17.210476,6.128088,281.1,-54.9,-26.7,,,,x,,
1090583,-12.869046,12.581339,-0.7919413,3.4299,-14.001614,5.403998,278.7,-57.300003,-29.7,,,,x,,
1090603,-15.353732,11.976617,-4.120009,4.923812,-6.8979096,5.358266,271.5,-54.9,-32.100002,,,,x,,
1090625,-12.330717,14.196923,-7.1621637,7.629622,-9.779026,8.658592,273.90002,-62.100002,-29.7,,,,x,,
1090645,-11.144002,14.927256,-3.0032759,3.879598,-17.027548,7.2409,254.70001,-71.700005,-33.300003,,,,x,,
1090665,-14.789683,11.052485,-8.40989,9.237864,6.1204658,6.890288,259.5,-78.9,-32.7,,,,x,,
1090685,-11.660797,12.892972,-12.037627,11.58544,5.769854,11.074766,264.30002,-71.700005,-29.7,,,,x,,
1090748,-7.561723,12.37498,-10.478269,6.28815,2.149404,9.878112,235.50002,-93.3,-33.9,,,,x,,
1090803,-5.2146106,11.078206,-9.983604,2.309466,-3.338436,9.588476,221.1,-114.9,-31.500002,,,,x,,
1090824,-3.9477437,10.502792,-10.1451025,0.358234,-0.16768399,11.532085,211.50002,-117.3,-33.300003,,,,x,,
1090864,-1.6161823,8.71614,-8.247793,-1.8445239,-1.1128119,10.282078,189.90001,-124.50001,-33.9,,,,x,,
1090887,-0.5413194,5.9108486,-6.180611,0.541162,1.768304,5.5183277,177.90001,-136.5,-32.100002,,,,x,,
1090908,0.12740445,4.798303,-5.5962257,0.960372,4.176856,4.45887,175.5,-141.3,-33.300003,,,,x,,
1090928,0.23028505,4.9227166,-5.096178,-0.34298998,5.8613176,5.0686297,168.3,-141.3,-31.500002,,,,x,,
1090948,0.037084863,4.053615,-4.363453,-1.288118,6.768336,3.7271578,170.70001,-141.3,-29.7,,,,x,,
1090969,0.1794429,3.6624293,-3.527249,-1.21952,5.9985137,3.567096,168.3,-146.1,-30.900002,,,,x,,
1090989,0.25779963,3.405228,-2.0635931,-2.812518,6.455834,3.018312,165.90001,-141.3,-30.300001,,,,x,,
1091009,0.25241634,2.673101,-1.0084691,-4.03966,8.91774,1.745438,153.90001,-141.3,-29.7,,,,x,,
1091029,0.39357808,2.515191,-0.8362039,-4.0015497,9.306461,1.577754,156.3,-153.3,-29.1,,,,x,,
1091050,0.8643166,3.2939734,-0.8481667,-2.8048959,9.763782,1.989342,161.1,-146.1,-29.7,,,,x,,
1091070,0.8714943,3.0894084,-0.10347874,-2.195136,8.971094,1.006104,161.1,-146.1,-30.300001,,,,x,,
1091090,1.6849687,3.9812396,0.001196286,-0.907018,8.635726,1.928366,149.1,-153.3,-29.1,,,,x,,
1091112,1.8010085,4.9095573,0.9785619,-1.547266,8.658592,1.265252,149.1,-153.3,-27.900002,,,,x,,
1091132,2.3620665,6.213509,0.39477435,-1.013726,9.67994,0.64787,146.70001,-153.3,-27.300001,,,,x,,
1091152,1.8207473,5.5950294,0.35230622,-0.754578,9.832379,-1.1051899,149.1,-155.70001,-26.1,,,,x,,
1091213,0.95044917,9.506885,-0.24404234,-1.166166,5.769854,-1.326228,146.70001,-148.5,-25.500002,,,,x,,
1091233,0.15252645,8.205325,-0.99471176,-0.72409,4.138746,-2.835384,139.5,-153.3,-23.7,,,,x,,
1091256,0.5945541,9.296936,-0.8810646,0.26677,1.6234859,-1.737816,141.90001,-165.3,-26.1,,,,x,,
1091276,0.27753833,9.781432,-1.0222263,-0.396344,0.99086,-0.87653,144.3,-153.3,-25.500002,,,,x,,
1091296,-0.3869985,9.696496,-1.7280351,-0.81555396,0.41158798,-0.830798,146.70001,-153.3,-24.300001,,,,x,,
1091316,-0.5275621,9.465612,-1.9702829,0.0,-0.92988396,-0.746956,146.70001,-155.70001,-25.500002,,,,x,,
1091336,-0.34034336,9.857396,-2.216718,0.53354,-1.692084,-0.426832,144.3,-150.90001,-25.500002,,,,x,,
1091356,-0.41271865,9.661803,-2.1604924,0.365856,-2.164648,-0.388722,149.1,-153.3,-25.500002,,,,x,,
1091378,-0.28112718,10.014708,-2.275934,0.586894,-1.79117,-0.243904,151.5,-150.90001,-26.7,,,,x,,
1091398,-0.52696395,9.93336,-2.4787045,-0.28201398,-1.6463519,-1.1051899,149.1,-148.5,-24.300001,,,,x,,
1091419,-0.79553014,9.393835,-2.3339539,-0.602138,-1.67684,-1.471046,151.5,-153.3,-26.1,,,,,,
1091439,-1.032993,9.332227,-2.6073053,-0.28201398,-1.3719599,-1.02897,153.90001,-146.1,-27.300001,,,,,,
1091459,-1.1053683,9.227551,-2.6384087,-0.251526,-1.44818,-0.99086,149.1,-146.1,-27.900002,,,,,,
1091479,-0.92233646,8.832179,-2.6641288,0.030488,-1.707328,-0.510674,151.5,-148.5,-27.300001,,,,,,
1091499,-0.48688838,8.884217,-2.2657657,0.45731997,-1.9054999,0.358234,156.3,-148.5,-27.300001,,,,,,
1091521,-0.25301448,9.25387,-2.4631526,0.274392,-0.785066,0.92226195,153.90001,-148.5,-26.7,,,,,,
1091541,-0.30086592,9.289161,-2.7335134,0.22865999,-0.57164997,0.41158798,146.70001,-148.5,-26.7,,,,,,
1091561,-0.26138848,9.235926,-2.7586353,0.41158798,-0.72409,0.11432999,158.70001,-148.5,-24.300001,,,,,,
1091582,-0.19918162,8.932667,-2.828618,0.15244,-0.67073596,-0.030488,149.1,-148.5,-24.300001,,,,,,
1091603,-0.2033686,8.749636,-2.8034961,0.213416,-0.579272,0.26677,151.5,-150.90001,-26.7,,,,,,
1091623,-0.26916432,9.223963,-2.957817,0.35061198,-0.40396598,0.16768399,151.5,-148.5,-24.900002,,,,,,
1091643,-0.32060462,9.192261,-3.0283978,0.015244,-0.365856,-0.259148,146.70001,-150.90001,-26.1,,,,,,
1091663,-0.35170805,9.014613,-2.95363,-0.060976,-0.373478,-0.47256398,151.5,-143.70001,-25.500002,,,,,,
1091683,-0.29608077,8.932667,-2.8591235,-0.099086,-0.23628199,-0.289636,153.90001,-150.90001,-26.7,,,,,,
1091703,-0.3702505,9.04751,-2.8836472,-0.053354,-0.137196,-0.20579399,146.70001,-146.1,-26.1,,,,,,
1091723,-0.37204492,9.049903,-2.8884325,0.045732,-0.17530599,-0.312502,151.5,-153.3,-24.900002,,,,,,
1091764,-0.38879293,9.158765,-2.8710864,-0.083841994,0.060976,-0.487808,153.90001,-146.1,-24.900002,,,,,,
1091784,-0.43245736,9.053492,-2.8046925,-0.137196,0.160062,-0.449698,153.90001,-148.5,-25.500002,,,,,,
1091804,-0.5508897,9.034351,-2.8794603,-0.07622,0.26677,-0.548784,158.70001,-150.90001,-24.900002,,,,,,
1091824,-0.70640683,8.956593,-2.9386764,0.083841994,0.16768399,-0.56402797,156.3,-146.1,-26.1,,,,,,
1091847,-0.76981,8.936854,-2.9428635,0.23628199,0.045732,-0.251526,151.5,-148.5,-24.900002,,,,,,
1091867,-0.71597713,9.103138,-2.8884325,0.121952,-0.068598,0.015244,149.1,-143.70001,-26.1,,,,,,
1091887,-0.7733989,9.141419,-2.878264,-0.03811,-0.121952,0.007622,151.5,-148.5,-24.300001,,,,,,
1091907,-0.8350076,9.326843,-2.9835372,0.053354,-0.17530599,0.030488,149.1,-148.5,-26.7,,,,,,
1091927,-0.72614557,9.414172,-2.9925094,-0.053354,-0.41921,-0.17530599,149.1,-143.70001,-26.7,,,,,,
1091948,-0.5072252,9.29574,-2.6964285,-0.251526,-0.449698,-0.28201398,156.3,-146.1,-24.300001,,,,,,
1091968,-0.5048327,9.027174,-2.6736991,-0.777444,0.144818,-0.28201398,156.3,-148.5,-24.900002,,,,,,
1091989,-0.49586052,9.100745,-2.8674974,-0.72409,0.40396598,-0.129574,156.3,-150.90001,-24.900002,,,,,,
1092012,-0.61847985,8.90575,-2.8537402,-0.57164997,0.28201398,-0.297258,156.3,-150.90001,-24.900002,,,,,,
1092053,-0.44860724,8.88661,-2.8262255,-0.388722,-0.007622,-0.160062,156.3,-141.3,-25.500002,,,,,,
1092073,-0.47253296,8.851319,-2.8399827,-0.11432999,-0.11432999,0.0,153.90001,-148.5,-25.500002,,,,,,
1092093,-0.44142953,9.049903,-2.8997972,0.091464,-0.28201398,-0.091464,153.90001,-150.90001,-26.1,,,,,,
1092113,-0.4940661,9.042128,-2.9853315,0.015244,-0.46494198,-0.22865999,153.90001,-148.5,-28.500002,,,,,,
1092134,-0.35469878,9.072035,-2.9099655,0.11432999,-0.769822,-0.35061198,151.5,-148.5,-25.500002,,,,,,
1092155,-0.2643792,9.190467,-2.8645067,0.007622,-0.7622,-0.45731997,156.3,-143.70001,-27.300001,,,,,,
1092175,-0.30565107,9.045716,-2.9350874,-0.358234,-0.625004,-0.60976,153.90001,-146.1,-25.500002,,,,,,
1092195,-0.2296869,9.058875,-2.957817,-0.297258,-0.548784,-0.57164997,151.5,-150.90001,-24.300001,,,,,,
1092215,-0.018542431,9.078614,-2.865105,-0.388722,-0.34298998,-0.663114,153.90001,-146.1,-26.1,,,,,,
1092235,0.21114446,9.328039,-2.932097,-0.68597996,0.16768399,-0.72409,153.90001,-143.70001,-27.300001,,,,,,
1092316,0.8834572,8.048014,-3.5057158,-2.05794,2.2103798,-1.8978779,156.3,-146.1,-27.900002,,,,,,
1092362,1.2555021,7.561723,-4.30962,-0.64787,3.932952,-1.432936,161.1,-148.5,-26.7,,,,,,
1092382,1.6682208,7.7004924,-4.782751,0.23628199,4.9924097,-1.684462,161.1,-148.5,-26.1,,,,x,,
1092402,2.460162,8.028873,-5.317491,0.891774,6.676872,-2.614346,161.1,-143.70001,-26.1,,,,x,,
1092422,3.1569986,8.169436,-5.630918,1.25763,6.753092,-3.338436,161.1,-141.3,-25.500002,,,,x,,
1092442,3.5912504,7.559929,-4.631421,-0.57164997,7.5457797,-5.091496,161.1,-136.5,-23.1,,,,x,,
1092462,3.6414945,6.571797,-4.247413,-1.669218,9.954331,-7.179924,165.90001,-141.3,-27.300001,,,,x,,
1092482,3.0870159,4.9430537,-3.5200713,-2.347576,11.067143,-9.268352,175.5,-136.5,-23.1,,,,x,,
1092502,3.0923991,4.278517,-2.6431937,-2.32471,11.913186,-9.626586,180.3,-131.70001,-22.5,,,,x,,
1092522,2.4990413,3.4482942,-2.171857,-3.6814258,13.117462,-10.541225,182.70001,-129.3,-21.900002,,,,x,,
1092542,1.9182445,2.6216607,-1.6006306,-3.833866,12.949778,-10.792751,187.5,-119.700005,-20.7,,,,x,,
1092564,1.4277673,2.2280827,-0.73033255,-3.338436,12.477214,-11.39489,197.1,-114.9,-19.5,,,,x,,
1092585,0.3104362,1.8129714,-0.25301448,-2.126538,10.891838,-12.957399,206.70001,-107.700005,-19.5,,,,x,,
1092605,-0.581395,1.401449,0.63462967,-0.449698,8.490908,-13.742466,218.70001,-105.3,-17.7,,,,x,,
1092645,-0.7620341,3.0128462,2.9560225,1.196654,3.7119138,-14.497044,235.50002,-86.100006,-16.5,,,,x,,
1092665,-2.8268237,1.945759,3.439322,1.692084,4.45887,-16.760778,245.1,-78.9,-15.3,,,,x,,
1092685,-5.5292335,2.744878,3.1934853,4.0167937,2.500016,-15.2439995,249.90001,-74.100006,-14.700001,,,,x,,
1092705,-9.470398,4.950231,3.091801,5.137228,1.013726,-11.77599,259.5,-54.9,-12.900001,,,,x,,
1092725,-13.953479,7.7381754,1.0066746,4.30643,-0.03811,-8.1250515,266.7,-54.9,-12.3,,,,x,,
1092749,-13.739943,9.560718,-1.3625697,5.9375377,-3.475632,-5.693634,273.90002,-45.300003,-12.3,,,,x,,
1092769,-14.715513,9.066651,0.7548564,6.4482117,-12.789716,-6.036624,278.7,-40.5,-13.500001,,,,x,,
1092789,-15.228122,11.27021,-1.3733363,5.4116197,-10.609824,-0.891774,288.30002,-38.100002,-14.1,,,,x,,
1092813,-15.485323,13.119668,-1.4301598,2.6829438,-14.771436,0.45731997,283.5,-38.100002,-15.3,,,,x,,
1092833,-17.292912,12.444365,-4.9436517,6.242418,-12.103736,3.62045,295.5,-38.100002,-20.7,,,,x,,
1092854,-13.997144,15.671346,-4.9322867,3.7805119,-19.59616,6.394858,281.1,-40.5,-21.300001,,,,x,,
1092894,-14.5181265,14.600072,-6.7703805,5.114362,-13.940638,7.4085836,290.7,-47.7,-24.900002,,,,x,,
1092914,-14.281261,13.974414,-5.4413066,3.605206,-17.850723,7.3628516,278.7,-54.9,-29.1,,,,x,,
1092934,-14.736448,13.400795,-5.3288555,3.8186219,-12.942156,7.58389,278.7,-54.9,-29.7,,,,x,,
1092954,-13.556313,15.472762,-8.653933,6.166198,-6.036624,10.190614,273.90002,-62.100002,-30.300001,,,,x,,
1092975,-11.266621,15.736544,-9.310096,3.650938,-13.7196,8.132674,271.5,-57.300003,-30.300001,,,,x,,
1092995,-12.083684,11.838446,-5.7361913,2.454284,-16.585472,5.7165,264.30002,-69.3,-33.300003,,,,x,,
1093015,-11.762482,11.750519,-6.802082,4.5427117,-6.379614,9.596098,261.90002,-76.5,-34.5,,,,x,,
1093035,-9.183289,13.925964,-9.470398,5.4573517,-3.7652678,11.01379,249.90001,-81.3,-33.300003,,,,x,,
1093055,-8.758009,11.661395,-8.699391,4.336918,-8.757678,8.521396,252.3,-90.9,-34.5,,,,x,,
1093075,-8.097659,10.662497,-8.2986355,3.2698379,-5.647902,11.082388,240.3,-93.3,-35.100002,,,,x,,
1093095,-5.8773527,11.340193,-9.468603,2.8048959,-2.2713559,13.140327,225.90001,-100.50001,-34.5,,,,x,,
1093115,-4.9131465,10.176805,-8.487649,1.18141,-5.29729,11.1890955,221.1,-110.100006,-34.5,,,,x,,
1093135,-3.8669944,8.57438,-7.429534,1.1204339,-2.309466,10.221102,211.50002,-112.50001,-36.300003,,,,x,,
1093155,-3.007463,7.8554115,-7.483965,0.87653,0.434454,9.817136,211.50002,-117.3,-33.9,,,,x,,
1093175,-2.1993718,7.083209,-6.8002872,0.769822,1.1356779,7.957368,194.70001,-124.50001,-35.100002,,,,x,,
1093199,-1.6173786,5.6919284,-6.0753384,1.051836,1.730194,5.343022,194.70001,-129.3,-35.100002,,,,x,,
1093219,-0.9468603,4.7349,-6.024496,1.493912,3.96344,5.388754,189.90001,-136.5,-31.500002,,,,x,,
1093240,-0.27993092,5.0184197,-5.676377,0.17530599,3.445144,6.562542,185.1,-134.1,-33.300003,,,,x,,
1093260,0.26916432,4.091896,-4.5321293,-0.853664,3.551852,5.25918,180.3,-129.3,-32.7,,,,x,,
1093324,1.3697474,2.3195984,-1.915852,-2.012208,6.966508,6.920776,163.5,-148.5,-29.7,,,,x,,
1093344,1.8147658,4.041652,-1.3793176,-0.777444,6.410102,8.201272,156.3,-148.5,-30.300001,,,,x,,
1093364,2.1557074,6.093282,-0.98095447,-0.47256398,6.425346,7.118948,146.70001,-153.3,-31.500002,,,,x,,
1093384,2.024714,5.0399528,-0.05682358,-0.434454,7.4238276,3.2012398,146.70001,-150.90001,-29.7,,,,x,,
1093404,2.4715269,5.070458,-0.18781689,-0.480186,8.315601,3.109776,139.5,-160.5,-28.500002,,,,x,,
1093424,2.6252494,5.8803434,-0.29428634,-0.198172,9.047314,2.6829438,132.3,-150.90001,-29.1,,,,x,,
1093444,2.899199,6.191976,-0.2266962,-0.121952,9.009204,1.6082419,132.3,-158.1,-29.7,,,,x,,
1093464,2.794524,6.5538526,-0.43305552,0.022866,9.093046,1.06708,127.50001,-153.3,-27.900002,,,,x,,
1093486,3.0272017,7.3063164,-0.5592637,-0.182928,8.772922,0.358234,129.90001,-158.1,-27.900002,,,,x,,
1093509,2.4188902,8.026481,-0.6932477,-0.221038,8.323224,-1.082324,132.3,-158.1,-26.7,,,,x,,
1093529,1.6550616,8.903358,-0.9235327,0.03811,7.01224,-2.492394,129.90001,-162.90001,-27.900002,,,,x,,
1093549,1.493563,9.063661,-0.31940836,0.022866,4.53509,-4.367406,132.3,-158.1,-27.300001,,,,x,,
1093569,1.940974,9.480566,0.1698726,-0.358234,3.3003259,-4.504602,132.3,-153.3,-26.1,,,,x,,
1093589,0.37563378,7.915226,0.4874865,-1.920744,4.45887,-4.771372,144.3,-150.90001,-27.300001,,,,x,,
1093612,-1.3069423,8.318973,-0.74947315,0.053354,4.1921,-3.2088618,146.70001,-148.5,-25.500002,,,,x,,
1093696,-1.1992767,9.685729,-2.4428158,0.617382,0.28201398,0.35061198,151.5,-150.90001,-24.900002,,,,x,,
1093736,-0.6824811,10.12656,-2.8310106,0.518296,-2.2942219,0.60976,151.5,-150.90001,-23.7,,,,,,
1093756,-0.43664438,9.599597,-2.7598317,-0.022866,-3.399412,0.0,156.3,-150.90001,-24.900002,,,,,,
1093796,0.13338588,9.700085,-2.7430837,-0.083841994,-3.513742,0.03811,149.1,-150.90001,-26.7,,,,,,
1093817,0.2631829,9.621728,-2.715569,-0.221038,-3.3079479,-0.11432999,149.1,-148.5,-25.500002,,,,,,
1093837,0.4151112,9.275403,-2.601922,-0.19055,-2.7896519,-0.198172,149.1,-153.3,-27.300001,,,,,,
1093858,0.5909653,9.201832,-2.1981754,0.320124,-1.6539739,0.3811,141.90001,-146.1,-26.1,,,,,,
1093879,0.51559925,8.971546,-2.2328677,0.121952,-0.67835796,0.259148,149.1,-148.5,-27.300001,,,,,,
1093899,0.29009935,9.017604,-2.292084,0.518296,-0.015244,0.213416,144.3,-150.90001,-25.500002,,,,,,
1093920,-0.12740445,8.840553,-2.5450983,0.518296,0.320124,0.0,144.3,-146.1,-24.900002,,,,,,
1093941,-0.20277047,9.147401,-2.798711,0.884152,0.213416,-0.045732,149.1,-150.90001,-25.500002,,,,,,
1093961,-0.14594689,9.32146,-2.694036,0.91463995,0.20579399,-0.49543,144.3,-148.5,-24.900002,,,,,,
1093983,-0.44860724,8.612062,-2.6156793,0.198172,0.19055,-1.227142,146.70001,-155.70001,-24.300001,,,,,,
1094003,-0.6029281,8.5139675,-2.8411791,0.47256398,0.594516,-0.72409,149.1,-148.5,-26.7,,,,,,
1094023,-0.9145606,8.370413,-2.9273117,0.297258,0.57164997,-0.602138,151.5,-148.5,-23.7,,,,,,
1094043,-0.820054,9.06067,-3.1821206,0.846042,0.548784,-0.396344,149.1,-153.3,-26.7,,,,,,
1094066,-0.93190676,9.046912,-3.196476,0.449698,0.16768399,-1.097568,146.70001,-150.90001,-24.300001,,,,,,
1094086,-0.857737,9.181495,-3.2401404,0.289636,0.19055,-1.280496,149.1,-141.3,-25.500002,,,,,,
1094106,-0.99231917,9.113306,-3.5302398,0.213416,0.434454,-1.6158639,149.1,-146.1,-24.300001,,,,,,
1094126,-0.96420646,9.152185,-3.6462796,0.53354,-0.030488,-1.585376,146.70001,-148.5,-24.300001,,,,,,
1094168,-0.753062,9.426135,-3.5505767,0.198172,-0.137196,-1.3795819,161.1,-143.70001,-24.900002,,,,,,
1094189,-0.6406111,9.152783,-3.4620516,-0.083841994,-0.251526,-1.166166,156.3,-141.3,-24.300001,,,,,,
1094210,-0.46475708,8.917713,-3.2700477,-0.35061198,-0.160062,-0.754578,153.90001,-148.5,-24.300001,,,,,,
1094230,-0.2213129,9.122876,-3.0906048,-0.45731997,0.121952,-0.503052,153.90001,-143.70001,-26.7,,,,,,
1094270,-0.12979703,8.61924,-2.790935,-0.586894,0.358234,-1.189032,161.1,-143.70001,-24.900002,,,,,,
1094294,-0.1614986,8.994874,-2.7921314,-0.07622,0.594516,-1.1432999,165.90001,-136.5,-23.7,,,,,,
1094315,-0.24703304,9.14441,-2.807683,-0.03811,0.60976,-1.21952,161.1,-143.70001,-23.1,,,,,,
1094335,-0.49466425,8.912929,-2.7580373,-0.091464,0.602138,-1.21952,163.5,-143.70001,-24.300001,,,,,,
1094355,-0.72136045,8.985902,-2.7927296,0.030488,0.731712,-1.097568,163.5,-143.70001,-24.300001,,,,,,
1094375,-0.8696999,9.274207,-3.062492,0.11432999,0.785066,-1.06708,165.90001,-141.3,-24.900002,,,,,,
1094395,-0.95044917,8.972743,-3.1330729,-0.106708,0.41158798,-1.02897,161.1,-143.70001,-23.1,,,,,,
1094415,-1.0210301,8.545669,-3.2766273,-0.243904,0.099086,-0.518296,170.70001,-143.70001,-21.900002,,,,,,
1094435,-1.0120579,8.839356,-3.3501987,0.274392,-0.30488,0.198172,163.5,-143.70001,-24.900002,,,,,,
1094455,-0.79134315,9.299329,-3.3137121,0.16768399,-0.487808,0.099086,165.90001,-146.1,-22.5,,,,,,
1094519,-1.1149385,8.815431,-3.2317665,-0.106708,-0.57164997,-0.47256398,163.5,-138.90001,-27.300001,,,,,,
1094539,-1.2363615,8.975734,-3.2790198,-0.060976,-0.55640596,-0.487808,168.3,-136.5,-23.7,,,,,,
1094559,-1.2154266,9.15398,-3.2204018,-0.17530599,-0.518296,-0.442076,163.5,-141.3,-24.900002,,,,,,
1094579,-1.0975924,9.1946535,-3.2574866,-0.388722,-0.41158798,-0.586894,165.90001,-141.3,-26.7,,,,,,
1094642,-1.146042,8.897975,-3.2335608,-0.19055,-0.57164997,-0.053354,165.90001,-143.70001,-23.1,,,,,,
1094662,-1.0407687,8.851319,-3.179728,-0.358234,-0.579272,0.160062,165.90001,-138.90001,-26.1,,,,,,
1094682,-0.9325049,8.873451,-3.2012613,-0.388722,-0.510674,0.19055,173.1,-143.70001,-24.300001,,,,,,
1094702,-0.7925394,9.039137,-3.2198036,-0.358234,-0.442076,-0.022866,168.3,-143.70001,-23.7,,,,,,
1094722,-0.65616286,8.829188,-3.1264932,-0.55640596,-0.396344,-0.20579399,165.90001,-141.3,-25.500002,,,,,,
1094742,-0.5108141,8.799879,-3.1558022,-0.67835796,-0.022866,-0.045732,158.70001,-141.3,-24.300001,,,,,,
1094762,-0.41092423,8.882423,-3.299955,-0.777444,0.312502,0.0,170.70001,-141.3,-25.500002,,,,,,
1094782,-0.23746276,9.027772,-3.4680328,-0.846042,0.64787,-0.30488,165.90001,-143.70001,-26.7,,,,,,
1094802,-0.16269489,8.847133,-3.4829865,-1.051836,0.663114,-0.53354,168.3,-146.1,-26.1,,,,,,
1094822,0.08314187,8.530117,-3.5451934,-1.21952,0.81555396,-0.60976,168.3,-143.70001,-26.1,,,,,,
1094842,0.14415246,8.314785,-3.6785793,-1.166166,0.861286,-0.487808,168.3,-146.1,-26.1,,,,,,
1094862,0.24822934,8.457144,-3.6636257,-1.1204339,0.442076,-0.022866,165.90001,-146.1,-27.900002,,,,,,
1094882,0.36666164,8.198148,-3.731814,-1.6311079,0.426832,0.365856,168.3,-143.70001,-25.500002,,,,x,,
1094902,0.75126755,8.323757,-3.9441547,-1.75306,0.68597996,0.81555396,161.1,-141.3,-26.1,,,,x,,
1094922,0.9492529,8.375796,-4.231263,-1.8445239,1.097568,0.442076,163.5,-148.5,-26.7,,,,x,,
1094942,1.1149385,8.205923,-4.3532844,-1.8673899,1.280496,-0.22865999,161.1,-148.5,-27.300001,,,,x,,
1094962,1.911665,8.798085,-4.8928094,-1.8445239,2.560992,-1.3872039,168.3,-148.5,-27.900002,,,,x,,
1094982,2.5983331,8.060575,-4.8497434,-2.09605,2.43904,-3.2774599,173.1,-141.3,-25.500002,,,,x,,
1095006,3.3789096,6.166854,-3.234159,-2.347576,3.7271578,-5.350644,173.1,-141.3,-27.900002,,,,x,,
1095066,3.978847,3.3208897,-1.7633255,-1.8521459,8.811031,-11.433,185.1,-136.5,-25.500002,,,,x,,
1095086,2.8423755,1.6975298,-1.1065645,-2.980202,10.228724,-13.102218,199.50002,-119.700005,-24.900002,,,,x,,
1095106,1.710689,1.3721399,-1.2907926,-2.164648,11.402512,-13.361365,209.1,-119.700005,-26.1,,,,x,,
1095128,0.53653425,0.9301123,-1.1669769,-1.440558,9.824758,-14.82479,213.90001,-114.9,-24.300001,,,,x,,
1095149,-1.0587131,-0.018542431,-0.49107537,0.28201398,7.66011,-14.916254,230.70001,-105.3,-23.1,,,,x,,
1095169,-1.1729584,1.6090046,0.033496007,2.050318,5.29729,-13.094596,235.50002,-95.700005,-21.900002,,,,x,,
1095189,-3.3579745,1.3894861,1.5079185,1.707328,3.993928,-13.437586,245.1,-86.100006,-19.5,,,,x,,
1095209,-3.9315937,4.6074953,1.527059,2.560992,2.6677,-9.992442,249.90001,-76.5,-20.1,,,,x,,
1095233,-6.778754,4.862304,3.229374,1.547266,2.484772,-13.2622795,257.1,-69.3,-18.300001,,,,x,,
1095253,-11.480756,8.074332,0.33137122,2.614346,1.8750119,-8.483286,266.7,-62.100002,-19.5,,,,x,,
1095293,-11.712835,8.953602,2.594146,2.2027578,-6.4786997,-6.486322,276.30002,-47.7,-21.300001,,,,x,,
1095313,-14.591698,11.327632,1.3464198,0.46494198,-5.762232,-2.6829438,283.5,-38.100002,-20.1,,,,x,,
1095337,-12.608255,13.585621,0.84457785,0.182928,-10.78513,-1.699706,290.7,-42.9,-21.300001,,,,x,,
1095357,-15.599568,9.087586,2.095893,1.974098,-11.692148,-5.0533857,293.1,-42.9,-24.300001,,,,x,,
1095379,-16.408855,10.864669,-1.4152063,3.01069,-10.830862,1.044214,288.30002,-35.7,-24.900002,,,,x,,
1095419,-13.663978,13.2004175,1.9026928,3.643316,-17.698284,0.22865999,288.30002,-45.300003,-28.500002,,,,x,,
1095439,-16.696564,12.122563,-3.527249,3.971062,-8.437553,2.141782,290.7,-47.7,-29.1,,,,x,,
1095459,-12.055572,16.24018,-4.9651847,6.66925,-19.009268,6.9588857,293.1,-47.7,-31.500002,,,,x,,
1095479,-16.05954,13.225539,-0.22789247,0.891774,-16.692179,0.586894,288.30002,-45.300003,-35.100002,,,,x,,
1095499,-16.331696,11.670367,-6.904364,8.277492,0.503052,6.996996,281.1,-50.100002,-36.300003,,,,x,,
