time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
894023,2.1180243,8.045023,-5.73021,-3.932952,3.140264,-2.141782,168.3,-146.1,-25.500002,x,,,,,
894063,2.3614686,6.6106763,-5.581272,-4.443626,6.1052217,-4.862836,175.5,-136.5,-27.300001,x,,,,,
894085,2.4332457,6.7883244,-5.497532,-5.419242,6.676872,-6.128088,173.1,-141.3,-25.500002,x,,,,,
894105,2.2890933,5.8755584,-4.9819326,-5.5183277,8.048832,-8.025966,177.90001,-129.3,-26.7,x,,,,,
894125,1.9708811,5.883334,-4.9562125,-5.769854,9.489389,-8.780544,187.5,-129.3,-26.7,x,,,,,
894167,-0.05443101,2.9805465,-3.9764545,-6.9588857,10.373542,-12.134224,204.3,-122.100006,-27.300001,x,,,,,
894187,-2.238251,1.8261305,-2.8381884,-5.67839,10.083906,-10.411652,216.3,-119.700005,-26.7,x,,,,,
894207,-2.9225266,5.928195,-2.9099655,-3.628072,10.44214,-6.17382,213.90001,-119.700005,-26.7,x,,,,,
894229,-5.1697497,6.125582,-1.3852991,-5.0076537,8.856764,-11.379645,225.90001,-107.700005,-26.1,x,,,,,
894249,-5.2606673,8.537892,-0.27873462,-2.7820299,5.647902,-5.655524,230.70001,-105.3,-25.500002,x,,,,,
894269,-6.5825634,11.08658,1.1520233,-7.5457797,9.550365,-6.17382,233.1,-100.50001,-27.300001,x,,,,,
894289,-7.9116373,11.543561,-0.98514146,-4.085392,10.754642,-8.262248,237.90001,-100.50001,-24.900002,x,,,,,
894309,-8.256765,12.530498,-0.017346146,-3.033556,5.343022,-7.0198617,242.70001,-100.50001,-25.500002,x,,,,,
894351,-9.7234125,13.727381,0.6753034,-2.7286758,2.995446,-4.390272,249.90001,-90.9,-24.900002,x,,,,,
894373,-9.92379,14.783104,0.15611531,-2.2332458,0.64787,-3.2393498,252.3,-95.700005,-25.500002,x,,,,,
894393,-9.839452,13.923573,0.4982531,-1.1432999,-2.118916,-2.835384,252.3,-90.9,-26.1,x,,,,,
894413,-9.811937,13.995948,0.7524639,-0.20579399,-3.35368,-0.777444,254.70001,-86.100006,-25.500002,x,,,,,
894433,-9.975828,14.483434,0.33316565,0.30488,-4.375028,1.1432999,249.90001,-86.100006,-29.1,x,,,,,
894453,-10.066746,12.361222,-0.26497734,0.907018,-6.5244317,2.51526,249.90001,-88.5,-27.900002,x,,,,,
894473,-9.87534,11.858185,-0.23207948,1.509156,-7.256144,3.84911,254.70001,-90.9,-27.900002,x,,,,,
894493,-8.704775,11.847418,-0.59275967,2.903982,-8.597616,6.654006,249.90001,-100.50001,-29.7,x,,,,,
894515,-7.751933,11.21877,-0.7524639,2.835384,-8.80341,7.77444,237.90001,-100.50001,-29.7,x,,,,,
894536,-6.820026,10.362827,-1.2788297,3.08691,-8.902495,8.26987,233.1,-102.9,-29.7,x,,,,,
894601,-3.8801534,7.786027,-2.167072,3.01069,-8.61286,7.416206,221.1,-119.700005,-32.7,x,,,,,
894622,-3.3346472,6.727314,-2.6156793,3.2164838,-8.468041,6.814068,211.50002,-119.700005,-32.7,x,,,,,
894642,-2.56065,5.9975796,-2.4290586,3.6661818,-9.1768875,6.722604,204.3,-126.9,-32.7,x,,,,,
894662,-1.6879594,5.7032933,-2.4075255,4.283564,-8.932983,7.149436,201.90001,-129.3,-32.7,x,,,,,
894682,-0.9558325,5.9796352,-2.2238955,4.5884438,-8.30798,7.4848037,192.3,-136.5,-33.9,x,,,,,
894726,0.22729433,5.638694,-2.3327575,5.0381417,-5.83083,6.6311398,175.5,-138.90001,-33.300003,x,,,,,
894746,0.69803286,6.500618,-2.2442324,4.87808,-5.343022,6.9588857,180.3,-143.70001,-32.7,x,,,,,
894768,0.92951417,6.48387,-2.2514102,4.054904,-4.291186,5.853696,168.3,-148.5,-32.7,x,,,,,
894788,1.3045498,7.1525936,-2.6431937,4.298808,-3.422278,5.274424,165.90001,-148.5,-33.300003,x,,,,,
894808,1.5976399,7.684941,-2.811272,3.948196,-2.606724,4.1921,161.1,-146.1,-30.900002,x,,,,,
894828,1.6353229,8.164053,-3.150419,3.635694,-1.707328,3.35368,156.3,-153.3,-30.300001,x,,,,,
894851,1.4905723,8.749037,-3.5451934,3.399412,-1.044214,2.431418,158.70001,-148.5,-30.300001,x,,,,,
894871,1.1340791,8.428432,-3.6402981,2.7058098,-1.06708,1.1051899,153.90001,-150.90001,-28.500002,x,,,,,
894891,0.4372425,7.802775,-3.7072902,2.454284,-0.548784,0.47256398,153.90001,-153.3,-30.300001,x,,,,,
894911,-0.07058087,7.8972816,-4.226478,2.2561119,0.007622,0.396344,151.5,-143.70001,-28.500002,x,,,,,
894931,-0.28770676,8.098856,-4.610486,2.2942219,-0.11432999,0.060976,149.1,-153.3,-28.500002,x,,,,,
894951,-0.23566833,8.476284,-4.8676877,2.538126,-0.137196,-0.11432999,151.5,-148.5,-29.1,x,,,,,
894971,0.015551717,8.365029,-4.5787845,1.94361,-0.388722,-0.091464,151.5,-148.5,-27.900002,x,,,,,
894991,0.14774132,8.502005,-4.4579597,1.8597679,-0.11432999,0.251526,149.1,-150.90001,-27.300001,x,,,,,
895011,0.21772404,8.615053,-4.2151136,0.99086,0.602138,0.518296,151.5,-150.90001,-27.900002,x,,,,,
895031,0.17884475,8.717934,-4.175038,0.388722,1.493912,0.55640596,153.90001,-148.5,-26.1,x,,,,,
895052,0.047851436,8.710756,-4.146327,0.182928,1.722572,0.19055,153.90001,-148.5,-26.1,x,,,,,
895072,0.17585403,9.033155,-3.874172,0.312502,1.699706,-0.015244,146.70001,-150.90001,-25.500002,x,,,,,
895092,0.20935003,9.328039,-3.6528592,-0.022866,1.8369019,-0.449698,151.5,-148.5,-27.300001,x,,,,,
895114,-0.053832866,8.864479,-3.309525,-0.55640596,2.035074,-1.280496,149.1,-153.3,-26.7,,,,,,
895134,-0.16748004,8.886012,-3.2311683,-0.64787,1.996964,-1.425314,149.1,-148.5,-26.1,,,,,,
895154,-0.23447205,8.818421,-3.209037,-0.777444,1.8521459,-1.425314,151.5,-155.70001,-26.7,,,,,,
895174,-0.36127836,8.841749,-3.1270914,-0.7622,1.6006199,-1.1204339,156.3,-150.90001,-25.500002,,,,,,
895194,-0.3702505,8.923695,-3.1318767,-0.830798,1.3414719,-0.93750596,153.90001,-150.90001,-26.1,,,,,,
895214,-0.25181818,9.061866,-3.0888102,-0.754578,1.234764,-0.81555396,151.5,-148.5,-26.1,,,,,,
895236,-0.3283805,9.049305,-3.176139,-0.746956,1.29574,-0.91463995,156.3,-146.1,-26.1,,,,,,
895256,-0.43664438,8.9242935,-3.104362,-0.632626,1.189032,-0.868908,156.3,-150.90001,-25.500002,,,,,,
895276,-0.5449082,8.906349,-3.2030556,-0.53354,1.089946,-0.716468,151.5,-148.5,-26.7,,,,,,
895299,-0.6364241,8.789711,-3.1725502,-0.426832,0.853664,-0.45731997,153.90001,-148.5,-26.7,,,,,,
895319,-0.71418273,9.095961,-3.305936,0.083841994,0.68597996,-0.373478,158.70001,-146.1,-26.1,,,,,,
895339,-0.72076225,8.97693,-3.2431312,0.060976,0.53354,-0.518296,161.1,-146.1,-25.500002,,,,,,
895359,-0.7183697,8.932069,-3.2299721,-0.007622,0.442076,-0.47256398,163.5,-146.1,-26.1,,,,,,
895379,-0.7410991,8.947022,-3.2180092,-0.129574,0.434454,-0.213416,151.5,-148.5,-26.1,,,,,,
895441,-0.81168,9.073829,-3.1910927,-0.16768399,0.053354,-0.20579399,153.90001,-148.5,-25.500002,,,,,,
895461,-0.7620341,9.113306,-3.1025677,-0.327746,0.007622,-0.28201398,156.3,-143.70001,-26.1,,,,,,
895481,-0.8248392,8.984107,-3.1564004,-0.487808,0.16768399,-0.312502,156.3,-150.90001,-25.500002,,,,,,
895501,-0.8296243,8.961976,-3.142045,-0.442076,0.243904,-0.137196,158.70001,-148.5,-26.1,,,,,,
895525,-0.7877543,9.022388,-3.100175,-0.358234,0.312502,0.15244,161.1,-143.70001,-25.500002,,,,,,
895546,-0.79672647,9.070838,-3.0672772,-0.434454,0.3811,0.11432999,156.3,-150.90001,-25.500002,,,,,,
895566,-0.72435117,8.936256,-3.0248091,-0.41921,0.41921,0.083841994,153.90001,-148.5,-25.500002,,,,,,
895586,-0.7058087,8.764589,-3.0804362,-0.289636,0.442076,0.17530599,151.5,-146.1,-25.500002,,,,,,
895606,-0.7177716,8.937452,-3.1312785,0.022866,0.373478,0.198172,153.90001,-148.5,-26.1,,,,,,
895626,-0.7333233,9.003846,-3.2012613,0.099086,0.320124,0.137196,158.70001,-150.90001,-24.900002,,,,,,
895646,-0.702818,9.005641,-3.1611855,0.106708,0.16768399,-0.030488,153.90001,-143.70001,-26.1,,,,,,
895686,-0.6005356,9.04751,-3.16298,0.03811,0.251526,-0.11432999,151.5,-146.1,-24.900002,,,,,,
895708,-0.66214424,8.985304,-3.1857095,-0.091464,0.373478,-0.20579399,156.3,-146.1,-24.900002,,,,,,
895728,-0.6663313,8.908143,-3.2066445,-0.16768399,0.3811,-0.144818,149.1,-148.5,-23.7,,,,,,
895750,-0.6154891,8.90575,-3.259879,-0.068598,0.3811,-0.053354,153.90001,-158.1,-26.7,,,,,,
895771,-0.61190027,9.001453,-3.2628698,-0.030488,0.358234,-0.11432999,149.1,-153.3,-24.300001,,,,,,
895791,-0.56285256,9.083399,-3.3208897,-0.213416,0.289636,-0.22865999,153.90001,-148.5,-23.7,,,,,,
895811,-0.6011337,8.733485,-3.2449257,-0.434454,0.297258,-0.28201398,151.5,-150.90001,-25.500002,,,,,,
895895,-0.5556748,8.840553,-3.3376377,-0.15244,0.541162,-0.358234,146.70001,-146.1,-24.300001,,,,,,
895915,-0.619078,8.939845,-3.4285555,-0.137196,0.518296,-0.449698,153.90001,-146.1,-24.900002,,,,,,
895935,-0.5347398,8.922499,-3.3962557,-0.16768399,0.358234,-0.49543,156.3,-141.3,-23.1,,,,,,
895975,-0.4886828,8.963771,-3.3310583,-0.259148,0.358234,-0.30488,146.70001,-143.70001,-23.7,,,,,,
895995,-0.44741094,8.961378,-3.296366,-0.327746,0.33536798,-0.373478,158.70001,-146.1,-25.500002,,,,,,
896015,-0.41870007,8.644362,-3.2497108,-0.41921,0.320124,-0.129574,153.90001,-146.1,-24.300001,,,,,,
896036,-0.4731311,8.670082,-3.3412266,-0.34298998,0.320124,0.045732,151.5,-148.5,-23.7,,,,,,
896056,-0.4761218,8.764589,-3.4453034,-0.396344,0.160062,0.259148,149.1,-150.90001,-24.900002,,,,,,
896076,-0.26796806,8.953602,-3.5751004,-0.41158798,0.045732,0.19055,151.5,-146.1,-23.1,,,,,,
896096,-0.06998273,8.850721,-3.7533472,-0.655492,-0.022866,-0.045732,153.90001,-146.1,-24.300001,,,,,,
896116,0.0807493,8.819618,-4.015932,-0.82317597,0.07622,-0.083841994,153.90001,-148.5,-24.900002,,,,,,
896140,0.43484995,8.614455,-4.1355605,-1.204276,0.106708,-0.312502,153.90001,-146.1,-25.500002,,,,,,
896160,0.57601166,8.008536,-4.5327272,-1.989342,0.83842,-0.92226195,144.3,-150.90001,-24.900002,x,,,,,
896181,0.723753,7.724418,-5.341417,-1.3872039,2.01983,-1.21952,156.3,-148.5,-26.7,x,,,,,
896201,1.1221162,8.220877,-5.6374974,-1.8673899,0.83842,-1.044214,153.90001,-150.90001,-27.900002,x,,,,,
896221,1.564742,8.222074,-5.4532695,-2.949714,1.242386,-1.5244,158.70001,-146.1,-25.500002,x,,,,,
896281,2.5510798,8.032462,-4.71875,-5.838452,5.708878,-4.489358,163.5,-146.1,-28.500002,x,,,,,
896301,2.3704405,7.2261653,-4.2276745,-6.4786997,7.3476076,-5.94516,156.3,-148.5,-29.7,x,,,,,
896321,2.1347723,6.27452,-3.953725,-7.210412,9.131156,-7.4238276,170.70001,-146.1,-29.7,x,,,,,
896341,1.6574541,5.015429,-3.7431786,-7.20279,11.074766,-9.03207,177.90001,-143.70001,-30.300001,x,,,,,
896362,0.7716044,3.5966337,-3.3573766,-6.410102,11.24245,-9.779026,182.70001,-136.5,-29.7,x,,,,,
896405,-0.4761218,3.903481,-2.385394,-5.495462,12.23331,-9.840002,192.3,-131.70001,-29.1,x,,,,,
896425,-1.8153639,3.2150185,-1.4379357,-4.207344,12.019894,-10.480249,201.90001,-122.100006,-29.1,x,,,,,
896445,-3.154606,6.5945263,-1.7980177,-2.355198,12.141846,-8.468041,211.50002,-114.9,-26.7,x,,,,,
896467,-4.5147834,7.632304,-0.31282878,-2.40093,10.373542,-9.001582,218.70001,-114.9,-25.500002,x,,,,,
896507,-6.330745,9.555334,-1.2016692,-1.8521459,10.929948,-8.003099,230.70001,-107.700005,-24.900002,x,,,,,
896567,-6.962384,14.534276,0.001196286,-2.85825,2.126538,-4.489358,237.90001,-102.9,-23.1,x,,,,,
896607,-8.56122,15.540353,-0.681883,-1.5244,-0.739334,0.137196,247.50002,-93.3,-21.300001,x,,,,,
896633,-7.5228443,16.433979,0.8021097,-2.82014,-3.109776,-0.518296,247.50002,-98.100006,-24.900002,x,,,,,
896653,-8.972743,14.489415,-0.123815596,-1.417692,-3.2241058,-0.7622,240.3,-95.700005,-24.900002,x,,,,,
896696,-8.208316,13.387038,0.21054633,0.28201398,-7.5915117,3.361302,245.1,-100.50001,-26.7,x,,,,,
896716,-8.070145,13.123855,-0.4258778,2.088428,-9.291218,5.586926,240.3,-102.9,-26.7,x,,,,,
896736,-6.8768497,12.758389,-0.38221335,3.1936178,-11.067143,7.179924,235.50002,-110.100006,-29.1,x,,,,,
896756,-6.2990437,11.722406,-0.71896785,3.2469718,-11.006167,8.132674,228.3,-112.50001,-30.300001,x,,,,,
896776,-5.702097,11.213387,-1.5671346,4.024416,-10.93757,9.062558,223.50002,-114.9,-29.7,x,,,,,
896796,-4.6338134,10.871846,-1.53962,4.054904,-11.66166,9.009204,221.1,-119.700005,-30.900002,x,,,,,
896816,-4.1995616,9.457238,-1.677791,3.910086,-10.350676,7.4085836,206.70001,-126.9,-31.500002,x,,,,,
896837,-4.1780286,8.363833,-2.4667416,4.161612,-9.397925,6.806446,209.1,-129.3,-30.300001,x,,,,,
896877,-2.8381884,7.3158865,-1.9654979,3.551852,-9.832379,5.75461,197.1,-136.5,-33.9,x,,,,,
896897,-2.3530943,6.173434,-1.836897,3.2469718,-8.186028,4.0625257,192.3,-136.5,-32.7,x,,,,,
896920,-2.0767524,5.4275494,-2.4828916,3.605206,-6.646384,3.7728899,187.5,-138.90001,-32.7,x,,,,,
896940,-1.6245563,5.2433214,-2.2191105,3.856732,-6.3719916,3.917708,185.1,-134.1,-30.900002,x,,,,,
896960,-1.3757288,5.4933453,-2.205353,4.138746,-6.082356,3.940574,182.70001,-141.3,-32.100002,x,,,,,
896980,-0.99889874,5.6040015,-2.1939883,4.024416,-5.4116197,3.2698379,182.70001,-136.5,-32.100002,x,,,,,
897000,-0.8128763,5.334837,-2.5337336,4.0167937,-4.474114,2.7667859,180.3,-143.70001,-31.500002,x,,,,,
897020,-0.15432088,6.1321616,-2.8728807,4.710396,-4.176856,3.2393498,175.5,-141.3,-31.500002,x,,,,,
897060,0.12142302,6.5155716,-3.0642865,2.7744079,-2.179892,1.775926,168.3,-141.3,-30.300001,x,,,,,
897082,0.14355431,6.680659,-3.6247463,3.1783738,-1.760682,1.669218,170.70001,-143.70001,-29.7,x,,,,,
897102,0.14654502,7.6083784,-3.806582,3.2241058,-1.6006199,2.080806,168.3,-146.1,-30.300001,x,,,,,
897122,0.28351977,8.405704,-4.304835,2.500016,-1.166166,1.6082419,163.5,-148.5,-29.1,x,,,,,
897142,0.20157418,7.7333903,-3.9961932,1.684462,-1.661596,0.487808,163.5,-146.1,-29.7,x,,,,,
897162,0.36426908,8.248391,-3.895107,1.821658,-1.288118,1.150922,158.70001,-146.1,-28.500002,x,,,,,
897182,0.18123733,8.479275,-4.104457,1.173788,-0.503052,0.868908,165.90001,-148.5,-28.500002,x,,,,,
897202,0.010766573,9.078614,-4.320985,1.684462,-0.099086,0.70122397,161.1,-148.5,-29.7,x,,,,,
897222,-0.17106889,9.413574,-4.438819,1.6006199,-0.274392,-0.320124,163.5,-148.5,-27.300001,x,,,,,
897242,-0.50423455,8.714943,-4.322181,1.242386,0.251526,-1.227142,165.90001,-146.1,-29.7,x,,,,,
897264,-0.6477888,8.571987,-4.2904797,0.998482,0.46494198,-1.044214,163.5,-146.1,-26.1,x,,,,,
897284,-0.76801556,8.17482,-4.0679703,0.70122397,0.853664,-0.57164997,158.70001,-141.3,-27.900002,x,,,,,
897305,-0.6059188,8.861488,-4.154103,0.983238,1.29574,0.20579399,165.90001,-141.3,-27.900002,x,,,,,
897326,-0.55986184,9.057081,-3.8939106,0.60976,1.6311079,0.11432999,163.5,-153.3,-26.1,x,,,,,
897346,-0.42647594,9.164148,-3.6618314,0.11432999,2.088428,0.16768399,163.5,-146.1,-27.900002,x,,,,,
897369,-0.3493155,9.115101,-3.5655303,-0.449698,2.652456,-0.198172,161.1,-150.90001,-27.300001,x,,,,,
897389,-0.37802637,8.618642,-3.4716218,-0.83842,3.033556,-0.45731997,161.1,-143.70001,-27.300001,x,,,,,
897411,-0.64659256,8.952406,-3.523062,-0.320124,3.170752,-0.213416,158.70001,-146.1,-25.500002,x,,,,,
897431,-0.65616286,8.932069,-3.38848,-0.137196,2.888738,-0.373478,165.90001,-146.1,-24.900002,x,,,,,
897451,-0.73691213,8.772365,-3.3484044,-0.045732,2.7058098,-0.548784,170.70001,-150.90001,-24.900002,x,,,,,
897473,-0.677696,8.786122,-3.1988685,0.16768399,2.47715,-0.46494198,163.5,-138.90001,-27.300001,x,,,,,
897493,-0.66274244,8.912929,-3.1593912,0.213416,2.339954,-0.426832,156.3,-141.3,-26.1,x,,,,,
897535,-0.79373574,8.701784,-3.2287757,0.0,1.974098,-0.274392,163.5,-148.5,-24.900002,x,,,,,
897555,-0.736314,9.136036,-3.3609653,0.22865999,1.699706,-0.11432999,163.5,-141.3,-24.900002,x,,,,,
897577,-0.92951417,8.803469,-3.3280675,-0.289636,1.493912,-0.53354,161.1,-148.5,-23.1,,,,,,
897597,-0.94805664,8.913527,-3.5463896,-0.198172,1.06708,-0.625004,163.5,-143.70001,-24.900002,,,,,,
897617,-0.96659905,8.85431,-3.518277,-0.3811,0.899396,-0.579272,158.70001,-138.90001,-23.1,,,,,,
897637,-0.9133643,8.90575,-3.518277,-0.35061198,0.548784,-0.28201398,165.90001,-143.70001,-24.300001,,,,,,
897657,-0.8350076,8.817225,-3.3513951,-0.426832,0.259148,-0.15244,156.3,-143.70001,-25.500002,,,,,,
897677,-0.8840553,9.001453,-3.3322544,-0.548784,0.26677,0.007622,168.3,-141.3,-24.300001,,,,,,
897697,-0.88884044,8.973341,-3.3585727,-0.754578,0.106708,-0.045732,158.70001,-143.70001,-26.1,,,,,,
897718,-0.88046646,8.9464245,-3.334049,-0.716468,0.091464,-0.099086,156.3,-148.5,-23.7,,,,,,
897778,-0.778184,8.799281,-3.241935,-0.45731997,0.144818,0.213416,158.70001,-143.70001,-25.500002,,,,,,
897835,-0.6878644,9.094166,-3.460257,0.099086,0.160062,0.33536798,165.90001,-138.90001,-26.1,,,,,,
897855,-0.75126755,8.871656,-3.4560702,-0.091464,-0.030488,0.015244,156.3,-150.90001,-25.500002,,,,,,
897896,-0.6262557,8.925489,-3.4357333,-0.251526,-0.16768399,0.060976,163.5,-136.5,-24.900002,,,,,,
897958,-0.6687238,8.909938,-3.368143,-0.213416,0.22865999,-0.274392,161.1,-148.5,-23.7,,,,,,
897979,-0.69803286,8.9242935,-3.2808142,-0.358234,0.365856,-0.34298998,163.5,-143.70001,-23.7,,,,,,
897999,-0.72554743,8.893189,-3.3370397,-0.525918,0.617382,-0.47256398,161.1,-146.1,-26.1,,,,,,
898019,-0.8188577,8.765187,-3.3842928,-0.373478,0.625004,-0.57164997,156.3,-146.1,-23.7,,,,,,
898040,-0.8110819,8.858498,-3.3005528,-0.198172,0.602138,-0.49543,161.1,-143.70001,-24.300001,,,,,,
898060,-0.7835673,8.863282,-3.3537877,-0.28201398,0.663114,-0.312502,158.70001,-146.1,-25.500002,,,,,,
898080,-0.748875,8.979322,-3.3741245,-0.297258,0.739334,-0.106708,158.70001,-146.1,-24.300001,,,,,,
898104,-0.65795726,9.021193,-3.4124057,-0.49543,0.785066,-0.129574,161.1,-141.3,-26.1,,,,,,
898124,-0.6501814,8.817225,-3.4656403,-0.617382,0.777444,-0.20579399,158.70001,-141.3,-24.300001,,,,,,
898145,-0.4982531,8.708364,-3.6223538,-0.60976,0.72409,-0.099086,161.1,-146.1,-26.1,,,,,,
898165,-0.3858022,8.7627945,-3.6534572,-0.716468,0.640248,0.030488,158.70001,-148.5,-24.300001,,,,,,
898187,0.09211402,8.872853,-3.7629175,-1.539644,0.91463995,-0.11432999,165.90001,-153.3,-24.300001,,,,,,
898207,0.19738717,8.44877,-4.1050553,-2.614346,1.56251,-0.53354,163.5,-148.5,-26.1,x,,,,,
898227,0.06579573,8.001957,-4.65116,-2.7820299,2.179892,-0.83842,161.1,-148.5,-26.1,x,,,,,
898247,0.18183546,7.931376,-5.083617,-2.55337,1.9054999,-0.579272,156.3,-141.3,-27.300001,x,,,,,
898267,0.2171259,7.739372,-5.534617,-2.32471,1.8902559,-0.640248,161.1,-150.90001,-24.900002,x,,,,,
898291,0.64120924,7.373308,-6.066366,-2.55337,2.6905658,-0.998482,158.70001,-141.3,-26.7,x,,,,,
898311,1.3464198,7.752531,-6.498225,-3.2545938,1.798792,-0.754578,156.3,-148.5,-27.900002,x,,,,,
898331,1.6891557,7.7256145,-6.1088343,-4.0777698,1.8978779,-1.310984,156.3,-146.1,-26.7,x,,,,,
898351,2.0881171,7.9253945,-6.0597863,-4.314052,3.147886,-1.707328,151.5,-148.5,-27.300001,x,,,,,
898371,2.196979,7.418169,-5.4113994,-5.853696,3.483254,-3.597584,161.1,-146.1,-29.1,x,,,,,
898412,1.6688188,5.297154,-4.3078256,-7.759196,8.1250515,-6.394858,168.3,-141.3,-30.300001,x,,,,,
898438,0.5167955,3.7180567,-3.0983806,-7.1113257,8.826276,-7.5762677,180.3,-138.90001,-30.900002,x,,,,,
898458,0.5425157,5.442503,-1.9966012,-5.4573517,9.466524,-5.899428,182.70001,-136.5,-32.7,x,,,,,
898500,-2.6994193,2.715569,-0.5568711,-7.01224,13.422341,-11.128119,197.1,-136.5,-30.900002,x,,,,,
898520,-3.8592184,5.852231,-1.2429411,-2.2180018,13.651002,-5.701256,206.70001,-126.9,-29.7,x,,,,,
898540,-2.4822934,12.852896,1.552181,-7.218034,10.609824,-2.957336,209.1,-122.100006,-30.300001,x,,,,,
898560,-4.568018,10.193553,0.849363,-6.8979096,15.045828,-11.135742,206.70001,-119.700005,-28.500002,x,,,,,
898583,-7.915226,7.187286,0.9043922,-4.778994,12.027515,-9.497012,216.3,-119.700005,-29.1,x,,,,,
898603,-6.9169254,13.638856,1.0981905,-3.140264,8.53664,-2.2942219,225.90001,-112.50001,-28.500002,x,,,,,
898623,-6.4976273,14.6909895,1.9302074,-3.894842,6.4939437,-2.621968,216.3,-117.3,-26.7,x,,,,,
898643,-8.441592,14.992454,1.2812222,-1.5929979,4.184478,-3.84911,225.90001,-114.9,-26.7,x,,,,,
898683,-8.67427,15.999726,1.5701253,-0.769822,-2.62959,-1.928366,230.70001,-105.3,-26.7,x,,,,,
898705,-7.5587325,17.011187,1.3829066,-0.35061198,-4.4817357,0.23628199,228.3,-102.9,-27.300001,x,,,,,
898725,-9.511071,14.226233,0.8649147,0.20579399,-6.143332,0.091464,225.90001,-107.700005,-29.7,x,,,,,
898745,-9.096559,13.875721,0.14415246,1.5929979,-8.605238,3.6661818,230.70001,-112.50001,-29.7,x,,,,,
898769,-6.3768024,14.227428,1.4092249,1.1051899,-10.625068,6.714982,221.1,-112.50001,-29.7,x,,,,,
898789,-5.4993267,12.312773,1.2315763,0.91463995,-8.932983,7.644866,221.1,-117.3,-32.100002,x,,,,,
898809,-6.2523885,10.218077,0.032897864,1.8750119,-7.942124,7.4390717,221.1,-124.50001,-32.7,x,,,,,
898829,-5.1494126,9.323853,-0.6992291,3.84911,-9.253108,8.170784,206.70001,-126.9,-31.500002,x,,,,,
898852,-3.5679228,9.054688,-0.2506219,4.336918,-10.632689,8.262248,206.70001,-124.50001,-32.100002,x,,,,,
898872,-2.68626,8.405105,-0.7847636,4.657042,-9.832379,7.5000477,197.1,-131.70001,-33.9,x,,,,,
898892,-2.1018744,7.538994,-0.85414815,4.550334,-9.214998,6.0442457,187.5,-138.90001,-33.300003,x,,,,,
898912,-1.8141676,6.565217,-1.2824185,4.291186,-8.277492,4.489358,185.1,-143.70001,-33.300003,x,,,,,
898932,-1.7884475,5.532224,-1.7693069,4.672286,-7.73633,3.902464,180.3,-141.3,-33.9,x,,,,,
898952,-1.4325525,5.723032,-1.9864328,4.809482,-8.376577,4.9619217,180.3,-141.3,-34.5,x,,,,,
898975,-0.7733989,6.468318,-2.0923042,4.024416,-8.033587,4.809482,173.1,-148.5,-32.7,x,,,,,
898995,-0.56883395,5.920419,-2.2938783,3.88722,-7.294254,3.589962,175.5,-148.5,-33.300003,x,,,,,
899036,0.30146405,6.43542,-2.1784368,3.7652678,-7.294254,3.490876,161.1,-150.90001,-33.9,x,,,,,
899056,0.7177716,7.116107,-2.2071476,3.155508,-5.9527817,3.445144,158.70001,-146.1,-33.9,x,,,,,
899076,0.6095077,7.4779835,-2.7377005,2.51526,-4.108258,2.347576,151.5,-155.70001,-34.5,x,,,,,
899096,0.50363636,8.089884,-3.0756512,3.2088618,-3.6585598,1.6158639,149.1,-150.90001,-30.900002,x,,,,,
899116,0.5221788,8.3201685,-2.949443,2.903982,-3.50612,0.68597996,149.1,-153.3,-30.900002,x,,,,,
899136,0.2936882,8.18439,-3.2814124,2.454284,-2.2027578,-0.015244,153.90001,-155.70001,-32.7,x,,,,,
899157,0.0017944289,7.9164224,-3.3753207,2.59148,-1.8369019,-0.19055,151.5,-153.3,-30.300001,x,,,,,
899177,-0.022729432,8.582753,-3.5547638,3.2088618,-1.06708,0.487808,156.3,-153.3,-30.900002,x,,,,,
899197,-0.10048802,9.23473,-4.0272965,2.7286758,-0.221038,0.26677,153.90001,-153.3,-29.7,x,,,,,
899217,-0.20516303,9.242505,-4.611084,2.812518,0.33536798,-0.26677,151.5,-150.90001,-29.1,x,,,,,
899237,-0.42767224,8.486452,-4.5333257,2.492394,-0.07622,-0.55640596,146.70001,-148.5,-29.7,x,,,,,
899257,-0.29488447,8.362039,-4.5411015,2.43904,0.053354,0.35061198,149.1,-155.70001,-29.1,x,,,,,
899280,-0.08972145,8.506789,-4.5494757,1.94361,0.480186,0.868908,156.3,-153.3,-27.300001,x,,,,,
899300,0.05203844,8.488247,-4.3706307,1.326228,0.80793196,1.158544,153.90001,-150.90001,-27.900002,x,,,,,
899322,0.32359535,8.653933,-4.1816177,0.861286,1.326228,0.92226195,139.5,-158.1,-27.900002,x,,,,,
899342,0.4677478,8.8579,-3.911855,0.579272,1.6234859,0.442076,146.70001,-150.90001,-28.500002,x,,,,,
899362,0.54610455,9.088782,-3.7539454,0.274392,1.8978779,-0.083841994,144.3,-153.3,-26.7,x,,,,,
899382,0.28830492,8.771169,-3.5445952,-0.20579399,2.2637339,-0.746956,144.3,-153.3,-27.300001,,,,,,
899402,0.08134744,8.60967,-3.5529692,-0.129574,2.32471,-1.021348,146.70001,-155.70001,-26.7,,,,,,
