time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
1196343,-8.537294,13.015591,-2.7161672,-7.2409,6.333882,7.599134,211.50002,-105.3,-18.900002,,,,,x,
1196363,-8.446975,11.022578,-1.2106414,-8.437553,4.359784,5.44973,211.50002,-110.100006,-19.5,,,,,x,
1196383,-8.246597,8.76758,-0.079553016,-7.50767,3.384168,6.112844,204.3,-114.9,-18.900002,,,,,x,
1196403,-7.6167526,9.342395,0.5419175,-7.3476076,2.378064,8.170784,197.1,-117.3,-21.300001,,,,,x,
1196466,-4.4914556,6.3205767,1.9547312,-6.196686,-2.7667859,9.45128,175.5,-134.1,-26.7,,,,,x,
1196486,-3.5619414,6.362447,1.3876917,-5.60217,-4.138746,9.192132,173.1,-143.70001,-27.900002,,,,,x,
1196548,-1.6251545,3.0660808,1.3966638,-0.64787,-8.407065,6.0899777,156.3,-155.70001,-30.900002,,,,,x,
1196578,-0.2978752,4.5153813,0.72136045,0.716468,-8.239382,8.597616,141.90001,-155.70001,-31.500002,,,,,x,
1196598,0.33854893,4.652356,0.39178365,0.67835796,-7.5000477,6.9131536,139.5,-158.1,-33.300003,,,,,x,
1196638,0.99291736,3.7240381,-0.33017492,1.699706,-7.5152917,3.155508,122.700005,-153.3,-31.500002,,,,,x,
1196658,1.9834421,3.7425807,-0.51021594,2.606724,-7.77444,3.589962,122.700005,-165.3,-31.500002,,,,,x,
1196678,3.1049602,4.820434,-0.50184196,2.317088,-6.486322,4.085392,117.9,-160.5,-32.100002,,,,,x,
1196700,3.999782,5.605796,-1.12092,1.814036,-4.76375,3.8033779,115.50001,-158.1,-29.7,,,,,x,
1196720,3.862209,5.8797455,-1.313522,2.027452,-3.536608,2.6677,110.700005,-170.1,-31.500002,,,,,x,
1196740,4.2988534,6.2601643,-1.8351027,2.01983,-2.05794,1.958854,110.700005,-160.5,-30.900002,,,,,x,
1196760,4.5835695,6.790119,-2.5678277,2.36282,-1.272874,1.1356779,110.700005,-162.90001,-30.900002,,,,,x,
1196780,4.6547484,7.0114317,-2.7143729,2.522882,-0.739334,0.975616,108.3,-165.3,-30.300001,,,,,x,
1196801,4.933483,8.552248,-3.5206695,3.8109999,0.41158798,1.211898,108.3,-165.3,-29.7,,,,,x,
1196821,4.4017344,8.57079,-3.93279,2.461906,-0.33536798,-1.173788,101.100006,-160.5,-29.7,,,,,x,
1196841,3.589456,6.8230166,-3.5380156,1.3948259,0.007622,-2.644834,115.50001,-160.5,-26.1,,,,,x,
1196861,3.1264932,7.1364436,-4.301844,2.195136,0.259148,-1.1051899,103.50001,-170.1,-28.500002,,,,,,
1196884,2.4021423,9.340601,-4.1899915,0.55640596,1.06708,-1.554888,103.50001,-162.90001,-29.1,,,,,,
1196944,1.0509372,8.973341,-3.7371974,1.036592,0.868908,-1.989342,113.100006,-160.5,-27.300001,,,,,,
1196964,0.74528617,8.922499,-3.5631378,0.487808,1.21952,-1.1051899,117.9,-160.5,-27.900002,,,,,,
1196984,0.5161974,9.32146,-3.4333405,0.525918,0.960372,-0.625004,113.100006,-158.1,-27.900002,,,,,,
1197004,0.44800907,9.5984,-3.3525913,0.30488,0.81555396,-1.013726,120.3,-160.5,-27.300001,,,,,,
1197026,0.539525,9.454247,-3.1689615,0.007622,0.487808,-1.425314,120.3,-160.5,-27.300001,,,,,,
1197046,0.36367092,8.90934,-2.8860397,-0.46494198,0.251526,-1.532022,120.3,-160.5,-27.900002,,,,,,
1197066,0.3774282,9.287366,-2.9972944,-0.20579399,0.19055,-1.234764,120.3,-160.5,-27.300001,,,,,,
1197089,-0.02213129,8.995472,-2.886638,-0.373478,-0.198172,-1.532022,120.3,-160.5,-25.500002,,,,,,
1197109,-0.0071777157,9.116297,-2.7221487,-0.213416,-0.541162,-1.3872039,115.50001,-158.1,-27.300001,,,,,,
1197129,0.117236026,9.209607,-2.6413994,-0.525918,-0.548784,-1.3795819,125.100006,-158.1,-27.300001,,,,,,
1197150,0.1321896,9.1408205,-2.773589,-1.089946,-0.41158798,-1.242386,122.700005,-155.70001,-27.300001,,,,,,
1197171,-0.12501188,8.93805,-2.740093,-0.708846,-0.503052,-0.92988396,129.90001,-153.3,-26.7,,,,,,
1197191,-0.11962859,8.839356,-2.7018118,-0.625004,-0.518296,-0.655492,127.50001,-155.70001,-25.500002,,,,,,
1197215,0.07835673,9.122876,-2.7514577,-0.426832,-0.365856,-0.365856,125.100006,-155.70001,-29.1,,,,,,
1197235,0.03588858,9.101942,-2.8345995,-0.625004,-0.198172,-0.388722,125.100006,-153.3,-29.1,,,,,,
1197255,-0.06998273,9.11211,-2.802898,-0.434454,-0.121952,-0.449698,129.90001,-155.70001,-27.900002,,,,,,
1197276,-0.05443101,9.098352,-2.8609178,-0.28201398,-0.045732,-0.49543,125.100006,-153.3,-27.900002,,,,,,
1197296,0.15192832,9.128858,-2.7388966,-0.182928,-0.030488,-0.33536798,137.1,-160.5,-27.300001,,,,,,
1197316,0.12860073,9.16355,-2.6802785,-0.20579399,0.23628199,-0.28201398,125.100006,-160.5,-27.900002,,,,,,
1197339,-0.018542431,9.049305,-2.7167654,-0.327746,0.365856,-0.34298998,127.50001,-153.3,-27.300001,,,,,,
1197359,-0.056225438,9.085194,-2.832207,-0.17530599,0.373478,-0.449698,127.50001,-158.1,-27.900002,,,,,,
1197379,0.031701576,8.910536,-2.8244312,-0.144818,0.144818,-0.49543,125.100006,-155.70001,-27.300001,,,,,,
1197399,0.17286332,8.874647,-2.7753835,0.099086,0.03811,-0.297258,127.50001,-155.70001,-26.7,,,,,,
1197419,0.25720146,9.104334,-2.7394948,0.19055,0.19055,-0.17530599,132.3,-155.70001,-26.1,,,,,,
1197443,0.27933276,9.06067,-2.857329,-0.03811,0.625004,-0.579272,132.3,-160.5,-26.7,,,,,,
1197464,0.24105161,8.939247,-2.8926194,0.16768399,0.792688,-0.72409,127.50001,-155.70001,-27.300001,,,,,,
1197484,0.14355431,8.994276,-2.8752732,0.28201398,0.960372,-0.594516,129.90001,-153.3,-28.500002,,,,,,
1197569,-0.086132586,9.209009,-3.13726,0.11432999,0.41158798,-0.129574,132.3,-158.1,-24.300001,,,,,,
1197596,0.07775859,9.286768,-3.1779337,-0.274392,0.091464,-0.182928,134.70001,-155.70001,-27.300001,,,,,,
1197616,0.11065645,9.026576,-3.0971844,-0.579272,0.106708,-0.20579399,129.90001,-160.5,-25.500002,,,,,,
1197656,0.28351977,8.961976,-3.0636883,-0.30488,0.3811,-0.045732,137.1,-160.5,-26.1,,,,,,
1197676,0.08374002,8.984107,-3.0816326,-0.26677,0.388722,-0.274392,134.70001,-155.70001,-28.500002,,,,,,
1197696,0.009570288,8.894984,-3.078642,-0.358234,0.30488,-0.358234,129.90001,-153.3,-26.7,,,,,,
1197716,0.023327576,8.99966,-3.1115398,-0.213416,0.137196,-0.373478,127.50001,-153.3,-27.300001,,,,,,
1197736,0.03828115,8.8381605,-3.0116498,-0.312502,0.007622,-0.396344,139.5,-150.90001,-27.300001,,,,,,
1197756,0.23507018,9.110913,-2.9267135,-0.144818,0.045732,-0.365856,125.100006,-153.3,-27.300001,,,,,,
1197776,0.24523862,9.120484,-3.0295942,-0.3811,0.396344,-0.617382,132.3,-160.5,-27.300001,,,,,,
1197796,0.23148133,9.098951,-3.0224164,-0.426832,0.56402797,-0.830798,141.90001,-153.3,-27.900002,,,,,,
1197816,0.22729433,9.040931,-2.9153488,-0.442076,0.853664,-0.899396,132.3,-153.3,-26.7,,,,,,
1197836,-0.024523862,9.463819,-2.774187,-0.251526,1.250008,-0.94512796,132.3,-153.3,-26.7,,,,,,
1197856,-0.3911855,10.250975,-2.7406912,-0.34298998,1.3567159,-1.21952,134.70001,-153.3,-26.7,,,,,x,
1197878,-0.7428936,9.107923,-2.6539605,-0.960372,1.021348,-1.9054999,137.1,-150.90001,-27.900002,,,,,x,
1197898,-1.0012913,7.861393,-2.0109568,-0.320124,0.144818,-0.632626,137.1,-150.90001,-27.900002,,,,,x,
1197961,-0.4827014,8.812441,-1.029404,0.792688,-2.637212,1.745438,132.3,-155.70001,-26.1,,,,,x,
1197981,-0.6495833,8.170633,-0.78835243,0.586894,-4.03966,1.29574,127.50001,-155.70001,-27.900002,,,,,x,
1198001,-0.60232997,6.904364,0.09091773,0.884152,-7.195168,0.182928,132.3,-153.3,-27.900002,,,,,x,
1198024,0.8720924,6.809858,0.80091345,1.669218,-8.704324,1.280496,132.3,-155.70001,-26.7,,,,,x,
1198044,1.3248867,5.9712615,1.1903045,-0.11432999,-10.091528,0.617382,127.50001,-158.1,-27.900002,,,,,x,
1198064,1.2136321,4.2581797,1.4869834,0.358234,-11.478732,-0.487808,132.3,-158.1,-29.7,,,,,x,
1198084,1.9355906,4.2025523,1.7968215,2.2713559,-13.094596,-0.541162,132.3,-160.5,-28.500002,,,,,x,
1198147,2.1975772,3.0152388,0.90977544,4.260698,-14.931498,-5.37351,146.70001,-150.90001,-30.900002,,,,,x,
1198381,-5.5591407,7.9349647,-9.937548,2.050318,10.800374,-7.743952,211.50002,-107.700005,-29.7,,,,,x,
1198402,-3.8418722,10.457334,-12.068132,3.3079479,13.292768,-5.29729,221.1,-107.700005,-27.900002,,,,,x,
1198443,-3.4291537,11.723602,-12.511356,-0.3811,9.5275,-10.068662,225.90001,-95.700005,-24.900002,,,,,x,
1198464,-5.652451,10.066148,-12.960562,-0.579272,15.602234,-11.044278,235.50002,-88.5,-20.7,,,,,x,
1198484,-5.3150983,10.7061615,-14.686803,0.289636,20.068726,-9.725672,237.90001,-74.100006,-18.900002,,,,,x,
1198504,-4.836584,12.032244,-16.057747,-0.480186,16.3873,-9.268352,233.1,-74.100006,-17.7,,,,,x,
1198524,-5.01184,12.706351,-15.087559,-4.756128,9.199754,-9.1463995,237.90001,-69.3,-17.7,,,,,x,
1198546,-5.9790373,11.383857,-12.861868,-7.9345016,7.492426,-10.792751,249.90001,-64.5,-17.1,,,,,x,
1198566,-9.035547,8.683242,-11.510065,-7.3323636,12.84307,-11.753123,249.90001,-66.9,-17.1,,,,,x,
1198629,-10.597898,9.859191,-10.000352,-8.856764,10.503116,-7.27901,254.70001,-57.300003,-12.3,,,,,x,
1198649,-9.447668,11.747528,-9.718627,-8.887252,8.658592,-2.6981878,249.90001,-59.7,-12.900001,,,,,x,
1198669,-11.673956,10.150486,-6.447383,-9.763782,7.5457797,-5.4725957,254.70001,-57.300003,-13.500001,,,,,x,
1198689,-10.736667,9.807152,-6.8912053,-7.751574,8.292736,-3.437522,257.1,-57.300003,-13.500001,,,,,x,
1198709,-10.20731,10.9328575,-5.0184197,-10.487872,2.583858,0.121952,261.90002,-57.300003,-14.1,,,,,x,
1198732,-11.600983,12.61663,-4.9813347,-7.50767,11.66166,2.347576,257.1,-54.9,-11.700001,,,,,x,
1198815,-9.541576,12.6262,-1.7441849,-9.809514,3.16313,7.957368,230.70001,-88.5,-17.7,,,,,x,
1198865,-6.9223084,9.207813,-0.11903045,-7.8125496,1.051836,9.207376,218.70001,-102.9,-20.1,,,,,x,
1198886,-5.254088,9.607372,0.80270785,-7.225656,-2.637212,9.37506,216.3,-112.50001,-23.1,,,,,x,
1198906,-5.2397323,7.647856,1.907478,-7.972612,-4.146368,7.218034,206.70001,-117.3,-24.300001,,,,,x,
1198926,-5.468223,5.41439,0.7787821,-6.5091877,-3.46801,6.753092,199.50002,-117.3,-24.900002,,,,,x,
1198948,-5.2899766,3.9782488,0.48928094,-3.7500238,-6.661628,7.972612,199.50002,-131.70001,-26.1,,,,,x,
1198968,-2.970378,5.2911725,0.6896588,-1.41007,-8.971094,11.859832,189.90001,-129.3,-26.1,,,,,x,
1198990,-2.6372123,6.291866,-0.28112718,-1.303362,-7.339986,12.65252,177.90001,-134.1,-27.300001,,,,,x,
1199010,-2.902788,6.015524,-1.0192356,-0.41158798,-7.690598,11.425378,175.5,-146.1,-27.900002,,,,,x,
1199030,-1.9242259,6.43542,-0.91934574,1.021348,-8.338468,10.335432,158.70001,-148.5,-29.1,,,,,x,
1199051,-1.715474,5.449681,-0.7961283,-0.33536798,-8.666214,5.236314,156.3,-155.70001,-29.7,,,,,x,
1199072,-1.1645844,3.8681905,-0.5915634,1.3414719,-9.016826,3.940574,151.5,-153.3,-30.300001,,,,,x,
1199092,-1.2058562,3.4441073,-0.24284604,1.532022,-8.109808,5.18296,146.70001,-158.1,-30.900002,,,,,x,
1199112,-0.86790544,4.816247,-0.76622117,1.3643379,-7.225656,6.006136,144.3,-155.70001,-31.500002,,,,,x,
1199132,-0.60472256,4.320387,-0.9510473,1.6539739,-6.9283977,4.64942,129.90001,-162.90001,-32.7,,,,,x,
1199152,0.50602895,4.9095573,-0.9325049,2.164648,-6.996996,4.862836,134.70001,-153.3,-30.900002,,,,,x,
1199172,0.93429935,4.3114147,-0.7458843,1.798792,-5.899428,3.384168,132.3,-158.1,-30.300001,,,,,x,
1199192,1.7382035,4.486072,-0.73571587,2.47715,-4.695152,3.643316,120.3,-158.1,-31.500002,,,,,x,
1199212,3.55596,6.5616283,-1.2578946,2.149404,-2.568614,5.236314,117.9,-158.1,-30.300001,,,,,x,
1199232,4.6403933,7.8338785,-1.5677327,0.87653,-1.059458,3.902464,115.50001,-165.3,-31.500002,,,,,x,
1199255,3.350797,6.0442348,-1.6263508,0.17530599,0.060976,0.83842,115.50001,-162.90001,-31.500002,,,,,x,
1199276,3.5487823,5.7672944,-2.7179615,2.111294,1.082324,0.891774,115.50001,-162.90001,-30.300001,,,,,x,
1199296,4.1708508,7.827897,-3.0092573,2.522882,-0.41921,2.2256238,108.3,-160.5,-30.300001,,,,,x,
1199316,4.655945,9.4644165,-3.422574,2.431418,-0.785066,0.69360197,110.700005,-162.90001,-29.1,,,,,,
1199337,3.84905,7.9899936,-3.2658606,0.91463995,-1.013726,-2.309466,108.3,-160.5,-27.900002,,,,,,
1199358,3.3908725,7.589238,-4.1612806,1.3795819,0.541162,-3.2393498,105.9,-162.90001,-29.7,,,,,,
1199378,2.8130665,7.012628,-4.9227166,2.2408679,0.23628199,-2.964958,117.9,-165.3,-28.500002,,,,,,
1199398,2.9093673,8.516958,-4.2228894,2.187514,-1.1051899,-0.81555396,117.9,-160.5,-27.900002,,,,,,
1199419,2.133576,8.966163,-4.32577,0.320124,0.830798,-1.760682,122.700005,-158.1,-27.300001,,,,,,
1199439,1.7100908,8.897975,-4.1971693,0.40396598,0.640248,-2.187514,117.9,-160.5,-26.7,,,,,,
1199459,1.6688188,8.987098,-3.8131614,0.655492,0.69360197,-2.2561119,117.9,-155.70001,-28.500002,,,,,,
1199482,1.1873138,8.68384,-3.68157,0.45731997,1.204276,-2.126538,125.100006,-160.5,-27.300001,,,,,,
1199502,1.0658908,8.745448,-3.4728181,0.792688,1.1204339,-1.699706,120.3,-158.1,-26.1,,,,,,
1199525,0.82364285,9.030165,-3.184513,0.518296,1.310984,-1.432936,127.50001,-150.90001,-26.7,,,,,,
1199565,0.35709137,8.607876,-3.1516154,-0.60976,1.303362,-1.821658,127.50001,-155.70001,-26.7,,,,,,
1199585,0.12261931,8.804665,-2.962004,-0.480186,1.41007,-1.074702,132.3,-158.1,-25.500002,,,,,,
1199605,-0.27753833,9.081007,-3.1324747,-0.792688,1.25763,-0.93750596,132.3,-153.3,-27.900002,,,,,,
1199628,-0.64659256,8.958387,-3.1103435,-0.548784,0.40396598,-1.318606,127.50001,-155.70001,-24.300001,,,,,,
1199648,-0.001196286,9.049305,-2.928508,-0.434454,-0.34298998,-1.303362,134.70001,-155.70001,-27.300001,,,,,,
1199668,-0.5568711,8.500808,-2.6210625,-0.358234,-0.68597996,-1.1356779,134.70001,-160.5,-28.500002,,,,,,
1199688,-0.07476787,8.947022,-2.3686461,-0.67073596,-0.625004,-0.320124,134.70001,-155.70001,-27.900002,,,,,,
1199708,-0.57182467,9.158167,-2.6348197,-1.013726,0.03811,-0.67835796,137.1,-153.3,-27.900002,,,,,,
1199728,-0.46116823,8.86747,-2.736504,-0.884152,-0.20579399,-1.1204339,137.1,-158.1,-25.500002,,,,,,
1199752,-0.35410064,8.479275,-2.431451,-0.625004,-0.26677,-1.318606,134.70001,-153.3,-27.900002,,,,,,
1199772,-0.28770676,9.037342,-2.4374325,-0.015244,0.320124,-0.899396,137.1,-150.90001,-27.300001,,,,,,
1199835,-0.773997,8.847133,-3.28859,-0.099086,-0.289636,-0.274392,134.70001,-158.1,-27.900002,,,,,,
1199881,-0.3188102,8.728701,-3.6959255,-0.853664,0.518296,-0.022866,134.70001,-150.90001,-27.300001,,,,,,
1199902,-0.07716044,9.209607,-3.9435565,0.15244,0.41158798,0.34298998,132.3,-155.70001,-27.900002,,,,,,
1199942,0.09689916,9.333423,-3.6205595,-0.137196,0.365856,-0.396344,134.70001,-153.3,-27.900002,,,,,,
1199963,-0.07476787,8.907545,-3.426163,-0.3811,0.602138,-0.777444,137.1,-158.1,-26.1,,,,,,
1199983,-0.17645217,8.977528,-3.3567784,-0.30488,0.907018,-0.93750596,134.70001,-148.5,-26.7,,,,,,
1200004,-0.2548089,8.798085,-3.2401404,-0.320124,0.983238,-1.02897,132.3,-150.90001,-27.300001,,,,,,
1200025,-0.18183546,8.916517,-2.9063766,-0.20579399,1.18141,-0.967994,139.5,-146.1,-26.1,,,,,,
1200046,-0.15611531,8.953004,-2.7783742,-0.960372,2.042696,-1.189032,137.1,-150.90001,-27.300001,,,,,,
1200070,-0.30565107,8.721522,-2.9093673,-1.196654,2.393308,-1.25763,137.1,-148.5,-27.300001,,,,,,
1200090,-0.4468128,8.4386015,-2.7807667,-1.150922,2.2789779,-1.29574,141.90001,-153.3,-24.900002,,,,,,
1200110,-0.27394947,8.81603,-2.6970267,-0.92226195,2.370442,-0.87653,139.5,-153.3,-26.1,,,,,x,
1200132,-0.27036062,9.27959,-2.7891407,-0.907018,2.32471,-0.92988396,141.90001,-153.3,-26.1,,,,,x,
1200152,-0.2673699,9.3244505,-2.714971,-0.82317597,2.080806,-1.211898,146.70001,-153.3,-26.1,,,,,x,
1200172,-0.58079684,8.539089,-2.6144829,-0.792688,1.67684,-1.455802,146.70001,-146.1,-25.500002,,,,,x,
1200193,-0.66034985,8.738271,-2.5923517,-0.007622,1.455802,-0.830798,146.70001,-148.5,-28.500002,,,,,x,
1200235,-0.715379,9.352564,-2.4589658,0.434454,-0.030488,-0.899396,149.1,-153.3,-26.1,,,,,x,
1200255,-0.7087994,8.813039,-2.0097604,0.099086,-0.49543,-0.708846,144.3,-148.5,-26.1,,,,,x,
1200275,-0.62565756,8.636586,-1.8016067,0.17530599,-0.716468,-0.19055,146.70001,-153.3,-26.1,,,,,x,
1200295,-0.4300648,8.107828,-1.0987886,0.312502,-1.8750119,0.15244,141.90001,-155.70001,-24.900002,,,,,x,
1200359,-0.30385664,6.2972493,0.89841074,0.792688,-4.443626,-0.121952,144.3,-155.70001,-27.900002,,,,,x,
1200379,-0.1447506,6.527534,0.88046646,1.33385,-3.902464,0.87653,149.1,-148.5,-25.500002,,,,,x,
1200402,-0.7554546,6.08132,0.4300648,1.71495,-5.60217,0.060976,137.1,-155.70001,-26.7,,,,,x,
1200422,-0.36426908,6.1465173,0.62984455,3.071666,-8.506152,-0.068598,144.3,-148.5,-26.7,,,,,x,
1200443,0.049047723,5.459849,0.57182467,3.102154,-11.897942,-0.594516,149.1,-160.5,-27.900002,,,,,x,
1200483,0.11603974,2.8704882,1.2405485,3.2545938,-15.640344,-2.012208,151.5,-146.1,-28.500002,,,,,x,
1200543,0.556273,3.8000023,-0.30325848,1.6082419,-11.58544,-2.088428,151.5,-143.70001,-30.300001,,,,,x,
1200563,0.65496653,3.987221,-1.1903045,1.9131219,-10.86135,-2.7515419,163.5,-143.70001,-27.900002,,,,,x,
1200583,-0.17764847,2.0241158,-2.1186223,0.503052,-8.551884,-4.352162,163.5,-141.3,-32.100002,,,,,x,
1200603,-0.81646514,2.2077458,-4.3126106,4.0320377,-4.740884,-3.2088618,163.5,-136.5,-29.7,,,,,x,
1200623,0.37683007,6.623835,-6.235042,4.702774,-4.83997,-1.173788,170.70001,-136.5,-30.900002,,,,,x,
1200643,-0.024523862,7.7345867,-7.120892,2.865872,-1.044214,-4.778994,173.1,-136.5,-30.300001,,,,,x,
1200664,-0.19320019,8.514565,-8.7191305,3.628072,0.274392,-6.646384,168.3,-129.3,-29.7,,,,,x,
1200684,-1.2142302,7.527031,-7.9553013,1.02897,-0.846042,-9.161644,175.5,-131.70001,-29.7,,,,,x,
1200704,-1.552181,7.8709636,-8.619839,1.67684,4.939056,-8.407065,185.1,-124.50001,-28.500002,,,,,x,
1200724,-2.6701102,7.979227,-10.381968,2.97258,10.952814,-8.086942,185.1,-119.700005,-26.7,,,,,x,
1200786,-2.7604299,12.890579,-11.4987,0.365856,9.733294,-8.529017,204.3,-107.700005,-23.1,,,,,x,
1200806,-2.9889205,11.541168,-13.142397,2.59148,14.679972,-11.227205,209.1,-102.9,-21.300001,,,,,x,
1200826,-4.414295,9.143811,-14.333899,2.416174,15.54888,-10.975679,223.50002,-95.700005,-17.7,,,,,x,
1200846,-3.3496006,11.60517,-15.185056,-0.487808,11.58544,-5.228692,218.70001,-90.9,-17.7,,,,,x,
1200870,-3.3621616,13.524013,-13.616127,-4.443626,8.734812,-6.532054,223.50002,-86.100006,-17.7,,,,,x,
1200890,-5.3240705,11.338996,-13.14479,-3.140264,13.597648,-9.588476,223.50002,-83.700005,-16.5,,,,,x,
1200910,-5.8677826,10.873641,-14.027051,-3.841488,13.216548,-7.43145,218.70001,-83.700005,-15.3,,,,,x,
1200930,-7.0275817,11.215779,-10.186375,-9.07018,10.762263,-8.475664,228.3,-74.100006,-14.700001,,,,,x,
1200950,-9.081605,10.486045,-10.340097,-6.234796,17.22572,-8.399444,230.70001,-78.9,-12.900001,,,,,x,
1200970,-7.2136045,13.808728,-13.704652,-6.425346,11.440621,-3.155508,221.1,-69.3,-13.500001,,,,,x,
1200990,-7.6053877,13.305691,-11.103328,-11.1586075,2.446662,-5.929916,230.70001,-78.9,-11.700001,,,,,x,
1201010,-10.787508,10.174412,-6.0633755,-8.95585,3.932952,-7.5915117,228.3,-74.100006,-12.900001,,,,,x,
1201031,-9.545165,13.685512,-8.731093,-6.722604,12.873558,-1.455802,233.1,-74.100006,-12.900001,,,,,x,
1201051,-10.000352,12.71951,-7.0485168,-7.835416,6.0747337,-2.987824,233.1,-81.3,-12.900001,,,,,x,
1201072,-11.307893,12.656705,-5.8851285,-7.149436,6.981752,-1.3490939,230.70001,-78.9,-14.1,,,,,x,
1201092,-9.99796,12.785306,-6.034066,-6.775958,5.18296,0.28201398,225.90001,-78.9,-13.500001,,,,,x,
1201112,-9.445874,12.907926,-2.690447,-8.513774,-0.792688,1.8445239,225.90001,-90.9,-14.1,,,,,x,
1201132,-9.921397,13.396608,-1.8010085,-8.95585,4.923812,2.850628,228.3,-90.9,-14.700001,,,,,x,
1201196,-8.4714985,8.619839,0.51739365,-7.294254,-2.431418,6.082356,221.1,-105.3,-18.900002,,,,,x,
1201216,-7.4444876,9.607372,-0.57421726,-6.4786997,0.015244,8.6814575,211.50002,-107.700005,-20.7,,,,,x,
1201236,-6.7428656,8.374599,-0.5778061,-6.486322,-2.606724,7.324742,204.3,-112.50001,-21.300001,,,,,x,
1201257,-5.183507,6.8511295,0.6896588,-5.0991178,-6.4786997,7.08846,197.1,-119.700005,-21.900002,,,,,x,
1201277,-4.840173,6.2547812,1.004282,-4.53509,-5.350644,8.201272,197.1,-122.100006,-25.500002,,,,,x,
1201297,-4.0595965,5.828903,0.047851436,-4.443626,-5.434486,8.544262,192.3,-129.3,-23.7,,,,,x,
1201317,-3.3208897,5.100365,0.48090696,-2.660078,-8.208894,7.66011,177.90001,-131.70001,-26.1,,,,,x,
1201337,-2.799309,4.056606,0.3869985,-1.928366,-8.978716,6.36437,173.1,-134.1,-27.900002,,,,,x,
1201357,-1.9750681,3.325675,0.10646945,-0.99086,-9.916222,6.341504,175.5,-136.5,-29.1,,,,,x,
1201380,0.3002678,5.232555,0.20576118,0.365856,-10.6631775,7.309498,165.90001,-146.1,-30.300001,,,,,x,
1201400,0.33137122,4.5488772,-0.21234076,0.3811,-9.542744,5.129606,163.5,-146.1,-30.300001,,,,,x,
1201420,0.22609805,3.095988,-0.20994818,1.250008,-9.329328,3.536608,161.1,-143.70001,-31.500002,,,,,x,
1201440,0.95463616,3.3029454,-0.5072252,2.85825,-8.826276,4.778994,156.3,-146.1,-32.100002,,,,,x,
1201460,1.5838826,4.412501,-0.8673073,2.583858,-7.3780956,5.358266,149.1,-150.90001,-30.900002,,,,,x,
1201501,2.3291688,4.5147834,-1.8907299,3.2164838,-5.25918,5.160094,137.1,-155.70001,-30.900002,,,,,x,
1201521,2.9733686,6.053805,-2.1485295,2.55337,-4.5884438,5.403998,139.5,-153.3,-30.900002,,,,,x,
1201541,3.2269814,6.3157916,-2.254999,1.768304,-3.414656,3.475632,134.70001,-160.5,-30.900002,,,,,x,
1201561,3.3795078,6.788923,-2.640203,2.004586,-1.966476,1.806414,134.70001,-160.5,-30.900002,,,,,x,
1201581,3.3651524,7.236334,-2.9955,2.332332,-1.501534,0.053354,137.1,-158.1,-30.900002,,,,,x,
1201601,3.1875038,6.916327,-2.902788,2.2789779,-0.93750596,-0.95274997,137.1,-162.90001,-29.1,,,,,x,
1201623,2.866301,7.9092445,-3.6450832,2.621968,0.49543,-0.289636,129.90001,-158.1,-29.1,,,,,x,
1201643,2.2364566,8.829786,-4.6374025,1.935988,1.265252,-0.739334,132.3,-160.5,-29.7,,,,,x,
1201663,1.4403282,7.8171306,-5.0357656,1.8369019,0.92988396,-1.730194,129.90001,-155.70001,-29.1,,,,,x,
1201683,1.8614209,9.108521,-4.8120604,1.806414,-1.501534,0.19055,132.3,-160.5,-28.500002,,,,,x,
1201703,1.6993241,9.024183,-4.396949,-0.28201398,-0.426832,-0.70122397,134.70001,-155.70001,-27.900002,,,,,,
1201723,1.397262,8.480471,-4.329359,-0.55640596,-0.007622,-1.082324,129.90001,-150.90001,-26.7,,,,,,
1201747,0.77698773,8.888405,-3.9698749,-0.297258,1.150922,-1.8369019,137.1,-150.90001,-28.500002,,,,,,
1201809,-0.4456165,8.913527,-3.522464,-0.068598,1.570132,-1.920744,141.90001,-155.70001,-27.900002,,,,,,
1201829,-0.9229346,8.785524,-3.523062,-0.365856,1.242386,-1.440558,141.90001,-155.70001,-28.500002,,,,,,
1201849,-0.7099957,8.869264,-3.0110517,-0.35061198,0.594516,-0.92988396,141.90001,-150.90001,-29.7,,,,,,
1201869,-0.698631,9.040333,-2.8298144,-0.830798,0.830798,-0.81555396,149.1,-155.70001,-26.7,,,,,,
1201889,-0.79553014,9.002051,-2.6138847,-1.1128119,0.777444,-1.1432999,146.70001,-146.1,-29.1,,,,,,
1201910,-0.78655803,9.533203,-2.8812547,-0.80793196,0.777444,-1.554888,139.5,-155.70001,-28.500002,,,,,,
1201930,-0.81227815,8.839955,-2.7329152,-0.861286,0.388722,-2.2484899,144.3,-150.90001,-29.7,,,,,,
1201950,-0.6782941,8.801076,-2.5522761,-0.510674,0.129574,-1.768304,151.5,-148.5,-29.7,,,,,,
1201970,-0.6471907,8.917713,-2.5624444,-0.617382,0.312502,-1.288118,146.70001,-148.5,-27.300001,,,,,,
1201992,-0.7554546,9.18927,-2.6701102,-0.548784,0.518296,-0.967994,149.1,-150.90001,-27.300001,,,,,,
1202012,-0.9313086,9.00265,-2.8124683,-0.49543,0.41158798,-1.013726,149.1,-146.1,-27.300001,,,,,,
