time,sensor_accX[g],sensor_accY[g],sensor_accZ[g],sensor_gyroX[°/s],sensor_gyroY[°/s],sensor_gyroZ[°/s],sensor_magX[µT],sensor_magY[µT],sensor_magZ[µT]
1062188,-3.67499041557312,9.095361709594727,-0.016149859875440598,-0.510673999786377,0.28201398253440857,-0.2972579896450043,156.3000030517578,-136.5,-61.500003814697266
1062208,-3.720449209213257,8.973938941955566,0.016748003661632538,-0.5030519962310791,0.4344539940357208,-0.342989981174469,151.5,-134.10000610351562,-61.500003814697266
1062228,-3.7031030654907227,8.929078102111816,0.04306629300117493,-0.457319974899292,0.5792719721794128,-0.2972579896450043,153.90000915527344,-136.5,-61.500003814697266
1062248,-3.755141496658325,8.840553283691406,0.05622543767094612,-0.4344539940357208,0.7164679765701294,-0.18292799592018127,161.10000610351562,-134.10000610351562,-60.900001525878906
1062268,-3.7928245067596436,8.815430641174316,0.09689915925264359,-0.3734779953956604,0.7164679765701294,-0.08384199440479279,151.5,-138.90000915527344,-60.30000305175781
1062288,-3.7539453506469727,8.900965690612793,0.059814296662807465,-0.33536797761917114,0.739333987236023,-0.07621999830007553,161.10000610351562,-136.5,-62.10000228881836
1062308,-3.740187883377075,8.932666778564453,0.10288058966398239,-0.41158798336982727,0.739333987236023,-0.13719600439071655,151.5,-131.70001220703125,-62.10000228881836
1062348,-3.7575340270996094,8.911133766174316,0.1603023111820221,-0.5792719721794128,0.8384199738502502,-0.25152599811553955,156.3000030517578,-134.10000610351562,-62.70000076293945
1062368,-3.794020891189575,9.06904411315918,0.18901318311691284,-0.4878079891204834,0.8155539631843567,-0.28201398253440857,156.3000030517578,-134.10000610351562,-62.10000228881836
1062388,-3.731813907623291,9.130054473876953,0.27574390172958374,-0.457319974899292,0.8384199738502502,-0.44969800114631653,156.3000030517578,-131.70001220703125,-61.500003814697266
1062408,-3.7312159538269043,8.954798698425293,0.4222889244556427,-0.33536797761917114,0.9298839569091797,-0.571649968624115,156.3000030517578,-141.3000030517578,-62.70000076293945
1062430,-3.6833643913269043,8.84473991394043,0.47911250591278076,-0.06859800219535828,1.196653962135315,-0.4725639820098877,161.10000610351562,-138.90000915527344,-60.30000305175781
1062451,-3.791030168533325,8.838160514831543,0.33795076608657837,0.228659987449646,1.371959924697876,-0.2743920087814331,153.90000915527344,-136.5,-61.500003814697266
1062471,-3.6863551139831543,8.842347145080566,0.32180091738700867,0.44969800114631653,1.3948259353637695,-0.12195199728012085,158.70001220703125,-141.3000030517578,-62.10000228881836
1062492,-3.758730411529541,8.567201614379883,0.07237529754638672,0.49542999267578125,1.3948259353637695,-0.030487999320030212,163.5,-134.10000610351562,-59.70000076293945
1062512,-3.5517730712890625,9.04511833190918,0.09211401641368866,0.6631140112876892,1.3795819282531738,0.22103799879550934,161.10000610351562,-141.3000030517578,-61.500003814697266
1062532,-3.529641628265381,9.46022891998291,-0.09749730676412582,0.426831990480423,1.3109840154647827,0.04573199898004532,156.3000030517578,-136.5,-59.10000228881836
1062553,-3.6343166828155518,9.244897842407227,-0.10288058966398239,0.038109999150037766,0.9603719711303711,-0.22103799879550934,163.5,-136.5,-60.30000305175781
1062573,-3.7365992069244385,8.848328590393066,-0.08433815836906433,-0.09908600151538849,0.7012239694595337,-0.09908600151538849,161.10000610351562,-138.90000915527344,-61.500003814697266
1062593,-3.6618313789367676,8.951807975769043,-0.18183545768260956,0.04573199898004532,0.4725639820098877,0.2743920087814331,156.3000030517578,-146.10000610351562,-60.30000305175781
1062613,-3.473416328430176,9.22037410736084,-0.06938458234071732,-0.007621999830007553,0.38109999895095825,0.3887220025062561,156.3000030517578,-141.3000030517578,-59.70000076293945
1062633,-3.3675448894500732,9.4853515625,-0.011364716105163097,-0.06859800219535828,0.6631140112876892,0.09146399796009064,158.70001220703125,-141.3000030517578,-59.70000076293945
1062654,-3.66900897026062,8.880030632019043,-0.023925717920064926,0.09146399796009064,1.1509219408035278,-0.6631140112876892,163.5,-134.10000610351562,-60.30000305175781
1062674,-3.5308380126953125,8.930274963378906,0.03708486258983612,0.46494197845458984,1.5853760242462158,-0.800309956073761,156.3000030517578,-138.90000915527344,-59.10000228881836
1062694,-3.69891619682312,9.185681343078613,-0.13278773427009583,0.7012239694595337,2.2561118602752686,-0.8765299916267395,163.5,-136.5,-59.10000228881836
1062714,-3.9250142574310303,9.204822540283203,-0.2237054705619812,0.800309956073761,2.736297845840454,-1.067080020904541,168.3000030517578,-138.90000915527344,-60.30000305175781
1062734,-4.243226051330566,9.072632789611816,-0.33496007323265076,0.8689079880714417,3.3689239025115967,-1.021347999572754,161.10000610351562,-131.70001220703125,-57.900001525878906
1062756,-4.544690132141113,9.006836891174316,-0.5018419623374939,1.0747020244598389,3.704291820526123,-1.013725996017456,168.3000030517578,-138.90000915527344,-56.10000228881836
1062776,-4.572205066680908,9.219776153564453,-0.45698124170303345,1.2881180047988892,4.17685604095459,-0.8231759667396545,165.90000915527344,-136.5,-56.70000076293945
1062799,-4.618860244750977,9.804759979248047,-0.6567609906196594,1.3262280225753784,4.733262062072754,-0.7545779943466187,173.10000610351562,-143.70001220703125,-57.30000305175781
1062819,-5.10215950012207,9.441686630249023,-0.8691017627716064,1.0823240280151367,5.099117755889893,-1.0061039924621582,170.70001220703125,-146.10000610351562,-56.70000076293945
1062841,-4.98970890045166,9.04511833190918,-0.8619239926338196,1.3414719104766846,5.0533857345581055,-0.6631140112876892,168.3000030517578,-138.90000915527344,-56.10000228881836
1062861,-4.725329399108887,9.332226753234863,-1.0006932020187378,1.8140360116958618,5.586925983428955,-0.15243999660015106,173.10000610351562,-141.3000030517578,-56.10000228881836
1062881,-4.591943740844727,9.2760009765625,-1.0784517526626587,1.8673899173736572,5.891805648803711,-0.015243999660015106,173.10000610351562,-138.90000915527344,-51.900001525878906
1062901,-4.619458198547363,9.426135063171387,-1.1711639165878296,2.195136070251465,6.562541961669922,0.10670799762010574,170.70001220703125,-136.5,-51.900001525878906
1062921,-5.03935432434082,9.528417587280273,-1.505525827407837,2.4771499633789062,7.027483940124512,-0.060975998640060425,170.70001220703125,-134.10000610351562,-50.70000076293945
1062941,-5.291770935058594,9.488940238952637,-1.5784993171691895,2.5533699989318848,6.958885669708252,-0.17530599236488342,177.90000915527344,-138.90000915527344,-49.500003814697266
1062961,-5.3904643058776855,9.468005180358887,-1.720259189605713,2.75154185295105,7.073215961456299,0.06859800219535828,170.70001220703125,-141.3000030517578,-48.900001525878906
1062981,-5.3551740646362305,9.768871307373047,-1.9230296611785889,2.903981924057007,7.218033790588379,0.5868939757347107,177.90000915527344,-141.3000030517578,-47.70000076293945
1063001,-5.3133039474487305,9.643260955810547,-2.068378448486328,2.7210538387298584,7.423827648162842,1.189031958580017,173.10000610351562,-146.10000610351562,-47.10000228881836
1063021,-5.148814678192139,9.462023735046387,-2.2221012115478516,2.530503988265991,8.025965690612793,2.1036720275878906,182.70001220703125,-143.70001220703125,-47.10000228881836
1063041,-4.91195011138916,9.40639591217041,-2.503826379776001,2.5152599811553955,8.734811782836914,2.896359920501709,177.90000915527344,-148.5,-44.70000076293945
1063061,-4.39993953704834,9.427929878234863,-2.354888916015625,2.03507399559021,9.138777732849121,3.292703866958618,173.10000610351562,-150.90000915527344,-42.30000305175781
1063081,-4.160682678222656,9.256860733032227,-2.4882748126983643,1.5701320171356201,10.198235511779785,3.2622158527374268,175.5,-155.70001220703125,-42.30000305175781
1063105,-3.914247512817383,9.30291748046875,-2.6874563694000244,0.7774440050125122,11.097631454467773,2.888737916946411,173.10000610351562,-150.90000915527344,-39.900001525878906
1063125,-3.853835105895996,8.970948219299316,-2.7221486568450928,-0.02286599949002266,11.46348762512207,2.4771499633789062,165.90000915527344,-150.90000915527344,-39.30000305175781
1063145,-3.8346946239471436,8.673072814941406,-2.808281183242798,-0.6631140112876892,11.67690372467041,2.2713558673858643,161.10000610351562,-158.10000610351562,-38.10000228881836
1063185,-4.104456901550293,8.15747356414795,-2.950639247894287,-1.4558019638061523,11.402511596679688,1.5472660064697266,158.70001220703125,-150.90000915527344,-37.5
1063205,-4.191187858581543,7.558732509613037,-3.073856830596924,-0.9375059604644775,10.182991981506348,2.2484898567199707,161.10000610351562,-153.3000030517578,-36.900001525878906
1063225,-4.008155822753906,7.7363810539245605,-2.9614057540893555,-0.8612859845161438,8.887251853942871,3.60520601272583,158.70001220703125,-158.10000610351562,-36.30000305175781
1063245,-3.454275608062744,8.284878730773926,-2.856132745742798,-0.28201398253440857,7.8430376052856445,4.763750076293945,151.5,-158.10000610351562,-35.70000076293945
1063267,-3.020023822784424,8.201138496398926,-2.465545415878296,-0.7850660085678101,7.370473861694336,4.64179801940918,153.90000915527344,-160.5,-34.5
1063287,-3.0947916507720947,8.096463203430176,-2.7107839584350586,-0.8460419774055481,7.4466938972473145,4.458869934082031,139.5,-165.3000030517578,-35.10000228881836
1063307,-2.7562427520751953,8.135342597961426,-2.868095636367798,-1.067080020904541,6.730226039886475,4.260697841644287,139.5,-160.5,-32.70000076293945
1063327,-2.4464046955108643,7.7244181632995605,-2.6748952865600586,-1.295740008354187,5.907049655914307,3.7805118560791016,139.5,-170.10000610351562,-33.30000305175781
1063348,-2.271148920059204,6.985113620758057,-2.720952272415161,-1.2576299905776978,5.403997898101807,3.3308138847351074,132.3000030517578,-167.70001220703125,-34.5
1063368,-2.0528266429901123,6.789520740509033,-2.825627326965332,-0.7774440050125122,4.67990779876709,3.460387945175171,132.3000030517578,-162.90000915527344,-33.900001525878906
1063388,-1.4654502868652344,7.7579145431518555,-3.1408486366271973,-0.46494197845458984,3.8872199058532715,3.8948419094085693,125.10000610351562,-167.70001220703125,-34.5
1063408,-1.3452235460281372,7.178912162780762,-3.1611855030059814,-0.800309956073761,2.9268479347229004,2.7744078636169434,122.70000457763672,-172.5,-31.500001907348633
1063429,-0.9695897698402405,7.061676025390625,-3.476407051086426,0.007621999830007553,2.225623846054077,2.6600780487060547,120.30000305175781,-167.70001220703125,-33.900001525878906
1063449,-0.3606802225112915,7.826700687408447,-3.869386911392212,0.6173819899559021,1.2347639799118042,3.0640439987182617,117.9000015258789,-167.70001220703125,-31.500001907348633
1063473,0.8409889936447144,8.520546913146973,-3.5069122314453125,0.4878079891204834,-0.800309956073761,2.8277618885040283,115.50000762939453,-172.5,-32.10000228881836
1063533,2.345916748046875,8.2202787399292,-2.819645881652832,-1.3262280225753784,-1.3109840154647827,3.818621873855591,108.30000305175781,-167.70001220703125,-32.10000228881836
1063561,2.4254696369171143,9.444677352905273,-3.106156349182129,-0.4039659798145294,0.20579399168491364,4.657042026519775,91.5,-172.5,-33.900001525878906
1063602,2.6802785396575928,10.230039596557617,-2.9913129806518555,-0.914639949798584,-1.4024479389190674,1.8902559280395508,91.5,-172.5,-33.30000305175781
1063642,2.8812546730041504,10.793489456176758,-2.1682682037353516,-1.013725996017456,-1.1204339265823364,0.5030519962310791,89.10000610351562,-167.70001220703125,-33.900001525878906
1063704,0.7841654419898987,8.70537281036377,-1.4827964305877686,-1.7683039903640747,0.12195199728012085,-2.2713558673858643,89.10000610351562,-170.10000610351562,-36.30000305175781
1063744,0.31701576709747314,9.200037002563477,-1.3924767971038818,-0.6554920077323914,0.2134159952402115,-0.6021379828453064,86.70000457763672,-172.5,-34.5
1063764,0.13936731219291687,8.799281120300293,-1.3063442707061768,-0.9603719711303711,0.6707359552383423,-0.015243999660015106,93.9000015258789,-170.10000610351562,-34.5
1063806,0.2691643238067627,8.79389762878418,-1.3559901714324951,0.07621999830007553,0.853663980960846,1.3262280225753784,93.9000015258789,-172.5,-33.30000305175781
1063826,0.409129798412323,8.71135425567627,-1.3858972787857056,-0.1600620001554489,0.9756159782409668,1.5472660064697266,91.5,-172.5,-35.10000228881836
1063846,0.5861800909042358,8.373403549194336,-1.1849212646484375,-0.3734779953956604,1.2271419763565063,1.7911700010299683,96.30000305175781,-172.5,-35.70000076293945
1063870,0.9474584460258484,8.876441955566406,-1.442720890045166,-0.5564059615135193,1.577754020690918,1.699705958366394,86.70000457763672,-170.10000610351562,-35.70000076293945
1063930,1.6897538900375366,8.941638946533203,-1.1639862060546875,-1.2347639799118042,2.03507399559021,0.6097599864006042,84.30000305175781,-172.5,-35.10000228881836
1064039,1.6472856998443604,8.22326946258545,-1.3033535480499268,-0.23628199100494385,2.2027578353881836,-0.510673999786377,84.30000305175781,-174.90000915527344,-35.10000228881836
1064060,1.6819779872894287,7.945731163024902,-1.2596890926361084,0.3734779953956604,2.332331895828247,-0.3048799932003021,77.10000610351562,-172.5,-35.10000228881836
1064100,2.668315887451172,10.158860206604004,-2.161090612411499,0.967993974685669,2.294221878051758,0.3125019967556,77.10000610351562,-170.10000610351562,-35.70000076293945
1064120,2.6240532398223877,9.697093963623047,-2.286102533340454,0.05335399881005287,2.5533699989318848,0.10670799762010574,79.5,-172.5,-33.30000305175781
1064142,2.140753746032715,8.519948959350586,-2.2280826568603516,-0.8079319596290588,2.896359920501709,0.2743920087814331,77.10000610351562,-170.10000610351562,-33.900001525878906
1064162,1.9684885740280151,9.396825790405273,-2.950639247894287,-0.853663980960846,4.405515670776367,1.371959924697876,79.5,-172.5,-33.900001525878906
1064182,1.4570763111114502,9.980613708496094,-4.078138828277588,-1.3109840154647827,5.167716026306152,1.013725996017456,74.70000457763672,-170.10000610351562,-32.10000228881836
1064202,1.4050378799438477,10.968147277832031,-4.574597358703613,-0.9603719711303711,4.367405891418457,0.7774440050125122,81.9000015258789,-170.10000610351562,-35.70000076293945
1064226,1.7842605113983154,11.568683624267578,-5.592038631439209,-0.2134159952402115,2.5076379776000977,-1.8597679138183594,72.30000305175781,-177.3000030517578,-33.900001525878906
1064288,0.5490952730178833,8.867469787597656,-4.328760623931885,2.3094658851623535,-0.44969800114631653,-1.0747020244598389,77.10000610351562,-170.10000610351562,-32.10000228881836
1064332,0.8194558620452881,9.153980255126953,-3.836488962173462,0.739333987236023,1.5320219993591309,-1.6234859228134155,84.30000305175781,-172.5,-31.500001907348633
1064356,0.6370222568511963,7.8799357414245605,-3.466238498687744,-1.021347999572754,2.9344699382781982,-1.882633924484253,93.9000015258789,-174.90000915527344,-29.700000762939453
1064376,0.6310408115386963,7.5013108253479,-3.3914706707000732,-0.8765299916267395,3.4298999309539795,-0.9222619533538818,91.5,-177.3000030517578,-32.70000076293945
1064396,0.8272317051887512,7.675968647003174,-3.2975621223449707,-0.571649968624115,3.711913824081421,-0.015243999660015106,84.30000305175781,-177.3000030517578,-32.10000228881836
1064416,1.096994161605835,8.046218872070312,-3.449490547180176,-0.2134159952402115,3.85673189163208,0.4725639820098877,81.9000015258789,-165.3000030517578,-32.10000228881836
1064436,1.2800259590148926,8.275307655334473,-3.437527656555176,0.02286599949002266,3.803377866744995,0.800309956073761,81.9000015258789,-170.10000610351562,-31.500001907348633
1064458,1.3153164386749268,8.30880355834961,-3.5392119884490967,-0.030487999320030212,3.85673189163208,0.9527499675750732,84.30000305175781,-174.90000915527344,-31.500001907348633
1064478,1.3553919792175293,8.43262004852295,-3.8412742614746094,0.2972579896450043,3.6433160305023193,1.0289700031280518,79.5,-172.5,-30.30000114440918
1064498,1.317708969116211,8.37280559539795,-3.9955949783325195,0.5640279650688171,2.995445966720581,0.9908599853515625,79.5,-172.5,-30.30000114440918
1064521,1.3841028213500977,8.388357162475586,-3.999782085418701,0.8765299916267395,2.339953899383545,1.0823240280151367,77.10000610351562,-167.70001220703125,-30.900001525878906
1064541,1.5850788354873657,8.522340774536133,-4.0021748542785645,1.021347999572754,1.8140360116958618,1.0594580173492432,79.5,-174.90000915527344,-29.100000381469727
1064561,1.7872512340545654,8.48525619506836,-3.9333882331848145,0.9222619533538818,1.524399995803833,0.8307979702949524,77.10000610351562,-172.5,-29.100000381469727
1064581,1.84048593044281,8.286672592163086,-3.838881492614746,0.8079319596290588,1.5701320171356201,0.5182960033416748,74.70000457763672,-170.10000610351562,-29.100000381469727
1064604,1.943366527557373,8.027676582336426,-3.802993059158325,0.7774440050125122,1.8140360116958618,-0.12195199728012085,69.9000015258789,-174.90000915527344,-30.30000114440918
1064624,2.0073678493499756,8.003152847290039,-3.7778708934783936,0.7317119836807251,1.9588539600372314,-0.20579399168491364,74.70000457763672,-172.5,-27.900001525878906
1064644,2.104266881942749,7.949918270111084,-3.7072901725769043,0.510673999786377,2.240867853164673,-0.114329993724823,77.10000610351562,-170.10000610351562,-29.100000381469727
1064664,2.134772300720215,8.162259101867676,-3.8281149864196777,0.3125019967556,2.538125991821289,-0.02286599949002266,72.30000305175781,-172.5,-30.30000114440918
1064707,2.1383612155914307,8.018106460571289,-3.4566681385040283,-0.426831990480423,2.8125178813934326,-0.06859800219535828,79.5,-167.70001220703125,-27.30000114440918
1064727,2.3237855434417725,8.509779930114746,-3.523660182952881,-0.48018598556518555,2.957335948944092,-0.04573199898004532,72.30000305175781,-170.10000610351562,-28.500001907348633
1064749,2.4631526470184326,8.165249824523926,-3.329861879348755,-0.8765299916267395,2.538125991821289,-0.16768398880958557,69.9000015258789,-167.70001220703125,-27.30000114440918
1064769,2.575005531311035,7.930179595947266,-2.774785280227661,-0.9908599853515625,2.39330792427063,0.571649968624115,74.70000457763672,-170.10000610351562,-27.900001525878906
1064789,2.858525276184082,8.68144702911377,-2.905778646469116,-0.7698220014572144,2.3170878887176514,1.4481799602508545,72.30000305175781,-172.5,-27.30000114440918
1064809,2.848954916000366,8.536696434020996,-2.723942995071411,-0.8612859845161438,2.0579400062561035,1.6082419157028198,69.9000015258789,-172.5,-27.900001525878906
1064829,2.7825610637664795,8.058181762695312,-2.2753357887268066,-1.2576299905776978,1.9054999351501465,1.9054999351501465,62.70000076293945,-174.90000915527344,-27.900001525878906
1064849,2.8154590129852295,8.942835807800293,-2.506817102432251,-0.6097599864006042,2.2027578353881836,2.2561118602752686,67.5,-174.90000915527344,-27.30000114440918
1064871,2.995500087738037,10.4094820022583,-2.811271905899048,-0.3582339882850647,1.5701320171356201,2.080806016921997,57.900001525878906,-167.70001220703125,-26.700000762939453
1064892,2.671306610107422,9.536791801452637,-2.1479313373565674,-1.013725996017456,0.8384199738502502,-0.6631140112876892,60.30000305175781,-174.90000915527344,-28.500001907348633
1064912,2.5086116790771484,9.706664085388184,-2.1204168796539307,-0.25152599811553955,0.6783579587936401,-1.067080020904541,60.30000305175781,-167.70001220703125,-27.900001525878906
1064932,2.4464046955108643,10.276694297790527,-2.1688663959503174,-0.02286599949002266,0.38109999895095825,-1.5701320171356201,65.10000610351562,-172.5,-26.700000762939453
1064952,2.6419975757598877,11.420343399047852,-2.3680479526519775,0.1448179930448532,-0.015243999660015106,-1.1661659479141235,62.70000076293945,-172.5,-27.900001525878906
1065036,1.2620816230773926,8.890198707580566,-1.3081387281417847,-1.8140360116958618,0.2743920087814331,-2.6143460273742676,69.9000015258789,-170.10000610351562,-27.900001525878906
1065059,0.8607277274131775,8.1963529586792,-1.4570763111114502,-1.5167779922485352,0.10670799762010574,-1.9969639778137207,72.30000305175781,-172.5,-29.700000762939453
1065079,0.9223364591598511,8.2322416305542,-1.4451134204864502,-0.8231759667396545,-0.33536797761917114,-0.8079319596290588,77.10000610351562,-179.70001220703125,-29.100000381469727
1065122,1.7190629243850708,8.671278953552246,-1.4534873962402344,-0.853663980960846,-0.8612859845161438,0.9756159782409668,69.9000015258789,-172.5,-30.30000114440918
1065143,1.9774606227874756,8.618043899536133,-1.342831015586853,-0.9756159782409668,-0.853663980960846,1.4100699424743652,72.30000305175781,-172.5,-28.500001907348633
1065164,2.20296049118042,8.87584400177002,-1.3230922222137451,-0.853663980960846,-0.6250039935112,1.6692179441452026,74.70000457763672,-167.70001220703125,-29.700000762939453
1065184,2.43204927444458,9.066651344299316,-1.4283654689788818,-1.0442140102386475,-0.36585599184036255,1.707327961921692,67.5,-170.10000610351562,-29.100000381469727
1065247,2.831010580062866,9.313684463500977,-1.3075405359268188,-1.1737879514694214,0.4420759975910187,1.0442140102386475,60.30000305175781,-172.5,-32.10000228881836
1065271,2.6814749240875244,9.24908447265625,-1.2848111391067505,-1.1204339265823364,0.8384199738502502,0.5182960033416748,57.900001525878906,-172.5,-30.900001525878906
1065291,2.567229747772217,8.92548942565918,-1.2572965621948242,-1.2652519941329956,0.7926880121231079,0.060975998640060425,57.900001525878906,-177.3000030517578,-30.900001525878906
1065311,2.536724328994751,9.01700496673584,-1.1586029529571533,-0.6631140112876892,0.6707359552383423,-0.22103799879550934,60.30000305175781,-172.5,-30.30000114440918
1065331,2.504424571990967,8.62462329864502,-0.9994968771934509,-0.7698220014572144,0.571649968624115,-0.5564059615135193,60.30000305175781,-174.90000915527344,-30.900001525878906
1065352,2.3590757846832275,8.371010780334473,-0.8637184500694275,-0.5335400104522705,0.6554920077323914,-0.7469559907913208,55.500003814697266,-177.3000030517578,-29.700000762939453
1065372,2.4398252964019775,8.56181812286377,-0.8374001383781433,-0.28201398253440857,0.7469559907913208,-0.739333987236023,62.70000076293945,-172.5,-30.900001525878906
1065435,2.6132867336273193,8.52413558959961,-1.3063442707061768,0.05335399881005287,0.8231759667396545,-1.1585439443588257,67.5,-177.3000030517578,-29.700000762939453
1065481,2.6192681789398193,8.724513053894043,-2.048041582107544,1.6387299299240112,0.7545779943466187,0.48018598556518555,62.70000076293945,-174.90000915527344,-30.900001525878906
1065501,3.121109962463379,11.175105094909668,-3.4925568103790283,2.2180018424987793,1.9512319564819336,1.4862899780273438,65.10000610351562,-170.10000610351562,-30.30000114440918
1065543,1.7687088251113892,7.07902193069458,-2.516387462615967,-0.26677000522613525,0.5182960033416748,-1.478667974472046,67.5,-174.90000915527344,-29.100000381469727
1065565,1.7633254528045654,8.78313159942627,-4.261768817901611,1.3490939140319824,2.1189160346984863,0.5792719721794128,67.5,-172.5,-30.30000114440918
1065625,1.6921464204788208,9.2760009765625,-4.0703630447387695,1.0061039924621582,0.6097599864006042,-2.690565824508667,57.900001525878906,-174.90000915527344,-28.500001907348633
1065719,1.4941611289978027,8.839356422424316,-3.8287131786346436,0.13719600439071655,1.4100699424743652,0.015243999660015106,69.9000015258789,-165.3000030517578,-24.900001525878906
1065739,1.5773030519485474,8.656923294067383,-3.600820779800415,-0.23628199100494385,0.914639949798584,0.4192099869251251,65.10000610351562,-170.10000610351562,-26.100000381469727
1065783,1.8919261693954468,8.478676795959473,-3.46085524559021,-0.739333987236023,-0.18292799592018127,0.800309956073761,69.9000015258789,-174.90000915527344,-27.30000114440918
1065803,2.161688804626465,8.53908920288086,-3.2126259803771973,-0.510673999786377,-0.8155539631843567,0.8079319596290588,74.70000457763672,-170.10000610351562,-28.500001907348633
1065823,2.503826379776001,8.685035705566406,-3.1994667053222656,-0.6478700041770935,-1.067080020904541,0.7850660085678101,67.5,-170.10000610351562,-27.30000114440918
1065887,3.177933692932129,8.294448852539062,-2.771794557571411,-1.4024479389190674,-1.0061039924621582,1.524399995803833,65.10000610351562,-172.5,-28.500001907348633
1066019,3.589456081390381,10.539876937866211,-3.487173557281494,0.4878079891204834,-0.7545779943466187,1.1356779336929321,60.30000305175781,-172.5,-27.900001525878906
1066040,3.4183871746063232,9.309496879577637,-2.6928396224975586,-0.9908599853515625,-2.3628199100494385,-0.7240899801254272,50.70000076293945,-172.5,-29.700000762939453
1066080,2.7795703411102295,10.447165489196777,-2.865104913711548,0.28201398253440857,-0.510673999786377,-0.114329993724823,60.30000305175781,-172.5,-29.700000762939453
1066100,2.116827964782715,9.5032958984375,-2.301055908203125,-1.4862899780273438,-1.6082419157028198,-2.294221878051758,57.900001525878906,-174.90000915527344,-28.500001907348633
1066120,1.8823559284210205,8.908143043518066,-1.7573440074920654,-0.9527499675750732,-1.7606819868087769,-2.1646480560302734,65.10000610351562,-174.90000915527344,-29.700000762939453
1066141,1.7968214750289917,9.284375190734863,-1.5976399183273315,-0.6097599864006042,-1.4329359531402588,-2.042695999145508,65.10000610351562,-177.3000030517578,-29.100000381469727
1066161,1.7932326793670654,9.73537540435791,-1.524666428565979,-0.8384199738502502,-1.3948259353637695,-2.0198299884796143,62.70000076293945,-170.10000610351562,-29.100000381469727
1066201,1.449898600578308,9.281982421875,-1.4534873962402344,-0.7545779943466187,-0.6326259970664978,-1.600619912147522,72.30000305175781,-167.70001220703125,-30.900001525878906
1066221,1.1879119873046875,8.362038612365723,-1.4008508920669556,-1.189031958580017,-0.8689079880714417,-1.8673899173736572,72.30000305175781,-172.5,-30.30000114440918
1066244,1.1580047607421875,8.2202787399292,-1.3595789670944214,-0.36585599184036255,-0.7164679765701294,-1.0594580173492432,72.30000305175781,-170.10000610351562,-29.700000762939453
1066264,1.4839926958084106,9.030762672424316,-1.6472856998443604,0.17530599236488342,-0.6478700041770935,-0.5564059615135193,72.30000305175781,-170.10000610351562,-32.10000228881836
1066284,1.8620190620422363,9.31906795501709,-1.6706132888793945,-0.02286599949002266,-0.6936019659042358,-0.4420759975910187,72.30000305175781,-170.10000610351562,-27.900001525878906
1066306,2.510406017303467,10.17441177368164,-2.0576117038726807,-0.05335399881005287,0.26677000522613525,-0.19817200303077698,69.9000015258789,-172.5,-30.30000114440918
1066326,2.3351502418518066,9.096558570861816,-1.8357007503509521,-1.1204339265823364,0.44969800114631653,-0.9298839569091797,72.30000305175781,-172.5,-29.700000762939453
1066346,2.340533494949341,8.526528358459473,-1.8697949647903442,-0.967993974685669,1.3567159175872803,-0.2591480016708374,79.5,-170.10000610351562,-32.10000228881836
1066366,2.2544009685516357,8.76997184753418,-2.2878968715667725,-0.6707359552383423,1.829279899597168,0.2743920087814331,72.30000305175781,-165.3000030517578,-30.30000114440918
1066388,2.116229772567749,8.84593677520752,-2.495452404022217,-0.5945159792900085,1.7911700010299683,0.5259180068969727,77.10000610351562,-172.5,-29.700000762939453
