time,sensor_accX[g],sensor_accY[g],sensor_accZ[g],sensor_gyroX[°/s],sensor_gyroY[°/s],sensor_gyroZ[°/s],sensor_magX[µT],sensor_magY[µT],sensor_magZ[µT]
1351679,-3.3932650089263916,7.7638959884643555,-4.180421352386475,-0.33536797761917114,0.12195199728012085,0.4420759975910187,242.70001220703125,-95.70000457763672,-6.300000190734863
1351699,-3.3454136848449707,7.669389247894287,-4.148719787597656,-0.4192099869251251,0.09146399796009064,0.426831990480423,252.3000030517578,-83.70000457763672,-12.300000190734863
1351719,-3.46982741355896,7.756119728088379,-4.288086891174316,-0.2591480016708374,0.02286599949002266,0.3582339882850647,237.90000915527344,-78.9000015258789,-8.100000381469727
1351742,-3.4297518730163574,7.7722697257995605,-4.276124000549316,-0.114329993724823,-0.2972579896450043,0.1600620001554489,254.70001220703125,-90.9000015258789,-10.5
1351762,-3.4201815128326416,7.8081583976745605,-4.277918338775635,-0.10670799762010574,-0.39634400606155396,0.12195199728012085,242.70001220703125,-86.10000610351562,-11.100000381469727
1351782,-3.3675448894500732,7.857205867767334,-4.28748893737793,-0.09908600151538849,-0.4344539940357208,0.038109999150037766,233.10000610351562,-81.30000305175781,-11.100000381469727
1351803,-3.3484044075012207,7.817728519439697,-4.201954364776611,-0.16768398880958557,-0.36585599184036255,-0.015243999660015106,249.90000915527344,-100.50000762939453,-10.5
1351823,-3.404031753540039,7.7519330978393555,-4.253993034362793,-0.3048799932003021,-0.19817200303077698,-0.02286599949002266,237.90000915527344,-88.5,-11.700000762939453
1351843,-3.4321444034576416,7.7638959884643555,-4.277918338775635,-0.17530599236488342,-0.19817200303077698,0.007621999830007553,240.3000030517578,-83.70000457763672,-11.700000762939453
1351867,-3.4112093448638916,7.882925987243652,-4.248011589050293,-0.1448179930448532,-0.1600620001554489,0.030487999320030212,230.70001220703125,-90.9000015258789,-7.500000476837158
1351888,-3.4231722354888916,7.827897071838379,-4.237244606018066,-0.2591480016708374,-0.02286599949002266,-0.06859800219535828,249.90000915527344,-88.5,-1.5
1351908,-3.5212676525115967,7.836869239807129,-4.317994117736816,-0.23628199100494385,0.12195199728012085,-0.114329993724823,247.50001525878906,-83.70000457763672,-6.300000190734863
1351928,-3.48777174949646,7.894888877868652,-4.267151832580566,-0.10670799762010574,0.09908600151538849,-0.10670799762010574,259.5,-90.9000015258789,-14.700000762939453
1351948,-3.47879958152771,7.921805381774902,-4.224085807800293,-0.28201398253440857,0.28201398253440857,-0.17530599236488342,233.10000610351562,-88.5,-16.5
1351968,-3.6265408992767334,7.559330940246582,-4.331153392791748,-0.5945159792900085,0.44969800114631653,-0.16768398880958557,249.90000915527344,-86.10000610351562,-5.100000381469727
1351990,-3.410611152648926,7.982816219329834,-4.251002311706543,0.06859800219535828,0.2134159952402115,0.18292799592018127,237.90000915527344,-81.30000305175781,-12.300000190734863
1352010,-3.431546211242676,7.946329593658447,-4.26954460144043,-0.10670799762010574,0.3048799932003021,0.060975998640060425,252.3000030517578,-93.30000305175781,-9.90000057220459
1352030,-3.398050308227539,7.857205867767334,-4.289283275604248,-0.2134159952402115,0.33536797761917114,0.04573199898004532,252.3000030517578,-81.30000305175781,-7.500000476837158
1352050,-3.3107213973999023,7.914029598236084,-4.258778095245361,-0.3201240003108978,0.28201398253440857,0.030487999320030212,245.10000610351562,-88.5,-13.500000953674316
1352070,-3.2527015209198,7.8231120109558105,-4.174439907073975,-0.39634400606155396,0.2972579896450043,0.05335399881005287,240.3000030517578,-90.9000015258789,-7.500000476837158
1352090,-3.204252004623413,7.817728519439697,-4.15888786315918,-0.41158798336982727,0.342989981174469,0.030487999320030212,235.50001525878906,-81.30000305175781,-15.300000190734863
1352114,-3.2066445350646973,7.767484664916992,-4.184010028839111,-0.36585599184036255,0.2896359860897064,-0.12195199728012085,245.10000610351562,-81.30000305175781,-17.100000381469727
1352134,-3.2538976669311523,7.814737796783447,-4.264759540557861,-0.228659987449646,0.2439039945602417,-0.09146399796009064,242.70001220703125,-83.70000457763672,-9.300000190734863
1352154,-3.1845130920410156,7.930179595947266,-4.259974479675293,-0.114329993724823,0.060975998640060425,-0.10670799762010574,240.3000030517578,-88.5,-10.5
1352178,-3.1647744178771973,7.986404895782471,-4.261768817901611,-0.17530599236488342,0,-0.228659987449646,247.50001525878906,-81.30000305175781,-15.90000057220459
1352199,-3.246121883392334,8.034255981445312,-4.261768817901611,-0.228659987449646,-0.02286599949002266,-0.39634400606155396,245.10000610351562,-78.9000015258789,-5.700000286102295
1352219,-3.3190953731536865,7.909244537353516,-4.292871952056885,-0.26677000522613525,-0.02286599949002266,-0.5564059615135193,247.50001525878906,-83.70000457763672,-6.300000190734863
1352239,-3.314310312271118,7.872159481048584,-4.192982196807861,-0.17530599236488342,-0.030487999320030212,-0.48018598556518555,237.90000915527344,-86.10000610351562,-11.100000381469727
1352259,-3.3573765754699707,7.865580081939697,-4.20075798034668,-0.26677000522613525,0.07621999830007553,-0.39634400606155396,247.50001525878906,-78.9000015258789,-10.5
1352279,-3.4560701847076416,7.8619914054870605,-4.29945182800293,-0.22103799879550934,0.1448179930448532,-0.3125019967556,252.3000030517578,-81.30000305175781,-2.1000001430511475
1352302,-3.4243686199188232,7.848233699798584,-4.229468822479248,-0.12195199728012085,0.07621999830007553,-0.228659987449646,247.50001525878906,-90.9000015258789,-5.700000286102295
1352322,-3.4476959705352783,7.755521774291992,-4.277918338775635,-0.19054999947547913,0.19054999947547913,-0.1295740008354187,252.3000030517578,-90.9000015258789,-10.5
1352362,-3.5314362049102783,7.7429609298706055,-4.30543327331543,-0.28201398253440857,0.2439039945602417,-0.030487999320030212,257.1000061035156,-88.5,-9.300000190734863
1352382,-3.3848910331726074,8.003152847290039,-4.319190502166748,-0.19817200303077698,0.13719600439071655,0.16768398880958557,235.50001525878906,-76.5,-5.700000286102295
1352402,-3.493155002593994,7.696305751800537,-4.329957008361816,-0.3887220025062561,0.23628199100494385,0,233.10000610351562,-86.10000610351562,-9.300000190734863
1352422,-3.4835846424102783,7.875150203704834,-4.412500858306885,-0.1448179930448532,0.12195199728012085,0.3201240003108978,245.10000610351562,-86.10000610351562,-11.700000762939453
1352442,-3.3454136848449707,8.009134292602539,-4.282105445861816,0.030487999320030212,0.08384199440479279,0.25152599811553955,249.90000915527344,-81.30000305175781,-11.700000762939453
1352482,-3.3968539237976074,8.008536338806152,-4.44480037689209,-0.12195199728012085,0.2896359860897064,0.08384199440479279,240.3000030517578,-76.5,-4.5
1352506,-3.249112606048584,7.987003326416016,-4.304236888885498,-0.20579399168491364,0.15243999660015106,0,252.3000030517578,-98.10000610351562,-10.5
1352526,-3.2347571849823,7.800382614135742,-4.24561882019043,-0.38109999895095825,0.23628199100494385,-0.038109999150037766,237.90000915527344,-78.9000015258789,-11.100000381469727
1352546,-3.2120277881622314,7.866178035736084,-4.20374870300293,-0.36585599184036255,0.2439039945602417,0.10670799762010574,233.10000610351562,-93.30000305175781,-11.700000762939453
1352566,-3.27961802482605,7.809354782104492,-4.204945087432861,-0.49542999267578125,0.25152599811553955,0.02286599949002266,249.90000915527344,-98.10000610351562,-3.3000001907348633
1352626,-3.273038387298584,7.881730079650879,-4.239039421081543,-0.26677000522613525,0.030487999320030212,-0.19054999947547913,245.10000610351562,-83.70000457763672,-11.700000762939453
1352646,-3.362161636352539,7.885916709899902,-4.24860954284668,-0.18292799592018127,0.06859800219535828,-0.3048799932003021,237.90000915527344,-86.10000610351562,-8.100000381469727
1352667,-3.356180191040039,7.844645023345947,-4.256385326385498,-0.114329993724823,0.007621999830007553,-0.3734779953956604,240.3000030517578,-90.9000015258789,-11.100000381469727
1352687,-3.3603672981262207,7.823709964752197,-4.246815204620361,-0.114329993724823,0.06859800219535828,-0.2896359860897064,245.10000610351562,-98.10000610351562,-11.700000762939453
1352751,-3.407620429992676,7.780045509338379,-4.26655387878418,-0.12195199728012085,0.08384199440479279,-0.28201398253440857,233.10000610351562,-90.9000015258789,-10.5
1352771,-3.4171907901763916,7.835672855377197,-4.283899784088135,-0.1448179930448532,0.12195199728012085,-0.1600620001554489,237.90000915527344,-90.9000015258789,-10.5
1352791,-3.4770050048828125,7.925992488861084,-4.342517852783203,-0.16768398880958557,0.1295740008354187,-0.09146399796009064,245.10000610351562,-88.5,-9.300000190734863
1352811,-3.5194733142852783,7.842850685119629,-4.403528690338135,-0.2439039945602417,0.030487999320030212,-0.19817200303077698,233.10000610351562,-83.70000457763672,-12.90000057220459
1352831,-3.3107213973999023,7.968460559844971,-4.184010028839111,-0.10670799762010574,-0.17530599236488342,0.015243999660015106,240.3000030517578,-78.9000015258789,-11.100000381469727
1352851,-3.466238498687744,7.689725875854492,-4.28150749206543,-0.6478700041770935,0.05335399881005287,-0.12195199728012085,249.90000915527344,-95.70000457763672,-11.100000381469727
1352871,-3.4829864501953125,7.664604187011719,-4.32636833190918,-0.15243999660015106,-0.06859800219535828,0.08384199440479279,245.10000610351562,-86.10000610351562,-8.100000381469727
1352891,-3.290982723236084,8.012125015258789,-4.191187858581543,0.16768398880958557,-0.09146399796009064,0.09146399796009064,240.3000030517578,-83.70000457763672,-6.300000190734863
1352911,-3.362759828567505,7.879337310791016,-4.28449821472168,-0.22103799879550934,0.15243999660015106,-0.18292799592018127,237.90000915527344,-83.70000457763672,-2.700000047683716
1352932,-3.389676332473755,7.883524417877197,-4.288685321807861,-0.038109999150037766,0.22103799879550934,-0.18292799592018127,237.90000915527344,-95.70000457763672,-4.5
1352952,-3.4082186222076416,7.868570804595947,-4.313209056854248,-0.22103799879550934,0.2439039945602417,-0.16768398880958557,240.3000030517578,-90.9000015258789,-4.5
1352972,-3.3729281425476074,7.799784183502197,-4.24860954284668,-0.19054999947547913,0.2743920087814331,-0.08384199440479279,247.50001525878906,-100.50000762939453,-9.90000057220459
1352996,-3.377713441848755,7.854215145111084,-4.216310024261475,-0.23628199100494385,0.36585599184036255,-0.030487999320030212,247.50001525878906,-90.9000015258789,-10.5
1353016,-3.460257053375244,7.726810932159424,-4.19477653503418,-0.18292799592018127,0.41158798336982727,-0.06859800219535828,247.50001525878906,-93.30000305175781,-15.300000190734863
1353036,-3.4853789806365967,7.8380656242370605,-4.289881229400635,-0.04573199898004532,0.3887220025062561,0.015243999660015106,240.3000030517578,-90.9000015258789,-9.90000057220459
1353056,-3.4201815128326416,7.985208511352539,-4.3802008628845215,0.12195199728012085,0.22103799879550934,0.04573199898004532,237.90000915527344,-86.10000610351562,-13.500000953674316
1353076,-3.3155064582824707,8.013919830322266,-4.32636833190918,0.09146399796009064,0.1295740008354187,-0.015243999660015106,235.50001525878906,-90.9000015258789,-13.500000953674316
1353098,-3.3274693489074707,7.953506946563721,-4.369434356689453,-0.038109999150037766,0.1600620001554489,-0.08384199440479279,240.3000030517578,-93.30000305175781,0.30000001192092896
1353118,-3.3496005535125732,7.901468753814697,-4.361060619354248,-0.007621999830007553,0.12195199728012085,-0.04573199898004532,240.3000030517578,-86.10000610351562,-9.300000190734863
1353140,-3.413601875305176,7.756718158721924,-4.399341583251953,-0.06859800219535828,0.10670799762010574,0.038109999150037766,235.50001525878906,-86.10000610351562,-15.300000190734863
1353160,-3.4267611503601074,7.755521774291992,-4.367042064666748,-0.007621999830007553,0.02286599949002266,0.20579399168491364,257.1000061035156,-90.9000015258789,-11.700000762939453
1353224,-3.7688989639282227,7.451066970825195,-4.417285919189453,-0.05335399881005287,0.2896359860897064,0.22103799879550934,242.70001220703125,-88.5,-12.300000190734863
1353287,-4.294666767120361,8.057583808898926,-4.812060356140137,0.12195199728012085,0.20579399168491364,0.5182960033416748,237.90000915527344,-93.30000305175781,-3.9000000953674316
1353337,-5.09019660949707,8.76817798614502,-5.215208530426025,-0.914639949798584,0.9984819889068604,1.2195199728012085,242.70001220703125,-88.5,-7.500000476837158
1353356,-5.281602382659912,8.32973861694336,-5.386277675628662,-1.577754020690918,1.425313949584961,0.8612859845161438,240.3000030517578,-88.5,-2.1000001430511475
1353396,-4.935277462005615,8.024087905883789,-5.061485767364502,-1.6615959405899048,1.0823240280151367,2.03507399559021,235.50001525878906,-95.70000457763672,-3.9000000953674316
1353416,-4.236048698425293,7.890103816986084,-4.3802008628845215,-2.0579400062561035,1.1051899194717407,3.041177988052368,221.10000610351562,-100.50000762939453,-11.700000762939453
1353436,-3.68695330619812,8.208913803100586,-4.097877502441406,-2.6600780487060547,2.1036720275878906,3.7805118560791016,221.10000610351562,-102.9000015258789,-8.700000762939453
1353456,-4.313807010650635,7.56411600112915,-4.694226264953613,-3.3308138847351074,3.0792880058288574,3.551851987838745,223.50001525878906,-102.9000015258789,-5.700000286102295
1353476,-4.711572170257568,8.192166328430176,-5.540598392486572,-2.324709892272949,2.6067240238189697,3.711913824081421,225.90000915527344,-110.10000610351562,-6.900000095367432
1353496,-4.46872615814209,8.908740997314453,-5.8468475341796875,-1.600619912147522,1.1128119230270386,3.346057891845703,197.10000610351562,-100.50000762939453,-8.700000762939453
1353516,-4.428650379180908,9.131250381469727,-5.697311878204346,-1.7911700010299683,0.12195199728012085,2.7210538387298584,228.3000030517578,-107.70000457763672,-6.300000190734863
1353536,-4.118214130401611,9.920201301574707,-5.788827896118164,-2.0045859813690186,-0.04573199898004532,2.957335948944092,211.50001525878906,-114.9000015258789,-9.300000190734863
1353556,-4.412500858306885,10.461520195007324,-5.5220561027526855,-3.399411916732788,-0.1600620001554489,3.094532012939453,201.90000915527344,-117.30000305175781,-3.3000001907348633
1353577,-5.0273919105529785,9.3896484375,-5.062084197998047,-5.1067399978637695,0.6250039935112,2.5609920024871826,213.90000915527344,-110.10000610351562,-11.700000762939453
1353597,-4.881444931030273,8.55404281616211,-4.674487113952637,-5.564059734344482,0.8231759667396545,3.612828016281128,204.3000030517578,-119.70000457763672,-9.300000190734863
1353617,-4.661328315734863,7.732194423675537,-4.125990390777588,-5.807963848114014,1.1356779336929321,4.634175777435303,211.50001525878906,-112.50000762939453,-10.5
1353639,-4.056605815887451,7.074835300445557,-3.9369771480560303,-5.632658004760742,1.2195199728012085,6.1204657554626465,216.3000030517578,-138.90000915527344,-15.90000057220459
1353700,-2.3387389183044434,8.795692443847656,-3.087614059448242,-4.146368026733398,1.2804960012435913,6.768335819244385,177.90000915527344,-143.70001220703125,-17.100000381469727
1353720,-2.2167179584503174,8.768775939941406,-3.028995990753174,-3.955817937850952,1.2652519941329956,6.311016082763672,187.5,-148.5,-19.5
1353740,-1.8769726753234863,8.31478500366211,-2.757439136505127,-3.7195358276367188,1.0442140102386475,5.945159912109375,173.10000610351562,-150.90000915527344,-14.700000762939453
1353763,-1.1562104225158691,7.7961955070495605,-2.40812349319458,-4.184477806091309,0.8993960022926331,6.753091812133789,168.3000030517578,-143.70001220703125,-17.100000381469727
1353783,-0.721958577632904,7.814737796783447,-2.1736514568328857,-3.871975898742676,0.6707359552383423,7.545779705047607,146.70001220703125,-158.10000610351562,-20.100000381469727
1353803,-0.18602246046066284,8.174819946289062,-2.027106523513794,-3.7881338596343994,0.39634400606155396,7.896391868591309,139.5,-160.5,-20.700000762939453
1353823,0.022729432210326195,7.933170318603516,-1.818354606628418,-3.955817937850952,0.3201240003108978,7.423827648162842,144.3000030517578,-160.5,-21.900001525878906
1353843,0.40554094314575195,8.025882720947266,-1.8416821956634521,-3.6814258098602295,0.04573199898004532,7.332363605499268,139.5,-153.3000030517578,-17.700000762939453
1353863,0.8039041757583618,8.078518867492676,-1.8081861734390259,-3.4680099487304688,-0.35061198472976685,7.012239933013916,141.90000915527344,-167.70001220703125,-15.90000057220459
1353884,1.3434290885925293,8.251980781555176,-1.621565580368042,-3.0106899738311768,-0.8384199738502502,7.164680004119873,122.70000457763672,-165.3000030517578,-21.30000114440918
1353905,1.709492564201355,8.56600570678711,-1.3978601694107056,-2.7744078636169434,-0.9451279640197754,7.218033790588379,117.9000015258789,-165.3000030517578,-19.5
1353926,1.7848585844039917,8.465517044067383,-1.1789398193359375,-2.6753220558166504,-0.7926880121231079,6.905531883239746,113.10000610351562,-174.90000915527344,-22.5
1353946,1.8632153272628784,8.481667518615723,-0.9683934450149536,-2.233245849609375,-0.48018598556518555,6.913153648376465,110.70000457763672,-182.10000610351562,-23.100000381469727
1353966,1.9206371307373047,9.021790504455566,-0.8080911636352539,-1.9588539600372314,0.04573199898004532,6.714982032775879,98.70000457763672,-170.10000610351562,-26.100000381469727
1353986,1.8560376167297363,8.84174919128418,-0.6250594258308411,-1.7911700010299683,0.7012239694595337,5.937537670135498,91.5,-186.90000915527344,-27.30000114440918
1354006,1.6592485904693604,8.670680046081543,-0.45877566933631897,-1.5396440029144287,1.4481799602508545,5.4649739265441895,84.30000305175781,-174.90000915527344,-31.500001907348633
1354030,1.524666428565979,8.47927474975586,-0.5449082255363464,-0.9603719711303711,2.5686140060424805,4.832347869873047,55.500003814697266,-177.3000030517578,-18.30000114440918
1354054,1.5844807624816895,8.391347885131836,-0.5664414167404175,-0.4725639820098877,2.835383892059326,4.809482097625732,72.30000305175781,-179.70001220703125,-20.700000762939453
1354075,1.7011185884475708,8.33691692352295,-0.5718246698379517,-0.038109999150037766,2.9802019596099854,4.778994083404541,60.30000305175781,-179.70001220703125,-24.30000114440918
1354096,1.9367868900299072,8.303421020507812,-0.705808699131012,0.4878079891204834,2.995445966720581,4.824726104736328,69.9000015258789,-182.10000610351562,-23.700000762939453
1354116,2.1892032623291016,8.562417030334473,-0.7255474328994751,0.8841519951820374,2.9344699382781982,4.733262062072754,57.900001525878906,-179.70001220703125,-25.500001907348633
1354136,2.5092098712921143,8.867469787597656,-0.8439797163009644,1.189031958580017,2.797273874282837,4.10825777053833,50.70000076293945,-174.90000915527344,-27.30000114440918
1354156,2.552276134490967,9.007434844970703,-0.9025977253913879,1.242385983467102,2.7591638565063477,3.818621873855591,48.30000305175781,-179.70001220703125,-24.900001525878906
1354176,2.4643490314483643,8.964966773986816,-1.1621917486190796,1.242385983467102,2.6677000522613525,2.957335948944092,43.5,-172.5,-21.30000114440918
1354196,2.369842529296875,8.848328590393066,-1.1897063255310059,1.2576299905776978,2.042695999145508,2.332331895828247,45.900001525878906,-179.70001220703125,-15.90000057220459
1354218,2.4248716831207275,8.691017150878906,-1.1017793416976929,0.7317119836807251,1.371959924697876,1.6158639192581177,24.30000114440918,-174.90000915527344,-23.100000381469727
1354239,2.515789270401001,8.88661003112793,-1.196884036064148,0.6936019659042358,1.0061039924621582,1.478667974472046,45.900001525878906,-179.70001220703125,-16.5
1354259,2.4727230072021484,8.3219633102417,-0.9660009145736694,0.2743920087814331,0.7545779943466187,1.3109840154647827,36.30000305175781,-170.10000610351562,-24.900001525878906
1354280,2.5762016773223877,8.58993148803711,-0.9857395887374878,0.25152599811553955,0.7545779943466187,1.4329359531402588,31.500001907348633,-172.5,-19.5
1354300,2.936283826828003,9.10971736907959,-1.043161392211914,0.09146399796009064,0.7012239694595337,1.3109840154647827,31.500001907348633,-189.3000030517578,-18.900001525878906
1354320,3.45188307762146,9.640868186950684,-1.1627899408340454,-0.038109999150037766,0.6478700041770935,1.1737879514694214,29.100000381469727,-189.3000030517578,-19.5
1354360,3.899294137954712,9.39263916015625,-1.1741546392440796,0.1448179930448532,1.0823240280151367,0.7698220014572144,31.500001907348633,-170.10000610351562,-18.30000114440918
1354380,4.1122331619262695,9.240711212158203,-1.5133017301559448,0.07621999830007553,1.5015339851379395,0.36585599184036255,36.30000305175781,-182.10000610351562,-23.100000381469727
1354400,4.015932083129883,8.68742847442627,-1.8231397867202759,0.4039659798145294,1.577754020690918,0.3048799932003021,26.700000762939453,-179.70001220703125,-22.5
1354424,3.955519437789917,8.46133041381836,-2.110248327255249,0.7545779943466187,1.5701320171356201,0.4420759975910187,29.100000381469727,-182.10000610351562,-19.5
1354444,4.099671840667725,9.00623893737793,-2.44102144241333,0.8841519951820374,1.6234859228134155,0.44969800114631653,24.30000114440918,-174.90000915527344,-15.300000190734863
1354468,4.18580436706543,9.473388671875,-3.049931049346924,0.6707359552383423,1.829279899597168,-0.49542999267578125,29.100000381469727,-172.5,-17.100000381469727
1354489,4.177430629730225,9.622923851013184,-3.4243686199188232,0.7621999979019165,1.829279899597168,-0.8079319596290588,17.100000381469727,-182.10000610351562,-20.700000762939453
1354509,4.322779178619385,9.988987922668457,-4.0021748542785645,0.8765299916267395,1.7378159761428833,-0.8079319596290588,24.30000114440918,-174.90000915527344,-18.900001525878906
