time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
961908,1.1442475,7.8261027,-2.3835998,-0.830798,-0.99086,-0.91463995,74.700005,-150.90001,-8.700001,,,,,,
961928,1.7214555,7.38886,-2.4535825,0.594516,-1.6234859,0.46494198,81.9,-158.1,-13.500001,,,,,,
961952,2.2328677,9.014014,-1.9619089,0.785066,-1.775926,0.960372,79.5,-162.90001,-14.1,,,,,,
961972,1.8638135,9.664196,-2.9261155,-0.213416,-0.41158798,-0.792688,79.5,-158.1,-21.300001,,,,,,
961993,1.7417923,9.3130865,-2.9380782,0.068598,-0.579272,-1.166166,67.5,-174.90001,-13.500001,,,,,,
962013,1.6281452,9.29574,-2.9261155,0.30488,-0.47256398,-1.189032,91.5,-162.90001,-11.1,,,,,,
962033,1.4205896,9.158167,-3.1013713,0.053354,0.137196,-1.493912,84.3,-155.70001,-9.900001,,,,,,
962057,1.1143403,8.521145,-3.2054482,-0.068598,0.777444,-1.265252,84.3,-162.90001,-15.900001,,,,,,
962077,1.1580048,8.516359,-3.3316565,-0.07622,0.80030996,-0.67073596,81.9,-165.3,-15.900001,,,,,,
962097,1.439132,9.203626,-3.258683,0.55640596,0.55640596,0.091464,77.100006,-167.70001,-15.900001,,,,,,
962117,1.7280351,9.341199,-3.075053,0.503052,0.640248,-0.144818,81.9,-160.5,-14.700001,,,,,,
962137,1.1340791,8.488247,-2.966191,-0.213416,1.082324,-0.64787,65.100006,-170.1,-11.700001,,,,,,
962157,1.568929,9.011622,-2.8387866,0.45731997,1.150922,-0.579272,72.3,-162.90001,-17.1,,,,,,
962197,1.2070525,8.823207,-3.0816326,-0.17530599,2.05794,-1.501534,81.9,-167.70001,-11.1,,,,,,
962218,1.1861175,8.607277,-2.8172534,0.40396598,1.760682,-1.204276,79.5,-165.3,-12.3,,,,,,
962238,1.276437,8.683242,-2.7125783,0.182928,1.94361,-0.92226195,79.5,-153.3,-11.1,,,,,,
962258,1.1861175,8.696999,-2.77,0.129574,1.98172,-0.81555396,81.9,-155.70001,-15.3,,,,,,
962278,1.0551242,8.714345,-2.8938158,0.182928,1.699706,-0.67835796,77.100006,-158.1,-20.1,,,,,,
962318,1.025217,9.016407,-2.4793026,0.106708,0.731712,0.091464,74.700005,-160.5,-14.700001,,,,,,
962358,1.0700778,11.014205,-2.007966,-1.8292799,0.57164997,-0.853664,74.700005,-158.1,-20.1,,,,,x,
962422,-0.7620341,8.3201685,-2.2681582,-2.050318,-5.312534,1.318606,81.9,-165.3,-12.3,,,,,x,
962442,-0.17226517,8.906349,-1.5820881,-1.41007,-9.138778,2.576236,89.100006,-155.70001,-14.700001,,,,,x,
962462,0.22849062,8.23284,-0.8631203,-1.8597679,-11.92843,2.2942219,77.100006,-174.90001,-14.700001,,,,,x,
962485,0.6705183,6.7075753,-0.12261931,-1.6082419,-14.077834,2.042696,79.5,-172.5,-15.3,,,,,x,
962505,0.5778061,5.4030256,-0.039477438,-1.67684,-14.954364,1.745438,67.5,-160.5,-23.1,,,,,x,
962525,0.42767224,4.2157116,0.33854893,-1.463424,-15.884248,2.339954,81.9,-160.5,-19.5,,,,,x,
962548,0.91994387,4.3987436,0.57601166,-2.012208,-15.762296,3.117398,77.100006,-160.5,-22.5,,,,,x,
962608,1.1274995,2.5779963,-0.694444,-1.310984,-12.7363615,-0.23628199,81.9,-182.1,-20.1,,,,,x,
962632,1.748372,2.5421076,-1.9714792,0.358234,-11.455866,-0.625004,86.700005,-150.90001,-26.1,,,,,x,
962652,2.3913755,3.719253,-2.941667,2.47715,-10.945191,0.23628199,86.700005,-162.90001,-24.300001,,,,,x,
962672,2.6952322,3.903481,-3.4237704,1.265252,-9.6418295,-0.602138,89.100006,-167.70001,-20.7,,,,,x,
962692,3.2592812,3.7647119,-3.7120752,0.060976,-7.6219997,-0.861286,79.5,-172.5,-23.1,,,,,x,
962712,3.8047874,5.007055,-4.304835,0.045732,-4.580822,-1.051836,74.700005,-160.5,-27.900002,,,,,x,
962732,3.819741,6.4037185,-5.45626,1.455802,-0.083841994,-3.35368,77.100006,-167.70001,-29.7,,,,,x,
962752,3.3394322,6.170443,-6.4192705,1.516778,1.471046,-6.0976,84.3,-153.3,-29.7,,,,,x,
962772,2.1192205,5.2600694,-6.9121404,2.55337,3.521364,-7.263766,89.100006,-155.70001,-27.900002,,,,,x,
962792,2.313617,7.861393,-7.9235997,2.469528,5.0228977,-4.085392,91.5,-155.70001,-22.5,,,,,x,
962812,2.7711964,10.5225315,-7.785429,0.426832,5.274424,-4.23021,98.700005,-155.70001,-20.1,,,,,x,
962832,2.0277047,10.476474,-7.425347,0.92226195,6.806446,-8.30798,120.3,-162.90001,-24.300001,,,,,x,
962856,-0.2464349,8.8166275,-7.7579145,1.021348,10.17537,-9.748538,110.700005,-153.3,-21.900002,,,,,x,
962877,-1.0066746,10.273704,-8.256167,0.47256398,12.149467,-6.5396757,132.3,-160.5,-15.900001,,,,,x,
962897,-0.6053207,12.727884,-8.090482,0.586894,13.163194,-4.603688,134.70001,-158.1,-18.300001,,,,,x,
962917,-1.8034011,13.427114,-8.08151,0.106708,15.503148,-6.5549197,132.3,-150.90001,-11.1,,,,,x,
962939,-3.506314,11.560309,-9.320264,1.775926,19.276037,-7.6219997,129.90001,-138.90001,-14.700001,,,,,x,
962959,-1.6173786,14.341674,-10.9191,2.454284,16.410166,-3.407034,141.90001,-141.3,-21.300001,,,,,x,
962980,-2.0486398,14.918882,-10.562009,1.493912,14.458934,-3.7119138,141.90001,-138.90001,-10.5,,,,,x,
963000,-2.5169857,15.735347,-9.665991,0.87653,14.207408,-3.96344,149.1,-131.70001,-6.3,,,,,x,
963020,-2.887236,15.920174,-9.738964,0.625004,15.343085,-4.504602,141.90001,-136.5,-8.1,,,,,x,
963044,-3.2096353,16.255133,-9.731188,0.99086,15.259244,-5.243936,151.5,-129.3,-5.1000004,,,,,x,
963064,-3.7270288,16.727068,-9.689917,0.82317597,14.40558,-4.260698,132.3,-126.9,-6.9,,,,,x,
963084,-3.982436,17.292313,-8.907545,-0.95274997,13.368988,-3.7042918,144.3,-134.1,-4.5,,,,,x,
963145,-5.093786,15.786189,-9.253272,-1.989342,14.618996,-1.585376,122.700005,-129.3,-5.1000004,,,,,x,
963165,-4.2605724,15.383041,-7.0975647,-3.6661818,7.3323636,-1.478668,129.90001,-124.50001,-3.9,,,,,x,
963185,-4.965783,14.222046,-4.9083614,-3.841488,5.975648,-1.440558,120.3,-129.3,-8.1,,,,,x,
963205,-4.7253294,13.7842045,-4.9083614,-5.29729,8.323224,0.487808,122.700005,-124.50001,-0.3,,,,,x,
963225,-4.490259,12.341484,-4.6158695,-6.303394,5.75461,1.554888,117.9,-134.1,-5.7000003,,,,,x,
963246,-4.434632,11.825885,-4.20016,-6.189064,4.214966,1.806414,122.700005,-136.5,-8.1,,,,,x,
963266,-3.6349149,11.200826,-3.3358433,-6.0594897,1.722572,3.117398,101.100006,-124.50001,1.5,,,,,x,
963286,-3.5188751,10.300022,-2.3566833,-6.280528,-0.625004,3.4299,113.100006,-143.70001,-8.1,,,,,x,
963306,-3.1707559,8.827394,-1.8470654,-5.990892,-1.669218,3.7957559,103.50001,-150.90001,-11.1,,,,,x,
963329,-2.7000175,7.970255,-1.4295617,-5.556438,-3.2012398,5.076252,113.100006,-148.5,-6.3,,,,,x,
963349,-2.1850162,7.036554,-1.2130339,-5.60217,-4.634176,5.4116197,105.9,-153.3,-14.700001,,,,,x,
963369,-1.9643015,6.1201987,-0.76801556,-5.213448,-5.5945477,7.987856,105.9,-148.5,-17.1,,,,,x,
963389,-1.6885576,6.083114,-1.0652926,-6.219552,-5.617414,9.984819,108.3,-158.1,-10.5,,,,,x,
963449,0.8529519,4.466932,-0.22191104,-4.87808,-9.786648,12.294286,60.300003,-155.70001,-8.1,,,,,x,
963469,1.6963334,4.4866705,-0.07177716,-4.161612,-9.489389,10.21348,50.7,-165.3,-21.300001,,,,,x,
963490,1.9744699,3.920229,-0.18901318,-3.2241058,-9.138778,7.50767,62.7,-167.70001,-16.5,,,,,x,
963510,1.7651199,3.2694495,-0.37204492,-2.13416,-9.192132,5.4725957,48.300003,-162.90001,-24.300001,,,,,x,
963530,2.0982854,2.736504,-0.5012438,-0.99086,-9.611341,4.375028,43.5,-179.70001,-16.5,,,,,x,
963550,3.4823885,3.9926043,-0.15790975,0.07622,-10.304944,5.358266,36.300003,-172.5,-17.1,,,,,x,
963570,3.9800434,4.588953,0.036486723,-0.396344,-9.199754,4.070148,33.9,-179.70001,-24.900002,,,,,x,
963591,4.2300673,4.49983,-0.5233751,-0.327746,-7.522914,2.644834,21.900002,-167.70001,-22.5,,,,,x,
963611,4.598523,4.612879,-0.97616935,0.41921,-6.3567476,1.692084,26.7,-174.90001,-21.900002,,,,,x,
963632,5.489158,5.9126434,-1.3398403,1.227142,-5.586926,1.8750119,24.300001,-174.90001,-20.7,,,,,x,
963652,5.8115573,7.1908746,-1.3117275,-0.129574,-4.123502,-1.25763,17.1,-174.90001,-26.1,,,,,x,
963672,5.6117773,6.7853336,-1.5348349,-0.3811,-3.079288,-2.888738,31.500002,-174.90001,-17.1,,,,,x,
963692,5.547776,5.9048676,-2.1281927,0.541162,-1.6387299,-4.26832,43.5,-172.5,-28.500002,,,,,x,
963756,3.493155,8.150894,-3.0864177,1.280496,-0.289636,-3.39179,38.7,-172.5,-18.300001,,,,,,
963796,2.8812547,9.211402,-3.656448,1.48629,-0.22865999,-1.798792,43.5,-172.5,-20.7,,,,,,
963816,2.6467826,8.939845,-3.238346,1.044214,-0.655492,-2.035074,48.300003,-167.70001,-14.1,,,,,,
963836,2.8429735,8.78672,-3.0595014,0.69360197,0.3811,-2.035074,48.300003,-165.3,-20.7,,,,,,
963856,2.7382984,8.586941,-3.175541,0.640248,1.089946,-1.79117,50.7,-167.70001,-18.900002,,,,,,
963880,2.5462947,8.543276,-3.200065,0.853664,1.29574,-1.25763,55.500004,-177.3,-17.7,,,,,,
963900,2.4960506,8.729299,-3.0720623,0.663114,1.493912,-0.983238,48.300003,-172.5,-12.900001,,,,,,
963920,2.4547787,9.300525,-3.0020795,0.396344,1.577754,-1.021348,43.5,-172.5,-15.3,,,,,,
963940,2.1258001,8.598904,-3.0008833,-0.541162,1.669218,-1.6158639,50.7,-172.5,-20.7,,,,,,
963964,2.0552192,8.564809,-2.7933276,-0.663114,1.326228,-0.983238,60.300003,-162.90001,-17.7,,,,,,
963984,2.0336862,8.822011,-2.7077932,-1.051836,1.051836,-0.68597996,57.9,-174.90001,-20.1,,,,,,
964004,2.217316,9.316675,-2.5415094,-0.487808,0.72409,-0.739334,53.100002,-167.70001,-17.7,,,,,,
964044,1.8691968,8.630605,-2.5026302,-0.3811,1.059458,-1.3795819,55.500004,-167.70001,-14.700001,,,,,,
964064,1.8339063,8.398525,-2.3919737,-0.007622,0.95274997,-0.907018,57.9,-170.1,-28.500002,,,,,,
964087,1.9654979,8.971546,-2.7101858,0.22865999,1.455802,-0.541162,62.7,-160.5,-17.7,,,,,,
964107,2.008564,9.207813,-2.8968065,0.503052,1.417692,-0.907018,57.9,-167.70001,-17.1,,,,,,
964187,1.8105788,9.439893,-3.0349774,-0.53354,0.91463995,-0.388722,60.300003,-170.1,-14.700001,,,,,,
964235,1.7872512,8.938648,-2.6677177,-0.33536798,0.746956,-0.55640596,57.9,-170.1,-15.900001,,,,,,
964255,1.6975298,9.069642,-2.7831593,-0.251526,0.754578,-0.594516,79.5,-160.5,-15.900001,,,,,,
964296,1.8045974,8.847133,-2.6090996,-0.40396598,0.312502,-0.45731997,74.700005,-162.90001,-15.3,,,,,,
964336,1.9481517,9.0433235,-2.539715,-0.41921,0.746956,-0.19055,72.3,-160.5,-14.1,,,,,,
964376,1.9726756,8.529519,-2.3919737,-0.068598,0.80793196,-0.49543,62.7,-177.3,-20.7,,,,,,
964470,1.7603347,8.542678,-2.477508,0.41158798,1.509156,-0.67073596,67.5,-158.1,-12.900001,,,,,,
964492,1.7896438,8.980518,-2.5672297,0.617382,1.455802,-0.426832,55.500004,-170.1,-17.1,,,,,,
964532,0.85355,9.284375,-3.0738568,0.625004,1.1432999,-0.57164997,62.7,-160.5,-10.5,,,,,x,
964552,1.1059663,9.765881,-2.8878343,0.82317597,0.053354,0.030488,67.5,-165.3,-14.1,,,,,x,
964592,1.6149861,10.780929,-0.9755712,-1.1432999,-2.7134318,0.907018,77.100006,-162.90001,-18.900002,,,,,x,
964614,1.0066746,8.623427,-0.48090696,-1.730194,-2.32471,-1.1432999,57.9,-174.90001,-19.5,,,,,x,
964634,0.76981,6.8212223,0.1016843,0.129574,-4.390272,0.11432999,67.5,-172.5,-15.900001,,,,,x,
964654,0.870298,7.4737964,0.88943857,1.417692,-6.143332,3.6738038,53.100002,-170.1,-11.700001,,,,,x,
964676,0.64360183,7.3655324,-0.118432306,0.91463995,-6.70736,2.7439198,62.7,-167.70001,-16.5,,,,,x,
964696,0.6053207,6.3540726,-0.093908444,1.6539739,-9.893355,2.370442,60.300003,-158.1,-17.7,,,,,x,
964716,0.861924,5.968271,-0.029907148,1.265252,-11.966539,2.317088,50.7,-174.90001,-17.1,,,,,x,
964736,1.1980804,5.1422353,0.0,0.67835796,-13.239413,1.94361,53.100002,-162.90001,-15.900001,,,,,x,
964756,1.3147182,4.1828136,0.20516303,0.739334,-14.184542,1.775926,60.300003,-167.70001,-17.1,,,,,x,
964776,1.8985058,3.8227317,0.27095875,-0.632626,-13.772954,1.775926,57.9,-165.3,-19.5,,,,,x,
964800,1.8303175,2.8800583,0.02033686,-1.532022,-12.637276,0.068598,72.3,-172.5,-17.7,,,,,x,
964821,2.2908876,2.2442324,-0.84039086,-0.60976,-9.771403,-0.785066,69.9,-158.1,-16.5,,,,,x,
964841,2.0510323,2.062397,-1.9290111,-0.442076,-7.1265697,-2.2789779,65.100006,-167.70001,-15.3,,,,,x,
964865,2.7867482,3.0571086,-3.1982706,1.79117,-6.0899777,-1.554888,81.9,-155.70001,-17.7,,,,,x,
964885,2.589361,3.1605875,-3.47222,1.684462,-4.53509,-3.064044,69.9,-172.5,-21.300001,,,,,x,
964905,2.9596114,3.2909827,-4.373023,1.920744,-1.692084,-3.8109999,74.700005,-158.1,-17.1,,,,,x,
964925,3.0116498,3.9585102,-5.496934,2.545748,0.312502,-3.96344,79.5,-155.70001,-19.5,,,,,x,
964948,2.6055107,4.3867807,-6.522749,2.461906,1.8902559,-4.428382,74.700005,-158.1,-14.1,,,,,x,
964968,4.17444,6.241622,-8.03306,2.850628,3.071666,-2.423796,77.100006,-160.5,-22.5,,,,,x,
964988,4.3712287,7.9212074,-8.315384,0.95274997,0.586894,-4.0167937,67.5,-158.1,-14.700001,,,,,x,
965008,2.8017018,6.810456,-7.622734,1.25763,0.602138,-7.77444,84.3,-155.70001,-17.1,,,,,x,
965028,2.397357,6.705781,-8.046818,1.1280559,3.155508,-8.247004,91.5,-158.1,-14.1,,,,,x,
965050,2.4242735,10.476474,-8.780141,0.861286,6.227174,-4.733262,98.700005,-146.1,-14.1,,,,,x,
965070,1.3189052,10.385556,-9.095362,0.34298998,8.277492,-8.216516,105.9,-143.70001,-16.5,,,,,x,
965091,0.6214706,9.818517,-9.048109,0.69360197,8.391822,-8.902495,110.700005,-143.70001,-17.1,,,,,x,
965111,-0.14774132,11.886895,-8.6652975,-0.80793196,10.182992,-6.4024796,117.9,-136.5,-18.300001,,,,,x,
965131,-0.9229346,13.049088,-9.604382,-0.22865999,15.381196,-6.646384,110.700005,-138.90001,-11.1,,,,,x,
965153,-0.7710063,12.675846,-10.917306,1.021348,14.641862,-7.492426,129.90001,-138.90001,-12.900001,,,,,x,
965173,-2.5666316,12.61962,-10.234824,-0.731712,10.541225,-7.027484,127.50001,-141.3,-12.900001,,,,,x,
965193,-1.799214,15.684505,-9.42135,-1.044214,11.303426,-3.932952,132.3,-143.70001,-5.1000004,,,,,x,
965253,-1.991218,17.22233,-11.283967,-0.739334,12.111358,-3.567096,137.1,-131.70001,-5.1000004,,,,,x,
965275,-3.1677651,18.83313,-7.55634,-3.948196,8.567128,-5.655524,139.5,-119.700005,0.3,,,,,x,
965296,-5.6554418,16.926847,-8.895582,0.274392,19.59616,-8.5899935,120.3,-131.70001,-7.5000005,,,,,x,
965316,-5.3121076,15.305881,-11.832464,1.021348,17.256208,-5.541194,144.3,-122.100006,-6.3,,,,,x,
965336,-4.639197,17.130816,-9.197644,-5.670768,3.589962,-1.974098,146.70001,-129.3,-3.9,,,,,x,
965356,-6.275716,16.96453,-5.2385364,-4.64942,5.289668,-3.170752,141.90001,-129.3,-5.1000004,,,,,x,
965376,-5.7098727,15.992549,-8.09108,-3.2622159,10.045795,-2.576236,139.5,-126.9,-1.5,,,,,x,
965399,-4.523755,14.068921,-5.3330426,-4.695152,1.71495,-0.487808,129.90001,-124.50001,-5.7000003,,,,,x,
965419,-4.1481214,13.786597,-3.949538,-4.100636,2.964958,1.29574,141.90001,-126.9,0.3,,,,,x,
965439,-4.4567633,13.08677,-4.0099506,-5.343022,4.161612,1.6311079,137.1,-126.9,-7.5000005,,,,,x,
965459,-4.732507,11.127254,-3.4291537,-4.969544,2.157026,1.25763,134.70001,-134.1,-0.3,,,,,x,
965479,-4.129579,10.746835,-2.0348823,-4.4664917,-0.33536798,2.6677,125.100006,-138.90001,-2.1000001,,,,,x,
965540,-3.7790673,7.6125655,-1.702913,-5.5030837,-1.56251,2.423796,120.3,-138.90001,-9.900001,,,,,x,
965562,-3.2993567,6.286483,-1.715474,-3.96344,-4.314052,3.39179,122.700005,-148.5,-5.1000004,,,,,x,
965582,-2.3620665,6.239229,-1.6227618,-4.03966,-6.814068,5.777476,115.50001,-148.5,-11.700001,,,,,x,
965602,-1.0353855,6.6088815,-1.3087368,-4.847592,-8.5899935,7.271388,108.3,-150.90001,-11.1,,,,,x,
965626,-0.4258778,5.840866,-1.0270115,-6.547298,-9.001582,6.44059,103.50001,-153.3,-14.1,,,,,x,
965646,-0.25122005,4.137355,-0.8834572,-6.768336,-9.268352,4.862836,115.50001,-167.70001,-18.300001,,,,,x,
965666,0.23507018,3.4106112,-0.42228892,-5.8613176,-10.160126,5.769854,98.700005,-160.5,-23.1,,,,,x,
965729,2.171857,2.753252,0.556273,-0.617382,-9.45128,6.0594897,96.3,-162.90001,-27.300001,,,,,x,
965792,3.112736,3.045744,-0.22490175,2.7591639,-6.265284,4.024416,69.9,-167.70001,-18.900002,,,,,x,
965812,4.154103,4.9275017,-0.08254373,3.117398,-5.541194,4.748506,77.100006,-158.1,-20.1,,,,,x,
965852,5.0058584,6.748249,-1.0545261,2.461906,-1.554888,2.355198,50.7,-160.5,-19.5,,,,,x,
965872,4.7713866,8.099454,-1.7639236,2.530504,-0.17530599,1.692084,57.9,-177.3,-19.5,,,,,x,
965912,3.55596,7.6951094,-3.1306803,1.5929979,1.532022,-0.548784,57.9,-170.1,-16.5,,,,,x,
965974,3.3364415,9.123475,-3.6319242,0.998482,0.274392,-0.33536798,62.7,-172.5,-22.5,,,,,x,
965994,3.2287757,8.597707,-3.1952798,0.95274997,-0.091464,-0.46494198,72.3,-170.1,-21.300001,,,,,x,
966018,2.9889205,8.638381,-2.970378,1.326228,0.891774,-0.975616,53.100002,-160.5,-20.1,,,,,,
966038,2.5367243,8.759804,-3.1282878,1.3719599,1.532022,-1.3643379,65.100006,-160.5,-17.1,,,,,,
966058,2.037873,8.356057,-3.192289,1.158544,1.577754,-1.699706,67.5,-172.5,-19.5,,,,,,
966078,1.878169,8.262747,-3.0511272,1.204276,1.1432999,-1.013726,62.7,-162.90001,-18.900002,,,,,,
966098,1.7627274,8.829786,-3.128886,0.80793196,1.036592,-0.17530599,84.3,-162.90001,-20.7,,,,,,
966118,1.8548414,9.608569,-3.179728,0.449698,0.640248,0.213416,79.5,-167.70001,-14.1,,,,,,
966138,1.7728958,9.146802,-2.912358,-0.15244,0.426832,-0.56402797,65.100006,-170.1,-15.900001,,,,,,
966158,1.62336,8.63539,-2.7933276,-0.312502,0.35061198,-0.68597996,74.700005,-160.5,-17.7,,,,,,
966198,1.527059,8.999061,-2.7209523,0.106708,-0.121952,-0.221038,60.300003,-170.1,-12.900001,,,,,,
966220,1.790242,9.268824,-2.6192682,0.007622,-0.251526,-0.182928,74.700005,-170.1,-17.1,,,,,,
966303,1.8877392,8.927882,-2.3602722,-0.20579399,-0.251526,0.15244,67.5,-165.3,-17.7,,,,,,
966332,1.9726756,9.0002575,-2.2777283,-0.060976,-0.045732,0.121952,69.9,-162.90001,-21.300001,,,,,,
966352,1.9966012,9.110913,-2.3195984,0.007622,0.426832,-0.34298998,74.700005,-160.5,-21.300001,,,,,,
966394,1.4259728,8.9242935,-2.8441699,0.28201398,0.60976,-0.33536798,69.9,-160.5,-9.900001,,,,,,
966414,1.5127035,9.045716,-2.8902268,0.198172,0.510674,-0.015244,72.3,-162.90001,-15.3,,,,,,
966434,1.5779011,9.143811,-3.0092573,0.03811,0.396344,0.022866,72.3,-165.3,-15.3,,,,,,
966454,1.7591385,9.2269535,-2.8962083,0.045732,0.106708,-0.030488,72.3,-167.70001,-21.900002,,,,,,
966474,1.7417923,8.861488,-2.710784,-0.365856,0.35061198,-0.28201398,57.9,-160.5,-12.900001,,,,,,
966494,1.7794753,8.969752,-2.8340013,-0.3811,0.777444,-0.34298998,72.3,-172.5,-16.5,,,,,,
966534,1.3087368,8.761,-3.1318767,-0.198172,0.861286,-0.518296,72.3,-165.3,-14.700001,,,,,,
966569,1.5055258,8.9141245,-2.9470503,-0.068598,0.297258,-0.030488,77.100006,-172.5,-21.900002,,,,,,
966589,1.5892658,8.960181,-2.9632003,-0.33536798,0.41158798,-0.137196,50.7,-167.70001,-21.900002,,,,,,
966629,1.5366293,8.793898,-2.9955,-0.846042,0.259148,-0.274392,72.3,-155.70001,-9.3,,,,,,
966692,1.7226517,9.095362,-2.6671195,-0.35061198,0.792688,-0.297258,74.700005,-160.5,-14.700001,,,,,,
966715,1.8440747,8.975135,-2.4840877,-0.259148,0.868908,-0.548784,79.5,-160.5,-17.1,,,,,,
966735,1.8004104,9.085194,-2.3321595,-0.068598,1.006104,-0.49543,79.5,-170.1,-18.300001,,,,,x,
966758,1.514498,9.0540905,-2.1467352,-0.045732,0.907018,-0.60976,69.9,-162.90001,-18.900002,,,,,x,
966778,1.4379357,9.276599,-1.8028029,0.053354,0.548784,-0.861286,60.300003,-165.3,-15.900001,,,,,x,
966798,1.3015591,8.878236,-1.589864,-0.23628199,0.792688,-1.21952,67.5,-162.90001,-17.1,,,,,x,
966818,1.1298921,9.041529,-1.5324423,-0.20579399,0.70122397,-0.541162,74.700005,-160.5,-20.1,,,,,x,
966838,0.86910176,9.4859495,-1.6921464,-0.297258,0.365856,0.022866,79.5,-158.1,-9.900001,,,,,x,
966858,0.59036714,9.648644,-1.83271,-0.434454,-0.480186,0.243904,65.100006,-170.1,-16.5,,,,,x,
966879,0.2631829,8.998463,-1.823738,-0.861286,-1.669218,0.41158798,81.9,-153.3,-15.900001,,,,,x,
966920,0.4970568,7.667595,-1.4786094,-1.18141,-6.714982,2.461906,69.9,-165.3,-23.7,,,,,x,
966940,0.5490953,6.919916,-1.0658908,-1.3490939,-8.6814575,2.888738,62.7,-170.1,-15.900001,,,,,x,
966960,0.80689484,6.4695144,-0.52277696,-1.3948259,-10.6936655,3.12502,72.3,-167.70001,-18.900002,,,,,x,
966981,0.8780739,5.9054656,0.06340315,-1.5244,-11.867454,3.3079479,57.9,-170.1,-18.900002,,,,,x,
967001,1.234567,6.037057,0.14714317,-1.9054999,-12.50008,3.376546,57.9,-179.70001,-24.300001,,,,,x,
967021,1.1119478,4.8640985,0.37683007,-2.035074,-13.437586,1.814036,69.9,-174.90001,-15.900001,,,,,x,
967041,1.0323948,3.609793,0.46415895,-1.3948259,-13.772954,0.41921,57.9,-160.5,-26.7,,,,,x,
967062,0.9301123,2.9632003,0.21353704,-0.967994,-13.208925,0.11432999,62.7,-167.70001,-23.1,,,,,x,
967082,1.4146081,3.2275794,-0.078954875,-0.80030996,-12.965022,0.03811,74.700005,-170.1,-18.900002,,,,,x,
967102,1.711287,3.16298,-0.2853142,-1.326228,-12.164712,-0.983238,55.500004,-167.70001,-20.7,,,,,x,
967122,2.217316,3.1869059,-1.0640963,-0.983238,-10.274456,-2.118916,69.9,-165.3,-21.900002,,,,,x,
967146,2.259186,3.1575968,-2.2567935,0.320124,-8.551884,-2.911604,81.9,-172.5,-24.300001,,,,,x,
967166,2.3351502,3.593643,-3.1408486,2.47715,-8.140296,-2.7667859,65.100006,-162.90001,-23.7,,,,,x,
967189,2.9003952,5.2403307,-3.7742822,2.431418,-5.75461,-2.179892,77.100006,-174.90001,-26.7,,,,,x,
967210,3.2521033,6.3606524,-4.778564,2.2408679,-3.12502,-3.833866,79.5,-160.5,-25.500002,,,,,x,
967230,2.4027402,5.4084086,-5.7337985,3.3079479,-1.3490939,-6.25004,79.5,-160.5,-23.1,,,,,x,
967250,2.4296567,6.713557,-6.456355,3.6890478,-0.015244,-4.367406,81.9,-158.1,-25.500002,,,,,x,
967270,2.392572,8.334524,-7.092779,2.7744079,2.2484899,-4.38265,84.3,-162.90001,-18.900002,,,,,x,
967290,2.08393,8.772963,-7.554546,2.7362978,3.7042918,-6.166198,91.5,-155.70001,-24.300001,,,,,x,
967313,2.2872987,9.915416,-7.9720497,2.423796,5.152472,-6.219552,89.100006,-155.70001,-24.900002,,,,,x,
967333,1.6209675,9.463819,-8.326748,2.2180018,7.370474,-7.9497457,110.700005,-158.1,-21.300001,,,,,x,
967353,0.9845433,9.168336,-8.966762,2.949714,7.9345016,-7.324742,113.100006,-153.3,-12.900001,,,,,x,
967376,0.7787821,9.7916,-8.321365,1.051836,8.048832,-6.189064,125.100006,-141.3,-14.1,,,,,x,
967416,-0.19918162,10.987886,-9.331629,2.012208,15.038206,-7.187546,127.50001,-153.3,-12.900001,,,,,x,
967438,-0.05801987,13.704054,-10.218675,-0.068598,12.99551,-4.8857017,137.1,-143.70001,-9.900001,,,,,x,
967458,-2.2597842,12.766166,-9.165345,-1.074702,12.431481,-8.559505,134.70001,-136.5,-13.500001,,,,,x,
967478,-2.414105,13.838635,-10.228245,1.318606,14.702838,-6.112844,132.3,-134.1,1.5,,,,,x,
967520,-3.142045,13.939124,-9.559521,1.3948259,12.545812,-6.17382,144.3,-126.9,-6.9,,,,,x,
967540,-3.598428,17.066216,-9.7916,1.821658,13.742466,-3.4299,129.90001,-124.50001,-2.1000001,,,,,x,
967560,-2.8328052,18.81399,-9.018202,-0.144818,14.108322,-6.4939437,134.70001,-136.5,-2.7,,,,,x,
967625,-4.6750855,17.335379,-8.815431,-1.173788,16.84462,-3.2469718,132.3,-124.50001,-1.5,,,,,x,
967671,-4.8670893,15.039108,-9.781432,-1.493912,10.838484,-0.091464,122.700005,-119.700005,2.1000001,,,,,x,
967727,-3.6127834,12.418644,-7.7662883,-4.474114,5.75461,1.1051899,120.3,-124.50001,5.1000004,,,,,x,
967772,-2.6635306,10.357444,-4.7175536,-5.731744,-1.196654,2.2256238,110.700005,-126.9,-0.90000004,,,,,x,
967792,-2.0468452,9.706066,-4.3784065,-4.984788,-0.967994,4.070148,115.50001,-136.5,-3.3000002,,,,,x,
967835,-1.2166228,8.963172,-1.9768625,-6.265284,-3.910086,2.7515419,113.100006,-134.1,3.3000002,,,,,x,
967856,-1.3739344,7.8296914,-1.6568561,-6.6006517,-3.643316,1.6387299,110.700005,-148.5,0.90000004,,,,,x,
