time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
662151,0.55986184,8.51935,-4.1816177,0.137196,1.974098,4.824726,103.50001,-153.3,-26.7,,,,x,,
662173,1.1484345,8.436209,-4.379603,0.28201398,3.513742,5.289668,108.3,-148.5,-20.7,,,,x,,
662193,1.1603974,7.3984303,-4.0506244,1.204276,3.567096,4.298808,89.100006,-167.70001,-21.900002,,,,x,,
662213,1.5085166,6.4737015,-3.4124057,1.669218,3.445144,4.009172,86.700005,-155.70001,-18.900002,,,,x,,
662236,2.0055733,6.689033,-2.8423755,1.6006199,4.176856,4.009172,96.3,-172.5,-27.300001,,,,x,,
662256,2.0606024,6.4653273,-2.7490652,1.493912,5.388754,2.530504,91.5,-172.5,-20.1,,,,x,,
662280,1.744783,5.454466,-2.7161672,1.958854,5.79272,0.541162,81.9,-167.70001,-16.5,,,,x,,
662300,1.9792551,5.4179792,-2.1563053,2.2027578,5.9070497,0.426832,86.700005,-167.70001,-23.1,,,,x,,
662320,1.6807817,4.914941,-1.8578321,0.7622,6.608274,-0.56402797,81.9,-158.1,-20.7,,,,x,,
662342,1.7764846,4.389173,-1.4516929,0.07622,6.684494,-0.289636,84.3,-162.90001,-14.700001,,,,x,,
662362,1.6670245,3.8801534,-1.1298921,-0.16768399,6.951264,-0.11432999,77.100006,-160.5,-21.900002,,,,x,,
662443,2.0952947,4.4944463,-0.8571389,0.67835796,6.0976,-0.93750596,74.700005,-158.1,-16.5,,,,x,,
662548,1.8859448,7.64666,-1.6006306,-0.94512796,0.81555396,-0.93750596,79.5,-158.1,-17.1,,,,x,,
662569,1.585677,7.63051,-1.7220536,-0.83842,-0.35061198,-0.60976,86.700005,-150.90001,-15.900001,,,,x,,
662609,1.5934529,9.287964,-2.1401556,-1.013726,-1.097568,0.731712,72.3,-167.70001,-16.5,,,,x,,
662629,1.5067221,9.823302,-2.2478213,-0.70122397,-2.042696,-0.35061198,86.700005,-162.90001,-15.3,,,,x,,
662650,1.4217858,9.371106,-2.067182,-0.503052,-2.035074,-1.1356779,74.700005,-160.5,-17.7,,,,x,,
662670,1.4929649,9.414172,-2.0988836,-0.33536798,-1.745438,-1.41007,86.700005,-162.90001,-14.700001,,,,x,,
662694,1.5515828,9.615149,-2.1706607,-0.426832,-1.158544,-1.493912,86.700005,-162.90001,-18.900002,,,,x,,
662734,0.71179014,8.643166,-2.45119,0.0,-0.243904,-1.684462,72.3,-158.1,-17.7,,,,,,
662754,0.48389766,8.464321,-2.6013238,0.137196,0.198172,-1.150922,91.5,-167.70001,-17.7,,,,,,
662774,0.573021,9.111512,-2.6629324,0.144818,0.442076,-0.33536798,81.9,-172.5,-17.1,,,,,,
662794,0.49765494,9.533801,-2.8627121,-0.106708,0.617382,-0.442076,79.5,-158.1,-18.900002,,,,,,
662814,0.57122654,9.512268,-3.0595014,-0.030488,0.396344,-0.80030996,89.100006,-160.5,-16.5,,,,,,
662834,0.64240557,9.142615,-2.936882,0.022866,0.099086,-0.594516,91.5,-172.5,-18.300001,,,,,,
662856,0.70461243,9.060072,-2.89561,-0.312502,0.11432999,-0.022866,79.5,-158.1,-15.3,,,,,,
662876,0.6657331,9.016407,-3.003874,-0.33536798,0.022866,0.259148,84.3,-167.70001,-16.5,,,,,,
662898,0.77280074,8.804067,-3.0026777,-0.083841994,-0.49543,0.16768399,81.9,-158.1,-20.7,,,,,,
662918,0.9881322,8.858498,-2.8686936,0.015244,-0.64787,0.449698,101.100006,-162.90001,-13.500001,,,,,,
662938,1.1711639,9.142017,-2.794524,-0.060976,-0.480186,0.442076,101.100006,-162.90001,-15.3,,,,,,
662961,1.1388642,9.162952,-2.8800583,-0.11432999,-0.312502,0.022866,91.5,-162.90001,-14.1,,,,,,
662981,1.0969942,8.831581,-2.9141526,-0.099086,-0.373478,-0.221038,89.100006,-170.1,-18.300001,,,,,,
663004,1.2333708,8.883619,-2.9225266,0.007622,-0.49543,0.03811,81.9,-153.3,-17.7,,,,,,
663025,1.1520233,8.93506,-2.777776,-0.015244,-0.503052,0.121952,81.9,-162.90001,-20.1,,,,,,
663045,1.3685511,9.159364,-2.7819629,-0.30488,-0.579272,-0.297258,84.3,-150.90001,-14.700001,,,,,,
663065,1.3494105,8.356057,-2.6623344,-0.53354,-0.602138,-0.388722,81.9,-155.70001,-16.5,,,,,,
663085,1.6323322,8.513369,-2.8310106,-0.396344,-0.525918,0.16768399,96.3,-160.5,-18.300001,,,,,,
663105,1.8057936,8.3955345,-2.8046925,-0.23628199,-0.26677,0.022866,77.100006,-160.5,-21.900002,,,,,,
663127,1.912263,8.519949,-3.589456,0.0,0.55640596,-0.388722,67.5,-153.3,-14.1,,,,,,
663147,2.2358584,7.839262,-4.4250617,1.051836,1.227142,-0.594516,84.3,-158.1,-19.5,,,,x,,
663167,3.7168605,7.9098425,-3.786843,2.385686,0.07622,0.72409,103.50001,-165.3,-16.5,,,,x,,
663187,4.9849234,8.455947,-3.0277996,2.2789779,2.599102,1.3872039,79.5,-158.1,-19.5,,,,x,,
663207,5.626731,8.969153,-3.539212,2.309466,6.5854077,-0.16768399,89.100006,-162.90001,-13.500001,,,,x,,
663227,5.7056856,9.031959,-4.0936904,3.8109999,8.559505,-2.599102,81.9,-153.3,-12.900001,,,,x,,
663247,5.468821,7.83986,-3.355582,4.314052,8.711946,-4.38265,79.5,-158.1,-12.900001,,,,x,,
663267,5.0884023,6.90257,-2.6994193,3.7881339,10.190614,-5.510706,81.9,-162.90001,-6.9,,,,x,,
663287,4.6308227,6.4282427,-2.647979,3.2393498,11.760746,-6.547298,91.5,-153.3,-12.900001,,,,x,,
663307,4.414295,6.0430384,-2.113239,2.949714,11.958918,-7.6067557,89.100006,-150.90001,-0.3,,,,x,,
663327,3.7886376,5.1679554,-1.4917686,2.309466,12.050382,-8.887252,103.50001,-146.1,-12.900001,,,,x,,
663347,2.7676075,4.1899915,-1.300961,1.760682,11.958918,-9.397925,108.3,-150.90001,-8.700001,,,,x,,
663367,1.8817577,3.3274693,-1.0222263,1.3872039,10.86135,-9.550365,103.50001,-138.90001,-8.700001,,,,x,,
663389,0.8439797,2.4105163,-0.36905423,0.983238,8.811031,-9.138778,103.50001,-148.5,-3.9,,,,x,,
663451,-1.7770828,2.6874564,-0.5580674,2.926848,3.971062,-8.277492,129.90001,-126.9,-6.9,,,,x,,
663505,-2.5247614,6.4318314,-0.70640683,2.050318,-0.739334,-5.823208,134.70001,-122.100006,9.900001,,,,x,,
663525,-3.1946816,7.9876013,-0.14953575,1.1204339,-1.730194,-5.9832697,141.90001,-114.9,-0.90000004,,,,x,,
663567,-5.7798557,7.9265904,-1.8422804,-0.708846,-0.68597996,-8.872007,163.5,-110.100006,4.5,,,,x,,
663587,-6.1363487,6.3451004,-3.204252,2.2180018,-3.018312,-7.20279,163.5,-110.100006,3.9,,,,x,,
663610,-4.931091,8.6001,-3.171354,4.009172,-6.242418,-2.195136,168.3,-100.50001,-2.1000001,,,,x,,
663630,-6.0615807,9.870555,-4.1469254,2.675322,-4.9161897,-1.204276,168.3,-105.3,3.9,,,,x,,
663652,-6.5658154,9.645056,-5.8540254,4.11588,-5.25918,-0.960372,175.5,-95.700005,-1.5,,,,x,,
663672,-5.3121076,10.750423,-4.3861823,3.01069,-8.7653,2.36282,185.1,-95.700005,2.7,,,,x,,
663693,-5.484971,11.233723,-4.527942,1.3414719,-7.248522,2.484772,175.5,-93.3,-2.1000001,,,,x,,
663713,-6.727912,10.439987,-5.986813,0.998482,-5.091496,1.554888,192.3,-98.100006,-0.90000004,,,,x,,
663735,-5.752939,11.447858,-7.375103,1.326228,-8.673836,3.8186219,180.3,-100.50001,-2.1000001,,,,x,,
663755,-5.1183095,11.477167,-7.2799983,0.69360197,-9.062558,4.672286,173.1,-95.700005,-5.1000004,,,,x,,
663776,-4.7157593,11.992168,-7.518059,0.525918,-8.849142,5.22107,185.1,-105.3,-5.1000004,,,,x,,
663796,-4.1774306,12.533488,-7.534807,0.144818,-9.085423,5.586926,173.1,-105.3,-1.5,,,,x,,
663816,-3.9489398,12.869046,-7.554546,-0.769822,-8.224138,5.312534,175.5,-112.50001,-10.5,,,,x,,
663839,-4.430445,12.389336,-8.129361,-0.746956,-8.003099,5.160094,180.3,-117.3,-6.3,,,,x,,
663859,-3.564932,13.676539,-7.8643837,-1.082324,-9.6418295,6.150954,177.90001,-112.50001,-6.9,,,,x,,
663879,-3.309525,14.03064,-7.497124,-2.187514,-9.588476,5.3658876,175.5,-126.9,-0.90000004,,,,x,,
663899,-4.0302873,12.554422,-8.470303,-2.012208,-8.07932,4.72564,170.70001,-112.50001,-8.1,,,,x,,
663919,-2.5325372,14.287243,-8.833974,-0.92988396,-10.533604,6.661628,156.3,-126.9,-16.5,,,,x,,
663939,-2.1192205,15.401584,-6.8589053,-2.6677,-11.875075,5.617414,158.70001,-129.3,-9.900001,,,,x,,
663959,-2.5863702,14.776524,-7.776457,-3.589962,-8.1555395,3.88722,158.70001,-122.100006,-12.900001,,,,x,,
663979,-2.7299244,13.497694,-9.001453,-2.621968,-8.147918,3.7652678,161.1,-136.5,-23.7,,,,x,,
663999,-2.1455388,13.70525,-8.15568,-2.522882,-12.111358,5.175338,161.1,-129.3,-19.5,,,,x,,
664019,-0.9857396,14.890769,-6.6579294,-3.2927039,-12.446726,5.708878,165.90001,-134.1,-17.7,,,,x,,
664039,-0.9133643,14.437377,-5.383885,-4.893324,-10.015307,4.131124,149.1,-141.3,-17.7,,,,x,,
664059,-1.4062341,11.916204,-6.1130214,-5.0076537,-6.1052217,3.460388,163.5,-138.90001,-19.5,,,,x,,
664082,-0.85654074,11.197835,-5.2774153,-2.881116,-6.5091877,5.4573517,141.90001,-131.70001,-16.5,,,,x,,
664102,-0.18542433,11.189461,-4.3359385,-2.088428,-5.52595,5.274424,137.1,-146.1,-21.900002,,,,x,,
664122,-0.03588858,10.505783,-4.8670893,-1.692084,-2.6829438,4.679908,137.1,-158.1,-21.300001,,,,x,,
664144,-0.13039517,10.34907,-4.710376,-0.57164997,-2.027452,4.771372,127.50001,-146.1,-29.7,,,,x,,
664164,-0.036486723,9.342395,-4.2731333,-1.1280559,-0.92226195,4.489358,125.100006,-158.1,-24.300001,,,,x,,
664184,-0.22191104,8.156278,-3.9758563,-1.71495,1.059458,4.413138,132.3,-150.90001,-20.7,,,,x,,
664204,-0.07835673,8.637783,-4.11642,-1.425314,2.843006,4.824726,127.50001,-150.90001,-22.5,,,,x,,
664227,-0.37802637,7.982816,-4.4232674,-1.463424,3.948196,4.054904,113.100006,-146.1,-22.5,,,,x,,
664288,0.53414166,7.0539002,-3.9088643,-0.93750596,4.939056,4.9771657,98.700005,-162.90001,-24.300001,,,,x,,
664312,1.1580048,7.5539474,-4.155299,0.960372,5.4878397,4.237832,84.3,-162.90001,-30.900002,,,,x,,
664332,0.92233646,7.245904,-4.233656,0.34298998,7.134192,3.6966698,93.9,-155.70001,-26.1,,,,x,,
664352,0.58318937,7.35656,-4.3108163,-0.17530599,8.1250515,3.35368,93.9,-160.5,-19.5,,,,x,,
664396,0.17166704,5.840866,-3.2162147,-0.92226195,7.9345016,1.242386,89.100006,-165.3,-17.7,,,,x,,
664419,0.53832865,4.9298944,-2.584576,-0.41921,7.187546,0.998482,74.700005,-160.5,-24.300001,,,,x,,
664460,1.1861175,5.044738,-1.12092,-0.07622,7.20279,1.5244,91.5,-158.1,-29.1,,,,x,,
664522,1.6664263,4.8880243,-0.36367092,-0.28201398,7.477182,-0.64787,69.9,-165.3,-21.300001,,,,x,,
664543,2.2292788,5.204442,-0.19977975,0.518296,6.6006517,-0.487808,77.100006,-165.3,-20.1,,,,x,,
664563,2.8292162,6.307418,0.1309933,0.243904,6.21193,-0.41921,62.7,-167.70001,-18.900002,,,,x,,
664583,2.6719046,6.7715764,0.045458864,-0.655492,6.82169,-1.234764,69.9,-162.90001,-16.5,,,,x,,
664603,2.3501036,6.6920238,-0.23207948,-0.884152,6.394858,-1.75306,69.9,-162.90001,-21.900002,,,,x,,
664623,2.4637508,7.6789594,0.011364716,-0.41158798,4.9771657,-1.67684,77.100006,-167.70001,-18.900002,,,,,,
664647,2.1694646,8.347085,-0.16448931,-0.35061198,4.11588,-2.2256238,81.9,-167.70001,-17.1,,,,,,
664668,1.9643015,8.059977,-0.061010584,-0.022866,2.378064,-1.745438,72.3,-160.5,-15.3,,,,,,
664688,1.4463097,9.044519,-0.8433816,0.47256398,1.958854,-0.830798,86.700005,-172.5,-20.1,,,,,,
664708,0.94147706,8.850123,-1.2501189,0.503052,0.731712,-0.91463995,74.700005,-153.3,-19.5,,,,,,
664791,0.79313755,10.215086,-2.2304752,0.015244,-2.637212,-0.83842,81.9,-160.5,-17.1,,,,,,
664825,0.8505593,9.921397,-2.0528266,-1.3643379,-2.09605,-0.327746,77.100006,-162.90001,-18.900002,,,,,,
664887,0.8840553,9.212,-2.0713692,-0.099086,-1.928366,0.998482,84.3,-167.70001,-14.700001,,,,,,
664946,1.493563,8.9894905,-1.9008983,0.083841994,-1.1128119,0.503052,84.3,-174.90001,-17.1,,,,,,
664966,1.594051,8.618044,-1.9104687,0.045732,-0.739334,0.64787,86.700005,-158.1,-15.900001,,,,,,
665007,1.6125934,9.239514,-2.5427058,0.518296,-0.617382,0.663114,65.100006,-170.1,-20.7,,,,,,
665028,1.7956252,9.775451,-2.4984431,0.830798,-1.173788,0.320124,81.9,-170.1,-21.300001,,,,,,
665048,1.8004104,9.174317,-2.355487,0.312502,-1.013726,-0.365856,69.9,-158.1,-21.900002,,,,,,
665068,1.7627274,8.747841,-2.46076,0.274392,-0.739334,-0.41158798,81.9,-153.3,-13.500001,,,,,,
665088,1.9385813,8.815431,-2.6497734,0.083841994,-0.663114,0.16768399,72.3,-155.70001,-24.900002,,,,,,
665110,1.6568561,8.49064,-2.7089896,-0.068598,-0.617382,0.243904,69.9,-162.90001,-18.300001,,,,,,
665133,1.915852,9.155176,-2.5917535,0.22865999,-0.983238,0.40396598,86.700005,-170.1,-20.7,,,,,,
665153,2.0677803,9.289759,-2.354889,0.11432999,-0.769822,-0.106708,72.3,-162.90001,-16.5,,,,,,
665174,1.6951371,8.960181,-2.510406,-0.518296,-0.365856,-0.60976,72.3,-167.70001,-17.7,,,,,,
665197,1.3398403,8.354263,-2.7042043,0.16768399,-0.365856,-0.121952,62.7,-158.1,-14.700001,,,,,,
665238,1.5509847,9.085792,-2.9171433,0.083841994,0.060976,0.525918,86.700005,-177.3,-19.5,,,,,,
665258,1.5575643,8.696999,-2.9972944,-0.15244,0.28201398,0.030488,84.3,-170.1,-15.3,,,,x,,
665278,1.7519608,8.8489275,-3.3280675,0.16768399,0.503052,0.16768399,77.100006,-162.90001,-23.1,,,,x,,
665298,2.0797431,8.929676,-3.6534572,0.45731997,0.785066,0.060976,74.700005,-174.90001,-17.7,,,,x,,
665319,2.4966488,9.0654545,-3.5314362,0.46494198,0.60976,-0.182928,79.5,-165.3,-16.5,,,,x,,
665340,3.1707559,9.213795,-3.6594386,0.121952,1.71495,-0.69360197,72.3,-170.1,-17.7,,,,x,,
665360,3.301151,8.714943,-3.9483418,0.67073596,2.93447,-0.92226195,77.100006,-155.70001,-15.3,,,,x,,
665381,3.90707,8.04263,-3.90707,1.6234859,3.384168,-0.663114,69.9,-165.3,-18.300001,,,,x,,
665401,4.987316,8.841151,-3.2497108,1.730194,4.15399,-0.625004,74.700005,-172.5,-17.7,,,,x,,
665422,5.3611555,8.559426,-2.8722825,1.29574,6.280528,-3.109776,77.100006,-170.1,-26.7,,,,x,,
665442,5.1607776,6.906757,-2.5343318,1.173788,8.033587,-5.091496,74.700005,-165.3,-17.1,,,,x,,
665462,5.033373,6.4497757,-2.083332,1.4024479,9.214998,-5.3354,79.5,-158.1,-15.3,,,,x,,
665486,4.1002703,5.3473983,-1.6921464,1.227142,10.686044,-6.676872,84.3,-167.70001,-9.3,,,,x,,
665506,3.6684108,4.71217,-1.1388642,1.8521459,10.350676,-7.118948,96.3,-155.70001,-18.300001,,,,x,,
665526,3.4267612,4.3897715,-0.78715616,1.6082419,10.457384,-7.6524878,89.100006,-158.1,-9.900001,,,,x,,
665548,2.4870784,3.2712438,-0.63403153,1.8521459,10.373542,-8.7653,96.3,-143.70001,-5.1000004,,,,x,,
665568,1.8482618,2.903984,-0.5078234,2.500016,9.87049,-8.414688,89.100006,-150.90001,-12.900001,,,,x,,
665590,0.88465345,2.8501513,-0.29428634,2.431418,9.1768875,-8.57475,113.100006,-148.5,-1.5,,,,x,,
665610,-0.22609805,3.3005528,-0.65616286,3.2698379,8.551884,-8.658592,113.100006,-146.1,-3.9,,,,x,,
665630,-1.9050853,4.1361585,-1.271652,4.5427117,6.8979096,-9.37506,117.9,-141.3,-5.1000004,,,,x,,
665673,-3.28859,5.8372774,-0.47791624,2.507638,2.416174,-6.623518,139.5,-129.3,-9.3,,,,x,,
665695,-3.911855,6.4527664,-0.23148133,2.2027578,-0.243904,-5.64028,139.5,-122.100006,-3.9,,,,x,,
665715,-3.8221335,6.8553166,-0.736314,2.164648,-1.051836,-4.428382,156.3,-117.3,0.3,,,,x,,
665738,-4.3365364,7.497124,-1.1340791,2.873494,-3.147886,-3.54423,149.1,-117.3,-3.3000002,,,,x,,
665759,-4.175038,8.399722,-2.0049753,3.460388,-4.0472817,-1.806414,149.1,-122.100006,0.3,,,,x,,
665819,-5.083019,9.299927,-4.266554,2.347576,-9.077802,-1.509156,151.5,-122.100006,3.9,,,,x,,
665844,-4.5865602,11.27978,-4.806079,0.16768399,-9.245486,1.082324,165.90001,-129.3,-1.5,,,,x,,
665866,-4.7695923,11.304304,-5.4233623,0.20579399,-9.878112,0.99086,163.5,-119.700005,-7.5000005,,,,x,,
665908,-4.38379,12.482646,-5.0076528,-1.051836,-10.434518,2.660078,165.90001,-119.700005,-5.7000003,,,,x,,
665928,-5.4951396,12.243987,-6.166854,-0.960372,-8.872007,3.132642,170.70001,-117.3,-6.3,,,,x,,
665968,-3.6283352,15.583419,-5.384483,-3.376546,-10.762263,6.532054,161.1,-114.9,-8.700001,,,,x,,
665988,-6.446785,13.612537,-7.6215377,-3.7500238,-4.03966,2.7896519,163.5,-122.100006,-13.500001,,,,x,,
666008,-5.3288555,13.461207,-11.24449,0.67073596,-5.266802,7.0503497,158.70001,-124.50001,-8.700001,,,,x,,
666028,-2.652166,17.380838,-4.35149,-6.638762,-20.358362,8.19365,151.5,-138.90001,-23.1,,,,x,,
666048,-2.2071476,17.410746,-4.268348,-5.495462,-14.436068,6.4177237,156.3,-138.90001,-18.300001,,,,x,,
666068,-2.610894,15.351339,-6.98631,-4.679908,-9.779026,3.094532,153.90001,-143.70001,-21.900002,,,,x,,
666091,-1.8016067,16.165411,-5.5711036,-2.36282,-12.759228,4.8857017,149.1,-126.9,-23.1,,,,x,,
666153,-1.6837724,13.435488,-5.7176485,-0.56402797,-7.911636,3.4299,146.70001,-148.5,-24.900002,,,,x,,
666176,-1.1915008,13.277577,-5.71406,0.121952,-6.775958,5.114362,139.5,-141.3,-27.300001,,,,x,,
666197,-0.80091345,13.404384,-5.6117773,-0.198172,-5.5335717,5.274424,137.1,-141.3,-23.7,,,,x,,
666217,-0.23746276,12.739847,-5.8085666,0.297258,-4.489358,4.855214,144.3,-150.90001,-21.900002,,,,x,,
666240,0.3020622,11.414362,-5.3916607,0.20579399,-3.117398,3.6814258,129.90001,-153.3,-25.500002,,,,x,,
666260,0.59754485,11.05129,-5.471214,0.769822,-2.347576,3.833866,113.100006,-158.1,-25.500002,,,,x,,
666320,0.60472256,8.947022,-5.602207,0.67835796,2.05794,4.893324,110.700005,-160.5,-26.1,,,,x,,
666380,1.0951998,7.580864,-3.8466575,0.442076,2.7896519,4.519846,81.9,-155.70001,-24.300001,,,,x,,
666400,1.3266811,6.8206244,-3.1366618,-0.11432999,3.551852,3.986306,84.3,-172.5,-29.7,,,,x,,
666440,1.8476636,5.9640837,-2.4338439,-0.716468,6.265284,4.626554,77.100006,-158.1,-22.5,,,,x,,
666462,1.878767,5.879147,-1.91645,-0.92226195,6.303394,3.605206,67.5,-174.90001,-19.5,,,,x,,
666482,1.2830167,4.450184,-1.5330404,-0.777444,6.684494,1.707328,74.700005,-155.70001,-23.1,,,,x,,
666502,1.3894861,3.4082186,-1.0868257,0.053354,6.44059,1.56251,72.3,-165.3,-24.300001,,,,x,,
666563,1.8644116,3.2909827,-0.57122654,1.173788,8.04121,0.327746,65.100006,-165.3,-20.7,,,,x,,
666583,2.2950745,3.7551415,-0.41391495,1.29574,7.957368,0.007622,65.100006,-184.5,-21.900002,,,,x,,
666603,2.647979,4.254591,-0.33316565,1.303362,8.1250515,-0.251526,65.100006,-170.1,-25.500002,,,,x,,
666623,3.1851113,5.6303196,-0.52457136,1.768304,8.3842,-0.34298998,72.3,-162.90001,-19.5,,,,x,,
666643,3.0804362,6.0687585,-0.98215073,2.09605,8.033587,-1.966476,65.100006,-177.3,-17.7,,,,x,,
666663,3.2616737,6.677668,-1.0156468,2.530504,7.50767,-1.806414,67.5,-167.70001,-18.300001,,,,x,,
666683,3.3244786,7.7668867,-1.0306003,2.47715,6.699738,-2.507638,67.5,-170.1,-11.1,,,,x,,
666704,3.016435,8.49363,-1.2848111,2.32471,6.181442,-3.3003259,77.100006,-160.5,-16.5,,,,x,,
666725,2.22569,9.905846,-2.2077458,2.423796,5.632658,-4.100636,57.9,-172.5,-14.700001,,,,x,,
666745,1.4355432,9.0511,-2.5026302,2.111294,3.7805119,-6.0290017,60.300003,-165.3,-11.700001,,,,x,,
666765,0.76502484,8.446975,-2.3943663,1.71495,2.43904,-3.7500238,79.5,-160.5,-12.900001,,,,x,,
666785,0.43185923,9.228149,-2.799309,1.242386,2.43904,-2.576236,77.100006,-160.5,-14.1,,,,x,,
666805,-0.18183546,9.747936,-3.2945714,0.640248,1.6463519,-1.806414,77.100006,-162.90001,-11.700001,,,,x,,
666827,-0.12979703,9.404004,-2.6982229,0.221038,-0.137196,-1.509156,93.9,-162.90001,-5.7000003,,,,x,,
666847,-0.15432088,9.310096,-2.5415094,-0.33536798,-0.46494198,-1.440558,89.100006,-160.5,-18.900002,,,,x,,
666868,-0.17585403,9.35376,-2.5110042,-0.625004,-0.7622,-1.150922,96.3,-160.5,-12.900001,,,,x,,
666929,0.36008206,9.6307,-2.6802785,-0.67073596,-1.669218,0.396344,84.3,-153.3,-13.500001,,,,,,
666991,0.67709786,8.905152,-2.920732,-0.358234,-0.82317597,0.3811,101.100006,-162.90001,-14.700001,,,,,,
667106,1.3835047,8.719728,-2.9542282,-0.259148,-0.67835796,0.327746,93.9,-162.90001,-12.900001,,,,,,
667125,1.3398403,8.940443,-3.070268,-0.28201398,-0.69360197,0.160062,96.3,-155.70001,-12.900001,,,,,,
667168,1.4313561,8.642568,-2.489471,-0.015244,-0.480186,0.213416,77.100006,-153.3,-14.1,,,,,,
667188,1.3482143,8.847731,-2.7287283,-0.03811,-0.022866,-0.030488,96.3,-162.90001,-15.900001,,,,,,
667208,1.1843231,8.694606,-3.070268,0.091464,-0.015244,-0.129574,91.5,-160.5,-12.900001,,,,,,
667228,1.3900843,9.074427,-3.0642865,0.64787,-0.243904,0.068598,98.700005,-155.70001,-21.900002,,,,,,
667250,1.4786094,9.218579,-3.1617837,0.144818,-0.091464,-0.053354,91.5,-167.70001,-18.900002,,,,x,,
667270,1.359579,9.323853,-3.4566681,-0.160062,0.213416,-0.259148,86.700005,-160.5,-14.700001,,,,x,,
667290,1.2931851,9.048707,-3.8813498,-0.365856,0.28201398,-0.70122397,89.100006,-165.3,-15.900001,,,,x,,
667310,1.9583201,8.948817,-4.3275642,0.40396598,0.243904,-0.518296,91.5,-158.1,-17.7,,,,x,,
667331,2.2071476,8.954201,-4.297059,0.320124,0.259148,-0.365856,93.9,-160.5,-11.700001,,,,x,,
667351,2.359674,8.530715,-4.615271,0.19055,1.3795819,-0.358234,72.3,-160.5,-15.900001,,,,x,,
667371,2.7837574,7.6000047,-4.9962883,1.044214,2.088428,-0.083841994,89.100006,-160.5,-11.1,,,,x,,
667391,3.5105011,7.9086466,-4.6547484,1.775926,1.722572,1.074702,79.5,-162.90001,-15.3,,,,x,,
667411,3.828115,7.6837444,-4.1307755,2.05794,2.347576,0.83842,89.100006,-162.90001,-9.3,,,,x,,
667431,4.292274,7.318877,-3.3980503,2.47715,2.850628,0.46494198,79.5,-153.3,-10.5,,,,x,,
667492,4.903576,6.170443,-1.9900217,0.33536798,7.682976,-4.428382,84.3,-155.70001,-14.1,,,,x,,
667522,4.5530643,4.987316,-1.0246189,-0.015244,8.30798,-6.25004,84.3,-155.70001,-8.1,,,,x,,
667546,3.3819003,3.5416045,-0.053234726,-0.602138,9.344572,-7.743952,93.9,-162.90001,-6.9,,,,x,,
667586,1.2136321,2.1640813,0.09869359,0.15244,9.344572,-8.734812,110.700005,-153.3,-6.3,,,,x,,
667608,0.24464047,1.9469553,0.15133017,1.036592,7.538158,-8.109808,96.3,-131.70001,-13.500001,,,,x,,
667629,-0.22191104,3.0864177,0.18183546,1.821658,5.701256,-6.9893737,127.50001,-141.3,-9.3,,,,x,,
667649,-0.35170805,4.749255,-0.15252645,2.454284,3.407034,-7.08846,117.9,-148.5,-3.9,,,,x,,
667669,-0.98753405,3.961501,0.48509395,2.111294,1.3567159,-7.797306,137.1,-141.3,-4.5,,,,x,,
667689,-1.6676226,5.3964458,0.3786245,2.7439198,0.40396598,-6.4786997,139.5,-126.9,-2.7,,,,x,,
667709,-2.47691,7.205828,0.52457136,1.692084,0.30488,-6.676872,144.3,-136.5,-3.3000002,,,,x,,
667729,-3.757534,6.681257,-1.3697474,2.36282,1.44818,-7.629622,125.100006,-114.9,-7.5000005,,,,x,,
667750,-5.1966662,6.9336734,-1.9302074,3.361302,-0.259148,-6.501566,153.90001,-117.3,1.5,,,,x,,
667770,-5.413792,10.326939,-4.0261,3.003068,-1.8521459,-2.126538,151.5,-129.3,-5.1000004,,,,x,,
667790,-5.560337,10.858089,-4.3233776,2.080806,-3.064044,-2.675322,151.5,-122.100006,-3.9,,,,x,,
667830,-5.730808,11.989776,-5.9796352,2.7896519,-7.286632,0.746956,144.3,-110.100006,-0.3,,,,x,,
667852,-5.128478,13.062246,-5.4628396,-0.198172,-7.942124,0.861286,151.5,-122.100006,-0.90000004,,,,x,,
667872,-5.413792,13.032937,-6.924701,0.23628199,-7.2409,0.83842,175.5,-117.3,-11.700001,,,,x,,
667895,-4.801294,12.865458,-5.807968,-0.28201398,-11.997027,1.8292799,156.3,-126.9,-6.9,,,,x,,
667915,-3.9543233,13.424721,-3.7509546,-2.599102,-13.086974,2.538126,170.70001,-114.9,-9.3,,,,x,,
667935,-5.709275,11.182881,-4.9269037,-3.2012398,-7.896392,0.15244,168.3,-119.700005,-10.5,,,,x,,
667955,-5.3779035,10.742648,-6.526936,-0.731712,-9.923843,3.147886,175.5,-122.100006,-4.5,,,,x,,
667975,-4.134364,11.7319765,-4.410108,-0.92988396,-15.076316,6.189064,175.5,-119.700005,-8.1,,,,x,,
667995,-3.1438394,13.690296,-4.0302873,-1.699706,-13.574781,6.753092,165.90001,-126.9,-12.900001,,,,x,,
668019,-4.690637,14.218456,-6.506001,-0.91463995,-9.283596,4.9543,175.5,-124.50001,-5.1000004,,,,x,,
668039,-4.5387087,14.944602,-9.115101,1.082324,-9.054935,5.541194,153.90001,-141.3,-12.3,,,,x,,
668060,-3.2521033,16.39809,-7.129864,-1.425314,-13.597648,5.251558,156.3,-138.90001,-12.3,,,,x,,
