time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
417164,0.1961909,8.35845,-6.0926843,0.22865999,11.029034,-3.7728899,115.50001,-150.90001,-16.5,,x,,,,
417202,-0.5347398,6.614265,-5.008251,-0.144818,12.00465,-4.184478,117.9,-148.5,-25.500002,,x,,,,
417222,-0.30864176,6.6932197,-4.391566,-0.259148,12.04276,-4.245454,120.3,-141.3,-12.3,,x,,,,
417262,-0.24942562,6.1369467,-3.983632,-0.17530599,11.85221,-4.657042,125.100006,-155.70001,-16.5,,x,,,,
417282,-0.1961909,6.565217,-3.7515528,0.20579399,11.288181,-4.413138,120.3,-150.90001,-13.500001,,x,,,,
417302,-0.40255022,6.135751,-3.664224,0.33536798,10.465006,-4.748506,125.100006,-143.70001,-9.3,,x,,,,
417322,-0.37563378,6.5711985,-3.3298619,0.602138,9.1159115,-4.15399,141.90001,-141.3,-6.3,,x,,,,
417342,-0.17465775,7.7070723,-3.1103435,0.137196,8.46042,-3.940574,134.70001,-143.70001,-8.700001,,x,,,,
417362,-0.37264308,8.56122,-3.4417148,0.068598,7.4390717,-4.718018,134.70001,-134.1,-9.900001,,x,,,,
417382,-0.577208,8.902162,-3.426163,0.030488,6.775958,-4.9543,151.5,-136.5,-16.5,,x,,,,
417406,-1.6682208,7.8051677,-3.8963034,-0.785066,5.4573517,-5.693634,149.1,-129.3,-6.3,,x,,,,
417426,-2.2119327,8.662307,-4.1899915,-0.769822,4.580822,-4.5122237,137.1,-134.1,-13.500001,,x,,,,
417446,-1.3541957,11.487934,-4.379603,-0.94512796,3.6738038,-2.7362978,146.70001,-134.1,-12.900001,,x,,,,
417469,-1.5677327,11.89826,-4.6415896,-1.44818,3.940574,-4.169234,163.5,-136.5,-3.9,,x,,,,
417489,-2.970976,8.546267,-5.0878043,-0.72409,3.7728899,-5.167716,158.70001,-129.3,-11.700001,,x,,,,
417509,-2.6425955,9.184485,-4.8467526,0.22865999,1.5929979,-2.126538,158.70001,-131.70001,-5.1000004,,x,,,,
417529,-2.5995293,10.119383,-4.565625,-0.297258,1.684462,-1.41007,156.3,-126.9,-2.7,,x,,,,
417549,-2.7125783,10.122972,-5.1512074,-1.006104,1.3567159,-1.493912,132.3,-136.5,-7.5000005,,x,,,,
417569,-2.423077,9.540978,-5.0100455,-0.830798,0.11432999,-0.853664,161.1,-124.50001,-6.9,,x,,,,
417592,-2.1258001,8.521743,-4.618262,-1.1356779,-0.716468,0.015244,146.70001,-124.50001,-10.5,,x,,,,
417612,-1.4331505,7.9684606,-4.179823,-1.455802,-1.02897,1.41007,153.90001,-131.70001,-6.9,,x,,,,
417632,-0.8547463,8.156876,-3.7910302,-1.684462,-0.868908,2.103672,151.5,-143.70001,-14.700001,,x,,,,
417652,-0.5347398,8.2011385,-3.7186549,-1.707328,-0.785066,1.8750119,163.5,-134.1,-10.5,,x,,,,
417672,-0.4175038,7.786027,-3.4937532,-1.570132,-1.051836,1.3643379,156.3,-146.1,-1.5,,x,,,,
417692,-0.40494278,7.103546,-3.1276896,-1.4024479,-1.440558,1.089946,149.1,-146.1,-11.1,,x,,,,
417712,-0.08433816,7.4163747,-2.8932176,-0.92988396,-1.310984,1.3872039,146.70001,-124.50001,-6.9,,x,,,,
417732,0.27335134,8.856703,-3.1444376,-0.55640596,-0.830798,1.6311079,156.3,-117.3,-11.700001,,,,,,
417752,-0.028112719,9.122278,-3.5487823,-0.106708,-0.632626,0.510674,163.5,-138.90001,-9.3,,,,,,
417776,0.002392572,9.072633,-3.6295316,0.7622,-0.975616,0.358234,137.1,-136.5,-8.700001,,,,,,
417797,-0.1752559,9.161158,-3.7910302,0.22865999,-0.55640596,0.182928,134.70001,-138.90001,-8.1,,,,,,
417817,-0.42647594,9.053492,-4.0219135,-0.106708,-0.388722,0.022866,144.3,-146.1,-11.1,,,,,,
417838,-0.698631,8.91891,-4.1188126,-0.045732,-0.373478,-0.40396598,156.3,-124.50001,-12.900001,,,,,,
417859,-0.577208,8.876442,-4.0177264,-0.007622,-0.34298998,-0.541162,144.3,-136.5,-13.500001,,,,,,
417879,-0.5048327,8.678456,-3.865798,-0.388722,0.03811,-0.442076,137.1,-138.90001,-12.3,,,,,,
417899,-0.5694321,8.640175,-3.7874413,-0.57164997,0.40396598,-0.243904,156.3,-141.3,-9.900001,,,,,,
417921,-0.7177716,8.476284,-3.6702054,-0.45731997,0.663114,-0.259148,153.90001,-148.5,-13.500001,,,,,,
417942,-0.69264954,8.373404,-3.5069122,-0.35061198,0.663114,-0.274392,156.3,-126.9,-10.5,,,,,,
417962,-0.6573591,8.509182,-3.4315462,-0.396344,0.861286,-0.33536798,151.5,-136.5,-16.5,,,,,,
417982,-0.71418273,8.616249,-3.5206695,-0.365856,1.02897,-0.617382,168.3,-138.90001,-11.1,,,,,,
418045,-0.8972145,8.705373,-3.928005,0.160062,0.68597996,-0.55640596,163.5,-129.3,-6.3,,,,,,
418065,-0.857737,8.57438,-3.9585102,-0.015244,0.846042,-0.47256398,158.70001,-131.70001,-9.900001,,,,,,
418085,-0.77698773,8.537294,-4.0105486,-0.137196,0.99086,-0.365856,144.3,-131.70001,-5.1000004,,,,,,
418105,-0.72794,8.67726,-4.118214,-0.07622,1.044214,-0.312502,144.3,-134.1,-14.700001,,,,,,
418127,-0.65795726,8.780739,-4.0901017,0.060976,0.975616,-0.297258,146.70001,-146.1,-9.900001,,,,,,
418147,-0.59694666,8.687428,-3.9794452,-0.15244,1.089946,-0.297258,151.5,-126.9,-2.7,,,,,,
418171,-0.656761,8.906947,-3.8508444,-0.327746,1.478668,-0.586894,151.5,-129.3,-9.3,,,,,,
418191,-0.64360183,8.839955,-3.7677026,-0.34298998,1.425314,-0.83842,144.3,-138.90001,-9.900001,,,,,,
418213,-0.8056986,8.615651,-3.5798857,-0.434454,1.318606,-0.68597996,156.3,-124.50001,-8.1,,,,,,
418236,-0.9325049,8.669484,-3.5386138,-0.503052,1.089946,-0.480186,144.3,-126.9,-8.700001,,,,,,
418256,-1.0473484,8.673073,-3.4082186,-0.46494198,0.57164997,-0.49543,158.70001,-141.3,-16.5,,,,,,
418276,-1.0730685,8.558827,-3.1617837,-0.55640596,0.07622,-0.518296,146.70001,-134.1,-13.500001,,x,,,,
418298,-1.2285857,8.539089,-3.0756512,-0.754578,-0.19055,-0.33536798,161.1,-129.3,-8.1,,x,,,,
418318,-1.4487023,8.404507,-2.9667892,-0.70122397,-0.716468,-0.16768399,141.90001,-134.1,-20.7,,x,,,,
418338,-1.6383137,8.337515,-2.932695,-0.602138,-1.432936,0.144818,149.1,-136.5,-9.900001,,x,,,,
418358,-2.0982854,8.487051,-2.9518356,-0.60976,-2.042696,0.716468,151.5,-126.9,-10.5,,x,,,,
418378,-2.4966488,8.608474,-3.1707559,-0.625004,-2.812518,1.1051899,151.5,-138.90001,-8.700001,,x,,,,
418441,-3.9321918,10.356846,-6.0376554,0.91463995,-7.8430376,2.47715,144.3,-136.5,-8.700001,,x,,,,
418461,-3.4782014,10.890987,-6.145919,0.80030996,-11.35678,2.89636,158.70001,-131.70001,-11.1,,x,,,,
418481,-3.484781,10.320957,-6.2984457,0.22865999,-13.132706,2.7362978,141.90001,-143.70001,-12.900001,,x,,,,
418521,-2.255597,7.781242,-6.6363964,1.745438,-18.056517,3.910086,161.1,-143.70001,-18.300001,,x,,,,
418561,0.1309933,7.0604796,-4.0841203,2.637212,-20.968122,7.08846,156.3,-141.3,-8.700001,,x,,,,
418581,0.6364241,6.4898515,-3.07924,1.9054999,-18.52146,6.4329677,149.1,-141.3,-24.300001,,x,,,,
418601,0.92233646,7.0371523,-2.6760917,1.440558,-15.7699175,5.823208,151.5,-150.90001,-22.5,,x,,,,
418643,0.640013,6.309212,-2.4212828,0.487808,-10.800374,4.009172,139.5,-155.70001,-26.7,,x,,,,
418663,1.0898165,6.237435,-2.0474434,0.327746,-8.567128,4.0625257,132.3,-170.1,-19.5,,x,,,,
418704,1.4403282,6.991095,-2.5080135,0.358234,-3.2393498,4.8857017,132.3,-165.3,-26.7,,x,,,,
418724,1.6765947,8.944032,-3.1432414,0.022866,-0.358234,4.695152,120.3,-153.3,-24.300001,,x,,,,
418744,1.5719197,10.509372,-4.2139173,0.083841994,2.385686,3.2774599,103.50001,-167.70001,-21.300001,,x,,,,
418764,1.5910603,11.285762,-4.789929,0.846042,3.7195358,1.06708,108.3,-160.5,-28.500002,,x,,,,
418826,0.53892684,11.634479,-6.898981,0.861286,6.981752,-4.100636,115.50001,-158.1,-21.900002,,x,,,,
418848,-0.0059814295,9.361536,-6.1363487,-0.792688,8.597616,-5.29729,129.90001,-160.5,-17.7,,x,,,,
418868,-0.41152236,8.423648,-5.974252,-1.501534,9.832379,-5.0533857,125.100006,-158.1,-15.3,,x,,,,
418891,-0.5676377,7.8691688,-5.538804,-1.75306,10.510737,-4.672286,137.1,-153.3,-23.7,,x,,,,
418911,-0.47851437,7.446282,-5.041149,-2.065562,11.128119,-4.5274677,122.700005,-146.1,-20.7,,x,,,,
418931,-0.5203844,7.2046323,-4.452576,-2.126538,11.730258,-4.184478,127.50001,-134.1,-20.7,,x,,,,
418951,-0.57660985,7.17951,-3.9967914,-2.2865999,12.050382,-4.275942,132.3,-155.70001,-12.900001,,x,,,,
418991,-0.76502484,6.4061112,-3.3519933,-2.012208,12.149467,-4.9771657,137.1,-138.90001,-19.5,,x,,,,
419014,-0.82603544,6.194369,-3.0439496,-1.532022,11.417756,-4.672286,146.70001,-141.3,-17.7,,x,,,,
419034,-0.97138417,6.0603848,-2.790935,-1.097568,10.655556,-4.45887,141.90001,-160.5,-12.3,,x,,,,
419056,-0.8601296,7.3697195,-2.577398,0.11432999,9.169266,-3.7347798,134.70001,-134.1,-17.1,,x,,,,
419076,-0.8948219,8.248391,-2.477508,0.121952,8.483286,-3.871976,144.3,-146.1,-16.5,,x,,,,
419096,-1.1938933,8.810646,-2.7472706,-0.137196,8.247004,-3.864354,153.90001,-148.5,-8.1,,x,,,,
419120,-1.7998122,9.639074,-3.5302398,-0.083841994,7.728708,-3.910086,149.1,-143.70001,-9.3,,x,,,,
419140,-2.585772,9.777245,-4.3102183,0.03811,6.547298,-3.475632,141.90001,-131.70001,-11.700001,,x,,,,
419162,-2.6701102,10.480661,-4.391566,0.259148,4.939056,-2.7210538,168.3,-129.3,-11.700001,,x,,,,
419182,-2.7287283,11.005233,-4.317396,0.34298998,3.902464,-2.987824,151.5,-146.1,-10.5,,x,,,,
419202,-3.2054482,10.600888,-4.7061887,0.198172,3.399412,-3.7576458,151.5,-129.3,-8.700001,,x,,,,
419222,-3.6331203,9.773656,-5.1356554,0.64787,2.980202,-4.199722,156.3,-126.9,-12.3,,x,,,,
419245,-3.6426907,8.726906,-5.3360333,0.7622,1.204276,-1.8292799,156.3,-126.9,-9.900001,,x,,,,
419285,-2.4147031,8.531911,-4.6703005,-0.594516,-0.899396,1.6539739,163.5,-129.3,-6.9,,x,,,,
419305,-1.6897539,8.268728,-4.217506,-1.250008,-1.33385,2.164648,168.3,-126.9,-1.5,,x,,,,
419327,-1.0491427,8.073135,-3.7240381,-1.585376,-1.6082419,2.2561119,170.70001,-131.70001,-11.1,,x,,,,
419347,-0.6053207,7.794401,-3.3513951,-1.8521459,-1.539644,2.027452,156.3,-119.700005,-9.3,,x,,,,
419370,-0.47014037,7.8135414,-3.1970742,-1.661596,-1.25763,1.928366,158.70001,-122.100006,-10.5,,x,,,,
419430,-0.49944937,8.271121,-3.2855992,-0.091464,-1.3414719,0.899396,158.70001,-131.70001,-5.7000003,,x,,,,
419450,-0.3355582,8.704775,-3.1892984,-0.099086,-0.87653,0.95274997,156.3,-148.5,-6.9,,x,,,,
419470,-0.65496653,8.99966,-3.8089745,-0.442076,0.510674,0.23628199,141.90001,-150.90001,-8.700001,,x,,,,
419491,-0.73990285,9.16056,-4.0464373,-0.33536798,0.663114,0.060976,168.3,-143.70001,-3.3000002,,,,,,
419511,-0.9630102,9.066053,-4.3144054,-0.121952,0.617382,-0.503052,144.3,-134.1,-16.5,,,,,,
419531,-0.91994387,8.86089,-4.405921,-0.03811,0.182928,-0.41158798,153.90001,-126.9,-12.900001,,,,,,
419554,-0.84517604,8.833974,-4.3102183,-0.289636,-0.41158798,0.45731997,151.5,-138.90001,-11.700001,,,,,,
419575,-0.640013,8.71614,-4.0195208,-0.41158798,-0.541162,0.426832,151.5,-143.70001,-8.1,,,,,,
419595,-0.38520408,8.618642,-3.756338,-0.586894,-0.23628199,0.297258,151.5,-148.5,-11.1,,,,,,
419617,-0.20935003,8.606081,-3.6050076,-0.60976,0.33536798,0.198172,158.70001,-141.3,-5.7000003,,,,,,
419637,-0.21592961,8.320766,-3.576895,-0.480186,1.021348,-0.045732,153.90001,-141.3,-13.500001,,,,,,
419658,-0.27454764,8.3201685,-3.5762968,-0.26677,1.1204339,-0.03811,149.1,-143.70001,-12.900001,,,,,,
419678,-0.5161974,8.437405,-3.627139,-0.03811,1.1356779,-0.129574,149.1,-146.1,-9.3,,,,,,
419720,-0.38998923,8.890797,-3.530838,-0.198172,1.310984,-0.70122397,144.3,-136.5,-12.3,,,,,,
419742,-0.54371196,8.723317,-3.609793,-0.129574,1.417692,-0.91463995,158.70001,-136.5,-9.3,,,,,,
419762,-0.75665087,8.391348,-3.626541,-0.28201398,1.3490939,-0.884152,144.3,-136.5,-5.7000003,,,,,,
419783,-0.6166854,8.408095,-3.5302398,-0.099086,1.158544,-0.67073596,151.5,-134.1,-14.700001,,,,,,
419803,-0.6029281,8.46791,-3.4746125,-0.30488,1.150922,-0.548784,146.70001,-134.1,-8.700001,,,,,,
419823,-0.6501814,8.920106,-3.5673246,-0.099086,1.044214,-0.739334,146.70001,-124.50001,-5.1000004,,,,,,
419845,-0.64838696,8.826796,-3.481192,0.045732,0.891774,-1.242386,151.5,-141.3,-12.900001,,,,,,
419865,-0.7123883,8.470303,-3.2873938,0.0,0.83842,-1.318606,153.90001,-136.5,-8.700001,,,,,,
419885,-0.933103,8.254373,-3.2826085,0.030488,0.82317597,-1.1432999,156.3,-126.9,-13.500001,,,,,,
419905,-1.1980804,8.40032,-3.3496006,0.358234,0.617382,-0.708846,156.3,-138.90001,-9.900001,,x,,,,
419925,-1.2309783,8.947022,-3.334049,0.60976,0.106708,-0.396344,168.3,-138.90001,0.90000004,,x,,,,
419947,-1.3864954,8.879433,-3.2180092,0.442076,-0.289636,-0.45731997,151.5,-138.90001,-8.1,,x,,,,
419968,-1.4869834,8.390151,-2.9362838,0.40396598,-0.7622,-0.129574,158.70001,-134.1,-11.1,,x,,,,
420030,-2.5827813,8.7950945,-3.5105011,-0.57164997,-2.40093,1.265252,158.70001,-131.70001,-5.1000004,,x,,,,
420050,-2.5409114,9.947716,-3.7826562,-1.059458,-2.957336,1.48629,151.5,-119.700005,-15.3,,x,,,,
420070,-3.078642,10.096055,-4.688245,-1.661596,-2.97258,0.57164997,168.3,-136.5,-4.5,,x,,,,
420110,-3.6672146,9.654626,-6.2613606,-1.1356779,-6.676872,1.150922,158.70001,-134.1,-9.900001,,x,,,,
420139,-2.781365,9.220374,-5.9431486,-1.1204339,-11.074766,2.881116,139.5,-146.1,-17.1,,x,,,,
420159,-2.4948545,8.932667,-5.7571263,-1.059458,-11.882698,3.003068,158.70001,-134.1,-14.700001,,x,,,,
420199,-1.6999223,7.34699,-4.224684,0.17530599,-15.869003,3.338436,151.5,-143.70001,-20.7,,x,,,,
420221,-1.3703456,7.1639585,-3.384891,0.41158798,-16.15864,3.833866,137.1,-146.1,-17.7,,x,,,,
420241,-1.2028655,6.4737015,-2.8794603,0.312502,-15.251621,3.7424018,137.1,-143.70001,-16.5,,x,,,,
420262,-0.30804363,6.2948565,-2.6138847,1.1128119,-14.245518,4.359784,153.90001,-141.3,-15.3,,x,,,,
420282,0.3660635,6.2828937,-2.4422178,1.33385,-12.553433,4.908568,149.1,-148.5,-21.300001,,x,,,,
420302,1.0353855,6.296053,-2.2286806,1.440558,-10.754642,5.541194,129.90001,-141.3,-20.1,,x,,,,
420322,1.8458692,6.9288883,-2.229877,1.570132,-8.132674,6.150954,127.50001,-150.90001,-21.900002,,x,,,,
420342,2.3740294,9.148597,-3.1689615,1.463424,-4.786616,6.471078,134.70001,-150.90001,-14.700001,,x,,,,
420362,2.321991,11.007027,-4.547681,2.065562,-2.13416,4.9466777,125.100006,-172.5,-18.300001,,x,,,,
420382,2.2573917,11.855792,-5.296556,2.964958,-1.288118,2.964958,117.9,-148.5,-25.500002,,x,,,,
420403,2.1311834,12.068132,-5.3031354,2.073184,0.121952,0.861286,117.9,-150.90001,-17.7,,x,,,,
420424,1.5467978,11.236115,-5.914438,0.731712,3.1783738,-1.1051899,122.700005,-153.3,-20.7,,x,,,,
420444,1.0664889,10.42324,-6.288875,0.57164997,5.3354,-2.126538,127.50001,-150.90001,-23.7,,x,,,,
420467,0.50423455,9.328638,-6.0227017,0.60976,6.532054,-2.576236,120.3,-165.3,-20.1,,x,,,,
420487,-0.040075578,8.478677,-5.9389615,0.41158798,8.391822,-2.484772,117.9,-143.70001,-22.5,,x,,,,
420527,0.123815596,8.2663355,-5.0351677,-0.221038,9.725672,-2.36282,129.90001,-153.3,-13.500001,,x,,,,
420563,0.013757288,6.979132,-4.212721,-1.707328,11.234828,-3.2698379,129.90001,-153.3,-18.900002,,x,,,,
420583,0.4605701,7.008441,-3.4136019,-2.050318,11.524464,-3.35368,132.3,-136.5,-16.5,,x,,,,
420623,0.22430362,6.47729,-2.9446578,-2.141782,12.911668,-4.275942,134.70001,-148.5,-12.3,,x,,,,
420663,-0.75126755,6.170443,-3.3460119,-0.625004,11.92843,-4.131124,129.90001,-146.1,-8.1,,x,,,,
420683,-1.1197237,7.1926694,-3.5493803,0.53354,10.274456,-3.88722,129.90001,-141.3,-12.3,,x,,,,
420703,-0.8505593,8.348282,-3.4793978,0.830798,8.6204815,-4.0320377,127.50001,-153.3,-14.1,,x,,,,
420743,-1.8380934,9.42434,-4.551868,0.785066,6.654006,-4.5884438,146.70001,-138.90001,-8.700001,,x,,,,
420763,-2.007966,10.100243,-4.8377805,0.792688,5.929916,-4.565578,144.3,-146.1,-5.1000004,,x,,,,
420783,-2.0522285,9.829882,-4.4992313,0.426832,4.108258,-5.541194,139.5,-134.1,-8.700001,,x,,,,
420803,-2.1724553,9.306506,-4.188795,-0.67073596,3.948196,-5.0076537,146.70001,-138.90001,2.1000001,,x,,,,
420826,-1.9971994,11.013008,-4.54469,-0.55640596,3.536608,-4.0015497,161.1,-143.70001,-2.1000001,,x,,,,
420846,-3.1193156,8.625221,-4.6463747,-0.434454,2.873494,-4.794238,163.5,-136.5,-9.3,,x,,,,
420866,-3.326273,8.826796,-4.736096,0.503052,1.173788,-2.7820299,163.5,-126.9,-6.3,,x,,,,
420886,-3.242533,9.245496,-4.7588253,0.41158798,0.53354,-1.775926,158.70001,-131.70001,-10.5,,x,,,,
420906,-3.1528115,9.465014,-4.893408,-0.221038,0.007622,-0.891774,161.1,-136.5,-5.1000004,,x,,,,
420926,-2.9009933,8.966762,-4.685852,-0.861286,-0.586894,0.07622,153.90001,-131.70001,-11.700001,,x,,,,
420947,-2.4751155,8.592324,-4.2791147,-1.516778,-1.006104,1.21952,163.5,-129.3,-4.5,,x,,,,
420991,-1.309335,7.969657,-3.2084389,-2.2561119,-1.33385,2.431418,163.5,-141.3,-6.9,,,,,,
421011,-0.7554546,8.338711,-2.887236,-2.088428,-1.089946,2.2637339,158.70001,-138.90001,-8.700001,,,,,,
421035,-0.5490953,8.372806,-2.97935,-1.227142,-0.64787,1.013726,161.1,-134.1,-12.900001,,,,,,
421055,-0.5694321,8.279495,-2.9769576,-0.41921,-0.746956,0.640248,168.3,-138.90001,-7.5000005,,,,,,
421075,-0.7171734,8.2663355,-3.0200238,-0.106708,-0.69360197,0.46494198,139.5,-143.70001,-11.700001,,,,,,
421097,-0.723753,8.8166275,-3.2700477,0.144818,-0.510674,0.503052,158.70001,-129.3,-11.700001,,,,,,
421117,-0.64659256,9.310694,-3.6432889,0.03811,-0.297258,0.221038,141.90001,-141.3,-15.3,,,,,,
421160,-0.7309307,8.547463,-3.7964134,0.213416,-0.548784,0.30488,141.90001,-136.5,-8.700001,,,,,,
421180,-0.44142953,8.8166275,-3.6510646,0.33536798,-0.663114,0.769822,153.90001,-143.70001,-12.900001,,,,,,
421202,-0.33914706,8.921303,-3.7252345,0.144818,-0.22865999,0.67835796,156.3,-129.3,-0.3,,,,,,
421222,-0.44501838,8.822011,-3.890322,0.060976,0.07622,0.259148,161.1,-129.3,-18.900002,,,,,,
421285,-0.6663313,8.627016,-3.9417622,-0.060976,0.45731997,0.129574,158.70001,-131.70001,-6.9,,,,,,
421308,-0.5676377,8.686233,-3.9136496,-0.17530599,0.30488,0.259148,158.70001,-134.1,-8.1,,,,,,
421328,-0.52935654,8.574978,-3.8137596,-0.327746,0.259148,0.274392,158.70001,-131.70001,-17.1,,,,,,
421351,-0.4791125,8.700587,-3.710879,-0.358234,0.17530599,0.41158798,139.5,-129.3,-13.500001,,,,,,
421371,-0.34153965,8.805263,-3.6169705,-0.487808,0.23628199,0.16768399,153.90001,-134.1,-2.1000001,,,,,,
421391,-0.19918162,8.832777,-3.5314362,-0.327746,0.358234,-0.17530599,137.1,-136.5,-4.5,,,,,,
421412,-0.3158195,8.665895,-3.5057158,-0.16768399,0.754578,-0.655492,151.5,-143.70001,-6.9,,,,,,
421432,-0.5030382,8.552846,-3.535025,-0.099086,1.021348,-0.716468,146.70001,-124.50001,-5.1000004,,,,,,
421452,-0.56703955,8.781337,-3.6038115,0.007622,1.089946,-0.731712,153.90001,-143.70001,-10.5,,,,,,
421472,-0.7309307,8.616848,-3.7054956,0.0,1.082324,-0.82317597,156.3,-138.90001,-8.700001,,,,,,
421492,-0.7686137,8.66111,-3.7048976,0.129574,0.891774,-0.70122397,156.3,-134.1,-11.700001,,,,,,
421512,-0.70640683,8.524734,-3.59783,-0.007622,0.830798,-0.541162,158.70001,-131.70001,-17.1,,,,,,
421532,-0.59933925,8.512771,-3.5368195,-0.083841994,0.861286,-0.388722,158.70001,-136.5,-9.900001,,,,,,
421553,-0.7058087,8.58395,-3.442911,-0.099086,0.87653,-0.548784,151.5,-141.3,-12.900001,,,,,,
421573,-0.71597713,8.683242,-3.5176787,-0.030488,0.853664,-0.92988396,151.5,-141.3,-11.1,,,,,,
421597,-0.83321315,8.575576,-3.598428,0.11432999,0.7622,-1.02897,153.90001,-136.5,-9.3,,,,,,
421617,-0.89841074,8.533108,-3.6331203,0.182928,0.55640596,-0.92988396,146.70001,-134.1,-12.900001,,,,,,
421637,-1.0234226,8.692214,-3.7186549,0.442076,0.373478,-0.80793196,153.90001,-129.3,-9.900001,,,,,,
421657,-1.1388642,8.827394,-3.8478537,0.548784,0.15244,-0.891774,153.90001,-146.1,-11.1,,,,,,
421677,-1.1867156,8.85431,-3.8669944,0.57164997,-0.07622,-0.868908,161.1,-138.90001,-14.700001,,,,,,
421697,-1.242343,8.780141,-3.786245,0.41158798,-0.289636,-0.846042,149.1,-131.70001,-7.5000005,,,,,,
421717,-1.347018,8.707168,-3.6977198,0.198172,-0.297258,-0.53354,163.5,-136.5,-6.9,,x,,,,
421737,-1.4211878,8.569594,-3.669009,0.053354,-0.28201398,-0.388722,165.90001,-124.50001,-8.700001,,x,,,,
421757,-1.5862751,8.770571,-3.6702054,-0.045732,-0.297258,0.030488,158.70001,-131.70001,-6.3,,x,,,,
421779,-1.8404859,8.93506,-3.7461693,-0.091464,-0.510674,0.198172,163.5,-126.9,-11.1,,x,,,,
421799,-2.196381,8.87704,-3.748562,-0.35061198,-0.884152,0.68597996,153.90001,-134.1,-9.900001,,x,,,,
421823,-2.5821831,8.429629,-3.677383,-1.097568,-1.71495,1.75306,156.3,-136.5,-8.1,,x,,,,
421843,-2.5570612,8.6114645,-4.0009785,-1.06708,-2.461906,2.652456,151.5,-131.70001,-5.1000004,,x,,,,
421863,-2.2729433,9.038538,-4.4776983,-0.64787,-3.338436,2.903982,156.3,-129.3,-6.3,,x,,,,
421883,-2.3160095,9.712048,-5.044738,-0.297258,-4.504602,2.980202,149.1,-126.9,-12.3,,x,,,,
421903,-2.2107365,9.802965,-5.388072,-0.46494198,-6.394858,3.147886,153.90001,-146.1,-8.700001,,x,,,,
421925,-2.3237855,9.436902,-5.4676247,-1.173788,-8.42231,3.346058,146.70001,-141.3,-9.900001,,x,,,,
421945,-2.087519,9.478771,-5.7409763,-1.425314,-10.632689,3.96344,149.1,-141.3,-12.900001,,x,,,,
421965,-1.5533773,9.3567505,-5.720639,-1.150922,-13.277524,4.26832,137.1,-146.1,-11.1,,x,,,,
421987,-1.280026,8.57438,-5.2074327,-1.074702,-15.335464,4.367406,141.90001,-138.90001,-12.3,,x,,,,
422007,-1.0587131,7.3039236,-5.03756,-0.81555396,-16.196749,4.253076,141.90001,-146.1,-15.3,,x,,,,
422027,-0.40015766,7.4773855,-4.7749753,0.274392,-17.134256,5.0991178,146.70001,-143.70001,-15.900001,,x,,,,
422051,0.13757288,7.7094646,-3.5691192,0.0,-16.798887,4.093014,151.5,-160.5,-21.900002,,x,,,,
422074,0.11903045,7.062274,-3.0744548,-0.007622,-15.792784,3.528986,134.70001,-158.1,-18.300001,,x,,,,
422114,0.44442022,6.508394,-1.8159621,0.129574,-12.713495,2.7972739,139.5,-150.90001,-24.300001,,x,,,,
422134,0.40613908,6.497029,-1.4612633,0.47256398,-10.6936655,2.492394,129.90001,-150.90001,-24.300001,,x,,,,
422158,0.3786245,6.020309,-1.5264609,0.830798,-8.277492,2.538126,144.3,-162.90001,-20.1,,x,,,,
422179,0.55986184,7.521648,-1.7962234,1.56251,-4.733262,3.498498,127.50001,-155.70001,-21.900002,,x,,,,
422242,0.41989636,11.606366,-4.71875,1.6158639,2.675322,1.455802,129.90001,-162.90001,-27.300001,,x,,,,
422262,0.2643792,11.995159,-5.7672944,2.576236,3.917708,0.045732,120.3,-150.90001,-20.7,,x,,,,
422302,0.7710063,13.018581,-6.472505,2.62959,4.413138,-2.2180018,122.700005,-158.1,-17.7,,x,,,,
422362,-0.8936256,8.356655,-5.609983,-1.6082419,8.72719,-4.4664917,120.3,-153.3,-18.900002,,x,,,,
422382,-1.5886678,7.161566,-5.426353,-1.3490939,9.405548,-4.1921,134.70001,-150.90001,-11.700001,,x,,,,
422406,-1.3368496,7.157977,-4.5153813,-1.1356779,8.894874,-3.346058,134.70001,-155.70001,-18.300001,,x,,,,
422430,-0.8182596,6.296053,-3.5087066,-2.2789779,10.678422,-3.536608,139.5,-150.90001,-12.900001,,x,,,,
422450,-0.69384587,5.898886,-3.3454137,-2.2408679,11.722635,-2.7820299,141.90001,-155.70001,-8.1,,x,,,,
422470,-0.4468128,5.9299893,-3.0182295,-1.577754,12.141846,-2.2180018,132.3,-153.3,-21.900002,,x,,,,
422490,-0.38101706,6.303231,-2.81187,-1.189032,12.408616,-2.126538,153.90001,-150.90001,-12.900001,,x,,,,
422511,-0.4665515,6.5783763,-2.9883223,-0.830798,12.309529,-2.583858,144.3,-148.5,-10.5,,x,,,,
422532,-0.8673073,6.4808793,-3.1246989,-0.099086,11.417756,-3.330814,117.9,-146.1,-18.300001,,x,,,,
422552,-1.1753509,7.1932673,-3.5840726,0.80030996,10.129638,-3.2850819,134.70001,-143.70001,-10.5,,x,,,,
422592,-1.4050379,8.811244,-3.3376377,-0.099086,7.103704,-4.009172,149.1,-138.90001,-11.1,,x,,,,
