time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
479522,-3.3346472,9.157569,-1.5545735,0.365856,-4.0320377,2.949714,141.90001,-146.1,-15.3,,x,,,,
479546,-3.083427,9.095362,-1.6568561,0.34298998,-5.9375377,3.1783738,134.70001,-153.3,-17.7,,x,,,,
479608,-1.493563,6.32596,-0.9677953,2.164648,-12.362884,1.775926,132.3,-160.5,-17.7,,x,,,,
479658,0.7249493,6.752436,-1.6622393,5.5488157,-16.981815,4.489358,132.3,-148.5,-20.1,,x,,,,
479836,0.84278345,10.5877285,-7.067059,4.824726,2.2865999,0.46494198,117.9,-165.3,-18.300001,,x,,,,
479871,1.1795379,10.788705,-9.224561,3.986306,2.2484899,-0.23628199,122.700005,-150.90001,-11.1,,x,,,,
479931,0.32419348,11.374885,-8.981116,2.522882,5.5335717,-2.6829438,122.700005,-150.90001,-14.700001,,x,,,,
479994,0.72734183,11.638068,-7.3697195,-2.6981878,0.830798,-1.29574,125.100006,-155.70001,-20.7,,x,,,,
480014,0.5915634,11.404792,-7.1352477,-2.408552,3.155508,-2.187514,125.100006,-155.70001,-15.900001,,x,,,,
480056,-0.5257677,9.304712,-7.387066,-4.184478,5.769854,-2.40093,129.90001,-153.3,-13.500001,,x,,,,
480136,-1.1316864,8.067154,-4.777368,-3.361302,6.5091877,-0.960372,129.90001,-165.3,-21.900002,,x,,,,
480196,-0.9002052,7.568303,-3.8436668,-2.7896519,6.128088,-1.539644,137.1,-146.1,-18.900002,,x,,,,
480551,-0.25660333,9.179102,-2.271747,-3.2241058,4.214966,-2.073184,151.5,-146.1,-18.900002,,x,,,,
480716,-1.5246664,9.677954,-2.2729433,-0.716468,-1.5244,-0.099086,149.1,-148.5,-20.1,,,,,,
480758,-1.1992767,8.943434,-2.2107365,-0.106708,-1.33385,1.166166,146.70001,-143.70001,-18.900002,,,,,,
480778,-0.81227815,9.74973,-2.580987,0.07622,-0.49543,1.204276,139.5,-153.3,-17.7,,,,,,
480820,-0.6101058,9.229346,-2.4799008,0.259148,-0.327746,0.259148,137.1,-153.3,-13.500001,,,,,,
480840,-0.38879293,9.560119,-2.3746276,0.41921,-0.20579399,0.091464,158.70001,-148.5,-17.7,,,,,,
480864,-0.48569208,9.477575,-2.4440122,0.213416,0.53354,-0.53354,137.1,-150.90001,-16.5,,,,,,
480884,-0.6723127,9.3459835,-2.6850638,0.365856,0.868908,-0.81555396,151.5,-155.70001,-22.5,,,,,,
480907,-1.0491427,8.9242935,-2.6617362,0.442076,0.45731997,-0.967994,156.3,-155.70001,-14.700001,,x,,,,
480927,-1.1873138,8.739467,-2.489471,0.49543,-0.15244,-0.510674,151.5,-153.3,-17.1,,x,,,,
480947,-1.225595,9.461426,-2.2394474,0.49543,-0.320124,0.099086,153.90001,-158.1,-17.7,,x,,,,
480967,-1.3727381,9.504492,-2.3040466,0.022866,-0.121952,-0.34298998,149.1,-158.1,-23.7,,x,,,,
481047,-3.3998446,9.905846,-1.7130815,-0.129574,-0.525918,-0.396344,146.70001,-150.90001,-19.5,,x,,,,
481242,-0.68846256,6.9169254,-2.0025826,2.7134318,-12.469592,2.812518,125.100006,-158.1,-14.700001,,x,,,,
481393,1.7071,9.1515875,-5.6297216,3.01069,-8.056454,1.8978779,98.700005,-160.5,-17.1,,x,,,,
481432,2.133576,10.50339,-7.9541054,4.580822,-0.251526,2.7439198,105.9,-155.70001,-15.900001,,x,,,,
481452,2.2938783,10.390342,-8.893787,3.460388,0.03811,0.967994,103.50001,-158.1,-18.300001,,x,,,,
481495,2.08393,10.530307,-8.199344,0.853664,-1.036592,0.251526,101.100006,-150.90001,-13.500001,,x,,,,
481535,2.1126409,9.885509,-8.051004,-0.28201398,2.2713559,-1.463424,98.700005,-162.90001,-16.5,,x,,,,
481555,1.7268387,10.221067,-7.4020195,-1.577754,4.64942,-1.67684,110.700005,-155.70001,-19.5,,x,,,,
481575,1.0551242,10.148692,-7.6945114,-1.463424,7.797306,-2.7362978,103.50001,-160.5,-11.700001,,x,,,,
481615,0.38879293,9.064857,-7.2901664,-3.475632,4.199722,-2.7210538,122.700005,-160.5,-6.3,,x,,,,
481736,0.16389118,7.908048,-3.7348046,-3.978684,5.625036,-2.179892,110.700005,-153.3,-20.7,,x,,,,
481756,0.48389766,7.753129,-3.0941937,-4.64942,5.251558,-1.9131219,115.50001,-160.5,-18.300001,,x,,,,
481796,0.31522134,7.495928,-2.999687,-3.2317278,8.666214,-2.149404,122.700005,-155.70001,-17.7,,x,,,,
481836,0.54371196,7.455852,-2.568426,-2.118916,4.53509,-1.768304,122.700005,-165.3,-15.3,,x,,,,
481975,-0.677696,8.277102,-2.9255173,-1.303362,8.323224,-3.6890478,139.5,-158.1,-15.900001,,x,,,,
481994,-0.7554546,8.580959,-3.6839626,-0.33536798,6.219552,-2.812518,132.3,-155.70001,-23.7,,x,,,,
482037,-0.7249493,7.8930945,-1.752559,-1.432936,2.507638,-1.692084,137.1,-158.1,-17.7,,x,,,,
482058,-1.1466401,7.6191454,-2.5211725,-1.1356779,5.4268637,-1.48629,141.90001,-148.5,-18.300001,,x,,,,
482098,-1.158603,8.599502,-3.3167028,-0.07622,1.8750119,-0.602138,132.3,-155.70001,-17.7,,x,,,,
482271,-1.2650723,9.522436,-2.7442799,-0.388722,1.8826339,-1.1051899,156.3,-138.90001,-22.5,,,,,,
482291,-1.6472857,9.7132435,-2.68626,-0.82317597,1.44818,-1.722572,149.1,-148.5,-17.7,,,,,,
482334,-1.6789873,9.338806,-2.2932801,-0.365856,-0.20579399,-0.41921,153.90001,-146.1,-12.900001,,,,,,
482399,-1.3673549,9.009828,-2.7221487,-0.28201398,0.69360197,0.33536798,153.90001,-146.1,-22.5,,,,,,
482419,-1.0090672,9.2706175,-2.3112245,-0.198172,-0.182928,0.41158798,151.5,-155.70001,-21.300001,,,,,,
482439,-0.89661634,9.497314,-2.3495057,-0.26677,0.015244,0.34298998,144.3,-155.70001,-17.1,,,,,,
482459,-0.98035634,9.420154,-2.4751155,-0.442076,0.327746,-0.198172,144.3,-150.90001,-18.300001,,,,,,
482479,-0.9857396,9.490734,-2.47691,-0.33536798,0.106708,-0.274392,153.90001,-153.3,-14.1,,,,,,
482499,-0.96420646,9.61754,-2.5002377,-0.442076,0.022866,-0.47256398,153.90001,-146.1,-17.1,,,,,,
482519,-0.9869359,9.006837,-2.3285706,-0.67835796,0.0,-0.541162,168.3,-153.3,-16.5,,,,,,
482539,-1.0264133,8.894386,-2.1473334,-0.49543,0.0,-0.053354,144.3,-153.3,-16.5,,,,,,
482579,-1.3757288,9.208411,-2.3070374,0.03811,0.213416,0.40396598,165.90001,-148.5,-19.5,,x,,,,
482599,-1.347018,9.549951,-2.2376528,0.34298998,-0.35061198,0.754578,149.1,-153.3,-14.700001,,x,,,,
482620,-1.7088945,9.94293,-1.8865429,-0.045732,-1.318606,1.097568,146.70001,-146.1,-12.900001,,x,,,,
482642,-2.7711964,9.838854,-1.4002527,-0.69360197,-1.29574,1.1356779,156.3,-160.5,-18.300001,,x,,,,
482662,-3.8436668,10.346677,-1.6179768,-0.41921,-1.3567159,0.68597996,163.5,-153.3,-23.1,,x,,,,
482682,-4.183412,10.255759,-1.6598468,-0.16768399,-3.170752,0.221038,141.90001,-150.90001,-21.900002,,x,,,,
482704,-4.9837275,8.426639,-1.150229,-0.259148,-4.5122237,-0.739334,151.5,-148.5,-15.900001,,x,,,,
482724,-4.463941,8.585146,-2.1222112,1.760682,-4.199722,1.958854,153.90001,-153.3,-20.7,,x,,,,
482744,-3.238346,9.123475,-2.7999072,2.004586,-8.300358,2.995446,149.1,-153.3,-16.5,,x,,,,
482764,-2.6707084,6.937262,-1.9517405,2.187514,-12.5763,3.041178,137.1,-148.5,-15.3,,x,,,,
482805,-1.6096027,5.7882295,-0.5819931,2.118916,-15.327842,5.52595,146.70001,-153.3,-21.300001,,x,,,,
482885,0.2697625,5.899484,-1.2961758,3.094532,-15.754674,3.567096,129.90001,-170.1,-23.1,,x,,,,
482937,0.41451308,8.856105,-4.460352,4.397894,-3.932952,3.567096,129.90001,-165.3,-25.500002,,x,,,,
482958,-0.2266962,6.380391,-5.761313,3.323192,-4.9466777,0.121952,125.100006,-155.70001,-20.7,,x,,,,
482978,1.4241784,6.805073,-5.9551115,3.422278,-11.01379,4.093014,122.700005,-167.70001,-20.1,,x,,,,
483001,2.1945865,9.865172,-4.865893,2.576236,-3.8186219,5.4573517,108.3,-150.90001,-18.300001,,x,,,,
483081,3.191691,12.273893,-9.380078,3.12502,0.320124,1.303362,91.5,-155.70001,-12.900001,,x,,,,
483176,1.196884,10.219871,-7.6981,-2.347576,6.722604,-4.9619217,120.3,-158.1,-26.1,,x,,,,
483196,0.092712164,9.402807,-7.9140296,-1.669218,7.6067557,-3.92533,117.9,-155.70001,-17.1,,x,,,,
483236,-0.44800907,8.491238,-5.8797455,-3.955818,2.347576,-3.041178,110.700005,-148.5,-15.3,,x,,,,
483279,0.25421077,7.845243,-4.5285406,-3.4299,6.158576,-2.2637339,127.50001,-146.1,-17.1,,x,,,,
483299,0.16927446,7.759709,-4.3520885,-2.7972739,6.196686,-2.2103798,120.3,-158.1,-18.300001,,x,,,,
483339,0.2685662,7.3643365,-3.3149083,-2.888738,3.871976,-2.7058098,115.50001,-165.3,-24.300001,,x,,,,
483381,0.25779963,7.7878213,-2.9482467,-3.2164838,7.324742,-1.8750119,117.9,-160.5,-16.5,,x,,,,
483476,-0.02213129,7.613164,-2.77,-2.004586,7.3323636,-2.09605,122.700005,-162.90001,-19.5,,x,,,,
483497,-0.30923992,7.61436,-2.4840877,-1.5929979,6.272906,-1.806414,134.70001,-165.3,-24.900002,,x,,,,
483537,-0.48210323,8.494826,-2.7717946,-0.640248,5.3963757,-2.179892,139.5,-155.70001,-20.7,,x,,,,
483579,-0.33376378,8.880629,-1.9038891,-1.6082419,4.641798,-3.155508,146.70001,-155.70001,-18.900002,,x,,,,
483619,-1.3440273,8.095267,-3.3723302,-0.716468,5.64028,-2.301844,125.100006,-150.90001,-21.300001,,x,,,,
483653,-0.112450875,9.788012,-2.6228569,-1.089946,1.021348,-1.478668,144.3,-153.3,-20.1,,x,,,,
483673,-0.2254999,8.815431,-1.8650098,-1.6463519,2.355198,-2.6981878,146.70001,-155.70001,-14.700001,,x,,,,
483715,-1.0353855,9.183289,-2.594146,-0.67073596,1.5244,-1.6311079,151.5,-153.3,-16.5,,x,,,,
483739,-0.9839452,9.9848,-2.4260678,-0.907018,0.907018,-2.111294,153.90001,-138.90001,-15.3,,x,,,,
483779,-1.9601145,8.073135,-2.24184,-1.67684,1.02897,-4.146368,153.90001,-150.90001,-22.5,,,,,,
483896,-1.6484821,9.508678,-2.6037164,0.251526,-0.94512796,0.503052,165.90001,-146.1,-14.1,,,,,,
483916,-1.439132,8.929676,-2.7747853,0.861286,-1.21952,1.013726,141.90001,-153.3,-26.1,,,,,,
483956,-0.82424104,9.484155,-2.24184,1.021348,-1.150922,1.318606,153.90001,-148.5,-19.5,,,,,,
483979,-0.8062967,9.504492,-2.6760917,0.94512796,0.3811,0.746956,158.70001,-150.90001,-13.500001,,,,,,
483999,-0.9845433,9.162952,-3.040959,0.83842,0.099086,0.16768399,146.70001,-150.90001,-12.900001,,,,,,
484019,-0.92472905,9.213795,-3.0014815,0.777444,-0.07622,0.320124,156.3,-148.5,-12.900001,,,,,,
484039,-0.71418273,9.0756235,-2.9560225,0.579272,-0.030488,0.358234,144.3,-136.5,-18.900002,,,,,,
484103,-0.37383935,8.823207,-3.0014815,-0.144818,0.975616,0.548784,139.5,-143.70001,-17.7,,,,,,
484138,-0.2171259,8.99607,-3.125297,0.0,0.884152,0.434454,144.3,-153.3,-14.700001,,,,,,
484158,-0.20097604,9.167139,-3.1791298,0.129574,0.655492,0.426832,151.5,-158.1,-20.1,,,,,,
484200,-0.2560052,8.961976,-3.1605875,0.083841994,0.40396598,-0.091464,151.5,-150.90001,-13.500001,,,,,,
484224,-0.29488447,9.3890505,-3.1647744,-0.022866,0.327746,-0.45731997,151.5,-155.70001,-18.900002,,,,,,
484244,-0.35110992,9.5080805,-3.1330729,-0.221038,0.396344,-0.846042,139.5,-160.5,-12.3,,,,,,
484264,-0.5167955,9.066053,-3.0439496,-0.56402797,0.625004,-1.089946,151.5,-153.3,-18.900002,,,,,,
484328,-0.6220687,9.32146,-2.9309006,-0.625004,0.3811,-0.388722,161.1,-143.70001,-15.900001,,,,,,
484348,-0.5694321,8.996669,-2.7981129,-0.846042,0.41921,-0.426832,151.5,-146.1,-14.1,,,,,,
484368,-0.5161974,8.883619,-2.781365,-0.7622,0.70122397,-0.243904,149.1,-148.5,-17.7,,,,,,
484388,-0.43185923,9.082203,-2.7179615,-0.655492,0.72409,-0.129574,141.90001,-148.5,-15.3,,,,,,
484408,-0.4438221,9.094166,-2.8543382,-0.449698,1.097568,-0.297258,156.3,-148.5,-17.1,,,,,,
484432,-0.4940661,9.052894,-3.0690715,0.030488,0.830798,-0.060976,144.3,-150.90001,-14.1,,,,,,
484516,-0.34333408,9.10254,-3.0654826,-0.30488,0.830798,-0.312502,156.3,-155.70001,-14.1,,,,,,
484556,-0.08732887,9.201832,-2.7418873,-0.60976,0.17530599,-0.129574,151.5,-158.1,-18.900002,,,,,,
484577,-0.11544159,9.091175,-2.7508595,-0.68597996,0.60976,-0.358234,139.5,-150.90001,-18.900002,,,,,,
484617,-0.49167353,8.840553,-2.761028,-0.365856,0.56402797,-0.548784,146.70001,-155.70001,-21.300001,,,,,,
484657,-0.95702875,9.015211,-2.5714166,-0.106708,-0.23628199,-0.22865999,149.1,-146.1,-19.5,,x,,,,
484677,-1.2261931,9.262842,-2.3728333,-0.068598,-0.884152,0.49543,146.70001,-153.3,-18.300001,,x,,,,
484697,-2.0492377,8.749037,-1.7651199,-0.320124,-1.440558,0.47256398,149.1,-146.1,-16.5,,x,,,,
484737,-3.3358433,9.816124,-1.1669769,0.182928,-0.55640596,1.440558,146.70001,-143.70001,-16.5,,x,,,,
484777,-4.4364266,9.145008,-2.1156316,0.68597996,-0.579272,0.87653,141.90001,-150.90001,-23.1,,x,,,,
484854,-1.8111769,9.001453,-3.5751004,2.042696,-11.997027,6.0137577,129.90001,-146.1,-20.1,,x,,,,
484874,-1.2561003,7.3182793,-2.8645067,1.440558,-12.797338,5.22107,132.3,-148.5,-17.7,,x,,,,
484914,-0.8338113,7.0820127,-3.4907625,2.09605,-13.689112,5.9832697,122.700005,-158.1,-18.900002,,x,,,,
484934,0.2464349,8.238821,-2.8064868,1.471046,-16.638826,5.670768,113.100006,-162.90001,-22.5,,x,,,,
484956,0.68128484,7.564714,-1.7788771,1.089946,-17.065659,3.7271578,129.90001,-162.90001,-20.7,,x,,,,
484977,0.6519758,6.522749,-1.5587605,1.3643379,-14.733326,3.1859958,113.100006,-170.1,-20.7,,x,,,,
484997,0.6992291,5.447288,-1.6353229,1.79117,-12.84307,3.117398,120.3,-172.5,-18.900002,,x,,,,
485019,0.85235375,6.321175,-2.957219,2.7972739,-7.263766,4.34454,105.9,-172.5,-21.900002,,x,,,,
485039,1.5467978,7.2782035,-4.429249,3.589962,-6.0976,4.4055157,103.50001,-170.1,-16.5,,x,,,,
485099,1.9188427,9.754516,-6.7165475,3.833866,-0.754578,2.675322,101.100006,-165.3,-22.5,,x,,,,
485215,2.6557548,12.025066,-8.571987,1.768304,3.6966698,-1.082324,91.5,-160.5,-14.700001,,x,,,,
485235,2.4996395,11.145796,-9.139625,2.446662,5.434486,-3.330814,89.100006,-153.3,-16.5,,x,,,,
485276,1.3350551,9.264038,-8.787916,-2.332332,7.43145,-4.38265,93.9,-162.90001,-20.1,,x,,,,
485318,0.34632477,8.166446,-6.6866403,-5.541194,4.0777698,-1.8445239,108.3,-162.90001,-13.500001,,x,,,,
485396,1.0359837,7.5838547,-3.5972319,-3.971062,6.814068,-2.7591639,105.9,-160.5,-17.1,,x,,,,
485417,0.9390845,7.500713,-3.7724876,-2.530504,8.452798,-3.109776,93.9,-179.70001,-18.900002,,x,,,,
485457,0.32359535,6.977936,-3.6223538,-2.09605,6.4634557,-4.070148,110.700005,-153.3,-19.5,,x,,,,
485477,0.38400778,6.933075,-3.062492,-1.6234859,4.657042,-3.025934,108.3,-158.1,-15.900001,,x,,,,
485500,0.5203844,7.9235997,-2.4416196,-2.560992,5.320156,-2.050318,122.700005,-155.70001,-18.900002,,x,,,,
485520,0.3618765,8.192166,-2.6970267,-2.675322,8.109808,-2.522882,129.90001,-150.90001,-15.900001,,x,,,,
485543,-0.13398403,7.3655324,-3.2215981,-2.484772,8.26987,-3.2393498,115.50001,-158.1,-12.3,,x,,,,
485564,-0.33914706,7.107733,-2.9763594,-2.43904,6.204308,-2.97258,117.9,-150.90001,-18.300001,,x,,,,
485588,-0.11005831,8.075528,-2.2974672,-1.8597679,4.4360037,-2.461906,120.3,-167.70001,-15.900001,,x,,,,
485608,-0.035290435,8.208316,-1.8608228,-2.012208,3.902464,-3.094532,134.70001,-165.3,-12.900001,,x,,,,
485629,0.051440295,8.426639,-1.2782315,-2.012208,3.612828,-3.1936178,132.3,-153.3,-14.1,,x,,,,
485689,-1.1436493,8.411086,-2.5708184,-0.92226195,5.67839,-3.551852,144.3,-160.5,-18.900002,,x,,,,
485709,-1.1352754,8.954799,-1.9774606,-0.853664,3.605206,-3.2622159,149.1,-155.70001,-15.3,,x,,,,
485729,-1.4134119,9.010426,-2.1383612,-0.579272,4.443626,-4.169234,139.5,-158.1,-17.7,,x,,,,
485749,-1.6604449,8.799879,-2.3423278,0.091464,3.384168,-3.856732,151.5,-160.5,-19.5,,x,,,,
485770,-1.7465775,9.3029175,-2.2992616,0.022866,3.170752,-3.50612,141.90001,-153.3,-26.1,,x,,,,
485810,-1.2572966,9.903453,-2.7622242,-0.26677,2.827762,-3.6661818,156.3,-150.90001,-20.7,,x,,,,
485830,-1.6873614,8.752626,-2.5456965,-0.15244,2.2484899,-3.170752,158.70001,-143.70001,-19.5,,x,,,,
485851,-1.832112,8.950013,-2.472723,-0.060976,2.301844,-1.821658,161.1,-158.1,-18.300001,,x,,,,
485871,-1.7364091,9.6307,-2.6958303,0.099086,2.385686,-1.501534,165.90001,-146.1,-11.700001,,x,,,,
485931,-1.8536451,9.2484865,-2.6515677,-0.19055,0.365856,-1.1432999,170.70001,-136.5,-15.900001,,x,,,,
485951,-1.8602246,9.303515,-2.4613583,-0.708846,0.746956,-0.640248,163.5,-153.3,-15.3,,,,,,
485974,-1.7256424,9.401013,-2.982939,-0.548784,0.487808,-0.022866,153.90001,-138.90001,-15.900001,,,,,,
485994,-1.4546837,9.209607,-2.8148608,-0.442076,-0.358234,0.26677,161.1,-143.70001,-17.1,,,,,,
486056,-1.3045498,9.199439,-2.2161198,-0.388722,-1.059458,0.655492,168.3,-153.3,-18.300001,,,,,,
486116,-2.2753358,9.209607,-2.4481993,-0.144818,-1.440558,0.655492,141.90001,-148.5,-21.900002,,,,,,
486136,-2.6049128,9.500305,-2.2071476,-0.70122397,-2.309466,1.013726,151.5,-138.90001,-15.900001,,,,,,
486156,-3.0200238,9.297534,-2.1539128,-0.792688,-1.814036,0.769822,161.1,-146.1,-20.1,,,,,,
486177,-3.1241007,9.559521,-2.60252,-0.274392,-1.806414,1.02897,151.5,-146.1,-19.5,,x,,,,
486217,-3.3513951,8.6114645,-2.6031182,0.35061198,-3.92533,1.196654,158.70001,-155.70001,-17.1,,x,,,,
486257,-2.7747853,9.609167,-3.4943511,1.1128119,-5.655524,3.35368,156.3,-138.90001,-14.1,,x,,,,
486296,-1.6329303,9.371106,-2.715569,0.785066,-11.349157,4.5884438,146.70001,-158.1,-19.5,,x,,,,
486316,-1.2393522,8.520547,-2.3166077,1.166166,-11.288181,4.5122237,144.3,-146.1,-19.5,,x,,,,
486356,-0.34213778,8.637184,-1.4863852,1.554888,-14.90101,4.9619217,141.90001,-153.3,-18.900002,,x,,,,
486376,-0.05443101,8.761,-0.61190027,0.91463995,-14.7790575,3.475632,134.70001,-167.70001,-22.5,,x,,,,
486396,-0.21234076,6.993488,-0.63522786,1.417692,-12.317152,1.44818,139.5,-158.1,-20.7,,x,,,,
486416,-0.13398403,5.727219,-1.2046599,2.568614,-11.897942,1.996964,137.1,-153.3,-20.1,,x,,,,
486477,0.48688838,6.5538526,-2.187409,2.835384,-10.381164,3.2927039,129.90001,-153.3,-22.5,,x,,,,
486534,1.949946,10.732479,-6.313399,2.469528,-7.8277936,5.434486,113.100006,-148.5,-22.5,,x,,,,
486554,1.1693695,8.396731,-5.0477285,1.532022,-9.352194,0.16768399,108.3,-158.1,-26.7,,x,,,,
486594,1.493563,11.392829,-6.5795727,2.103672,-0.15244,1.989342,117.9,-155.70001,-21.900002,,x,,,,
486614,1.0904146,10.153477,-7.2482967,3.2622159,1.8292799,-2.393308,110.700005,-155.70001,-19.5,,x,,,,
486657,0.27753833,10.163047,-7.964872,0.868908,2.6905658,-1.547266,113.100006,-162.90001,-21.900002,,x,,,,
486677,0.16090046,10.514755,-7.7040815,0.67073596,2.957336,-1.8902559,122.700005,-162.90001,-22.5,,x,,,,
486737,-0.059814297,10.143907,-7.1807065,-1.204276,6.905532,-3.368924,108.3,-158.1,-20.1,,x,,,,
486776,-0.032897864,9.919603,-7.422356,-0.891774,8.262248,-3.2469718,122.700005,-153.3,-18.900002,,x,,,,
486796,-0.44442022,9.434509,-7.181903,-1.3643379,7.835416,-2.416174,134.70001,-155.70001,-23.1,,x,,,,
486837,-0.32479164,9.412377,-5.986813,-2.500016,6.59303,-2.2180018,129.90001,-162.90001,-18.900002,,x,,,,
486857,-0.43365365,8.889601,-5.7098727,-2.13416,6.8521776,-2.500016,127.50001,-150.90001,-15.900001,,x,,,,
486877,-0.26079035,9.01222,-5.099767,-2.7744079,5.419242,-2.2713559,132.3,-158.1,-14.700001,,x,,,,
486897,-0.2829216,8.995472,-4.299452,-3.2164838,5.190582,-2.6905658,146.70001,-155.70001,-17.7,,x,,,,
486917,-0.35170805,7.9511147,-3.9650898,-2.903982,5.990892,-3.407034,127.50001,-153.3,-14.700001,,x,,,,
486937,-0.33496007,7.634697,-3.3125157,-3.2012398,5.0838737,-2.355198,134.70001,-160.5,-15.3,,x,,,,
486978,-0.3858022,7.2943535,-2.4619565,-2.97258,6.158576,-2.7667859,141.90001,-148.5,-17.7,,x,,,,
487093,0.01614986,8.424844,-2.5911553,-1.21952,6.829312,-1.234764,151.5,-150.90001,-21.900002,,x,,,,
487153,-1.0276096,8.418264,-2.7729907,-0.55640596,4.070148,-2.332332,146.70001,-146.1,-14.700001,,x,,,,
487218,-1.6054157,8.360245,-2.4816952,-0.907018,1.951232,-2.157026,146.70001,-148.5,-17.7,,x,,,,
487256,-1.3189052,9.409986,-2.982939,-1.493912,3.170752,-1.173788,158.70001,-155.70001,-11.700001,,x,,,,
487276,-1.5138998,8.5360985,-2.7963183,-1.692084,2.576236,-1.722572,139.5,-146.1,-14.700001,,x,,,,
487316,-1.4116174,8.3201685,-2.4930599,-0.92226195,0.594516,-0.243904,146.70001,-146.1,-14.1,,x,,,,
487356,0.48449582,11.687714,-3.0858195,-0.55640596,0.57164997,1.501534,153.90001,-143.70001,-14.700001,,x,,,,
487378,-0.2853142,10.2635355,-2.535528,-1.463424,-0.846042,-2.355198,161.1,-143.70001,-15.3,,x,,,,
487439,-1.3416346,10.067345,-1.8997021,-1.8750119,0.785066,-1.798792,156.3,-146.1,-19.5,,,,,,
487572,-0.93429935,8.755617,-2.9739668,0.053354,-0.41921,0.99086,156.3,-155.70001,-16.5,,,,,,
487639,-0.32180092,9.199439,-2.8411791,0.015244,-0.830798,0.541162,168.3,-146.1,-17.7,,,,,,
487794,-0.57122654,9.104933,-3.142045,0.045732,-0.57164997,-0.17530599,146.70001,-148.5,-15.3,,,,,,
487814,-0.5299547,9.230542,-3.0888102,-0.16768399,-0.45731997,-0.068598,158.70001,-141.3,-11.1,,,,,,
487857,-0.6848737,9.11211,-3.1934853,-0.289636,0.0,-0.274392,146.70001,-148.5,-19.5,,,,,,
487877,-0.7853617,8.953602,-3.0636883,-0.365856,-0.099086,-0.35061198,158.70001,-148.5,-20.7,,,,,,
487898,-0.702818,8.969752,-2.9297042,-0.358234,0.091464,-0.22865999,156.3,-146.1,-15.3,,x,,,,
487919,-0.58259124,9.338806,-3.0260053,-0.449698,0.632626,-0.144818,161.1,-146.1,-15.900001,,x,,,,
487959,-0.673509,8.910536,-3.3023474,0.030488,0.518296,-0.137196,158.70001,-155.70001,-14.1,,x,,,,
488022,-0.49466425,9.107923,-3.2628698,-0.07622,0.975616,-0.396344,149.1,-153.3,-17.7,,x,,,,
488393,-0.34213778,5.42097,-1.9702829,3.018312,-10.86135,6.234796,120.3,-150.90001,-17.7,,x,,,,
488413,0.12082488,5.2247787,-2.1018744,3.6966698,-12.980266,6.9588857,122.700005,-162.90001,-18.300001,,x,,,,
488453,1.0407687,7.9092445,-2.477508,3.521364,-12.5763,5.37351,117.9,-167.70001,-15.3,,x,,,,
488493,1.547994,7.3697195,-2.6306329,0.967994,-9.199754,3.46801,103.50001,-155.70001,-16.5,,x,,,,
488574,2.6916435,10.255161,-5.5047097,0.03811,-8.04121,5.4421077,89.100006,-167.70001,-18.900002,,x,,,,
488637,3.4614534,11.477167,-8.475088,2.385686,2.431418,2.36282,91.5,-158.1,-14.1,,x,,,,
488659,3.1970742,10.7259,-8.314785,1.1280559,-2.599102,-0.731712,91.5,-165.3,-17.7,,x,,,,
488679,3.313114,10.703171,-7.7836347,0.541162,-2.7515419,-0.365856,89.100006,-153.3,-11.700001,,x,,,,
488703,2.765215,10.439389,-7.450469,-0.198172,-0.41921,-0.907018,79.5,-165.3,-25.500002,,x,,,,
488723,2.5570612,10.359238,-7.684343,0.198172,1.4024479,-1.3872039,79.5,-162.90001,-18.300001,,x,,,,
488745,2.1808293,10.697189,-7.401421,-0.7622,2.2408679,-2.004586,89.100006,-167.70001,-18.900002,,x,,,,
488807,0.8344094,9.31189,-6.418672,-2.583858,5.3811316,-3.528986,101.100006,-165.3,-15.900001,,x,,,,
488868,0.6663313,8.298038,-4.835986,-2.6905658,5.914672,-3.117398,101.100006,-155.70001,-15.900001,,x,,,,
488888,0.8589333,7.9235997,-4.368238,-3.109776,4.23021,-3.003068,110.700005,-158.1,-16.5,,x,,,,
488928,0.690257,7.7160444,-3.0182295,-3.7500238,6.303394,-2.301844,110.700005,-158.1,-18.900002,,x,,,,
488948,0.3702505,7.3559623,-3.710879,-2.7667859,8.5899935,-2.614346,117.9,-162.90001,-18.300001,,x,,,,
488988,0.47073853,7.7758584,-3.209037,-2.644834,4.72564,-2.32471,113.100006,-162.90001,-17.7,,x,,,,
489008,0.6406111,8.030667,-2.677886,-2.6829438,4.9466777,-2.2027578,117.9,-177.3,-17.7,,x,,,,
489072,0.74947315,8.436807,-2.5427058,-2.080806,5.243936,-1.768304,108.3,-167.70001,-15.900001,,x,,,,
489295,-0.70640683,8.808851,-2.2777283,0.19055,4.923812,-1.71495,139.5,-158.1,-19.5,,x,,,,
489315,-0.83082056,9.667187,-2.878264,0.41921,4.9619217,-1.79117,141.90001,-158.1,-20.1,,x,,,,
489355,-0.64240557,10.844931,-2.6605399,-0.503052,1.509156,-2.2180018,146.70001,-143.70001,-10.5,,x,,,,
489398,-1.6460894,9.146204,-3.112736,-0.388722,1.3795819,-3.071666,139.5,-153.3,-18.300001,,x,,,,
