time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
1105685,-4.6242433,12.68123,-3.0852215,-4.596066,9.1768875,-6.623518,144.3,-153.3,-21.300001,,,,,x,
1105705,-5.008849,13.702857,-6.304427,0.060976,17.965054,-4.176856,156.3,-143.70001,-20.1,,,,,x,
1105728,-3.8879292,15.796358,-7.2967463,-2.309466,7.972612,-2.621968,158.70001,-143.70001,-15.900001,,,,,x,
1105748,-4.895202,15.630672,-3.3854892,-7.4390717,-2.149404,-4.443626,165.90001,-143.70001,-21.300001,,,,,x,
1105768,-5.395848,12.649528,-1.8452711,-3.521364,6.890288,-4.61131,168.3,-138.90001,-15.3,,,,,x,
1105788,-3.292777,13.96305,-3.5948393,-1.699706,7.8582816,-0.20579399,163.5,-134.1,-11.1,,,,,x,
1105808,-4.1104383,15.536165,-1.723848,-4.847592,5.419242,-0.442076,165.90001,-148.5,-18.900002,,,,,x,
1105830,-4.4286504,14.820786,-3.9483418,-1.501534,14.02448,-1.951232,173.1,-138.90001,-20.7,,,,,x,
1105850,-4.205543,12.39412,-4.221693,-2.103672,6.966508,-1.3872039,175.5,-150.90001,-17.7,,,,,x,
1105870,-3.8221335,13.02576,-1.1867156,-3.589962,0.07622,2.560992,175.5,-134.1,-18.300001,,,,,x,
1105890,-3.28859,14.766953,0.14056359,-3.92533,5.846074,3.056422,170.70001,-150.90001,-12.900001,,,,,x,
1105910,-4.254591,12.292437,-2.3070374,-3.574718,11.341536,0.67073596,168.3,-148.5,-16.5,,,,,x,
1105934,-4.0984755,11.458027,-2.723345,-2.675322,4.565578,1.98172,156.3,-148.5,-23.1,,,,,x,
1105974,-2.6916435,12.146489,-0.5233751,-3.452766,1.242386,5.785098,146.70001,-148.5,-20.7,,,,,x,
1105994,-2.799309,11.206208,-0.5329454,-4.5579557,1.56251,4.748506,141.90001,-162.90001,-19.5,,,,,x,
1106018,-2.5839777,9.944725,-1.0276096,-3.628072,-0.26677,3.8109999,127.50001,-160.5,-19.5,,,,,x,
1106038,-2.2226992,9.786816,-0.71597713,-3.12502,-1.951232,4.138746,129.90001,-162.90001,-16.5,,,,,x,
1106058,-2.4045348,9.292151,0.02213129,-3.559474,-3.2088618,4.161612,137.1,-158.1,-14.1,,,,,x,
1106078,-1.8823559,8.2549715,-0.94566405,-1.8369019,-3.1783738,3.96344,137.1,-170.1,-26.1,,,,,x,
1106101,-1.5497885,6.6764717,-0.4300648,-1.3490939,-6.234796,3.6661818,127.50001,-165.3,-17.7,,,,,x,
1106182,0.074169725,5.317491,-0.5317491,-1.684462,-7.0655937,4.748506,103.50001,-165.3,-24.900002,,,,,x,
1106220,0.83859646,5.126683,-0.1740596,0.022866,-9.062558,5.213448,91.5,-186.90001,-27.900002,,,,,x,
1106240,1.7071,5.764902,0.25720146,0.030488,-9.054935,4.291186,96.3,-172.5,-26.1,,,,,x,
1106284,1.631734,3.6839626,-0.11663788,0.663114,-5.60217,1.745438,79.5,-189.3,-34.5,,,,,x,
1106304,2.4625547,4.6248417,-0.6095077,1.920744,-6.4177237,3.018312,79.5,-179.70001,-29.1,,,,,x,
1106324,3.2820106,5.767893,-0.3493155,1.33385,-5.061008,1.722572,81.9,-179.70001,-29.7,,,,,x,
1106344,3.363358,5.4508767,-0.73033255,1.768304,-3.7347798,1.059458,84.3,-177.3,-26.7,,,,,x,
1106364,3.9926043,5.8540254,-1.7477738,3.140264,-3.6966698,1.737816,72.3,-172.5,-25.500002,,,,,x,
1106384,4.384388,6.446785,-1.3864954,2.149404,-4.603688,2.111294,74.700005,-186.90001,-29.7,,,,,x,
1106405,4.672693,7.442095,-1.5910603,1.707328,-2.7744079,1.996964,67.5,-160.5,-21.300001,,,,,x,
1106426,4.7929196,8.890797,-2.7173636,1.5244,0.998482,1.227142,57.9,-174.90001,-32.100002,,,,,x,
1106486,3.769497,7.9164224,-3.405826,1.6311079,1.02897,-0.708846,79.5,-165.3,-26.1,,,,,,
1106523,3.03737,9.22157,-3.5188751,1.471046,1.6387299,0.22865999,62.7,-179.70001,-24.300001,,,,,,
1106543,2.735906,9.267627,-3.4423127,1.242386,1.036592,-0.49543,67.5,-172.5,-21.300001,,,,,,
1106585,2.0115547,8.830983,-3.347208,0.754578,2.416174,-0.426832,84.3,-174.90001,-22.5,,,,,,
1106605,1.9008983,8.919508,-3.3777134,0.67073596,1.9054999,-0.40396598,77.100006,-174.90001,-23.1,,,,,,
1106625,1.8512524,9.12168,-2.887236,0.30488,0.518296,-0.312502,74.700005,-165.3,-20.7,,,,,,
1106645,1.8596265,9.390246,-2.0289009,-0.899396,1.021348,-0.769822,79.5,-172.5,-25.500002,,,,,,
1106708,0.4456165,10.166038,-2.3883848,-0.289636,0.503052,0.480186,67.5,-177.3,-19.5,,,,,,
1106763,-0.39597064,9.722216,-1.397262,-1.44818,-1.1280559,0.83842,72.3,-184.5,-20.7,,,,,,
1106783,-0.23148133,10.481259,-1.4762169,-1.1051899,-3.3003259,1.8673899,77.100006,-174.90001,-23.7,,,,,x,
1106823,-0.64240557,8.841749,-0.39417621,-2.355198,-7.339986,1.326228,57.9,-162.90001,-27.900002,,,,,x,
1106845,-0.3995595,7.216595,-0.1268063,-1.3414719,-10.480249,2.583858,74.700005,-179.70001,-25.500002,,,,,x,
1106865,0.5999374,7.910441,0.08972145,-0.83842,-12.370505,4.413138,60.300003,-196.50002,-25.500002,,,,,x,
1106885,1.0425632,7.509685,0.4007558,-1.318606,-13.422341,3.7576458,53.100002,-179.70001,-24.900002,,,,,x,
1106906,1.401449,5.94913,0.43484995,-1.089946,-13.917771,2.7134318,55.500004,-189.3,-23.7,,,,,x,
1106927,1.4301598,4.9083614,0.3188102,0.083841994,-14.580886,2.530504,57.9,-177.3,-30.300001,,,,,x,
1106947,2.3058412,5.2409286,0.013757288,0.853664,-14.893388,3.46801,60.300003,-167.70001,-30.900002,,,,,x,
1106967,2.8818529,5.4556623,0.26677176,0.525918,-15.068694,2.560992,55.500004,-170.1,-20.7,,,,,x,
1106989,3.2556922,4.8467526,0.29488447,-0.106708,-12.835447,0.510674,38.7,-174.90001,-26.7,,,,,x,
1107009,2.8172534,4.0697646,-0.21892032,-0.007622,-10.228724,-1.821658,55.500004,-179.70001,-15.900001,,,,,x,
1107069,2.5337336,2.2777283,-3.5918486,2.995446,0.3811,-4.9161897,60.300003,-174.90001,-32.100002,,,,,x,
1107092,2.4631526,3.410013,-4.4202766,2.118916,-2.568614,-4.38265,65.100006,-172.5,-31.500002,,,,,x,
1107112,3.6044095,4.2181044,-3.9890156,2.538126,-1.463424,-3.330814,60.300003,-174.90001,-30.900002,,,,,x,
1107132,4.267152,7.3021293,-5.0525136,2.873494,3.08691,-1.5929979,84.3,-182.1,-28.500002,,,,,x,
1107192,2.940471,7.007843,-5.392259,0.03811,3.338436,-4.679908,84.3,-172.5,-28.500002,,,,,x,
1107303,0.72734183,12.927066,-7.1184993,1.760682,8.826276,-4.5274677,125.100006,-155.70001,-19.5,,,,,x,
1107324,1.3332607,13.674147,-9.0756235,3.452766,14.718081,-8.940606,125.100006,-153.3,-24.900002,,,,,x,
1107365,0.8021097,11.970635,-11.453241,1.158544,9.56561,-2.7972739,134.70001,-138.90001,-8.700001,,,,,x,
1107407,-1.7214555,14.263317,-8.887806,0.541162,10.36592,-6.8369336,137.1,-158.1,-24.300001,,,,,x,
1107447,-2.4793026,12.074114,-8.494228,-2.2180018,11.516842,-8.247004,151.5,-136.5,-9.3,,,,,x,
1107483,-2.2460268,15.205393,-9.299927,-1.8445239,9.664696,-3.071666,153.90001,-141.3,-8.700001,,,,,x,
1107504,-3.3501987,14.653307,-7.3278494,-2.500016,8.567128,-6.661628,158.70001,-129.3,-14.700001,,,,,x,
1107544,-4.3867807,14.250158,-8.548061,-1.516778,9.18451,-3.147886,165.90001,-122.100006,-8.1,,,,,x,
1107566,-4.801892,14.455321,-6.659126,-3.62045,6.8369336,-3.856732,153.90001,-129.3,-5.1000004,,,,,x,
1107586,-4.872473,13.916394,-6.9241033,-0.327746,10.274456,-3.2164838,161.1,-129.3,-7.5000005,,,,,x,
1107606,-4.786938,14.042603,-6.8816347,-3.094532,6.905532,-1.265252,165.90001,-129.3,-4.5,,,,,x,
1107628,-5.308519,13.73755,-5.0124383,-6.280528,2.408552,-0.81555396,168.3,-136.5,-1.5,,,,,x,
1107649,-6.0394497,13.314064,-3.6576443,-5.67839,4.61131,-0.739334,163.5,-138.90001,-8.700001,,,,,x,
1107672,-5.3097153,13.439076,-4.472315,-5.22107,5.213448,1.211898,163.5,-131.70001,-9.900001,,,,,x,
1107692,-4.526148,12.673453,-2.987724,-6.9741297,0.0,1.3414719,158.70001,-148.5,-6.9,,,,,x,
1107712,-4.711572,11.999346,-1.0730685,-7.629622,-2.2180018,2.637212,146.70001,-150.90001,-11.700001,,,,,x,
1107732,-4.7546387,11.088972,-0.16030231,-7.50767,2.8048959,3.513742,153.90001,-146.1,-12.3,,,,,x,
1107752,-4.3616586,11.076411,-1.66523,-6.684494,5.67839,4.275942,161.1,-148.5,-15.3,,,,,x,
1107772,-4.270741,10.54227,-1.8925244,-6.02138,2.080806,4.375028,144.3,-150.90001,-13.500001,,,,,x,
1107792,-3.794619,10.02368,-1.1645844,-5.731744,-2.36282,4.893324,137.1,-160.5,-15.3,,,,,x,
1107812,-3.0983806,8.1473055,-0.10946016,-5.419242,-3.955818,4.718018,134.70001,-170.1,-13.500001,,,,,x,
1107832,-2.401544,7.0491147,0.36845607,-4.596066,-3.7424018,5.5793037,132.3,-155.70001,-17.7,,,,,x,
1107853,-1.4415245,7.0263853,0.07476787,-3.7424018,-2.492394,6.3567476,129.90001,-177.3,-18.900002,,,,,x,
1107874,-1.0975924,6.955805,-0.24523862,-3.399412,-3.12502,5.6097918,115.50001,-165.3,-23.7,,,,,x,
1107935,0.40314835,5.6213474,-0.36008206,-1.79117,-7.9954777,6.425346,101.100006,-172.5,-11.1,,,,,x,
1108143,4.405323,7.4534597,-1.4774132,0.060976,-6.8521776,6.311016,65.100006,-182.1,-29.7,,,,,x,
1108163,4.9609976,8.157474,-1.3607752,0.015244,-2.957336,3.7042918,60.300003,-179.70001,-25.500002,,,,,x,
1108205,4.8993893,7.4492726,-2.0139475,0.663114,-1.8445239,1.425314,48.300003,-170.1,-26.1,,,,,x,
1108225,4.947839,8.280093,-1.9206371,0.41921,-0.327746,0.70122397,53.100002,-184.5,-23.7,,,,,x,
1108245,4.5207644,7.9935827,-2.4320493,0.868908,1.669218,-1.036592,57.9,-162.90001,-28.500002,,,,,x,
1108287,3.3657506,8.598904,-3.129484,1.722572,0.891774,-1.8826339,48.300003,-179.70001,-29.7,,,,,x,
1108323,2.9045823,7.9511147,-3.816152,2.7896519,1.303362,-1.67684,69.9,-182.1,-24.900002,,,,,x,
1108343,3.1282878,8.702382,-3.5661285,1.6387299,-0.22865999,-0.022866,57.9,-167.70001,-21.900002,,,,,x,
1108385,3.2180092,9.034949,-3.3986483,0.213416,2.118916,-0.82317597,57.9,-172.5,-28.500002,,,,,x,
1108405,2.72813,8.488845,-3.4626496,-0.053354,2.2408679,-0.998482,60.300003,-172.5,-20.7,,,,,,
1108445,2.6306329,9.028968,-3.167167,-0.213416,1.166166,0.289636,67.5,-174.90001,-27.900002,,,,,,
1108487,2.6120903,8.9464245,-2.2765322,-0.99086,1.3414719,-0.297258,60.300003,-174.90001,-26.1,,,,,,
1108562,2.3991516,8.998463,-2.0725653,0.182928,1.6082419,-0.198172,60.300003,-167.70001,-19.5,,,,,,
1108582,2.4272642,9.245496,-1.8398877,0.060976,1.227142,-0.640248,50.7,-167.70001,-27.900002,,,,,,
1108622,1.836897,9.298731,-2.0564156,-0.541162,2.126538,-1.8292799,50.7,-174.90001,-28.500002,,,,,,
1108644,1.6933428,8.897377,-2.2735415,-0.548784,0.93750596,-1.684462,77.100006,-184.5,-17.1,,,,,x,
1108664,1.6807817,8.931471,-2.0175362,-0.53354,0.442076,-1.3643379,62.7,-177.3,-15.900001,,,,,x,
1108685,1.5988362,9.283777,-2.1742496,-0.861286,0.617382,-0.83842,57.9,-184.5,-23.1,,,,,x,
1108747,1.2680631,9.329834,-2.2573917,-0.083841994,0.129574,-0.022866,57.9,-170.1,-27.900002,,,,,x,
1108810,0.6597517,10.559018,-2.0235176,0.129574,-2.873494,1.173788,67.5,-165.3,-25.500002,,,,,x,
1108830,0.32778236,9.673168,-0.5419175,-1.768304,-5.884184,1.6539739,69.9,-165.3,-27.900002,,,,,x,
1108850,-0.35828763,9.059473,0.6555647,-4.0015497,-6.8598,2.195136,55.500004,-177.3,-26.1,,,,,x,
1108914,0.7554546,5.9587,0.8852516,-1.265252,-12.629654,2.492394,57.9,-182.1,-24.300001,,,,,x,
1108934,0.8224466,5.027392,0.71418273,-0.632626,-14.17692,1.25763,38.7,-165.3,-37.5,,,,,x,
1108995,3.061894,4.599121,0.6376204,-0.3811,-13.963504,0.327746,55.500004,-167.70001,-27.900002,,,,,x,
1109040,2.9799483,3.2072427,-0.6723127,0.80030996,-9.832379,-2.7286758,43.5,-184.5,-26.1,,,,,x,
1109060,2.8513474,2.887236,-1.564742,1.044214,-6.562542,-4.413138,57.9,-172.5,-24.300001,,,,,x,
1109100,3.2078407,4.3778086,-5.024401,3.490876,-1.478668,-2.179892,74.700005,-160.5,-28.500002,,,,,x,
1109183,2.9512374,6.8014836,-7.4199634,-0.053354,2.042696,-8.429932,77.100006,-167.70001,-24.300001,,,,,x,
1109223,3.924416,10.025475,-7.870365,1.204276,5.205826,-3.483254,84.3,-158.1,-27.900002,,,,,x,
1109285,1.0180393,8.28428,-9.025977,3.132642,11.753123,-9.306461,108.3,-165.3,-19.5,,,,,x,
1109343,-0.8559426,13.173501,-9.865172,2.2256238,14.161675,-11.097631,125.100006,-158.1,-14.1,,,,,x,
1109363,-2.8997972,8.929078,-10.428024,3.384168,14.001614,-11.50922,137.1,-155.70001,-16.5,,,,,x,
1109407,-0.6639387,15.724581,-9.796984,-3.109776,0.28201398,1.044214,132.3,-150.90001,-16.5,,,,,x,
1109447,-3.2784216,12.99645,-4.6996093,-1.75306,10.06104,-6.966508,146.70001,-148.5,-15.900001,,,,,x,
1109467,-3.5619414,11.145198,-7.229156,1.196654,16.936083,-6.006136,158.70001,-138.90001,-19.5,,,,,x,
1109487,-2.10008,14.556407,-8.885414,-0.144818,12.248553,0.297258,163.5,-141.3,-15.3,,,,,x,
1109527,-2.6635306,14.237597,-3.4183872,-6.32626,-1.1204339,-5.289668,144.3,-141.3,-18.300001,,,,,x,
1109549,-4.883837,12.937833,-1.8422804,-4.0777698,11.806478,-5.236314,173.1,-148.5,-15.900001,,,,,x,
1109569,-3.8269188,15.278366,-6.150106,0.28201398,23.201368,-1.204276,173.1,-136.5,-18.300001,,,,,x,
1109589,-3.066679,15.902229,-7.8799357,-2.43904,11.676904,-2.568614,158.70001,-138.90001,-11.1,,,,,x,
1109609,-4.3006477,12.379167,-4.216908,-6.44059,-2.2637339,-4.626554,153.90001,-153.3,-17.7,,,,,x,
1109629,-3.6385038,12.64235,-1.0156468,-3.025934,7.35523,1.707328,149.1,-148.5,-14.700001,,,,,x,
1109652,-3.2060463,13.068228,-3.393265,-2.7667859,13.2317915,1.509156,146.70001,-153.3,-14.1,,,,,x,
1109672,-3.6074002,12.754801,-3.8974996,-2.835384,7.5000477,1.493912,161.1,-148.5,-8.1,,,,,x,
1109692,-3.602615,11.548944,-2.414105,-3.422278,3.917708,1.98172,141.90001,-162.90001,-14.700001,,,,,x,
1109712,-3.2269814,10.848519,-1.6084064,-3.2317278,2.85825,3.346058,151.5,-155.70001,-18.900002,,,,,x,
1109732,-2.7263358,11.376679,-1.4929649,-2.812518,3.445144,4.618932,149.1,-143.70001,-8.1,,,,,x,
1109756,-2.5235653,11.08658,-1.4337487,-3.4299,2.416174,4.138746,139.5,-150.90001,-11.700001,,,,,x,
1109820,-2.3148134,9.284375,-1.0862277,-5.0076537,-1.8369019,4.245454,127.50001,-155.70001,-18.900002,,,,,x,
1109840,-1.7417923,8.899171,-1.0108616,-5.274424,-3.6585598,4.664664,108.3,-165.3,-12.900001,,,,,x,
1109862,-1.8057936,7.0227966,-1.0629001,-4.748506,-4.123502,3.422278,110.700005,-160.5,-21.300001,,,,,x,
1109882,-1.4259728,5.4909525,-1.6628375,-2.355198,-5.746988,3.986306,103.50001,-162.90001,-20.1,,,,,x,
1109903,-0.39896137,5.4072123,-1.3027554,-2.050318,-8.894874,6.471078,105.9,-167.70001,-22.5,,,,,x,
1109923,0.24404234,5.3491926,-0.652574,-3.323192,-9.497012,7.149436,89.100006,-162.90001,-23.1,,,,,x,
1109943,0.74229544,4.568018,-0.73451954,-2.6829438,-8.429932,6.8979096,108.3,-172.5,-29.1,,,,,x,
1109966,0.6519758,4.2988534,-0.65795726,-2.126538,-8.666214,7.210412,77.100006,-174.90001,-25.500002,,,,,x,
1109987,1.2483244,5.3575664,-0.7123883,-2.583858,-8.605238,7.538158,69.9,-177.3,-19.5,,,,,x,
1110007,1.9738718,5.940158,-0.7853617,-1.8826339,-8.948228,6.920776,72.3,-172.5,-29.7,,,,,x,
1110027,2.310028,5.8426604,-0.16448931,-2.2561119,-9.60372,5.6097918,57.9,-177.3,-35.100002,,,,,x,
1110047,2.4906673,6.2990437,-0.045458864,-2.2256238,-8.704324,5.282046,55.500004,-179.70001,-23.1,,,,,x,
1110067,2.2358584,6.0346646,-0.30565107,-2.2332458,-7.385718,3.864354,48.300003,-182.1,-28.500002,,,,,x,
1110087,2.5833795,5.7050877,-0.33914706,-1.692084,-7.2409,3.58234,55.500004,-174.90001,-37.5,,,,,x,
1110107,3.154606,7.3481865,-0.4665515,-0.56402797,-6.455834,4.5884438,41.100002,-184.5,-26.7,,,,,x,
1110127,2.8208423,7.283587,-0.77040815,-0.792688,-4.870458,2.492394,41.100002,-167.70001,-29.1,,,,,x,
1110149,3.2311683,6.673481,-0.87508315,0.26677,-4.9543,1.8597679,38.7,-172.5,-27.900002,,,,,x,
1110169,4.1092424,7.745353,-0.33854893,0.289636,-4.161612,2.042696,36.300003,-184.5,-28.500002,,,,,x,
1110189,4.20016,8.134147,-1.1346772,0.56402797,-0.426832,0.617382,45.9,-179.70001,-28.500002,,,,,x,
1110209,3.8957052,7.083209,-1.7250444,2.012208,1.272874,-1.326228,26.7,-184.5,-30.900002,,,,,x,
1110229,4.52555,7.811747,-2.121015,3.1783738,0.754578,-0.28201398,50.7,-186.90001,-32.7,,,,,x,
1110253,4.86051,9.317871,-2.0534248,2.7667859,2.7134318,-0.221038,29.1,-182.1,-25.500002,,,,,x,
1110273,4.3760138,9.439294,-2.849553,2.545748,5.0381417,-2.2637339,41.100002,-184.5,-23.7,,,,,x,
1110297,3.5751004,7.5796676,-3.9262104,3.483254,5.434486,-3.46801,43.5,-184.5,-21.900002,,,,,x,
1110380,3.5433989,8.950013,-3.7748804,1.44818,0.998482,-0.792688,48.300003,-179.70001,-20.7,,,,,,
1110604,1.9631052,9.005042,-2.217914,-0.55640596,1.02897,-1.3490939,50.7,-172.5,-18.900002,,,,,,
1110624,2.2304752,9.116297,-2.10008,-0.373478,0.617382,-1.48629,43.5,-167.70001,-24.900002,,,,,,
1110667,1.6759967,8.681447,-2.1228094,-0.46494198,1.242386,-0.960372,65.100006,-177.3,-23.1,,,,,,
1110687,1.3894861,8.980518,-2.1575017,-0.15244,1.166166,-0.60976,69.9,-177.3,-22.5,,,,,,
1110709,0.81646514,9.054688,-2.2663636,-0.160062,0.891774,0.022866,72.3,-170.1,-21.900002,,,,,,
1110729,0.7710063,10.303611,-2.196979,0.259148,-0.82317597,1.1432999,57.9,-179.70001,-17.1,,,,,x,
1110749,-0.028710863,10.816219,-1.1998748,-0.998482,-3.2850819,1.493912,48.300003,-165.3,-24.900002,,,,,x,
1110769,-0.04246815,9.728197,-0.76741743,-2.065562,-3.368924,1.745438,57.9,-174.90001,-20.7,,,,,x,
1110792,-0.16568561,7.8709636,-0.1016843,-2.621968,-5.746988,2.7515419,53.100002,-182.1,-15.900001,,,,,x,
1110852,1.0138524,8.314785,-0.21892032,-2.187514,-8.23176,3.025934,48.300003,-165.3,-29.1,,,,,x,
1110873,1.6323322,6.2661457,-0.5963485,-0.884152,-11.753123,1.196654,38.7,-184.5,-21.900002,,,,,x,
1110893,2.108454,5.20504,0.2697625,-1.18141,-14.923876,1.3643379,36.300003,-179.70001,-27.900002,,,,,x,
1110913,2.2011662,4.245021,0.6196761,-1.966476,-15.000095,1.3490939,24.300001,-172.5,-28.500002,,,,,x,
1110975,2.6587455,4.0901017,-0.3295768,-1.760682,-13.094596,-0.449698,50.7,-170.1,-28.500002,,,,,x,
1111144,3.1564004,7.952311,-4.827612,-0.007622,-4.214966,-4.0625257,69.9,-172.5,-24.300001,,,,,x,
1111207,1.5461996,7.3176813,-9.4428835,6.02138,11.623549,-8.452798,101.100006,-162.90001,-29.1,,,,,x,
1111230,2.1862125,9.956688,-8.598904,0.41921,4.15399,-5.495462,91.5,-167.70001,-21.300001,,,,,x,
1111250,2.2735415,11.935345,-6.7871284,-0.221038,5.5183277,-7.4695597,89.100006,-158.1,-19.5,,,,,x,
1111271,1.4714317,10.410679,-8.488247,5.0381417,13.460452,-11.646416,110.700005,-158.1,-22.5,,,,,x,
1111292,-0.29847333,10.879622,-9.291553,0.518296,12.225688,-10.6708,139.5,-162.90001,-29.1,,,,,x,
1111336,0.3200065,11.672162,-9.277796,0.160062,9.7028055,-6.875044,141.90001,-143.70001,-14.700001,,,,,x,
1111356,-1.2285857,13.970825,-8.121585,-3.39179,8.887252,-5.785098,139.5,-153.3,-19.5,,,,,x,
1111420,-2.5098078,15.345956,-9.650438,-1.692084,13.170815,-1.6387299,146.70001,-146.1,-12.900001,,,,,x,
1111504,-3.72344,16.221039,-8.711952,-1.951232,13.742466,-1.577754,158.70001,-138.90001,-14.1,,,,,x,
1111524,-3.82333,15.973408,-6.6029,-4.4969797,5.3811316,-4.550334,173.1,-148.5,-12.900001,,,,,x,
1111566,-5.392259,13.872131,-5.982626,-2.873494,10.70891,-1.9131219,156.3,-150.90001,-12.3,,,,,x,
1111588,-5.249901,13.124454,-5.0028677,-5.0686297,7.134192,-2.7134318,158.70001,-131.70001,-6.3,,,,,x,
1111608,-5.3192854,12.718912,-4.6828613,-3.437522,6.379614,-1.928366,161.1,-146.1,-9.3,,,,,x,
1111628,-5.1799183,13.958264,-4.414295,-5.358266,3.01069,-0.716468,158.70001,-146.1,-11.1,,,,,x,
1111691,-5.319884,11.081795,-1.8865429,-5.37351,9.969576,2.93447,141.90001,-153.3,-20.7,,,,,x,
1111746,-3.3537877,10.183982,0.7082013,-4.161612,-0.87653,5.746988,163.5,-153.3,-21.300001,,,,,x,
1111766,-3.6791775,10.186375,-0.6962384,-4.0777698,1.98172,5.274424,144.3,-155.70001,-23.1,,,,,x,
1111806,-2.4799008,7.73997,0.2966789,-2.378064,-4.641798,5.289668,132.3,-153.3,-21.300001,,,,,x,
1111830,-2.0277047,8.19755,0.38161522,-3.102154,-1.8826339,7.461938,125.100006,-158.1,-22.5,,,,,x,
1111850,-1.782466,7.4576464,-0.5024401,-2.385686,-2.2865999,7.3476076,122.700005,-167.70001,-23.7,,,,,x,
1111872,-1.0395725,6.5251417,-0.37084866,-1.417692,-4.634176,7.118948,127.50001,-172.5,-23.1,,,,,x,
1111892,-0.11065645,6.10704,-0.08374002,-1.3872039,-6.0899777,7.256144,105.9,-146.1,-27.900002,,,,,x,
1111932,0.93071043,5.626731,-0.8272317,-0.777444,-5.960404,6.189064,103.50001,-167.70001,-25.500002,,,,,x,
1111952,0.9259253,5.6865454,-1.0485446,-1.8750119,-7.4543157,5.9375377,81.9,-179.70001,-24.300001,,,,,x,
1111972,1.6000324,5.697312,-1.527059,-2.7972739,-7.797306,5.884184,79.5,-179.70001,-21.900002,,,,,x,
1111992,2.4864802,5.935971,-1.2333708,-3.589962,-10.182992,4.4360037,77.100006,-170.1,-29.7,,,,,x,
1112033,2.4248717,4.469324,-0.85414815,-2.416174,-9.71805,2.118916,81.9,-179.70001,-30.300001,,,,,x,
1112053,2.6557548,5.136254,-0.75186574,-1.3795819,-10.304944,2.614346,77.100006,-177.3,-32.100002,,,,,x,
1112073,3.0553143,5.6255345,-0.4246815,-0.716468,-9.786648,2.484772,77.100006,-177.3,-27.900002,,,,,x,
1112096,3.2544959,6.1351523,-0.44800907,-0.81555396,-6.920776,2.111294,72.3,-182.1,-27.300001,,,,,x,
1112116,3.2371497,6.508394,-1.1723602,0.26677,-5.289668,2.073184,72.3,-177.3,-32.7,,,,,x,
1112136,3.4500887,7.366131,-1.2937832,1.1356779,-5.5945477,1.8445239,65.100006,-167.70001,-30.900002,,,,,x,
1112156,3.4159944,7.3864675,-1.0623019,0.47256398,-4.756128,0.891774,79.5,-179.70001,-27.300001,,,,,x,
1112178,3.4237704,7.7351847,-1.6107991,0.739334,-3.414656,0.548784,50.7,-174.90001,-28.500002,,,,,x,
1112198,3.116923,7.5988083,-1.8721875,1.18141,-3.155508,-0.068598,69.9,-179.70001,-28.500002,,,,,x,
1112218,2.941069,8.239419,-2.4416196,2.073184,-2.469528,0.243904,57.9,-177.3,-23.7,,,,,x,
1112278,2.9398727,9.116895,-2.543304,2.339954,-1.951232,-0.47256398,67.5,-165.3,-25.500002,,,,,x,
1112299,2.856731,9.99138,-3.2353554,2.2408679,0.92988396,-0.30488,67.5,-186.90001,-24.900002,,,,,x,
1112319,2.7388966,8.990687,-3.3316565,1.75306,1.539644,-1.204276,65.100006,-170.1,-26.1,,,,,x,
1112339,2.8148608,9.171327,-3.2473183,1.798792,1.013726,-0.22865999,55.500004,-189.3,-25.500002,,,,,x,
1112419,2.1024725,9.54696,-3.2156167,1.265252,3.521364,-1.074702,65.100006,-172.5,-24.300001,,,,,x,
1112464,1.4235803,8.3955345,-2.8878343,0.785066,2.911604,-0.93750596,81.9,-177.3,-21.900002,,,,,,
1112484,1.5420126,8.463125,-2.6408012,0.525918,2.073184,-0.297258,74.700005,-172.5,-24.900002,,,,,,
1112526,1.6646318,9.636084,-2.3620665,0.7622,0.899396,0.30488,74.700005,-184.5,-29.1,,,,,,
1112546,1.8189528,9.362732,-2.049836,0.426832,0.53354,-0.45731997,72.3,-184.5,-29.1,,,,,,
1112566,1.8518506,8.855507,-1.8303175,0.022866,0.92226195,-0.579272,57.9,-174.90001,-27.900002,,,,,,
1112586,1.6544634,9.275403,-2.0043771,-0.083841994,1.493912,-0.274392,74.700005,-167.70001,-14.700001,,,,,,
1112608,1.430758,9.238916,-2.3435242,-0.11432999,1.798792,-0.72409,69.9,-170.1,-22.5,,,,,,
1112628,1.5444051,9.301124,-2.6880546,0.28201398,1.41007,-0.94512796,65.100006,-167.70001,-20.7,,,,,,
1112652,1.4289635,8.905152,-2.5839777,0.503052,1.006104,-1.097568,74.700005,-160.5,-24.300001,,,,,,
1112672,1.4911704,8.858498,-2.5947442,0.70122397,0.777444,-0.548784,84.3,-172.5,-17.1,,,,,,
1112692,1.4588706,9.274207,-2.4733212,0.30488,0.92988396,-0.137196,79.5,-165.3,-17.7,,,,,,
1112716,1.1292939,9.227551,-2.7598317,-0.320124,1.288118,-0.373478,81.9,-165.3,-18.300001,,,,,,
1112758,1.4965537,9.185083,-2.376422,-0.68597996,0.198172,0.198172,69.9,-174.90001,-20.7,,,,,,
1112778,1.9894235,9.349573,-2.263971,-0.708846,0.373478,0.297258,77.100006,-167.70001,-19.5,,,,,,
