time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
1544811,-0.86611104,8.66111,-3.1707559,-0.53354,-0.327746,0.746956,132.3,-160.5,-19.5,,,,,,
1544831,-0.4635608,8.973341,-3.4118075,-0.28201398,0.015244,0.34298998,139.5,-155.70001,-16.5,,,,,,
1544893,-0.11663788,8.722121,-3.6068022,0.327746,1.440558,-0.739334,137.1,-153.3,-18.300001,,,,,,
1544913,-0.05443101,8.569594,-3.8269188,0.92988396,0.56402797,-0.434454,132.3,-153.3,-11.1,,,,,,
1544955,0.19918162,9.401013,-3.962099,1.1051899,-0.137196,0.213416,141.90001,-155.70001,-13.500001,,,,,,
1545015,0.0891233,9.042128,-4.024306,-0.198172,-0.899396,-0.640248,129.90001,-158.1,-9.900001,,,,,,
1545035,-0.052636582,8.5037985,-3.6331203,-0.525918,-0.967994,-1.044214,125.100006,-162.90001,-16.5,,,,,,
1545075,-0.1268063,8.558229,-2.9972944,-0.640248,-0.92226195,-0.099086,144.3,-162.90001,-18.900002,,,,,,
1545097,-0.37324122,8.552248,-2.7789721,-0.060976,-0.312502,0.106708,141.90001,-158.1,-15.3,,,,,,
1545117,-0.2129389,8.747243,-3.0929973,0.57164997,0.373478,0.548784,134.70001,-162.90001,-27.300001,,,,,,
1545137,-0.080151156,9.070838,-3.268253,0.388722,-0.160062,0.998482,132.3,-158.1,-25.500002,,,,,,
1545157,-0.039477438,9.095362,-3.2855992,0.045732,-0.434454,0.83842,137.1,-150.90001,-17.7,,,,,,
1545181,0.1614986,9.162354,-3.5553617,0.03811,-0.106708,0.144818,144.3,-146.1,-14.700001,,,,,,
1545201,0.18602246,8.630007,-3.7120752,0.137196,-0.899396,-0.396344,132.3,-146.1,-21.900002,,,,,,
1545266,0.08792701,9.056482,-3.6702054,-0.510674,-0.81555396,-0.884152,146.70001,-162.90001,-20.1,,,,,,
1545306,-0.2045649,9.057679,-3.6630275,-0.739334,0.091464,-0.739334,139.5,-155.70001,-11.700001,,,,,,
1545366,-0.67410713,8.789113,-3.3274693,-0.708846,-0.777444,-0.07622,144.3,-148.5,-10.5,,,x,,,
1545386,-1.2704557,9.023585,-3.1779337,-0.93750596,0.053354,0.129574,137.1,-150.90001,-15.900001,,,x,,,
1545406,-2.00019,8.8489275,-3.5278473,-0.87653,0.846042,-0.15244,139.5,-160.5,-13.500001,,,x,,,
1545430,-3.279618,8.880031,-3.9776506,-0.434454,1.760682,0.53354,137.1,-167.70001,-16.5,,,x,,,
1545492,-5.7918186,9.520641,-5.1864977,-0.716468,1.021348,0.49543,134.70001,-165.3,-18.300001,,,x,,,
1545532,-5.769687,8.973939,-6.191378,-1.204276,0.792688,3.521364,132.3,-167.70001,-17.1,,,x,,,
1545553,-4.920324,9.164746,-5.480186,-2.812518,-1.737816,5.632658,132.3,-150.90001,-15.3,,,x,,,
1545573,-3.794021,8.890199,-4.1726456,-3.7042918,-2.8048959,5.3658876,125.100006,-170.1,-18.300001,,,x,,,
1545593,-2.7580373,8.11381,-3.191691,-3.54423,-1.8369019,4.0320377,127.50001,-158.1,-18.300001,,,x,,,
1545617,-1.8470654,7.308709,-2.8441699,-1.958854,-0.64787,2.7896519,120.3,-170.1,-20.1,,,x,,,
1545678,-0.8391946,6.836176,-3.075053,2.873494,3.422278,-0.083841994,113.100006,-170.1,-19.5,,,x,,,
1545698,-0.6196761,6.6866403,-4.243226,4.550334,2.7972739,0.49543,120.3,-153.3,-17.7,,,x,,,
1545718,0.32419348,7.5958176,-4.0901017,3.079288,-3.08691,2.530504,103.50001,-158.1,-16.5,,,x,,,
1545738,1.2178191,8.585744,-2.196979,-0.82317597,-5.960404,3.902464,108.3,-165.3,-17.1,,,x,,,
1545798,3.24672,7.4331226,-3.2168128,-1.310984,1.074702,6.112844,98.700005,-167.70001,-16.5,,,x,,,
1545839,3.9902117,8.261551,-2.3190002,-0.87653,5.846074,5.228692,89.100006,-170.1,-16.5,,,x,,,
1545879,6.107638,10.232431,-1.5037315,-3.483254,0.442076,6.196686,55.500004,-165.3,-17.1,,,x,,,
1545911,5.409605,8.668288,-2.4446104,-1.044214,4.718018,3.7195358,65.100006,-174.90001,-11.700001,,,x,,,
1545932,6.4318314,9.076221,-2.6713066,-1.707328,1.33385,4.9466777,72.3,-174.90001,-26.7,,,x,,,
1545973,6.672883,9.963865,-1.7340164,-0.091464,3.2164838,3.323192,43.5,-177.3,-18.900002,,,x,,,
1546015,6.98631,9.557727,-3.4153965,0.091464,-1.33385,0.213416,43.5,-172.5,-20.1,,,x,,,
1546035,7.8667765,9.614551,-1.7328202,-1.417692,-3.54423,1.6311079,50.7,-177.3,-25.500002,,,x,,,
1546055,6.5945263,9.755712,-2.1258001,0.80030996,0.70122397,1.539644,45.9,-174.90001,-20.1,,,x,,,
1546075,6.30024,10.157065,-3.7013087,1.6539739,1.478668,-0.92226195,33.9,-179.70001,-21.300001,,,x,,,
1546095,7.5324144,9.503296,-3.241935,-0.975616,-3.7271578,-2.2942219,48.300003,-179.70001,-24.900002,,,x,,,
1546118,7.260259,8.903358,-0.68128484,-1.440558,-0.49543,-0.46494198,43.5,-177.3,-17.1,,,x,,,
1546138,6.739875,10.257554,-3.1109416,1.6463519,5.434486,-1.173788,31.500002,-179.70001,-18.300001,,,x,,,
1546161,6.6752753,9.46322,-4.261769,1.539644,1.669218,-4.641798,50.7,-174.90001,-25.500002,,,x,,,
1546181,7.474395,8.661709,-2.1138372,-1.432936,-5.14485,-4.123502,50.7,-182.1,-17.1,,,x,,,
1546201,6.701594,8.018704,-0.6011337,-1.570132,-1.4024479,-2.17227,45.9,-172.5,-20.1,,,x,,,
1546223,6.3750076,8.99607,-2.6204643,0.40396598,2.949714,-2.370442,43.5,-172.5,-26.7,,,x,,,
1546244,5.635105,8.850123,-2.7430837,0.655492,-0.655492,-5.0838737,65.100006,-179.70001,-20.7,,,x,,,
1546264,5.258275,8.23583,-1.5414144,0.487808,-3.559474,-6.486322,60.300003,-167.70001,-20.1,,,x,,,
1546326,0.70939755,5.1984606,-1.2052581,-0.3811,-0.07622,-4.718018,89.100006,-172.5,-21.300001,,,x,,,
1546388,-2.643792,8.405704,-4.514185,1.051836,0.19055,-2.7515419,86.700005,-172.5,-12.900001,,,x,,,
1546408,-3.1354654,7.547368,-3.8550315,-0.068598,-1.280496,-4.184478,108.3,-162.90001,-17.7,,,x,,,
1546429,-3.6432889,8.371609,-4.154701,0.35061198,0.243904,-2.835384,108.3,-158.1,-20.1,,,x,,,
1546449,-4.3520885,9.306506,-4.5871587,0.33536798,1.760682,-2.7744079,98.700005,-162.90001,-14.700001,,,x,,,
1546469,-3.824526,9.52782,-5.318089,0.99086,1.8978779,-2.6677,98.700005,-162.90001,-20.7,,,x,,,
1546489,-3.7078884,10.205515,-5.1703477,0.259148,-0.91463995,-1.821658,105.9,-165.3,-12.3,,,x,,,
1546510,-3.648074,9.719225,-4.322181,-0.320124,-1.250008,-2.660078,110.700005,-162.90001,-16.5,,,x,,,
1546530,-3.610391,9.122876,-4.313209,0.327746,-0.083841994,-2.378064,122.700005,-170.1,-17.7,,,x,,,
1546550,-3.4704256,9.182093,-4.6248417,0.015244,0.46494198,-1.768304,120.3,-162.90001,-26.7,,,x,,,
1546570,-2.8244312,9.164148,-4.806677,0.663114,-0.182928,-0.983238,115.50001,-162.90001,-19.5,,,x,,,
1546590,-2.2388492,9.17013,-4.061989,0.182928,-2.004586,-0.792688,132.3,-162.90001,-15.900001,,,x,,,
1546610,-1.7047075,9.125269,-3.8143578,0.365856,-1.21952,-0.72409,115.50001,-160.5,-18.900002,,,x,,,
1546630,-1.2644743,9.082203,-3.7037013,0.28201398,-0.3811,-0.70122397,120.3,-165.3,-10.5,,,x,,,
1546652,-1.0204319,9.174317,-3.6432889,-0.068598,-0.137196,-0.480186,127.50001,-160.5,-18.900002,,,x,,,
1546673,-0.80270785,9.201233,-3.6618314,-0.129574,0.213416,-0.49543,120.3,-162.90001,-16.5,,,x,,,
1546697,-0.6077133,9.00923,-3.6008208,-0.426832,0.068598,-0.487808,120.3,-170.1,-20.7,,,x,,,
1546717,-0.3995595,8.947022,-3.3753207,-0.602138,-0.26677,-0.69360197,132.3,-162.90001,-11.700001,,,x,,,
1546737,-0.21353704,9.090577,-3.4297519,-0.640248,0.129574,-0.899396,125.100006,-160.5,-19.5,,,x,,,
1546757,-0.09809545,8.885414,-3.6630275,-0.20579399,-0.053354,-1.204276,113.100006,-167.70001,-20.7,,,x,,,
1546777,0.09809545,8.749636,-3.3537877,-0.320124,-1.3872039,-1.082324,113.100006,-174.90001,-16.5,,,x,,,
1546799,0.111852735,8.851918,-3.0295942,-0.708846,-1.478668,-0.518296,132.3,-167.70001,-20.7,,,x,,,
1546819,0.20635933,9.100745,-2.987724,-0.55640596,-0.007622,-0.41158798,129.90001,-165.3,-19.5,,,x,,,
1546839,0.25899592,9.003248,-3.3107214,-0.503052,0.541162,-0.899396,122.700005,-155.70001,-17.7,,,x,,,
1546859,0.28710863,8.399722,-3.2712438,-0.099086,-0.358234,-0.46494198,129.90001,-160.5,-15.900001,,,x,,,
1546879,0.36247465,8.5576315,-3.1282878,-0.144818,-0.45731997,0.0,117.9,-158.1,-14.700001,,,,,,
1546902,0.5586655,8.950013,-3.0319867,0.030488,-0.045732,0.17530599,127.50001,-155.70001,-20.1,,,,,,
1546922,0.5706284,8.923695,-3.188102,0.083841994,0.594516,-0.30488,120.3,-158.1,-21.900002,,,,,,
1546944,0.58976895,9.206018,-3.4776032,0.327746,0.518296,-1.021348,122.700005,-167.70001,-14.700001,,,,,,
1546964,0.41391495,8.746645,-3.4046297,0.144818,0.434454,-1.280496,120.3,-153.3,-17.7,,,,,,
1546984,0.6513777,8.973341,-3.5457916,0.022866,-0.243904,-0.907018,129.90001,-148.5,-27.300001,,,,,,
1547045,0.3995595,9.171327,-3.3322544,-0.80030996,0.30488,-1.158544,129.90001,-155.70001,-15.900001,,,,,,
1547065,0.42946666,8.630605,-3.4746125,-0.541162,0.243904,-0.853664,132.3,-167.70001,-16.5,,,,,,
1547087,0.62984455,8.696401,-3.1910927,-0.388722,-0.853664,-0.015244,127.50001,-172.5,-9.900001,,,,,,
1547107,0.7428936,9.232935,-2.873479,-0.617382,-1.3872039,0.182928,132.3,-167.70001,-20.1,,,,,,
1547127,0.9241309,9.290357,-2.9135544,-0.579272,-0.83842,-0.70122397,122.700005,-150.90001,-22.5,,,,,,
1547147,0.70700496,8.421255,-2.8884325,-0.49543,-1.006104,-1.814036,115.50001,-158.1,-17.7,,,,,,
1547167,0.6848737,7.8267007,-2.8136644,-0.28201398,-1.4024479,-1.783548,127.50001,-155.70001,-15.900001,,,,,,
1547191,0.5568711,9.235328,-2.77,0.19055,-1.29574,-0.55640596,129.90001,-155.70001,-15.900001,,,,,,
1547211,0.34153965,9.366321,-2.77,0.091464,-0.388722,-0.998482,129.90001,-165.3,-26.1,,,,,,
1547233,-0.1794429,8.871656,-3.4159944,0.198172,-0.198172,-1.958854,125.100006,-153.3,-17.7,,,,,,
1547253,-0.4175038,8.652138,-3.2329628,0.083841994,-0.64787,-1.33385,132.3,-162.90001,-10.5,,,x,,,
1547273,-0.857737,9.225159,-3.5326324,0.045732,0.022866,-0.998482,153.90001,-158.1,-21.300001,,,x,,,
1547293,-1.7142777,8.187979,-3.6582425,-0.022866,0.15244,-1.440558,132.3,-155.70001,-20.7,,,x,,,
1547315,-2.1078558,8.474489,-3.6582425,-0.449698,-0.396344,-0.144818,134.70001,-155.70001,-13.500001,,,x,,,
1547375,-5.531626,8.938648,-4.9131465,-1.074702,3.7576458,-0.56402797,144.3,-141.3,-15.3,,,x,,,
1547413,-6.546077,10.360435,-6.30024,0.34298998,4.291186,0.960372,139.5,-148.5,-13.500001,,,x,,,
1547453,-7.154388,8.813637,-6.1477137,-1.310984,1.1128119,2.7362978,132.3,-158.1,-15.3,,,x,,,
1547473,-6.348091,9.067847,-5.864194,-2.461906,1.67684,5.228692,127.50001,-165.3,-15.900001,,,x,,,
1547536,-3.443509,7.274017,-3.7120752,-3.7728899,-1.3795819,6.02138,125.100006,-174.90001,-15.3,,,x,,,
1547556,-2.1575017,6.2165,-1.91645,-4.68753,0.106708,5.5183277,96.3,-174.90001,-16.5,,,x,,,
1547576,-0.6220687,5.665012,-1.7130815,-4.161612,1.783548,6.5244317,98.700005,-160.5,-15.900001,,,x,,,
1547600,0.3660635,5.9712615,-1.0646945,-4.847592,1.303362,7.58389,91.5,-172.5,-25.500002,,,x,,,
1547620,1.2148284,6.5700026,-0.9755712,-4.15399,3.567096,7.614378,77.100006,-158.1,-23.7,,,x,,,
1547640,2.4374325,7.328448,-1.7202592,-3.58234,3.574718,6.66925,74.700005,-182.1,-23.1,,,x,,,
1547701,5.480784,7.9929843,-1.1765472,-2.957336,1.798792,8.635726,74.700005,-165.3,-31.500002,,,x,,,
1547724,6.484468,8.3740015,-0.8625222,-2.492394,0.144818,9.588476,33.9,-174.90001,-19.5,,,x,,,
1547764,7.677763,9.032557,-0.9677953,-2.492394,1.547266,8.932983,24.300001,-182.1,-27.900002,,,x,,,
1547786,8.573183,8.323757,-0.6800886,-2.93447,0.312502,8.361334,26.7,-182.1,-24.900002,,,x,,,
1547807,9.725804,10.029063,-0.45757937,-2.179892,-0.49543,9.047314,9.900001,-186.90001,-23.7,,,x,,,
1547827,9.415368,9.429724,-0.9211402,-0.94512796,2.141782,6.0899777,-2.1000001,-174.90001,-25.500002,,,x,,,
1547849,9.174317,9.673168,-2.0259101,-0.35061198,-0.45731997,2.500016,-6.9,-186.90001,-31.500002,,,x,,,
1547870,9.3782835,9.462024,-0.8039042,-0.754578,-3.978684,0.91463995,-9.3,-177.3,-21.900002,,,x,,,
1547890,9.087586,9.15398,-0.072973445,-0.007622,-1.158544,-0.525918,-14.1,-184.5,-30.300001,,,x,,,
1547910,7.7292037,8.874647,-1.4744225,1.3795819,0.868908,-1.775926,-2.1000001,-201.3,-31.500002,,,x,,,
1547932,7.7794476,8.452956,-1.7818679,1.265252,-1.478668,-2.454284,7.5000005,-191.70001,-22.5,,,x,,,
1547953,7.9965734,8.988893,-0.38939106,-0.34298998,-3.7119138,-1.821658,-6.9,-177.3,-23.7,,,x,,,
1547973,7.309307,8.80945,-0.3660635,-0.53354,0.907018,-2.7210538,-9.3,-182.1,-32.100002,,,x,,,
1547997,6.623835,7.99777,-2.0348823,1.8292799,1.196654,-4.15399,12.3,-182.1,-23.1,,,x,,,
1548017,7.1693416,7.8673744,-0.9576269,0.251526,-3.071666,-3.35368,14.700001,-182.1,-27.300001,,,x,,,
1548037,7.957096,9.758702,-0.26079035,-0.64787,-1.707328,-2.40093,5.1000004,-170.1,-20.7,,,x,,,
1548057,7.2447076,8.487649,-1.3105313,0.312502,1.935988,-5.0838737,12.3,-191.70001,-19.5,,,x,,,
1548080,6.6740794,7.533611,-1.6640338,1.585376,-0.861286,-5.846074,26.7,-179.70001,-30.900002,,,x,,,
1548100,7.719633,7.5485644,-0.77459514,1.455802,-2.843006,-5.190582,26.7,-182.1,-26.1,,,x,,,
1548124,7.6759686,8.813039,0.14056359,-0.434454,-2.2637339,-4.085392,26.7,-179.70001,-21.900002,,,x,,,
1548144,6.8092594,7.8482337,-0.98992664,-0.46494198,1.3490939,-4.336918,24.300001,-186.90001,-26.7,,,x,,,
1548165,5.9036713,7.7345867,-0.64120924,0.480186,-0.434454,-4.679908,21.900002,-170.1,-29.1,,,x,,,
1548185,4.7199464,6.5024123,0.066992015,0.617382,-1.074702,-5.86894,50.7,-174.90001,-23.7,,,x,,,
1548205,4.3078256,6.7045846,-0.16867632,1.4024479,0.091464,-5.464974,50.7,-179.70001,-24.900002,,,x,,,
1548227,2.2197087,7.0969663,-1.1310884,2.2561119,1.44818,-6.676872,74.700005,-177.3,-21.300001,,,x,,,
1548247,0.4438221,7.827299,-1.9613107,3.528986,2.2561119,-7.705842,74.700005,-174.90001,-24.900002,,,x,,,
1548309,-3.5535674,7.420562,-4.468128,3.6966698,-1.417692,-6.0137577,74.700005,-177.3,-18.900002,,,x,,,
1548374,-3.9770527,9.591223,-3.6576443,0.045732,-2.012208,-2.500016,108.3,-182.1,-18.300001,,,x,,,
1548395,-4.7701902,10.160655,-3.0804362,-0.579272,3.445144,-0.739334,101.100006,-167.70001,-15.900001,,,x,,,
1548415,-4.429249,9.535595,-4.5955324,0.884152,4.76375,-0.594516,113.100006,-170.1,-13.500001,,,x,,,
1548436,-4.2438245,8.375197,-4.6380005,0.998482,1.98172,-0.297258,110.700005,-165.3,-22.5,,,x,,,
1548456,-3.4961457,8.166446,-4.7217407,1.33385,-0.259148,0.510674,113.100006,-155.70001,-11.700001,,,x,,,
1548476,-2.526556,8.37759,-4.8808465,2.393308,-1.684462,0.586894,101.100006,-189.3,-17.7,,,x,,,
1548516,-1.0581149,9.71444,-3.8418722,0.716468,-3.2164838,-0.87653,115.50001,-167.70001,-21.900002,,,x,,,
1548610,-0.9516455,8.5468645,-2.4332457,-2.40093,0.541162,-1.1432999,103.50001,-162.90001,-14.700001,,,x,,,
1548632,-1.0228245,8.225662,-2.568426,-1.94361,1.1128119,-0.716468,110.700005,-177.3,-24.300001,,,x,,,
1548673,0.54610455,8.487649,-2.9081712,0.602138,0.289636,-0.68597996,115.50001,-158.1,-18.900002,,,x,,,
1548733,1.4510949,10.225254,-3.5739043,0.49543,0.442076,-2.827762,101.100006,-160.5,-28.500002,,,,,,
1548775,1.0353855,9.243103,-4.353883,1.051836,0.121952,-3.094532,110.700005,-167.70001,-12.900001,,,,,,
1548795,1.0401707,9.771263,-4.120607,0.518296,-1.044214,-1.280496,110.700005,-160.5,-17.7,,,,,,
1548815,0.91695315,9.671972,-3.9483418,0.106708,-0.57164997,-1.25763,120.3,-170.1,-24.300001,,,,,,
1548859,0.6543684,9.0654545,-3.4142,-0.11432999,-1.760682,-2.43904,129.90001,-160.5,-12.3,,,,,,
1548879,0.7082013,8.065958,-3.154008,0.0,-1.760682,-3.1936178,125.100006,-165.3,-19.5,,,,,,
1548899,0.6705183,7.253082,-2.7759814,0.106708,-2.492394,-3.056422,122.700005,-165.3,-18.900002,,,,,,
1548920,1.2112396,7.568303,-2.439227,-0.045732,-2.187514,-1.98172,122.700005,-165.3,-17.1,,,,,,
1548940,1.2608854,7.6406784,-2.263373,-0.251526,-1.196654,-1.775926,122.700005,-158.1,-15.3,,,,,,
1548962,0.669322,7.278802,-2.3070374,-0.19055,0.274392,-1.280496,132.3,-158.1,-18.300001,,,,,,
1549022,0.2536126,9.510473,-3.1019695,0.213416,1.089946,-1.463424,137.1,-153.3,-14.700001,,,,,,
1549042,-0.2296869,9.652831,-3.5212677,0.388722,1.074702,-1.509156,132.3,-160.5,-17.7,,,,,,
1549062,-0.3923818,9.998558,-3.9668841,1.3643379,1.021348,-1.75306,132.3,-160.5,-10.5,,,,,,
1549082,-0.5909653,10.081699,-4.371827,1.6158639,0.106708,-2.027452,139.5,-160.5,-12.3,,,x,,,
1549105,-0.64240557,9.911827,-4.4651375,1.196654,-1.173788,-1.6311079,144.3,-158.1,-19.5,,,x,,,
1549146,-0.5126085,9.234131,-3.542801,-0.396344,-1.29574,-0.94512796,141.90001,-158.1,-15.3,,,x,,,
1549166,-0.38879293,8.883619,-3.4411166,-1.036592,-0.625004,-0.70122397,134.70001,-153.3,-17.1,,,x,,,
1549208,-0.099291734,8.786122,-2.615081,-1.71495,0.022866,-0.49543,149.1,-160.5,-12.900001,,,x,,,
1549228,-0.13876916,8.420657,-2.5098078,-1.6234859,1.06708,-0.92988396,151.5,-155.70001,-20.1,,,x,,,
1549248,-0.15850788,8.86747,-2.2950745,-1.280496,1.166166,-0.434454,149.1,-162.90001,-15.3,,,x,,,
1549269,-0.2087519,8.907545,-2.2932801,-1.189032,1.509156,-0.785066,149.1,-150.90001,-16.5,,,x,,,
1549289,-0.5664414,8.479275,-2.6844656,-0.320124,2.042696,-1.173788,137.1,-143.70001,-18.900002,,,x,,,
1549329,-1.31412,8.544473,-2.8513474,-0.022866,0.792688,-0.17530599,149.1,-158.1,-22.5,,,x,,,
1549393,-6.03287,9.03794,-4.7253294,-1.532022,3.551852,0.083841994,132.3,-146.1,-13.500001,,,x,,,
1549433,-7.186688,10.419052,-6.890009,1.48629,5.289668,-0.518296,144.3,-158.1,-17.1,,,x,,,
1549493,-6.5777783,9.107325,-6.6411815,-0.80793196,1.059458,5.289668,149.1,-148.5,-18.900002,,,x,,,
1549573,-0.9259253,5.4407086,-2.4799008,-1.051836,-5.838452,5.510706,132.3,-160.5,-17.7,,,x,,,
1549593,1.0802462,6.894196,-1.7322221,-1.6082419,-5.52595,8.018344,113.100006,-165.3,-23.1,,,x,,,
1549635,1.9595164,7.0042543,-1.1382661,-1.775926,2.461906,7.461938,98.700005,-174.90001,-17.7,,,x,,,
1549675,3.3567784,8.027079,-2.1467352,-1.98172,0.632626,8.643348,89.100006,-167.70001,-20.7,,,x,,,
1549752,5.2995467,8.961378,-1.7884475,-0.625004,2.355198,8.597616,67.5,-191.70001,-18.900002,,,x,,,
1549772,5.1912827,9.515857,-1.7669144,-1.074702,1.935988,7.218034,50.7,-172.5,-19.5,,,x,,,
1549815,6.1399374,7.961881,-2.4583676,0.80030996,1.6463519,4.969544,36.300003,-177.3,-20.7,,,x,,,
1549835,7.4211597,9.006837,-2.748467,0.121952,1.265252,6.93602,41.100002,-170.1,-15.900001,,,x,,,
1549855,7.730998,9.206616,-2.3321595,-1.3567159,1.493912,6.257662,29.1,-191.70001,-22.5,,,x,,,
1549875,7.0981627,9.424939,-2.8064868,-0.259148,3.376546,5.03052,12.3,-165.3,-19.5,,,x,,,
1549895,7.739372,10.625412,-3.091203,-1.493912,0.998482,3.079288,19.5,-177.3,-19.5,,,x,,,
1549918,9.343592,8.031265,-0.2338739,-4.329296,-2.500016,2.2180018,5.1000004,-184.5,-24.300001,,,x,,,
1549939,9.188074,10.6630945,-0.5096178,-1.554888,4.359784,3.879598,17.1,-174.90001,-27.900002,,,x,,,
1549959,7.3176813,10.262938,-3.0182295,0.82317597,6.471078,-0.045732,5.1000004,-177.3,-20.7,,,x,,,
1549979,7.667595,8.750234,-2.6114922,-0.67835796,-1.3490939,-2.568614,0.3,-189.3,-23.1,,,x,,,
1549999,9.680944,9.083399,0.25540704,-3.1936178,-3.536608,-1.75306,12.3,-172.5,-23.1,,,x,,,
1550019,7.6263227,9.243702,-0.9983006,0.579272,4.565578,-1.814036,14.700001,-186.90001,-18.300001,,,x,,,
1550043,5.9862146,8.716738,-3.2084389,2.347576,2.980202,-4.0167937,21.900002,-186.90001,-19.5,,,x,,,
1550105,6.539497,7.609575,-0.41092423,-0.274392,-2.47715,-4.923812,26.7,-182.1,-15.3,,,x,,,
1550126,6.095077,8.926685,-1.7800735,1.3414719,-0.602138,-3.986306,31.500002,-182.1,-23.7,,,x,,,
1550146,5.422166,7.7938027,-1.8691968,0.579272,-0.99086,-5.9832697,33.9,-170.1,-24.300001,,,x,,,
1550166,4.9962883,7.1813045,-2.0217233,-0.480186,-1.783548,-5.647902,50.7,-191.70001,-20.1,,,x,,,
1550186,4.209132,7.391851,-1.7633255,-0.586894,-1.250008,-5.274424,50.7,-186.90001,-17.7,,,x,,,
1550206,3.7671044,7.7459517,-2.2651675,-0.53354,-1.06708,-5.632658,65.100006,-184.5,-21.300001,,,x,,,
1550226,3.292777,7.4020195,-2.3536925,-0.731712,-1.196654,-6.242418,60.300003,-177.3,-18.300001,,,x,,,
1550246,2.7789721,6.7213326,-1.9523387,-1.554888,-2.080806,-6.204308,55.500004,-167.70001,-27.900002,,,x,,,
1550266,1.8404859,5.89111,-1.7393998,-1.737816,-1.02897,-6.0290017,74.700005,-179.70001,-21.900002,,,x,,,
1550286,0.5431138,5.9467373,-2.3578796,-0.449698,1.18141,-5.076252,84.3,-167.70001,-18.300001,,,x,,,
1550347,-1.9212352,8.056388,-3.071464,1.1128119,-1.173788,-4.314052,101.100006,-167.70001,-18.900002,,,x,,,
1550369,-2.7753835,8.749037,-2.8166552,0.541162,-0.274392,-4.237832,103.50001,-165.3,-27.900002,,,x,,,
1550389,-3.0469403,9.5942135,-3.3280675,0.91463995,1.5244,-3.7347798,98.700005,-170.1,-17.1,,,x,,,
1550409,-3.4303498,9.94293,-3.6869533,0.731712,1.699706,-4.03966,101.100006,-172.5,-23.7,,,x,,,
1550429,-3.9902117,9.380676,-3.7964134,0.853664,1.196654,-4.093014,105.9,-162.90001,-15.3,,,x,,,
1550513,-3.350797,9.319666,-3.794619,1.1356779,-0.617382,-1.059458,122.700005,-162.90001,-17.1,,,x,,,
1550534,-2.7263358,8.690419,-3.6235502,1.051836,-0.33536798,-1.158544,113.100006,-170.1,-19.5,,,x,,,
1550554,-2.3201966,8.760402,-3.6666164,0.94512796,-0.80030996,-0.655492,108.3,-160.5,-22.5,,,x,,,
1550596,-1.2608854,9.732983,-3.836489,0.7622,-0.82317597,-0.358234,113.100006,-167.70001,-20.1,,,x,,,
1550616,-0.7333233,9.754516,-3.2867956,-0.274392,-2.01983,-0.739334,115.50001,-167.70001,-11.700001,,,x,,,
1550636,-0.79134315,8.965565,-2.7514577,-0.320124,-0.20579399,-1.3567159,122.700005,-170.1,-25.500002,,,x,,,
1550656,-0.57840425,9.592419,-3.3585727,0.312502,1.6082419,-0.769822,115.50001,-162.90001,-14.700001,,,x,,,
1550717,-0.33795077,8.921303,-3.06309,-0.121952,0.548784,-1.722572,125.100006,-167.70001,-15.900001,,,x,,,
1550757,0.072973445,8.783132,-3.371732,0.297258,1.02897,-0.983238,129.90001,-150.90001,-15.900001,,,x,,,
1550777,0.27753833,8.587539,-3.4841828,0.55640596,0.891774,-0.93750596,122.700005,-162.90001,-15.3,,,,,,
1550821,0.8667092,8.546267,-3.3376377,0.708846,0.121952,-1.013726,129.90001,-158.1,-19.5,,,,,,
1550861,0.7171734,9.608569,-3.7204492,0.23628199,1.8292799,-0.64787,134.70001,-153.3,-17.1,,,,,,
1550907,0.593956,8.920704,-3.0977824,-0.617382,-0.243904,-1.25763,127.50001,-158.1,-17.1,,,,,,
1550967,0.2033686,8.655727,-3.3860874,-0.213416,-0.259148,-1.036592,129.90001,-150.90001,-15.900001,,,,,,
1551011,0.026916433,8.353664,-2.661138,-0.60976,-0.33536798,-0.83842,122.700005,-158.1,-21.300001,,,,,,
1551031,0.039477438,8.676064,-3.0445478,-0.091464,0.967994,-0.746956,141.90001,-150.90001,-13.500001,,,,,,
1551073,-0.4019521,8.872254,-3.1857095,-0.144818,0.82317597,-0.80793196,129.90001,-167.70001,-15.900001,,,x,,,
1551093,-0.3618765,9.153382,-3.091203,-0.23628199,0.60976,-0.82317597,137.1,-155.70001,-21.300001,,,x,,,
1551133,-0.9606176,8.9865,-3.4799957,-0.060976,1.166166,-1.013726,141.90001,-158.1,-17.1,,,x,,,
1551157,-1.0341892,8.923097,-3.832302,0.739334,0.769822,-0.72409,144.3,-160.5,-13.500001,,,x,,,
1551177,-1.4576744,9.136634,-4.192982,1.1051899,-0.007622,-0.510674,137.1,-162.90001,-17.7,,,x,,,
1551197,-1.5013388,9.209009,-4.4322395,1.059458,-0.137196,-0.47256398,129.90001,-155.70001,-12.900001,,,x,,,
1551219,-1.702913,8.680849,-4.757031,0.68597996,-1.059458,-0.518296,141.90001,-146.1,-18.300001,,,x,,,
1551239,-1.7938308,9.372302,-4.526746,-0.525918,-2.7896519,1.013726,139.5,-162.90001,-17.7,,,x,,,
