time,sensor_accX[g],sensor_accY[g],sensor_accZ[g],sensor_gyroX[°/s],sensor_gyroY[°/s],sensor_gyroZ[°/s],sensor_magX[µT],sensor_magY[µT],sensor_magZ[µT]
469744,-2.49485445022583,8.853114128112793,-2.0737617015838623,-1.0289700031280518,2.2027578353881836,-0.41158798336982727,177.90000915527344,-131.70001220703125,-13.500000953674316
469764,-2.9500410556793213,9.06007194519043,-2.4643490314483643,-0.5411620140075684,2.179892063140869,0.038109999150037766,197.10000610351562,-141.3000030517578,-19.5
469784,-3.3065342903137207,9.156970977783203,-2.2035586833953857,-0.22103799879550934,0.6707359552383423,0.5030519962310791,177.90000915527344,-136.5,-15.300000190734863
469807,-3.550576686859131,9.947715759277344,-2.056415557861328,-0.09908600151538849,-0.685979962348938,1.189031958580017,185.10000610351562,-131.70001220703125,-7.500000476837158
469827,-4.325769901275635,9.466809272766113,-1.6239581108093262,-0.5182960033416748,-1.1204339265823364,0.6707359552383423,173.10000610351562,-134.10000610351562,-11.700000762939453
469849,-4.752843856811523,9.50508975982666,-2.19099760055542,0.5030519962310791,-1.8521459102630615,1.8902559280395508,170.70001220703125,-134.10000610351562,-15.90000057220459
469869,-4.941258907318115,9.10074520111084,-1.7035112380981445,0.5411620140075684,-4.032037734985352,2.583858013153076,175.5,-129.3000030517578,-8.100000381469727
469889,-5.007054805755615,8.990687370300293,-1.8650097846984863,1.0518360137939453,-2.835383892059326,3.8338658809661865,175.5,-129.3000030517578,-14.100000381469727
469913,-4.461548328399658,8.923096656799316,-2.7000174522399902,1.5625100135803223,-3.8414878845214844,4.961921691894531,170.70001220703125,-136.5,-15.300000190734863
469933,-3.7748804092407227,8.936256408691406,-2.6001274585723877,1.646351933479309,-6.471077919006348,5.990891933441162,177.90000915527344,-141.3000030517578,-11.700000762939453
469953,-2.509807825088501,8.86687183380127,-2.5803887844085693,1.9054999351501465,-7.416205883026123,6.2805280685424805,175.5,-136.5,-13.500000953674316
469973,-1.6987260580062866,8.713149070739746,-2.8980026245117188,2.1494040489196777,-8.414688110351562,5.815586090087891,153.90000915527344,-141.3000030517578,-12.300000190734863
469993,-1.8147658109664917,6.828400135040283,-2.8716843128204346,2.4542839527130127,-9.458901405334473,4.359784126281738,156.3000030517578,-148.5,-10.5
470015,-0.7393047213554382,7.017413139343262,-2.9590132236480713,3.102154016494751,-12.378128051757812,5.602169990539551,151.5,-141.3000030517578,-14.100000381469727
470035,-0.37563377618789673,8.475088119506836,-1.613789677619934,1.6692179441452026,-14.512288093566895,4.885701656341553,153.90000915527344,-143.70001220703125,-20.700000762939453
470059,-0.5473008155822754,7.368523120880127,-1.9559274911880493,1.646351933479309,-9.039691925048828,1.5320219993591309,144.3000030517578,-141.3000030517578,-11.100000381469727
470079,-0.2930900454521179,6.599909782409668,-2.101874351501465,1.0442140102386475,-9.847623825073242,1.6920839548110962,146.70001220703125,-150.90000915527344,-26.100000381469727
470099,-0.5670395493507385,5.623740196228027,-1.930207371711731,0.6402480006217957,-9.352193832397461,1.707327961921692,158.70001220703125,-148.5,-21.900001525878906
470159,1.2854092121124268,7.34100866317749,-4.848546981811523,4.00154972076416,-1.7454379796981812,5.541193962097168,129.90000915527344,-158.10000610351562,-24.900001525878906
470199,2.7251393795013428,10.233628273010254,-8.1066312789917,6.006135940551758,2.7058098316192627,4.9542999267578125,146.70001220703125,-148.5,-20.700000762939453
470276,2.274139642715454,10.953792572021484,-9.76408576965332,1.3262280225753784,-1.417691946029663,-0.25152599811553955,129.90000915527344,-143.70001220703125,-17.700000762939453
470296,2.4254696369171143,11.699676513671875,-9.393237113952637,0.8079319596290588,0.09908600151538849,-1.2042759656906128,127.50000762939453,-146.10000610351562,-14.100000381469727
470336,1.1490325927734375,10.716329574584961,-8.107230186462402,-2.240867853164673,5.762231826782227,-3.0869100093841553,129.90000915527344,-150.90000915527344,-15.90000057220459
470357,0.17884474992752075,9.899266242980957,-8.388955116271973,-2.195136070251465,8.85676383972168,-3.094532012939453,141.90000915527344,-148.5,-15.300000190734863
470397,-0.4240833520889282,9.63369083404541,-7.267436981201172,-3.871975898742676,4.5427117347717285,-2.1494040489196777,127.50000762939453,-155.70001220703125,-18.900001525878906
470418,-0.506627082824707,9.189868927001953,-6.196761131286621,-4.230209827423096,4.710395812988281,-2.6219680309295654,141.90000915527344,-141.3000030517578,-21.900001525878906
470438,-0.7650248408317566,8.360244750976562,-5.700900554656982,-4.169233798980713,5.533571720123291,-2.652456045150757,139.5,-146.10000610351562,-11.700000762939453
470458,-0.7787821292877197,7.7034831047058105,-5.029186248779297,-4.527467727661133,3.8338658809661865,-2.5076379776000977,144.3000030517578,-143.70001220703125,-12.90000057220459
470478,-0.41989636421203613,7.511479377746582,-3.789235830307007,-5.160093784332275,1.753059983253479,-1.9969639778137207,137.10000610351562,-146.10000610351562,-17.100000381469727
470498,-0.35410064458847046,7.348186492919922,-2.8268237113952637,-4.57319974899292,4.184477806091309,-1.8521459102630615,149.10000610351562,-155.70001220703125,-20.100000381469727
470518,-0.41570937633514404,7.405009746551514,-3.305338144302368,-3.292703866958618,7.050349712371826,-2.0198299884796143,137.10000610351562,-155.70001220703125,-12.300000190734863
470542,-0.5879745483398438,7.018011569976807,-3.3466098308563232,-2.789651870727539,5.678390026092529,-2.378063917160034,149.10000610351562,-143.70001220703125,-8.100000381469727
470562,-0.5443100929260254,7.203435897827148,-2.7197561264038086,-2.6753220558166504,3.1173980236053467,-2.3018438816070557,144.3000030517578,-138.90000915527344,-19.5
470582,-0.6770978569984436,6.991693019866943,-2.146735191345215,-2.187514066696167,5.243936061859131,-2.6600780487060547,139.5,-160.5,-21.900001525878906
470603,-0.7231548428535461,6.798492908477783,-2.626445770263672,-1.6844619512557983,6.181441783905029,-2.583858013153076,151.5,-146.10000610351562,-17.700000762939453
470665,-0.6256575584411621,8.52293872833252,-1.5617512464523315,-3.2164838314056396,5.8613176345825195,-2.8734939098358154,141.90000915527344,-158.10000610351562,-21.30000114440918
470693,-1.2716519832611084,7.777054786682129,-2.984135389328003,-2.644834041595459,8.757678031921387,-3.414655923843384,144.3000030517578,-153.3000030517578,-18.900001525878906
470713,-1.5312459468841553,8.3757963180542,-3.856825828552246,-1.5091559886932373,5.533571720123291,-2.652456045150757,156.3000030517578,-155.70001220703125,-20.100000381469727
470753,-1.3787195682525635,8.803468704223633,-1.8470654487609863,-1.8445239067077637,0.5487840175628662,-2.088428020477295,161.10000610351562,-143.70001220703125,-17.700000762939453
470773,-1.4935630559921265,8.589333534240723,-1.727436900138855,-2.4085519313812256,2.2484898567199707,-1.9740979671478271,156.3000030517578,-148.5,-21.900001525878906
470793,-2.0498359203338623,7.778849124908447,-2.2137272357940674,-2.599102020263672,3.4832539558410645,-1.2652519941329956,165.90000915527344,-141.3000030517578,-17.100000381469727
470813,-1.6933428049087524,9.153382301330566,-2.7711963653564453,-1.8140360116958618,2.134160041809082,0.426831990480423,156.3000030517578,-143.70001220703125,-20.700000762939453
470834,-1.2441374063491821,9.731785774230957,-2.4045348167419434,-1.3033620119094849,0.20579399168491364,0.030487999320030212,156.3000030517578,-146.10000610351562,-15.90000057220459
470854,-1.7280350923538208,9.30710506439209,-1.8380934000015259,-1.5853760242462158,-0.426831990480423,-1.1204339265823364,161.10000610351562,-153.3000030517578,-18.900001525878906
470874,-1.7746901512145996,8.923096656799316,-1.9325999021530151,-1.1204339265823364,0.7469559907913208,-0.9908599853515625,156.3000030517578,-136.5,-15.300000190734863
470894,-2.1443426609039307,9.43630313873291,-2.014545440673828,-1.0061039924621582,0.7545779943466187,-0.8689079880714417,165.90000915527344,-138.90000915527344,-21.30000114440918
470977,-1.8644115924835205,9.30112361907959,-2.0432562828063965,-1.0823240280151367,0.6402480006217957,0.16768398880958557,151.5,-146.10000610351562,-17.700000762939453
470997,-1.7035112380981445,9.002650260925293,-2.143146276473999,-0.8384199738502502,0.39634400606155396,0.6554920077323914,161.10000610351562,-138.90000915527344,-20.700000762939453
471017,-1.2447354793548584,8.959583282470703,-2.062995195388794,-0.4192099869251251,-0.05335399881005287,0.9908599853515625,168.3000030517578,-141.3000030517578,-20.700000762939453
471057,-0.9534398913383484,8.716737747192383,-2.2310733795166016,-0.007621999830007553,0.35061198472976685,0.4725639820098877,153.90000915527344,-143.70001220703125,-20.700000762939453
471192,-0.7327251434326172,9.303515434265137,-2.8094775676727295,0.15243999660015106,-0.13719600439071655,-0.39634400606155396,146.70001220703125,-146.10000610351562,-19.5
471238,-0.7566508650779724,9.04093074798584,-2.545098304748535,0.1295740008354187,-0.342989981174469,-0.5945159792900085,151.5,-150.90000915527344,-14.700000762939453
471258,-0.8768776059150696,9.12467098236084,-2.7969164848327637,0.2591480016708374,0.114329993724823,-0.6021379828453064,170.70001220703125,-143.70001220703125,-23.700000762939453
471298,-0.9809544682502747,9.345983505249023,-2.6898488998413086,0.038109999150037766,-0.13719600439071655,-0.6173819899559021,163.5,-155.70001220703125,-23.100000381469727
471318,-0.9528417587280273,9.182092666625977,-2.6928396224975586,-0.12195199728012085,0.10670799762010574,-0.571649968624115,149.10000610351562,-150.90000915527344,-18.30000114440918
471338,-0.9953098893165588,8.992481231689453,-2.653362274169922,-0.3201240003108978,0.457319974899292,-0.3201240003108978,165.90000915527344,-141.3000030517578,-23.700000762939453
471358,-1.1143403053283691,8.91352653503418,-2.551677942276001,-0.342989981174469,0.7088459730148315,-0.09146399796009064,163.5,-150.90000915527344,-9.300000190734863
471380,-1.0294040441513062,9.4674072265625,-2.667717695236206,-0.07621999830007553,0.8231759667396545,0.17530599236488342,156.3000030517578,-150.90000915527344,-21.900001525878906
471400,-0.9761693477630615,9.504491806030273,-2.5349299907684326,-0.1448179930448532,0.7469559907913208,-0.18292799592018127,153.90000915527344,-150.90000915527344,-15.300000190734863
471423,-1.004281997680664,9.288561820983887,-2.3895812034606934,-0.28201398253440857,0.8155539631843567,-0.3582339882850647,151.5,-150.90000915527344,-18.900001525878906
471463,-1.1155366897583008,9.094165802001953,-2.7801685333251953,0.2591480016708374,0.7774440050125122,0.2134159952402115,168.3000030517578,-146.10000610351562,-20.100000381469727
471484,-1.1986784934997559,8.84773063659668,-2.668315887451172,0.38109999895095825,-0.007621999830007553,0.2439039945602417,153.90000915527344,-143.70001220703125,-15.90000057220459
471504,-1.104171872138977,9.04810905456543,-2.635417938232422,0.6021379828453064,-0.38109999895095825,0.5792719721794128,168.3000030517578,-138.90000915527344,-16.5
471524,-1.3942712545394897,9.350171089172363,-2.420684576034546,0.5868939757347107,-0.800309956073761,0.7088459730148315,153.90000915527344,-158.10000610351562,-10.5
471546,-1.628743290901184,9.919004440307617,-2.354888916015625,0.3582339882850647,-1.0365920066833496,0.9603719711303711,163.5,-148.5,-17.700000762939453
471586,-3.013444185256958,9.402807235717773,-1.5767048597335815,-0.2134159952402115,-0.7926880121231079,0.7698220014572144,163.5,-158.10000610351562,-17.700000762939453
471648,-4.3772101402282715,9.30411434173584,-1.5061240196228027,0.09146399796009064,-2.4085519313812256,1.577754020690918,158.70001220703125,-148.5,-17.700000762939453
471670,-3.789235830307007,9.527819633483887,-2.42606782913208,0.6478700041770935,-3.2850818634033203,2.2027578353881836,158.70001220703125,-136.5,-21.30000114440918
471690,-3.809572696685791,8.164052963256836,-2.9733686447143555,1.7759259939193726,-4.778994083404541,2.14178204536438,153.90000915527344,-148.5,-16.5
471730,-2.578594446182251,6.46054220199585,-2.763420581817627,2.4161739349365234,-11.280559539794922,3.955817937850952,144.3000030517578,-141.3000030517578,-15.300000190734863
471776,-0.9492529034614563,7.18668794631958,-2.5947442054748535,3.3689239025115967,-14.558019638061523,6.356747627258301,144.3000030517578,-160.5,-18.900001525878906
471796,-0.7799784541130066,7.374504566192627,-1.740596055984497,2.736297845840454,-14.428445816040039,4.832347869873047,134.70001220703125,-158.10000610351562,-18.900001525878906
471837,0.36725977063179016,5.966475963592529,-2.489470958709717,2.9649579524993896,-13.49856185913086,5.007653713226318,134.70001220703125,-162.90000915527344,-18.30000114440918
471877,0.9576268792152405,5.551364898681641,-2.998490810394287,3.5213639736175537,-8.742433547973633,4.53508996963501,125.10000610351562,-155.70001220703125,-21.900001525878906
472034,2.3590757846832275,11.059065818786621,-10.21030044555664,2.3551979064941406,1.646351933479309,-0.6631140112876892,115.50000762939453,-155.70001220703125,-20.100000381469727
472093,1.3284755945205688,10.206113815307617,-8.985901832580566,-3.3917899131774902,3.85673189163208,-4.725639820098877,115.50000762939453,-138.90000915527344,-12.300000190734863
472137,-0.6788922548294067,8.644362449645996,-6.528730392456055,-5.266801834106445,5.083873748779297,-2.903981924057007,132.3000030517578,-153.3000030517578,-14.700000762939453
472157,-0.9881321787834167,8.4116849899292,-5.428745746612549,-5.670767784118652,4.474113941192627,-2.4619059562683105,129.90000915527344,-158.10000610351562,-17.700000762939453
472197,-0.5233750939369202,7.370317459106445,-3.818544626235962,-4.961921691894531,4.024415969848633,-2.0960500240325928,139.5,-160.5,-14.100000381469727
472237,-0.29189378023147583,7.10294771194458,-2.724541187286377,-3.513741970062256,6.303393840789795,-1.4405579566955566,132.3000030517578,-150.90000915527344,-22.5
472257,0.17166703939437866,7.411589622497559,-2.7610280513763428,-2.7744078636169434,6.112843990325928,-1.5167779922485352,134.70001220703125,-150.90000915527344,-12.90000057220459
472277,0.24523861706256866,7.4893479347229,-2.1509220600128174,-3.246971845626831,5.762231826782227,-1.7987920045852661,134.70001220703125,-148.5,-14.100000381469727
472317,-0.04844957962632179,7.55215311050415,-2.8070850372314453,-2.850627899169922,9.352193832397461,-2.6677000522613525,129.90000915527344,-158.10000610351562,-17.700000762939453
472357,-0.030505292117595673,7.973844051361084,-2.1269965171813965,-2.850627899169922,6.631139755249023,-2.7134318351745605,137.10000610351562,-153.3000030517578,-18.30000114440918
472377,-0.12441373616456985,8.021695137023926,-2.1060614585876465,-2.7667858600616455,8.384200096130371,-2.843005895614624,139.5,-143.70001220703125,-15.300000190734863
472397,-0.24942561984062195,7.973844051361084,-2.637810468673706,-2.3475759029388428,8.46804141998291,-2.690565824508667,149.10000610351562,-158.10000610351562,-20.700000762939453
472440,-0.6202742457389832,8.508584022521973,-2.0348823070526123,-1.5320219993591309,5.442107677459717,-2.0503180027008057,139.5,-162.90000915527344,-20.100000381469727
472460,-0.8942237496376038,8.76099967956543,-1.7740920782089233,-1.7835479974746704,6.227173805236816,-2.5762360095977783,151.5,-158.10000610351562,-21.30000114440918
472480,-0.727940022945404,8.79210376739502,-2.2424380779266357,-1.2652519941329956,6.791202068328857,-2.7744078636169434,139.5,-153.3000030517578,-20.100000381469727
472500,-1.2590909004211426,8.54207992553711,-2.4398252964019775,-1.2881180047988892,6.257661819458008,-2.5533699989318848,137.10000610351562,-141.3000030517578,-13.500000953674316
472524,-1.4702354669570923,8.837562561035156,-2.7849535942077637,-0.6097599864006042,5.434485912322998,-1.7911700010299683,151.5,-153.3000030517578,-17.700000762939453
472544,-1.5414143800735474,9.63668155670166,-2.829216241836548,-0.49542999267578125,3.620450019836426,-1.6387299299240112,151.5,-146.10000610351562,-14.100000381469727
472564,-1.6921464204788208,9.136035919189453,-2.327374219894409,-0.8231759667396545,2.850627899169922,-2.5609920024871826,149.10000610351562,-158.10000610351562,-18.900001525878906
472626,-1.745381236076355,8.711952209472656,-3.180326223373413,0.19054999947547913,0.5335400104522705,-0.6936019659042358,149.10000610351562,-134.10000610351562,-17.100000381469727
472795,-1.2674649953842163,8.980518341064453,-2.8208422660827637,-0.06859800219535828,0.06859800219535828,-1.189031958580017,156.3000030517578,-141.3000030517578,-9.90000057220459
472815,-1.1233124732971191,8.86388111114502,-2.9458541870117188,0.10670799762010574,-0.4039659798145294,-0.2896359860897064,158.70001220703125,-143.70001220703125,-18.900001525878906
472855,-0.814670741558075,9.041528701782227,-2.715569019317627,-0.02286599949002266,-0.7317119836807251,0.09908600151538849,153.90000915527344,-146.10000610351562,-18.30000114440918
472896,-0.7716044187545776,9.06784725189209,-2.845964193344116,-0.25152599811553955,-0.6631140112876892,-0.48018598556518555,151.5,-146.10000610351562,-15.300000190734863
472916,-0.61847984790802,9.152185440063477,-2.798711061477661,-0.09908600151538849,-0.9451279640197754,-0.4192099869251251,173.10000610351562,-155.70001220703125,-11.700000762939453
472936,-0.5724228024482727,9.268823623657227,-2.4308531284332275,-0.3277460038661957,-1.013725996017456,-0.685979962348938,161.10000610351562,-129.3000030517578,-13.500000953674316
472978,-0.8798683285713196,9.143811225891113,-2.635417938232422,-0.5182960033416748,0.46494197845458984,-0.9984819889068604,151.5,-141.3000030517578,-14.100000381469727
472998,-0.9079810380935669,9.110315322875977,-2.5863702297210693,-0.3125019967556,0.2439039945602417,-0.7850660085678101,158.70001220703125,-141.3000030517578,-21.900001525878906
473018,-0.9845433235168457,9.032556533813477,-2.7221486568450928,-0.17530599236488342,0.4725639820098877,-0.739333987236023,161.10000610351562,-146.10000610351562,-14.700000762939453
473041,-0.8021097183227539,9.209009170532227,-2.723942995071411,0.17530599236488342,0.228659987449646,-0.5259180068969727,158.70001220703125,-153.3000030517578,-20.700000762939453
473102,-1.1574066877365112,9.021790504455566,-2.7676074504852295,0.20579399168491364,0.9832379817962646,-0.342989981174469,163.5,-141.3000030517578,-15.300000190734863
473126,-1.305746078491211,9.106128692626953,-2.831608772277832,0.3048799932003021,0.7469559907913208,-0.3125019967556,156.3000030517578,-143.70001220703125,-13.500000953674316
473146,-1.517488718032837,9.00205135345459,-2.586968421936035,0.17530599236488342,0.23628199100494385,-0.19817200303077698,163.5,-143.70001220703125,-12.300000190734863
473166,-1.8458691835403442,9.376489639282227,-2.5110042095184326,0.007621999830007553,0.22103799879550934,0.4039659798145294,146.70001220703125,-153.3000030517578,-18.900001525878906
473186,-2.4900691509246826,9.785618782043457,-2.366851806640625,-0.41158798336982727,0.08384199440479279,0.48018598556518555,165.90000915527344,-143.70001220703125,-15.300000190734863
473206,-3.060697555541992,10.001548767089844,-2.19398832321167,-0.7012239694595337,0.228659987449646,0.6783579587936401,158.70001220703125,-138.90000915527344,-19.5
473226,-4.012342929840088,10.38077163696289,-2.2968690395355225,-1.653973937034607,0.6097599864006042,0.9603719711303711,158.70001220703125,-143.70001220703125,-17.100000381469727
473311,-4.42386531829834,8.372207641601562,-2.47391939163208,-0.800309956073761,-4.123501777648926,3.7271578311920166,153.90000915527344,-150.90000915527344,-21.30000114440918
473574,1.0808444023132324,7.850626468658447,-3.555959939956665,2.8734939098358154,-4.908567905426025,1.6082419157028198,127.50000762939453,-160.5,-23.700000762939453
473594,1.540816307067871,8.734682083129883,-5.024999141693115,3.7805118560791016,-1.7378159761428833,1.3414719104766846,122.70000457763672,-162.90000915527344,-15.90000057220459
473634,1.5970417261123657,11.282173156738281,-7.809952735900879,3.0869100093841553,0.7698220014572144,1.3490939140319824,120.30000305175781,-153.3000030517578,-12.300000190734863
473693,1.7944289445877075,11.458624839782715,-9.174317359924316,1.4481799602508545,0.13719600439071655,-0.4878079891204834,113.10000610351562,-160.5,-15.90000057220459
473714,1.717268466949463,11.447857856750488,-9.217981338500977,1.2042759656906128,1.0975680351257324,-0.8765299916267395,105.9000015258789,-165.3000030517578,-13.500000953674316
473754,1.521675705909729,11.946709632873535,-8.095267295837402,-2.4237959384918213,3.1173980236053467,-2.6143460273742676,110.70000457763672,-153.3000030517578,-19.5
473774,0.7841654419898987,11.143404006958008,-7.898478031158447,-3.094532012939453,5.8613176345825195,-3.1859958171844482,127.50000762939453,-167.70001220703125,-14.100000381469727
473794,0.10168430209159851,10.073326110839844,-7.639482021331787,-4.093013763427734,5.632658004760742,-3.048799991607666,115.50000762939453,-160.5,-16.5
473814,-0.0544310100376606,9.54995059967041,-6.62084436416626,-4.916189670562744,3.201239824295044,-1.9740979671478271,125.10000610351562,-153.3000030517578,-15.90000057220459
473834,0.02811271883547306,8.92249870300293,-4.60809326171875,-5.259180068969727,2.538125991821289,-1.699705958366394,127.50000762939453,-160.5,-23.100000381469727
473854,0.15790975093841553,8.554640769958496,-4.176234245300293,-5.0000319480896,3.003067970275879,-1.8521459102630615,127.50000762939453,-162.90000915527344,-21.900001525878906
473874,0.22310732305049896,7.6089768409729,-3.520669460296631,-4.626554012298584,3.9786839485168457,-2.1722700595855713,120.30000305175781,-158.10000610351562,-22.5
473897,0.20875190198421478,6.90974760055542,-2.792729616165161,-3.1783738136291504,4.763750076293945,-1.7606819868087769,127.50000762939453,-162.90000915527344,-20.700000762939453
473917,0.3385489284992218,7.05808687210083,-2.7622241973876953,-2.5000159740448,4.900945663452148,-1.7683039903640747,127.50000762939453,-155.70001220703125,-18.900001525878906
473961,0.6788922548294067,7.184893608093262,-1.9983956813812256,-1.5015339851379395,5.099117755889893,-2.3704419136047363,125.10000610351562,-160.5,-18.900001525878906
474055,0.17106889188289642,7.961881160736084,-2.0468451976776123,-1.5853760242462158,6.074733734130859,-2.743919849395752,146.70001220703125,-148.5,-23.100000381469727
474075,0.07835672795772552,7.926590442657471,-2.0911078453063965,-1.646351933479309,6.593029975891113,-2.5228819847106934,132.3000030517578,-148.5,-24.900001525878906
474117,-0.4312610924243927,8.2621488571167,-1.9780588150024414,-1.1204339265823364,4.245453834533691,-2.126538038253784,141.90000915527344,-148.5,-18.30000114440918
474137,-0.26976248621940613,8.781336784362793,-1.637715458869934,-1.478667974472046,3.803377866744995,-2.1722700595855713,149.10000610351562,-146.10000610351562,-12.300000190734863
474177,-1.2525113821029663,9.030762672424316,-3.1276895999908447,0.23628199100494385,5.800342082977295,-2.4009299278259277,149.10000610351562,-155.70001220703125,-16.5
474241,-1.4792075157165527,9.186878204345703,-1.949347972869873,-0.4725639820098877,2.134160041809082,-2.538125991821289,151.5,-155.70001220703125,-20.700000762939453
474356,-2.6838674545288086,9.03913688659668,-2.9972944259643555,-0.1448179930448532,1.5548880100250244,-1.7149499654769897,173.10000610351562,-131.70001220703125,-20.700000762939453
474376,-2.4009459018707275,9.508678436279297,-3.5810818672180176,0.2972579896450043,0.5335400104522705,-0.967993974685669,165.90000915527344,-143.70001220703125,-14.700000762939453
474418,-2.179034948348999,8.85670280456543,-2.3913755416870117,-0.09908600151538849,-2.1189160346984863,0.18292799592018127,170.70001220703125,-136.5,-21.30000114440918
474439,-2.187408924102783,8.920703887939453,-2.3261780738830566,-0.015243999660015106,-0.4192099869251251,0.2743920087814331,161.10000610351562,-146.10000610351562,-21.30000114440918
474483,-1.8985058069229126,9.822105407714844,-2.772392749786377,0.10670799762010574,-0.457319974899292,-0.1295740008354187,170.70001220703125,-143.70001220703125,-22.5
474533,-1.9547312259674072,8.58395004272461,-3.4231722354888916,1.5548880100250244,-0.3277460038661957,0.853663980960846,163.5,-148.5,-25.500001907348633
474553,-1.5450032949447632,9.331029891967773,-3.290384531021118,1.4939119815826416,-1.577754020690918,1.0899460315704346,168.3000030517578,-138.90000915527344,-18.900001525878906
474595,-1.2710537910461426,8.87165641784668,-3.5158843994140625,0.8079319596290588,-0.16768398880958557,0.48018598556518555,175.5,-129.3000030517578,-17.700000762939453
474635,-0.8499611616134644,9.073230743408203,-3.774282217025757,0.4344539940357208,0.05335399881005287,0.5792719721794128,173.10000610351562,-136.5,-9.300000190734863
474655,-0.6657330989837646,9.07681941986084,-3.5164825916290283,0.12195199728012085,-0.39634400606155396,0.36585599184036255,170.70001220703125,-143.70001220703125,-19.5
474675,-0.7434917092323303,8.802271842956543,-3.1581947803497314,-0.2896359860897064,-0.18292799592018127,0.060975998640060425,168.3000030517578,-138.90000915527344,-12.90000057220459
474715,-0.5963485240936279,9.03913688659668,-2.971574306488037,-0.6554920077323914,0.6326259970664978,-0.6326259970664978,163.5,-136.5,-16.5
474755,-0.9552343487739563,8.948817253112793,-2.7885425090789795,-0.571649968624115,1.3948259353637695,-1.3033620119094849,158.70001220703125,-148.5,-21.30000114440918
475072,-1.2770352363586426,7.462431907653809,-3.758730411529541,3.094532012939453,-13.239413261413574,4.756127834320068,144.3000030517578,-141.3000030517578,-14.100000381469727
475092,-0.014953574165701866,7.072442531585693,-2.3357481956481934,2.538125991821289,-16.44827651977539,4.527467727661133,146.70001220703125,-148.5,-28.500001907348633
475132,0.11484345048666,5.248704433441162,-2.9877240657806396,2.7667858600616455,-7.240900039672852,2.942091941833496,146.70001220703125,-150.90000915527344,-11.700000762939453
475215,2.805290460586548,7.952908992767334,-5.974850177764893,3.3231918811798096,-4.634175777435303,4.687530040740967,146.70001220703125,-155.70001220703125,-23.700000762939453
475254,2.850151300430298,9.275403022766113,-6.110030651092529,3.1707520484924316,-3.1250200271606445,4.161612033843994,127.50000762939453,-162.90000915527344,-18.30000114440918
475274,3.0445477962493896,10.567392349243164,-7.31110143661499,3.4680099487304688,1.9054999351501465,3.4375219345092773,120.30000305175781,-158.10000610351562,-16.5
475317,3.589456081390381,11.402997970581055,-9.309496879577637,2.6219680309295654,-0.457319974899292,0.7469559907913208,120.30000305175781,-162.90000915527344,-15.300000190734863
475359,2.7412891387939453,11.748723983764648,-8.929078102111816,0.853663980960846,0.7012239694595337,-1.0289700031280518,115.50000762939453,-153.3000030517578,-15.300000190734863
475497,-0.3822133541107178,8.702980041503906,-5.566318511962891,-4.778994083404541,5.876561641693115,-3.711913824081421,120.30000305175781,-155.70001220703125,-16.5
475517,-0.3899892270565033,8.219082832336426,-5.494541168212891,-4.146368026733398,6.044245719909668,-3.056421995162964,132.3000030517578,-155.70001220703125,-17.100000381469727
475537,-0.12740445137023926,8.073734283447266,-4.548877239227295,-4.57319974899292,3.3917899131774902,-2.9649579524993896,125.10000610351562,-158.10000610351562,-12.300000190734863
475557,0.25839775800704956,8.056387901306152,-3.3854892253875732,-4.222588062286377,3.3841679096221924,-2.7210538387298584,122.70000457763672,-150.90000915527344,-11.700000762939453
475577,-0.04605700820684433,7.672379970550537,-3.2030556201934814,-3.7195358276367188,7.073215961456299,-3.0183119773864746,134.70001220703125,-148.5,-19.5
475600,-0.7710062861442566,6.924103260040283,-4.285096168518066,-2.324709892272949,7.225656032562256,-2.8048958778381348,144.3000030517578,-150.90000915527344,-23.100000381469727
475640,-0.4797106683254242,7.388261795043945,-2.2460267543792725,-2.682943820953369,0.7469559907913208,-2.14178204536438,137.10000610351562,-153.3000030517578,-24.30000114440918
475677,-0.2488274723291397,7.3224663734436035,-2.4972469806671143,-1.9588539600372314,5.152472019195557,-1.9207439422607422,127.50000762939453,-165.3000030517578,-25.500001907348633
475697,-0.4707385301589966,7.544377326965332,-2.744878053665161,-1.7454379796981812,3.9329519271850586,-1.935987949371338,137.10000610351562,-153.3000030517578,-17.700000762939453
475739,-0.702817976474762,7.874552249908447,-2.3883848190307617,-2.1722700595855713,5.03814172744751,-3.0716660022735596,165.90000915527344,-162.90000915527344,-17.700000762939453
475759,-1.0114597082138062,7.327251434326172,-2.4075255393981934,-2.14178204536438,4.100636005401611,-2.843005895614624,144.3000030517578,-146.10000610351562,-21.900001525878906
475779,-1.0383762121200562,7.435515403747559,-1.9625071287155151,-1.9740979671478271,2.538125991821289,-2.0579400062561035,141.90000915527344,-153.3000030517578,-19.5
475801,-0.6681256890296936,8.171829223632812,-1.4833946228027344,-1.8445239067077637,1.806414008140564,-1.417691946029663,156.3000030517578,-155.70001220703125,-21.30000114440918
475821,-0.5927596688270569,9.10373592376709,-0.8511574268341064,-3.003067970275879,1.7683039903640747,-1.5548880100250244,153.90000915527344,-146.10000610351562,-24.900001525878906
475863,-1.6221637725830078,7.553947448730469,-1.496553659439087,-2.2103798389434814,3.4680099487304688,-1.7225719690322876,158.70001220703125,-143.70001220703125,-18.900001525878906
475905,-2.154510974884033,9.11868953704834,-2.167072057723999,0.228659987449646,1.196653962135315,-1.8978779315948486,153.90000915527344,-141.3000030517578,-23.700000762939453
