time,sensor_accX[g],sensor_accY[g],sensor_accZ[g],sensor_gyroX[°/s],sensor_gyroY[°/s],sensor_gyroZ[°/s],sensor_magX[µT],sensor_magY[µT],sensor_magZ[µT]
725215,1.6664263010025024,9.526622772216797,-3.377115249633789,0.2896359860897064,-0.9832379817962646,-1.2804960012435913,93.9000015258789,-165.3000030517578,-20.700000762939453
725235,1.9415720701217651,9.06485652923584,-3.7246363162994385,-0.4878079891204834,-0.5259180068969727,-2.682943820953369,96.30000305175781,-174.90000915527344,-18.900001525878906
725255,2.1598942279815674,8.244802474975586,-3.9483418464660645,-0.6250039935112,-0.7088459730148315,-3.5975840091705322,96.30000305175781,-153.3000030517578,-21.900001525878906
725277,2.444610357284546,7.7399702072143555,-4.628430366516113,-0.038109999150037766,0.7088459730148315,-3.460387945175171,101.10000610351562,-167.70001220703125,-20.700000762939453
725297,2.5445001125335693,6.041244029998779,-5.449082374572754,0.7317119836807251,2.5076379776000977,-3.8338658809661865,103.50000762939453,-160.5,-20.100000381469727
725337,4.726525783538818,8.406899452209473,-4.618860244750977,-0.7012239694595337,-3.3689239025115967,-2.530503988265991,113.10000610351562,-160.5,-20.700000762939453
725400,4.646374702453613,4.927501678466797,-2.2849061489105225,-2.278977870941162,1.6768399477005005,-9.885733604431152,117.9000015258789,-158.10000610351562,-17.100000381469727
725441,3.937575101852417,4.282703876495361,-1.3829065561294556,-1.3414719104766846,9.52750015258789,-8.376577377319336,139.5,-148.5,-17.700000762939453
725539,0.2488274723291397,3.520071268081665,-2.5122005939483643,3.0335559844970703,10.0686616897583,-7.987855911254883,192.3000030517578,-136.5,-9.300000190734863
725715,-7.911038875579834,14.378758430480957,-2.6156792640686035,0.6021379828453064,-0.571649968624115,-3.49849796295166,218.70001220703125,-93.30000305175781,-2.700000047683716
725761,-8.0946683883667,13.196229934692383,-1.7358108758926392,0.44969800114631653,-5.686011791229248,-0.9603719711303711,237.90000915527344,-81.30000305175781,-8.100000381469727
725802,-8.951210021972656,13.58741569519043,-2.717961549758911,0.030487999320030212,-8.292736053466797,-0.1448179930448532,252.3000030517578,-86.10000610351562,-15.300000190734863
725822,-9.08878231048584,12.113591194152832,-2.274139642715454,-1.2042759656906128,-9.268351554870605,0.8231759667396545,254.70001220703125,-88.5,-14.700000762939453
725842,-9.941136360168457,10.931062698364258,-2.5702202320098877,0.4344539940357208,-7.881147861480713,1.8445239067077637,252.3000030517578,-86.10000610351562,-19.5
725886,-7.053900241851807,18.921056747436523,-4.794713973999023,-1.2500079870224,-7.332363605499268,7.484803676605225,237.90000915527344,-93.30000305175781,-19.5
725906,-9.956089973449707,12.464701652526855,-3.938173294067383,0.510673999786377,-10.358297348022461,0.6021379828453064,247.50001525878906,-93.30000305175781,-22.5
725926,-8.91053581237793,12.684220314025879,-4.321582794189453,1.1280559301376343,-10.45738410949707,3.6280720233917236,240.3000030517578,-95.70000457763672,-18.30000114440918
725946,-6.855316638946533,15.502071380615234,-4.18281364440918,0.9222619533538818,-10.907081604003906,5.945159912109375,240.3000030517578,-95.70000457763672,-23.100000381469727
725988,-7.519853591918945,12.253557205200195,-5.785238742828369,2.957335948944092,-5.998513698577881,5.114361763000488,221.10000610351562,-110.10000610351562,-22.5
726009,-6.72851037979126,12.95996379852295,-4.595532417297363,1.3414719104766846,-10.79275131225586,6.692115783691406,223.50001525878906,-114.9000015258789,-25.500001907348633
726030,-6.005953788757324,12.016094207763672,-4.526745796203613,2.5152599811553955,-8.711945533752441,5.7164998054504395,213.90000915527344,-112.50000762939453,-21.900001525878906
726050,-5.4203715324401855,11.569879531860352,-4.23664665222168,1.1204339265823364,-7.561023712158203,6.9360198974609375,218.70001220703125,-117.30000305175781,-27.30000114440918
726070,-6.372016906738281,10.834761619567871,-4.381397247314453,1.0823240280151367,-2.339953899383545,6.6768717765808105,211.50001525878906,-114.9000015258789,-29.100000381469727
726091,-5.568711280822754,9.75930118560791,-6.358259677886963,3.513741970062256,0.7012239694595337,7.225656032562256,206.70001220703125,-131.70001220703125,-23.100000381469727
726112,-4.029689311981201,10.31796646118164,-6.589142799377441,1.8597679138183594,-5.480217933654785,9.474145889282227,194.70001220703125,-126.9000015258789,-24.30000114440918
726194,-1.6042194366455078,8.754420280456543,-6.307417869567871,0.6097599864006042,-2.5533699989318848,10.5031156539917,163.5,-141.3000030517578,-23.100000381469727
726316,1.4750205278396606,5.782248020172119,-4.4041266441345215,0.4725639820098877,1.1814099550247192,4.474113941192627,122.70000457763672,-172.5,-24.900001525878906
726497,1.4415245056152344,6.212911128997803,-1.0198338031768799,-0.015243999660015106,8.300357818603516,-1.4329359531402588,101.10000610351562,-172.5,-20.100000381469727
726542,1.519881248474121,7.3613457679748535,-0.7434917092323303,-0.3277460038661957,6.402479648590088,-1.0518360137939453,113.10000610351562,-162.90000915527344,-21.900001525878906
726582,1.2758389711380005,6.232649803161621,-0.500047504901886,-0.342989981174469,6.387235641479492,-1.0594580173492432,108.30000305175781,-177.3000030517578,-22.5
726602,1.4606651067733765,6.7171454429626465,-0.61249840259552,0.04573199898004532,5.442107677459717,1.0365920066833496,98.70000457763672,-172.5,-17.700000762939453
726662,1.7220536470413208,8.787318229675293,-1.3535975217819214,0.2896359860897064,2.8811159133911133,2.4542839527130127,91.5,-162.90000915527344,-10.5
726705,0.808689296245575,11.545953750610352,-2.6515676975250244,0.8841519951820374,1.5015339851379395,0.4192099869251251,96.30000305175781,-162.90000915527344,-20.100000381469727
726745,0.9510473012924194,10.143308639526367,-2.4039366245269775,-0.5945159792900085,-1.8521459102630615,-2.073184013366699,103.50000762939453,-162.90000915527344,-17.700000762939453
726774,0.5108140707015991,9.168933868408203,-2.813664436340332,-0.33536797761917114,-0.9756159782409668,-1.646351933479309,101.10000610351562,-158.10000610351562,-22.5
726842,1.6221637725830078,8.96436882019043,-1.6472856998443604,-1.14329993724823,-2.4085519313812256,0.6097599864006042,93.9000015258789,-165.3000030517578,-20.700000762939453
726882,0.9175513386726379,8.50320053100586,-2.438628911972046,-0.800309956073761,-0.2972579896450043,0.007621999830007553,105.9000015258789,-158.10000610351562,-16.5
726902,1.0114597082138062,9.139026641845703,-2.989518642425537,0.342989981174469,-0.6554920077323914,0.04573199898004532,101.10000610351562,-172.5,-25.500001907348633
726922,0.9390844702720642,9.12467098236084,-2.625847578048706,0.17530599236488342,-2.0655620098114014,0.015243999660015106,89.10000610351562,-167.70001220703125,-26.700000762939453
726960,0.9642064571380615,9.06784725189209,-2.324981689453125,-0.3125019967556,-0.49542999267578125,0.1600620001554489,93.9000015258789,-174.90000915527344,-25.500001907348633
726981,0.5233750939369202,8.911133766174316,-2.872880697250366,-0.10670799762010574,-0.05335399881005287,0.4192099869251251,110.70000457763672,-167.70001220703125,-23.100000381469727
727021,1.3212977647781372,9.462621688842773,-2.0468451976776123,-0.4192099869251251,-3.1326420307159424,1.242385983467102,93.9000015258789,-172.5,-16.5
727061,1.4953573942184448,8.499013900756836,-1.836298942565918,-0.685979962348938,-2.39330792427063,0.16768398880958557,91.5,-160.5,-21.30000114440918
727202,3.4273593425750732,9.524828910827637,-4.129579067230225,-0.2134159952402115,-0.48018598556518555,-0.7469559907913208,108.30000305175781,-158.10000610351562,-23.100000381469727
727223,3.7952170372009277,9.646849632263184,-4.727123737335205,0.19054999947547913,2.0579400062561035,-2.39330792427063,110.70000457763672,-160.5,-18.900001525878906
727263,4.150514125823975,6.412092685699463,-5.036962032318115,0.6250039935112,2.5152599811553955,-3.696669816970825,122.70000457763672,-167.70001220703125,-20.700000762939453
727303,5.016624927520752,6.556843280792236,-4.310218334197998,0.114329993724823,3.658559799194336,-4.161612033843994,129.90000915527344,-177.3000030517578,-18.900001525878906
727323,5.321678161621094,6.74944543838501,-3.4770050048828125,-0.4192099869251251,4.260697841644287,-6.059489727020264,115.50000762939453,-155.70001220703125,-18.900001525878906
727343,4.504016399383545,5.053709983825684,-2.8160572052001953,-1.7149499654769897,6.044245719909668,-9.634207725524902,134.70001220703125,-150.90000915527344,-15.90000057220459
727383,3.6624293327331543,2.1114447116851807,-0.6316390037536621,-1.882633924484253,5.14484977722168,-10.510737419128418,137.10000610351562,-148.5,-25.500001907348633
727403,2.5654351711273193,2.4697322845458984,0.16209673881530762,-2.1494040489196777,8.948227882385254,-10.487872123718262,151.5,-155.70001220703125,-19.5
727423,1.83749520778656,2.548687219619751,-0.5443100929260254,-0.36585599184036255,10.426896095275879,-11.46348762512207,161.10000610351562,-138.90000915527344,-21.900001525878906
727446,-0.6489851474761963,1.634724736213684,-0.06818830221891403,0.7012239694595337,7.46193790435791,-13.239413261413574,163.5,-148.5,-15.300000190734863
727466,-2.8040943145751953,3.580483913421631,-0.38640037178993225,3.8491098880767822,6.852177619934082,-10.983302116394043,182.70001220703125,-141.3000030517578,-17.100000381469727
727488,-2.717961549758911,7.613761901855469,-0.8511574268341064,2.2637338638305664,2.446661949157715,-10.213479995727539,185.10000610351562,-129.3000030517578,-8.700000762939453
727508,-4.39096736907959,6.577778339385986,2.3507018089294434,0.5868939757347107,-1.6311079263687134,-13.407097816467285,187.5,-131.70001220703125,-13.500000953674316
727532,-6.489851474761963,7.628117084503174,-0.33017492294311523,0.7850660085678101,5.754610061645508,-13.07172966003418,213.90000915527344,-122.10000610351562,-16.5
727552,-6.924103260040283,6.866681098937988,-0.4743273854255676,1.8902559280395508,0.9451279640197754,-12.324773788452148,206.70001220703125,-110.10000610351562,-17.700000762939453
727572,-7.208220958709717,8.88661003112793,-0.6418074369430542,1.4558019638061523,-1.4862899780273438,-9.771403312683105,223.50001525878906,-105.30000305175781,-14.700000762939453
727593,-7.7184367179870605,8.35067367553711,-0.6896588206291199,1.2347639799118042,-2.9649579524993896,-10.449761390686035,235.50001525878906,-114.9000015258789,-9.90000057220459
727613,-7.117303371429443,8.269326210021973,-0.35110992193222046,0.060975998640060425,-5.548815727233887,-7.545779705047607,230.70001220703125,-102.9000015258789,-16.5
727635,-6.899579048156738,10.963362693786621,0.07117900997400284,-2.957335948944092,-5.701255798339844,-5.022897720336914,247.50001525878906,-90.9000015258789,-14.100000381469727
727655,-8.299233436584473,8.899768829345703,0.8906348943710327,-3.650938034057617,-5.594547748565674,-7.583889961242676,245.10000610351562,-83.70000457763672,-26.100000381469727
727675,-8.697596549987793,8.587538719177246,-0.1914057433605194,-2.2027578353881836,-4.9466776847839355,-3.9863059520721436,252.3000030517578,-81.30000305175781,-14.700000762939453
727738,-9.331628799438477,14.15325927734375,-1.7603347301483154,-0.1600620001554489,-8.772921562194824,2.492393970489502,266.70001220703125,-83.70000457763672,-16.5
727758,-10.649337768554688,11.758294105529785,-1.3242884874343872,0.20579399168491364,-9.131155967712402,-2.0960500240325928,245.10000610351562,-83.70000457763672,-14.700000762939453
727778,-11.928167343139648,11.826482772827148,-3.546389579772949,4.009171962738037,-5.548815727233887,2.2484898567199707,252.3000030517578,-78.9000015258789,-23.100000381469727
727801,-7.446281909942627,17.68888282775879,-4.9137444496154785,1.189031958580017,-11.394889831542969,4.832347869873047,249.90000915527344,-90.9000015258789,-23.700000762939453
727861,-8.109024047851562,17.511831283569336,-6.138741493225098,2.324709892272949,-11.082387924194336,5.350644111633301,240.3000030517578,-88.5,-26.100000381469727
727939,-9.953099250793457,11.992766380310059,-3.792226552963257,3.6280720233917236,-7.423827648162842,5.312533855438232,230.70001220703125,-102.9000015258789,-33.30000305175781
727979,-5.782248020172119,13.25963306427002,-6.110628604888916,0.5792719721794128,-11.615927696228027,9.626585960388184,223.50001525878906,-114.9000015258789,-33.30000305175781
727999,-5.542990684509277,11.005830764770508,-3.8771626949310303,0.44969800114631653,-11.219583511352539,8.666213989257812,211.50001525878906,-114.9000015258789,-30.900001525878906
728041,-4.277918338775635,8.752626419067383,-4.8479485511779785,3.0716660022735596,-1.1661659479141235,10.297321319580078,197.10000610351562,-126.9000015258789,-36.900001525878906
728061,-3.8879292011260986,9.23233699798584,-5.586655139923096,3.5366079807281494,0.15243999660015106,12.39337158203125,192.3000030517578,-136.5,-28.500001907348633
728084,-2.908769369125366,9.70726203918457,-6.095674991607666,3.7271578311920166,0.8612859845161438,12.972643852233887,173.10000610351562,-153.3000030517578,-33.30000305175781
728104,-1.4104211330413818,9.50508975982666,-6.023299694061279,3.2622158527374268,0.08384199440479279,12.10373592376709,153.90000915527344,-146.10000610351562,-33.900001525878906
728124,-0.61249840259552,8.791505813598633,-5.377305507659912,2.9649579524993896,0.7240899801254272,10.510737419128418,151.5,-150.90000915527344,-27.900001525878906
728144,-0.15312460064888,7.580863952636719,-5.5370097160339355,2.8811159133911133,3.254593849182129,8.788166046142578,153.90000915527344,-158.10000610351562,-36.900001525878906
728164,0.818259596824646,7.879337310791016,-5.09318733215332,1.8445239067077637,2.0655620098114014,8.323224067687988,132.3000030517578,-148.5,-29.700000762939453
728184,0.9331030249595642,7.425944805145264,-4.602710247039795,1.6234859228134155,2.1494040489196777,6.989373683929443,132.3000030517578,-155.70001220703125,-31.500001907348633
728244,2.045050859451294,6.088497161865234,-4.315003395080566,0.8612859845161438,6.067111968994141,7.621999740600586,110.70000457763672,-162.90000915527344,-24.900001525878906
728301,2.1676700115203857,4.59613037109375,-2.682671308517456,0.7164679765701294,8.269869804382324,2.3170878887176514,113.10000610351562,-179.70001220703125,-23.700000762939453
728415,3.296964168548584,6.086104869842529,-0.5054308176040649,0.38109999895095825,8.910118103027344,-1.1204339265823364,91.5,-189.3000030517578,-16.5
728460,2.2938783168792725,6.739276885986328,-0.23925718665122986,-0.2896359860897064,9.207375526428223,-3.147886037826538,98.70000457763672,-170.10000610351562,-23.100000381469727
728480,1.8967113494873047,7.584453105926514,-0.30804362893104553,-0.1295740008354187,7.812549591064453,-3.4680099487304688,98.70000457763672,-165.3000030517578,-15.300000190734863
728520,0.47313109040260315,8.024685859680176,0.16508746147155762,-0.5259180068969727,4.329296112060547,-2.9268479347229004,98.70000457763672,-172.5,-14.700000762939453
728543,0.7369121313095093,9.868163108825684,0.3810170590877533,-1.3109840154647827,3.3231918811798096,-1.646351933479309,108.30000305175781,-165.3000030517578,-27.900001525878906
728563,-0.5317491292953491,9.08280086517334,-0.9588232040405273,-0.7317119836807251,5.838451862335205,-2.4237959384918213,105.9000015258789,-172.5,-18.900001525878906
728583,-1.1047700643539429,8.501405715942383,-2.6402029991149902,1.3033620119094849,0.4039659798145294,-0.114329993724823,113.10000610351562,-165.3000030517578,-21.900001525878906
728603,-0.42587780952453613,9.298730850219727,-2.3806090354919434,1.5625100135803223,-1.9512319564819336,1.242385983467102,101.10000610351562,-165.3000030517578,-21.30000114440918
728623,0.4545886516571045,10.590121269226074,-1.709492564201355,0.7850660085678101,-3.1402640342712402,1.3567159175872803,105.9000015258789,-172.5,-16.5
728643,0.6172835230827332,10.233628273010254,-2.1419498920440674,-0.030487999320030212,-1.5320219993591309,0.060975998640060425,98.70000457763672,-165.3000030517578,-18.900001525878906
728706,0.6914532780647278,9.508678436279297,-2.5911552906036377,-0.5182960033416748,-2.0122079849243164,0.44969800114631653,105.9000015258789,-158.10000610351562,-23.700000762939453
728728,0.8954200148582458,9.37469482421875,-2.3118226528167725,-0.4039659798145294,-2.5686140060424805,0.5868939757347107,86.70000457763672,-167.70001220703125,-18.900001525878906
728748,0.8344094157218933,8.845337867736816,-2.2035586833953857,-0.3887220025062561,-2.0960500240325928,0.3277460038661957,105.9000015258789,-165.3000030517578,-20.100000381469727
728768,0.8613258600234985,9.00205135345459,-2.5169856548309326,0.12195199728012085,-1.295740008354187,0.4192099869251251,103.50000762939453,-162.90000915527344,-20.700000762939453
728788,0.8613258600234985,9.07382869720459,-2.673699140548706,0.2591480016708374,-1.1051899194717407,0.1295740008354187,103.50000762939453,-170.10000610351562,-22.5
728808,1.0018894672393799,8.876441955566406,-2.7412891387939453,0.39634400606155396,-0.5487840175628662,-0.10670799762010574,108.30000305175781,-167.70001220703125,-19.5
728829,1.000095009803772,8.821412086486816,-3.052323579788208,0.4878079891204834,-0.07621999830007553,0.038109999150037766,105.9000015258789,-170.10000610351562,-10.5
728849,0.9618139266967773,8.775355339050293,-3.296964168548584,0.7088459730148315,-0.13719600439071655,0.4725639820098877,101.10000610351562,-167.70001220703125,-18.30000114440918
728870,1.0276095867156982,9.08100700378418,-3.3525912761688232,0.5411620140075684,-1.1128119230270386,0.9298839569091797,98.70000457763672,-162.90000915527344,-20.100000381469727
728890,1.3613734245300293,9.227551460266113,-2.871086359024048,0.3048799932003021,-1.5396440029144287,0.9984819889068604,96.30000305175781,-162.90000915527344,-23.100000381469727
728910,1.5641438961029053,9.566100120544434,-2.7592334747314453,-0.2439039945602417,-0.6021379828453064,0.48018598556518555,103.50000762939453,-165.3000030517578,-17.100000381469727
728932,1.1801360845565796,8.945826530456543,-3.1163249015808105,-0.5259180068969727,0.6097599864006042,-0.4725639820098877,98.70000457763672,-184.5,-23.700000762939453
728952,1.0539278984069824,8.728700637817383,-3.433340549468994,0,0.571649968624115,-0.510673999786377,93.9000015258789,-170.10000610351562,-16.5
728972,1.1729583740234375,8.97214412689209,-3.2030556201934814,0.038109999150037766,-0.5182960033416748,-0.15243999660015106,89.10000610351562,-162.90000915527344,-17.100000381469727
728992,1.1448456048965454,9.358545303344727,-3.099576950073242,-0.13719600439071655,0.038109999150037766,-0.3048799932003021,105.9000015258789,-158.10000610351562,-20.100000381469727
729012,0.8852515816688538,9.363329887390137,-3.1318767070770264,-0.3582339882850647,0.05335399881005287,-0.5640279650688171,98.70000457763672,-165.3000030517578,-20.700000762939453
729032,0.7704081535339355,8.97513484954834,-3.222196102142334,-0.4192099869251251,-0.20579399168491364,-0.8231759667396545,108.30000305175781,-162.90000915527344,-17.700000762939453
729054,0.8236428499221802,9.06904411315918,-2.9338912963867188,-0.5030519962310791,-0.6478700041770935,-0.8612859845161438,96.30000305175781,-167.70001220703125,-18.900001525878906
729074,0.9438695907592773,9.18328857421875,-2.8298144340515137,-0.5182960033416748,-0.510673999786377,-0.6402480006217957,103.50000762939453,-158.10000610351562,-18.30000114440918
729115,0.6932476758956909,8.891993522644043,-2.586968421936035,-0.8765299916267395,-0.09908600151538849,-0.2896359860897064,98.70000457763672,-167.70001220703125,-19.5
729136,0.7052105665206909,9.150989532470703,-2.6186699867248535,-0.7621999979019165,0.16768398880958557,-0.15243999660015106,93.9000015258789,-158.10000610351562,-20.100000381469727
729176,0.5263658165931702,9.185083389282227,-3.031986713409424,0.19054999947547913,-0.015243999660015106,-0.38109999895095825,101.10000610351562,-153.3000030517578,-18.900001525878906
729196,0.699827253818512,9.33880615234375,-2.941667079925537,0.12195199728012085,-0.3277460038661957,-0.46494197845458984,108.30000305175781,-172.5,-19.5
729216,0.8110818862915039,9.10493278503418,-2.840580940246582,-0.09146399796009064,-0.1448179930448532,-0.457319974899292,110.70000457763672,-158.10000610351562,-8.100000381469727
729240,0.7488750219345093,9.217981338500977,-2.918339490890503,-0.2743920087814331,0.114329993724823,-0.13719600439071655,101.10000610351562,-162.90000915527344,-21.30000114440918
729302,0.7410991191864014,9.250879287719727,-2.796318292617798,-0.3125019967556,-0.114329993724823,0.07621999830007553,108.30000305175781,-170.10000610351562,-20.100000381469727
729362,1.0569186210632324,8.835169792175293,-3.013444185256958,-0.5868939757347107,0.5868939757347107,0.015243999660015106,103.50000762939453,-160.5,-15.90000057220459
729435,1.909272313117981,8.521742820739746,-4.222889423370361,-1.417691946029663,2.431417942047119,-1.7911700010299683,115.50000762939453,-167.70001220703125,-19.5
729658,1.9864327907562256,1.5695271492004395,-1.0425631999969482,-1.7149499654769897,7.530535697937012,-12.10373592376709,158.70001220703125,-150.90000915527344,-18.900001525878906
729721,-3.476407051086426,4.050624370574951,-0.45877566933631897,2.14178204536438,7.484803676605225,-10.426896095275879,199.50001525878906,-131.70001220703125,-13.500000953674316
729742,-4.056007385253906,6.443794250488281,0.5700302720069885,2.1646480560302734,1.425313949584961,-8.414688110351562,194.70001220703125,-134.10000610351562,-14.100000381469727
729782,-6.3032307624816895,8.74425220489502,0.4372425079345703,1.5015339851379395,5.190581798553467,-9.718050003051758,206.70001220703125,-114.9000015258789,-14.100000381469727
729803,-8.87584400177002,7.444487571716309,-0.2811271846294403,1.2728739976882935,3.3231918811798096,-10.518360137939453,218.70001220703125,-110.10000610351562,-18.900001525878906
729823,-9.28617000579834,8.081509590148926,-1.0407687425613403,2.7058098316192627,-0.15243999660015106,-6.387235641479492,218.70001220703125,-112.50000762939453,-14.100000381469727
729863,-9.312487602233887,14.616819381713867,-2.685662031173706,1.3948259353637695,-6.814067840576172,-2.888737916946411,213.90000915527344,-90.9000015258789,-14.100000381469727
729918,-7.796793460845947,15.05944538116455,-1.5551717281341553,0.09908600151538849,-9.436036109924316,2.1722700595855713,247.50001525878906,-95.70000457763672,-15.300000190734863
729977,-9.134839057922363,12.180583000183105,-2.6748952865600586,-2.789651870727539,-17.37053680419922,-0.6021379828453064,230.70001220703125,-86.10000610351562,-22.5
730140,-5.305528163909912,13.44206714630127,-8.232839584350586,5.137228012084961,-2.4237959384918213,8.361333847045898,206.70001220703125,-119.70000457763672,-27.30000114440918
730160,-5.230760097503662,13.02157211303711,-4.939464569091797,-1.7378159761428833,-14.67234992980957,7.530535697937012,201.90000915527344,-117.30000305175781,-24.30000114440918
730200,-5.513681888580322,11.082392692565918,-6.173433780670166,4.436003684997559,5.754610061645508,7.096081733703613,199.50001525878906,-136.5,-29.100000381469727
730220,-3.6026151180267334,11.080598831176758,-8.44338607788086,4.054903984069824,2.0198299884796143,8.666213989257812,187.5,-138.90000915527344,-23.700000762939453
730243,-2.9530317783355713,11.510663032531738,-7.448674201965332,0.9070180058479309,-4.778994083404541,10.137259483337402,185.10000610351562,-138.90000915527344,-30.900001525878906
730263,-2.48887300491333,11.397016525268555,-6.129170894622803,0.8917739987373352,-3.399411916732788,9.222620010375977,168.3000030517578,-148.5,-27.30000114440918
730283,-1.0766572952270508,10.531503677368164,-6.866083145141602,2.4237959384918213,2.073184013366699,7.942123889923096,173.10000610351562,-131.70001220703125,-24.30000114440918
730304,-0.3104361891746521,10.01111888885498,-7.42474889755249,1.4024479389190674,1.9054999351501465,7.60675573348999,158.70001220703125,-148.5,-21.900001525878906
730324,-0.17585402727127075,9.376489639282227,-6.506599426269531,-0.41158798336982727,0.571649968624115,6.981751918792725,149.10000610351562,-150.90000915527344,-23.700000762939453
730344,0.014953574165701866,8.710756301879883,-5.740976333618164,-0.4192099869251251,0.6021379828453064,5.137228012084961,151.5,-150.90000915527344,-23.100000381469727
730408,1.3912805318832397,6.224874019622803,-3.246121883392334,-1.7987920045852661,4.17685604095459,5.937537670135498,134.70001220703125,-153.3000030517578,-26.100000381469727
730434,1.4696372747421265,4.818639755249023,-2.6892507076263428,-1.2804960012435913,5.14484977722168,4.603687763214111,127.50000762939453,-155.70001220703125,-32.70000076293945
730458,1.6843706369400024,4.603906631469727,-2.1539127826690674,-0.342989981174469,7.904013633728027,5.083873748779297,125.10000610351562,-167.70001220703125,-22.5
730498,2.128790855407715,4.603906631469727,-1.8231397867202759,-0.4420759975910187,7.690598011016846,2.7667858600616455,120.30000305175781,-155.70001220703125,-26.700000762939453
730518,2.4003477096557617,4.0165300369262695,-1.5856770277023315,0.23628199100494385,7.972611904144287,2.134160041809082,105.9000015258789,-167.70001220703125,-27.30000114440918
730538,2.8597216606140137,4.792321681976318,-1.2082488536834717,-0.2972579896450043,6.516809940338135,2.644834041595459,115.50000762939453,-162.90000915527344,-21.900001525878906
730560,2.9255173206329346,5.007054805755615,-0.4815050959587097,-1.0975680351257324,7.332363605499268,2.1646480560302734,105.9000015258789,-162.90000915527344,-18.900001525878906
730580,2.849553108215332,5.020812034606934,-0.8194558620452881,-1.0289700031280518,9.03207015991211,1.4939119815826416,98.70000457763672,-167.70001220703125,-20.700000762939453
730600,2.7945239543914795,5.4054179191589355,-1.1107515096664429,-0.9832379817962646,8.60523796081543,1.295740008354187,103.50000762939453,-167.70001220703125,-17.700000762939453
730624,3.3011510372161865,6.666901588439941,-0.60651695728302,-0.7545779943466187,6.143332004547119,0.5182960033416748,101.10000610351562,-172.5,-24.900001525878906
730644,2.7149710655212402,6.869073867797852,-0.3881947994232178,-1.0975680351257324,6.471077919006348,-1.0594580173492432,96.30000305175781,-165.3000030517578,-18.900001525878906
730664,2.706596851348877,7.728605270385742,-1.021030068397522,0.038109999150037766,6.2729058265686035,-1.2500079870224,105.9000015258789,-165.3000030517578,-23.100000381469727
730684,2.095294713973999,8.397329330444336,-0.9085791707038879,0.19817200303077698,3.5366079807281494,-1.9969639778137207,89.10000610351562,-165.3000030517578,-24.30000114440918
730704,1.6341265439987183,8.819618225097656,-0.5496934056282043,0.26677000522613525,2.126538038253784,-1.9893419742584229,105.9000015258789,-167.70001220703125,-15.90000057220459
730728,0.9839451909065247,9.71025276184082,-0.6107039451599121,-0.015243999660015106,1.8521459102630615,-2.088428020477295,105.9000015258789,-167.70001220703125,-20.700000762939453
730812,-1.135873556137085,10.362228393554688,-2.48289155960083,0.6554920077323914,0.08384199440479279,-0.5868939757347107,110.70000457763672,-162.90000915527344,-17.700000762939453
730921,0.14475059509277344,9.61275577545166,-2.124603748321533,-0.5868939757347107,-1.425313949584961,1.067080020904541,101.10000610351562,-158.10000610351562,-19.5
730941,0.6459944248199463,9.40639591217041,-1.9684885740280151,-0.510673999786377,-1.9054999351501465,0.9603719711303711,93.9000015258789,-160.5,-21.30000114440918
730981,1.2728482484817505,8.897974967956543,-2.23884916305542,0.2896359860897064,-0.6173819899559021,0.5945159792900085,113.10000610351562,-172.5,-12.300000190734863
731001,1.4929648637771606,8.876441955566406,-2.334552049636841,1.0365920066833496,-0.9527499675750732,0.685979962348938,103.50000762939453,-165.3000030517578,-21.900001525878906
731022,1.523470163345337,9.129456520080566,-2.408721685409546,0.9298839569091797,-1.0365920066833496,0.6554920077323914,103.50000762939453,-172.5,-17.100000381469727
731042,1.6777909994125366,8.983509063720703,-2.604912757873535,0.9832379817962646,-0.6097599864006042,0.13719600439071655,93.9000015258789,-167.70001220703125,-20.100000381469727
731063,1.511507272720337,8.843544006347656,-2.536724328994751,0.853663980960846,-0.38109999895095825,-0.060975998640060425,101.10000610351562,-167.70001220703125,-16.5
731083,1.1932952404022217,9.06306266784668,-2.851945638656616,0.7469559907913208,0.3277460038661957,-0.09146399796009064,113.10000610351562,-172.5,-21.30000114440918
731103,1.0485446453094482,9.1982421875,-3.317301034927368,1.013725996017456,0.228659987449646,-0.17530599236488342,108.30000305175781,-172.5,-23.100000381469727
731167,1.3876917362213135,9.114502906799316,-2.661736249923706,-0.5487840175628662,-1.7454379796981812,0.09908600151538849,115.50000762939453,-167.70001220703125,-18.30000114440918
731214,1.3619714975357056,8.50619125366211,-2.7711963653564453,-0.5564059615135193,-1.189031958580017,-0.426831990480423,89.10000610351562,-167.70001220703125,-15.300000190734863
731238,1.7100907564163208,9.005640983581543,-2.7000174522399902,-0.6097599864006042,-1.981719970703125,-0.25152599811553955,105.9000015258789,-170.10000610351562,-24.30000114440918
731279,2.1796329021453857,8.518752098083496,-2.765813112258911,-0.853663980960846,-0.8612859845161438,-1.7606819868087769,86.70000457763672,-174.90000915527344,-10.5
731339,2.7682056427001953,7.226165294647217,-3.1109416484832764,1.0518360137939453,0.39634400606155396,-4.306429862976074,108.30000305175781,-158.10000610351562,-18.30000114440918
731401,4.906566619873047,7.118499279022217,-2.1234076023101807,1.4939119815826416,-0.1448179930448532,-5.449729919433594,115.50000762939453,-158.10000610351562,-17.100000381469727
731421,4.607495307922363,5.699704170227051,-2.1204168796539307,0.7774440050125122,3.9253299236297607,-7.477181911468506,132.3000030517578,-165.3000030517578,-18.30000114440918
