time,sensor_accX[g],sensor_accY[g],sensor_accZ[g],sensor_gyroX[°/s],sensor_gyroY[°/s],sensor_gyroZ[°/s],sensor_magX[µT],sensor_magY[µT],sensor_magZ[µT]
719471,-3.749160051345825,8.164651870727539,-4.666113376617432,-1.0442140102386475,1.9664759635925293,-0.5335400104522705,228.3000030517578,-105.30000305175781,-4.5
719491,-3.6492702960968018,8.507387161254883,-4.770190238952637,-1.0518360137939453,1.600619912147522,0.038109999150037766,225.90000915527344,-102.9000015258789,-6.900000095367432
719511,-3.777272939682007,7.875748634338379,-4.719347953796387,-0.8079319596290588,1.7759259939193726,0.5030519962310791,218.70001220703125,-102.9000015258789,-6.900000095367432
719531,-3.6133816242218018,7.853617191314697,-4.768395900726318,-0.571649968624115,1.6615959405899048,0.9298839569091797,218.70001220703125,-102.9000015258789,-6.300000190734863
719551,-3.413601875305176,7.991189956665039,-4.6051025390625,-0.39634400606155396,1.5320219993591309,1.6844619512557983,228.3000030517578,-95.70000457763672,-2.700000047683716
719571,-3.1605875492095947,8.141324043273926,-4.571606636047363,-0.41158798336982727,1.646351933479309,2.1036720275878906,228.3000030517578,-93.30000305175781,0.30000001192092896
719593,-3.034379243850708,8.090481758117676,-4.4400153160095215,-0.6554920077323914,1.7683039903640747,2.195136070251465,221.10000610351562,-107.70000457763672,0.9000000357627869
719613,-2.842973470687866,8.227457046508789,-4.445398330688477,-0.6936019659042358,1.9969639778137207,2.294221878051758,230.70001220703125,-112.50000762939453,6.300000190734863
719636,-2.5648369789123535,8.051602363586426,-4.216907978057861,-1.1814099550247192,2.042695999145508,2.195136070251465,206.70001220703125,-102.9000015258789,2.700000047683716
719656,-2.3124208450317383,8.34170150756836,-4.135560512542725,-1.1356779336929321,2.1570260524749756,2.545747995376587,216.3000030517578,-102.9000015258789,-8.100000381469727
719676,-2.3925719261169434,8.462526321411133,-4.054811000823975,-1.4558019638061523,2.5686140060424805,2.2561118602752686,213.90000915527344,-119.70000457763672,-2.700000047683716
719696,-2.685662031173706,8.580361366271973,-4.465137481689453,-1.3795819282531738,2.9725799560546875,2.1036720275878906,206.70001220703125,-107.70000457763672,-2.700000047683716
719716,-2.9697799682617188,8.96137809753418,-4.839574813842773,-1.1051899194717407,3.0335559844970703,1.9054999351501465,199.50001525878906,-98.10000610351562,-3.9000000953674316
719739,-3.1097452640533447,8.909339904785156,-5.13206672668457,-1.1509219408035278,2.179892063140869,1.2271419763565063,201.90000915527344,-107.70000457763672,-8.100000381469727
719759,-3.1587929725646973,8.511574745178223,-4.882640838623047,-1.417691946029663,0.9832379817962646,1.1204339265823364,197.10000610351562,-112.50000762939453,-0.30000001192092896
719779,-3.026005268096924,8.539687156677246,-4.8509392738342285,-1.4939119815826416,1.2271419763565063,2.073184013366699,189.90000915527344,-107.70000457763672,2.700000047683716
719802,-3.011051654815674,8.406301498413086,-4.922118663787842,-2.134160041809082,1.2271419763565063,3.0183119773864746,185.10000610351562,-122.10000610351562,2.1000001430511475
719822,-2.8902268409729004,8.34887981414795,-4.681066989898682,-2.4695279598236084,1.14329993724823,4.062525749206543,189.90000915527344,-124.50000762939453,5.100000381469727
719844,-2.6479790210723877,8.19934368133545,-4.529138565063477,-3.0259339809417725,1.2804960012435913,4.618931770324707,189.90000915527344,-131.70001220703125,-2.1000001430511475
719864,-2.375823974609375,7.998965740203857,-4.432239532470703,-2.896359920501709,1.1737879514694214,4.832347869873047,187.5,-138.90000915527344,-6.900000095367432
719884,-2.086920738220215,8.17541790008545,-4.19477653503418,-3.0335559844970703,0.8079319596290588,5.152472019195557,180.3000030517578,-138.90000915527344,-0.30000001192092896
719905,-2.017536163330078,7.8679728507995605,-3.978847026824951,-3.445143938064575,1.0899460315704346,4.839970111846924,165.90000915527344,-131.70001220703125,-0.9000000357627869
719925,-2.0336861610412598,7.7453532218933105,-4.3652472496032715,-2.835383892059326,1.3033620119094849,4.93143367767334,173.10000610351562,-138.90000915527344,-3.9000000953674316
719945,-1.749568223953247,7.859598636627197,-4.236048698425293,-2.8201398849487305,0.4344539940357208,5.007653713226318,161.10000610351562,-134.10000610351562,-6.900000095367432
719965,-1.5928547382354736,8.1365385055542,-4.253993034362793,-2.835383892059326,0.22103799879550934,4.984787940979004,146.70001220703125,-146.10000610351562,-3.9000000953674316
719985,-1.3553919792175293,7.957694053649902,-4.3712286949157715,-2.8734939098358154,-0.44969800114631653,4.527467727661133,158.70001220703125,-141.3000030517578,-9.300000190734863
720005,-1.0317965745925903,7.679557800292969,-4.30244255065918,-2.583858013153076,-1.371959924697876,4.367405891418457,146.70001220703125,-143.70001220703125,-8.700000762939453
720025,-0.6005355715751648,7.502507209777832,-3.929201126098633,-2.7058098316192627,-2.294221878051758,4.634175777435303,149.10000610351562,-134.10000610351562,-15.90000057220459
720049,-0.16748003661632538,8.018106460571289,-3.9926042556762695,-2.4237959384918213,-2.126538038253784,5.175337791442871,146.70001220703125,-153.3000030517578,-9.90000057220459
720090,0.7644267082214355,8.891993522644043,-3.4770050048828125,-3.041177988052368,-3.3765459060668945,4.740883827209473,139.5,-153.3000030517578,-10.5
720110,0.9534398913383484,8.74126148223877,-3.078641891479492,-3.2774598598480225,-2.9192259311676025,3.9863059520721436,127.50000762939453,-150.90000915527344,-11.100000381469727
720130,1.0664888620376587,8.64077377319336,-2.769402027130127,-3.5366079807281494,-2.2713558673858643,3.361301898956299,137.10000610351562,-153.3000030517578,-12.90000057220459
720150,1.2273893356323242,8.997864723205566,-2.637810468673706,-3.5747179985046387,-1.6615959405899048,2.6600780487060547,127.50000762939453,-160.5,-11.100000381469727
720170,1.2255949974060059,9.161755561828613,-2.393768072128296,-3.5442299842834473,-1.5015339851379395,2.0655620098114014,129.90000915527344,-158.10000610351562,-7.500000476837158
720190,1.137069821357727,9.16953182220459,-2.2705507278442383,-3.5747179985046387,-1.5701320171356201,1.7301939725875854,120.30000305175781,-158.10000610351562,-12.300000190734863
720210,0.9450659155845642,9.121082305908203,-2.015143632888794,-3.5823400020599365,-1.6387299299240112,1.1280559301376343,125.10000610351562,-160.5,-14.100000381469727
720233,0.8702980279922485,9.23532772064209,-2.2932801246643066,-2.9268479347229004,-1.806414008140564,1.0823240280151367,134.70001220703125,-162.90000915527344,-16.5
720253,1.20705246925354,9.688121795654297,-2.1957828998565674,-2.599102020263672,-3.1707520484924316,1.6615959405899048,127.50000762939453,-165.3000030517578,-13.500000953674316
720275,1.1615936756134033,9.33282470703125,-1.7932326793670654,-2.4771499633789062,-3.704291820526123,1.5701320171356201,117.9000015258789,-162.90000915527344,-18.30000114440918
720295,1.3422328233718872,9.70845890045166,-1.6514726877212524,-1.9969639778137207,-4.268320083618164,2.3551979064941406,127.50000762939453,-167.70001220703125,-21.30000114440918
720315,1.6855669021606445,10.685226440429688,-1.61139714717865,-2.179892063140869,-4.1387457847595215,2.896359920501709,122.70000457763672,-165.3000030517578,-16.5
720335,2.265167474746704,11.860576629638672,-2.080341339111328,-1.7225719690322876,-4.131124019622803,3.254593849182129,108.30000305175781,-150.90000915527344,-20.100000381469727
720355,2.3895812034606934,11.432306289672852,-0.9139624834060669,-2.6219680309295654,-5.4573516845703125,1.3872039318084717,127.50000762939453,-184.5,-24.30000114440918
720375,2.0612006187438965,10.05777359008789,-0.40075579285621643,-2.949713945388794,-3.9863059520721436,0.6250039935112,110.70000457763672,-155.70001220703125,-9.90000057220459
720395,1.7794753313064575,9.5391845703125,-0.07237529754638672,-2.987823963165283,-2.599102020263672,0.853663980960846,105.9000015258789,-179.70001220703125,-20.100000381469727
720416,1.618574857711792,8.974536895751953,0.0065795728005468845,-3.109776020050049,-2.195136070251465,0.7012239694595337,125.10000610351562,-170.10000610351562,-22.5
720436,1.4493004083633423,8.176614761352539,-0.04904772341251373,-2.3170878887176514,-1.7149499654769897,1.417691946029663,115.50000762939453,-162.90000915527344,-18.30000114440918
720457,1.8488599061965942,8.230446815490723,0.09091772884130478,-1.2271419763565063,-1.7301939725875854,2.8811159133911133,103.50000762939453,-160.5,-23.100000381469727
720497,2.1114447116851807,8.601295471191406,0.3074454963207245,-0.5259180068969727,-1.3567159175872803,3.818621873855591,101.10000610351562,-179.70001220703125,-20.100000381469727
720519,2.0970892906188965,9.080408096313477,0.04844957962632179,-0.4420759975910187,-0.7621999979019165,3.559473991394043,113.10000610351562,-177.3000030517578,-24.30000114440918
720539,1.9068797826766968,8.64077377319336,-0.03708486258983612,-0.7088459730148315,-1.0289700031280518,2.888737916946411,81.9000015258789,-172.5,-21.900001525878906
720559,1.729231357574463,8.52413558959961,-0.3086417615413666,-0.22103799879550934,-0.9756159782409668,2.743919849395752,98.70000457763672,-174.90000915527344,-15.90000057220459
720581,1.7932326793670654,9.358545303344727,-0.7476786971092224,0.5792719721794128,-1.196653962135315,2.8201398849487305,93.9000015258789,-177.3000030517578,-25.500001907348633
720602,1.830317497253418,9.816722869873047,-1.0407687425613403,0.5868939757347107,-1.5853760242462158,2.3170878887176514,79.5,-182.10000610351562,-23.700000762939453
720622,1.9116649627685547,9.773655891418457,-1.0144504308700562,0.7088459730148315,-2.4009299278259277,1.6692179441452026,77.10000610351562,-174.90000915527344,-24.900001525878906
720642,1.830317497253418,9.334619522094727,-0.9893285036087036,0.6936019659042358,-2.652456045150757,1.2271419763565063,89.10000610351562,-179.70001220703125,-15.90000057220459
720682,1.8105788230895996,9.105530738830566,-1.0545260906219482,0.8765299916267395,-2.896359920501709,0.8841519951820374,81.9000015258789,-177.3000030517578,-27.900001525878906
720754,1.7914382219314575,8.736475944519043,-0.9139624834060669,0.49542999267578125,-2.6219680309295654,1.3414719104766846,86.70000457763672,-174.90000915527344,-20.100000381469727
720775,1.7788771390914917,9.194055557250977,-1.1233124732971191,0.3734779953956604,-2.3551979064941406,1.371959924697876,81.9000015258789,-170.10000610351562,-22.5
720817,1.6909501552581787,8.814234733581543,-1.0419650077819824,-0.3582339882850647,-3.460387945175171,0.6402480006217957,74.70000457763672,-179.70001220703125,-14.100000381469727
720859,2.2585878372192383,9.1922607421875,-1.0084691047668457,-0.1448179930448532,-3.7881338596343994,0.6631140112876892,62.70000076293945,-174.90000915527344,-20.100000381469727
720879,2.6880545616149902,9.75810432434082,-1.2854092121124268,0.17530599236488342,-3.7957558631896973,0.7164679765701294,60.30000305175781,-179.70001220703125,-17.100000381469727
720899,2.9069747924804688,9.429723739624023,-1.2046599388122559,-0.15243999660015106,-4.00154972076416,0.07621999830007553,77.10000610351562,-170.10000610351562,-26.100000381469727
720919,2.929704189300537,8.96436882019043,-1.3793176412582397,0.05335399881005287,-3.6814258098602295,0.060975998640060425,69.9000015258789,-179.70001220703125,-18.900001525878906
720941,2.8040943145751953,8.128763198852539,-1.3763269186019897,0.18292799592018127,-3.3308138847351074,0.15243999660015106,77.10000610351562,-162.90000915527344,-20.100000381469727
720961,2.2340641021728516,7.840457916259766,-1.7477737665176392,0.5335400104522705,-2.1189160346984863,0.9070180058479309,72.30000305175781,-172.5,-24.900001525878906
720981,1.9379832744598389,8.757411003112793,-2.27174711227417,0.739333987236023,-1.295740008354187,1.3872039318084717,69.9000015258789,-167.70001220703125,-21.900001525878906
721005,1.81656014919281,9.141419410705566,-2.795720338821411,-0.038109999150037766,-0.6707359552383423,0.6173819899559021,69.9000015258789,-172.5,-20.700000762939453
721045,1.9864327907562256,11.185273170471191,-5.004662036895752,1.8369019031524658,3.955817937850952,2.7134318351745605,67.5,-172.5,-21.30000114440918
721065,1.9816476106643677,11.652422904968262,-5.590244293212891,-0.16768398880958557,-0.4725639820098877,0.2134159952402115,81.9000015258789,-174.90000915527344,-18.900001525878906
721105,0.48509395122528076,8.98231315612793,-5.831295967102051,3.5442299842834473,-0.3277460038661957,-1.8597679138183594,74.70000457763672,-170.10000610351562,-23.700000762939453
721128,0.8912330269813538,10.678646087646484,-5.2594709396362305,0.6936019659042358,-4.527467727661133,-1.1128119230270386,74.70000457763672,-177.3000030517578,-15.90000057220459
721148,0.7351177334785461,9.367517471313477,-4.411304473876953,0.6478700041770935,-4.1921000480651855,-3.109776020050049,65.10000610351562,-165.3000030517578,-26.700000762939453
721168,0.4605700969696045,8.490639686584473,-3.953126907348633,-0.09146399796009064,-2.942091941833496,-2.1036720275878906,72.30000305175781,-177.3000030517578,-14.700000762939453
721188,0.5341416597366333,8.022293090820312,-3.6971216201782227,-1.600619912147522,-0.7240899801254272,-0.685979962348938,69.9000015258789,-165.3000030517578,-20.100000381469727
721212,0.6651349663734436,7.970853328704834,-3.7449731826782227,-1.577754020690918,0.3277460038661957,0.5564059615135193,62.70000076293945,-167.70001220703125,-25.500001907348633
721232,0.8326150178909302,7.893692970275879,-3.65704607963562,-2.1112940311431885,0.7774440050125122,1.1051899194717407,72.30000305175781,-167.70001220703125,-21.30000114440918
721292,1.3500087261199951,8.074332237243652,-3.8915181159973145,-0.9527499675750732,0.4420759975910187,2.1494040489196777,62.70000076293945,-165.3000030517578,-18.900001525878906
721355,1.652669072151184,8.788515090942383,-3.892714500427246,-0.9298839569091797,-0.1600620001554489,1.7911700010299683,57.900001525878906,-177.3000030517578,-16.5
721375,1.6742022037506104,8.67546558380127,-3.874770164489746,-1.0594580173492432,-0.35061198472976685,1.1814099550247192,60.30000305175781,-167.70001220703125,-23.700000762939453
721395,1.6933428049087524,8.44936752319336,-3.8041892051696777,-1.2042759656906128,-0.4344539940357208,0.6554920077323914,53.10000228881836,-177.3000030517578,-23.700000762939453
721415,1.7609329223632812,8.147903442382812,-3.70788836479187,-1.2271419763565063,-0.49542999267578125,0.342989981174469,57.900001525878906,-162.90000915527344,-26.100000381469727
721438,1.8500561714172363,8.068350791931152,-3.555361747741699,-1.0975680351257324,-0.46494197845458984,0.3125019967556,65.10000610351562,-170.10000610351562,-22.5
721458,2.065985918045044,8.107828140258789,-3.4979400634765625,-1.067080020904541,-0.3201240003108978,0.18292799592018127,62.70000076293945,-172.5,-24.30000114440918
721478,2.178436756134033,8.012722969055176,-3.368741273880005,-1.0442140102386475,-0.342989981174469,0.07621999830007553,55.500003814697266,-165.3000030517578,-22.5
721518,2.2735414505004883,8.074930191040039,-3.1785316467285156,-0.8689079880714417,-0.08384199440479279,0.1295740008354187,55.500003814697266,-172.5,-30.30000114440918
721542,2.6904470920562744,8.991883277893066,-3.4476959705352783,-0.9984819889068604,-0.060975998640060425,0.457319974899292,53.10000228881836,-177.3000030517578,-23.700000762939453
721562,2.5385186672210693,7.994180679321289,-3.0445477962493896,-1.9054999351501465,-0.510673999786377,-0.4344539940357208,55.500003814697266,-182.10000610351562,-27.900001525878906
721582,2.480498790740967,8.017508506774902,-2.8363940715789795,-1.0747020244598389,-0.19817200303077698,0.28201398253440857,60.30000305175781,-177.3000030517578,-27.30000114440918
721644,2.6689138412475586,9.098352432250977,-1.9989937543869019,-1.8902559280395508,-0.3048799932003021,-0.5564059615135193,57.900001525878906,-184.5,-25.500001907348633
721664,2.589959144592285,9.62471866607666,-1.9948067665100098,-1.6615959405899048,-0.3048799932003021,-0.19054999947547913,55.500003814697266,-186.90000915527344,-24.900001525878906
721684,2.2065494060516357,9.817320823669434,-1.552779197692871,-1.6844619512557983,-0.41158798336982727,-0.5640279650688171,53.10000228881836,-184.5,-31.500001907348633
721704,2.0163400173187256,9.92259407043457,-1.5820881128311157,-1.2195199728012085,-0.13719600439071655,-0.7774440050125122,55.500003814697266,-179.70001220703125,-35.10000228881836
721724,2.011554718017578,10.40050983428955,-1.2555021047592163,-0.9832379817962646,-0.8079319596290588,-0.7621999979019165,48.30000305175781,-184.5,-24.900001525878906
721764,2.5409114360809326,12.037627220153809,-0.7518657445907593,-1.4405579566955566,-0.2134159952402115,-0.46494197845458984,43.5,-162.90000915527344,-27.30000114440918
721784,2.4404232501983643,11.855792045593262,-0.2912956178188324,-2.4161739349365234,0.39634400606155396,-1.6158639192581177,74.70000457763672,-179.70001220703125,-29.700000762939453
721804,1.5964435338974,9.602587699890137,-0.40075579285621643,-3.041177988052368,0.8231759667396545,-2.888737916946411,65.10000610351562,-172.5,-35.10000228881836
721827,0.8350076079368591,8.414076805114746,-0.26557546854019165,-2.187514066696167,0.5792719721794128,-1.9588539600372314,67.5,-172.5,-32.70000076293945
721888,1.7645217180252075,8.932068824768066,-0.46116822957992554,-0.3125019967556,-0.2591480016708374,1.5167779922485352,65.10000610351562,-184.5,-34.5
721908,1.8620190620422363,8.67845630645752,-0.30565106868743896,-0.342989981174469,-0.3125019967556,1.5625100135803223,50.70000076293945,-174.90000915527344,-20.700000762939453
721948,2.053424835205078,9.153980255126953,-0.3971669375896454,-0.5564059615135193,0.22103799879550934,1.753059983253479,48.30000305175781,-160.5,-27.900001525878906
722008,1.7794753313064575,9.764683723449707,-0.6501814126968384,-0.2896359860897064,0.4878079891204834,0.36585599184036255,45.900001525878906,-170.10000610351562,-27.30000114440918
722028,1.4977500438690186,9.642065048217773,-0.7554545998573303,-0.07621999830007553,0.35061198472976685,-0.33536797761917114,53.10000228881836,-179.70001220703125,-24.900001525878906
722052,1.4223840236663818,9.26104736328125,-0.6471906900405884,0.2591480016708374,0.007621999830007553,-0.8155539631843567,48.30000305175781,-167.70001220703125,-33.900001525878906
722113,1.621565580368042,9.150391578674316,-0.6262556910514832,0.33536797761917114,0.510673999786377,0.2134159952402115,41.10000228881836,-179.70001220703125,-27.30000114440918
722156,1.815363883972168,9.11569881439209,-0.5981429815292358,0.2972579896450043,0.9756159782409668,1.0289700031280518,65.10000610351562,-179.70001220703125,-29.700000762939453
722275,2.590557098388672,9.484752655029297,-1.1143403053283691,0.9451279640197754,0.7164679765701294,0.05335399881005287,60.30000305175781,-172.5,-27.900001525878906
722315,2.7042043209075928,9.085193634033203,-1.3488123416900635,0.6631140112876892,0.9908599853515625,-0.08384199440479279,45.900001525878906,-170.10000610351562,-30.30000114440918
722355,2.8094775676727295,9.054688453674316,-1.636519193649292,0.6326259970664978,0.967993974685669,0.015243999660015106,48.30000305175781,-165.3000030517578,-24.900001525878906
722432,2.3806090354919434,8.473891258239746,-1.8805614709854126,0.7545779943466187,1.5853760242462158,-0.2134159952402115,53.10000228881836,-172.5,-21.30000114440918
722452,2.4691340923309326,8.588136672973633,-1.9188426733016968,0.7545779943466187,1.8140360116958618,-0.13719600439071655,45.900001525878906,-182.10000610351562,-25.500001907348633
722495,3.0301923751831055,10.24020767211914,-2.7119803428649902,1.021347999572754,2.637212038040161,0.4420759975910187,43.5,-167.70001220703125,-26.700000762939453
722515,3.576894998550415,10.623019218444824,-2.893815755844116,0.3887220025062561,2.080806016921997,0.39634400606155396,48.30000305175781,-167.70001220703125,-29.100000381469727
722537,2.4966487884521484,8.254971504211426,-2.1509220600128174,-0.685979962348938,1.9131219387054443,-1.6615959405899048,62.70000076293945,-177.3000030517578,-22.5
722560,2.4631526470184326,8.97633171081543,-3.547585964202881,1.699705958366394,3.460387945175171,1.0442140102386475,45.900001525878906,-177.3000030517578,-21.900001525878906
722580,2.8932175636291504,10.230637550354004,-3.7276270389556885,0.7088459730148315,2.195136070251465,0.6097599864006042,55.500003814697266,-177.3000030517578,-23.700000762939453
722600,2.42606782913208,8.950013160705566,-3.6253445148468018,1.1661659479141235,1.7149499654769897,-1.371959924697876,48.30000305175781,-174.90000915527344,-22.5
722620,2.533733606338501,8.382375717163086,-4.029090881347656,1.9740979671478271,1.1814099550247192,-0.9451279640197754,50.70000076293945,-186.90000915527344,-22.5
722640,2.500835657119751,8.36682415008545,-3.63312029838562,1.6615959405899048,-0.12195199728012085,-0.16768398880958557,48.30000305175781,-172.5,-25.500001907348633
722660,2.6820731163024902,8.64854907989502,-3.5069122314453125,1.6920839548110962,-0.060975998640060425,0.1600620001554489,33.900001525878906,-182.10000610351562,-23.700000762939453
722680,2.799309015274048,8.588136672973633,-3.2269814014434814,0.8612859845161438,-0.06859800219535828,0.16768398880958557,53.10000228881836,-172.5,-16.5
722700,2.869889974594116,8.658119201660156,-3.100174903869629,0.18292799592018127,0.5945159792900085,0.22103799879550934,38.70000076293945,-191.70001220703125,-31.500001907348633
722722,2.861515998840332,8.618043899536133,-3.2180092334747314,-0.41158798336982727,0.9298839569091797,0.19817200303077698,48.30000305175781,-179.70001220703125,-23.700000762939453
722742,2.915348768234253,8.51217269897461,-3.067277193069458,-0.7164679765701294,1.021347999572754,0.3887220025062561,48.30000305175781,-182.10000610351562,-21.30000114440918
722785,2.974565029144287,8.31299114227295,-3.0923991203308105,-1.2804960012435913,1.0518360137939453,0.41158798336982727,48.30000305175781,-174.90000915527344,-27.900001525878906
722805,2.990116596221924,8.37160873413086,-3.1049602031707764,-0.5945159792900085,0.7621999979019165,0.6021379828453064,50.70000076293945,-182.10000610351562,-21.900001525878906
722829,3.1258952617645264,8.33093547821045,-2.9249191284179688,-0.7240899801254272,0.6631140112876892,0.5487840175628662,41.10000228881836,-186.90000915527344,-21.30000114440918
722849,3.108549118041992,8.378188133239746,-3.0158369541168213,-0.49542999267578125,0.6402480006217957,0.5259180068969727,33.900001525878906,-174.90000915527344,-27.900001525878906
722915,3.1342692375183105,8.081509590148926,-2.8746750354766846,-0.5792719721794128,0.038109999150037766,0.457319974899292,48.30000305175781,-179.70001220703125,-17.100000381469727
722935,3.1157267093658447,8.128763198852539,-2.872880697250366,-0.7469559907913208,-0.038109999150037766,0.457319974899292,24.30000114440918,-174.90000915527344,-20.100000381469727
722955,3.326272964477539,8.51217269897461,-2.9195358753204346,-0.7240899801254272,-0.12195199728012085,0.5030519962310791,41.10000228881836,-184.5,-24.30000114440918
722975,3.5099029541015625,8.909937858581543,-2.920732021331787,-0.9070180058479309,-0.46494197845458984,0.41158798336982727,31.500001907348633,-170.10000610351562,-23.100000381469727
723035,3.517678737640381,8.379384994506836,-2.5863702297210693,-1.524399995803833,-0.5487840175628662,0.342989981174469,41.10000228881836,-174.90000915527344,-24.30000114440918
723056,3.5607450008392334,8.430825233459473,-2.49485445022583,-1.6234859228134155,-0.510673999786377,0.685979962348938,41.10000228881836,-167.70001220703125,-20.100000381469727
723076,3.776674747467041,8.948219299316406,-2.4757137298583984,-1.5548880100250244,-0.6097599864006042,0.8612859845161438,33.900001525878906,-177.3000030517578,-26.100000381469727
723099,4.202552318572998,9.808348655700684,-2.45896577835083,-1.829279899597168,-0.8765299916267395,1.295740008354187,41.10000228881836,-174.90000915527344,-23.100000381469727
723119,3.8771626949310303,8.997864723205566,-2.0671820640563965,-2.4542839527130127,-0.914639949798584,0.2743920087814331,14.700000762939453,-174.90000915527344,-29.100000381469727
723159,2.8627121448516846,8.776552200317383,-1.5001425743103027,-0.8079319596290588,-0.7621999979019165,0.9756159782409668,26.700000762939453,-179.70001220703125,-26.100000381469727
723183,2.790336847305298,10.611654281616211,-1.6263507604599,-1.371959924697876,-1.5472660064697266,0.9222619533538818,45.900001525878906,-174.90000915527344,-26.700000762939453
723203,2.8208422660827637,10.729488372802734,-0.5927596688270569,-2.7058098316192627,-1.875011920928955,-1.1737879514694214,33.900001525878906,-189.3000030517578,-27.900001525878906
723227,2.1240057945251465,9.322656631469727,-0.5072252154350281,-2.027451992034912,-0.5868939757347107,-2.080806016921997,38.70000076293945,-186.90000915527344,-21.900001525878906
723247,2.1120429039001465,9.70427131652832,-0.25361260771751404,-2.134160041809082,-0.3125019967556,-1.7454379796981812,41.10000228881836,-177.3000030517578,-26.700000762939453
