time,sensor_accX[g],sensor_accY[g],sensor_accZ[g],sensor_gyroX[°/s],sensor_gyroY[°/s],sensor_gyroZ[°/s],sensor_magX[µT],sensor_magY[µT],sensor_magZ[µT]
111666,0.9731786251068115,8.60368824005127,-1.8590283393859863,-1.3033620119094849,2.690565824508667,1.371959924697876,74.70000457763672,-172.5,-28.500001907348633
111690,1.0778536796569824,9.01820182800293,-1.7328201532363892,-1.3262280225753784,2.75154185295105,1.2652519941329956,96.30000305175781,-179.70001220703125,-26.700000762939453
111710,0.915158748626709,8.1784086227417,-1.5761067867279053,-1.5472660064697266,3.1402640342712402,0.6097599864006042,93.9000015258789,-177.3000030517578,-27.900001525878906
111730,0.9067847728729248,8.55404281616211,-1.6042194366455078,-0.6783579587936401,3.3841679096221924,0.914639949798584,98.70000457763672,-170.10000610351562,-26.700000762939453
111751,0.91874760389328,9.137829780578613,-1.696333408355713,-0.5182960033416748,3.6814258098602295,0.6707359552383423,89.10000610351562,-174.90000915527344,-29.700000762939453
111811,0.827829897403717,8.356057167053223,-1.7005205154418945,-0.3201240003108978,3.4680099487304688,-1.4481799602508545,101.10000610351562,-172.5,-29.100000381469727
111863,0.8553444743156433,7.5790696144104,-1.4666465520858765,0.25152599811553955,3.3155698776245117,-0.9832379817962646,101.10000610351562,-165.3000030517578,-27.900001525878906
111882,1.305746078491211,9.207813262939453,-1.9589182138442993,0.7926880121231079,4.275941848754883,0.23628199100494385,96.30000305175781,-172.5,-27.900001525878906
111925,2.107257604598999,10.12656021118164,-1.9032909870147705,-1.7911700010299683,3.9786839485168457,-1.7911700010299683,91.5,-162.90000915527344,-24.30000114440918
111945,1.7059037685394287,8.533705711364746,-2.115631580352783,-1.9969639778137207,4.8018598556518555,-2.233245849609375,98.70000457763672,-167.70001220703125,-27.900001525878906
111967,1.4756187200546265,8.073135375976562,-2.4224791526794434,-1.806414008140564,4.939055919647217,-1.935987949371338,101.10000610351562,-167.70001220703125,-21.900001525878906
111987,1.4032434225082397,7.6711835861206055,-2.328570604324341,-1.6082419157028198,5.0000319480896,-1.600619912147522,103.50000762939453,-167.70001220703125,-26.700000762939453
112009,1.8757764101028442,10.232431411743164,-3.2353553771972656,-0.6936019659042358,5.686011791229248,-0.08384199440479279,98.70000457763672,-167.70001220703125,-24.900001525878906
112029,2.2705507278442383,12.755398750305176,-4.21272087097168,0.6631140112876892,7.50004768371582,2.0960500240325928,93.9000015258789,-182.10000610351562,-21.900001525878906
112049,3.974061965942383,14.643735885620117,-5.449680805206299,-1.5625100135803223,4.275941848754883,1.2347639799118042,98.70000457763672,-167.70001220703125,-23.100000381469727
112109,1.3948694467544556,9.399218559265137,-5.554355621337891,1.577754020690918,2.278977870941162,5.373509883880615,101.10000610351562,-167.70001220703125,-25.500001907348633
112129,1.696333408355713,11.241498947143555,-3.5242583751678467,0.038109999150037766,-2.446661949157715,2.0503180027008057,89.10000610351562,-179.70001220703125,-24.30000114440918
112149,1.2907925844192505,8.84892749786377,-3.245523691177368,1.875011920928955,-0.09146399796009064,-1.5548880100250244,93.9000015258789,-177.3000030517578,-26.100000381469727
112169,1.423580288887024,9.010425567626953,-3.302347421646118,-0.2439039945602417,0.1600620001554489,-0.39634400606155396,103.50000762939453,-165.3000030517578,-23.100000381469727
112192,1.3123257160186768,8.723915100097656,-2.8657028675079346,-1.0899460315704346,0.5030519962310791,-1.2576299905776978,108.30000305175781,-172.5,-21.900001525878906
112212,1.6203693151474,8.438002586364746,-2.6551566123962402,-1.653973937034607,0.8384199738502502,-0.7469559907913208,101.10000610351562,-167.70001220703125,-19.5
112232,1.8775707483291626,8.897974967956543,-2.4990413188934326,-2.080806016921997,1.6692179441452026,0.04573199898004532,108.30000305175781,-167.70001220703125,-17.700000762939453
112252,1.9876290559768677,9.155176162719727,-2.4452085494995117,-2.1570260524749756,2.080806016921997,0.3201240003108978,103.50000762939453,-172.5,-25.500001907348633
112275,2.151520252227783,9.411779403686523,-2.4583675861358643,-2.2561118602752686,2.3094658851623535,0.6326259970664978,101.10000610351562,-162.90000915527344,-24.30000114440918
112295,1.9236278533935547,8.445778846740723,-2.355487108230591,-2.3094658851623535,2.5228819847106934,0.4420759975910187,108.30000305175781,-160.5,-18.30000114440918
112315,2.035480499267578,9.00205135345459,-2.343524217605591,-1.2347639799118042,2.278977870941162,1.3109840154647827,98.70000457763672,-167.70001220703125,-23.100000381469727
112335,1.9786570072174072,8.846534729003906,-2.3530943393707275,-1.2652519941329956,1.9664759635925293,1.1585439443588257,96.30000305175781,-165.3000030517578,-19.5
112395,1.6885576248168945,8.569594383239746,-2.617473602294922,-0.35061198472976685,0.8460419774055481,0.8231759667396545,96.30000305175781,-172.5,-24.30000114440918
112415,1.5731160640716553,7.997171401977539,-2.6396050453186035,-0.3201240003108978,0.3048799932003021,0.426831990480423,96.30000305175781,-172.5,-27.30000114440918
112435,1.518684983253479,7.820719242095947,-2.694634199142456,-0.114329993724823,-0.342989981174469,0.4039659798145294,105.9000015258789,-158.10000610351562,-18.30000114440918
112455,1.6329302787780762,8.362038612365723,-2.8567309379577637,-0.007621999830007553,-0.9375059604644775,0.5030519962310791,91.5,-172.5,-30.30000114440918
112475,1.8368970155715942,9.030762672424316,-2.9368820190429688,0.06859800219535828,-1.2652519941329956,0.7621999979019165,98.70000457763672,-170.10000610351562,-23.700000762939453
112497,2.0247139930725098,9.67137336730957,-3.0947916507720947,-0.23628199100494385,-1.425313949584961,0.8460419774055481,89.10000610351562,-174.90000915527344,-26.100000381469727
112517,2.077350616455078,9.974632263183594,-3.0218183994293213,-0.38109999895095825,-1.9740979671478271,0.7698220014572144,93.9000015258789,-170.10000610351562,-20.100000381469727
112537,1.6006306409835815,9.044519424438477,-2.121613025665283,-1.1280559301376343,-2.4009299278259277,0,89.10000610351562,-170.10000610351562,-19.5
112557,1.3242884874343872,9.100147247314453,-1.9565256834030151,-1.0061039924621582,-1.653973937034607,-0.060975998640060425,96.30000305175781,-170.10000610351562,-30.30000114440918
112577,0.9115698933601379,9.337011337280273,-2.006171464920044,-1.1051899194717407,-1.7606819868087769,-0.7545779943466187,89.10000610351562,-162.90000915527344,-25.500001907348633
112597,0.91276615858078,9.034351348876953,-1.6598467826843262,-1.0747020244598389,-1.7911700010299683,-1.3948259353637695,93.9000015258789,-165.3000030517578,-29.700000762939453
112617,1.1771453619003296,9.68154239654541,-1.733418345451355,-0.5945159792900085,-1.7225719690322876,-0.9603719711303711,96.30000305175781,-165.3000030517578,-31.500001907348633
112637,1.5934529304504395,10.645748138427734,-1.6921464204788208,-0.8460419774055481,-2.1189160346984863,-0.35061198472976685,93.9000015258789,-155.70001220703125,-32.70000076293945
112657,1.3930749893188477,9.515856742858887,-1.1394623517990112,-1.3872039318084717,-1.9893419742584229,-0.914639949798584,93.9000015258789,-172.5,-26.100000381469727
112677,1.1478363275527954,8.426039695739746,-0.7907450199127197,-1.189031958580017,-1.753059983253479,-0.04573199898004532,96.30000305175781,-174.90000915527344,-22.5
112697,1.2955776453018188,9.189868927001953,-1.0832369327545166,-0.39634400606155396,-0.9375059604644775,1.0289700031280518,91.5,-179.70001220703125,-29.100000381469727
112718,1.2578946352005005,9.854405403137207,-1.4983481168746948,-0.12195199728012085,-1.067080020904541,1.0975680351257324,86.70000457763672,-179.70001220703125,-29.700000762939453
112738,1.4630577564239502,9.91661262512207,-1.421785831451416,-0.04573199898004532,-1.7683039903640747,0.7698220014572144,89.10000610351562,-167.70001220703125,-32.70000076293945
112760,1.7896437644958496,9.658812522888184,-1.2704557180404663,0.015243999660015106,-1.9131219387054443,0.6326259970664978,84.30000305175781,-167.70001220703125,-33.30000305175781
112781,2.089313507080078,9.72520637512207,-1.4839926958084106,0.35061198472976685,-1.8902559280395508,0.6326259970664978,98.70000457763672,-162.90000915527344,-26.700000762939453
112801,2.19398832321167,8.814234733581543,-1.3212977647781372,0.457319974899292,-1.478667974472046,0.8079319596290588,96.30000305175781,-172.5,-26.100000381469727
112821,2.2585878372192383,8.914124488830566,-1.4241783618927002,0.7926880121231079,-1.3186060190200806,0.9832379817962646,89.10000610351562,-179.70001220703125,-32.10000228881836
112841,2.2573916912078857,8.697596549987793,-1.3673548698425293,0.7621999979019165,-1.0289700031280518,1.067080020904541,79.5,-177.3000030517578,-32.70000076293945
112881,2.44401216506958,8.96018123626709,-1.3625696897506714,0.510673999786377,-0.25152599811553955,1.1280559301376343,91.5,-184.5,-22.5
112902,2.4458065032958984,8.951210021972656,-1.342831015586853,0.12195199728012085,-0.038109999150037766,1.0518360137939453,77.10000610351562,-172.5,-24.900001525878906
112922,2.24183988571167,8.752626419067383,-1.3876917362213135,-0.35061198472976685,0.15243999660015106,0.8765299916267395,72.30000305175781,-182.10000610351562,-26.700000762939453
112944,2.19697904586792,9.32205867767334,-1.3912805318832397,0.04573199898004532,0.114329993724823,0.6707359552383423,89.10000610351562,-170.10000610351562,-25.500001907348633
113007,2.316009521484375,9.307703018188477,-0.9731786251068115,-0.457319974899292,0.007621999830007553,-0.4039659798145294,89.10000610351562,-167.70001220703125,-25.500001907348633
113027,2.2819154262542725,9.238916397094727,-0.921140193939209,-0.5564059615135193,0.2591480016708374,-0.5868939757347107,84.30000305175781,-172.5,-27.900001525878906
113047,2.321990966796875,9.557726860046387,-0.8332131505012512,-0.571649968624115,0.5182960033416748,-0.6631140112876892,89.10000610351562,-179.70001220703125,-24.900001525878906
113067,2.2197086811065674,9.517650604248047,-0.7680155634880066,-0.967993974685669,0.9222619533538818,-0.9375059604644775,81.9000015258789,-177.3000030517578,-29.100000381469727
113090,2.161688804626465,9.525426864624023,-0.6800885796546936,-1.2042759656906128,1.3186060190200806,-1.2195199728012085,91.5,-179.70001220703125,-26.700000762939453
113110,2.27473783493042,9.76408576965332,-0.7985208630561829,-1.3262280225753784,1.7454379796981812,-1.524399995803833,91.5,-174.90000915527344,-22.5
113130,2.0552191734313965,9.52303409576416,-0.7560527324676514,-1.4329359531402588,1.9740979671478271,-1.8978779315948486,84.30000305175781,-177.3000030517578,-21.900001525878906
113151,1.9858347177505493,10.318564414978027,-1.208846926689148,-1.0975680351257324,2.6677000522613525,-1.7987920045852661,91.5,-170.10000610351562,-26.100000381469727
113171,1.8201490640640259,10.631991386413574,-1.5133017301559448,-1.1280559301376343,2.7591638565063477,-1.9893419742584229,84.30000305175781,-174.90000915527344,-29.700000762939453
113191,1.5725178718566895,10.916109085083008,-1.9541330337524414,-0.7012239694595337,2.7744078636169434,-2.1722700595855713,98.70000457763672,-172.5,-24.900001525878906
113211,1.3721399307250977,11.284564971923828,-2.5169856548309326,-0.25152599811553955,2.5686140060424805,-2.2484898567199707,96.30000305175781,-167.70001220703125,-28.500001907348633
113231,0.5760116577148438,9.56191349029541,-2.1299872398376465,-0.800309956073761,0.967993974685669,-3.147886037826538,89.10000610351562,-165.3000030517578,-26.700000762939453
113255,0.15671345591545105,9.150391578674316,-2.318402051925659,0.18292799592018127,1.5853760242462158,-2.637212038040161,98.70000457763672,-172.5,-26.700000762939453
113276,-0.3959706425666809,9.25028133392334,-2.757439136505127,0.5259180068969727,1.3872039318084717,-2.637212038040161,101.10000610351562,-172.5,-21.30000114440918
113296,-0.6603498458862305,9.22635555267334,-2.8866379261016846,0.3582339882850647,0.7698220014572144,-2.5762360095977783,115.50000762939453,-172.5,-30.30000114440918
113316,-0.3020622134208679,9.309496879577637,-2.6844656467437744,0.28201398253440857,0.05335399881005287,-2.5228819847106934,110.70000457763672,-174.90000915527344,-26.700000762939453
113336,-0.4474109411239624,9.155774116516113,-2.9374802112579346,0.3048799932003021,0.6021379828453064,-2.942091941833496,101.10000610351562,-158.10000610351562,-23.100000381469727
113356,-0.6268538236618042,8.515761375427246,-2.8920211791992188,0.3048799932003021,0.457319974899292,-3.201239824295044,110.70000457763672,-170.10000610351562,-26.100000381469727
113376,-0.6513776779174805,8.3339262008667,-2.8423755168914795,0.6326259970664978,1.1509219408035278,-3.0106899738311768,115.50000762939453,-165.3000030517578,-24.30000114440918
113396,-0.8756812810897827,8.454153060913086,-3.0630900859832764,0.7850660085678101,1.8445239067077637,-2.8125178813934326,120.30000305175781,-165.3000030517578,-24.900001525878906
113416,-1.23396897315979,8.720924377441406,-3.4112093448638916,1.0594580173492432,2.530503988265991,-2.8125178813934326,115.50000762939453,-165.3000030517578,-23.100000381469727
113436,-1.4361412525177002,8.561220169067383,-3.6564478874206543,0.9984819889068604,2.195136070251465,-2.9725799560546875,117.9000015258789,-167.70001220703125,-18.900001525878906
113476,-1.408626675605774,8.490041732788086,-3.7282252311706543,1.2195199728012085,1.882633924484253,-2.530503988265991,115.50000762939453,-160.5,-20.700000762939453
113539,-1.5892658233642578,9.049304962158203,-3.7156641483306885,0.8993960022926331,1.3872039318084717,-2.1722700595855713,122.70000457763672,-162.90000915527344,-21.900001525878906
