time,sensor_accX[g],sensor_accY[g],sensor_accZ[g],sensor_gyroX[°/s],sensor_gyroY[°/s],sensor_gyroZ[°/s],sensor_magX[µT],sensor_magY[µT],sensor_magZ[µT]
1468750,-5.714657783508301,9.197644233703613,-4.935277462005615,-1.6311079263687134,0.9222619533538818,0.4039659798145294,149.10000610351562,-146.10000610351562,-24.900001525878906
1468770,-4.9436516761779785,8.611464500427246,-4.188197135925293,-0.9451279640197754,-0.4039659798145294,0.26677000522613525,151.5,-150.90000915527344,-23.100000381469727
1468790,-4.066773891448975,7.949918270111084,-3.3077306747436523,-0.9908599853515625,-1.1585439443588257,-0.2743920087814331,151.5,-155.70001220703125,-22.5
1468810,-3.219205379486084,7.233343124389648,-3.0008833408355713,-0.5640279650688171,-0.8231759667396545,-0.20579399168491364,146.70001220703125,-150.90000915527344,-24.900001525878906
1468832,-2.372235059738159,6.821222305297852,-2.48588228225708,-0.16768398880958557,-1.0365920066833496,0.22103799879550934,151.5,-153.3000030517578,-24.30000114440918
1468852,-1.7854567766189575,6.718341827392578,-2.1114447116851807,-0.038109999150037766,-0.571649968624115,1.0518360137939453,151.5,-153.3000030517578,-24.900001525878906
1468872,-1.2154265642166138,6.781744956970215,-2.21193265914917,-0.09146399796009064,0.25152599811553955,1.6615959405899048,156.3000030517578,-153.3000030517578,-23.100000381469727
1468892,-0.9313086271286011,6.597517013549805,-2.2705507278442383,-0.07621999830007553,0.48018598556518555,2.134160041809082,146.70001220703125,-153.3000030517578,-25.500001907348633
1468914,-0.18362988531589508,7.311699867248535,-2.2430360317230225,0.030487999320030212,0.426831990480423,3.3917899131774902,139.5,-150.90000915527344,-24.900001525878906
1468935,0.4354480803012848,8.359047889709473,-2.2047550678253174,-1.0289700031280518,0.4344539940357208,3.9481959342956543,137.10000610351562,-155.70001220703125,-25.500001907348633
1468955,0.6447980999946594,7.437309741973877,-2.232269525527954,-2.187514066696167,0.7012239694595337,3.3231918811798096,139.5,-153.3000030517578,-24.30000114440918
1468978,1.406832218170166,7.038348197937012,-2.3052430152893066,-1.2195199728012085,0.7621999979019165,4.314052104949951,132.3000030517578,-153.3000030517578,-24.30000114440918
1468999,2.554668664932251,9.53619384765625,-2.3895812034606934,-0.41158798336982727,0.3201240003108978,6.250040054321289,117.9000015258789,-150.90000915527344,-26.700000762939453
1469019,3.1037638187408447,8.982911109924316,-2.253204584121704,-0.5487840175628662,0.3887220025062561,4.420759677886963,115.50000762939453,-158.10000610351562,-26.100000381469727
1469084,4.514184951782227,9.78203010559082,-2.575005531311035,-1.196653962135315,1.6234859228134155,4.634175777435303,110.70000457763672,-160.5,-24.30000114440918
1469105,4.298853397369385,9.142017364501953,-2.4972469806671143,-1.0518360137939453,1.4481799602508545,3.2698378562927246,96.30000305175781,-162.90000915527344,-27.30000114440918
1469125,4.8838372230529785,9.688121795654297,-2.3740293979644775,-0.7926880121231079,1.5853760242462158,2.8582499027252197,98.70000457763672,-162.90000915527344,-23.100000381469727
1469146,4.895202159881592,9.871153831481934,-2.444610357284546,-0.9451279640197754,1.829279899597168,2.9116039276123047,93.9000015258789,-167.70001220703125,-25.500001907348633
1469166,4.712170124053955,10.024277687072754,-2.625847578048706,-1.4405579566955566,2.027451992034912,2.797273874282837,96.30000305175781,-162.90000915527344,-24.900001525878906
1469186,4.716357231140137,9.904051780700684,-2.357879638671875,-1.2042759656906128,1.5015339851379395,2.0122079849243164,91.5,-165.3000030517578,-22.5
1469207,5.202049255371094,10.18637466430664,-2.0558173656463623,-1.1051899194717407,1.6692179441452026,1.707327961921692,86.70000457763672,-165.3000030517578,-26.100000381469727
1469227,5.385679244995117,10.593111991882324,-2.21791410446167,-1.1661659479141235,1.9588539600372314,1.653973937034607,81.9000015258789,-167.70001220703125,-26.100000381469727
1469267,5.059691429138184,9.625316619873047,-2.1862125396728516,-1.2728739976882935,1.4329359531402588,0.6097599864006042,81.9000015258789,-167.70001220703125,-24.900001525878906
1469287,5.15001106262207,10.161850929260254,-2.4691340923309326,-0.06859800219535828,0.7469559907913208,-0.5868939757347107,77.10000610351562,-170.10000610351562,-26.700000762939453
1469311,4.938268184661865,10.022483825683594,-2.4733211994171143,0.06859800219535828,0.19817200303077698,-1.875011920928955,86.70000457763672,-174.90000915527344,-24.30000114440918
1469331,4.963988304138184,9.96924877166748,-2.3889830112457275,-0.02286599949002266,-0.19817200303077698,-2.4085519313812256,86.70000457763672,-165.3000030517578,-25.500001907348633
1469353,5.024999141693115,9.545165061950684,-2.2585878372192383,-0.12195199728012085,-0.09908600151538849,-2.9116039276123047,89.10000610351562,-172.5,-26.100000381469727
1469374,5.230760097503662,9.84184455871582,-2.0827338695526123,-0.10670799762010574,0.09908600151538849,-2.027451992034912,93.9000015258789,-170.10000610351562,-23.700000762939453
1469397,4.580578804016113,9.70546817779541,-2.336944580078125,-0.9908599853515625,0.8307979702949524,-2.042695999145508,96.30000305175781,-167.70001220703125,-26.700000762939453
1469417,4.544092178344727,9.47219181060791,-2.2944765090942383,0.007621999830007553,0.12195199728012085,-2.949713945388794,96.30000305175781,-162.90000915527344,-27.900001525878906
1469438,4.602710247039795,8.844141960144043,-2.1210150718688965,0.426831990480423,-0.6250039935112,-3.353679895401001,96.30000305175781,-165.3000030517578,-25.500001907348633
1469458,4.660131931304932,9.346582412719727,-2.2573916912078857,0.49542999267578125,-1.425313949584961,-2.324709892272949,98.70000457763672,-165.3000030517578,-26.100000381469727
1469478,4.54947566986084,9.707859992980957,-2.348907470703125,0.20579399168491364,-1.9969639778137207,-2.9268479347229004,105.9000015258789,-167.70001220703125,-25.500001907348633
1469499,4.423267364501953,9.522436141967773,-2.128790855407715,0.20579399168491364,-2.484771966934204,-4.009171962738037,110.70000457763672,-162.90000915527344,-25.500001907348633
1469519,4.036268711090088,8.78612232208252,-1.85244882106781,-0.007621999830007553,-2.439039945602417,-4.771371841430664,113.10000610351562,-158.10000610351562,-25.500001907348633
1469539,3.371731996536255,8.388955116271973,-1.6664263010025024,0.10670799762010574,-2.332331895828247,-4.9542999267578125,113.10000610351562,-162.90000915527344,-24.900001525878906
1469559,2.8328051567077637,7.996573448181152,-1.537825584411621,0.457319974899292,-1.9969639778137207,-4.839970111846924,120.30000305175781,-167.70001220703125,-25.500001907348633
1469621,-0.8362038731575012,5.359959125518799,-1.4361412525177002,0.35061198472976685,-1.242385983467102,-4.839970111846924,129.90000915527344,-165.3000030517578,-24.900001525878906
1469683,-3.759328603744507,6.910943984985352,-3.951930522918701,1.14329993724823,0.02286599949002266,-5.266801834106445,144.3000030517578,-146.10000610351562,-24.30000114440918
1469705,-4.551867961883545,7.691520690917969,-4.804882526397705,2.2103798389434814,0.5259180068969727,-3.85673189163208,149.10000610351562,-148.5,-24.30000114440918
1469725,-4.835387706756592,8.795692443847656,-5.137450218200684,2.7591638565063477,-0.7164679765701294,-3.300325870513916,153.90000915527344,-143.70001220703125,-23.700000762939453
1469747,-4.808471202850342,8.95539665222168,-4.752843856811523,1.8978779315948486,-1.5320219993591309,-3.1707520484924316,158.70001220703125,-146.10000610351562,-22.5
1469809,-4.5028204917907715,8.941638946533203,-4.369434356689453,0.060975998640060425,-0.7317119836807251,-1.8978779315948486,163.5,-143.70001220703125,-23.100000381469727
1469829,-4.0853166580200195,9.158764839172363,-4.085914611816406,-0.3277460038661957,-0.8917739987373352,-1.753059983253479,158.70001220703125,-143.70001220703125,-21.900001525878906
1469849,-3.681570053100586,8.875245094299316,-3.8861348628997803,-0.571649968624115,-0.7774440050125122,-1.7378159761428833,163.5,-141.3000030517578,-21.30000114440918
1469869,-3.3047399520874023,8.824402809143066,-3.6444852352142334,-0.49542999267578125,-0.9298839569091797,-1.2652519941329956,163.5,-141.3000030517578,-21.900001525878906
1469892,-2.8686935901641846,8.624025344848633,-3.3436191082000732,-0.48018598556518555,-1.1128119230270386,-1.0594580173492432,163.5,-141.3000030517578,-22.5
1469912,-2.5062191486358643,8.55284595489502,-3.4088168144226074,-0.4725639820098877,-0.7088459730148315,-0.6402480006217957,173.10000610351562,-141.3000030517578,-24.30000114440918
1469932,-2.2526063919067383,8.66649341583252,-3.475210666656494,-0.3201240003108978,-0.7469559907913208,-0.3734779953956604,165.90000915527344,-138.90000915527344,-23.100000381469727
1469993,-1.3547937870025635,8.849525451660156,-3.326272964477539,-0.12195199728012085,-0.7850660085678101,-0.5335400104522705,168.3000030517578,-143.70001220703125,-23.700000762939453
1470013,-1.1394623517990112,8.857300758361816,-3.2156167030334473,-0.18292799592018127,-0.426831990480423,-0.4420759975910187,165.90000915527344,-143.70001220703125,-22.5
1470034,-1.1418548822402954,8.88182544708252,-3.407022476196289,-0.4725639820098877,0.038109999150037766,-0.33536797761917114,168.3000030517578,-141.3000030517578,-23.100000381469727
1470054,-1.1861175298690796,8.74126148223877,-3.482388496398926,-0.41158798336982727,0.15243999660015106,-0.26677000522613525,170.70001220703125,-136.5,-24.30000114440918
1470074,-0.9665990471839905,9.028369903564453,-3.5045197010040283,-0.3048799932003021,0.06859800219535828,-0.060975998640060425,170.70001220703125,-136.5,-23.100000381469727
1470094,-0.7931375503540039,9.10194206237793,-3.3436191082000732,-0.33536797761917114,-0.07621999830007553,-0.19054999947547913,170.70001220703125,-141.3000030517578,-23.700000762939453
1470116,-0.7333232760429382,9.080408096313477,-3.359769105911255,-0.7164679765701294,0.05335399881005287,-0.48018598556518555,163.5,-138.90000915527344,-24.30000114440918
1470158,-0.6699201464653015,8.81184196472168,-3.341226577758789,-0.5411620140075684,0.18292799592018127,-0.7774440050125122,170.70001220703125,-141.3000030517578,-21.900001525878906
1470178,-0.5855819582939148,8.43860149383545,-3.1695597171783447,-0.2134159952402115,0.15243999660015106,-0.7621999979019165,170.70001220703125,-146.10000610351562,-25.500001907348633
1470202,-0.812876284122467,8.986499786376953,-3.398050308227539,-0.1448179930448532,0.5259180068969727,-0.1600620001554489,170.70001220703125,-141.3000030517578,-23.700000762939453
1470223,-0.9313086271286011,8.74724292755127,-3.365152359008789,-0.17530599236488342,0.39634400606155396,-0.3887220025062561,165.90000915527344,-138.90000915527344,-22.5
1470243,-1.0910128355026245,8.674269676208496,-3.567922830581665,-0.09908600151538849,0.3887220025062561,-0.19817200303077698,168.3000030517578,-131.70001220703125,-23.100000381469727
1470263,-1.035983681678772,8.921900749206543,-3.574502468109131,0.2743920087814331,-0.06859800219535828,-0.05335399881005287,175.5,-143.70001220703125,-23.700000762939453
1470303,-1.2351652383804321,8.967957496643066,-3.579287528991699,-0.46494197845458984,-0.3201240003108978,-0.342989981174469,170.70001220703125,-134.10000610351562,-24.900001525878906
1470348,-1.0748629570007324,8.671876907348633,-3.422574043273926,-0.28201398253440857,-0.49542999267578125,-0.426831990480423,168.3000030517578,-134.10000610351562,-22.5
1470369,-1.3703455924987793,8.600099563598633,-3.314908266067505,-0.5868939757347107,-0.3048799932003021,-0.06859800219535828,173.10000610351562,-141.3000030517578,-22.5
1470389,-1.429561734199524,8.921302795410156,-3.559548854827881,-0.8155539631843567,-0.1600620001554489,-0.28201398253440857,173.10000610351562,-138.90000915527344,-22.5
1470453,-2.005573272705078,8.64854907989502,-3.6624293327331543,-0.4192099869251251,-0.3277460038661957,-0.15243999660015106,173.10000610351562,-136.5,-24.900001525878906
1470585,-5.202049255371094,9.1982421875,-4.380799293518066,-1.2271419763565063,3.094532012939453,0.22103799879550934,170.70001220703125,-136.5,-24.30000114440918
1470645,-6.645966529846191,8.888404846191406,-5.376707077026367,-1.4939119815826416,2.583858013153076,2.690565824508667,173.10000610351562,-136.5,-24.30000114440918
1470668,-6.193770408630371,8.278897285461426,-4.666113376617432,-1.8521459102630615,1.0899460315704346,2.9344699382781982,158.70001220703125,-141.3000030517578,-23.100000381469727
1470688,-5.137450218200684,7.6448655128479,-4.0972795486450195,-1.92836594581604,0.510673999786377,3.193617820739746,151.5,-146.10000610351562,-24.30000114440918
1470708,-4.125990390777588,6.459345817565918,-3.2503089904785156,-1.882633924484253,-0.030487999320030212,3.0792880058288574,153.90000915527344,-148.5,-23.100000381469727
1470768,-0.9295141696929932,7.14780855178833,-2.0408637523651123,-1.2728739976882935,0.7317119836807251,5.373509883880615,141.90000915527344,-158.10000610351562,-24.900001525878906
1470788,0.30086591839790344,7.581462383270264,-1.6867631673812866,-0.9603719711303711,0.2591480016708374,5.129605770111084,134.70001220703125,-150.90000915527344,-26.100000381469727
1470808,2.2974672317504883,8.35366439819336,-0.6190779805183411,-1.2804960012435913,-0.967993974685669,5.579303741455078,134.70001220703125,-158.10000610351562,-27.900001525878906
1470828,2.9584150314331055,8.101846694946289,0.5144029259681702,-2.583858013153076,0.914639949798584,4.923811912536621,129.90000915527344,-158.10000610351562,-27.30000114440918
1470890,3.123502492904663,9.09476375579834,-1.9619089365005493,-0.4725639820098877,4.367405891418457,4.64179801940918,113.10000610351562,-162.90000915527344,-25.500001907348633
1470930,3.473416328430176,8.470900535583496,-2.8447680473327637,0.04573199898004532,2.6677000522613525,4.344540119171143,98.70000457763672,-167.70001220703125,-25.500001907348633
1470950,4.169056415557861,9.612157821655273,-3.0774455070495605,0.6554920077323914,1.4634239673614502,4.603687763214111,101.10000610351562,-165.3000030517578,-26.700000762939453
1470973,4.579980850219727,9.851414680480957,-3.0511271953582764,0.26677000522613525,0.5335400104522705,3.5975840091705322,93.9000015258789,-167.70001220703125,-25.500001907348633
1471013,5.07225227355957,9.601390838623047,-2.7221486568450928,-0.3277460038661957,0.2896359860897064,3.49849796295166,86.70000457763672,-170.10000610351562,-25.500001907348633
1471033,5.279210090637207,10.513559341430664,-2.7490651607513428,-0.6402480006217957,0.49542999267578125,3.612828016281128,81.9000015258789,-172.5,-25.500001907348633
1471054,5.050719261169434,10.048203468322754,-2.24782133102417,-1.2728739976882935,0.1295740008354187,2.5076379776000977,84.30000305175781,-170.10000610351562,-25.500001907348633
1471078,5.087804317474365,9.57088565826416,-2.1503238677978516,-1.1737879514694214,0.6250039935112,1.7149499654769897,74.70000457763672,-172.5,-26.700000762939453
1471099,5.514878273010254,10.506381034851074,-2.2693543434143066,-0.9984819889068604,0.6936019659042358,1.7683039903640747,74.70000457763672,-174.90000915527344,-25.500001907348633
1471120,5.4119977951049805,9.942930221557617,-1.845271110534668,-1.0899460315704346,0.7774440050125122,1.0747020244598389,67.5,-167.70001220703125,-26.100000381469727
1471140,5.069859981536865,9.261645317077637,-2.048041582107544,-1.3262280225753784,1.1585439443588257,0.7545779943466187,67.5,-174.90000915527344,-26.700000762939453
1471200,5.797201633453369,10.390341758728027,-1.7513625621795654,-0.9984819889068604,0.038109999150037766,0.5564059615135193,69.9000015258789,-170.10000610351562,-26.700000762939453
1471247,4.827611923217773,9.473986625671387,-2.1036689281463623,1.0289700031280518,-0.38109999895095825,-2.9192259311676025,67.5,-165.3000030517578,-26.100000381469727
1471267,5.678769588470459,10.29104995727539,-1.7328201532363892,1.524399995803833,-1.1585439443588257,-2.957335948944092,74.70000457763672,-172.5,-26.100000381469727
1471307,5.008251190185547,9.433911323547363,-1.4445152282714844,-0.8993960022926331,0.6707359552383423,-2.1722700595855713,81.9000015258789,-167.70001220703125,-26.100000381469727
1471327,4.423267364501953,9.334619522094727,-1.9517405033111572,0.12195199728012085,0.5411620140075684,-2.7591638565063477,81.9000015258789,-167.70001220703125,-26.700000762939453
1471367,4.682861328125,8.45235824584961,-1.5414143800735474,0.7850660085678101,-1.2271419763565063,-3.163130044937134,91.5,-170.10000610351562,-25.500001907348633
1471390,4.418482303619385,8.424843788146973,-1.6102008819580078,-0.038109999150037766,-1.1204339265823364,-2.789651870727539,93.9000015258789,-160.5,-25.500001907348633
1471410,4.153504848480225,8.494826316833496,-1.6813799142837524,0.23628199100494385,-1.2500079870224,-3.3308138847351074,91.5,-165.3000030517578,-24.900001525878906
1471430,3.8131613731384277,8.363235473632812,-1.711287021636963,0.5030519962310791,-1.2728739976882935,-4.4436259269714355,103.50000762939453,-165.3000030517578,-24.900001525878906
1471549,-1.8010084629058838,7.024590969085693,-3.5194733142852783,1.2881180047988892,-0.3582339882850647,-3.1859958171844482,125.10000610351562,-160.5,-23.700000762939453
1471570,-2.3471131324768066,7.987601280212402,-4.102064609527588,1.2347639799118042,-1.4634239673614502,-2.6143460273742676,127.50000762939453,-155.70001220703125,-23.700000762939453
1471590,-2.506817102432251,8.391347885131836,-3.866396188735962,1.0061039924621582,-2.644834041595459,-2.7286758422851562,120.30000305175781,-158.10000610351562,-24.900001525878906
1471613,-2.6599419116973877,8.315383911132812,-3.7072901725769043,0.7698220014572144,-2.4161739349365234,-2.652456045150757,129.90000915527344,-155.70001220703125,-23.100000381469727
1471633,-3.2568883895874023,8.83098316192627,-4.020118713378906,0.4420759975910187,-1.4481799602508545,-2.1112940311431885,132.3000030517578,-150.90000915527344,-22.5
1471653,-3.44291090965271,9.059473037719727,-4.0524187088012695,0.1600620001554489,-1.2118979692459106,-2.5000159740448,134.70001220703125,-155.70001220703125,-24.30000114440918
1471673,-3.4560701847076416,8.83995532989502,-3.8669943809509277,0.28201398253440857,-1.0518360137939453,-2.835383892059326,137.10000610351562,-153.3000030517578,-24.30000114440918
1471696,-4.075746059417725,8.78193473815918,-4.39395809173584,-0.114329993724823,-0.4344539940357208,-2.5762360095977783,144.3000030517578,-146.10000610351562,-24.900001525878906
1471716,-3.8257224559783936,9.11270809173584,-4.3652472496032715,0.44969800114631653,-1.524399995803833,-1.7987920045852661,144.3000030517578,-150.90000915527344,-23.700000762939453
1471736,-3.371133804321289,9.099549293518066,-3.978847026824951,0.08384199440479279,-1.7835479974746704,-1.5929979085922241,149.10000610351562,-150.90000915527344,-23.700000762939453
1471756,-3.064286470413208,8.744850158691406,-3.8646018505096436,-0.342989981174469,-1.6082419157028198,-1.3490939140319824,149.10000610351562,-150.90000915527344,-24.900001525878906
1471776,-2.500835657119751,8.806459426879883,-3.6857569217681885,0.08384199440479279,-1.7301939725875854,-0.6707359552383423,141.90000915527344,-150.90000915527344,-23.100000381469727
1471796,-2.25081205368042,8.68443775177002,-3.538613796234131,-0.015243999660015106,-1.3186060190200806,-0.49542999267578125,153.90000915527344,-148.5,-22.5
1471840,-1.3763269186019897,9.150391578674316,-3.359170913696289,0.39634400606155396,-1.0518360137939453,-0.5564059615135193,146.70001220703125,-153.3000030517578,-23.100000381469727
1471902,-1.3494105339050293,8.84174919128418,-3.2186074256896973,-0.6783579587936401,1.4939119815826416,-0.6631140112876892,153.90000915527344,-155.70001220703125,-23.700000762939453
1471922,-1.2232023477554321,9.234130859375,-3.3190953731536865,-0.2743920087814331,1.478667974472046,-0.4420759975910187,153.90000915527344,-143.70001220703125,-22.5
1471943,-1.211837649345398,8.708961486816406,-3.2036538124084473,-0.09146399796009064,1.0899460315704346,-0.41158798336982727,151.5,-141.3000030517578,-23.100000381469727
1471964,-1.1215180158615112,8.849525451660156,-3.395059585571289,-0.007621999830007553,0.8384199738502502,-0.3582339882850647,151.5,-150.90000915527344,-23.100000381469727
1471984,-0.7895486950874329,8.85789966583252,-3.285001277923584,0.4420759975910187,0.3277460038661957,-0.2743920087814331,153.90000915527344,-153.3000030517578,-24.30000114440918
1472004,-0.6358259916305542,9.019397735595703,-3.359170913696289,0.13719600439071655,0.3887220025062561,-0.33536797761917114,156.3000030517578,-148.5,-21.900001525878906
1472067,-0.44980350136756897,8.954798698425293,-3.540408134460449,-0.038109999150037766,0.05335399881005287,-0.4878079891204834,151.5,-148.5,-21.900001525878906
1472107,-0.47791624069213867,9.02418327331543,-3.4949493408203125,-0.3125019967556,-0.19054999947547913,-0.5182960033416748,156.3000030517578,-143.70001220703125,-23.700000762939453
1472222,-0.715378999710083,8.88661003112793,-3.3304600715637207,-0.5792719721794128,0.15243999660015106,-0.7317119836807251,153.90000915527344,-146.10000610351562,-23.700000762939453
1472282,-0.42169079184532166,8.998462677001953,-3.2975621223449707,-0.2972579896450043,0.3048799932003021,-0.18292799592018127,153.90000915527344,-146.10000610351562,-22.5
1472341,-0.49825310707092285,8.820216178894043,-3.332852602005005,-0.15243999660015106,0.6707359552383423,-0.6097599864006042,158.70001220703125,-148.5,-23.700000762939453
1472446,-0.5287584066390991,8.799281120300293,-3.446499824523926,-0.3277460038661957,0.6554920077323914,-0.3201240003108978,158.70001220703125,-148.5,-22.5
1472466,-0.5855819582939148,8.887207984924316,-3.47879958152771,-0.2896359860897064,0.5487840175628662,-0.2743920087814331,153.90000915527344,-143.70001220703125,-21.30000114440918
1472506,-0.49944937229156494,9.075623512268066,-3.5158843994140625,-0.1448179930448532,0.04573199898004532,-0.015243999660015106,153.90000915527344,-141.3000030517578,-22.5
1472526,-0.5042345523834229,8.944629669189453,-3.463247776031494,-0.4344539940357208,0.05335399881005287,-0.20579399168491364,158.70001220703125,-141.3000030517578,-21.900001525878906
1472546,-0.5538803935050964,8.85371208190918,-3.416592597961426,-0.4420759975910187,0.06859800219535828,-0.20579399168491364,153.90000915527344,-143.70001220703125,-21.900001525878906
1472569,-0.4270740747451782,8.852516174316406,-3.3256750106811523,-0.44969800114631653,0.12195199728012085,-0.1448179930448532,163.5,-141.3000030517578,-21.900001525878906
1472631,-0.5467026829719543,8.719130516052246,-3.329861879348755,-0.39634400606155396,0.510673999786377,-0.2591480016708374,156.3000030517578,-146.10000610351562,-23.100000381469727
1472651,-0.500047504901886,8.837562561035156,-3.2742345333099365,-0.26677000522613525,0.36585599184036255,-0.07621999830007553,156.3000030517578,-141.3000030517578,-21.900001525878906
1472672,-0.49346795678138733,9.10672664642334,-3.407022476196289,-0.3201240003108978,0.28201398253440857,-0.007621999830007553,156.3000030517578,-138.90000915527344,-21.900001525878906
1472692,-0.5305528044700623,8.77415943145752,-3.389676332473755,-0.38109999895095825,0.06859800219535828,-0.228659987449646,153.90000915527344,-146.10000610351562,-21.900001525878906
1472754,-0.359483927488327,8.87165641784668,-3.338834047317505,-0.19817200303077698,0,0.13719600439071655,161.10000610351562,-143.70001220703125,-21.900001525878906
1472866,-0.37742820382118225,9.18328857421875,-3.5015289783477783,-0.22103799879550934,0.26677000522613525,-0.18292799592018127,156.3000030517578,-138.90000915527344,-22.5
1472886,-0.4462146461009979,8.883021354675293,-3.561941385269165,-0.3582339882850647,0.1448179930448532,-0.5564059615135193,158.70001220703125,-143.70001220703125,-23.700000762939453
1472926,-0.4910753667354584,8.652137756347656,-3.353787660598755,-0.457319974899292,0.2743920087814331,-0.09908600151538849,158.70001220703125,-141.3000030517578,-23.700000762939453
1472949,-0.4970568120479584,8.936256408691406,-3.4064242839813232,-0.41158798336982727,0.342989981174469,0.038109999150037766,151.5,-148.5,-22.5
1472969,-0.512010395526886,8.944629669189453,-3.3167028427124023,-0.5182960033416748,0.3201240003108978,0.02286599949002266,156.3000030517578,-148.5,-21.900001525878906
1472989,-0.5144029259681702,8.97214412689209,-3.3699374198913574,-0.7012239694595337,0.33536797761917114,0.16768398880958557,158.70001220703125,-146.10000610351562,-21.900001525878906
1473049,-0.5532822608947754,9.049304962158203,-3.356180191040039,-0.07621999830007553,-0.06859800219535828,0.1448179930448532,156.3000030517578,-146.10000610351562,-21.30000114440918
1473108,-0.3971669375896454,8.935059547424316,-3.4680328369140625,0.25152599811553955,-0.8079319596290588,0.07621999830007553,151.5,-146.10000610351562,-23.100000381469727
1473128,-0.33316564559936523,8.96137809753418,-3.502725124359131,-0.05335399881005287,-0.7545779943466187,0.04573199898004532,151.5,-143.70001220703125,-22.5
1473170,-0.5437119603157043,8.59292221069336,-3.4883697032928467,-0.5564059615135193,-0.5640279650688171,-0.08384199440479279,156.3000030517578,-143.70001220703125,-22.5
1473190,-0.714780867099762,8.493630409240723,-3.398648262023926,-0.5564059615135193,-0.3734779953956604,0.25152599811553955,156.3000030517578,-141.3000030517578,-20.700000762939453
1473210,-1.522871971130371,8.729896545410156,-3.7419824600219727,-1.1356779336929321,0.38109999895095825,0.7012239694595337,144.3000030517578,-143.70001220703125,-20.100000381469727
1473230,-2.3883848190307617,8.702980041503906,-4.152308464050293,-1.6311079263687134,0.8079319596290588,1.013725996017456,146.70001220703125,-150.90000915527344,-23.100000381469727
1473250,-3.4883697032928467,8.055789947509766,-4.079933166503906,-1.9893419742584229,0.9070180058479309,0.9832379817962646,149.10000610351562,-153.3000030517578,-22.5
1473271,-5.249900817871094,8.33871078491211,-4.258778095245361,-2.6600780487060547,2.28659987449646,1.3643379211425781,144.3000030517578,-146.10000610351562,-23.100000381469727
1473291,-6.558039665222168,9.601390838623047,-5.633310317993164,-2.240867853164673,5.419241905212402,1.5396440029144287,149.10000610351562,-155.70001220703125,-22.5
1473353,-5.959896564483643,8.673072814941406,-5.07225227355957,-2.850627899169922,0.2743920087814331,6.067111968994141,141.90000915527344,-153.3000030517578,-23.100000381469727
1473373,-4.201954364776611,8.016910552978516,-4.67987060546875,-3.6356940269470215,2.4237959384918213,7.202789783477783,132.3000030517578,-153.3000030517578,-23.700000762939453
1473393,-3.6295316219329834,7.924796104431152,-4.38199520111084,-3.559473991394043,2.1570260524749756,7.225656032562256,132.3000030517578,-160.5,-24.900001525878906
1473413,-2.360272169113159,7.976834774017334,-3.68396258354187,-3.254593849182129,2.134160041809082,6.318637847900391,115.50000762939453,-155.70001220703125,-25.500001907348633
1473437,-0.8673073053359985,7.320672035217285,-2.7670094966888428,-2.6600780487060547,1.9664759635925293,3.6814258098602295,113.10000610351562,-160.5,-27.900001525878906
1473457,-0.12321744859218597,6.618452072143555,-1.732222080230713,-3.2241058349609375,1.3033620119094849,2.75154185295105,110.70000457763672,-162.90000915527344,-28.500001907348633
1473479,0.5323472619056702,6.661518096923828,-0.7590434551239014,-4.1921000480651855,1.4634239673614502,3.147886037826538,108.30000305175781,-158.10000610351562,-28.500001907348633
1473543,2.7018117904663086,6.297847270965576,0.6418074369430542,-3.9329519271850586,3.1402640342712402,5.449729919433594,93.9000015258789,-162.90000915527344,-28.500001907348633
1473643,5.751742839813232,10.217477798461914,-1.3021572828292847,-0.5335400104522705,2.378063917160034,6.1738200187683105,67.5,-174.90000915527344,-29.700000762939453
1473663,5.5130839347839355,9.544567108154297,-1.8177565336227417,-0.5411620140075684,1.5701320171356201,4.519845962524414,55.500003814697266,-177.3000030517578,-30.900001525878906
1473703,6.60888147354126,9.269421577453613,-1.955329418182373,0.7469559907913208,-1.3795819282531738,3.955817937850952,53.10000228881836,-172.5,-30.900001525878906
1473723,7.52224588394165,10.5350923538208,-1.1137422323226929,-0.6631140112876892,-1.1814099550247192,4.664663791656494,41.10000228881836,-182.10000610351562,-29.100000381469727
1473743,7.1968560218811035,10.292245864868164,-0.9420751929283142,-1.371959924697876,-0.3582339882850647,3.810999870300293,43.5,-172.5,-30.900001525878906
1473763,6.6812567710876465,9.355554580688477,-1.2943813800811768,-1.5701320171356201,0.685979962348938,2.4161739349365234,36.30000305175781,-172.5,-30.30000114440918
1473783,6.506000995635986,8.485854148864746,-1.0898164510726929,-0.9222619533538818,0.39634400606155396,1.92836594581604,33.900001525878906,-177.3000030517578,-29.700000762939453
1473806,6.811054229736328,9.686925888061523,-0.7022198438644409,-0.6021379828453064,0.4725639820098877,2.690565824508667,24.30000114440918,-172.5,-30.30000114440918
1473826,6.188985347747803,9.04093074798584,-1.3649622201919556,-0.7088459730148315,0.800309956073761,1.3338500261306763,29.100000381469727,-174.90000915527344,-30.30000114440918
1473846,5.718844890594482,9.447668075561523,-1.512703537940979,0.5868939757347107,-0.5030519962310791,0.114329993724823,31.500001907348633,-174.90000915527344,-30.30000114440918
1473866,6.92769193649292,10.024277687072754,-1.1681731939315796,0.510673999786377,-1.524399995803833,-0.6173819899559021,21.900001525878906,-177.3000030517578,-30.30000114440918
