time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
1494523,-2.5032284,8.001359,-2.5797906,-0.80793196,-0.099086,1.570132,146.70001,-150.90001,-26.1,,,x,,,
1494544,-1.7699051,7.8512244,-2.3919737,-0.396344,0.960372,0.53354,146.70001,-146.1,-25.500002,,,x,,,
1494565,-1.2393522,7.4857593,-2.3118227,-0.518296,1.554888,-0.503052,144.3,-146.1,-26.1,,,x,,,
1494585,-0.77459514,7.208221,-2.1575017,-0.861286,1.455802,-0.45731997,144.3,-155.70001,-26.7,,,x,,,
1494646,1.0228245,7.9798255,-2.0827339,-3.445144,2.55337,1.6006199,144.3,-158.1,-27.300001,,,x,,,
1494666,1.9643015,9.539783,-2.26756,-2.545748,1.6387299,2.606724,139.5,-153.3,-26.7,,,x,,,
1494686,2.5038264,9.186279,-1.8231398,-2.2865999,0.998482,2.05794,137.1,-150.90001,-26.7,,,x,,,
1494706,2.5492854,8.911134,-1.5671346,-1.463424,1.097568,2.17227,132.3,-160.5,-26.7,,,x,,,
1494726,2.5558648,9.530212,-1.8069899,-0.243904,1.44818,1.8826339,134.70001,-155.70001,-29.1,,,x,,,
1494746,2.564837,9.817321,-2.171259,0.442076,1.48629,1.051836,127.50001,-158.1,-27.900002,,,x,,,
1494769,2.623455,9.855003,-2.1682682,0.746956,0.830798,0.312502,129.90001,-153.3,-28.500002,,,x,,,
1494789,2.5666316,9.545764,-2.3351502,0.861286,0.655492,0.045732,127.50001,-158.1,-25.500002,,,x,,,
1494809,2.3686461,9.077417,-2.296869,0.785066,0.41158798,0.022866,132.3,-158.1,-27.300001,,,x,,,
1494829,2.3770201,9.500903,-2.1844182,0.617382,0.47256398,0.46494198,129.90001,-155.70001,-26.1,,,x,,,
1494850,2.313617,9.567297,-2.2113345,0.213416,1.013726,0.15244,127.50001,-158.1,-26.7,,,x,,,
1494870,2.188605,9.142017,-2.167072,-0.129574,1.4024479,0.20579399,127.50001,-155.70001,-26.7,,,x,,,
1494890,2.3357482,9.113904,-2.292084,-0.198172,1.9131219,1.006104,132.3,-160.5,-26.1,,,x,,,
1494910,2.2203066,9.414172,-2.4781063,-0.106708,2.111294,1.814036,125.100006,-162.90001,-26.1,,,x,,,
1494930,2.2992616,9.962669,-2.7377005,0.182928,1.958854,2.126538,115.50001,-155.70001,-26.1,,,x,,,
1494950,2.1748478,9.363928,-2.5391169,0.0,1.326228,1.532022,117.9,-160.5,-25.500002,,,x,,,
1494970,2.9225266,10.261741,-2.5409114,0.144818,1.013726,1.6234859,115.50001,-165.3,-25.500002,,,x,,,
1495010,2.936882,10.35864,-2.8920212,0.17530599,0.663114,0.975616,110.700005,-162.90001,-26.7,,,x,,,
1495030,3.0828288,10.46152,-2.97935,0.792688,-0.091464,0.426832,120.3,-160.5,-24.300001,,,x,,,
1495050,3.589456,10.650534,-2.774187,0.426832,-0.67073596,0.30488,115.50001,-162.90001,-24.300001,,,x,,,
1495070,3.7007105,10.13314,-2.639605,-0.365856,-0.56402797,0.17530599,117.9,-160.5,-24.300001,,,x,,,
1495130,3.5918486,10.252171,-2.9183395,0.541162,-0.983238,-0.243904,115.50001,-158.1,-24.900002,,,x,,,
1495151,3.4734163,9.655822,-2.5899591,-0.41921,-1.074702,-1.318606,117.9,-158.1,-22.5,,,x,,,
1495171,3.4530795,9.329236,-2.6635306,-0.602138,-0.884152,-0.739334,115.50001,-155.70001,-24.300001,,,x,,,
1495191,3.0134442,9.161158,-2.6330254,-0.434454,-0.769822,-0.739334,113.100006,-160.5,-25.500002,,,x,,,
1495211,3.0577068,9.47937,-2.5295467,-0.068598,-1.013726,-0.47256398,117.9,-162.90001,-23.1,,,x,,,
1495254,3.0648847,9.439893,-1.9349926,-0.81555396,-0.82317597,-0.251526,115.50001,-158.1,-24.300001,,,x,,,
1495274,2.9542282,9.118092,-2.1108465,-0.853664,-0.35061198,-0.289636,122.700005,-158.1,-25.500002,,,x,,,
1495294,2.6593437,8.711952,-2.096491,-0.320124,-0.46494198,-0.746956,120.3,-162.90001,-24.300001,,,x,,,
1495316,2.6449883,8.57079,-2.0067697,0.510674,-0.785066,-0.975616,117.9,-155.70001,-22.5,,,x,,,
1495356,2.2328677,8.62582,-1.9738718,0.53354,-0.28201398,-1.966476,120.3,-158.1,-24.900002,,,x,,,
1495376,1.6789873,8.56122,-2.3231874,0.388722,0.11432999,-2.2408679,132.3,-160.5,-23.1,,,x,,,
1495396,0.99052477,7.911039,-2.2226992,0.106708,0.297258,-2.012208,125.100006,-158.1,-24.300001,,,x,,,
1495416,-0.13518031,7.7232223,-2.584576,-0.861286,0.983238,-1.242386,132.3,-153.3,-24.900002,,,x,,,
1495480,-2.1569035,9.113904,-3.9764545,0.503052,-2.2103798,-0.373478,132.3,-158.1,-23.7,,,x,,,
1495500,-1.7310258,8.649746,-3.1647744,0.03811,-2.545748,-0.586894,127.50001,-155.70001,-23.7,,,x,,,
1495520,-1.7878493,8.411086,-2.9350874,-0.480186,-1.3567159,-0.746956,134.70001,-153.3,-23.7,,,x,,,
1495540,-2.0342844,8.924891,-3.1988685,-0.754578,-0.60976,-0.518296,129.90001,-158.1,-24.300001,,,x,,,
1495562,-2.271149,8.194559,-3.2269814,-0.70122397,-0.33536798,-1.21952,134.70001,-155.70001,-23.7,,,x,,,
1495602,-2.6096978,8.691017,-3.359769,-0.45731997,-0.121952,-1.75306,132.3,-155.70001,-26.7,,,x,,,
1495625,-2.7167654,9.060072,-3.376517,-0.274392,-0.19055,-1.8369019,134.70001,-153.3,-24.300001,,,x,,,
1495645,-2.6551566,9.040931,-3.4626496,-0.716468,-0.16768399,-2.035074,139.5,-153.3,-24.900002,,,x,,,
1495665,-2.4912655,8.668886,-3.3657506,-0.41158798,-0.083841994,-1.707328,139.5,-158.1,-24.900002,,,x,,,
1495685,-2.2017643,8.945827,-3.3161047,0.007622,-0.19055,-1.280496,139.5,-153.3,-24.300001,,,x,,,
1495725,-1.6580523,9.215589,-3.2449257,0.617382,0.213416,-0.87653,139.5,-150.90001,-23.1,,,x,,,
1495786,-1.3607752,9.252673,-3.5613432,0.80793196,0.716468,-0.739334,146.70001,-150.90001,-24.300001,,,x,,,
1495806,-1.4899741,9.225159,-3.8598166,0.396344,0.617382,-1.196654,149.1,-146.1,-23.7,,,x,,,
1495826,-1.4516929,8.700587,-3.8544333,0.259148,0.243904,-1.036592,144.3,-146.1,-22.5,,,x,,,
1495886,-0.6782941,9.328039,-3.5792875,-0.92226195,-0.144818,-0.251526,144.3,-146.1,-23.7,,,x,,,
1496029,-0.16568561,8.452358,-3.1396525,-0.060976,0.33536798,-0.33536798,146.70001,-150.90001,-24.300001,,,,,,
1496049,0.092712164,8.810048,-3.142045,0.602138,0.007622,0.33536798,146.70001,-153.3,-23.1,,,,,,
1496069,-0.049047723,8.932667,-3.2215981,0.22865999,0.20579399,0.221038,146.70001,-148.5,-23.7,,,,,,
1496130,0.051440295,9.036146,-3.2724402,-0.19055,0.57164997,-0.03811,146.70001,-148.5,-25.500002,,,,,,
1496170,-0.3229972,8.740664,-3.5314362,-0.19055,0.480186,-0.655492,146.70001,-143.70001,-23.7,,,,,,
1496263,-3.6432889,9.080408,-4.130177,-1.539644,1.669218,0.33536798,139.5,-150.90001,-24.900002,,,x,,,
1496305,-5.5214577,9.28617,-5.782248,0.022866,2.073184,0.16768399,141.90001,-146.1,-23.7,,,x,,,
1496408,-2.418292,6.1393394,-3.192887,0.030488,-0.541162,1.3948259,129.90001,-153.3,-24.900002,,,x,,,
1496443,-0.6388167,8.036051,-2.2328677,0.358234,-0.69360197,1.707328,134.70001,-148.5,-26.1,,,x,,,
1496463,0.09211402,7.552153,-2.3070374,-0.121952,-0.198172,0.16768399,129.90001,-153.3,-22.5,,,x,,,
1496507,0.9911229,7.429534,-1.7501663,-1.02897,-0.20579399,2.004586,127.50001,-158.1,-23.7,,,x,,,
1496528,1.9218334,7.765092,-1.5067221,-1.501534,-0.15244,2.7362978,125.100006,-155.70001,-23.7,,,x,,,
1496549,3.1324747,9.634289,-1.5372274,-1.089946,0.091464,4.672286,122.700005,-158.1,-24.900002,,,x,,,
1496572,3.1145306,9.948314,-2.26756,-0.739334,1.722572,2.919226,115.50001,-160.5,-24.900002,,,x,,,
1496592,3.2957678,9.709057,-1.9218334,0.327746,0.754578,1.79117,115.50001,-160.5,-24.300001,,,x,,,
1496612,3.89092,10.320957,-1.8506544,0.33536798,0.975616,1.6387299,110.700005,-165.3,-23.1,,,x,,,
1496632,3.4118075,9.643859,-1.9559275,-0.449698,1.516778,0.785066,113.100006,-153.3,-24.300001,,,x,,,
1496652,3.109147,9.117494,-2.5301447,-0.03811,1.478668,0.617382,110.700005,-162.90001,-24.900002,,,x,,,
1496676,2.9554243,8.085098,-2.7801685,0.785066,1.02897,0.23628199,108.3,-162.90001,-24.300001,,,x,,,
1496696,3.1492229,9.318469,-2.9518356,1.318606,-0.137196,1.288118,108.3,-162.90001,-23.7,,,x,,,
1496716,3.6923366,10.421445,-3.0517254,0.663114,-0.182928,1.455802,103.50001,-155.70001,-24.900002,,,x,,,
1496736,3.3926668,9.482959,-2.7544484,-0.731712,0.121952,-0.068598,103.50001,-160.5,-23.1,,,x,,,
1496756,3.3292637,8.682643,-2.6587455,-0.69360197,0.60976,-0.053354,103.50001,-158.1,-23.1,,,x,,,
1496776,3.2096353,9.308899,-2.7849536,-0.30488,1.554888,0.548784,110.700005,-158.1,-24.900002,,,x,,,
1496796,2.857927,9.8424425,-3.0732586,-0.487808,1.996964,0.41158798,101.100006,-160.5,-21.900002,,,x,,,
1496816,2.7574391,9.223963,-3.112736,-0.28201398,1.935988,0.20579399,105.9,-158.1,-21.900002,,,x,,,
1496836,2.4804988,9.109717,-3.2891881,-0.144818,1.8369019,0.518296,98.700005,-162.90001,-23.7,,,x,,,
1496876,3.736001,10.206114,-3.0355756,-0.07622,0.586894,1.6082419,103.50001,-167.70001,-21.300001,,,x,,,
1496896,4.002175,9.821507,-2.8100758,-0.82317597,0.49543,1.5244,96.3,-165.3,-23.1,,,x,,,
1496919,4.2659554,9.959081,-2.9667892,-0.144818,0.160062,1.3795819,103.50001,-162.90001,-23.1,,,x,,,
1496943,5.0901966,10.755209,-2.8962083,0.28201398,-0.541162,0.632626,93.9,-162.90001,-22.5,,,x,,,
1496984,5.456858,10.060764,-2.4422178,-1.75306,-0.69360197,1.1280559,96.3,-170.1,-24.300001,,,x,,,
1497004,5.083019,10.10742,-2.125202,-1.044214,-0.777444,0.198172,93.9,-162.90001,-24.900002,,,x,,,
1497024,4.7929196,9.779637,-2.376422,-0.632626,-0.49543,-1.5929979,91.5,-158.1,-23.7,,,x,,,
1497044,4.778564,9.903453,-2.513995,0.35061198,-1.051836,-1.8826339,89.100006,-170.1,-22.5,,,x,,,
1497064,4.3431163,8.707168,-2.6114922,-0.17530599,-1.288118,-1.75306,93.9,-162.90001,-23.7,,,x,,,
1497084,4.304237,10.1014385,-2.8591235,0.198172,-1.951232,-1.227142,98.700005,-162.90001,-24.300001,,,x,,,
1497105,4.113429,9.53081,-2.656353,-0.312502,-2.012208,-3.01069,101.100006,-162.90001,-22.5,,,x,,,
1497125,3.7712915,8.86747,-2.180231,-0.91463995,-1.8521459,-3.6890478,101.100006,-162.90001,-23.7,,,x,,,
1497146,3.2867956,8.192764,-1.836299,-1.265252,-1.3490939,-3.871976,103.50001,-162.90001,-24.300001,,,x,,,
1497166,2.522369,8.211307,-2.0486398,-1.1280559,0.129574,-2.964958,110.700005,-158.1,-21.900002,,,x,,,
1497226,1.0850314,8.260354,-2.3471131,-0.015244,0.007622,-2.2180018,125.100006,-158.1,-23.7,,,x,,,
1497286,-0.91755134,6.889411,-2.9231248,-0.251526,1.1356779,-2.560992,120.3,-153.3,-24.300001,,,x,,,
1497307,-1.5240682,7.4522634,-3.3442173,0.92988396,0.442076,-2.157026,125.100006,-153.3,-25.500002,,,x,,,
1497347,-1.9062816,7.9140296,-3.368143,0.792688,-1.158544,-3.064044,132.3,-155.70001,-21.900002,,,x,,,
1497367,-2.259186,7.903263,-3.4668367,0.594516,-0.655492,-2.621968,137.1,-155.70001,-24.900002,,,x,,,
1497387,-2.4697323,8.649746,-4.0201187,0.70122397,0.129574,-2.51526,132.3,-148.5,-22.5,,,x,,,
1497411,-3.225785,8.554043,-4.20973,0.388722,-0.53354,-3.16313,137.1,-148.5,-23.1,,,x,,,
1497451,-3.292777,8.405105,-4.0721574,-0.388722,0.053354,-1.935988,144.3,-150.90001,-21.900002,,,x,,,
1497511,-3.1641762,8.680251,-3.8885274,-0.617382,-0.899396,-0.49543,149.1,-153.3,-23.7,,,x,,,
1497531,-2.7664113,9.111512,-3.6708033,-0.846042,-0.67835796,-0.26677,153.90001,-148.5,-21.300001,,,x,,,
1497551,-2.6079032,8.605483,-3.602615,-0.861286,-0.259148,-0.777444,156.3,-150.90001,-24.300001,,,x,,,
1497594,-1.8028029,8.913527,-3.363956,0.34298998,-0.594516,-0.022866,149.1,-143.70001,-21.900002,,,x,,,
1497614,-1.3936732,9.216187,-3.3065343,0.548784,-0.289636,0.068598,151.5,-150.90001,-23.7,,,x,,,
1497634,-1.1316864,9.284973,-3.3723302,0.47256398,-0.137196,-0.274392,149.1,-150.90001,-24.300001,,,x,,,
1497675,-0.9863378,9.173718,-3.7994041,0.060976,-0.106708,-0.221038,153.90001,-141.3,-23.7,,,x,,,
1497761,-0.18961132,9.334021,-3.0577068,-0.93750596,0.480186,0.0,153.90001,-148.5,-22.5,,,,,,
1497781,-0.30983806,8.884217,-3.138456,-0.95274997,0.891774,-0.777444,153.90001,-148.5,-22.5,,,,,,
1497845,-0.64180744,8.926685,-3.3759189,-0.022866,0.731712,0.007622,151.5,-148.5,-22.5,,,,,,
1497881,-0.9648046,8.438003,-3.580484,0.137196,0.28201398,-0.99086,149.1,-153.3,-23.7,,,,,,
1497901,-0.8463723,8.548659,-3.4919586,-0.060976,-0.45731997,-0.060976,156.3,-150.90001,-24.300001,,,,,,
1497945,-1.5820881,9.119885,-3.6456814,-0.846042,0.28201398,-0.060976,146.70001,-148.5,-23.1,,,,,,
1497965,-2.2980652,9.1408205,-3.7037013,-1.3719599,1.234764,-1.1204339,151.5,-148.5,-23.7,,,,,,
1497985,-3.2616737,8.822011,-4.207338,-1.463424,2.987824,-1.8902559,146.70001,-150.90001,-23.7,,,x,,,
1498007,-4.414295,8.560622,-5.0309806,-1.3948259,5.000032,-2.378064,149.1,-146.1,-24.300001,,,x,,,
1498069,-6.0472255,8.399722,-6.0448327,0.388722,2.583858,-1.6463519,151.5,-143.70001,-21.900002,,,x,,,
1498124,-3.6719997,6.6112742,-3.6331203,-0.57164997,-1.6387299,0.94512796,151.5,-141.3,-24.300001,,,x,,,
1498144,-2.707195,6.8385687,-2.8459642,-0.82317597,-1.8292799,1.730194,153.90001,-143.70001,-22.5,,,x,,,
1498186,-1.0676852,7.1101255,-1.9648997,-1.204276,-1.234764,1.783548,156.3,-146.1,-24.300001,,,x,,,
1498207,-0.04426258,7.157977,-1.782466,-0.82317597,-0.960372,2.461906,149.1,-148.5,-22.5,,,x,,,
1498227,1.1759491,8.560024,-1.2315763,-0.40396598,-1.1051899,3.8109999,146.70001,-150.90001,-23.7,,,x,,,
1498249,1.8494581,9.048707,-1.0784518,-1.6006199,0.388722,3.1859958,144.3,-150.90001,-24.900002,,,x,,,
1498269,2.2400453,9.269422,-2.0408638,-1.051836,1.310984,3.147886,141.90001,-155.70001,-23.7,,,x,,,
1498290,2.2514102,9.548755,-2.0235176,-0.487808,0.312502,2.7515419,139.5,-155.70001,-23.1,,,x,,,
1498310,2.7048025,10.051194,-2.162885,-0.40396598,0.26677,3.018312,132.3,-153.3,-22.5,,,x,,,
1498332,2.7670095,9.99796,-2.0701728,-0.70122397,0.221038,2.492394,139.5,-148.5,-24.300001,,,x,,,
1498372,2.8172534,9.206018,-2.8507495,0.083841994,0.3811,1.79117,125.100006,-153.3,-23.7,,,x,,,
1498392,3.3101232,9.582849,-2.6288383,0.53354,-0.449698,2.8048959,125.100006,-150.90001,-22.5,,,x,,,
1498412,3.3119175,9.716832,-2.6156793,-0.274392,-0.34298998,3.033556,125.100006,-160.5,-24.300001,,,x,,,
1498432,2.97935,9.290357,-2.7586353,0.030488,-0.19055,2.050318,125.100006,-160.5,-21.900002,,,x,,,
1498452,3.317301,10.061961,-2.9051805,0.41158798,-0.198172,1.94361,117.9,-158.1,-23.1,,,x,,,
1498472,3.087614,9.942332,-2.5917535,-0.487808,-0.129574,1.432936,115.50001,-165.3,-24.300001,,,x,,,
1498492,3.0188277,9.949511,-2.4565732,-0.83842,0.144818,1.272874,115.50001,-158.1,-26.1,,,x,,,
1498513,2.7048025,9.320862,-2.5038264,-0.846042,0.80030996,0.586894,113.100006,-160.5,-23.1,,,x,,,
1498533,2.64439,9.319068,-2.7538502,-0.19055,0.87653,0.830798,108.3,-160.5,-23.1,,,x,,,
1498553,3.033183,9.763488,-2.861516,0.251526,0.594516,1.6387299,110.700005,-160.5,-24.300001,,,x,,,
1498594,3.13726,9.835863,-3.2281775,0.33536798,-0.015244,2.065562,108.3,-160.5,-24.300001,,,x,,,
1498658,5.0770373,9.999754,-2.1467352,-1.928366,0.320124,1.71495,105.9,-167.70001,-23.7,,,x,,,
1498744,3.6755886,9.427331,-2.4565732,-0.297258,-0.297258,-1.9054999,110.700005,-167.70001,-24.300001,,,x,,,
1498784,3.9967914,10.286862,-2.5080135,0.11432999,-0.99086,-2.865872,113.100006,-167.70001,-24.900002,,,x,,,
1498804,3.8263206,8.915321,-2.1987736,-1.089946,-0.518296,-2.599102,115.50001,-165.3,-24.300001,,,x,,,
1498847,3.3627598,9.178504,-2.3943663,-0.792688,0.602138,-0.998482,113.100006,-160.5,-25.500002,,,x,,,
1498887,3.032585,8.169436,-2.2071476,-0.41158798,0.426832,-2.675322,120.3,-162.90001,-24.300001,,,x,,,
1498907,2.5421076,8.412283,-2.39317,-0.137196,0.56402797,-2.36282,117.9,-160.5,-26.1,,,x,,,
1498928,1.8709912,8.644362,-2.60252,-0.015244,0.34298998,-2.59148,127.50001,-158.1,-22.5,,,x,,,
1498968,-0.61130214,6.827802,-2.527154,-0.868908,0.64787,-3.0488,134.70001,-158.1,-23.7,,,x,,,
1498988,-1.326083,6.397737,-2.7257376,-0.72409,0.754578,-2.835384,127.50001,-155.70001,-25.500002,,,x,,,
1499008,-2.2496157,6.8553166,-3.2903845,0.19055,0.769822,-1.79117,132.3,-148.5,-23.7,,,x,,,
1499031,-2.6366143,8.583352,-3.5571563,0.40396598,-0.884152,-1.242386,137.1,-153.3,-25.500002,,,x,,,
1499052,-3.0953898,7.870365,-3.4339387,-0.503052,-0.861286,-1.737816,134.70001,-150.90001,-23.1,,,x,,,
1499072,-2.848955,8.280093,-3.5134919,-0.17530599,-1.166166,-1.006104,139.5,-153.3,-23.1,,,x,,,
1499092,-2.9141526,8.729299,-3.5332305,-0.198172,-1.059458,-0.83842,146.70001,-158.1,-23.7,,,x,,,
1499112,-3.212626,8.533706,-3.7419825,-0.602138,-0.82317597,-1.1432999,137.1,-153.3,-23.1,,,x,,,
1499172,-3.2676551,9.173718,-3.9022849,0.121952,-0.106708,-1.265252,144.3,-155.70001,-24.300001,,,x,,,
1499208,-2.958415,8.987098,-3.73959,0.449698,-0.777444,-1.455802,144.3,-150.90001,-24.300001,,,x,,,
1499228,-2.7765796,8.866273,-3.7258325,0.480186,-0.68597996,-1.234764,146.70001,-143.70001,-24.300001,,,x,,,
1499268,-2.4308531,8.936256,-3.711477,0.106708,-0.69360197,-1.1432999,146.70001,-148.5,-24.300001,,,x,,,
1499288,-2.037873,8.80945,-3.527249,0.022866,-0.769822,-0.93750596,149.1,-146.1,-23.7,,,x,,,
1499308,-1.8608228,8.598305,-3.4656403,-0.23628199,-0.503052,-0.28201398,151.5,-148.5,-23.7,,,x,,,
1499328,-1.635921,8.821412,-3.5619414,-0.41158798,-0.46494198,0.251526,151.5,-148.5,-25.500002,,,x,,,
1499388,-0.82603544,9.27301,-3.381302,-0.060976,-0.442076,0.289636,149.1,-150.90001,-26.1,,,,,,
1499447,-0.35110992,9.008632,-3.246122,-0.11432999,0.007622,-0.327746,151.5,-148.5,-23.7,,,,,,
1499467,-0.5640488,9.0188,-3.2072427,-0.22865999,0.274392,-0.388722,149.1,-148.5,-24.900002,,,,,,
1499507,-0.16867632,8.695803,-2.9440596,0.083841994,0.449698,-0.541162,151.5,-146.1,-23.7,,,x,,,
1499550,-1.1400605,8.821412,-3.4799957,-0.45731997,1.036592,0.160062,146.70001,-143.70001,-24.900002,,,x,,,
1499626,-4.839575,9.841845,-4.560242,-0.358234,2.141782,-1.516778,141.90001,-146.1,-24.900002,,,x,,,
1499646,-5.3563704,9.491333,-5.487962,-0.41158798,2.903982,-0.67835796,149.1,-143.70001,-26.7,,,x,,,
1499688,-4.713965,7.978629,-4.8072753,-0.49543,0.129574,2.088428,146.70001,-146.1,-23.7,,,x,,,
1499728,-3.2975621,8.263944,-3.4088168,-1.303362,-0.327746,1.189032,139.5,-148.5,-23.7,,,x,,,
1499748,-2.9733686,7.51447,-3.104362,-1.211898,-0.373478,0.182928,144.3,-150.90001,-24.300001,,,x,,,
1499768,-2.4613583,7.14422,-3.0104535,-0.80793196,-0.449698,-0.099086,144.3,-148.5,-24.300001,,,x,,,
1499810,-1.0916109,7.154388,-2.1909976,-0.091464,-1.5929979,1.189032,132.3,-148.5,-25.500002,,,x,,,
1499832,-0.2990715,7.652043,-1.8614209,-0.34298998,-0.716468,1.280496,141.90001,-150.90001,-24.300001,,,x,,,
1499855,0.16030231,7.815336,-1.9798533,-0.80030996,1.02897,0.099086,139.5,-150.90001,-24.900002,,,x,,,
1499875,0.61429286,7.2782035,-2.1180243,-0.602138,1.3490939,-0.11432999,139.5,-148.5,-25.500002,,,x,,,
1499895,1.2967739,8.045621,-2.0534248,-0.007622,1.326228,0.92226195,137.1,-155.70001,-24.900002,,,x,,,
1499915,1.7663162,8.768178,-2.1778386,-0.320124,1.821658,1.455802,132.3,-153.3,-24.300001,,,x,,,
1499935,1.9511424,9.241309,-2.3207948,-0.388722,1.75306,1.41007,139.5,-150.90001,-24.300001,,,x,,,
1499979,2.9021897,9.488342,-2.4422178,0.327746,0.792688,0.541162,127.50001,-153.3,-23.7,,,x,,,
1500001,3.1115398,9.178504,-1.7477738,0.274392,0.49543,1.21952,132.3,-158.1,-25.500002,,,x,,,
1500022,3.1910927,9.5984,-2.4757137,0.0,1.699706,1.6387299,129.90001,-155.70001,-23.1,,,x,,,
1500042,2.664727,9.110315,-3.07924,0.503052,1.48629,0.94512796,129.90001,-153.3,-24.300001,,,x,,,
1500062,2.9356856,10.38137,-3.4692292,1.554888,0.297258,1.440558,129.90001,-155.70001,-22.5,,,x,,,
1500082,2.9596114,10.249778,-3.3077307,0.716468,-0.518296,0.259148,122.700005,-155.70001,-23.7,,,x,,,
1500102,3.0983806,9.663598,-2.9966962,0.137196,-0.81555396,0.060976,125.100006,-153.3,-23.7,,,x,,,
1500122,3.2012613,9.805358,-2.866301,0.35061198,-0.083841994,1.074702,120.3,-150.90001,-23.1,,,x,,,
1500142,2.9895186,9.694701,-2.865105,0.251526,0.327746,0.907018,120.3,-155.70001,-23.7,,,x,,,
1500162,2.5738091,9.770665,-2.9643965,0.221038,0.82317597,0.754578,122.700005,-158.1,-21.900002,,,x,,,
1500182,2.2310734,9.618737,-3.2921789,0.19055,1.082324,0.007622,122.700005,-158.1,-21.900002,,,x,,,
1500202,2.1933904,9.609167,-3.0858195,0.586894,0.594516,0.053354,117.9,-160.5,-21.900002,,,x,,,
1500224,1.9553294,9.18927,-3.171354,-0.274392,0.35061198,0.746956,122.700005,-155.70001,-20.7,,,x,,,
1500244,2.0354805,9.351965,-3.1869059,-0.198172,0.137196,0.67073596,125.100006,-155.70001,-21.900002,,,x,,,
1500264,2.4158995,10.227647,-3.2915807,0.22865999,-0.137196,0.510674,117.9,-160.5,-23.1,,,x,,,
1500286,2.9219284,9.860985,-3.166569,0.0,-0.40396598,0.358234,117.9,-162.90001,-21.900002,,,x,,,
1500306,3.0738568,9.027174,-2.743682,-0.739334,-0.34298998,0.80793196,120.3,-160.5,-23.1,,,x,,,
1500328,3.3149083,10.0153055,-2.9602096,-0.625004,0.274392,1.425314,117.9,-160.5,-23.1,,,x,,,
1500348,3.790432,11.280976,-3.3041418,-0.49543,0.243904,0.586894,113.100006,-158.1,-21.300001,,,x,,,
1500368,3.9016867,10.1122055,-2.8764696,-0.708846,-0.396344,-0.68597996,120.3,-155.70001,-22.5,,,x,,,
1500390,3.9016867,9.654626,-2.7095876,-1.478668,-0.213416,-0.28201398,122.700005,-158.1,-23.7,,,x,,,
1500410,3.8023949,9.89149,-2.8417773,-1.417692,-0.007622,-0.503052,117.9,-150.90001,-23.7,,,x,,,
1500474,3.2072427,9.104334,-2.4816952,-0.93750596,-0.22865999,-1.29574,120.3,-155.70001,-23.7,,,x,,,
1500494,2.481097,9.184485,-2.6539605,-0.792688,-0.19055,-1.432936,120.3,-158.1,-23.7,,,x,,,
1500514,1.9272166,8.87704,-2.966191,-0.785066,-0.274392,-1.9131219,117.9,-158.1,-23.7,,,x,,,
1500538,1.8117751,8.968555,-2.9805465,-0.17530599,-1.1356779,-1.684462,122.700005,-153.3,-24.300001,,,x,,,
1500558,2.0911078,8.864479,-2.4296567,-0.47256398,-1.318606,-1.280496,129.90001,-150.90001,-24.300001,,,x,,,
1500578,1.9601145,8.8166275,-2.3590758,-0.80030996,-0.87653,-1.3414719,132.3,-158.1,-24.300001,,,x,,,
1500601,1.3924768,8.243607,-2.4446104,-1.4024479,0.182928,-1.9131219,127.50001,-153.3,-24.900002,,,x,,,
1500622,1.0527316,7.602397,-2.2878969,-0.7622,0.297258,-1.745438,129.90001,-155.70001,-24.300001,,,x,,,
1500642,0.18841504,7.641875,-2.3225892,-0.754578,0.55640596,-1.1128119,127.50001,-155.70001,-24.900002,,,x,,,
1500662,-0.2865105,7.622734,-2.421881,-0.67835796,0.243904,-1.036592,127.50001,-155.70001,-23.7,,,x,,,
1500682,-0.765623,7.090985,-2.0300972,-0.579272,-0.19055,-1.463424,137.1,-153.3,-24.300001,,,x,,,
1500702,-1.4457116,7.4474783,-2.5044246,-0.663114,0.625004,-0.861286,141.90001,-150.90001,-23.7,,,x,,,
1500726,-2.0139475,8.068949,-3.1019695,-0.442076,0.518296,-0.731712,134.70001,-153.3,-24.900002,,,x,,,
1500746,-2.0731635,7.9014688,-3.2736366,0.11432999,-0.312502,-0.95274997,139.5,-153.3,-23.7,,,x,,,
1500766,-2.0899115,8.2442045,-3.5069122,0.28201398,-0.45731997,-0.28201398,141.90001,-148.5,-22.5,,,x,,,
1500786,-2.6168754,8.243009,-3.689944,-0.121952,-0.20579399,0.015244,137.1,-153.3,-24.900002,,,x,,,
1500806,-2.531341,8.790907,-4.023708,0.083841994,-0.144818,-0.030488,134.70001,-155.70001,-23.1,,,x,,,
1500826,-2.5145931,9.059473,-3.9292011,0.358234,-0.45731997,-0.899396,139.5,-153.3,-23.7,,,x,,,
1500846,-3.0272017,9.110913,-4.2115245,0.40396598,-0.15244,-1.775926,137.1,-146.1,-24.300001,,,x,,,
1500888,-3.0774455,8.985902,-4.188197,-0.083841994,-0.57164997,-2.2408679,144.3,-153.3,-25.500002,,,,,,
1500908,-3.1970742,8.84474,-4.2516003,-0.15244,-0.221038,-2.538126,146.70001,-148.5,-24.900002,,,,,,
