time,sensor_accX[g],sensor_accY[g],sensor_accZ[g],sensor_gyroX[°/s],sensor_gyroY[°/s],sensor_gyroZ[°/s],sensor_magX[µT],sensor_magY[µT],sensor_magZ[µT]
690052,-3.240140438079834,8.297439575195312,-4.328760623931885,-0.4344539940357208,0.8993960022926331,0.18292799592018127,235.50001525878906,-95.70000457763672,-17.700000762939453
690076,-3.2233924865722656,8.269925117492676,-4.3622565269470215,-0.48018598556518555,0.6021379828453064,0.17530599236488342,240.3000030517578,-98.10000610351562,-17.700000762939453
690096,-3.356778383255005,8.146707534790039,-4.4340338706970215,-0.49542999267578125,0.4039659798145294,0.06859800219535828,237.90000915527344,-93.30000305175781,-19.5
690158,-3.470425605773926,8.350075721740723,-4.49863338470459,-0.6326259970664978,-0.15243999660015106,-0.1448179930448532,240.3000030517578,-93.30000305175781,-16.5
690180,-3.308328866958618,8.024685859680176,-4.117616176605225,-0.7469559907913208,-0.2134159952402115,0.228659987449646,237.90000915527344,-93.30000305175781,-18.30000114440918
690200,-3.0206220149993896,8.174819946289062,-3.8640036582946777,-0.8841519951820374,0.22103799879550934,0.7926880121231079,235.50001525878906,-90.9000015258789,-18.30000114440918
690222,-2.9135544300079346,8.911133766174316,-3.687551498413086,-1.0747020244598389,1.021347999572754,1.0975680351257324,237.90000915527344,-100.50000762939453,-18.30000114440918
690243,-3.484182834625244,8.086893081665039,-3.8651998043060303,-1.5929979085922241,1.4024479389190674,0.16768398880958557,235.50001525878906,-98.10000610351562,-18.30000114440918
690263,-3.6432888507843018,8.033060073852539,-4.017726421356201,-1.2195199728012085,1.0899460315704346,0.46494197845458984,240.3000030517578,-100.50000762939453,-18.900001525878906
690287,-3.5661284923553467,8.347084999084473,-4.113429069519043,-0.9375059604644775,0.7088459730148315,0.5792719721794128,233.10000610351562,-102.9000015258789,-17.700000762939453
690307,-3.5906522274017334,8.792701721191406,-4.328760623931885,-0.9603719711303711,0.342989981174469,0.6478700041770935,233.10000610351562,-102.9000015258789,-17.700000762939453
690327,-3.606204032897949,8.94343376159668,-4.47470760345459,-0.9222619533538818,-0.22103799879550934,0.4344539940357208,235.50001525878906,-105.30000305175781,-16.5
690347,-3.702504873275757,8.250783920288086,-4.43582820892334,-1.3186060190200806,-0.41158798336982727,0.4878079891204834,237.90000915527344,-102.9000015258789,-17.100000381469727
690367,-3.5697171688079834,8.017508506774902,-4.358069896697998,-1.4329359531402588,-0.3887220025062561,1.3795819282531738,228.3000030517578,-102.9000015258789,-19.5
690387,-3.4142000675201416,8.45235824584961,-4.366443634033203,-1.6158639192581177,-0.18292799592018127,2.073184013366699,230.70001220703125,-107.70000457763672,-18.900001525878906
690409,-3.249112606048584,8.768775939941406,-4.420276641845703,-1.753059983253479,-0.09908600151538849,2.042695999145508,237.90000915527344,-112.50000762939453,-18.30000114440918
690430,-3.3376376628875732,8.293251991271973,-4.4101080894470215,-1.9740979671478271,-0.114329993724823,1.4862899780273438,221.10000610351562,-107.70000457763672,-20.700000762939453
690451,-3.2832067012786865,8.171231269836426,-4.427454471588135,-1.707327961921692,-0.4039659798145294,1.882633924484253,223.50001525878906,-114.9000015258789,-19.5
690471,-3.061295747756958,8.470900535583496,-4.28748893737793,-1.4405579566955566,-0.8384199738502502,2.2027578353881836,228.3000030517578,-110.10000610351562,-19.5
690511,-3.589456081390381,8.79389762878418,-4.451379776000977,-1.1051899194717407,-2.4695279598236084,2.126538038253784,221.10000610351562,-112.50000762939453,-21.30000114440918
690535,-3.4740142822265625,8.800477981567383,-4.035670757293701,-1.4024479389190674,-3.3231918811798096,2.4619059562683105,223.50001525878906,-117.30000305175781,-20.100000381469727
690555,-3.0690715312957764,8.862086296081543,-3.6737940311431885,-2.1189160346984863,-3.346057891845703,3.003067970275879,221.10000610351562,-114.9000015258789,-21.30000114440918
690575,-3.002079486846924,8.761598587036133,-3.6085965633392334,-2.583858013153076,-2.698187828063965,3.346057891845703,213.90000915527344,-119.70000457763672,-22.5
690595,-2.8124682903289795,8.929078102111816,-3.6175687313079834,-2.652456045150757,-2.278977870941162,3.7195358276367188,209.10000610351562,-114.9000015258789,-23.700000762939453
690618,-2.7000174522399902,8.911731719970703,-3.4686310291290283,-2.9649579524993896,-1.7225719690322876,3.7728898525238037,211.50001525878906,-129.3000030517578,-23.700000762939453
690638,-2.2914857864379883,9.390844345092773,-3.3693394660949707,-3.1250200271606445,-0.8612859845161438,3.8262438774108887,206.70001220703125,-126.9000015258789,-23.700000762939453
690658,-2.259186029434204,9.19345760345459,-3.1881020069122314,-3.3765459060668945,-0.25152599811553955,3.353679895401001,209.10000610351562,-129.3000030517578,-25.500001907348633
690678,-2.2992615699768066,9.049304962158203,-3.2060463428497314,-3.407033920288086,0.060975998640060425,3.1859958171844482,204.3000030517578,-126.9000015258789,-24.900001525878906
690702,-2.3112244606018066,8.691615104675293,-3.103165626525879,-3.0183119773864746,0.4420759975910187,2.8582499027252197,197.10000610351562,-138.90000915527344,-26.100000381469727
690723,-2.23585844039917,8.073734283447266,-2.9637985229492188,-2.8125178813934326,0.5640279650688171,2.888737916946411,201.90000915527344,-134.10000610351562,-26.100000381469727
690743,-2.0187325477600098,8.013320922851562,-2.977555751800537,-2.538125991821289,0.8231759667396545,3.8948419094085693,192.3000030517578,-136.5,-25.500001907348633
690783,-1.4744224548339844,9.281384468078613,-2.9590132236480713,-1.5625100135803223,1.0289700031280518,4.496979713439941,182.70001220703125,-143.70001220703125,-28.500001907348633
690812,-1.525862693786621,9.52423095703125,-2.7699999809265137,-1.3414719104766846,1.4558019638061523,3.9481959342956543,173.10000610351562,-136.5,-27.900001525878906
690832,-1.630537748336792,9.186279296875,-2.5702202320098877,-1.4481799602508545,1.9207439422607422,3.5442299842834473,175.5,-141.3000030517578,-27.900001525878906
690872,-1.23695969581604,8.738868713378906,-2.3955626487731934,-1.2881180047988892,2.4695279598236084,4.077769756317139,163.5,-155.70001220703125,-27.30000114440918
690892,-0.6968365907669067,8.742457389831543,-2.26875638961792,-1.4634239673614502,2.583858013153076,4.413137912750244,168.3000030517578,-148.5,-27.30000114440918
690916,-0.49645867943763733,8.461928367614746,-2.2400453090667725,-1.7225719690322876,2.7134318351745605,4.580821990966797,158.70001220703125,-155.70001220703125,-28.500001907348633
690936,-0.32419347763061523,8.292654037475586,-2.2789247035980225,-1.5929979085922241,2.431417942047119,5.0000319480896,161.10000610351562,-155.70001220703125,-30.30000114440918
690956,-0.11723602563142776,8.282485961914062,-2.3507018089294434,-1.4329359531402588,2.073184013366699,5.2058258056640625,151.5,-158.10000610351562,-29.100000381469727
690976,0.17106889188289642,8.627016067504883,-2.363861083984375,-0.739333987236023,1.4939119815826416,5.312533855438232,141.90000915527344,-158.10000610351562,-27.900001525878906
690996,0.48629024624824524,8.96436882019043,-2.2974672317504883,-0.510673999786377,0.9375059604644775,5.198204040527344,137.10000610351562,-155.70001220703125,-27.900001525878906
691016,0.6453962922096252,8.80705738067627,-2.1945865154266357,-0.6097599864006042,0.7240899801254272,4.9542999267578125,134.70001220703125,-155.70001220703125,-28.500001907348633
691036,0.7751932740211487,8.819618225097656,-2.130585193634033,-0.49542999267578125,0.6402480006217957,4.900945663452148,137.10000610351562,-162.90000915527344,-29.100000381469727
691056,0.8792701959609985,9.027771949768066,-2.143744468688965,-0.4725639820098877,0.5945159792900085,4.504601955413818,120.30000305175781,-165.3000030517578,-27.900001525878906
691076,1.0204318761825562,9.34478759765625,-2.065985918045044,-0.3048799932003021,0.4878079891204834,4.1921000480651855,120.30000305175781,-170.10000610351562,-29.100000381469727
691096,1.23695969581604,9.49910831451416,-2.059406280517578,-0.3201240003108978,0.4878079891204834,3.9786839485168457,125.10000610351562,-170.10000610351562,-29.700000762939453
691116,1.3003628253936768,9.24429988861084,-1.940375804901123,-0.4344539940357208,0.6173819899559021,3.300325870513916,115.50000762939453,-170.10000610351562,-30.30000114440918
691136,1.217819094657898,8.638978958129883,-1.9565256834030151,-0.4344539940357208,0.739333987236023,3.0259339809417725,110.70000457763672,-172.5,-29.700000762939453
691156,1.514497995376587,9.03315544128418,-1.8327100276947021,0.030487999320030212,0.4420759975910187,3.254593849182129,113.10000610351562,-167.70001220703125,-28.500001907348633
691176,1.5240682363510132,8.816627502441406,-1.7848585844039917,-0.17530599236488342,0.5030519962310791,2.8277618885040283,105.9000015258789,-167.70001220703125,-26.700000762939453
691198,1.5982379913330078,8.72630786895752,-1.7190629243850708,-0.06859800219535828,0.457319974899292,2.690565824508667,96.30000305175781,-167.70001220703125,-29.100000381469727
691218,1.6975297927856445,8.756813049316406,-1.809382438659668,-0.15243999660015106,0.571649968624115,2.6067240238189697,103.50000762939453,-167.70001220703125,-28.500001907348633
691238,1.5779011249542236,8.593520164489746,-1.9894235134124756,-0.19054999947547913,0.5792719721794128,2.278977870941162,101.10000610351562,-167.70001220703125,-27.900001525878906
691258,1.62336003780365,8.4296293258667,-2.0492377281188965,0.28201398253440857,0.4039659798145294,2.14178204536438,91.5,-177.3000030517578,-28.500001907348633
691278,1.5814900398254395,8.782533645629883,-2.023517608642578,0.6783579587936401,0.2743920087814331,2.28659987449646,91.5,-172.5,-28.500001907348633
691298,1.7459793090820312,8.996668815612793,-2.0522284507751465,0.5640279650688171,0.41158798336982727,2.0198299884796143,89.10000610351562,-174.90000915527344,-27.30000114440918
691338,1.8530468940734863,8.96137809753418,-1.9768625497817993,0.1600620001554489,0.853663980960846,1.4558019638061523,89.10000610351562,-172.5,-26.100000381469727
691358,1.8548413515090942,8.942835807800293,-1.9619089365005493,-0.15243999660015106,1.1128119230270386,1.3109840154647827,79.5,-165.3000030517578,-28.500001907348633
691378,1.8159620761871338,8.911133766174316,-1.8955150842666626,-0.39634400606155396,1.2881180047988892,1.0823240280151367,79.5,-165.3000030517578,-27.900001525878906
691400,1.8985058069229126,9.200634956359863,-1.9020946025848389,-0.4192099869251251,1.4100699424743652,0.9298839569091797,79.5,-170.10000610351562,-28.500001907348633
691443,1.85543954372406,8.715540885925293,-1.7944289445877075,-0.7088459730148315,1.417691946029663,0.4039659798145294,79.5,-170.10000610351562,-29.100000381469727
691473,1.7974196672439575,8.55105209350586,-1.7130814790725708,-0.7240899801254272,1.417691946029663,0.6554920077323914,74.70000457763672,-167.70001220703125,-27.900001525878906
691493,1.830317497253418,8.993678092956543,-1.7459793090820312,-0.3201240003108978,1.4024479389190674,0.8079319596290588,77.10000610351562,-174.90000915527344,-27.900001525878906
691533,1.6502764225006104,8.703577995300293,-1.7998121976852417,-0.04573199898004532,1.371959924697876,0.3582339882850647,72.30000305175781,-172.5,-24.900001525878906
691553,1.508516550064087,8.490041732788086,-1.839289665222168,0.12195199728012085,1.0823240280151367,0.02286599949002266,77.10000610351562,-170.10000610351562,-27.30000114440918
691573,1.5611531734466553,8.723915100097656,-1.9613107442855835,0.342989981174469,0.8079319596290588,0.13719600439071655,72.30000305175781,-174.90000915527344,-28.500001907348633
691594,1.7669143676757812,9.057679176330566,-2.0617988109588623,0.36585599184036255,0.342989981174469,-0.19817200303077698,77.10000610351562,-165.3000030517578,-26.100000381469727
691614,2.0336861610412598,9.615148544311523,-2.1024725437164307,0.4039659798145294,0.114329993724823,-0.342989981174469,74.70000457763672,-167.70001220703125,-27.30000114440918
691634,2.130585193634033,9.402209281921387,-1.9397776126861572,-0.06859800219535828,0.12195199728012085,-0.8460419774055481,79.5,-165.3000030517578,-26.700000762939453
691654,2.26576566696167,9.367517471313477,-1.922431468963623,-0.2591480016708374,0.33536797761917114,-1.0289700031280518,74.70000457763672,-170.10000610351562,-25.500001907348633
691678,2.367449998855591,9.186279296875,-1.8674023151397705,-0.457319974899292,0.5792719721794128,-1.2500079870224,79.5,-172.5,-25.500001907348633
691698,2.498443126678467,9.19644832611084,-1.7573440074920654,-0.5259180068969727,0.8307979702949524,-1.2728739976882935,77.10000610351562,-170.10000610351562,-24.900001525878906
691718,2.6671195030212402,8.99008846282959,-1.6030231714248657,-0.9603719711303711,1.3643379211425781,-1.417691946029663,81.9000015258789,-170.10000610351562,-26.100000381469727
691739,2.750859498977661,9.000855445861816,-1.6831743717193604,-1.0442140102386475,1.7225719690322876,-1.4100699424743652,81.9000015258789,-165.3000030517578,-27.900001525878906
691759,3.4411165714263916,11.153572082519531,-2.563640832901001,0.16768398880958557,2.591480016708374,0.2591480016708374,77.10000610351562,-170.10000610351562,-28.500001907348633
691780,3.6773829460144043,10.051194190979004,-2.0940985679626465,-0.8155539631843567,1.3795819282531738,-1.4024479389190674,84.30000305175781,-165.3000030517578,-26.700000762939453
691800,2.4493954181671143,6.958795547485352,-1.8051954507827759,-0.8765299916267395,2.4542839527130127,-1.577754020690918,79.5,-162.90000915527344,-26.100000381469727
691842,2.805290460586548,10.737264633178711,-3.669607162475586,0.8460419774055481,2.439039945602417,0.39634400606155396,81.9000015258789,-170.10000610351562,-24.900001525878906
691862,2.4069273471832275,9.089380264282227,-3.4351351261138916,1.1509219408035278,1.14329993724823,-1.882633924484253,77.10000610351562,-165.3000030517578,-26.100000381469727
691884,2.4302549362182617,8.685035705566406,-3.4177889823913574,1.7835479974746704,0.39634400606155396,-1.3109840154647827,79.5,-167.70001220703125,-25.500001907348633
691924,2.146735191345215,9.10971736907959,-3.386087417602539,1.3872039318084717,-0.09146399796009064,-1.371959924697876,77.10000610351562,-167.70001220703125,-25.500001907348633
691956,1.7220536470413208,8.4356107711792,-3.078641891479492,0.7545779943466187,-0.457319974899292,-1.9207439422607422,91.5,-162.90000915527344,-24.900001525878906
691976,1.4552818536758423,8.2083158493042,-2.920732021331787,0.3125019967556,-0.28201398253440857,-2.0198299884796143,86.70000457763672,-158.10000610351562,-23.700000762939453
692017,1.3607752323150635,8.38058090209961,-2.971574306488037,-0.5868939757347107,0.3201240003108978,-2.0655620098114014,89.10000610351562,-160.5,-23.700000762939453
692039,1.3882898092269897,8.41347885131836,-3.064884662628174,-0.7621999979019165,0.571649968624115,-1.699705958366394,96.30000305175781,-155.70001220703125,-25.500001907348633
692060,1.4050378799438477,8.498414993286133,-3.290982723236084,-0.7926880121231079,0.6707359552383423,-1.242385983467102,91.5,-158.10000610351562,-25.500001907348633
692080,1.437935709953308,8.1544828414917,-3.258084774017334,-0.5335400104522705,0.35061198472976685,-0.36585599184036255,98.70000457763672,-162.90000915527344,-24.900001525878906
692100,1.5013388395309448,8.117398262023926,-3.20185923576355,-0.457319974899292,0.2591480016708374,-0.015243999660015106,93.9000015258789,-167.70001220703125,-23.700000762939453
692120,1.6700152158737183,8.574379920959473,-3.299954891204834,-0.36585599184036255,0.1295740008354187,0.6936019659042358,96.30000305175781,-155.70001220703125,-24.900001525878906
692140,1.6897538900375366,8.638381004333496,-3.3663487434387207,-0.426831990480423,-0.13719600439071655,0.8689079880714417,91.5,-162.90000915527344,-24.900001525878906
692162,1.711287021636963,8.527724266052246,-3.5547637939453125,-0.5487840175628662,-0.6478700041770935,0.9756159782409668,91.5,-167.70001220703125,-24.900001525878906
692182,1.7651199102401733,8.454751014709473,-3.5182769298553467,-0.5335400104522705,-1.1661659479141235,0.9298839569091797,91.5,-162.90000915527344,-24.900001525878906
692204,1.7663161754608154,8.485854148864746,-3.6050076484680176,-0.8765299916267395,-1.5853760242462158,0.800309956073761,91.5,-162.90000915527344,-24.30000114440918
692224,1.8045973777770996,8.21130657196045,-3.577493190765381,-0.8384199738502502,-1.9131219387054443,0.6021379828453064,89.10000610351562,-167.70001220703125,-26.100000381469727
692244,1.924225926399231,8.466713905334473,-3.481192111968994,-0.7774440050125122,-2.28659987449646,0.6250039935112,84.30000305175781,-170.10000610351562,-24.900001525878906
692264,2.0312936305999756,8.445778846740723,-3.3974521160125732,-1.1509219408035278,-2.240867853164673,0.4344539940357208,86.70000457763672,-170.10000610351562,-24.30000114440918
692286,2.0432562828063965,8.360244750976562,-3.4237704277038574,-1.4100699424743652,-2.1112940311431885,0.22103799879550934,89.10000610351562,-165.3000030517578,-24.900001525878906
692306,1.9684885740280151,7.839859962463379,-3.2688512802124023,-1.600619912147522,-2.080806016921997,-0.02286599949002266,89.10000610351562,-165.3000030517578,-25.500001907348633
692326,2.0522284507751465,7.808756351470947,-3.2096352577209473,-1.5701320171356201,-1.8902559280395508,0.08384199440479279,86.70000457763672,-165.3000030517578,-26.700000762939453
692346,2.4182920455932617,8.671278953552246,-3.266458749771118,-1.2195199728012085,-2.0579400062561035,-0.09908600151538849,89.10000610351562,-160.5,-27.30000114440918
692366,2.5947442054748535,8.947022438049316,-3.341824769973755,-1.1661659479141235,-2.042695999145508,-0.02286599949002266,89.10000610351562,-165.3000030517578,-26.100000381469727
692386,2.673699140548706,8.890198707580566,-3.162381887435913,-0.9832379817962646,-2.4771499633789062,-0.12195199728012085,89.10000610351562,-167.70001220703125,-29.100000381469727
692406,2.5881645679473877,8.552248001098633,-2.813664436340332,-1.0594580173492432,-2.6753220558166504,0.10670799762010574,91.5,-172.5,-27.30000114440918
692430,2.182025671005249,9.071435928344727,-2.7059988975524902,-1.067080020904541,-2.4542839527130127,0.3582339882850647,89.10000610351562,-158.10000610351562,-28.500001907348633
692450,2.0049753189086914,9.541576385498047,-2.4493954181671143,-0.8765299916267395,-2.8734939098358154,0.07621999830007553,91.5,-167.70001220703125,-24.900001525878906
692470,1.9858347177505493,9.80296516418457,-2.1174261569976807,-1.0747020244598389,-2.7134318351745605,-0.1295740008354187,86.70000457763672,-167.70001220703125,-29.100000381469727
692493,2.127594470977783,10.999849319458008,-2.113239049911499,-1.1661659479141235,-2.583858013153076,0.02286599949002266,86.70000457763672,-165.3000030517578,-29.700000762939453
692513,2.1419498920440674,11.443073272705078,-1.6718095541000366,-1.6311079263687134,-2.3628199100494385,-0.7240899801254272,91.5,-165.3000030517578,-29.700000762939453
692533,2.011554718017578,11.635077476501465,-1.4780112504959106,-2.1112940311431885,-1.653973937034607,-1.1280559301376343,91.5,-170.10000610351562,-30.900001525878906
692553,1.7998121976852417,11.378473281860352,-1.5545735359191895,-2.3628199100494385,-0.9984819889068604,-1.600619912147522,91.5,-162.90000915527344,-29.700000762939453
692573,1.3948694467544556,10.55602741241455,-1.5001425743103027,-2.4085519313812256,-0.9298839569091797,-1.753059983253479,93.9000015258789,-170.10000610351562,-30.30000114440918
692593,1.034189224243164,9.615148544311523,-1.339840292930603,-2.14178204536438,-1.1051899194717407,-1.6158639192581177,96.30000305175781,-167.70001220703125,-30.900001525878906
692613,0.8529518842697144,9.194055557250977,-1.22200608253479,-1.7225719690322876,-1.0975680351257324,-1.0899460315704346,98.70000457763672,-162.90000915527344,-29.700000762939453
692673,1.3942712545394897,8.272915840148926,-0.8421853184700012,-1.5472660064697266,-1.1585439443588257,0.9527499675750732,96.30000305175781,-172.5,-31.500001907348633
692693,1.3470180034637451,7.7872233390808105,-0.7387065887451172,-1.8673899173736572,-0.7850660085678101,1.3490939140319824,93.9000015258789,-167.70001220703125,-33.30000305175781
692737,1.622761845588684,8.76099967956543,-0.8738868832588196,-1.3186060190200806,-0.36585599184036255,1.753059983253479,89.10000610351562,-160.5,-32.70000076293945
692798,1.6036213636398315,9.68034553527832,-1.1137422323226929,-0.02286599949002266,-0.26677000522613525,0.3201240003108978,84.30000305175781,-165.3000030517578,-32.10000228881836
692818,1.4953573942184448,9.969846725463867,-1.114938497543335,0.228659987449646,-0.3277460038661957,-0.2134159952402115,86.70000457763672,-167.70001220703125,-32.70000076293945
692838,1.3924767971038818,10.02607250213623,-1.0383762121200562,0.3201240003108978,-0.2439039945602417,-0.7774440050125122,86.70000457763672,-170.10000610351562,-32.70000076293945
692861,1.2919888496398926,9.735973358154297,-0.9869359135627747,0.15243999660015106,-0.007621999830007553,-0.9603719711303711,91.5,-165.3000030517578,-32.70000076293945
692881,1.2441374063491821,9.470995903015137,-0.8930274844169617,0.015243999660015106,0.3048799932003021,-0.5182960033416748,89.10000610351562,-170.10000610351562,-31.500001907348633
692922,1.3260829448699951,9.370508193969727,-0.8613258600234985,-0.2896359860897064,0.8841519951820374,0.6936019659042358,89.10000610351562,-172.5,-33.900001525878906
692942,1.3829065561294556,9.240711212158203,-0.8990088701248169,-0.48018598556518555,1.0594580173492432,0.967993974685669,91.5,-167.70001220703125,-32.70000076293945
692962,1.3847010135650635,8.956592559814453,-0.9307104349136353,-0.49542999267578125,1.1204339265823364,1.196653962135315,89.10000610351562,-167.70001220703125,-32.70000076293945
692982,1.4696372747421265,9.045716285705566,-1.0455539226531982,-0.28201398253440857,0.9908599853515625,1.478667974472046,89.10000610351562,-167.70001220703125,-33.900001525878906
693002,1.6143878698349,9.030762672424316,-1.0700777769088745,-0.16768398880958557,0.739333987236023,1.5320219993591309,79.5,-167.70001220703125,-33.900001525878906
693046,1.8111768960952759,9.060669898986816,-1.1346771717071533,0.19817200303077698,0.28201398253440857,1.0442140102386475,81.9000015258789,-174.90000915527344,-31.500001907348633
693067,1.8811596632003784,8.880030632019043,-1.0886201858520508,0.3277460038661957,0.1600620001554489,0.8307979702949524,79.5,-167.70001220703125,-32.10000228881836
693088,2.014545440673828,8.997864723205566,-1.001291275024414,0.44969800114631653,0.19817200303077698,0.7317119836807251,77.10000610351562,-165.3000030517578,-31.500001907348633
693108,1.9852365255355835,8.96735954284668,-1.0294040441513062,0.3887220025062561,0.4878079891204834,0.426831990480423,72.30000305175781,-170.10000610351562,-30.30000114440918
693128,1.9882272481918335,9.113903999328613,-0.9624120593070984,0.35061198472976685,0.7698220014572144,0.2439039945602417,77.10000610351562,-170.10000610351562,-32.10000228881836
693151,1.83749520778656,9.075623512268066,-1.0862276554107666,0.1295740008354187,1.1737879514694214,-0.04573199898004532,77.10000610351562,-165.3000030517578,-31.500001907348633
693213,2.0247139930725098,9.173718452453613,-1.2824184894561768,0.426831990480423,1.4634239673614502,-0.4725639820098877,79.5,-174.90000915527344,-32.10000228881836
693233,1.9960031509399414,9.164746284484863,-1.62934148311615,0.5640279650688171,1.8140360116958618,-0.1448179930448532,72.30000305175781,-167.70001220703125,-30.30000114440918
693254,2.0695745944976807,9.322656631469727,-1.9654978513717651,0.8917739987373352,1.8673899173736572,-0.09146399796009064,74.70000457763672,-170.10000610351562,-30.900001525878906
693274,2.2316713333129883,9.89567756652832,-2.2555971145629883,1.3490939140319824,1.707327961921692,-0.060975998640060425,77.10000610351562,-165.3000030517578,-30.900001525878906
693294,2.1263983249664307,9.618139266967773,-2.2304751873016357,0.9908599853515625,1.524399995803833,-1.0365920066833496,74.70000457763672,-162.90000915527344,-29.100000381469727
693314,2.137763023376465,9.338208198547363,-2.182025671005249,0.7774440050125122,1.5548880100250244,-1.295740008354187,77.10000610351562,-170.10000610351562,-29.700000762939453
693378,2.104266881942749,8.947620391845703,-2.1592960357666016,0.04573199898004532,2.278977870941162,-1.1585439443588257,79.5,-162.90000915527344,-29.100000381469727
693398,1.9098705053329468,8.52114486694336,-2.149725914001465,-0.114329993724823,2.4085519313812256,-1.242385983467102,84.30000305175781,-170.10000610351562,-29.100000381469727
693418,2.092304229736328,8.470900535583496,-2.101874351501465,0.1295740008354187,2.530503988265991,-0.7850660085678101,84.30000305175781,-165.3000030517578,-30.30000114440918
693438,1.8997020721435547,8.979920387268066,-2.47691011428833,-0.3734779953956604,3.567095994949341,0.2591480016708374,77.10000610351562,-160.5,-27.900001525878906
693458,1.60541570186615,9.4375,-3.2209999561309814,-0.44969800114631653,4.672286033630371,0.9070180058479309,72.30000305175781,-167.70001220703125,-27.900001525878906
693478,2.7203543186187744,10.838949203491211,-3.7425806522369385,0.5564059615135193,4.024415969848633,1.699705958366394,79.5,-167.70001220703125,-28.500001907348633
693498,2.3883848190307617,10.06076431274414,-3.743776798248291,-1.2652519941329956,3.7347798347473145,0.739333987236023,72.30000305175781,-167.70001220703125,-29.100000381469727
693542,2.24183988571167,9.19943904876709,-3.767104387283325,0.5792719721794128,1.2804960012435913,0.22103799879550934,74.70000457763672,-162.90000915527344,-27.30000114440918
