time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
471230,-0.836802,8.7412615,-3.2700477,-0.518296,0.510674,-0.586894,153.90001,-134.1,-20.7,,x,,,,
471270,-1.3183072,9.008632,-2.7957203,-0.617382,-0.053354,-0.07622,156.3,-136.5,-20.7,,x,,,,
471313,-2.6288383,10.371799,-2.455975,-1.768304,-0.243904,-0.19055,153.90001,-136.5,-21.900002,,x,,,,
471393,-3.3896763,9.935753,-4.018923,-0.49543,-5.739366,2.6677,153.90001,-138.90001,-24.300001,,x,,,,
471435,-2.5403132,7.9893956,-4.0954847,1.166166,-12.164712,2.2180018,153.90001,-143.70001,-24.900002,,x,,,,
471455,-1.6072102,7.973844,-3.6498685,1.532022,-14.535153,2.47715,139.5,-136.5,-24.900002,,x,,,,
471475,-1.3703456,6.4408035,-3.3938632,1.48629,-15.754674,1.814036,153.90001,-143.70001,-26.1,,x,,,,
471495,0.011962859,6.7506413,-2.1981754,2.317088,-17.576332,3.109776,146.70001,-143.70001,-27.900002,,x,,,,
471515,0.21652776,4.949633,-1.5838826,0.891774,-14.123566,2.431418,146.70001,-146.1,-27.300001,,x,,,,
471535,0.5377305,4.5506716,-1.6909502,1.6082419,-13.239413,3.2545938,151.5,-143.70001,-27.900002,,x,,,,
471595,2.5474908,9.53739,-4.49983,3.376546,-2.7972739,8.071698,139.5,-143.70001,-27.900002,,x,,,,
471632,3.1821206,13.143594,-6.6076856,2.118916,-1.288118,3.018312,125.100006,-150.90001,-26.7,,x,,,,
471652,2.4446104,12.819999,-7.580266,2.187514,1.150922,0.625004,122.700005,-153.3,-27.300001,,x,,,,
471694,2.7664113,13.32842,-7.0305724,0.449698,1.036592,-2.812518,125.100006,-155.70001,-24.900002,,x,,,,
471715,2.4721248,12.257146,-6.877448,-0.967994,3.498498,-3.902464,125.100006,-148.5,-26.7,,x,,,,
471735,1.4702355,10.621224,-6.911542,-3.003068,5.846074,-3.917708,132.3,-150.90001,-26.1,,x,,,,
471755,0.4689441,9.332825,-6.1303673,-3.7042918,6.32626,-3.7957559,127.50001,-146.1,-26.1,,x,,,,
471775,-0.29129562,7.99777,-4.9394646,-3.910086,6.112844,-3.986306,129.90001,-150.90001,-26.1,,x,,,,
471839,-0.93190676,6.2398276,-2.685662,-3.475632,9.786648,-3.628072,146.70001,-155.70001,-27.300001,,x,,,,
471866,-0.98514146,6.362447,-2.5636408,-2.888738,10.1372595,-3.521364,144.3,-148.5,-26.7,,x,,,,
471886,-1.2973721,6.14233,-2.6216607,-1.8826339,10.030552,-3.2850819,151.5,-143.70001,-26.1,,x,,,,
471926,-1.6365192,6.8349795,-1.6430987,-1.059458,6.5854077,-3.460388,153.90001,-146.1,-24.900002,,x,,,,
471986,-1.3320644,8.487051,-2.2765322,-0.769822,5.37351,-2.111294,153.90001,-141.3,-25.500002,,,,,,
472006,-1.3565882,10.170225,-2.7957203,-0.655492,4.093014,-1.8826339,146.70001,-138.90001,-24.300001,,,,,,
472030,-1.5862751,7.418169,-2.0558174,-0.442076,1.775926,-3.2774599,163.5,-143.70001,-23.1,,,,,,
472050,-1.2985684,9.372302,-2.4272642,-0.015244,2.507638,-1.089946,161.1,-141.3,-23.7,,,,,,
472071,-1.3404384,12.048992,-3.2891881,-0.17530599,2.51526,-0.899396,158.70001,-136.5,-23.7,,,,,,
472092,-2.26756,10.638571,-3.4494905,-0.602138,1.471046,-3.528986,165.90001,-143.70001,-23.7,,,,,,
472113,-2.4242735,8.814833,-3.2975621,0.221038,0.617382,-3.1859958,153.90001,-136.5,-23.7,,,,,,
472133,-2.0994818,9.645654,-3.3292637,0.548784,0.525918,-1.539644,165.90001,-136.5,-23.7,,,,,,
472153,-1.9816476,9.683935,-3.6289334,0.259148,0.49543,-1.021348,168.3,-136.5,-22.5,,,,,,
472173,-1.987031,9.233533,-3.7724876,0.17530599,-0.106708,-0.17530599,163.5,-136.5,-22.5,,,,,,
472193,-1.4469079,8.853712,-3.6624293,0.26677,-0.907018,0.853664,165.90001,-126.9,-20.7,,,,,,
472213,-1.0425632,8.994874,-3.317301,0.060976,-1.303362,1.5929979,165.90001,-138.90001,-23.7,,,,,,
472233,-0.619078,9.161756,-3.2198036,-0.28201398,-1.234764,1.8521459,163.5,-134.1,-23.7,,,,,,
472253,-0.60890955,8.760402,-3.238346,-0.47256398,-1.051836,1.196654,161.1,-138.90001,-21.300001,,,,,,
472273,-0.60890955,8.570192,-3.2515051,-0.35061198,-1.1128119,1.166166,163.5,-146.1,-21.300001,,,,,,
472293,-0.5867783,8.480471,-3.2150185,-0.137196,-1.234764,1.21952,165.90001,-136.5,-24.300001,,,,,,
472313,-0.41810194,9.043921,-3.117521,-0.03811,-1.211898,1.3795819,161.1,-136.5,-22.5,,,,,,
472333,-0.42647594,9.300525,-3.0929973,-0.28201398,-0.975616,0.899396,161.1,-138.90001,-21.900002,,,,,,
472353,-0.35529694,8.732289,-3.0481365,-0.518296,-0.69360197,0.449698,158.70001,-138.90001,-25.500002,,,,,,
472373,-0.28052905,8.616249,-3.14683,-0.35061198,-0.34298998,0.594516,151.5,-141.3,-23.1,,,,,,
472393,-0.15970418,9.005042,-3.0660808,-0.03811,-0.182928,0.830798,153.90001,-141.3,-24.300001,,,,,,
472413,-0.27215505,8.546267,-3.1988685,-0.30488,0.015244,0.617382,161.1,-138.90001,-23.7,,,,,,
472433,-0.20277047,8.852516,-3.1438394,0.15244,-0.243904,0.81555396,156.3,-138.90001,-21.900002,,,,,,
472473,-0.24942562,8.647951,-3.5416045,0.083841994,-0.33536798,0.525918,151.5,-138.90001,-21.900002,,,,,,
472494,-0.19798532,9.220972,-3.6175687,0.518296,-0.67073596,0.868908,156.3,-141.3,-23.7,,,,,,
472514,0.016748004,9.87534,-3.5840726,0.518296,-0.579272,0.663114,153.90001,-141.3,-23.7,,,,,,
472534,-0.11544159,9.629503,-3.5033233,0.007622,-0.434454,-0.17530599,151.5,-136.5,-23.7,,,,,,
472554,-0.23148133,9.009828,-3.2473183,-0.33536798,-0.121952,-0.67835796,151.5,-143.70001,-23.1,,,,,,
472577,-0.9115699,8.391946,-3.4267612,-0.731712,0.769822,-0.365856,151.5,-138.90001,-23.1,,,,,,
472597,-1.0957979,8.362637,-3.359171,-0.510674,0.625004,-0.060976,156.3,-143.70001,-22.5,,,,,,
472619,-0.9636083,8.449368,-3.061894,-0.487808,0.525918,-0.015244,156.3,-143.70001,-21.900002,,,,,,
472639,-0.57601166,9.022388,-2.9386764,-0.57164997,0.92226195,0.221038,151.5,-141.3,-24.300001,,,,,,
472660,-0.47731808,9.531408,-2.8800583,-0.541162,1.18141,0.11432999,153.90001,-136.5,-23.7,,,,,,
472680,-0.65616286,8.802272,-3.1324747,-0.17530599,1.158544,0.015244,158.70001,-146.1,-22.5,,,,,,
472700,-0.6196761,8.916517,-3.020622,0.20579399,0.91463995,0.099086,156.3,-138.90001,-23.1,,,,,,
472720,-0.45159793,8.90276,-2.857927,0.091464,0.853664,0.007622,149.1,-143.70001,-23.7,,,,,,
472740,-0.56225437,9.030165,-3.0397625,-0.129574,1.089946,-0.091464,151.5,-138.90001,-21.300001,,,,,,
472761,-0.75665087,9.0188,-3.442911,-0.060976,1.059458,-0.45731997,153.90001,-143.70001,-21.300001,,,,,,
472781,-0.8834572,9.34419,-3.7210474,0.16768399,0.708846,-0.632626,153.90001,-138.90001,-21.900002,,,,,,
472801,-0.7638286,9.406995,-3.6157742,0.137196,0.16768399,-0.830798,158.70001,-143.70001,-20.7,,,,,,
472821,-0.6968366,9.233533,-3.4375277,-0.434454,0.221038,-0.739334,156.3,-146.1,-21.300001,,,,,,
472881,-0.7500713,8.689821,-3.551773,-0.487808,-0.053354,-0.03811,151.5,-141.3,-21.900002,,,,,,
472903,-0.43245736,8.790907,-3.3041418,-0.868908,-0.289636,0.434454,153.90001,-138.90001,-23.1,,,,,,
472945,-0.15252645,8.993678,-3.154606,-0.510674,-0.41158798,0.251526,151.5,-146.1,-21.900002,,,,,,
472965,0.0035888578,8.965565,-3.0571086,-0.434454,-0.11432999,0.091464,156.3,-146.1,-22.5,,,,,,
472988,0.026318291,8.990088,-3.0463421,-0.426832,0.26677,-0.182928,158.70001,-141.3,-21.900002,,,,,,
473009,-0.06519759,8.829786,-3.020622,-0.396344,0.510674,-0.434454,151.5,-138.90001,-23.1,,,,,,
473029,-0.1501339,8.924891,-2.991313,-0.22865999,0.68597996,-0.503052,151.5,-141.3,-22.5,,,,,,
473049,-0.17047074,9.0188,-2.9093673,-0.45731997,1.059458,-0.56402797,151.5,-143.70001,-23.1,,,,,,
473069,-0.28890306,8.89618,-3.0577068,-0.518296,1.310984,-0.68597996,156.3,-136.5,-23.7,,,,,,
473089,-0.29488447,8.781337,-3.0906048,-0.510674,1.272874,-0.731712,151.5,-136.5,-23.1,,,,,,
473109,-0.24523862,9.130054,-2.9955,-0.182928,1.082324,-0.67835796,153.90001,-141.3,-23.1,,,,,,
473129,-0.24164976,9.164148,-3.0433514,-0.320124,1.189032,-0.853664,156.3,-136.5,-23.1,,,,,,
473149,-0.39357808,8.929078,-3.0600994,-0.40396598,1.3567159,-1.02897,151.5,-143.70001,-23.1,,,,,,
473169,-0.47492552,8.72571,-3.0517254,-0.396344,1.272874,-0.93750596,158.70001,-136.5,-22.5,,,,,,
473189,-0.5191881,8.776552,-3.045744,-0.30488,1.265252,-0.80030996,161.1,-141.3,-24.300001,,,,,,
473211,-0.6208724,9.308301,-3.2359536,0.07622,1.1204339,-0.785066,151.5,-138.90001,-23.7,,,,,,
473232,-0.7811747,9.171327,-3.2646644,-0.03811,0.91463995,-0.95274997,158.70001,-134.1,-21.300001,,,,,,
473252,-0.78416544,8.798085,-3.1229045,-0.17530599,0.663114,-0.67835796,156.3,-146.1,-23.7,,,,,,
473336,-1.6837724,9.509875,-2.4655454,-0.754578,0.0,-0.022866,163.5,-138.90001,-23.1,,,,,,
473376,-3.852639,8.709559,-2.5720148,-2.7896519,2.416174,-0.358234,158.70001,-134.1,-24.300001,,,,,,
473397,-4.6045046,9.115101,-3.6660182,-1.455802,1.798792,0.55640596,158.70001,-143.70001,-23.7,,,,,,
473417,-4.4442024,10.303013,-3.4255648,-0.396344,-1.8292799,1.021348,146.70001,-143.70001,-21.900002,,,,,,
473441,-4.464539,9.400414,-3.740786,-0.92988396,-2.957336,1.082324,151.5,-146.1,-23.1,,x,,,,
473461,-4.2109265,8.539089,-4.1379533,-0.60976,-5.29729,2.103672,151.5,-143.70001,-23.7,,x,,,,
473481,-2.7371023,8.32615,-4.0362687,0.07622,-8.605238,3.62045,156.3,-141.3,-23.7,,x,,,,
473504,-1.3236904,7.9588904,-3.4776032,1.097568,-11.455866,4.291186,144.3,-146.1,-24.300001,,x,,,,
473524,0.0723753,7.0263853,-3.091203,2.500016,-12.865935,4.596066,151.5,-143.70001,-26.7,,x,,,,
473546,0.9677953,6.8864202,-2.4703305,3.140264,-13.734843,4.5731997,141.90001,-150.90001,-26.1,,x,,,,
473568,1.1065645,5.819333,-2.7323172,2.89636,-12.850692,3.597584,144.3,-148.5,-25.500002,,x,,,,
473588,1.7776809,6.24222,-2.7077932,3.6585598,-12.797338,3.971062,141.90001,-150.90001,-24.900002,,x,,,,
473608,2.1258001,6.965973,-2.8166552,3.7500238,-11.623549,3.7576458,137.1,-148.5,-26.1,,x,,,,
473628,2.5074153,7.8877115,-2.9530318,3.536608,-10.068662,3.574718,137.1,-146.1,-27.900002,,x,,,,
473650,2.9984908,8.664101,-3.142045,2.888738,-7.3780956,2.583858,132.3,-153.3,-27.900002,,x,,,,
473670,3.3789096,9.951304,-3.8221335,2.583858,-4.5579557,2.7058098,129.90001,-148.5,-26.7,,x,,,,
473692,3.0923991,11.731379,-4.891015,1.8521459,-1.98172,2.157026,127.50001,-148.5,-27.900002,,x,,,,
473712,2.815459,13.301503,-6.199752,1.44818,0.33536798,1.1204339,132.3,-150.90001,-24.900002,,x,,,,
473732,2.4003477,14.089257,-7.2794,0.983238,1.3719599,-1.1128119,129.90001,-150.90001,-23.1,,x,,,,
473752,1.9391795,12.826578,-7.710661,0.07622,1.8369019,-3.7424018,129.90001,-150.90001,-26.7,,x,,,,
473772,1.7585404,11.158357,-6.687238,-1.471046,2.408552,-4.664664,129.90001,-150.90001,-26.7,,x,,,,
473794,1.1681732,9.290357,-6.183004,-3.521364,5.4573517,-4.695152,139.5,-146.1,-24.900002,,x,,,,
473815,0.07596416,7.665202,-5.924008,-4.161612,7.271388,-3.6585598,139.5,-148.5,-26.7,,x,,,,
473835,-0.78416544,7.2357354,-5.456858,-3.635694,7.1113257,-2.01983,144.3,-143.70001,-25.500002,,x,,,,
473858,0.040075578,8.026481,-3.8089745,-3.041178,6.257662,-1.48629,144.3,-150.90001,-24.900002,,x,,,,
473898,0.19678904,6.3068194,-3.0188277,-4.61131,10.426896,-2.7058098,144.3,-143.70001,-26.7,,x,,,,
473918,0.1794429,6.3319416,-2.6922414,-3.597584,10.586958,-1.821658,141.90001,-146.1,-26.1,,x,,,,
473938,-0.1531246,6.2308555,-2.6958303,-2.865872,10.625068,-1.692084,146.70001,-146.1,-26.1,,x,,,,
473978,-0.6304427,6.7518377,-2.413507,-0.93750596,8.826276,-2.812518,144.3,-146.1,-24.900002,,x,,,,
473998,-0.77698773,6.6040964,-2.1927922,-0.091464,7.73633,-3.3003259,151.5,-146.1,-23.1,,x,,,,
474021,-0.8936256,7.049713,-2.6037164,0.47256398,7.5610237,-2.926848,153.90001,-141.3,-22.5,,x,,,,
474041,-1.5246664,8.826796,-3.3902743,0.853664,7.0046177,-1.75306,144.3,-143.70001,-23.7,,x,,,,
474061,-2.2370548,10.450754,-3.9297993,0.884152,4.38265,-2.62959,153.90001,-138.90001,-21.900002,,x,,,,
474081,-1.8680005,10.357444,-3.7874413,1.013726,3.635694,-3.064044,151.5,-141.3,-21.300001,,x,,,,
474101,-1.9230297,9.419556,-3.4973419,0.289636,3.12502,-3.361302,156.3,-136.5,-22.5,,x,,,,
474121,-1.5677327,9.881322,-4.0356708,0.358234,3.025934,-2.01983,144.3,-138.90001,-20.1,,x,,,,
474182,-1.8392897,9.911229,-3.673794,0.442076,0.92988396,-2.187514,156.3,-136.5,-18.900002,,x,,,,
474210,-2.1646795,8.889601,-3.7665062,-0.487808,0.663114,-1.501534,153.90001,-134.1,-21.300001,,x,,,,
474230,-1.991816,9.359741,-3.844265,-0.35061198,-0.045732,-0.396344,161.1,-141.3,-20.7,,x,,,,
474270,-1.401449,8.969752,-3.4865754,-0.81555396,-0.92988396,0.739334,156.3,-131.70001,-20.7,,x,,,,
474293,-1.0862277,8.491238,-3.2287757,-1.059458,-1.242386,1.059458,158.70001,-134.1,-21.900002,,,,,,
474313,-0.64419997,8.5468645,-2.957219,-0.769822,-1.532022,1.440558,161.1,-138.90001,-21.900002,,,,,,
474333,-0.32538977,8.68384,-2.727532,-0.57164997,-1.8521459,1.29574,156.3,-141.3,-21.300001,,,,,,
474414,-0.5161974,8.771767,-3.020622,0.099086,-1.18141,0.053354,168.3,-138.90001,-21.300001,,,,,,
474474,-0.46535522,8.9787245,-3.0463421,-0.15244,-0.213416,0.17530599,161.1,-138.90001,-21.300001,,,,,,
474528,-0.64360183,8.903358,-3.305936,-0.030488,0.426832,-0.160062,158.70001,-134.1,-23.1,,,,,,
474575,-0.64838696,9.00265,-3.5631378,0.442076,-0.22865999,-0.251526,153.90001,-134.1,-21.900002,,,,,,
474595,-0.65496653,8.88661,-3.5930448,0.28201398,-0.251526,-0.19055,156.3,-136.5,-20.7,,,,,,
474615,-0.61130214,8.881825,-3.6385038,0.16768399,-0.144818,0.053354,158.70001,-138.90001,-21.900002,,,,,,
474679,-0.4175038,8.917115,-3.572708,-0.182928,0.40396598,0.358234,153.90001,-134.1,-20.7,,,,,,
474699,-0.48210323,8.950013,-3.6056058,-0.320124,0.41921,0.16768399,153.90001,-138.90001,-19.5,,,,,,
474723,-0.3020622,9.107325,-3.3723302,-0.320124,0.297258,-0.144818,153.90001,-143.70001,-20.7,,,,,,
474744,-0.32060462,9.029567,-3.405228,-0.67073596,0.60976,-0.259148,156.3,-138.90001,-21.300001,,,,,,
474764,-0.4940661,8.815431,-3.4237704,-0.663114,0.663114,-0.41921,158.70001,-131.70001,-20.7,,,,,,
474784,-0.6005356,8.8256,-3.4560702,-0.57164997,0.57164997,-0.3811,161.1,-138.90001,-20.7,,,,,,
474804,-0.58378756,8.909938,-3.4357333,-0.640248,0.47256398,-0.259148,161.1,-138.90001,-19.5,,,,,,
474869,-0.4940661,9.031959,-3.4142,-0.91463995,0.70122397,0.137196,149.1,-141.3,-20.7,,,,,,
474889,-0.47971067,9.048109,-3.4411166,-0.998482,0.67835796,0.22865999,153.90001,-136.5,-21.300001,,,,,,
474911,-0.3564932,9.060072,-3.2987585,-0.853664,0.586894,0.289636,158.70001,-141.3,-22.5,,,,,,
474931,-0.39417621,8.973341,-3.2030556,-1.044214,0.68597996,0.099086,151.5,-143.70001,-20.7,,,,,,
474991,-0.31522134,9.003248,-3.2108314,-0.785066,0.144818,-0.487808,151.5,-136.5,-21.900002,,,,,,
475011,-0.31282878,8.882423,-3.1258953,-0.7622,0.083841994,-0.525918,151.5,-141.3,-20.7,,,,,,
475031,-0.31821206,8.825002,-2.9811447,-0.785066,0.07622,-0.442076,153.90001,-138.90001,-21.300001,,,,,,
475051,-0.35350248,8.859694,-2.9356856,-0.785066,0.388722,-0.56402797,153.90001,-136.5,-21.900002,,,,,,
475114,-0.45997193,9.123475,-2.894414,-0.64787,1.097568,-0.594516,158.70001,-141.3,-23.1,,,,,,
475134,-0.5706284,8.490042,-2.807683,-0.56402797,0.94512796,-0.746956,158.70001,-131.70001,-21.900002,,,,,,
475154,-0.3911855,8.720326,-2.6264458,0.15244,0.72409,-0.41158798,158.70001,-141.3,-20.1,,,,,,
475174,-0.25660333,8.915321,-2.5654352,0.40396598,0.87653,-0.320124,158.70001,-138.90001,-22.5,,,,,,
475239,-0.44621465,8.896778,-2.3901794,0.94512796,0.67835796,-0.708846,158.70001,-134.1,-21.300001,,,,,,
475259,-0.5299547,8.951808,-2.196381,1.204276,0.243904,-0.56402797,158.70001,-136.5,-21.900002,,,,,,
475279,-0.8816627,9.00265,-1.9768625,0.82317597,0.106708,-0.602138,158.70001,-136.5,-21.300001,,x,,,,
475299,-1.1113496,9.371106,-2.271149,0.426832,0.28201398,-0.617382,161.1,-136.5,-20.7,,x,,,,
475319,-1.7382035,9.015809,-2.7771778,0.083841994,0.243904,-0.754578,163.5,-141.3,-18.900002,,x,,,,
475339,-2.255597,9.022986,-3.1653726,0.007622,-0.373478,0.129574,153.90001,-134.1,-20.7,,x,,,,
475402,-3.5128937,9.388453,-5.8259125,-2.507638,1.79117,-0.213416,161.1,-138.90001,-21.300001,,x,,,,
475531,-0.4982531,7.9517126,-3.0768476,0.503052,-9.024447,2.850628,144.3,-143.70001,-24.300001,,x,,,,
475551,-0.635826,6.9677672,-2.6910453,0.45731997,-8.993959,1.8445239,146.70001,-143.70001,-26.1,,x,,,,
475591,0.58558196,7.0144224,-1.4498986,2.2637339,-10.731775,2.2484899,146.70001,-141.3,-26.1,,x,,,,
475611,0.49047723,5.980233,-1.4457116,1.242386,-9.710428,1.493912,146.70001,-146.1,-27.900002,,x,,,,
475651,1.4445152,6.9294863,-2.476312,1.33385,-8.353712,4.054904,144.3,-148.5,-26.1,,x,,,,
475671,1.7184647,8.269925,-3.381302,0.47256398,-6.93602,4.15399,144.3,-143.70001,-27.900002,,x,,,,
475691,2.195783,9.889696,-3.460257,0.69360197,-5.9985137,3.993928,141.90001,-143.70001,-27.300001,,x,,,,
475711,2.0683784,12.290642,-4.5285406,-0.60976,-3.018312,4.085392,137.1,-148.5,-27.900002,,x,,,,
475733,1.907478,12.796073,-5.6793675,-0.625004,-1.3795819,2.2332458,134.70001,-150.90001,-27.900002,,x,,,,
475753,3.1779337,13.414553,-6.6292186,1.966476,-0.72409,0.708846,134.70001,-150.90001,-27.900002,,x,,,,
475773,3.4787996,13.467189,-6.3205767,1.6234859,-0.602138,0.007622,129.90001,-148.5,-26.7,,x,,,,
475838,0.9606176,8.561818,-4.9107537,-2.40093,7.027484,-2.637212,137.1,-150.90001,-24.900002,,x,,,,
475858,-0.0723753,7.320672,-4.282704,-1.8292799,6.768336,-2.7667859,134.70001,-150.90001,-27.300001,,x,,,,
475878,0.06459944,7.6903243,-3.2826085,-0.891774,6.227174,-2.576236,137.1,-153.3,-26.7,,x,,,,
475898,0.24583676,7.526433,-2.4380307,-1.79117,7.3780956,-4.0625257,146.70001,-141.3,-26.7,,x,,,,
475942,-0.1363766,6.2099204,-2.3770201,-1.669218,9.306461,-3.2545938,139.5,-150.90001,-25.500002,,x,,,,
475962,-0.27873462,6.234444,-2.1634831,-1.211898,9.542744,-2.7591639,144.3,-146.1,-24.900002,,x,,,,
475985,-0.58318937,6.5700026,-2.2352602,-0.663114,9.10829,-2.347576,153.90001,-146.1,-24.300001,,x,,,,
476006,-0.765623,6.8080635,-2.1192205,0.198172,7.759196,-2.408552,151.5,-138.90001,-24.300001,,x,,,,
476026,-1.2572966,6.972553,-2.2956727,0.81555396,6.93602,-2.13416,156.3,-141.3,-24.300001,,x,,,,
476046,-1.4516929,8.018106,-2.6336236,1.509156,5.5945477,-1.3795819,153.90001,-141.3,-20.7,,x,,,,
476068,-1.3835047,9.00923,-2.5373225,1.6158639,4.131124,-1.18141,149.1,-134.1,-23.7,,x,,,,
476088,-1.2997646,10.31677,-3.0068648,0.632626,4.1921,-1.1051899,149.1,-141.3,-21.300001,,x,,,,
476110,-0.7763896,12.034039,-3.9184346,0.396344,4.146368,-1.006104,146.70001,-141.3,-22.5,,x,,,,
476131,-0.97377676,11.217573,-3.7001123,-0.20579399,2.13416,-3.109776,151.5,-143.70001,-21.900002,,,,,,
476193,-1.8578321,9.552941,-3.814956,-0.33536798,0.442076,-1.9054999,158.70001,-131.70001,-21.300001,,,,,,
476213,-2.43504,9.28258,-4.3102183,-0.129574,-0.007622,-1.821658,156.3,-138.90001,-21.300001,,,,,,
476233,-2.43504,9.342395,-4.594336,0.72409,-1.150922,-1.532022,158.70001,-131.70001,-21.300001,,,,,,
476253,-1.9930124,9.264636,-4.128981,0.785066,-2.157026,-1.18141,158.70001,-134.1,-19.5,,,,,,
476276,-1.418197,8.60967,-3.7156641,-0.26677,-2.050318,0.182928,161.1,-138.90001,-19.5,,,,,,
476296,-1.108359,8.1796055,-3.3543859,-0.69360197,-1.79117,0.95274997,163.5,-138.90001,-18.900002,,,,,,
476316,-0.7171734,8.431423,-3.2814124,-0.792688,-1.288118,1.5929979,161.1,-136.5,-18.900002,,,,,,
476336,-0.5221788,8.365627,-3.2353554,-0.754578,-1.150922,1.3872039,161.1,-129.3,-21.900002,,,,,,
476356,-0.33735263,8.442788,-2.9446578,-0.518296,-1.227142,1.265252,163.5,-134.1,-20.7,,,,,,
476376,-0.23507018,8.874647,-2.7969165,-0.548784,-0.94512796,0.93750596,163.5,-143.70001,-21.300001,,,,,,
476398,0.008374002,9.391443,-2.789739,-0.503052,-0.625004,0.64787,161.1,-134.1,-20.7,,,,,,
476418,-0.13458216,9.504492,-2.789739,-0.80030996,-0.312502,0.106708,156.3,-141.3,-20.1,,,,,,
476438,-0.23686461,8.909938,-2.856731,-1.036592,-0.068598,-0.198172,156.3,-134.1,-20.1,,,,,,
476458,-0.46296266,8.738869,-2.8100758,-0.57164997,-0.099086,-0.11432999,151.5,-136.5,-20.1,,,,,,
476478,-0.39477435,9.032557,-2.9757612,-0.320124,0.030488,0.068598,161.1,-138.90001,-21.900002,,,,,,
476500,-0.59216154,9.109119,-3.309525,-0.23628199,0.11432999,-0.045732,156.3,-138.90001,-21.900002,,,,,,
476540,-0.5694321,8.973939,-3.439322,0.007622,-0.67073596,-0.07622,156.3,-138.90001,-19.5,,,,,,
476561,-0.556273,8.757411,-3.409415,-0.160062,-0.731712,0.17530599,153.90001,-138.90001,-22.5,,,,,,
476581,-0.60232997,8.984706,-3.5673246,-0.47256398,-0.45731997,0.34298998,153.90001,-138.90001,-22.5,,,,,,
476601,-0.62446123,8.80945,-3.619363,-0.586894,-0.41921,0.35061198,156.3,-136.5,-21.900002,,,,,,
476621,-0.48389766,8.8058605,-3.5302398,-0.594516,-0.40396598,0.548784,151.5,-143.70001,-22.5,,,,,,
476664,-0.36367092,8.869863,-3.4949493,-0.579272,0.20579399,0.20579399,163.5,-143.70001,-22.5,,,,,,
476686,-0.33196935,8.880031,-3.3902743,-0.53354,0.3811,0.060976,156.3,-136.5,-23.1,,,,,,
476706,-0.2895012,8.811842,-3.3322544,-0.60976,0.72409,-0.129574,156.3,-136.5,-22.5,,,,,,
476727,-0.41212052,8.839955,-3.3729281,-0.579272,1.036592,-0.16768399,161.1,-138.90001,-21.900002,,,,,,
476747,-0.47372922,8.920704,-3.4883697,-0.541162,1.21952,-0.312502,151.5,-138.90001,-23.7,,,,,,
476767,-0.42707407,9.10254,-3.4136019,-0.289636,1.173788,-0.518296,153.90001,-141.3,-21.900002,,,,,,
476787,-0.5126085,8.820814,-3.463846,-0.487808,1.303362,-0.785066,156.3,-138.90001,-21.300001,,,,,,
476811,-0.61190027,8.939845,-3.5188751,-0.388722,1.25763,-0.55640596,156.3,-138.90001,-21.300001,,,,,,
476851,-0.5090197,9.204823,-3.4488924,-0.49543,1.1051899,-0.64787,158.70001,-143.70001,-21.900002,,,,,,
476871,-0.6286483,8.971546,-3.3842928,-0.792688,1.097568,-0.449698,156.3,-141.3,-21.900002,,,,,,
476891,-0.6800886,8.982911,-3.3567784,-0.853664,1.059458,-0.45731997,156.3,-134.1,-22.5,,,,,,
476931,-0.5425157,8.757411,-3.1432414,-0.68597996,0.579272,-0.55640596,153.90001,-141.3,-21.900002,,,,,,
476966,-0.3881948,8.657521,-2.911162,-0.525918,0.525918,-0.274392,156.3,-136.5,-21.900002,,,,,,
476986,-0.35709137,8.724513,-2.8609178,-0.46494198,0.655492,-0.26677,151.5,-134.1,-22.5,,,,,,
477030,-0.44142953,8.8489275,-2.7843556,-0.137196,0.739334,-0.594516,158.70001,-134.1,-19.5,,,,,,
477050,-0.7751933,8.864479,-2.7341115,-0.083841994,0.373478,-0.373478,161.1,-146.1,-19.5,,,,,,
477070,-1.0646945,8.948219,-2.5205746,-0.007622,-0.053354,-0.099086,156.3,-138.90001,-21.900002,,,,,,
477090,-1.740596,10.024278,-2.2023625,-0.388722,-0.34298998,0.320124,158.70001,-141.3,-20.7,,,,,,
477114,-2.8627121,10.643356,-2.1192205,-1.539644,0.15244,-0.442076,153.90001,-138.90001,-21.300001,,x,,,,
477134,-3.8472557,9.378881,-2.7705982,-2.378064,1.074702,-1.570132,156.3,-138.90001,-21.900002,,x,,,,
477154,-4.5584474,8.076725,-3.3866856,-1.280496,-0.47256398,0.297258,156.3,-136.5,-22.5,,x,,,,
477175,-4.37721,9.142615,-3.7718897,-0.320124,-2.51526,3.452766,158.70001,-138.90001,-23.7,,x,,,,
477196,-3.9854267,10.236021,-4.1971693,0.22865999,-4.695152,4.72564,153.90001,-138.90001,-21.300001,,x,,,,
477219,-2.8980026,9.427331,-4.1762342,0.045732,-8.483286,4.794238,146.70001,-141.3,-23.1,,x,,,,
477239,-1.866206,9.431519,-4.1923842,0.312502,-10.282078,5.4878397,137.1,-146.1,-25.500002,,x,,,,
477259,-0.78715616,9.070838,-4.100868,0.35061198,-11.768368,5.0381417,141.90001,-150.90001,-25.500002,,x,,,,
