time,sensor_accX[g],sensor_accY[g],sensor_accZ[g],sensor_gyroX[°/s],sensor_gyroY[°/s],sensor_gyroZ[°/s],sensor_magX[µT],sensor_magY[µT],sensor_magZ[µT]
864967,-3.881349802017212,8.83576774597168,-0.8409889936447144,-0.5335400104522705,0.457319974899292,-0.2591480016708374,158.70001220703125,-146.10000610351562,-57.30000305175781
864987,-3.824526071548462,8.83576774597168,-0.7841654419898987,-0.5792719721794128,0.49542999267578125,-0.22103799879550934,161.10000610351562,-138.90000915527344,-57.30000305175781
865008,-3.808974504470825,8.840553283691406,-0.7847635746002197,-0.571649968624115,0.5792719721794128,-0.19054999947547913,163.5,-146.10000610351562,-57.30000305175781
865028,-3.7898337841033936,8.769373893737793,-0.7434917092323303,-0.5792719721794128,0.6554920077323914,-0.19054999947547913,163.5,-143.70001220703125,-57.30000305175781
865052,-3.8107688426971436,8.745448112487793,-0.6824811100959778,-0.5792719721794128,0.7240899801254272,-0.16768398880958557,161.10000610351562,-143.70001220703125,-56.10000228881836
865073,-3.8442649841308594,8.61684799194336,-0.515001118183136,-0.8307979702949524,0.9222619533538818,-0.25152599811553955,156.3000030517578,-138.90000915527344,-56.70000076293945
865093,-3.983034133911133,8.421853065490723,-0.5144029259681702,-0.8460419774055481,1.0594580173492432,-0.33536797761917114,161.10000610351562,-141.3000030517578,-57.900001525878906
865113,-4.029090881347656,8.292654037475586,-0.4222889244556427,-0.8079319596290588,1.0747020244598389,-0.3887220025062561,158.70001220703125,-146.10000610351562,-57.30000305175781
865133,-3.9692766666412354,8.495424270629883,-0.355895072221756,-0.7012239694595337,1.1509219408035278,-0.4192099869251251,163.5,-143.70001220703125,-58.500003814697266
865155,-3.9160420894622803,8.920703887939453,-0.5580673813819885,-0.5945159792900085,1.2576299905776978,-0.5792719721794128,156.3000030517578,-141.3000030517578,-56.70000076293945
865175,-4.061988830566406,9.03195858001709,-0.6519758105278015,-0.5564059615135193,1.067080020904541,-0.9603719711303711,156.3000030517578,-143.70001220703125,-58.500003814697266
865195,-4.207935810089111,8.558229446411133,-0.5425156950950623,-0.5411620140075684,0.8993960022926331,-1.1280559301376343,161.10000610351562,-146.10000610351562,-58.500003814697266
865217,-4.21272087097168,8.50918197631836,-0.6346296668052673,-0.342989981174469,0.9451279640197754,-0.8612859845161438,161.10000610351562,-148.5,-58.500003814697266
865238,-4.22767448425293,9.119287490844727,-0.8924292922019958,-0.114329993724823,0.8612859845161438,-0.5564059615135193,168.3000030517578,-143.70001220703125,-57.900001525878906
865258,-4.146327018737793,9.585241317749023,-0.9259253144264221,-0.18292799592018127,0.6936019659042358,-0.6783579587936401,168.3000030517578,-141.3000030517578,-56.70000076293945
865278,-3.9692766666412354,9.57088565826416,-0.6764997243881226,-0.5945159792900085,0.739333987236023,-0.9451279640197754,165.90000915527344,-143.70001220703125,-57.900001525878906
865302,-4.231263160705566,8.61385726928711,-0.4910753667354584,-0.7621999979019165,1.6692179441452026,-0.38109999895095825,165.90000915527344,-146.10000610351562,-56.10000228881836
865322,-4.3353400230407715,8.585145950317383,-0.6531721353530884,-0.5259180068969727,2.088428020477295,0.4039659798145294,163.5,-138.90000915527344,-55.500003814697266
865344,-4.154701232910156,8.970948219299316,-0.5688339471817017,-0.5335400104522705,2.1722700595855713,0.8841519951820374,165.90000915527344,-146.10000610351562,-56.70000076293945
865364,-4.104456901550293,9.287365913391113,-0.5167955160140991,-0.800309956073761,2.3170878887176514,0.7545779943466187,165.90000915527344,-143.70001220703125,-56.70000076293945
865385,-4.172047138214111,8.641371726989746,-0.14295616745948792,-1.2576299905776978,2.2484898567199707,0.46494197845458984,163.5,-138.90000915527344,-56.70000076293945
865405,-4.276124000549316,8.63359546661377,-0.08074930310249329,-0.8231759667396545,2.339953899383545,0.7926880121231079,165.90000915527344,-143.70001220703125,-55.500003814697266
865427,-4.053016662597656,8.806459426879883,0.37324121594429016,-0.7545779943466187,2.187514066696167,0.9603719711303711,156.3000030517578,-138.90000915527344,-57.30000305175781
865447,-3.8101706504821777,9.56191349029541,0.9570287466049194,-0.6402480006217957,2.5762360095977783,0.6554920077323914,168.3000030517578,-141.3000030517578,-57.900001525878906
865467,-4.0404558181762695,10.160056114196777,0.806296706199646,-0.38109999895095825,3.8948419094085693,-0.6478700041770935,158.70001220703125,-143.70001220703125,-54.900001525878906
865487,-4.060792446136475,9.95549201965332,0.7817728519439697,-0.3582339882850647,4.1387457847595215,-1.1661659479141235,165.90000915527344,-143.70001220703125,-57.30000305175781
865507,-4.261768817901611,8.246597290039062,0.22310732305049896,0.038109999150037766,4.336917877197266,-1.417691946029663,165.90000915527344,-143.70001220703125,-56.10000228881836
865527,-3.63910174369812,7.444487571716309,0.1603023111820221,1.981719970703125,4.115880012512207,1.9436099529266357,170.70001220703125,-131.70001220703125,-53.10000228881836
865547,-3.26167368888855,8.523537635803223,0.1339840292930603,2.4695279598236084,4.710395812988281,2.987823963165283,168.3000030517578,-143.70001220703125,-53.70000076293945
865589,-2.999088764190674,10.248581886291504,0.1411617398262024,0.9603719711303711,5.510705947875977,0.25152599811553955,168.3000030517578,-138.90000915527344,-54.30000305175781
865619,-3.2646644115448,9.923789978027344,0.32897862792015076,0.6402480006217957,6.875043869018555,-1.6387299299240112,170.70001220703125,-143.70001220703125,-50.70000076293945
865639,-3.841872215270996,9.674962997436523,0.07476787269115448,0.571649968624115,7.789683818817139,-2.2484898567199707,173.10000610351562,-146.10000610351562,-50.10000228881836
865680,-5.2475080490112305,9.643858909606934,-0.4856920838356018,1.6615959405899048,7.279009819030762,-0.967993974685669,185.10000610351562,-146.10000610351562,-48.900001525878906
865701,-5.4143900871276855,9.744945526123047,-1.0413669347763062,1.7454379796981812,7.400961875915527,0.030487999320030212,175.5,-143.70001220703125,-45.900001525878906
865721,-5.078832149505615,9.387853622436523,-2.1353704929351807,1.3490939140319824,6.958885669708252,0.7545779943466187,182.70001220703125,-148.5,-45.900001525878906
865743,-4.604504585266113,7.771073341369629,-2.2466249465942383,1.0747020244598389,6.196685791015625,1.4481799602508545,180.3000030517578,-146.10000610351562,-46.5
865804,-3.582876443862915,10.521932601928711,-3.284403085708618,2.2103798389434814,6.059489727020264,0.9984819889068604,175.5,-148.5,-41.10000228881836
865824,-4.417285919189453,9.631896018981934,-3.377713441848755,1.189031958580017,5.365887641906738,-0.8384199738502502,175.5,-153.3000030517578,-41.70000076293945
865844,-4.64996337890625,8.481667518615723,-3.2921788692474365,0.457319974899292,4.961921691894531,-0.7088459730148315,177.90000915527344,-148.5,-40.5
865865,-4.3891730308532715,8.628211975097656,-3.4153964519500732,0.228659987449646,5.152472019195557,0.9908599853515625,180.3000030517578,-150.90000915527344,-39.900001525878906
865886,-4.084718227386475,8.3458890914917,-3.3460118770599365,-0.3125019967556,5.381131649017334,2.1036720275878906,175.5,-148.5,-41.10000228881836
865906,-3.5631377696990967,8.580361366271973,-3.580483913421631,-0.015243999660015106,5.632658004760742,3.3384358882904053,173.10000610351562,-155.70001220703125,-41.10000228881836
865926,-2.8872361183166504,8.691615104675293,-3.251505136489868,-0.15243999660015106,5.701255798339844,3.60520601272583,165.90000915527344,-150.90000915527344,-39.900001525878906
865969,-3.234158992767334,9.060669898986816,-3.3161046504974365,-0.3277460038661957,6.9283976554870605,1.753059983253479,161.10000610351562,-158.10000610351562,-36.900001525878906
865990,-3.67199969291687,8.732887268066406,-3.461453437805176,-0.19054999947547913,6.9360198974609375,1.6768399477005005,165.90000915527344,-155.70001220703125,-36.900001525878906
866010,-3.722841739654541,9.058277130126953,-3.6193630695343018,0.007621999830007553,6.654006004333496,2.2027578353881836,146.70001220703125,-155.70001220703125,-36.30000305175781
866030,-3.4925568103790283,9.236523628234863,-3.45786452293396,-0.2972579896450043,6.234796047210693,2.6753220558166504,151.5,-158.10000610351562,-35.70000076293945
866051,-3.5212676525115967,8.650941848754883,-3.434536933898926,-0.5868939757347107,6.044245719909668,2.835383892059326,151.5,-165.3000030517578,-36.30000305175781
866071,-3.272440195083618,8.44458293914795,-3.5601470470428467,-0.41158798336982727,6.166197776794434,3.4222779273986816,156.3000030517578,-158.10000610351562,-36.30000305175781
866091,-3.0325849056243896,8.044425010681152,-3.3376376628875732,-0.36585599184036255,5.640279769897461,3.9939279556274414,144.3000030517578,-160.5,-36.30000305175781
866111,-2.5863702297210693,8.21728801727295,-3.3394322395324707,0.06859800219535828,5.823207855224609,4.664663791656494,139.5,-167.70001220703125,-34.5
866131,-2.0797431468963623,8.373403549194336,-3.135465383529663,0.015243999660015106,5.785098075866699,5.007653713226318,132.3000030517578,-170.10000610351562,-34.5
866155,-1.8004103899002075,8.13952922821045,-2.9524338245391846,-0.2743920087814331,6.1738200187683105,4.870458126068115,129.90000915527344,-162.90000915527344,-32.10000228881836
866175,-1.5611531734466553,7.928983211517334,-3.118119239807129,-0.25152599811553955,6.356747627258301,4.8552141189575195,127.50000762939453,-167.70001220703125,-33.30000305175781
866195,-1.3111294507980347,7.762101173400879,-2.984135389328003,-0.2134159952402115,6.250040054321289,4.794238090515137,127.50000762939453,-167.70001220703125,-32.70000076293945
866215,-1.1095552444458008,7.8619914054870605,-2.9434616565704346,-0.3048799932003021,6.501565933227539,4.817103862762451,122.70000457763672,-174.90000915527344,-32.70000076293945
866235,-0.9432714581489563,7.695707321166992,-3.1366617679595947,-0.5182960033416748,6.448211669921875,4.557955741882324,122.70000457763672,-172.5,-31.500001907348633
866255,-0.7052105665206909,7.7369794845581055,-3.3555819988250732,-0.22103799879550934,6.166197776794434,4.611310005187988,110.70000457763672,-170.10000610351562,-32.10000228881836
866275,-0.6543684005737305,7.613761901855469,-3.552371025085449,-0.3201240003108978,5.472595691680908,4.054903984069824,103.50000762939453,-174.90000915527344,-30.30000114440918
866335,-0.0897214487195015,7.238128185272217,-3.44590163230896,-0.25152599811553955,3.7881338596343994,3.452765941619873,93.9000015258789,-177.3000030517578,-31.500001907348633
866395,0.521580696105957,7.726212978363037,-3.3484044075012207,-1.0365920066833496,2.7667858600616455,2.187514066696167,84.30000305175781,-174.90000915527344,-30.30000114440918
866415,0.6974347233772278,7.583854675292969,-3.3454136848449707,-1.3795819282531738,2.995445966720581,1.5625100135803223,79.5,-177.3000030517578,-31.500001907348633
866435,1.0724703073501587,8.231045722961426,-3.850844383239746,-0.8765299916267395,2.698187828063965,1.646351933479309,74.70000457763672,-170.10000610351562,-29.100000381469727
866456,1.7776808738708496,9.087586402893066,-3.48777174949646,-0.4344539940357208,1.471045970916748,1.8369019031524658,72.30000305175781,-177.3000030517578,-30.30000114440918
866476,2.3327574729919434,10.17859935760498,-3.3555819988250732,-0.457319974899292,0.9451279640197754,1.9512319564819336,74.70000457763672,-174.90000915527344,-31.500001907348633
866496,2.8184497356414795,9.911827087402344,-2.166473865509033,-2.073184013366699,-0.030487999320030212,0.7240899801254272,72.30000305175781,-174.90000915527344,-30.900001525878906
866518,2.564239025115967,8.954798698425293,-1.7531570196151733,-2.9649579524993896,1.8369019031524658,-0.015243999660015106,74.70000457763672,-177.3000030517578,-32.10000228881836
866539,2.5439021587371826,9.246692657470703,-2.438628911972046,-2.3475759029388428,2.484771966934204,0.2134159952402115,77.10000610351562,-174.90000915527344,-32.10000228881836
866559,2.5259578227996826,8.537294387817383,-1.9732736349105835,-2.2713558673858643,1.7149499654769897,0.2972579896450043,74.70000457763672,-172.5,-33.30000305175781
866579,2.608501434326172,8.35486125946045,-1.706501841545105,-1.4862899780273438,1.6844619512557983,0.967993974685669,69.9000015258789,-177.3000030517578,-33.30000305175781
866599,2.9069747924804688,8.534303665161133,-1.3661586046218872,-1.0975680351257324,1.600619912147522,1.4634239673614502,69.9000015258789,-179.70001220703125,-33.900001525878906
866619,3.195279836654663,9.263440132141113,-1.433748722076416,-0.7545779943466187,2.324709892272949,1.8140360116958618,67.5,-177.3000030517578,-33.30000305175781
866639,3.5039215087890625,10.943623542785645,-2.146136999130249,0.07621999830007553,2.7134318351745605,2.1112940311431885,62.70000076293945,-177.3000030517578,-33.30000305175781
866659,3.723439931869507,10.956184387207031,-1.9379832744598389,-0.33536797761917114,1.5548880100250244,0.7317119836807251,60.30000305175781,-177.3000030517578,-33.30000305175781
866679,3.156998634338379,9.228748321533203,-1.4534873962402344,-0.5182960033416748,1.5853760242462158,0.02286599949002266,65.10000610351562,-177.3000030517578,-33.30000305175781
866703,2.866899251937866,8.975733757019043,-1.526460886001587,0.05335399881005287,1.829279899597168,0.48018598556518555,62.70000076293945,-177.3000030517578,-33.900001525878906
866743,1.8034011125564575,8.98231315612793,-2.3507018089294434,0.5030519962310791,1.2500079870224,0.007621999830007553,60.30000305175781,-179.70001220703125,-32.70000076293945
866763,1.8476636409759521,8.96436882019043,-2.241241693496704,0.5259180068969727,0.8841519951820374,-0.26677000522613525,62.70000076293945,-182.10000610351562,-32.10000228881836
866783,1.821345329284668,8.924293518066406,-2.0336861610412598,0.2743920087814331,0.7621999979019165,-0.9908599853515625,60.30000305175781,-177.3000030517578,-32.70000076293945
866803,1.915253758430481,8.701784133911133,-1.955329418182373,-0.114329993724823,1.0594580173492432,-1.6387299299240112,60.30000305175781,-172.5,-31.500001907348633
866823,1.7896437644958496,7.998965740203857,-1.8105788230895996,-0.41158798336982727,1.653973937034607,-2.1112940311431885,60.30000305175781,-179.70001220703125,-32.10000228881836
866843,1.7896437644958496,7.887113094329834,-1.951142430305481,-0.1600620001554489,2.4619059562683105,-1.1737879514694214,62.70000076293945,-174.90000915527344,-33.30000305175781
866867,2.0438544750213623,8.452956199645996,-1.9320018291473389,0.17530599236488342,2.9268479347229004,-0.015243999660015106,65.10000610351562,-174.90000915527344,-32.70000076293945
866887,2.1915957927703857,8.683241844177246,-1.9158519506454468,0.3048799932003021,3.1250200271606445,0.426831990480423,69.9000015258789,-179.70001220703125,-31.500001907348633
866907,2.2974672317504883,8.63658618927002,-1.7029130458831787,0.19817200303077698,3.3308138847351074,0.5945159792900085,67.5,-174.90000915527344,-30.900001525878906
866927,2.441619634628296,8.803468704223633,-1.637715458869934,0.23628199100494385,3.559473991394043,0.7698220014572144,62.70000076293945,-179.70001220703125,-30.900001525878906
866947,2.5498836040496826,8.87883472442627,-1.61139714717865,0.1600620001554489,3.7195358276367188,0.5945159792900085,57.900001525878906,-174.90000915527344,-32.10000228881836
866967,2.534331798553467,8.653334617614746,-1.627547025680542,0.12195199728012085,3.8414878845214844,0.2134159952402115,57.900001525878906,-177.3000030517578,-29.700000762939453
867007,2.4810969829559326,8.206521987915039,-1.6119953393936157,0.49542999267578125,3.7957558631896973,-0.6021379828453064,62.70000076293945,-174.90000915527344,-30.30000114440918
867027,2.3770201206207275,7.8470377922058105,-1.514497995376587,0.5792719721794128,3.7881338596343994,-0.9832379817962646,62.70000076293945,-172.5,-31.500001907348633
867047,2.507415294647217,8.440993309020996,-1.6634355783462524,0.9070180058479309,4.184477806091309,-0.967993974685669,60.30000305175781,-177.3000030517578,-31.500001907348633
867067,3.1498208045959473,10.452548027038574,-2.4194884300231934,1.2576299905776978,4.405515670776367,-0.7926880121231079,62.70000076293945,-170.10000610351562,-29.700000762939453
867087,3.6145780086517334,10.785116195678711,-2.051032304763794,0,3.810999870300293,-2.1494040489196777,60.30000305175781,-170.10000610351562,-29.700000762939453
867110,3.254495859146118,9.156970977783203,-2.051032304763794,-1.0823240280151367,4.916189670562744,-2.6753220558166504,62.70000076293945,-177.3000030517578,-28.500001907348633
867130,2.7496633529663086,8.622230529785156,-2.7048025131225586,-0.8765299916267395,5.625035762786865,-2.0960500240325928,67.5,-172.5,-29.100000381469727
867150,1.7597366571426392,7.200445175170898,-2.902787923812866,-0.6173819899559021,6.089977741241455,-2.28659987449646,65.10000610351562,-167.70001220703125,-27.900001525878906
867172,1.6030231714248657,9.042725563049316,-4.19477653503418,1.5625100135803223,5.076251983642578,0,62.70000076293945,-170.10000610351562,-30.900001525878906
867192,2.024115800857544,10.649337768554688,-4.766003131866455,1.8978779315948486,4.74850606918335,-0.7850660085678101,67.5,-172.5,-28.500001907348633
867212,2.4661433696746826,11.625506401062012,-5.726022720336914,2.545747995376587,3.8948419094085693,-1.875011920928955,69.9000015258789,-172.5,-26.100000381469727
867233,2.068976640701294,9.788609504699707,-5.196067810058594,1.8673899173736572,1.5929979085922241,-3.8948419094085693,72.30000305175781,-174.90000915527344,-25.500001907348633
867253,1.637715458869934,7.5431809425354,-4.8958001136779785,2.6219680309295654,2.1494040489196777,-3.810999870300293,69.9000015258789,-174.90000915527344,-26.700000762939453
867276,1.628743290901184,7.7004923820495605,-4.957408905029297,2.835383892059326,1.7301939725875854,-0.5411620140075684,74.70000457763672,-172.5,-25.500001907348633
867296,2.1060614585876465,9.485949516296387,-4.584167957305908,1.7835479974746704,1.9664759635925293,0.9451279640197754,79.5,-167.70001220703125,-26.100000381469727
867316,1.8327100276947021,9.368115425109863,-4.42685604095459,0.33536797761917114,2.7667858600616455,-0.3887220025062561,74.70000457763672,-167.70001220703125,-25.500001907348633
867336,1.7633254528045654,8.79090690612793,-4.079933166503906,-0.7774440050125122,2.995445966720581,-1.0365920066833496,74.70000457763672,-172.5,-24.30000114440918
867356,1.7507644891738892,8.287869453430176,-3.7162623405456543,-1.524399995803833,3.254593849182129,-1.3186060190200806,79.5,-167.70001220703125,-25.500001907348633
867376,1.655659794807434,7.616154670715332,-3.3699374198913574,-2.0503180027008057,3.3917899131774902,-0.9908599853515625,74.70000457763672,-170.10000610351562,-24.30000114440918
867420,1.9068797826766968,7.891300201416016,-3.1163249015808105,-2.0503180027008057,3.5289859771728516,0.5259180068969727,79.5,-170.10000610351562,-24.900001525878906
867440,2.0097603797912598,8.2262601852417,-3.213223934173584,-1.707327961921692,3.0792880058288574,0.6783579587936401,74.70000457763672,-170.10000610351562,-24.900001525878906
867463,2.2579896450042725,8.51516342163086,-3.2443275451660156,-1.1509219408035278,1.8902559280395508,0.36585599184036255,77.10000610351562,-172.5,-26.700000762939453
867483,2.4338438510894775,8.599501609802246,-3.21980357170105,-0.8079319596290588,1.021347999572754,0.08384199440479279,69.9000015258789,-165.3000030517578,-24.900001525878906
867505,2.4996395111083984,8.558229446411133,-3.252103328704834,-0.5182960033416748,0.3734779953956604,-0.060975998640060425,69.9000015258789,-167.70001220703125,-27.30000114440918
867566,2.5409114360809326,8.228055000305176,-3.272440195083618,-0.17530599236488342,-1.4558019638061523,-0.16768398880958557,67.5,-172.5,-27.30000114440918
867712,2.7071950435638428,7.960684776306152,-3.3131139278411865,-0.5259180068969727,-1.2881180047988892,0.5259180068969727,69.9000015258789,-172.5,-27.30000114440918
867732,2.6545584201812744,8.093472480773926,-3.3968539237976074,-0.6326259970664978,-1.1737879514694214,0.5640279650688171,65.10000610351562,-167.70001220703125,-26.100000381469727
867772,2.720952272415161,8.156277656555176,-3.3932650089263916,-0.5411620140075684,-1.6082419157028198,0.6326259970664978,69.9000015258789,-172.5,-25.500001907348633
867792,2.8722825050354004,8.454153060913086,-3.4112093448638916,-0.4420759975910187,-1.5853760242462158,0.8079319596290588,65.10000610351562,-167.70001220703125,-26.700000762939453
867812,2.9679853916168213,9.04990291595459,-3.68097186088562,-0.25152599811553955,-1.6615959405899048,0.8384199738502502,67.5,-170.10000610351562,-26.700000762939453
867832,2.8094775676727295,8.78014087677002,-3.549978494644165,-0.5335400104522705,-2.027451992034912,0.4878079891204834,62.70000076293945,-170.10000610351562,-27.900001525878906
867892,2.789738893508911,8.93147087097168,-3.1402506828308105,-0.5030519962310791,-2.690565824508667,0.16768398880958557,57.900001525878906,-174.90000915527344,-27.30000114440918
867914,2.6569511890411377,9.130054473876953,-2.8238329887390137,-0.7698220014572144,-2.8201398849487305,-0.1295740008354187,65.10000610351562,-174.90000915527344,-26.700000762939453
867934,2.4541807174682617,9.054688453674316,-2.5857720375061035,-1.3186060190200806,-2.591480016708374,-0.510673999786377,65.10000610351562,-167.70001220703125,-26.100000381469727
867954,2.5558648109436035,9.3896484375,-2.3596739768981934,-1.5167779922485352,-2.3170878887176514,-0.5868939757347107,74.70000457763672,-172.5,-29.700000762939453
867974,2.804692506790161,10.357443809509277,-2.5887627601623535,-1.5472660064697266,-1.935987949371338,-0.2591480016708374,62.70000076293945,-172.5,-27.30000114440918
867994,2.623455047607422,9.995567321777344,-2.0438544750213623,-1.8902559280395508,-2.088428020477295,-0.6097599864006042,69.9000015258789,-170.10000610351562,-28.500001907348633
868014,2.1688663959503174,9.673766136169434,-1.4020471572875977,-1.9969639778137207,-1.7606819868087769,-0.25152599811553955,67.5,-174.90000915527344,-28.500001907348633
868034,1.9834420680999756,10.784518241882324,-1.5611531734466553,-1.7759259939193726,-1.371959924697876,-0.36585599184036255,67.5,-167.70001220703125,-29.100000381469727
868057,1.9834420680999756,10.3377046585083,-1.025217056274414,-2.324709892272949,-0.7088459730148315,-2.225623846054077,67.5,-177.3000030517578,-30.30000114440918
868077,1.5910602807998657,9.679747581481934,-0.9498510360717773,-2.4009299278259277,-0.426831990480423,-2.39330792427063,69.9000015258789,-174.90000915527344,-31.500001907348633
868158,1.5091147422790527,8.764589309692383,-1.2866054773330688,-0.38109999895095825,-0.7240899801254272,0.1448179930448532,74.70000457763672,-177.3000030517578,-32.10000228881836
868257,2.9255173206329346,9.409985542297363,-1.3847010135650635,-0.20579399168491364,0.2591480016708374,1.7149499654769897,62.70000076293945,-177.3000030517578,-31.500001907348633
868277,2.921330213546753,9.08878231048584,-1.3374476432800293,-0.426831990480423,0.5640279650688171,1.3872039318084717,67.5,-170.10000610351562,-30.900001525878906
868320,3.0481364727020264,9.01700496673584,-1.3446253538131714,-0.457319974899292,1.0594580173492432,0.9527499675750732,62.70000076293945,-174.90000915527344,-30.900001525878906
868379,2.717961549758911,8.722719192504883,-1.2172209024429321,-0.4039659798145294,1.3643379211425781,0.510673999786377,57.900001525878906,-174.90000915527344,-31.500001907348633
868399,2.834001302719116,8.923096656799316,-1.3488123416900635,-0.15243999660015106,1.3109840154647827,0.2134159952402115,65.10000610351562,-179.70001220703125,-30.900001525878906
868442,2.9111618995666504,8.785524368286133,-1.293783187866211,0.015243999660015106,1.3338500261306763,-0.08384199440479279,55.500003814697266,-177.3000030517578,-30.900001525878906
868482,2.923722743988037,8.91651725769043,-1.420589566230774,-0.060975998640060425,1.6920839548110962,-0.3048799932003021,55.500003814697266,-174.90000915527344,-32.10000228881836
868617,1.7657181024551392,8.30102825164795,-2.954228162765503,-0.13719600439071655,1.013725996017456,-0.6936019659042358,65.10000610351562,-177.3000030517578,-29.700000762939453
868637,1.949347972869873,8.971546173095703,-3.3430211544036865,0.1448179930448532,0.7545779943466187,-0.342989981174469,65.10000610351562,-177.3000030517578,-29.700000762939453
868677,1.717268466949463,8.947620391845703,-3.70190691947937,0.060975998640060425,0.3125019967556,-1.013725996017456,65.10000610351562,-167.70001220703125,-27.30000114440918
868697,1.8022047281265259,8.890796661376953,-3.7808616161346436,0.4878079891204834,-0.04573199898004532,-1.3414719104766846,60.30000305175781,-172.5,-30.30000114440918
868717,1.9942086935043335,8.680251121520996,-3.5248565673828125,0.5030519962310791,-0.04573199898004532,-1.371959924697876,62.70000076293945,-174.90000915527344,-29.100000381469727
868738,1.9942086935043335,8.81483268737793,-3.8382835388183594,0.6173819899559021,0.5411620140075684,-1.0975680351257324,62.70000076293945,-177.3000030517578,-30.30000114440918
868800,1.83749520778656,8.337514877319336,-3.728823184967041,0.1600620001554489,0.8612859845161438,-0.07621999830007553,72.30000305175781,-177.3000030517578,-29.100000381469727
869336,2.1921939849853516,10.549448013305664,-2.4793026447296143,-0.35061198472976685,0.510673999786377,0.5182960033416748,77.10000610351562,-167.70001220703125,-30.900001525878906
869356,1.830317497253418,9.273608207702637,-2.0875189304351807,-1.5853760242462158,0.09908600151538849,-0.38109999895095825,81.9000015258789,-174.90000915527344,-30.900001525878906
869398,1.732222080230713,9.113306045532227,-2.429656744003296,-0.3734779953956604,0.44969800114631653,0.3887220025062561,74.70000457763672,-167.70001220703125,-32.10000228881836
869438,1.8081861734390259,9.289758682250977,-2.6336236000061035,-0.3125019967556,0,-0.3277460038661957,74.70000457763672,-170.10000610351562,-29.700000762939453
869696,1.428963541984558,8.930274963378906,-2.613884687423706,-0.13719600439071655,1.6920839548110962,-0.510673999786377,74.70000457763672,-174.90000915527344,-30.900001525878906
869759,1.508516550064087,9.113306045532227,-2.5738091468811035,-0.08384199440479279,1.371959924697876,-0.18292799592018127,74.70000457763672,-179.70001220703125,-30.900001525878906
869877,1.622761845588684,9.024781227111816,-2.3859922885894775,-0.48018598556518555,0.8917739987373352,-0.13719600439071655,74.70000457763672,-177.3000030517578,-30.30000114440918
869897,1.6430987119674683,9.077417373657227,-2.3919737339019775,-0.4192099869251251,0.853663980960846,-0.16768398880958557,79.5,-167.70001220703125,-31.500001907348633
869940,1.62934148311615,9.001453399658203,-2.41410493850708,-0.2439039945602417,0.5640279650688171,-0.22103799879550934,74.70000457763672,-167.70001220703125,-30.900001525878906
869982,1.5312459468841553,8.98709774017334,-2.4643490314483643,-0.17530599236488342,0.3201240003108978,-0.12195199728012085,81.9000015258789,-170.10000610351562,-31.500001907348633
870062,1.5922565460205078,8.933265686035156,-2.542107582092285,-0.2134159952402115,-0.342989981174469,0.030487999320030212,77.10000610351562,-170.10000610351562,-29.700000762939453
870083,1.6502764225006104,9.112110137939453,-2.5738091468811035,0.060975998640060425,-0.3734779953956604,0.114329993724823,72.30000305175781,-177.3000030517578,-29.700000762939453
