time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
763572,-1.3984582,8.758608,-2.5241632,-0.853664,0.907018,-1.150922,173.1,-134.1,-16.5,,,,,,
763594,-1.2895962,8.403311,-2.958415,-0.769822,1.928366,-0.967994,182.70001,-143.70001,-18.300001,,,,,,
763614,-1.2058562,8.218485,-2.991313,-0.373478,1.021348,-0.16768399,175.5,-134.1,-25.500002,,,,,,
763634,-1.0784518,8.206522,-2.6850638,-0.243904,0.083841994,0.525918,163.5,-148.5,-23.1,,,,,,
763654,-1.0216281,8.314785,-2.5594537,0.144818,0.891774,1.036592,158.70001,-141.3,-21.300001,,,,,,
763674,-1.0078709,8.851918,-2.8310106,-0.053354,1.547266,1.18141,173.1,-146.1,-15.900001,,,,,,
763694,-0.8792702,8.687428,-3.015837,-0.121952,1.661596,0.81555396,165.90001,-131.70001,-14.1,,,,,,
763714,-0.72794,8.772963,-3.049931,-0.17530599,0.907018,0.777444,168.3,-134.1,-22.5,,,,,,
763734,-0.8487649,8.463723,-2.89561,-0.297258,0.983238,0.769822,163.5,-148.5,-17.7,,,,,,
763754,-0.69564027,9.091175,-3.2215981,-0.053354,0.853664,1.204276,156.3,-141.3,-14.1,,,,,,
763774,-0.70042545,8.812441,-3.0660808,-0.426832,0.251526,0.320124,158.70001,-131.70001,-18.300001,,,,,,
763794,-0.4761218,8.892591,-3.0600994,-0.34298998,-0.594516,0.327746,156.3,-138.90001,-18.900002,,,,,,
763818,-0.790745,8.687428,-2.9637985,-0.746956,0.396344,-0.053354,161.1,-146.1,-14.1,,,,,,
763838,-0.6800886,8.973341,-3.3496006,-0.182928,0.015244,0.060976,168.3,-134.1,-22.5,,,,,,
763878,-1.0222263,9.067847,-2.9811447,-0.396344,0.22865999,-0.57164997,165.90001,-138.90001,-19.5,,,,,,
763902,-1.1855193,9.059473,-3.2826085,-0.602138,0.632626,-0.731712,173.1,-131.70001,-15.900001,,,,,,
763922,-1.3476161,8.704177,-3.183317,-0.777444,0.17530599,-0.746956,163.5,-141.3,-11.700001,,,,,,
763942,-1.4714317,8.912929,-3.0301924,-0.899396,0.091464,-0.28201398,161.1,-143.70001,-15.3,,,,,,
764022,-1.4409264,8.978126,-2.6736991,-1.013726,-0.358234,0.15244,151.5,-155.70001,-23.1,,,,,,
764044,-1.2824185,9.006239,-2.7807667,-0.93750596,0.28201398,-0.007622,161.1,-148.5,-18.900002,,,,,,
764064,-1.2907926,8.879433,-2.8561327,-0.777444,0.106708,-0.28201398,156.3,-148.5,-11.1,,,,,,
764084,-1.3057461,8.863282,-2.8064868,-0.541162,-0.060976,-0.35061198,161.1,-153.3,-16.5,,,,,,
764106,-1.2357634,9.1294565,-2.8005054,-0.198172,0.030488,-0.373478,177.90001,-146.1,-28.500002,,,,,,
764126,-1.3374476,8.969153,-2.8166552,-0.16768399,0.274392,-0.53354,170.70001,-141.3,-16.5,,,,,,
764146,-1.5348349,8.679054,-2.8058887,-0.182928,0.40396598,-0.434454,165.90001,-141.3,-18.900002,,,,,,
764166,-1.5491903,8.948219,-2.9853315,0.045732,0.35061198,-0.022866,168.3,-143.70001,-21.900002,,,,,,
764186,-1.556368,8.926087,-2.9943037,0.045732,0.57164997,-0.106708,165.90001,-134.1,-16.5,,,,,,
764206,-1.6215656,9.182691,-3.167167,0.099086,0.45731997,0.091464,168.3,-136.5,-24.300001,,,,,,
764227,-1.6969316,8.806459,-3.1199138,-0.198172,0.487808,-0.030488,173.1,-138.90001,-15.3,,,,,,
764248,-1.6299396,9.089979,-3.267057,0.144818,-0.07622,0.34298998,168.3,-143.70001,-16.5,,,,,,
764330,-1.7076982,8.923097,-3.1743448,-0.40396598,-0.091464,0.16768399,163.5,-138.90001,-21.900002,,,,,,
764491,-7.2148004,9.502099,-3.7892358,-1.082324,4.817104,3.155508,156.3,-146.1,-15.3,,,x,,,
764511,-7.275811,9.720422,-4.139149,-0.41921,3.08691,3.551852,156.3,-131.70001,-18.300001,,,x,,,
764553,-5.598618,8.293252,-3.3687413,0.358234,2.82014,6.654006,137.1,-148.5,-14.1,,,x,,,
764575,-4.3664436,8.247793,-3.831704,0.87653,4.38265,7.416206,134.70001,-150.90001,-15.900001,,,x,,,
764595,-2.9817426,7.7202315,-3.9567158,0.64787,4.0625257,7.118948,129.90001,-158.1,-15.900001,,,x,,,
764615,-1.1484345,8.133548,-3.6995144,0.0,2.522882,7.08846,120.3,-170.1,-15.3,,,x,,,
764635,-0.45458865,8.00734,-2.7849536,-1.150922,2.073184,5.312534,108.3,-170.1,-21.900002,,,x,,,
764655,0.10228245,8.184988,-2.9303024,-1.265252,4.489358,4.15399,105.9,-162.90001,-11.700001,,,x,,,
764675,0.35230622,8.074332,-2.949443,-1.8978779,3.2927039,2.423796,98.700005,-170.1,-11.700001,,,x,,,
764695,0.34034336,6.957599,-2.2585878,-2.599102,1.3795819,1.29574,110.700005,-160.5,-22.5,,,x,,,
764715,0.8391946,6.421065,-2.0241158,-2.088428,1.082324,2.157026,101.100006,-162.90001,-21.900002,,,x,,,
764736,1.3876917,6.5113845,-2.037275,-1.6082419,1.044214,3.414656,101.100006,-167.70001,-14.700001,,,x,,,
764757,2.1551092,7.4684134,-2.4003477,-0.92226195,0.40396598,4.9924097,93.9,-167.70001,-22.5,,,x,,,
764777,2.948845,7.631706,-2.4840877,-1.196654,-0.579272,5.495462,89.100006,-172.5,-20.7,,,x,,,
764797,3.831704,7.3326344,-2.195783,-1.02897,-1.1280559,6.471078,81.9,-167.70001,-25.500002,,,x,,,
764817,4.9257073,8.354263,-2.305243,-0.899396,-0.47256398,7.0655937,74.700005,-174.90001,-18.900002,,,x,,,
764837,5.706284,9.287366,-2.6090996,-0.846042,-0.67835796,7.5152917,65.100006,-177.3,-27.300001,,,x,,,
764857,5.605796,9.037342,-1.9858347,-2.431418,-1.5929979,6.257662,57.9,-179.70001,-17.7,,,x,,,
764877,6.2996416,9.316077,-2.2621768,-1.974098,-0.64787,6.242418,53.100002,-174.90001,-17.1,,,x,,,
764897,6.232052,8.761,-1.6801836,-1.661596,-1.6158639,4.9619217,48.300003,-170.1,-24.300001,,,x,,,
764917,6.7823434,10.355051,-2.1646795,-0.960372,-1.1280559,5.0381417,53.100002,-172.5,-15.3,,,x,,,
764941,6.211117,9.670775,-1.9343944,-0.80793196,-1.6311079,2.004586,53.100002,-172.5,-19.5,,,x,,,
764961,6.0017667,8.7304945,-1.832112,-0.41158798,-1.3795819,0.55640596,45.9,-170.1,-23.7,,,x,,,
764981,6.147115,9.343592,-1.9607127,0.503052,-1.29574,0.830798,50.7,-182.1,-17.7,,,x,,,
765001,5.928793,9.850817,-2.2232974,0.33536798,-0.15244,0.541162,43.5,-167.70001,-26.1,,,x,,,
765021,5.0519156,9.055286,-2.3124208,-0.251526,-0.015244,-0.617382,48.300003,-170.1,-28.500002,,,x,,,
765041,4.749853,8.827992,-2.6037164,0.55640596,0.3811,-0.586894,36.300003,-179.70001,-19.5,,,x,,,
765063,4.7157593,8.797487,-2.300458,0.15244,-0.41921,-0.060976,41.100002,-186.90001,-22.5,,,x,,,
765083,4.7456665,9.42135,-2.1395574,-0.518296,-0.579272,1.189032,38.7,-167.70001,-21.900002,,,x,,,
765103,4.3975472,8.616249,-2.0713692,-0.785066,0.068598,1.318606,38.7,-167.70001,-21.300001,,,x,,,
765127,4.9227166,8.336319,-1.8590283,-0.23628199,-1.3414719,2.042696,29.1,-177.3,-22.5,,,x,,,
765147,6.0777307,8.864479,-1.6215656,-0.20579399,-1.935988,3.483254,26.7,-184.5,-24.300001,,,x,,,
765167,6.915131,8.729897,-1.3757288,-1.1280559,-1.821658,3.879598,36.300003,-179.70001,-15.900001,,,x,,,
765187,8.095267,9.789806,-1.5970417,-1.18141,-1.56251,3.871976,24.300001,-177.3,-19.5,,,x,,,
765207,8.128763,9.414172,-1.5115073,-1.6539739,-0.92226195,1.539644,29.1,-182.1,-24.900002,,,x,,,
765230,8.534902,9.107325,-1.2895962,-0.868908,-1.06708,-0.518296,7.5000005,-182.1,-25.500002,,,x,,,
765250,7.6747723,8.452956,-1.2596891,-0.967994,-0.49543,-2.7896519,33.9,-179.70001,-24.300001,,,x,,,
765274,7.0060487,8.582753,-1.9104687,0.3811,-0.55640596,-4.146368,33.9,-179.70001,-21.300001,,,x,,,
765294,6.0514126,7.6293135,-1.7256424,0.868908,-1.8978779,-5.8765616,38.7,-174.90001,-16.5,,,x,,,
765315,5.831894,7.717241,-1.7262406,0.716468,-2.903982,-5.37351,45.9,-165.3,-20.7,,,x,,,
765335,5.400035,7.710661,-1.4122156,-0.07622,-3.2317278,-5.5335717,50.7,-162.90001,-16.5,,,x,,,
765355,4.765405,7.0969663,-1.1711639,-0.769822,-2.97258,-6.486322,43.5,-184.5,-21.900002,,,x,,,
765375,3.8424704,6.2386312,-0.99471176,-0.69360197,-2.195136,-7.195168,60.300003,-182.1,-21.900002,,,x,,,
765399,2.418292,6.201546,-1.2895962,0.03811,-0.442076,-7.477182,72.3,-172.5,-27.300001,,,x,,,
765419,1.711287,6.2816973,-1.62336,0.67835796,-0.16768399,-8.11743,84.3,-179.70001,-26.7,,,x,,,
765440,0.6059188,7.07005,-1.8811597,1.082324,0.68597996,-7.881148,84.3,-174.90001,-26.7,,,x,,,
765460,-0.635826,7.908048,-2.3698425,0.7622,1.661596,-8.437553,86.700005,-165.3,-27.300001,,,x,,,
765480,-1.0527316,7.8464394,-2.8537402,1.006104,1.318606,-9.60372,103.50001,-170.1,-17.7,,,x,,,
765500,-1.5886678,7.366729,-2.61867,0.998482,0.373478,-9.253108,105.9,-172.5,-21.900002,,,x,,,
765522,-2.3112245,8.162857,-2.8124683,0.28201398,0.69360197,-7.134192,103.50001,-153.3,-12.900001,,,x,,,
765542,-3.155204,8.839356,-2.4260678,-0.396344,0.846042,-6.6311398,122.700005,-162.90001,-20.1,,,x,,,
765562,-3.7760766,9.188074,-2.568426,-0.70122397,1.920744,-6.410102,125.100006,-155.70001,-20.1,,,x,,,
765584,-4.7749753,8.765785,-2.9195359,-0.70122397,3.376546,-6.394858,129.90001,-160.5,-23.7,,,x,,,
765604,-5.4646344,8.966163,-3.5433989,-0.11432999,3.833866,-5.236314,125.100006,-155.70001,-17.7,,,x,,,
765624,-5.912045,9.718627,-4.0685687,0.289636,2.027452,-4.26832,137.1,-153.3,-21.900002,,,x,,,
765644,-5.993991,9.75332,-3.7060938,-0.525918,0.289636,-3.650938,146.70001,-158.1,-14.700001,,,x,,,
765668,-5.904269,9.900462,-4.1475234,0.213416,3.16313,-3.041178,146.70001,-148.5,-18.300001,,,x,,,
765688,-5.458653,10.23303,-4.8144526,0.602138,1.6006199,-2.6981878,151.5,-160.5,-12.900001,,,x,,,
765729,-4.7558346,9.763488,-3.626541,-0.129574,-1.29574,-1.8445239,158.70001,-165.3,-23.7,,,x,,,
765769,-3.2527015,9.786816,-3.3747227,-0.106708,-1.730194,0.099086,170.70001,-155.70001,-16.5,,,x,,,
765829,-2.484686,8.173025,-3.1863077,0.46494198,0.015244,-0.480186,146.70001,-148.5,-20.7,,,,,,
765933,-1.870393,8.662307,-3.0923991,-0.82317597,-1.1356779,0.327746,163.5,-143.70001,-27.900002,,,,,,
765954,-1.5539755,9.251477,-2.6623344,-1.440558,-0.3811,-0.007622,163.5,-141.3,-18.900002,,,,,,
765998,-1.2226043,9.69171,-2.9093673,-0.983238,1.059458,-0.830798,168.3,-148.5,-29.1,,,,,,
766038,-1.6490802,8.475088,-3.1904945,0.907018,0.525918,-0.46494198,149.1,-155.70001,-23.7,,,,,,
766058,-1.4947593,9.238318,-3.0277996,0.99086,-0.69360197,1.06708,146.70001,-138.90001,-15.900001,,,,,,
766078,-0.79672647,9.892687,-3.3771152,1.265252,-0.060976,1.211898,153.90001,-153.3,-19.5,,,,,,
766098,-0.98215073,8.85431,-3.4871736,0.716468,-1.1204339,0.487808,158.70001,-148.5,-17.7,,,,,,
766158,-0.4079335,9.551745,-3.0684733,-0.182928,-2.195136,-0.907018,153.90001,-153.3,-27.300001,,,,,,
766254,-2.447003,7.960087,-2.4996395,-1.074702,1.6158639,-0.106708,165.90001,-148.5,-26.1,,,,,,
766411,-8.187381,9.817321,-5.6835546,-3.3079479,-2.7591639,4.26832,132.3,-155.70001,-18.300001,,,x,,,
766431,-6.8379703,8.430825,-4.7677975,-2.141782,-3.2698379,3.498498,151.5,-148.5,-16.5,,,x,,,
766471,-3.7270288,6.413289,-2.6228569,-0.67073596,-6.661628,0.93750596,139.5,-153.3,-17.7,,,x,,,
766511,-0.78835243,4.713965,-0.73691213,-0.144818,-4.923812,-1.18141,129.90001,-150.90001,-14.1,,,x,,,
766535,0.73691213,4.4322395,-0.49346796,-0.28201398,-1.02897,1.189032,137.1,-155.70001,-29.7,,,x,,,
766556,0.9677953,4.8760614,-0.5514878,-1.661596,0.45731997,3.132642,127.50001,-155.70001,-18.300001,,,x,,,
766596,3.5093048,9.085194,-0.23088318,-3.35368,-0.579272,9.352194,110.700005,-160.5,-25.500002,,,x,,,
766616,3.3573766,9.083399,-0.046655152,-2.911604,1.173788,8.605238,113.100006,-162.90001,-17.1,,,x,,,
766636,3.961501,8.550454,-1.3392421,-1.577754,4.0472817,7.835416,113.100006,-172.5,-23.7,,,x,,,
766656,4.8640985,8.413479,-1.5001426,-0.891774,1.3567159,8.643348,103.50001,-155.70001,-18.900002,,,x,,,
766676,4.8479486,9.210205,-0.8798683,-0.891774,1.288118,9.054935,105.9,-182.1,-27.900002,,,x,,,
766719,5.8462496,10.102634,-3.4369295,1.958854,3.978684,8.376577,81.9,-160.5,-24.900002,,,x,,,
766739,5.016625,10.3071995,-3.4076204,0.884152,-0.67073596,7.187546,69.9,-162.90001,-21.300001,,,x,,,
766759,5.617161,9.132447,-2.438629,0.243904,-3.7728899,5.4268637,67.5,-177.3,-23.7,,,x,,,
766779,6.450972,9.433312,-1.9523387,1.1280559,-2.416174,5.0838737,65.100006,-165.3,-19.5,,,x,,,
766799,6.069955,10.023082,-2.6378105,0.320124,-0.297258,4.0777698,41.100002,-179.70001,-27.900002,,,x,,,
766839,5.285191,8.818421,-2.4745176,0.72409,0.11432999,0.198172,38.7,-167.70001,-16.5,,,x,,,
766859,5.5328226,8.659914,-2.6408012,1.021348,0.72409,0.23628199,53.100002,-179.70001,-23.7,,,x,,,
766879,6.036459,9.910631,-3.3286657,1.166166,1.044214,2.012208,45.9,-182.1,-22.5,,,x,,,
766899,5.504112,9.860985,-3.2724402,0.15244,0.884152,1.56251,31.500002,-167.70001,-20.1,,,x,,,
766923,6.6154613,9.852013,-2.9476485,-0.41921,-1.8445239,-0.121952,48.300003,-165.3,-20.7,,,x,,,
766943,7.0778255,9.074427,-1.4732262,-1.821658,-2.6677,-0.632626,38.7,-177.3,-20.1,,,x,,,
766964,7.823112,9.728197,-1.6466876,-1.051836,1.272874,0.49543,55.500004,-170.1,-22.5,,,x,,,
766984,7.16336,10.068541,-2.3267763,-0.868908,1.196654,-1.265252,45.9,-174.90001,-19.5,,,x,,,
767004,6.894196,9.471594,-1.5001426,-1.173788,-0.16768399,-2.568614,43.5,-174.90001,-23.7,,,x,,,
767024,6.7458563,8.658718,-0.28830492,-0.82317597,-0.121952,-3.8109999,36.300003,-172.5,-26.7,,,x,,,
767044,6.1279745,8.607876,-0.9797582,-0.251526,2.59148,-3.2850819,48.300003,-170.1,-27.300001,,,x,,,
767064,5.9335785,9.764684,-1.8853467,0.792688,2.301844,-3.8186219,53.100002,-174.90001,-23.7,,,x,,,
767084,5.392857,8.86089,-1.4522911,0.41158798,0.602138,-6.143332,50.7,-170.1,-20.1,,,x,,,
767104,4.8216305,7.7579145,-1.159201,0.503052,0.17530599,-6.28815,67.5,-177.3,-24.300001,,,x,,,
767124,3.9435565,7.4666185,-1.4510949,0.92988396,0.53354,-4.809482,67.5,-167.70001,-19.5,,,x,,,
767144,3.481192,7.9493203,-1.836299,0.754578,0.830798,-3.597584,62.7,-162.90001,-21.900002,,,x,,,
767166,2.9362838,7.253082,-1.9290111,0.015244,0.20579399,-3.932952,74.700005,-172.5,-15.900001,,,x,,,
767187,2.4326475,6.6794624,-1.9003003,0.07622,0.106708,-3.589962,81.9,-158.1,-26.1,,,x,,,
767207,1.8476636,6.4491777,-1.9930124,0.160062,-0.46494198,-3.597584,89.100006,-158.1,-16.5,,,x,,,
767227,0.76083785,5.883334,-2.0761542,1.021348,0.045732,-3.650938,93.9,-160.5,-20.7,,,x,,,
767247,0.028710863,7.032965,-2.7065969,1.478668,0.99086,-2.888738,81.9,-165.3,-20.1,,,x,,,
767268,-0.68427557,7.3117,-3.0606976,1.173788,-1.1432999,-5.18296,96.3,-170.1,-20.7,,,x,,,
767289,-1.6113971,7.0539002,-2.6677177,1.44818,-1.272874,-5.823208,98.700005,-153.3,-15.900001,,,x,,,
767309,-2.3058412,7.719035,-3.1558022,1.021348,0.55640596,-5.724122,98.700005,-160.5,-20.7,,,x,,,
767329,-1.8028029,7.769279,-3.5128937,1.25763,0.129574,-6.0747337,103.50001,-162.90001,-18.900002,,,x,,,
767349,-2.7113822,7.943937,-2.7915332,0.95274997,-1.440558,-5.777476,120.3,-162.90001,-18.900002,,,x,,,
767372,-4.0859146,9.083399,-3.1863077,1.737816,2.7362978,-5.243936,132.3,-160.5,-20.7,,,x,,,
767434,-5.2026477,9.511071,-5.1912827,1.539644,-1.48629,-5.3811316,139.5,-150.90001,-13.500001,,,x,,,
767454,-5.3468,9.531408,-4.192982,1.02897,-1.280496,-4.519846,137.1,-143.70001,-11.1,,,x,,,
767474,-4.86051,9.729992,-4.815649,1.1356779,0.998482,-3.879598,151.5,-148.5,-14.1,,,x,,,
767494,-3.9896135,9.985997,-5.0758414,0.830798,-0.67073596,-3.2850819,156.3,-136.5,-13.500001,,,x,,,
767578,-2.472723,9.094764,-3.5553617,-1.036592,-1.730194,-1.3795819,156.3,-136.5,-19.5,,,x,,,
767732,-1.4845909,8.541482,-3.3854892,-0.15244,0.327746,-1.189032,168.3,-143.70001,-21.300001,,,x,,,
767752,-1.49775,8.711952,-3.5134919,0.434454,-0.35061198,-0.60976,175.5,-143.70001,-21.300001,,,,,,
767792,-1.4271691,8.882423,-3.0236127,-0.129574,-1.3719599,-0.739334,158.70001,-150.90001,-11.1,,,,,,
767814,-1.6550616,8.890797,-3.4297519,-0.41158798,0.137196,-0.777444,161.1,-138.90001,-13.500001,,,,,,
767835,-1.5067221,8.591725,-3.3896763,-0.548784,-0.632626,-0.243904,153.90001,-129.3,-20.7,,,,,,
767875,-1.1735566,9.086988,-2.8334033,-0.72409,0.068598,1.021348,168.3,-141.3,-20.7,,,,,,
767930,-0.99172103,8.657521,-2.7807667,-0.617382,-0.274392,0.53354,163.5,-141.3,-15.3,,,x,,,
767977,-2.4876766,9.11869,-3.0888102,-0.34298998,0.861286,-0.07622,156.3,-146.1,-20.7,,,x,,,
768019,-5.1888905,10.459128,-4.070961,-0.121952,3.437522,0.55640596,151.5,-138.90001,-23.7,,,x,,,
768059,-8.053995,11.081197,-6.237435,1.509156,8.178406,0.0,161.1,-143.70001,-14.700001,,,x,,,
768151,-6.0711513,9.224561,-5.9311857,-2.332332,0.022866,6.471078,141.90001,-153.3,-11.1,,,x,,,
768212,-2.5337336,5.803781,-2.1126409,-4.4512477,-5.5030837,4.253076,132.3,-158.1,-22.5,,,x,,,
768252,-1.0054784,5.376707,-1.1998748,-5.9527817,-1.669218,3.3079479,113.100006,-165.3,-21.900002,,,x,,,
768274,0.75784713,5.675779,-0.8134744,-5.4116197,-2.576236,4.862836,108.3,-172.5,-22.5,,,x,,,
768294,1.5432088,6.409102,0.6872663,-5.79272,-3.39179,5.464974,108.3,-162.90001,-23.7,,,x,,,
768334,2.5696223,6.4198685,0.4874865,-3.833866,2.660078,6.4024796,105.9,-174.90001,-21.900002,,,x,,,
768354,2.7723927,6.5562453,0.40434465,-2.614346,3.84911,7.172302,91.5,-177.3,-19.5,,,x,,,
768376,3.0900066,7.610173,-0.5473008,-1.33385,4.359784,8.0945635,79.5,-177.3,-26.7,,,x,,,
768396,3.8221335,8.38716,-1.2052581,-0.15244,3.62045,8.628104,69.9,-186.90001,-29.7,,,x,,,
768416,4.610486,7.9092445,-0.9085792,-0.47256398,1.44818,8.597616,86.700005,-167.70001,-23.1,,,x,,,
768436,6.183004,9.1731205,-0.62446123,-0.830798,1.265252,10.320188,60.300003,-174.90001,-26.1,,,x,,,
768456,5.2690415,8.8919935,-1.5420126,-1.082324,3.079288,6.905532,60.300003,-179.70001,-23.1,,,x,,,
768477,5.7266207,8.630007,-2.2286806,0.030488,3.2622159,6.166198,43.5,-167.70001,-20.7,,,x,,,
768497,6.512581,8.069547,-2.7604299,0.007622,-0.830798,5.846074,41.100002,-182.1,-32.7,,,x,,,
768517,7.3236628,9.371106,-1.5121055,-0.777444,-3.948196,7.66011,29.1,-177.3,-26.7,,,x,,,
768537,7.312896,10.878427,-0.84278345,-1.516778,-2.347576,6.394858,29.1,-186.90001,-19.5,,,x,,,
768557,7.12149,9.916014,-1.3242885,-2.065562,-1.150922,3.2088618,17.1,-165.3,-26.7,,,x,,,
768577,7.9714513,7.856608,-0.740501,-1.6539739,-1.928366,2.6677,29.1,-177.3,-30.300001,,,x,,,
768597,8.463125,9.74016,-0.09749731,-0.632626,0.830798,5.9070497,12.3,-177.3,-23.7,,,x,,,
768617,7.6526413,10.417856,-1.0395725,-0.243904,2.621968,4.939056,17.1,-179.70001,-30.300001,,,x,,,
768641,6.7416697,8.582753,-1.4337487,0.792688,-0.449698,-1.4024479,0.3,-177.3,-24.900002,,,x,,,
768661,9.050501,8.690419,-0.9869359,1.5244,-0.998482,1.082324,9.900001,-179.70001,-29.1,,,x,,,
768681,7.754924,9.476379,-1.1251069,0.11432999,1.272874,2.545748,-2.1000001,-186.90001,-24.900002,,,x,,,
768704,7.010236,10.319162,-2.7598317,0.80793196,2.568614,0.358234,7.5000005,-182.1,-23.7,,,x,,,
768744,7.4588428,8.67427,-1.2226043,0.70122397,-2.538126,-4.085392,0.3,-179.70001,-27.900002,,,x,,,
768767,7.2805963,8.349478,-1.070676,-0.23628199,-0.022866,-2.187514,5.1000004,-167.70001,-27.900002,,,x,,,
768788,6.1955647,9.418359,-2.0701728,0.56402797,0.87653,-2.660078,17.1,-177.3,-19.5,,,x,,,
768808,6.8433537,8.789113,-2.3650572,1.6006199,-2.2865999,-5.327778,5.1000004,-177.3,-17.7,,,x,,,
768828,7.396636,8.771767,-1.4738243,0.884152,-3.521364,-4.679908,21.900002,-177.3,-21.300001,,,x,,,
768848,7.0437317,8.580361,-0.8547463,-1.1356779,-1.089946,-3.155508,24.300001,-177.3,-26.7,,,x,,,
768869,5.567515,8.494826,-2.0157418,-0.57164997,-0.083841994,-5.358266,31.500002,-186.90001,-23.1,,,x,,,
768889,5.6063943,7.7662883,-1.8398877,0.49543,-1.41007,-6.78358,36.300003,-172.5,-26.1,,,x,,,
768909,5.267845,7.3445973,-1.5067221,0.327746,-2.370442,-5.9527817,41.100002,-172.5,-21.900002,,,x,,,
768932,5.0381584,7.884721,-1.3069423,-0.442076,-2.431418,-4.740884,55.500004,-172.5,-26.1,,,x,,,
768952,5.117711,7.929581,-1.3506068,-1.3719599,-2.2637339,-5.846074,48.300003,-167.70001,-32.7,,,x,,,
768972,4.9179316,6.5777783,-0.96001947,-1.9054999,-1.8369019,-7.073216,53.100002,-165.3,-17.1,,,x,,,
768993,4.3281627,6.0262904,-0.6310408,-1.94361,-1.196654,-6.661628,77.100006,-174.90001,-21.900002,,,x,,,
769013,3.0660808,5.4574566,-0.36725977,-2.042696,-0.11432999,-5.9832697,84.3,-186.90001,-30.300001,,,x,,,
769033,1.6724077,5.805576,-0.78416544,-1.303362,1.150922,-5.419242,72.3,-177.3,-29.1,,,x,,,
769054,0.10288059,6.4503736,-1.0449557,-0.259148,1.242386,-5.9222937,98.700005,-167.70001,-29.7,,,x,,,
769075,-1.1723602,7.828495,-1.7507645,0.327746,1.29574,-5.9527817,79.5,-172.5,-27.300001,,,x,,,
769095,-2.0779486,7.4995165,-1.5928547,0.030488,0.518296,-7.629622,91.5,-174.90001,-23.7,,,x,,,
769117,-2.6826713,7.0610776,-1.62336,0.80793196,0.28201398,-6.692116,117.9,-167.70001,-21.300001,,,x,,,
769177,-4.4113045,9.840648,-2.9237227,1.25763,3.102154,-5.990892,103.50001,-167.70001,-27.300001,,,x,,,
769220,-4.8294063,9.627111,-2.744878,1.8521459,0.868908,-5.510706,129.90001,-165.3,-24.300001,,,x,,,
769240,-5.220592,9.76289,-3.133671,2.507638,2.6677,-5.647902,127.50001,-158.1,-30.300001,,,x,,,
769263,-5.015429,9.847826,-3.7389917,2.484772,2.111294,-4.939056,141.90001,-162.90001,-26.1,,,x,,,
769283,-4.434632,10.197142,-3.622952,1.6158639,0.015244,-4.283564,141.90001,-143.70001,-21.300001,,,x,,,
769366,-3.2078407,9.192261,-3.1450357,1.48629,0.030488,-2.903982,146.70001,-146.1,-20.1,,,x,,,
769552,-1.4068322,8.819618,-2.4942563,-0.23628199,-0.30488,-0.602138,161.1,-141.3,-18.300001,,,x,,,
769652,-1.6472857,8.982911,-2.8836472,0.16768399,0.617382,-0.243904,168.3,-136.5,-22.5,,,,,,
769672,-1.3709437,9.139027,-3.1276896,0.289636,-0.312502,0.022866,158.70001,-146.1,-27.300001,,,,,,
769712,-1.0264133,9.2706175,-2.631829,-0.11432999,-0.548784,0.41921,170.70001,-143.70001,-20.7,,,,,,
769732,-1.238754,8.9894905,-2.7586353,-0.274392,0.160062,-0.221038,165.90001,-143.70001,-15.3,,,,,,
769752,-1.1765472,9.409387,-3.0301924,-0.083841994,0.19055,-0.594516,168.3,-129.3,-27.900002,,,,,,
769775,-1.1867156,9.090577,-2.781365,-0.365856,-0.510674,-0.731712,163.5,-141.3,-21.900002,,,,,,
769857,-1.677791,9.064857,-2.9554243,-0.16768399,0.297258,-0.518296,168.3,-143.70001,-23.7,,,,,,
770071,-1.5420126,9.071436,-2.8848436,0.19055,-0.33536798,-0.442076,173.1,-146.1,-18.900002,,,,,,
770131,-1.355392,8.958387,-2.8250291,0.251526,-0.640248,-0.87653,149.1,-148.5,-29.1,,,,,,
770175,-1.342831,9.209607,-2.756841,0.30488,-0.731712,-1.036592,173.1,-141.3,-17.7,,,,,,
770215,-1.3990564,8.695803,-2.5486872,-0.46494198,-1.18141,-1.6234859,177.90001,-134.1,-23.7,,,,,,
770252,-1.5545735,8.535501,-2.856731,-0.57164997,-1.280496,1.013726,170.70001,-138.90001,-26.7,,,,,,
770272,-1.5246664,9.246693,-2.5815852,-0.80030996,-1.509156,1.303362,170.70001,-138.90001,-20.7,,,,,,
770312,-2.0013864,8.875844,-3.1516154,-0.396344,0.60976,1.775926,177.90001,-131.70001,-18.900002,,,,,,
770332,-1.7184647,9.034351,-2.9895186,-0.777444,-0.769822,2.507638,165.90001,-155.70001,-21.900002,,,,,,
770376,-1.6831744,9.19585,-2.8657029,-0.17530599,0.503052,2.187514,161.1,-141.3,-19.5,,,,,,
770396,-1.7268387,9.682738,-3.0756512,-1.432936,0.40396598,2.827762,158.70001,-141.3,-19.5,,,,,,
770456,-0.80749303,9.08938,-2.5116024,-1.3643379,-0.907018,0.35061198,153.90001,-150.90001,-21.900002,,,,,,
770551,-1.3099331,8.537892,-2.597735,1.547266,2.187514,-3.589962,165.90001,-146.1,-21.300001,,,,,,
