time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
628915,2.9087694,9.085194,-5.121898,2.942092,-0.007622,0.92988396,96.3,-162.90001,-24.900002,,,,,x,
628951,2.6719046,8.653933,-5.2857895,1.920744,-2.370442,0.67073596,91.5,-172.5,-27.300001,,,,,x,
628970,2.7807667,8.489443,-4.448389,0.365856,-2.843006,0.777444,103.50001,-158.1,-18.900002,,,,,x,
629013,2.6838675,8.4714985,-4.1870008,-0.045732,0.739334,-0.20579399,81.9,-172.5,-21.300001,,,,,x,
629033,2.7000175,8.894386,-3.9399679,-0.289636,1.768304,-0.510674,79.5,-174.90001,-21.300001,,,,,x,
629053,2.5391169,8.97992,-3.5912504,-0.899396,2.2103798,-1.4024479,91.5,-174.90001,-17.1,,,,,,
629073,2.0408638,8.25856,-3.117521,-1.3414719,3.155508,-2.55337,89.100006,-165.3,-22.5,,,,,,
629093,1.5372274,8.275907,-2.9602096,-0.632626,3.612828,-1.98172,86.700005,-165.3,-20.1,,,,,,
629113,0.5873764,7.726811,-2.9691818,-0.56402797,3.528986,-2.59148,96.3,-172.5,-20.1,,,,,,
629133,0.44501838,8.019901,-2.8704882,1.6463519,2.355198,-1.585376,96.3,-167.70001,-20.7,,,,,,
629153,0.44741094,8.966762,-2.4589658,1.768304,0.739334,-1.044214,98.700005,-170.1,-18.300001,,,,,,
629177,0.68666816,9.19585,-2.1784368,1.958854,0.655492,-1.158544,110.700005,-177.3,-15.900001,,,,,,
629197,0.7267437,9.252075,-2.3375428,1.3643379,1.661596,-0.93750596,96.3,-162.90001,-20.1,,,,,,
629217,0.958225,9.465612,-2.8848436,0.40396598,2.89636,-0.998482,103.50001,-155.70001,-18.900002,,,,,,
629259,0.7333233,8.906947,-3.2281775,0.56402797,2.7667859,-0.198172,91.5,-165.3,-12.900001,,,,,,
629279,0.6932477,8.981116,-3.5422027,0.083841994,3.117398,-0.49543,101.100006,-170.1,-17.7,,,,,,
629299,0.8439797,8.700587,-3.426163,-0.091464,2.378064,-0.82317597,98.700005,-167.70001,-15.900001,,,,,,
629322,0.65377027,9.107325,-3.4500887,-0.022866,2.530504,-1.1128119,91.5,-162.90001,-16.5,,,,,,
629342,0.6154891,9.237122,-3.5876615,0.137196,2.088428,-1.227142,101.100006,-165.3,-22.5,,,,,,
629362,0.7542583,9.274805,-3.3394322,0.0,1.310984,-1.242386,103.50001,-167.70001,-14.1,,,,,,
629382,0.5359361,8.780739,-3.1976724,-0.46494198,1.3643379,-1.3719599,98.700005,-153.3,-18.300001,,,,,,
629402,0.47971067,8.891396,-3.284403,-0.182928,1.44818,-0.746956,98.700005,-160.5,-13.500001,,,,,x,
629424,0.46714967,9.158765,-3.2766273,-0.434454,1.288118,-0.60976,98.700005,-158.1,-20.7,,,,,x,
629484,0.4360462,8.497219,-2.8764696,-0.891774,0.518296,-0.182928,108.3,-165.3,-15.900001,,,,,x,
629504,0.5556748,9.262244,-2.9087694,-0.853664,0.442076,0.274392,96.3,-170.1,-14.1,,,,,x,
629524,0.60232997,8.990088,-2.8842454,-1.02897,0.365856,-0.11432999,103.50001,-162.90001,-17.1,,,,,x,
629544,0.39297992,9.318469,-2.727532,-0.358234,-0.274392,0.23628199,96.3,-153.3,-18.300001,,,,,x,
629564,0.4007558,9.429724,-2.1945865,-0.053354,-1.471046,0.26677,103.50001,-170.1,-19.5,,,,,x,
629626,0.34034336,9.360937,0.34153965,0.518296,-3.58234,0.388722,105.9,-160.5,-15.3,,,,,x,
629675,0.13577846,7.563518,1.0018895,2.660078,-4.9619217,0.975616,91.5,-158.1,-22.5,,,,,x,
629696,-0.41870007,6.9833193,0.48569208,3.483254,-5.464974,1.6539739,101.100006,-170.1,-19.5,,,,,x,
629716,-0.70221984,6.7261176,-0.17226517,3.2088618,-7.751574,2.05794,105.9,-167.70001,-14.1,,,,,x,
629736,-0.9492529,4.8808465,-0.20277047,2.7972739,-11.73788,1.1204339,96.3,-167.70001,-20.1,,,,,x,
629756,-0.84278345,4.4065194,-0.2033686,2.62959,-13.170815,1.326228,113.100006,-162.90001,-20.7,,,,,x,
629776,-0.3104362,3.7551415,0.31282878,1.532022,-14.969607,1.570132,101.100006,-153.3,-19.5,,,,,x,
629796,-0.40494278,2.9679854,-0.28172535,1.814036,-14.436068,1.18141,93.9,-160.5,-17.1,,,,,x,
629816,-0.46475708,2.86989,-0.8511574,2.073184,-14.817167,1.661596,103.50001,-160.5,-18.900002,,,,,x,
629856,1.6891557,3.7766747,-4.0225115,3.88722,-11.50922,3.1936178,98.700005,-167.70001,-13.500001,,,,,x,
629896,3.0636883,3.4668367,-3.0152388,0.030488,-9.512256,-0.83842,96.3,-158.1,-20.1,,,,,x,
629960,1.7274369,5.853427,-6.6651073,1.463424,-3.2850819,-8.673836,105.9,-158.1,-26.1,,,,,x,
630028,0.73272514,9.776647,-7.689128,1.516778,7.50767,-7.614378,139.5,-153.3,-17.7,,,,,x,
630091,-0.5484971,7.4684134,-10.27191,-1.585376,-1.1051899,-10.000064,158.70001,-122.100006,-8.700001,,,,,x,
630111,-2.6964285,10.64515,-9.575072,-1.6006199,8.1250515,-9.237864,168.3,-131.70001,-5.7000003,,,,,x,
630131,-1.3242885,10.590121,-12.4126625,2.7058098,18.86445,-11.905563,168.3,-124.50001,-9.900001,,,,,x,
630155,-2.054023,8.635988,-14.132324,-0.46494198,15.183023,-14.260761,185.1,-117.3,-9.900001,,,,,x,
630175,-5.4293437,8.257962,-13.614332,-2.378064,11.638794,-11.646416,182.70001,-117.3,-6.9,,,,,x,
630219,-5.5950294,10.345481,-11.007625,-6.204308,7.5305357,-12.23331,197.1,-98.100006,-8.700001,,,,,x,
630240,-7.827897,10.847921,-12.179387,-1.440558,18.86445,-9.314084,213.90001,-88.5,-0.90000004,,,,,x,
630260,-5.5190654,13.332607,-14.36859,-2.827762,17.972675,-8.071698,209.1,-83.700005,-9.3,,,,,x,
630281,-8.149698,11.322248,-12.282866,-7.6219997,10.457384,-12.660142,213.90001,-81.3,-0.3,,,,,x,
630302,-10.882613,10.576364,-11.495709,-5.0533857,13.048863,-9.801891,209.1,-88.5,-0.90000004,,,,,x,
630323,-8.376992,13.398402,-11.466999,-7.20279,9.474146,-6.295772,223.50002,-74.100006,3.9,,,,,x,
630343,-10.688815,12.536479,-8.507387,-10.823239,3.856732,-9.41317,223.50002,-81.3,-3.3000002,,,,,x,
630367,-10.88022,12.622611,-8.740664,-5.18296,13.422341,-4.11588,225.90001,-76.5,2.1000001,,,,,x,
630387,-9.062464,14.079089,-8.342898,-9.649452,5.586926,-2.97258,230.70001,-74.100006,-2.7,,,,,x,
630407,-10.401707,12.112395,-4.882641,-13.658624,-2.309466,-4.11588,237.90001,-83.700005,-0.90000004,,,,,x,
630427,-11.179292,11.404194,-2.6390069,-10.274456,5.495462,-0.998482,242.70001,-71.700005,-2.1000001,,,,,x,
630447,-8.811244,13.461805,-4.317994,-7.8582816,10.114394,1.288118,228.3,-86.100006,-2.1000001,,,,,x,
630510,-7.790214,10.306004,-1.7758865,-6.13571,5.495462,4.474114,221.1,-95.700005,-2.7,,,,,x,
630531,-6.550264,11.141609,-1.8034011,-6.9283977,1.021348,5.8765616,213.90001,-105.3,-7.5000005,,,,,x,
630575,-6.1142173,7.618547,1.9660959,-7.118948,2.111294,6.890288,209.1,-110.100006,-12.3,,,,,x,
630595,-5.8588104,7.5037036,0.32359535,-6.166198,2.881116,7.6067557,197.1,-122.100006,-8.700001,,,,,x,
630615,-5.2720323,7.0425353,0.3744375,-4.809482,-1.6234859,7.179924,201.90001,-114.9,-18.300001,,,,,x,
630635,-5.2977524,5.678171,1.3123257,-2.942092,-4.489358,8.42231,182.70001,-119.700005,-12.3,,,,,x,
630655,-4.715161,7.792607,0.7010236,-2.6677,-4.0625257,13.14795,177.90001,-126.9,-12.900001,,,,,x,
630675,-4.7343016,8.284879,-0.057421725,-3.025934,-3.841488,12.324774,170.70001,-138.90001,-15.900001,,,,,x,
630695,-4.0440445,7.8243084,-0.80689484,-2.149404,-5.5793037,10.891838,151.5,-134.1,-16.5,,,,,x,
630715,-2.9530318,6.5412917,-0.49346796,-2.545748,-9.71805,9.405548,158.70001,-138.90001,-15.900001,,,,,x,
630735,-1.9511424,5.437718,0.016748004,-1.699706,-10.388785,9.359816,158.70001,-150.90001,-24.900002,,,,,x,
630755,-1.3900843,5.4269514,-0.10646945,-1.760682,-9.916222,9.138778,146.70001,-153.3,-20.1,,,,,x,
630777,-1.3320644,5.141637,-0.7757914,-0.617382,-7.942124,7.294254,134.70001,-146.1,-26.7,,,,,x,
630818,0.43066293,4.7935176,-1.4325525,0.34298998,-10.716532,8.521396,120.3,-150.90001,-21.300001,,,,,x,
630838,0.93370116,5.280406,-0.74648243,-1.074702,-10.396408,8.68908,108.3,-170.1,-20.7,,,,,x,
630862,1.0264133,5.1093373,-1.9014965,0.23628199,-6.3567476,6.608274,96.3,-162.90001,-23.1,,,,,x,
630904,2.1616888,5.8582125,-1.7172685,0.34298998,-8.208894,5.3354,89.100006,-158.1,-24.300001,,,,,x,
630934,2.7915332,5.4819803,-2.1186223,0.983238,-6.242418,3.338436,91.5,-167.70001,-20.1,,,,,x,
630954,2.9440596,5.6135716,-2.1987736,1.3795819,-6.17382,3.140264,91.5,-172.5,-22.5,,,,,x,
630994,4.0954847,7.107135,-2.761626,1.692084,-3.7042918,2.85825,77.100006,-170.1,-27.300001,,,,,x,
631070,3.8269188,7.7866254,-3.585269,1.48629,-2.2103798,0.03811,69.9,-177.3,-19.5,,,,,x,
631114,2.962004,8.056388,-4.191188,1.730194,-0.45731997,-1.082324,79.5,-165.3,-20.1,,,,,x,
631154,2.8256273,8.68384,-4.3999395,2.2637339,-1.013726,-1.211898,69.9,-160.5,-21.300001,,,,,,
631194,2.271149,8.7412615,-3.9597065,0.373478,1.996964,-2.431418,81.9,-167.70001,-27.300001,,,,,,
631233,1.6837724,8.87704,-4.023708,0.45731997,2.599102,-1.745438,93.9,-167.70001,-21.900002,,,,,,
631273,1.3075405,9.550549,-3.8221335,-0.129574,2.82014,-2.042696,79.5,-165.3,-19.5,,,,,,
631293,0.93071043,8.662307,-3.376517,-1.036592,2.446662,-2.576236,81.9,-170.1,-16.5,,,,,,
631313,0.8296243,8.601295,-3.0965862,-0.663114,2.903982,-1.547266,96.3,-162.90001,-20.7,,,,,,
631357,0.48928094,8.850123,-3.3286657,-0.312502,2.538126,-0.92226195,93.9,-179.70001,-20.1,,,,,,
631378,0.7297344,9.289759,-3.1558022,0.007622,1.8292799,-0.81555396,84.3,-153.3,-18.300001,,,,,,
631419,0.6764997,9.003846,-2.8920212,-0.80030996,2.2027578,-1.67684,101.100006,-165.3,-27.900002,,,,,,
631439,0.6519758,9.232935,-2.966191,-0.785066,1.958854,-1.41007,91.5,-153.3,-17.7,,,,,,
631459,0.15611531,8.781935,-2.789739,-1.036592,1.56251,-1.6311079,96.3,-165.3,-21.300001,,,,,,
631479,0.26138848,9.238318,-2.7377005,-0.40396598,1.920744,-1.021348,91.5,-170.1,-26.1,,,,,,
631521,0.1447506,8.812441,-2.6366143,-1.8521459,0.846042,-2.446662,98.700005,-172.5,-27.300001,,,,,,
631541,0.67410713,8.574978,-2.313617,-0.602138,0.17530599,-0.998482,110.700005,-160.5,-18.900002,,,,,,
631561,0.70042545,9.036146,-2.3507018,-0.998482,0.861286,-0.15244,103.50001,-158.1,-23.7,,,,,,
631582,0.86371845,9.098951,-2.4918637,-0.83842,0.3811,0.121952,96.3,-170.1,-16.5,,,,,,
631602,1.1651825,9.161756,-1.991816,-0.93750596,-0.144818,0.007622,103.50001,-165.3,-20.7,,,,,,
631622,1.1801361,8.981715,-1.9888253,-0.891774,0.785066,-0.259148,98.700005,-172.5,-17.7,,,,,,
631642,0.8858497,8.817225,-2.263373,-0.41158798,1.1128119,-0.503052,93.9,-167.70001,-20.1,,,,,,
631662,0.681883,8.529519,-2.2681582,0.26677,1.150922,-0.625004,105.9,-162.90001,-20.1,,,,,,
631702,0.5209825,9.246693,-2.7221487,0.297258,1.097568,-0.022866,110.700005,-160.5,-23.1,,,,,,
631763,0.2003779,9.19585,-2.5391169,-0.099086,0.625004,0.35061198,105.9,-155.70001,-21.900002,,,,,,
631783,0.26497734,9.377088,-2.5654352,-0.007622,-0.022866,0.19055,101.100006,-162.90001,-24.300001,,,,,x,
631823,-0.20277047,9.539185,-2.5259578,0.182928,-1.935988,0.899396,93.9,-172.5,-15.900001,,,,,x,
631843,-0.111254595,9.768272,-1.3829066,-1.082324,-4.824726,1.9131219,93.9,-170.1,-17.7,,,,,x,
631883,-1.079648,7.33084,0.62805015,-3.079288,-6.4939437,2.355198,93.9,-162.90001,-14.1,,,,,x,
631904,-0.99889874,7.0539002,0.5915634,-1.3948259,-8.772922,3.46801,84.3,-172.5,-26.1,,,,,x,
631924,-0.47014037,6.5586376,0.33496007,0.20579399,-10.876594,3.7271578,91.5,-170.1,-22.5,,,,,x,
631944,0.20815375,6.3791947,-0.43484995,1.8826339,-13.628136,3.864354,84.3,-158.1,-22.5,,,,,x,
631967,1.355392,5.9264007,-0.43066293,2.378064,-18.285177,4.253076,77.100006,-165.3,-28.500002,,,,,x,
631987,2.748467,7.162762,-0.04246815,2.004586,-19.885798,4.710396,74.700005,-165.3,-21.300001,,,,,x,
632047,2.5421076,3.8735738,0.6800886,-0.15244,-18.772985,-2.469528,74.700005,-182.1,-24.300001,,,,,x,
632072,2.7496634,3.9166403,-0.17346147,-0.045732,-15.160157,-3.2088618,77.100006,-170.1,-26.1,,,,,x,
632092,3.1725502,4.787536,-0.9061866,-0.19055,-12.911668,-4.672286,74.700005,-167.70001,-29.1,,,,,x,
632134,1.5934529,2.121613,-3.999184,2.606724,-2.32471,-8.856764,98.700005,-172.5,-24.900002,,,,,x,
632174,-0.25301448,2.7335134,-5.1978626,1.150922,-3.2164838,-10.17537,103.50001,-170.1,-24.300001,,,,,x,
632194,-0.17465775,3.9770527,-6.333138,1.966476,-1.6158639,-8.315601,113.100006,-167.70001,-23.1,,,,,x,
632257,-1.7256424,6.2434163,-7.392449,-1.1051899,2.995446,-11.829344,153.90001,-146.1,-29.7,,,,,x,
632277,-2.6946342,5.0028677,-7.9774327,1.463424,7.3323636,-10.114394,156.3,-131.70001,-26.1,,,,,x,
632297,-0.7710063,9.750329,-9.068445,0.868908,6.844556,-3.986306,161.1,-146.1,-21.900002,,,,,x,
632318,-2.0869207,12.134526,-8.755617,0.07622,8.894874,-7.73633,170.70001,-134.1,-21.900002,,,,,x,
632339,-1.8069899,11.511262,-10.537485,3.2164838,12.835447,-11.814099,175.5,-143.70001,-14.1,,,,,x,
632359,-4.003969,9.744946,-10.979512,0.083841994,11.539708,-12.782094,182.70001,-134.1,-21.900002,,,,,x,
632382,-4.7026,9.771263,-10.9549885,-1.6082419,11.554952,-11.577818,187.5,-119.700005,-18.300001,,,,,x,
632423,-5.8378754,11.062057,-11.298921,-1.051836,12.416238,-10.503116,199.50002,-112.50001,-12.3,,,,,x,
632443,-6.937262,10.9765215,-11.542365,-0.47256398,13.048863,-10.93757,209.1,-98.100006,-17.1,,,,,x,
632525,-9.635485,11.926373,-8.236428,-10.678422,8.391822,-8.468041,233.1,-93.3,-11.1,,,,,x,
632551,-11.24449,11.417353,-7.6586227,-7.58389,18.856827,-7.77444,228.3,-93.3,-18.900002,,,,,x,
632571,-10.359837,11.120076,-9.903453,-4.30643,18.658655,-6.4939437,230.70001,-81.3,-2.7,,,,,x,
632612,-12.094451,11.836651,-5.030382,-8.42231,8.170784,-4.184478,230.70001,-83.700005,-8.1,,,,,x,
632632,-10.099046,13.367897,-5.661423,-5.343022,12.50008,-1.935988,235.50002,-78.9,-12.3,,,,,x,
632652,-10.752816,13.744727,-4.4489875,-8.864386,9.329328,-1.8521459,237.90001,-81.3,-11.700001,,,,,x,
632672,-11.293537,13.191445,-3.8891256,-9.1768875,12.012272,-1.18141,223.50002,-88.5,-18.900002,,,,,x,
632734,-10.375388,11.560907,-0.5072252,-9.786648,3.567096,4.23021,228.3,-78.9,-8.1,,,,,x,
632755,-8.930275,10.518344,-1.9678904,-5.785098,9.18451,6.051868,218.70001,-90.9,-14.700001,,,,,x,
632775,-7.629912,10.798873,-2.4153013,-5.838452,3.140264,7.4543157,218.70001,-110.100006,-14.1,,,,,x,
632795,-7.2441096,10.710348,-0.4312611,-7.271388,-3.605206,6.890288,216.3,-102.9,-8.700001,,,,,x,
632817,-6.5155716,9.314282,0.6382185,-5.929916,-1.432936,6.0442457,221.1,-107.700005,-11.1,,,,,x,
632837,-5.8773527,8.662307,-0.2895012,-5.289668,0.998482,6.234796,197.1,-117.3,-19.5,,,,,x,
632857,-5.1912827,7.67238,-1.1029756,-3.864354,-1.074702,5.731744,209.1,-124.50001,-7.5000005,,,,,x,
632877,-4.8969965,6.7661934,-0.69384587,-2.6905658,-5.75461,7.248522,192.3,-124.50001,-16.5,,,,,x,
632901,-4.389173,6.842756,-0.57601166,-3.109776,-5.67839,7.820172,199.50002,-129.3,-17.7,,,,,x,
632984,-2.0797431,5.2152085,-1.5539755,-0.007622,-9.862867,13.361365,156.3,-155.70001,-22.5,,,,,x,
633110,2.9422653,5.9311857,-0.59754485,0.23628199,-8.3842,6.8979096,103.50001,-155.70001,-30.300001,,,,,x,
633150,2.4188902,5.28878,-2.070771,1.532022,-3.879598,2.7439198,91.5,-165.3,-27.900002,,,,,x,
633170,3.3962557,6.3181844,-2.5427058,1.806414,-4.695152,3.2927039,84.3,-162.90001,-22.5,,,,,x,
633210,3.4106112,6.150106,-2.1365666,1.71495,-3.6738038,0.868908,86.700005,-165.3,-27.900002,,,,,x,
633234,3.68157,6.5658154,-2.5199764,2.7896519,-3.003068,0.785066,91.5,-158.1,-26.7,,,,,x,
633254,4.3784065,8.161661,-2.7556446,3.521364,-2.2637339,1.3795819,93.9,-165.3,-24.900002,,,,,,
633274,3.580484,8.176016,-3.142045,2.660078,-0.312502,-1.3948259,81.9,-167.70001,-25.500002,,,,,,
633294,3.179728,7.7710733,-3.8430686,3.932952,0.93750596,-2.7286758,79.5,-165.3,-17.1,,,,,,
633318,2.5582576,7.6047897,-4.1804214,3.7271578,-0.41921,-2.370442,89.100006,-160.5,-17.1,,,,,,
633338,1.485189,8.599502,-4.448389,2.660078,0.92226195,-0.67073596,84.3,-165.3,-17.7,,,,,,
633358,1.4582726,8.714943,-4.7337036,2.32471,1.196654,-0.92988396,91.5,-162.90001,-17.7,,,,,,
633378,1.6897539,8.533108,-4.7217407,1.6234859,-0.015244,-1.3872039,96.3,-153.3,-14.700001,,,,,,
633398,1.8494581,8.717336,-4.1636734,1.189032,-0.068598,-0.754578,101.100006,-158.1,-27.300001,,,,,,
633422,1.3739344,8.6551285,-3.882546,-0.510674,0.82317597,-0.899396,96.3,-177.3,-21.300001,,,,,,
633442,1.7597367,8.460732,-4.3807993,-0.07622,1.996964,-0.769822,91.5,-167.70001,-20.1,,,,,,
633462,1.6742022,7.8811316,-3.752749,-0.23628199,0.632626,-0.35061198,105.9,-165.3,-21.900002,,,,,,
633486,1.6520709,9.651635,-3.5619414,-0.045732,1.234764,0.83842,89.100006,-165.3,-20.1,,,,,,
633506,1.1956878,9.1797,-3.8675923,-1.303362,2.408552,-2.408552,91.5,-167.70001,-15.900001,,,,,,
633526,1.1316864,8.655727,-3.782058,-0.60976,1.920744,-2.568614,96.3,-165.3,-18.300001,,,,,,
633546,1.2728482,8.749037,-3.1462321,-0.3811,0.975616,-1.6539739,86.700005,-158.1,-21.300001,,,,,,
633569,1.4564781,9.47937,-2.7664113,-0.68597996,2.332332,-0.7622,108.3,-172.5,-27.300001,,,,,,
633589,1.2662686,9.091175,-2.3865905,-1.242386,2.7591639,-1.3490939,101.100006,-170.1,-20.1,,,,,,
633611,1.3506068,8.726308,-2.234064,-1.3414719,3.109776,-1.318606,98.700005,-167.70001,-23.1,,,,,,
633631,1.0120579,8.075528,-2.150922,-1.75306,3.628072,-1.432936,101.100006,-162.90001,-25.500002,,,,,,
633651,0.94805664,8.500808,-2.6306329,-0.68597996,3.7652678,-0.68597996,98.700005,-165.3,-20.7,,,,,,
633671,0.45877567,8.9356575,-2.7412891,-0.106708,3.2774599,-0.80030996,98.700005,-172.5,-27.900002,,,,,,
633691,-0.026318291,9.507483,-3.24672,0.106708,2.843006,-0.899396,93.9,-172.5,-22.5,,,,,,
633711,-0.20815375,8.673073,-3.3735263,-0.312502,2.111294,-1.699706,108.3,-162.90001,-14.1,,,,,,
633731,0.673509,8.1473055,-2.9314988,0.373478,0.121952,-0.60976,113.100006,-162.90001,-21.300001,,,,,,
633751,0.3911855,8.69341,-2.5821831,0.434454,1.478668,0.586894,96.3,-165.3,-18.900002,,,,,,
633771,0.6029281,9.536792,-3.7037013,0.81555396,2.378064,0.80030996,93.9,-160.5,-21.900002,,,,,,
633791,0.62805015,9.701281,-3.1976724,0.449698,0.35061198,0.129574,89.100006,-170.1,-18.900002,,,,,,
633811,0.51559925,9.252673,-3.255094,-0.16768399,1.1432999,-0.70122397,110.700005,-170.1,-22.5,,,,,,
633832,0.65795726,9.094764,-3.3663487,-0.11432999,0.632626,-0.731712,91.5,-172.5,-23.7,,,,,,
633852,0.535338,9.132447,-3.2544959,-0.358234,0.632626,-0.83842,103.50001,-162.90001,-17.1,,,,,,
633873,0.34572664,8.965565,-3.3394322,-0.198172,0.87653,-1.1280559,101.100006,-177.3,-23.1,,,,,,
633893,0.39597064,9.169532,-3.2227943,-0.594516,0.297258,-0.93750596,110.700005,-158.1,-18.900002,,,,,,
633913,0.6406111,9.033753,-2.9303024,-0.777444,0.358234,-0.94512796,103.50001,-165.3,-20.7,,,,,x,
633933,0.7219586,8.888405,-2.6629324,-1.006104,0.708846,-0.769822,101.100006,-158.1,-14.700001,,,,,x,
633953,0.5455064,8.617446,-2.5540705,-0.94512796,1.547266,-0.396344,105.9,-153.3,-12.3,,,,,x,
633973,0.29309005,8.81902,-2.7000175,-0.67835796,2.111294,-0.144818,96.3,-158.1,-23.1,,,,,x,
633995,0.45159793,9.370508,-2.7430837,-0.121952,1.5929979,-0.34298998,105.9,-179.70001,-23.1,,,,,x,
634015,0.025720147,9.478173,-2.690447,0.030488,1.250008,-0.426832,108.3,-155.70001,-24.300001,,,,,x,
634035,0.004187001,9.920201,-2.4290586,0.045732,0.091464,-0.396344,103.50001,-165.3,-22.5,,,,,x,
634055,0.111254595,9.387256,-1.7830642,-0.586894,-1.3490939,-0.655492,105.9,-170.1,-21.300001,,,,,x,
634075,0.23925719,9.625915,-0.8517556,-0.68597996,-2.179892,0.182928,84.3,-165.3,-23.1,,,,,x,
634097,-0.19020946,9.185083,0.20815375,-2.012208,-3.567096,0.045732,110.700005,-158.1,-19.5,,,,,x,
634117,-0.8182596,7.6161547,0.38759664,-2.530504,-3.6661818,-0.099086,113.100006,-165.3,-23.1,,,,,x,
634137,-1.3745326,6.007748,0.60232997,-1.798792,-6.204308,0.137196,110.700005,-165.3,-26.1,,,,,x,
634157,-1.0270115,5.728415,0.8714943,-0.083841994,-8.757678,2.080806,108.3,-160.5,-23.1,,,,,x,
634181,-0.45040166,6.0591884,0.75665087,0.45731997,-11.28056,2.881116,110.700005,-172.5,-26.1,,,,,x,
634201,0.03469229,5.7655,0.66992015,1.1280559,-14.093078,2.62959,110.700005,-179.70001,-19.5,,,,,x,
634221,0.4288685,4.702002,0.753062,1.44818,-16.676935,2.126538,103.50001,-158.1,-21.900002,,,,,x,
634241,0.5377305,3.7252345,0.5215807,1.318606,-17.72115,1.8445239,96.3,-165.3,-16.5,,,,,x,
634261,1.2525114,4.2677503,0.16389118,1.768304,-18.704388,1.920744,96.3,-167.70001,-27.900002,,,,,x,
634282,1.5850788,4.8844357,0.061010584,1.250008,-18.6053,1.554888,96.3,-172.5,-24.900002,,,,,x,
634302,2.3106263,5.1224966,-0.53892684,-0.396344,-15.716563,-1.02897,84.3,-170.1,-24.300001,,,,,x,
634326,0.30565107,2.310028,-2.7042043,1.6006199,-11.455866,-5.358266,98.700005,-153.3,-24.900002,,,,,x,
634346,1.5850788,4.162477,-3.417789,2.111294,-12.15709,-2.469528,117.9,-162.90001,-24.300001,,,,,x,
634366,1.2022674,5.653049,-3.1330729,0.525918,-8.368956,-3.864354,98.700005,-177.3,-20.1,,,,,x,
634386,0.28172535,4.146327,-4.7959104,2.942092,-1.02897,-7.66011,120.3,-162.90001,-27.300001,,,,,x,
634406,-0.78835243,4.3760138,-7.1771173,6.21193,1.920744,-6.760714,113.100006,-170.1,-24.900002,,,,,x,
634426,1.5055258,8.955397,-8.813637,3.589962,-3.46801,-2.36282,113.100006,-160.5,-22.5,,,,,x,
634446,0.052636582,6.9875064,-6.5329175,-1.920744,-6.272906,-10.160126,122.700005,-148.5,-21.300001,,,,,x,
634509,0.5694321,10.731283,-9.835265,-0.19055,4.9009457,-6.5091877,141.90001,-143.70001,-14.1,,,,,x,
634549,-2.9291062,9.681542,-9.457837,0.16768399,10.434518,-13.971126,168.3,-136.5,-28.500002,,,,,x,
634589,-4.254591,11.074019,-11.909625,-0.960372,15.899491,-10.2897,182.70001,-136.5,-21.300001,,,,,x,
634649,-6.7823434,10.213291,-10.594308,-2.149404,14.474177,-10.686044,189.90001,-114.9,-18.300001,,,,,x,
634711,-8.112015,10.142711,-8.598305,-4.169234,12.408616,-8.490908,213.90001,-95.700005,-10.5,,,,,x,
634731,-8.48107,9.94293,-8.890797,-3.7119138,14.093078,-7.370474,221.1,-98.100006,-10.5,,,,,x,
634773,-9.751525,11.751117,-5.400035,-8.391822,9.390304,-4.87808,216.3,-95.700005,-8.700001,,,,,x,
634815,-9.639672,12.840335,-6.446187,-5.9070497,13.452829,-3.437522,221.1,-90.9,-13.500001,,,,,x,
634835,-10.36821,12.543058,-4.9932976,-6.996996,9.085423,-3.155508,225.90001,-95.700005,-9.3,,,,,x,
634895,-9.539185,13.202809,-1.9607127,-6.4482117,7.6067557,-0.632626,221.1,-100.50001,-7.5000005,,,,,x,
634952,-8.627614,11.229536,-1.4504967,-6.814068,0.60976,3.2927039,216.3,-107.700005,-11.1,,,,,x,
634972,-7.6287155,10.876632,-0.33795077,-6.410102,-0.297258,4.283564,211.50002,-107.700005,-12.3,,,,,x,
635012,-5.8923063,8.692214,0.4204945,-4.9009457,0.030488,5.251558,199.50002,-119.700005,-8.700001,,,,,x,
635032,-5.7714815,8.228653,-0.3564932,-3.574718,1.1204339,6.638762,187.5,-119.700005,-13.500001,,,,,x,
635052,-4.5411015,8.581557,-1.2291838,-2.62959,-1.707328,6.93602,187.5,-124.50001,-16.5,,,,,x,
635075,-3.7503564,6.885224,0.14654502,-3.2545938,-6.150954,6.166198,187.5,-134.1,-15.900001,,,,,x,
635096,-3.7497582,6.5945263,0.26617363,-2.865872,-3.902464,8.91774,182.70001,-131.70001,-15.900001,,,,,x,
635116,-3.1659708,7.632304,-1.1693695,-2.827762,-1.440558,10.09915,192.3,-141.3,-14.1,,,,,x,
635139,-2.3405335,6.6531444,-1.4905723,-1.6539739,-6.1204658,8.170784,168.3,-143.70001,-12.3,,,,,x,
635160,-1.4385339,6.5496655,-1.0126561,-2.027452,-7.3323636,8.673836,168.3,-146.1,-18.300001,,,,,x,
635180,-1.1436493,6.4946365,-0.84697044,-2.454284,-6.890288,8.483286,151.5,-150.90001,-23.7,,,,,x,
635203,-1.3751307,5.621946,-1.313522,-1.6311079,-5.236314,6.8826656,141.90001,-148.5,-15.3,,,,,x,
