time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
309809,0.4151112,6.194967,-2.1760442,-3.864354,12.637276,-4.5731997,125.100006,-160.5,-24.900002,,x,,,,
309869,0.33735263,7.0251894,-1.4941611,-2.393308,9.443658,-3.978684,115.50001,-165.3,-25.500002,,x,,,,
309890,-0.7129864,7.8296914,-1.2668668,-3.330814,10.40403,-4.550334,129.90001,-160.5,-21.900002,,x,,,,
309910,-1.0868257,8.494228,-1.8793652,-3.155508,11.250072,-5.4878397,139.5,-160.5,-23.1,,x,,,,
309934,-1.3900843,9.2807865,-1.7082963,-4.024416,8.894874,-5.37351,134.70001,-153.3,-22.5,,x,,,,
309954,-2.577398,9.845433,-0.84278345,-5.3354,8.163162,-6.74547,146.70001,-148.5,-26.1,,x,,,,
309974,-4.3275642,8.579762,-1.317709,-4.34454,10.304944,-8.818654,149.1,-162.90001,-23.1,,x,,,,
309994,-5.013634,8.438003,-1.9433665,-3.7576458,8.010722,-6.425346,161.1,-141.3,-20.1,,x,,,,
310058,-4.459156,9.686327,-1.752559,0.129574,2.370442,-2.118916,153.90001,-143.70001,-16.5,,x,,,,
310105,-3.7383935,9.719823,-1.5330404,0.030488,-0.099086,-1.02897,163.5,-141.3,-15.3,,,,,,
310125,-3.4680328,10.127757,-1.9966012,0.320124,-0.632626,-0.525918,163.5,-150.90001,-24.300001,,,,,,
310168,-2.2358584,9.09297,-2.121015,0.640248,-3.12502,0.960372,163.5,-146.1,-22.5,,,,,,
310188,-1.5796956,9.27301,-2.150922,0.388722,-2.339954,1.547266,151.5,-153.3,-18.900002,,,,,,
310208,-1.2040617,9.332227,-2.317206,0.053354,-1.692084,1.6463519,158.70001,-150.90001,-23.1,,,,,,
310228,-1.0623019,9.088782,-2.318402,-0.182928,-1.501534,1.577754,146.70001,-148.5,-17.7,,,,,,
310269,-0.681883,8.749037,-2.4111142,0.213416,-1.768304,1.3567159,153.90001,-146.1,-23.7,,,,,,
310289,-0.47372922,8.966762,-2.067182,0.243904,-1.722572,1.509156,156.3,-143.70001,-23.7,,,,,,
310312,-0.4521961,9.220972,-2.2113345,0.16768399,-0.518296,1.1051899,139.5,-150.90001,-23.1,,,,,,
310352,-0.67889225,9.152783,-2.564239,0.586894,-0.213416,0.0,149.1,-148.5,-21.900002,,,,,,
310372,-0.77040815,8.8919935,-2.513995,0.41921,-0.20579399,-0.40396598,161.1,-146.1,-21.900002,,,,,,
310392,-0.6471907,9.005641,-2.6677177,0.731712,-0.068598,0.20579399,151.5,-148.5,-21.300001,,,,,,
310414,-0.69504213,9.496118,-2.6539605,0.503052,0.30488,0.259148,149.1,-153.3,-20.7,,,,,,
310434,-0.6830793,9.7455435,-2.7394948,0.060976,0.373478,-0.221038,156.3,-148.5,-20.1,,,,,,
310454,-0.62266684,9.357946,-2.4481993,-0.442076,0.137196,-0.754578,146.70001,-150.90001,-18.900002,,,,,,
310474,-0.5664414,9.0110235,-2.2137272,-0.57164997,0.510674,-0.754578,144.3,-158.1,-18.900002,,,,,,
310494,-0.5371324,9.117494,-1.9505442,-0.625004,0.81555396,-0.358234,158.70001,-150.90001,-22.5,,,,,,
310514,-0.69264954,9.090577,-1.681978,-0.731712,0.716468,-0.30488,149.1,-146.1,-24.300001,,,,,,
310537,-1.4373375,8.564809,-0.8840553,-0.434454,2.301844,-0.518296,153.90001,-155.70001,-25.500002,,,,,,
310557,-3.6953273,9.284973,-1.711287,0.60976,4.214966,-0.30488,139.5,-153.3,-26.7,,x,,,,
310577,-5.367137,9.213795,-2.9063766,1.21952,2.949714,-0.708846,139.5,-146.1,-15.3,,x,,,,
310600,-5.242723,8.044425,-2.4164977,1.1128119,-2.7972739,0.586894,144.3,-148.5,-26.1,,x,,,,
310620,-5.7625093,8.262747,-1.3613734,0.785066,-4.4360037,2.919226,161.1,-148.5,-23.1,,x,,,,
310642,-5.702695,9.75631,-2.2765322,1.234764,-3.102154,3.50612,153.90001,-153.3,-17.7,,x,,,,
310662,-5.527439,10.259947,-2.78615,0.87653,-5.9985137,2.942092,161.1,-138.90001,-14.700001,,x,,,,
310682,-5.7260227,8.978126,-2.0181344,0.487808,-7.728708,2.957336,134.70001,-167.70001,-21.900002,,x,,,,
310703,-4.2934704,9.524231,-2.752056,1.996964,-9.60372,5.213448,134.70001,-158.1,-24.300001,,x,,,,
310766,-1.300961,7.1143126,-0.9869359,4.9466777,-16.562605,7.553402,108.3,-165.3,-24.300001,,x,,,,
310786,-0.8810646,7.2524834,-0.3798208,4.634176,-16.394922,7.0046177,125.100006,-160.5,-21.300001,,x,,,,
310806,-1.0306003,6.468318,-1.2142302,5.739366,-15.32022,5.52595,110.700005,-158.1,-26.7,,x,,,,
310827,-0.6447981,5.5585427,-1.3613734,6.829312,-16.585472,5.190582,108.3,-153.3,-21.300001,,x,,,,
310889,1.041965,4.5381107,-2.6085014,6.8979096,-12.904046,6.082356,86.700005,-170.1,-24.300001,,x,,,,
310910,0.41391495,4.1732435,-5.3115096,11.311048,-3.978684,6.5244317,89.100006,-167.70001,-24.900002,,x,,,,
310931,1.9236279,4.4364266,-8.58395,15.183023,-0.95274997,7.5457797,89.100006,-153.3,-17.7,,x,,,,
310974,5.270238,12.217071,-12.386345,4.862836,-6.0442457,4.5884438,48.300003,-153.3,-12.900001,,x,,,,
311004,5.1817126,10.905343,-12.647733,4.64942,-8.216516,2.36282,55.500004,-148.5,-7.5000005,,x,,,,
311024,4.886828,12.187761,-12.229033,0.868908,-5.327778,2.157026,62.7,-158.1,-10.5,,x,,,,
311064,4.1995616,9.45664,-11.007027,-3.08691,-1.577754,-3.940574,69.9,-165.3,-6.9,,x,,,,
311122,2.8597217,8.256167,-8.648549,-7.073216,7.881148,-4.4055157,67.5,-170.1,-14.700001,,x,,,,
311142,2.045649,7.531218,-8.104239,-8.064075,7.804928,-5.076252,65.100006,-158.1,-16.5,,x,,,,
311186,1.1077608,6.62563,-4.6517577,-9.954331,8.468041,-5.686012,84.3,-167.70001,-21.300001,,x,,,,
311206,0.6723127,6.8158393,-4.4657354,-8.559505,14.954364,-6.204308,91.5,-153.3,-12.900001,,x,,,,
311226,-0.24404234,5.936569,-5.1858997,-7.370474,17.07328,-7.195168,93.9,-155.70001,-20.1,,x,,,,
311246,0.13159145,6.245809,-4.819836,-6.875044,11.692148,-5.5183277,98.700005,-170.1,-18.300001,,x,,,,
311270,-0.26677176,7.1029477,-1.9343944,-8.30798,10.655556,-5.510706,96.3,-167.70001,-26.1,,x,,,,
311290,-0.54371196,6.4276443,-3.1809244,-5.884184,16.311079,-6.966508,108.3,-165.3,-19.5,,x,,,,
311310,-0.8673073,5.994589,-3.8430686,-4.809482,12.332396,-6.349126,105.9,-155.70001,-20.1,,x,,,,
311332,-0.5066271,6.4952345,-2.133576,-5.18296,6.646384,-4.76375,122.700005,-162.90001,-20.1,,x,,,,
311373,-0.4874865,6.736286,-1.6640338,-5.251558,12.911668,-5.3658876,122.700005,-150.90001,-29.7,,x,,,,
311393,-1.6861651,6.3325396,-2.4649472,-4.131124,12.23331,-5.769854,129.90001,-155.70001,-23.7,,x,,,,
311413,-1.6598468,7.017413,-2.2436342,-2.812518,7.675354,-4.817104,122.700005,-162.90001,-21.300001,,x,,,,
311435,-1.3039516,7.552751,-0.70221984,-3.2850819,5.625036,-4.4512477,127.50001,-153.3,-27.300001,,x,,,,
311456,-1.957722,8.271121,-0.8248392,-3.361302,9.41317,-4.298808,132.3,-146.1,-23.7,,x,,,,
311477,-2.6838675,9.326245,-2.0025826,-2.7896519,10.2897,-3.986306,141.90001,-148.5,-23.1,,x,,,,
311497,-2.735906,9.694701,-1.631734,-2.6829438,6.9283977,-4.0777698,134.70001,-160.5,-18.900002,,x,,,,
311520,-3.6247463,9.094166,-1.5180869,-2.446662,7.9040136,-3.46801,151.5,-148.5,-25.500002,,x,,,,
311540,-3.7264307,9.7347765,-2.10008,-1.471046,6.814068,-2.7896519,153.90001,-155.70001,-24.300001,,x,,,,
311560,-3.5637357,10.548251,-2.400946,-0.510674,5.129606,-1.966476,153.90001,-148.5,-24.300001,,x,,,,
311580,-3.6666164,10.75162,-2.6055107,-0.297258,4.207344,-1.989342,165.90001,-148.5,-19.5,,x,,,,
311600,-3.9979875,10.005735,-2.9524338,0.72409,3.2317278,-2.7744079,151.5,-146.1,-23.7,,x,,,,
311620,-3.367545,10.401707,-3.033183,1.509156,0.388722,-2.126538,141.90001,-141.3,-24.900002,,x,,,,
311640,-3.12111,10.785714,-1.9625071,0.548784,-0.746956,-1.966476,158.70001,-141.3,-21.900002,,,,,,
311660,-3.3573766,10.224656,-2.484686,0.106708,2.2103798,-2.103672,170.70001,-141.3,-24.300001,,,,,,
311680,-3.1516154,9.799974,-3.0577068,-0.053354,2.09605,-1.189032,153.90001,-153.3,-18.900002,,,,,,
311700,-2.6055107,9.795788,-2.7508595,-0.396344,-0.221038,0.07622,165.90001,-141.3,-21.900002,,,,,,
311720,-2.0785468,9.51466,-2.1317816,-0.967994,-0.68597996,0.632626,163.5,-146.1,-19.5,,,,,,
311740,-1.4756187,8.757411,-1.9248241,-0.99086,-0.182928,0.716468,153.90001,-146.1,-20.1,,,,,,
311760,-0.90319586,8.9894905,-1.9104687,-0.907018,-0.449698,0.830798,165.90001,-150.90001,-24.900002,,,,,,
311780,-0.49466425,8.679652,-1.7716994,-0.434454,0.0,0.28201398,161.1,-146.1,-22.5,,,,,,
311800,-0.26258478,8.893189,-1.836299,0.045732,-0.060976,0.602138,149.1,-150.90001,-15.900001,,,,,,
311842,-0.6220687,9.111512,-2.1820257,0.144818,0.792688,0.358234,165.90001,-143.70001,-13.500001,,,,,,
311862,-0.66513497,9.145606,-2.5678277,0.358234,0.92226195,0.099086,151.5,-143.70001,-23.1,,,,,,
311885,-0.7225567,8.778346,-2.5654352,0.53354,0.22865999,-0.121952,158.70001,-148.5,-20.1,,,,,,
311905,-0.52457136,8.790309,-2.3441224,0.373478,-0.23628199,0.091464,151.5,-146.1,-21.900002,,,,,,
311925,-0.3774282,8.700587,-2.2813172,0.099086,0.449698,0.213416,156.3,-148.5,-28.500002,,,,,,
311945,-0.6334334,8.904554,-2.6073053,0.030488,1.242386,0.03811,156.3,-148.5,-21.900002,,,,,,
311965,-0.79792273,8.488845,-2.615081,-0.022866,1.158544,-0.579272,149.1,-148.5,-21.300001,,,,,,
311985,-0.9438696,8.406899,-2.6132867,0.49543,0.868908,-0.449698,153.90001,-150.90001,-21.900002,,,,,,
312005,-1.0144504,8.827992,-2.4685361,0.655492,0.640248,-0.41158798,151.5,-150.90001,-18.300001,,,,,,
312028,-1.4295617,8.798683,-2.484686,0.487808,0.769822,-0.899396,156.3,-141.3,-16.5,,,,,,
312048,-2.0031807,8.350674,-2.4087217,0.716468,0.41921,-1.082324,156.3,-153.3,-19.5,,,,,,
312070,-2.4834895,7.9971714,-2.1820257,1.41007,-0.30488,-0.518296,156.3,-155.70001,-17.7,,,,,,
312090,-3.184513,9.02837,-1.5677327,1.6158639,-0.56402797,0.663114,163.5,-136.5,-17.7,,,,,,
312110,-3.6068022,11.815716,-1.953535,1.272874,0.716468,1.18141,158.70001,-148.5,-18.900002,,,,,,
312133,-4.790527,10.940035,-1.9062816,-0.28201398,0.87653,-1.06708,144.3,-146.1,-16.5,,,,,,
312153,-6.0376554,8.652138,-1.5934529,-0.030488,0.312502,-0.41921,158.70001,-143.70001,-18.900002,,x,,,,
312173,-6.343306,9.091175,-2.1353705,0.060976,-0.57164997,2.919226,158.70001,-138.90001,-20.1,,x,,,,
312195,-6.3606524,8.991883,-3.0600994,2.2484899,-2.865872,4.939056,144.3,-146.1,-18.900002,,x,,,,
312215,-5.630918,9.217981,-3.8167503,3.2241058,-5.4878397,5.884184,153.90001,-146.1,-14.700001,,x,,,,
312235,-4.672095,8.91891,-4.1822157,3.39179,-9.268352,6.5244317,149.1,-150.90001,-18.900002,,x,,,,
312255,-3.9148457,8.169436,-4.162477,3.407034,-12.012272,6.699738,137.1,-150.90001,-9.900001,,x,,,,
312275,-3.2395422,6.7877264,-4.4083138,3.917708,-13.628136,6.4634557,129.90001,-158.1,-21.900002,,x,,,,
312295,-1.7346146,5.973654,-4.785144,5.160094,-17.431513,7.4390717,134.70001,-158.1,-20.7,,x,,,,
312315,-0.5287584,5.736789,-3.4333405,4.275942,-24.230337,8.285114,120.3,-141.3,-19.5,,x,,,,
312335,0.97078604,5.090795,-1.6825762,5.320156,-23.620577,7.9954777,115.50001,-158.1,-31.500002,,x,,,,
312358,1.4630578,4.481287,-2.4176939,6.890288,-19.8172,7.3171196,120.3,-162.90001,-16.5,,x,,,,
312379,1.8506544,4.5105963,-2.807085,8.147918,-20.297386,7.4390717,91.5,-160.5,-21.300001,,x,,,,
312399,3.1569986,5.321678,-2.2741396,8.201272,-19.977262,7.4238276,108.3,-172.5,-15.900001,,x,,,,
312419,2.957817,5.51428,-2.8680956,7.057972,-14.923876,5.815586,101.100006,-165.3,-27.900002,,x,,,,
312439,2.1736515,5.108739,-4.1612806,8.102186,-9.03207,4.809482,91.5,-165.3,-18.300001,,x,,,,
312522,3.2891881,10.791098,-11.826483,8.315601,6.8369336,1.6311079,91.5,-158.1,-16.5,,x,,,,
312570,3.773684,10.999251,-12.675846,0.487808,-0.060976,-2.987824,86.700005,-158.1,-2.1000001,,x,,,,
312590,4.0691667,10.966353,-12.196733,-1.036592,0.907018,-2.606724,65.100006,-158.1,-15.3,,x,,,,
312631,3.0224164,10.7390585,-11.533393,-3.475632,5.3963757,-5.52595,81.9,-153.3,-6.3,,x,,,,
312651,1.8901318,9.810741,-10.685824,-6.5091877,5.586926,-5.693634,84.3,-155.70001,-13.500001,,x,,,,
312674,0.20516303,8.491238,-9.058875,-9.37506,7.309498,-5.076252,103.50001,-148.5,-11.1,,x,,,,
312695,-0.36785793,7.44688,-8.127566,-9.611341,7.522914,-4.0472817,101.100006,-155.70001,-17.7,,x,,,,
312737,-0.4689441,6.949225,-4.6750855,-11.250072,4.0472817,-2.446662,98.700005,-158.1,-16.5,,x,,,,
312757,-0.34871736,6.1489096,-3.0511272,-10.114394,6.9588857,-2.446662,108.3,-150.90001,-13.500001,,x,,,,
312777,0.16448931,6.2601643,-2.7801685,-9.047314,10.647934,-2.2103798,103.50001,-162.90001,-19.5,,x,,,,
312797,-0.11603974,6.2027426,-2.7054007,-8.285114,11.28056,-2.964958,101.100006,-165.3,-25.500002,,x,,,,
312817,-0.28710863,6.163863,-2.2185123,-7.4848037,9.45128,-3.7271578,115.50001,-160.5,-15.3,,x,,,,
312841,-0.24523862,6.314595,-1.5073203,-6.791202,8.506152,-4.34454,110.700005,-170.1,-28.500002,,x,,,,
312861,-0.33137122,6.2775106,-1.3721399,-5.5793037,9.71805,-5.686012,108.3,-158.1,-23.7,,x,,,,
312881,-0.4803088,5.920419,-1.5946492,-4.413138,8.811031,-5.5793037,132.3,-158.1,-21.900002,,x,,,,
312901,-0.26258478,6.2063313,-1.4086267,-3.902464,7.4848037,-5.0381417,108.3,-174.90001,-24.900002,,x,,,,
312921,0.041271865,7.2488947,0.47014037,-5.243936,5.899428,-3.993928,122.700005,-153.3,-22.5,,x,,,,
312941,-1.0018895,7.1095276,-1.0162449,-4.085392,12.317152,-4.237832,137.1,-158.1,-23.1,,x,,,,
312982,-2.4254696,8.590529,-1.4032434,-3.2622159,6.8826656,-3.407034,149.1,-160.5,-27.300001,,x,,,,
313002,-2.2125309,9.505688,-0.78835243,-3.102154,6.4024796,-3.16313,163.5,-150.90001,-21.900002,,x,,,,
313022,-2.9153488,8.702382,-0.5801987,-3.338436,7.553402,-4.413138,144.3,-150.90001,-24.300001,,x,,,,
313042,-3.6056058,8.857301,-1.401449,-2.111294,8.247004,-3.6585598,149.1,-146.1,-18.300001,,x,,,,
313062,-4.276124,9.278992,-1.6676226,-1.3643379,6.699738,-2.987824,149.1,-155.70001,-25.500002,,x,,,,
313082,-3.9632952,10.249778,-1.9308056,-0.792688,5.03052,-1.974098,153.90001,-160.5,-22.5,,x,,,,
313103,-2.9626021,11.134432,-2.2197087,0.053354,4.26832,-1.1204339,151.5,-155.70001,-24.300001,,x,,,,
313123,-2.928508,11.44726,-2.2520082,-0.716468,1.814036,-1.745438,163.5,-158.1,-20.1,,,,,,
313145,-3.4877717,8.601295,-1.8028029,-0.007622,1.958854,-3.368924,153.90001,-155.70001,-21.300001,,,,,,
313165,-2.5827813,9.759899,-2.1162298,0.72409,0.487808,-0.449698,168.3,-150.90001,-22.5,,,,,,
313185,-2.493658,10.305406,-1.3990564,-0.137196,0.525918,-0.92226195,158.70001,-158.1,-20.7,,,,,,
313205,-2.5391169,9.700085,-1.9720774,-0.015244,2.13416,-1.044214,151.5,-148.5,-18.300001,,,,,,
313228,-2.3471131,9.310096,-2.2699525,0.083841994,1.310984,-0.503052,146.70001,-141.3,-22.5,,,,,,
313249,-1.7884475,9.4536495,-1.7340164,0.30488,-0.312502,0.46494198,149.1,-150.90001,-22.5,,,,,,
313269,-1.6795855,9.339404,-1.6670245,0.129574,-0.060976,0.46494198,163.5,-138.90001,-22.5,,,,,,
313289,-1.2208098,9.250281,-2.00019,0.106708,0.213416,0.769822,149.1,-138.90001,-23.1,,,,,,
313309,-1.2489225,8.950611,-1.987031,0.091464,-0.17530599,0.632626,151.5,-148.5,-18.900002,,,,,,
313329,-1.2907926,8.624623,-2.2567935,0.373478,-0.121952,0.663114,158.70001,-146.1,-23.1,,,,,,
313351,-0.815867,9.141419,-2.6491752,0.81555396,-0.899396,1.509156,158.70001,-148.5,-24.900002,,,,,,
313413,-0.3774282,8.765785,-2.1951847,-0.19055,-1.326228,0.41158798,163.5,-141.3,-21.300001,,,,,,
313433,-0.008374002,9.07981,-2.049836,-0.091464,-0.884152,0.60976,146.70001,-143.70001,-27.300001,,,,,,
313453,-0.32060462,9.063063,-2.0815375,-0.28201398,0.053354,0.320124,141.90001,-150.90001,-20.7,,,,,,
313473,-0.39776507,9.194056,-2.5552669,0.144818,0.594516,-0.030488,161.1,-153.3,-19.5,,,,,,
313495,-0.4827014,8.677858,-2.301056,0.20579399,-0.17530599,-0.40396598,144.3,-153.3,-26.7,,,,,,
313515,-0.3911855,8.884816,-2.180231,0.365856,0.022866,-0.060976,161.1,-148.5,-22.5,,,,,,
313536,-0.55746925,8.993079,-2.3094301,-0.030488,0.40396598,-0.243904,165.90001,-153.3,-21.300001,,,,,,
313556,-0.5801987,9.18927,-2.526556,0.327746,0.47256398,-0.30488,141.90001,-158.1,-26.7,,,,,,
313576,-0.7016217,8.998463,-2.262775,0.365856,0.099086,-0.617382,149.1,-150.90001,-19.5,,,,,,
313599,-1.0102634,9.165943,-2.149726,0.579272,0.030488,-0.259148,156.3,-153.3,-24.300001,,,,,,
313620,-1.4373375,9.13125,-1.5109092,0.23628199,-0.68597996,-0.388722,146.70001,-146.1,-23.1,,,,,,
313641,-1.7639236,9.622924,-1.4738243,0.259148,0.41921,0.068598,151.5,-153.3,-21.300001,,,,,,
313661,-2.0360787,10.2426,-1.4481041,0.15244,0.11432999,0.15244,146.70001,-146.1,-25.500002,,,,,,
313701,-4.422071,9.066651,-0.51739365,-1.310984,0.518296,-0.373478,151.5,-153.3,-18.300001,,,,,,
313721,-5.1978626,10.13613,-1.8566358,-0.121952,1.089946,1.06708,141.90001,-146.1,-23.7,,x,,,,
313741,-5.046532,10.887399,-2.3351502,0.33536798,-1.783548,1.501534,151.5,-155.70001,-24.300001,,x,,,,
313761,-5.4113994,10.093662,-2.070771,0.129574,-3.445144,2.004586,158.70001,-143.70001,-27.300001,,x,,,,
313823,-4.2103286,8.7412615,-2.1646795,0.777444,-11.7455015,5.4725957,134.70001,-150.90001,-16.5,,x,,,,
313843,-3.5912504,8.499612,-2.5612483,1.5929979,-11.006167,5.4573517,144.3,-155.70001,-23.1,,x,,,,
313864,-2.89561,6.8038764,-2.6085014,2.042696,-15.061071,4.359784,129.90001,-158.1,-20.7,,x,,,,
313884,-1.9391795,5.0650744,-0.79313755,1.768304,-19.352257,4.733262,125.100006,-160.5,-22.5,,x,,,,
313906,-1.7208574,4.874267,-0.57122654,2.6981878,-14.992474,4.824726,110.700005,-162.90001,-22.5,,x,,,,
313926,-1.3715419,5.631516,-1.9212352,5.205826,-15.144914,3.971062,108.3,-153.3,-28.500002,,x,,,,
313946,-0.2464349,6.1728354,-1.9654979,6.36437,-16.859863,2.903982,101.100006,-162.90001,-23.1,,x,,,,
313968,0.5108141,5.702097,-2.1138372,5.25918,-15.045828,2.82014,110.700005,-162.90001,-24.900002,,x,,,,
313988,1.543807,5.5214577,-3.154008,4.0625257,-11.311048,3.50612,110.700005,-165.3,-27.900002,,x,,,,
314010,2.447003,5.69791,-4.5105963,4.314052,-4.733262,3.414656,103.50001,-162.90001,-27.900002,,x,,,,
314030,2.601922,7.9517126,-7.183099,7.759196,-0.449698,5.777476,103.50001,-174.90001,-23.1,,x,,,,
314052,4.099672,12.29423,-8.9679575,5.52595,-5.14485,7.789684,91.5,-162.90001,-21.300001,,x,,,,
314072,4.2019544,11.865362,-7.8003826,3.894842,-8.42231,2.599102,74.700005,-162.90001,-20.1,,x,,,,
314095,4.261769,11.957476,-9.128858,6.455834,-0.625004,2.62959,81.9,-165.3,-26.1,,x,,,,
314115,4.4071174,13.107705,-10.294639,4.352162,4.199722,1.775926,81.9,-177.3,-15.900001,,x,,,,
314136,4.5907474,12.978506,-11.231929,3.0488,3.635694,-1.196654,86.700005,-167.70001,-15.3,,x,,,,
314156,3.9632952,10.97054,-10.7928915,0.28201398,1.814036,-3.2317278,86.700005,-165.3,-18.900002,,x,,,,
314176,3.5422027,10.704965,-10.215086,-2.2789779,2.2942219,-2.073184,81.9,-167.70001,-17.1,,x,,,,
314196,2.2107365,10.432212,-9.320862,-4.740884,3.7652678,-2.2484899,86.700005,-167.70001,-18.300001,,x,,,,
314216,1.6371173,9.651037,-8.6652975,-5.304912,4.618932,-3.08691,96.3,-167.70001,-23.7,,x,,,,
314239,1.3864954,8.850123,-7.534209,-6.6006517,3.864354,-3.140264,79.5,-162.90001,-13.500001,,x,,,,
314304,0.4970568,7.0048523,-3.8945088,-7.179924,5.076252,-3.368924,101.100006,-162.90001,-21.300001,,x,,,,
314325,0.21353704,6.635798,-2.0558174,-7.4848037,5.739366,-3.7271578,108.3,-165.3,-30.300001,,x,,,,
314345,0.02213129,6.0974693,-2.0432563,-6.067112,10.93757,-4.80186,98.700005,-165.3,-27.300001,,x,,,,
314365,-0.37563378,5.4413066,-2.8704882,-4.580822,11.707392,-5.388754,108.3,-155.70001,-24.900002,,x,,,,
314385,-0.35469878,5.9048676,-2.271747,-3.833866,7.400962,-4.695152,110.700005,-167.70001,-23.1,,x,,,,
314405,0.39477435,6.814643,-0.94147706,-3.92533,5.647902,-4.61131,117.9,-165.3,-26.7,,x,,,,
314426,0.27215505,6.9294863,-0.3648672,-4.5427117,9.984819,-5.4116197,115.50001,-167.70001,-31.500002,,x,,,,
314446,-0.51799184,6.0526085,-1.9403758,-3.628072,14.245518,-5.846074,127.50001,-158.1,-20.1,,x,,,,
314466,-0.8015116,6.574189,-2.8609178,-1.798792,10.876594,-4.207344,125.100006,-170.1,-20.7,,x,,,,
314489,-0.82424104,7.404412,-1.5456015,-2.408552,5.4421077,-3.498498,139.5,-158.1,-23.1,,x,,,,
314509,-1.154416,7.604192,-0.52457136,-2.378064,6.814068,-4.0777698,139.5,-153.3,-20.1,,x,,,,
314551,-1.752559,8.251981,-1.7507645,-2.2484899,6.676872,-3.7271578,149.1,-158.1,-24.900002,,x,,,,
314571,-2.0952947,8.648549,-1.1352754,-2.416174,5.198204,-3.635694,153.90001,-150.90001,-27.900002,,x,,,,
314591,-2.673101,9.365125,-1.6239581,-1.67684,6.806446,-3.064044,144.3,-141.3,-24.900002,,x,,,,
314615,-3.3448155,10.320957,-2.0384712,-1.783548,5.495462,-3.2774599,165.90001,-150.90001,-18.300001,,x,,,,
314655,-3.6959255,10.073924,-2.1162298,-0.388722,3.986306,-2.393308,165.90001,-146.1,-20.1,,x,,,,
314677,-3.816152,10.681039,-2.4499936,-0.487808,3.971062,-1.554888,170.70001,-148.5,-26.1,,x,,,,
314717,-2.1102483,11.621918,-2.5331354,-0.358234,0.388722,-0.548784,170.70001,-131.70001,-24.300001,,,,,,
314737,-2.0193307,10.957381,-1.79084,-0.907018,0.068598,-1.5244,158.70001,-146.1,-17.1,,,,,,
314760,-1.9020946,9.695299,-1.8895336,-0.55640596,1.501534,-1.6082419,149.1,-131.70001,-18.300001,,,,,,
314780,-1.7621292,9.529016,-1.7178667,-0.602138,0.365856,-0.868908,168.3,-146.1,-24.300001,,,,,,
314800,-1.4313561,9.931566,-1.3990564,-0.388722,0.754578,-0.625004,158.70001,-153.3,-18.300001,,,,,,
314843,-1.351205,9.271814,-1.9134594,-0.365856,0.442076,-1.493912,165.90001,-141.3,-25.500002,,,,,,
314906,-1.5503865,7.6879315,-1.7334183,0.053354,0.632626,0.93750596,177.90001,-129.3,-21.300001,,,,,,
314969,-1.0910128,9.958483,-2.2125309,1.3490939,-0.853664,2.370442,175.5,-148.5,-21.900002,,,,,,
314989,-1.2584928,9.852611,-2.2819154,0.80793196,-0.586894,1.737816,161.1,-148.5,-23.1,,,,,,
315009,-1.677791,9.743151,-2.60252,0.967994,-0.312502,1.074702,165.90001,-150.90001,-14.700001,,,,,,
315029,-2.1581,9.509277,-2.9895186,1.5929979,-0.602138,0.541162,153.90001,-148.5,-18.900002,,,,,,
315049,-2.3363464,10.024278,-3.1181192,1.3719599,-2.004586,0.64787,153.90001,-141.3,-25.500002,,,,,,
315071,-3.049931,9.453052,-2.790935,0.57164997,-1.56251,-0.861286,165.90001,-148.5,-16.5,,,,,,
315094,-3.4997346,8.26813,-2.9608078,0.243904,-1.326228,-1.166166,168.3,-138.90001,-18.300001,,,,,,
315114,-3.3908725,7.845243,-2.8022997,-0.121952,-2.088428,-0.022866,163.5,-143.70001,-26.1,,,,,,
315134,-2.9955,8.061771,-2.5744073,-0.121952,-2.01983,0.82317597,146.70001,-155.70001,-16.5,,,,,,
315156,-2.489471,8.078519,-2.761626,0.144818,-1.1356779,0.442076,165.90001,-150.90001,-21.300001,,,,,,
315176,-2.1371648,7.575481,-2.883049,0.213416,-1.1128119,-0.022866,146.70001,-138.90001,-19.5,,,,,,
315216,-0.72734183,8.962574,-2.2998598,-0.099086,-2.484772,0.777444,161.1,-138.90001,-22.5,,,,,,
315239,-0.6687238,8.479873,-2.5929499,-0.060976,0.792688,-0.46494198,149.1,-134.1,-26.1,,,,,,
315259,-0.70461243,8.595314,-2.8633103,-0.11432999,0.274392,-0.289636,168.3,-138.90001,-26.1,,,,,,
315279,-0.61369467,8.80287,-2.7753835,0.26677,0.03811,-0.129574,158.70001,-146.1,-22.5,,,,,,
315299,-0.24284604,9.600195,-2.8046925,0.47256398,0.099086,-0.33536798,153.90001,-143.70001,-18.300001,,,,,,
315321,0.09151588,10.746835,-2.9799483,0.17530599,0.617382,-0.998482,163.5,-134.1,-20.7,,,,,,
315384,-1.62336,8.981116,-4.070961,1.18141,0.899396,-1.189032,163.5,-134.1,-20.1,,,,,,
315404,-1.5808918,9.399219,-3.6845608,0.853664,-0.373478,-0.640248,165.90001,-148.5,-20.7,,,,,,
315445,-1.0646945,10.063157,-3.3358433,-0.449698,0.259148,-0.53354,165.90001,-138.90001,-19.5,,,,,,
315464,-1.1729584,9.230542,-3.2724402,-1.021348,1.173788,-0.846042,173.1,-150.90001,-19.5,,,,,,
