time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
164315,-3.1264932,6.4073076,-0.4204945,-0.45731997,14.260761,-10.640312,161.1,-150.90001,-30.300001,x,,,,,
164358,-7.0915833,10.0476055,1.1059663,0.259148,10.571713,-8.025966,168.3,-141.3,-21.900002,x,,,,,
164378,-5.527439,15.981782,-0.5024401,-0.56402797,12.972644,-4.169234,180.3,-138.90001,-15.900001,x,,,,,
164401,-6.2123127,11.972429,-0.34871736,-1.501534,6.4177237,-9.016826,192.3,-143.70001,-18.900002,x,,,,,
164421,-7.2782035,15.005612,0.26916432,-1.425314,5.617414,-4.908568,194.70001,-126.9,-17.1,x,,,,,
164443,-7.527031,16.796453,-1.4205896,-1.94361,5.5030837,-3.7347798,209.1,-131.70001,-18.900002,x,,,,,
164463,-7.79799,15.127036,-1.1609955,-1.951232,-0.251526,-4.138746,199.50002,-129.3,-13.500001,x,,,,,
164483,-9.182691,14.894957,-0.8649147,0.053354,-1.9131219,-2.141782,197.1,-126.9,-17.7,x,,,,,
164503,-7.8578043,17.560879,-0.9839452,-0.30488,-3.567096,2.2180018,201.90001,-122.100006,-15.900001,x,,,,,
164525,-7.9553013,16.289228,-0.18362989,-1.425314,-6.0137577,3.559474,206.70001,-126.9,-23.7,x,,,,,
164545,-7.70767,14.085669,-0.105273165,-0.57164997,-6.227174,6.4786997,201.90001,-122.100006,-20.7,x,,,,,
164565,-6.5281324,13.62151,-0.07476787,0.091464,-8.19365,10.2897,177.90001,-136.5,-20.7,x,,,,,
164585,-4.2252817,12.390532,0.29548264,0.739334,-9.390304,12.629654,177.90001,-146.1,-27.300001,x,,,,,
164607,-3.8436668,11.595001,0.08852516,1.036592,-8.772922,12.599166,173.1,-134.1,-23.1,x,,,,,
164627,-3.5457916,9.956688,-0.9863378,2.43904,-7.73633,11.844587,165.90001,-143.70001,-24.900002,x,,,,,
164647,-3.0260053,8.885414,-1.8045974,3.2774599,-9.093046,10.609824,149.1,-155.70001,-28.500002,x,,,,,
164670,-2.0935004,8.019302,-1.8195509,2.43904,-10.579336,9.382682,153.90001,-148.5,-27.900002,x,,,,,
164690,-1.6269488,7.5198536,-2.3195984,2.080806,-9.1768875,7.9954777,134.70001,-158.1,-26.7,x,,,,,
164711,-1.1119478,6.5065994,-2.7664113,1.737816,-9.763782,6.303394,125.100006,-158.1,-30.900002,x,,,,,
164731,-0.5108141,5.4658303,-2.539715,1.021348,-11.341536,5.731744,127.50001,-155.70001,-21.900002,x,,,,,
164751,-0.16209674,5.383287,-2.4248717,0.655492,-10.93757,6.17382,110.700005,-165.3,-27.300001,x,,,,,
164772,0.34273592,5.309117,-2.8812547,1.051836,-9.093046,5.815586,105.9,-153.3,-29.7,x,,,,,
164792,0.794932,5.0381584,-2.844768,1.33385,-10.1982355,5.350644,103.50001,-165.3,-22.5,x,,,,,
164813,1.0198338,4.838977,-2.2358584,1.48629,-9.79427,5.29729,105.9,-172.5,-30.900002,x,,,,,
164833,1.8721875,5.879147,-2.4505918,2.027452,-7.187546,5.5335717,77.100006,-177.3,-27.900002,x,,,,,
164853,2.1228094,6.4790845,-2.9769576,2.423796,-4.61131,4.390272,96.3,-170.1,-27.900002,x,,,,,
164877,2.2442324,6.6328073,-3.6157742,3.170752,-3.567096,3.8262439,86.700005,-184.5,-20.1,x,,,,,
164897,2.5127985,6.94444,-3.5864654,2.850628,-3.864354,4.237832,77.100006,-160.5,-26.7,x,,,,,
164917,2.4918637,7.8793373,-3.5463896,1.775926,-1.707328,3.330814,62.7,-165.3,-20.1,x,,,,,
164937,2.1610906,7.8667765,-4.070363,1.8673899,-0.434454,1.760682,77.100006,-186.90001,-26.1,,,,,,
164959,2.5558648,8.305215,-4.698413,2.6905658,-0.35061198,1.440558,72.3,-162.90001,-24.300001,,,,,,
165021,2.2316713,8.42604,-4.275526,0.967994,-2.050318,-1.318606,65.100006,-174.90001,-19.5,,,,,,
165041,1.9236279,7.8907022,-4.535718,1.318606,-0.92988396,-2.027452,69.9,-177.3,-14.700001,,,,,,
165082,1.827925,8.356655,-4.490259,0.983238,-0.746956,-1.94361,74.700005,-170.1,-20.7,,,,,,
165102,2.012153,8.304019,-4.0954847,0.396344,-0.625004,-1.150922,84.3,-170.1,-21.900002,,,,,,
165122,2.0629952,9.189869,-3.7605247,-0.160062,0.510674,-0.602138,93.9,-167.70001,-18.300001,,,,,,
165143,1.5976399,8.753224,-3.786245,-0.731712,2.500016,-1.532022,79.5,-165.3,-18.900002,,,,,,
165164,1.0533298,8.588137,-3.8801534,-0.716468,2.583858,-1.3719599,91.5,-170.1,-25.500002,,,,,,
165185,0.8726906,8.616848,-3.7174585,-0.70122397,2.103672,-1.1204339,79.5,-167.70001,-22.5,,,,,,
165205,0.8930275,8.621035,-3.5990262,-0.64787,1.6082419,-0.83842,74.700005,-172.5,-21.900002,,,,,,
165225,1.0772555,9.068445,-3.2814124,-0.716468,0.80793196,-0.518296,74.700005,-167.70001,-24.900002,,,,,,
165245,0.91276616,9.318469,-3.1689615,-1.059458,1.089946,-0.891774,89.100006,-167.70001,-19.5,,,,,,
165265,0.9654028,9.267029,-3.0762494,-0.91463995,1.501534,-1.5244,89.100006,-155.70001,-19.5,,,,,,
165285,0.6077133,8.534304,-2.8459642,-0.99086,1.455802,-1.44818,74.700005,-174.90001,-24.900002,,,,,,
165309,0.24284604,8.64197,-2.966191,-0.35061198,1.5929979,-0.40396598,81.9,-179.70001,-18.900002,,,,,,
165329,0.029309006,8.964967,-2.9901166,-0.129574,1.242386,0.0,101.100006,-167.70001,-17.1,,,,,,
165349,0.34213778,9.121082,-2.894414,0.045732,0.503052,0.35061198,86.700005,-172.5,-20.7,,,,,,
165369,0.67470527,9.16355,-2.7048025,-0.259148,0.358234,0.602138,84.3,-165.3,-25.500002,,,,,,
165392,0.60472256,8.862684,-2.9338913,-0.625004,0.579272,0.625004,86.700005,-170.1,-23.1,,,,,,
165412,0.5849838,8.727504,-3.1109416,0.068598,0.243904,0.55640596,91.5,-170.1,-25.500002,,,,,,
165432,0.9767675,9.094764,-3.1581948,0.34298998,-0.221038,0.259148,77.100006,-172.5,-24.900002,,,,,,
165452,1.0736667,9.046912,-3.2628698,0.274392,-0.160062,0.0,98.700005,-174.90001,-26.1,,,,,,
165472,1.1280977,8.894386,-3.2311683,0.106708,-0.289636,-0.19055,89.100006,-177.3,-21.900002,,,,,,
165492,1.1675751,9.054688,-3.3747227,0.251526,-0.121952,-0.099086,74.700005,-162.90001,-22.5,,,,,,
165512,1.1885101,8.943434,-3.3980503,-0.19055,-0.49543,-0.40396598,89.100006,-165.3,-16.5,,,,,,
165532,1.5408163,8.866872,-3.2538977,-0.33536798,-0.40396598,-0.28201398,79.5,-162.90001,-26.1,,,,,,
165576,2.0408638,8.63539,-3.3490026,-0.884152,-0.060976,-0.23628199,86.700005,-170.1,-29.1,,,,,,
165596,2.0438545,8.575576,-3.434537,-1.501534,0.95274997,-0.731712,86.700005,-186.90001,-15.900001,,,,,,
165616,2.0318916,8.405704,-3.9818377,-1.730194,1.6539739,-1.280496,91.5,-165.3,-13.500001,,,,,,
165638,2.2238955,8.160464,-4.358668,-1.3414719,2.149404,-1.722572,91.5,-155.70001,-30.900002,x,,,,,
165658,2.7915332,8.795692,-4.5572515,-1.9054999,1.806414,-1.532022,74.700005,-170.1,-27.300001,x,,,,,
165678,2.8537402,8.698195,-4.577588,-2.89636,2.865872,-2.385686,91.5,-167.70001,-24.300001,x,,,,,
165698,2.5522761,7.756718,-4.4938483,-3.376546,3.521364,-3.170752,96.3,-172.5,-22.5,x,,,,,
165718,2.2370548,7.0395446,-4.113429,-3.902464,4.4360037,-3.08691,91.5,-165.3,-20.1,x,,,,,
165738,2.5750055,8.460732,-4.466932,-3.2698379,6.806446,-2.7362978,103.50001,-153.3,-24.300001,x,,,,,
165818,2.2867005,8.796888,-3.8454611,-4.15399,12.7668495,-5.358266,105.9,-155.70001,-27.900002,x,,,,,
165925,-0.98753405,4.14872,-2.907573,-2.7210538,16.61596,-12.431481,139.5,-141.3,-26.7,x,,,,,
165945,-1.991816,3.660635,-3.167167,-1.097568,16.448277,-12.751606,161.1,-143.70001,-25.500002,x,,,,,
165987,-2.652166,5.1942735,-1.2740445,-1.4024479,12.934534,-11.593061,173.1,-131.70001,-21.900002,x,,,,,
166009,-2.8166552,6.6202464,-1.6263508,-1.775926,14.931498,-11.783611,180.3,-131.70001,-20.1,x,,,,,
166029,-3.5445952,5.5238504,-1.2776334,-1.8673899,14.085456,-13.163194,187.5,-134.1,-17.1,x,,,,,
166049,-4.514185,6.5281324,-1.2854092,-0.731712,13.323256,-10.373542,199.50002,-114.9,-14.700001,x,,,,,
166069,-5.7128634,9.89508,-0.70521057,-1.082324,11.798856,-7.01224,204.3,-119.700005,-15.3,x,,,,,
166089,-6.300838,14.732262,-0.68666816,-3.2774599,13.079351,-7.461938,199.50002,-114.9,-9.900001,x,,,,,
166113,-7.760307,12.708744,-1.4947593,-1.775926,11.318669,-10.36592,223.50002,-122.100006,-12.900001,x,,,,,
166133,-8.47748,12.722501,-0.41929823,-2.195136,7.301876,-7.599134,213.90001,-105.3,-12.3,x,,,,,
166153,-9.779039,15.808919,-1.2417448,-2.157026,6.0137577,-3.567096,204.3,-102.9,-9.900001,x,,,,,
166173,-10.43281,16.32392,-1.6981279,-1.798792,1.56251,-3.018312,221.1,-105.3,-7.5000005,x,,,,,
166193,-10.905941,15.897444,-1.004282,-1.18141,-4.4055157,-1.463424,211.50002,-107.700005,-13.500001,x,,,,,
166233,-9.603784,16.22403,-1.409823,-0.92226195,-11.905563,4.5274677,230.70001,-100.50001,-11.1,x,,,,,
166256,-8.979322,14.528295,-0.9426733,-0.64787,-14.260761,6.9741297,213.90001,-98.100006,-13.500001,x,,,,,
166276,-7.886515,14.015088,-1.0646945,0.106708,-15.625099,9.977198,216.3,-110.100006,-14.700001,x,,,,,
166296,-7.887113,12.050786,-0.9325049,0.068598,-16.3873,10.327809,199.50002,-105.3,-18.300001,x,,,,,
166319,-5.9012785,10.094261,-2.2274845,1.661596,-18.468105,12.789716,194.70001,-134.1,-14.700001,x,,,,,
166339,-4.35149,9.354358,-1.560555,1.48629,-21.151049,13.83393,180.3,-136.5,-21.300001,x,,,,,
166359,-3.2036538,8.857301,-1.1657807,1.6082419,-20.449825,13.407098,180.3,-143.70001,-23.7,x,,,,,
166399,-2.0881171,6.4168777,-1.6484821,2.6829438,-15.686075,10.144882,153.90001,-150.90001,-27.900002,x,,,,,
166423,-1.1269014,6.27452,-2.1880069,3.346058,-14.542776,9.71805,151.5,-146.1,-28.500002,x,,,,,
166444,-0.38520408,6.613667,-1.8590283,2.6905658,-15.381196,9.420792,137.1,-155.70001,-30.300001,x,,,,,
166464,-0.2171259,6.2691364,-1.192697,1.6311079,-13.536672,7.73633,141.90001,-165.3,-29.1,x,,,,,
166484,0.04187001,5.7433686,-1.7334183,1.669218,-10.106771,6.0747337,120.3,-177.3,-24.300001,x,,,,,
166504,-0.057421725,4.8587155,-2.4667416,3.01069,-8.72719,4.1921,113.100006,-172.5,-32.7,x,,,,,
166524,0.34213778,5.0094476,-2.572613,3.628072,-8.902495,4.5731997,115.50001,-167.70001,-33.9,x,,,,,
166544,1.7370071,6.492244,-2.2687564,3.3003259,-9.45128,5.9375377,113.100006,-174.90001,-28.500002,x,,,,,
166564,1.7758865,6.6172557,-1.7184647,1.8902559,-7.0503497,4.778994,93.9,-167.70001,-33.300003,x,,,,,
166584,1.2985684,5.790024,-3.0529218,2.7439198,-1.44818,3.407034,101.100006,-170.1,-23.7,x,,,,,
166605,1.631136,6.238033,-3.673794,3.597584,-1.097568,3.879598,91.5,-158.1,-27.900002,x,,,,,
166625,2.5098078,8.553445,-4.1977673,4.603688,-1.951232,5.686012,98.700005,-177.3,-26.7,x,,,,,
166687,2.3118227,7.976835,-3.8765645,2.8048959,-1.242386,0.769822,89.100006,-153.3,-27.900002,,,,,,
166762,1.8572339,8.19396,-3.677383,2.583858,0.480186,0.289636,81.9,-170.1,-22.5,,,,,,
166782,2.0235176,8.603688,-3.6905422,2.6677,0.83842,0.510674,89.100006,-167.70001,-18.900002,,,,,,
166825,1.9481517,9.02837,-3.7880394,2.027452,1.425314,0.449698,81.9,-167.70001,-20.1,,,,,,
166865,1.9146557,9.284973,-3.576895,1.25763,1.3567159,-0.449698,69.9,-174.90001,-18.300001,,,,,,
166885,2.159296,9.710851,-3.9178364,0.81555396,1.951232,-1.3490939,91.5,-174.90001,-22.5,,,,,,
166905,1.8931226,8.882423,-3.6349149,0.144818,1.6234859,-2.317088,79.5,-174.90001,-20.7,,,,,,
166946,1.7770828,8.688624,-3.3448155,-0.846042,1.211898,-1.730194,98.700005,-165.3,-20.1,,,,,,
166967,1.6466876,8.957191,-3.2491126,-0.846042,1.082324,-1.33385,86.700005,-177.3,-21.900002,,,,,,
166987,1.4618614,8.677858,-3.1940835,-0.92226195,1.06708,-1.29574,98.700005,-167.70001,-20.1,,,,,,
167011,1.4522911,8.903956,-2.932097,-0.525918,0.617382,-1.1128119,77.100006,-172.5,-17.1,,,,,,
167031,1.3751307,8.956593,-2.7347097,-0.777444,0.579272,-1.097568,91.5,-158.1,-21.900002,,,,,,
167051,1.1759491,8.903956,-2.7173636,-0.861286,1.318606,-1.318606,89.100006,-167.70001,-22.5,,,,,,
167074,1.0868257,8.830983,-2.9309006,-0.739334,1.310984,-1.4024479,89.100006,-167.70001,-23.1,,,,,,
167095,1.2824185,8.937452,-2.9093673,-0.45731997,0.82317597,-1.013726,86.700005,-167.70001,-19.5,,,,,,
167115,1.3506068,9.098352,-2.9297042,-0.92988396,0.64787,-1.211898,89.100006,-160.5,-17.7,,,,,,
167135,1.3733363,8.685036,-2.9350874,-1.242386,0.426832,-1.539644,101.100006,-165.3,-17.1,,,,,,
167155,1.5719197,8.694606,-3.1031656,-0.846042,0.20579399,-1.493912,108.3,-167.70001,-23.1,,,,,,
167179,1.6203693,8.564211,-3.0852215,-0.57164997,-0.07622,-1.4024479,115.50001,-165.3,-24.900002,,,,,,
167199,1.7806716,8.700587,-2.9470503,-0.213416,-0.251526,-0.983238,101.100006,-162.90001,-28.500002,,,,,,
167242,2.1263983,8.979322,-2.9099655,-0.47256398,0.327746,-1.1280559,108.3,-160.5,-24.900002,,,,,,
167263,2.0522285,9.008632,-3.020622,-0.442076,0.708846,-1.089946,108.3,-155.70001,-24.900002,,,,,,
167325,1.1358736,10.209105,-3.1743448,0.34298998,0.053354,-0.23628199,115.50001,-165.3,-26.1,,,,,,
167424,-1.4241784,9.433312,-2.840581,-0.358234,-0.68597996,-1.1356779,120.3,-167.70001,-24.900002,,,,,,
167466,-2.4368346,7.6717815,-2.53493,-0.45731997,-0.83842,-0.92988396,132.3,-162.90001,-18.300001,,,,,,
167486,-1.9523387,8.259158,-2.4487972,-0.060976,-0.92988396,0.388722,132.3,-153.3,-19.5,,,,,,
167528,-1.8273268,8.90934,-2.5738091,-0.16768399,-0.541162,0.015244,113.100006,-155.70001,-20.7,,,,,,
167548,-2.062397,8.324356,-2.485284,-0.213416,-0.731712,-0.41921,115.50001,-158.1,-27.300001,,,,,,
167568,-1.7304276,8.656325,-2.2388492,-0.221038,-0.975616,-0.243904,120.3,-160.5,-16.5,,,,,,
167588,-1.8626173,8.563613,-2.254999,-0.99086,-0.068598,-0.80793196,101.100006,-158.1,-20.1,,,,,,
167608,-1.8602246,8.24241,-2.2980652,-1.044214,0.091464,-0.846042,110.700005,-162.90001,-23.1,,,,,,
167629,-1.5085166,8.404507,-2.1407537,-0.83842,0.022866,-0.487808,117.9,-165.3,-18.300001,,,,,,
167649,-1.1029756,8.249588,-2.029499,-1.089946,0.60976,-0.35061198,122.700005,-160.5,-23.1,,,,,,
167669,-0.3774282,8.927882,-2.288495,-0.792688,0.91463995,0.449698,122.700005,-167.70001,-25.500002,,,,,,
167689,0.14833945,9.473389,-2.3399353,-0.64787,0.868908,0.602138,115.50001,-160.5,-20.7,,,,,,
167709,0.25122005,9.024183,-2.254401,-0.64787,0.83842,0.365856,115.50001,-167.70001,-29.1,,,,,,
167729,0.6238631,9.457238,-2.3710387,-0.28201398,0.81555396,0.46494198,103.50001,-158.1,-24.900002,,,,,,
167749,0.67410713,9.297534,-2.4332457,-0.358234,0.731712,-0.022866,103.50001,-158.1,-23.7,,,,,,
167772,0.41032606,9.387256,-2.91176,-0.129574,0.785066,-0.327746,113.100006,-170.1,-17.1,,,,,,
167792,0.41271865,9.208411,-2.91176,-0.213416,0.358234,-0.655492,115.50001,-162.90001,-17.7,,,,,,
167812,0.6154891,9.603186,-2.9105637,-0.213416,0.327746,-0.80030996,113.100006,-158.1,-22.5,,,,,,
167832,0.44023323,9.259851,-2.9440596,-0.769822,0.70122397,-1.532022,117.9,-167.70001,-27.900002,,,,,,
167856,0.23746276,9.2054205,-3.363956,-0.94512796,1.1204339,-1.8445239,120.3,-155.70001,-21.900002,,,,,,
167876,0.0077758585,8.5791645,-3.5954373,-1.417692,1.3872039,-1.996964,117.9,-162.90001,-30.300001,,,,,,
167896,0.37084866,8.954201,-4.176832,-1.1128119,1.79117,-1.280496,108.3,-165.3,-23.1,x,,,,,
167916,0.38101706,8.987697,-4.7319093,-1.6387299,2.2561119,-1.67684,113.100006,-170.1,-29.1,x,,,,,
167936,0.17465775,8.30043,-5.2367415,-1.41007,1.928366,-1.8902559,125.100006,-162.90001,-27.900002,x,,,,,
167956,0.04605701,7.8422527,-5.6297216,-1.1432999,2.385686,-1.996964,125.100006,-158.1,-25.500002,x,,,,,
167978,0.677696,8.367422,-6.596919,0.3811,3.993928,-1.585376,110.700005,-153.3,-25.500002,x,,,,,
167999,1.2022674,8.7191305,-7.141229,-0.518296,2.7286758,-2.012208,115.50001,-155.70001,-20.7,x,,,,,
168019,1.4086267,9.641466,-6.8935976,-0.93750596,2.2484899,-2.2484899,129.90001,-162.90001,-19.5,x,,,,,
168040,1.6197711,8.573183,-6.036459,-1.227142,3.50612,-6.775958,146.70001,-158.1,-23.7,x,,,,,
168060,1.6125934,6.6435738,-4.9436517,-1.463424,3.16313,-8.490908,139.5,-165.3,-20.7,x,,,,,
168082,1.5288534,5.956308,-3.192289,-1.8369019,4.329296,-8.216516,139.5,-150.90001,-18.900002,x,,,,,
168102,1.53962,5.454466,-2.2998598,-2.82014,8.147918,-8.490908,144.3,-153.3,-24.900002,x,,,,,
168122,0.9301123,4.2659554,-1.9559275,-4.5122237,11.577818,-9.18451,161.1,-146.1,-20.1,x,,,,,
168144,0.9067848,4.334742,-1.6825762,-5.282046,13.079351,-8.529017,161.1,-146.1,-18.900002,x,,,,,
168165,0.2619866,5.319884,-0.85235375,-6.737848,14.390336,-8.673836,170.70001,-141.3,-20.7,x,,,,,
168185,-1.2112396,5.0016713,-0.5239732,-7.9497457,17.042791,-10.541225,177.90001,-143.70001,-21.300001,x,,,,,
168206,-2.0486398,4.2940683,-0.33256748,-6.9436417,17.713528,-11.181474,177.90001,-136.5,-21.300001,x,,,,,
168226,-2.6037164,5.2229843,-0.31761393,-5.403998,16.509253,-8.353712,204.3,-129.3,-25.500002,x,,,,,
168246,-3.7790673,7.719633,0.3146232,-5.25918,16.295835,-6.303394,197.1,-119.700005,-17.1,x,,,,,
168266,-5.376707,9.914818,0.820054,-4.4817357,14.626617,-6.6311398,194.70001,-126.9,-19.5,x,,,,,
168289,-6.0729456,11.306697,-0.22729433,-1.6158639,14.443689,-6.9283977,197.1,-112.50001,-15.900001,x,,,,,
168310,-6.7243233,13.766859,-0.21951847,-1.196654,11.554952,-5.5640597,209.1,-124.50001,-20.7,x,,,,,
168330,-8.196353,13.500685,-1.1633881,-0.525918,7.9802337,-4.352162,209.1,-124.50001,-17.7,x,,,,,
168350,-7.8978796,13.349355,-1.0629001,-0.46494198,1.98172,-1.166166,206.70001,-112.50001,-11.1,x,,,,,
168370,-7.500713,14.621605,0.004785144,-0.365856,-1.006104,0.327746,204.3,-102.9,-19.5,x,,,,,
168390,-7.6376877,17.088945,-1.6460894,0.64787,-1.577754,1.768304,204.3,-102.9,-7.5000005,x,,,,,
168410,-6.991095,16.688189,-2.2561953,0.198172,-7.73633,1.21952,213.90001,-102.9,-9.3,x,,,,,
168430,-7.2524834,14.676036,-0.36845607,0.137196,-12.34764,2.2180018,211.50002,-122.100006,-19.5,x,,,,,
168450,-7.2776055,15.137204,-1.6448932,2.027452,-11.387268,4.847592,216.3,-122.100006,-15.900001,x,,,,,
168470,-5.7266207,15.35433,-1.5820881,1.227142,-16.509253,6.829312,201.90001,-134.1,-17.1,x,,,,,
168490,-4.9269037,12.924673,0.7811747,0.434454,-19.337013,7.751574,206.70001,-126.9,-19.5,x,,,,,
168514,-5.0848136,11.048897,0.23088318,1.6539739,-15.503148,9.878112,192.3,-129.3,-20.7,x,,,,,
168535,-4.5219607,10.484848,-0.76622117,3.08691,-12.934534,9.6418295,187.5,-141.3,-26.1,x,,,,,
168555,-3.58168,9.010426,-0.33735263,3.2927039,-13.993992,8.224138,180.3,-143.70001,-20.7,x,,,,,
168575,-3.1486247,9.159364,-0.5556748,3.01069,-12.827826,8.247004,175.5,-141.3,-20.1,x,,,,,
168595,-2.8100758,8.442788,-0.7554546,1.8292799,-10.815618,6.272906,180.3,-146.1,-30.900002,x,,,,,
168615,-2.485284,7.0521054,-1.3290737,2.073184,-9.748538,4.321674,168.3,-153.3,-28.500002,x,,,,,
168635,-2.4458065,5.977243,-1.3613734,1.974098,-9.22262,3.841488,158.70001,-146.1,-27.900002,x,,,,,
168655,-2.0988836,5.8462496,-1.7011186,1.98172,-7.77444,4.748506,173.1,-153.3,-24.900002,x,,,,,
168679,-1.1155367,5.02799,-1.9397776,2.103672,-6.9283977,3.7957559,163.5,-153.3,-24.900002,x,,,,,
168699,-0.44621465,4.5452886,-2.476312,3.2774599,-5.22107,4.5579557,156.3,-153.3,-23.1,x,,,,,
168719,0.030505292,4.8617063,-3.108549,4.4055157,-4.054904,5.403998,144.3,-160.5,-28.500002,x,,,,,
168742,0.4665515,5.565122,-3.3687413,5.0838737,-5.015276,5.838452,137.1,-160.5,-27.900002,x,,,,,
168804,1.5210776,7.985807,-3.1199138,2.6677,-1.036592,2.827762,125.100006,-158.1,-20.1,x,,,,,
168824,1.1747528,7.3081107,-3.831704,2.987824,1.036592,0.983238,117.9,-153.3,-27.900002,x,,,,,
168846,1.4199914,8.157474,-3.9549212,1.806414,-1.79117,1.554888,108.3,-160.5,-25.500002,x,,,,,
168866,1.8159621,9.180298,-3.5942411,1.585376,-1.158544,0.884152,117.9,-155.70001,-16.5,x,,,,,
168888,1.0491427,8.8058605,-4.1068497,0.975616,0.55640596,-0.960372,113.100006,-162.90001,-27.900002,x,,,,,
168909,0.73990285,8.393142,-4.447791,1.570132,0.274392,-1.8750119,132.3,-153.3,-21.300001,x,,,,,
168929,1.0216281,8.893189,-4.45138,2.042696,-0.625004,-1.798792,127.50001,-158.1,-24.300001,x,,,,,
168949,1.2866055,10.038633,-4.485474,2.065562,-0.17530599,-1.554888,125.100006,-165.3,-18.900002,x,,,,,
168969,0.21413518,8.953004,-4.045839,0.579272,0.045732,-3.16313,132.3,-160.5,-27.900002,x,,,,,
168989,-0.25421077,8.10723,-3.9902117,0.70122397,0.83842,-3.094532,127.50001,-150.90001,-19.5,x,,,,,
169049,-0.79313755,8.164652,-4.542896,0.442076,2.103672,-0.87653,129.90001,-153.3,-19.5,x,,,,,
169069,0.043066293,9.597204,-4.5530643,0.708846,-0.121952,1.059458,139.5,-153.3,-24.300001,x,,,,,
169089,0.32239905,9.728197,-3.5625396,-0.16768399,-0.67073596,0.3811,132.3,-165.3,-21.300001,x,,,,,
169113,0.20695747,8.779543,-3.6546535,-0.49543,1.006104,-0.586894,129.90001,-146.1,-17.7,,,,,,
169133,-0.04067372,8.257363,-3.568521,-0.541162,1.059458,-0.449698,139.5,-150.90001,-20.7,,,,,,
169153,-0.001196286,8.993079,-3.710879,-0.160062,1.280496,0.0,137.1,-158.1,-15.900001,,,,,,
169173,0.06340315,9.317273,-3.7090845,-0.35061198,1.1128119,-0.663114,132.3,-150.90001,-17.1,,,,,,
169193,-0.17106889,9.100745,-3.3944614,-0.60976,0.82317597,-1.204276,137.1,-155.70001,-17.1,,,,,,
169213,-0.60651696,9.307703,-3.167167,-0.861286,0.67835796,-1.303362,137.1,-158.1,-20.7,,,,,,
169233,-0.8397927,8.968555,-2.8435717,-1.242386,0.92988396,-1.6539739,134.70001,-155.70001,-16.5,,,,,,
169275,-0.836802,8.933864,-2.8968065,-1.036592,1.996964,-0.70122397,137.1,-146.1,-11.700001,,,,,,
169295,-0.9043922,8.995472,-2.7592335,-0.785066,1.5244,-0.92226195,125.100006,-153.3,-23.1,,,,,,
169315,-0.8062967,8.936256,-2.789739,-0.579272,1.570132,-0.769822,127.50001,-158.1,-21.900002,,,,,,
169335,-0.47552365,9.430322,-2.9434617,-0.35061198,1.310984,-0.655492,141.90001,-158.1,-15.3,,,,,,
169355,-0.46236452,9.049305,-2.856731,-0.625004,1.265252,-0.907018,132.3,-162.90001,-20.1,,,,,,
169379,-0.64120924,9.06067,-3.1019695,-0.56402797,1.288118,-0.93750596,144.3,-148.5,-25.500002,,,,,,
169400,-0.87508315,8.748439,-3.0343792,-0.594516,1.051836,-1.3414719,139.5,-143.70001,-26.1,,,,,,
169420,-0.78595984,9.262244,-3.2485144,-0.396344,0.907018,-1.318606,141.90001,-158.1,-15.900001,,,,,,
169440,-0.9157569,9.069642,-3.20485,-0.602138,0.83842,-1.3719599,151.5,-153.3,-24.300001,,,,,,
169462,-1.0096654,8.873451,-3.1611855,-0.579272,0.785066,-1.18141,146.70001,-148.5,-19.5,,,,,,
169481,-1.1783416,8.731093,-3.0421553,-0.487808,0.64787,-0.853664,146.70001,-150.90001,-13.500001,,,,,,
169501,-1.2333708,9.016407,-3.2371497,-0.449698,0.56402797,-0.40396598,144.3,-158.1,-23.1,,,,,,
169524,-0.92472905,9.171925,-3.355582,-0.251526,-0.16768399,0.17530599,141.90001,-153.3,-13.500001,,,,,,
169544,-0.6962384,9.22157,-3.1270914,-0.23628199,-0.480186,0.480186,139.5,-155.70001,-21.900002,,,,,,
169564,-0.23985533,9.718029,-3.099577,-0.26677,-0.64787,0.82317597,139.5,-146.1,-14.1,,,,,,
169584,-0.008374002,9.432714,-2.8621142,-1.013726,-0.80030996,0.3811,149.1,-160.5,-23.7,,,,,,
169606,-0.01016843,8.671877,-2.8046925,-1.5244,-0.297258,0.03811,134.70001,-150.90001,-12.900001,,,,,,
169626,0.39896137,9.304712,-3.1390543,-1.570132,0.144818,-0.060976,137.1,-158.1,-17.1,x,,,,,
169646,-0.17465775,8.808851,-3.7539454,-2.2942219,1.814036,-1.18141,139.5,-141.3,-27.900002,x,,,,,
169667,-0.20815375,8.435611,-5.020214,-1.3948259,2.484772,-1.3872039,151.5,-150.90001,-23.1,x,,,,,
169688,-0.30864176,7.5324144,-5.090795,-1.6006199,1.44818,-1.8673899,129.90001,-155.70001,-19.5,x,,,,,
169708,0.43484995,8.38417,-5.9132414,-0.274392,3.8109999,-1.06708,156.3,-153.3,-19.5,x,,,,,
169728,0.87508315,8.941639,-7.3691216,0.503052,4.984788,-2.080806,137.1,-158.1,-23.1,x,,,,,
169749,0.3881948,7.773466,-7.8249063,0.35061198,4.146368,-3.940574,161.1,-141.3,-24.900002,x,,,,,
