time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
428617,0.84996116,5.7421727,-0.24822934,-1.3490939,4.80186,1.097568,117.9,-165.3,-22.5,,,,x,,
428657,1.0413669,3.8598166,0.31641763,-0.99086,8.216516,0.28201398,120.3,-170.1,-22.5,,,,x,,
428680,1.1885101,5.3868756,-0.73033255,0.846042,8.277492,2.347576,113.100006,-170.1,-20.7,,,,x,,
428700,1.4516929,7.4450855,-0.6830793,1.074702,5.137228,3.064044,113.100006,-165.3,-32.100002,,,,x,,
428720,1.5306479,8.717336,-0.30385664,-0.099086,4.9161897,2.2256238,110.700005,-172.5,-27.900002,,,,x,,
428785,0.64360183,8.24899,-0.8362039,-0.35061198,1.303362,-1.204276,105.9,-160.5,-28.500002,,,,x,,
428846,1.0018895,10.073326,-1.2136321,-1.082324,2.179892,0.518296,98.700005,-179.70001,-23.1,,,,x,,
428866,0.75605273,10.089476,-1.4720298,-1.242386,1.928366,-0.121952,108.3,-170.1,-27.900002,,,,x,,
428926,0.27454764,8.944032,-1.7274369,-0.26677,0.746956,0.07622,105.9,-155.70001,-24.900002,,,,x,,
428966,0.58797455,9.1946535,-2.2101383,0.129574,0.884152,0.47256398,115.50001,-162.90001,-26.7,,,,x,,
428988,0.72076225,9.035547,-1.9445628,0.045732,0.289636,0.579272,98.700005,-167.70001,-25.500002,,,,,,
429029,0.97616935,9.510473,-2.2837098,0.213416,0.182928,0.251526,113.100006,-165.3,-26.1,,,,,,
429050,0.7219586,9.11869,-2.3028505,-0.022866,-0.083841994,-0.33536798,108.3,-165.3,-20.1,,,,,,
429070,0.83321315,9.145008,-2.4290586,0.137196,-0.480186,-0.121952,110.700005,-170.1,-17.1,,,,,,
429092,1.079648,9.091175,-2.1551092,-0.068598,-0.81555396,-0.274392,105.9,-167.70001,-21.300001,,,,,,
429112,0.91994387,9.375293,-2.3243835,-0.20579399,-0.22865999,-0.56402797,105.9,-170.1,-30.300001,,,,,,
429132,0.9911229,9.430322,-2.585772,-0.121952,0.15244,-0.868908,110.700005,-172.5,-22.5,,,,,,
429152,1.0736667,9.225159,-2.5301447,-0.099086,0.221038,-1.059458,108.3,-160.5,-15.900001,,,,,,
429172,1.0323948,9.021193,-2.5702202,-0.358234,0.69360197,-0.93750596,117.9,-158.1,-21.900002,,,,,,
429193,0.8248392,9.155774,-2.9775558,-0.426832,1.516778,-0.853664,113.100006,-158.1,-19.5,,,,,,
429213,1.1974822,9.367517,-3.514688,-0.053354,1.745438,-1.074702,113.100006,-155.70001,-27.300001,,,,,,
429233,1.1562104,8.822609,-3.6462796,-0.510674,1.501534,-1.3948259,108.3,-170.1,-23.1,,,,,,
429253,1.4606651,9.14441,-3.9668841,-0.20579399,1.265252,-1.25763,101.100006,-160.5,-17.1,,,,,,
429273,1.6526691,8.887208,-3.8346946,-1.089946,1.6539739,-2.2942219,110.700005,-165.3,-26.1,,,,x,,
429293,1.9966012,8.122782,-3.9776506,-0.93750596,3.08691,-3.2622159,108.3,-170.1,-20.1,,,,x,,
429316,2.5588555,7.7626996,-4.224684,-0.160062,2.82014,-3.3003259,113.100006,-153.3,-26.7,,,,x,,
429336,2.8088794,7.092779,-3.5200713,-0.3811,2.012208,-3.910086,125.100006,-179.70001,-23.7,,,,x,,
429356,3.0923991,6.5155716,-3.4698274,0.655492,3.460388,-5.213448,132.3,-162.90001,-16.5,,,,x,,
429376,3.3137121,5.966476,-3.4351351,1.044214,3.971062,-6.4939437,129.90001,-167.70001,-24.900002,,,,x,,
429399,3.527249,5.287584,-3.1235025,0.746956,3.940574,-7.294254,132.3,-155.70001,-18.300001,,,,x,,
429419,3.1181192,4.167262,-2.4260678,-0.34298998,4.8857017,-8.132674,151.5,-165.3,-13.500001,,,,x,,
429439,2.899199,3.5386138,-2.0426583,-1.6234859,5.9985137,-7.8125496,134.70001,-158.1,-23.7,,,,x,,
429462,2.1246037,2.0629952,-1.2148284,-3.6966698,8.292736,-8.544262,165.90001,-148.5,-23.1,,,,x,,
429483,1.4720298,1.6993241,-1.1388642,-3.3155699,8.742434,-7.972612,153.90001,-146.1,-30.900002,,,,x,,
429503,-0.80809116,1.0114597,-0.25839776,-3.84911,8.894874,-9.634208,173.1,-136.5,-25.500002,,,,x,,
429526,-0.22310732,1.5755086,-0.75784713,-1.265252,9.855246,-9.961954,185.1,-124.50001,-27.900002,,,,x,,
429546,-1.0108616,4.044643,-0.5066271,1.3719599,4.9466777,-8.147918,180.3,-136.5,-18.300001,,,,x,,
429566,-2.6569512,6.1477137,0.052636582,1.158544,5.510706,-8.6509695,185.1,-122.100006,-19.5,,,,x,,
429587,-2.3746276,6.040646,0.033496007,2.40093,4.093014,-10.731775,201.90001,-126.9,-17.1,,,,x,,
429608,-2.9093673,7.2704277,1.3841028,2.545748,2.8048959,-9.306461,199.50002,-126.9,-14.1,,,,x,,
429628,-5.2534895,10.701974,0.9438696,-1.234764,4.862836,-8.658592,209.1,-114.9,-20.7,,,,x,,
429651,-7.5395923,7.3703175,-0.82603544,2.2789779,3.643316,-13.300389,211.50002,-114.9,-11.700001,,,,x,,
429672,-7.9008703,9.358545,0.11962859,1.547266,-1.768304,-8.1250515,225.90001,-90.9,-23.7,,,,x,,
429692,-8.046818,8.977528,1.2214079,-0.41158798,-2.568614,-7.865904,233.1,-98.100006,-15.3,,,,x,,
429714,-8.972144,9.27002,0.13936731,1.684462,-1.432936,-6.17382,245.1,-86.100006,-12.3,,,,x,,
429774,-10.656515,9.414172,-0.40613908,1.3567159,-5.990892,-4.9924097,249.90001,-86.100006,-13.500001,,,,x,,
429889,-9.885509,13.434291,-3.262272,3.12502,-12.324774,2.500016,249.90001,-74.100006,-23.1,,,,x,,
429927,-10.636777,11.759491,-4.9227166,5.000032,-6.5091877,4.0777698,254.70001,-71.700005,-32.7,,,,x,,
429948,-9.149195,12.98688,-5.2648544,3.833866,-11.867454,5.929916,235.50002,-86.100006,-21.900002,,,,x,,
429988,-9.223963,12.648332,-4.518372,5.403998,-7.8277936,5.388754,233.1,-93.3,-29.1,,,,x,,
430009,-7.976835,12.691398,-5.3473983,4.9543,-7.629622,5.9070497,242.70001,-86.100006,-23.7,,,,x,,
430030,-7.3416066,12.428813,-5.3282576,4.672286,-8.963471,5.769854,237.90001,-98.100006,-28.500002,,,,x,,
430050,-7.647258,11.458625,-5.3515854,5.800342,-7.118948,6.32626,225.90001,-93.3,-24.900002,,,,x,,
430070,-6.79311,11.970037,-6.0986657,5.625036,-4.847592,8.658592,223.50002,-107.700005,-21.900002,,,,x,,
430092,-6.5113845,12.150078,-6.4695144,4.5427117,-3.7119138,8.910118,213.90001,-107.700005,-27.900002,,,,x,,
430115,-6.1225915,11.343781,-7.312298,4.984788,-0.15244,8.673836,211.50002,-119.700005,-29.1,,,,x,,
430135,-4.7295165,11.48913,-8.893787,4.443626,-0.11432999,9.79427,192.3,-119.700005,-27.900002,,,,x,,
430157,-2.9231248,11.703265,-8.059379,0.221038,-6.8674216,9.169266,187.5,-129.3,-38.100002,,,,x,,
430177,-2.7891407,11.072225,-6.8595037,-0.487808,-6.4024796,6.760714,177.90001,-129.3,-27.900002,,,,x,,
430197,-2.9291062,8.473293,-6.376204,-0.47256398,-2.423796,4.702774,170.70001,-136.5,-21.300001,,,,x,,
430217,-2.150922,8.293252,-7.0844054,-0.144818,0.53354,8.795788,168.3,-129.3,-26.1,,,,x,,
430237,-1.3476161,9.905846,-6.1853967,-2.378064,-2.301844,10.236346,168.3,-146.1,-26.7,,,,x,,
430257,-1.2507169,9.040931,-4.8186398,-1.509156,-0.56402797,7.057972,149.1,-158.1,-33.9,,,,x,,
430277,-1.0503391,7.238128,-4.8479486,-0.548784,2.423796,4.1921,153.90001,-138.90001,-26.1,,,,x,,
430299,-1.0688815,5.6183567,-4.6445804,-1.1356779,3.833866,5.175338,151.5,-146.1,-34.5,,,,x,,
430319,-0.32538977,7.702885,-4.673889,-2.370442,3.2241058,8.292736,137.1,-141.3,-30.300001,,,,x,,
430339,-0.8015116,6.9342713,-3.1635783,-3.3079479,3.498498,5.137228,139.5,-167.70001,-30.300001,,,,x,,
430422,-0.61309654,3.5930448,-1.4355432,-0.64787,6.21193,2.088428,125.100006,-162.90001,-31.500002,,,,x,,
430492,0.5473008,4.036867,-1.0599093,-0.40396598,7.01224,3.399412,115.50001,-162.90001,-25.500002,,,,x,,
430530,1.6999223,6.0005703,-0.28351977,-1.051836,6.0442457,3.490876,115.50001,-170.1,-18.300001,,,,x,,
430551,1.7974197,6.324764,0.2129389,-2.2637339,6.067112,2.065562,117.9,-165.3,-29.7,,,,x,,
430591,1.263278,6.8373723,-0.18303175,-1.280496,5.9832697,1.79117,101.100006,-165.3,-21.300001,,,,x,,
430611,1.12092,7.5019093,-0.0017944289,-0.67835796,4.550334,1.493912,101.100006,-170.1,-23.7,,,,x,,
430631,1.2662686,8.2226715,-0.020935005,-0.213416,4.108258,1.318606,101.100006,-165.3,-23.7,,,,x,,
430651,1.0700778,8.4714985,-0.25899592,-0.861286,3.7805119,0.40396598,96.3,-160.5,-26.7,,,,x,,
430675,1.3230922,7.981022,-1.1843231,0.30488,3.407034,-0.327746,105.9,-167.70001,-21.300001,,,,x,,
430695,2.0725653,9.274805,-1.5880696,1.303362,3.01069,0.289636,96.3,-165.3,-24.300001,,,,x,,
430717,2.2472231,9.806554,-1.6945391,0.297258,3.018312,-0.602138,105.9,-167.70001,-23.1,,,,x,,
430737,2.376422,9.738366,-1.8016067,-0.41158798,3.6814258,-1.768304,101.100006,-170.1,-24.300001,,,,x,,
430759,2.782561,10.229441,-2.280121,-0.40396598,4.199722,-2.614346,110.700005,-158.1,-25.500002,,,,x,,
430779,2.5080135,9.34718,-2.7287283,-0.182928,4.565578,-3.7576458,117.9,-160.5,-18.900002,,,,x,,
430799,2.3710387,8.950611,-2.933293,0.11432999,2.7744079,-3.132642,98.700005,-165.3,-26.1,,,,x,,
430819,2.334552,8.630007,-2.659942,-0.121952,1.775926,-2.560992,117.9,-179.70001,-24.300001,,,,x,,
430839,2.3225892,8.2011385,-2.7185597,0.007622,1.5244,-2.164648,105.9,-167.70001,-20.1,,,,x,,
430859,2.3949645,8.076725,-2.748467,0.213416,1.036592,-1.06708,117.9,-170.1,-29.1,,,,x,,
430879,2.087519,8.176615,-2.5193782,0.26677,0.70122397,-0.19055,122.700005,-160.5,-20.7,,,,x,,
430902,2.2484195,9.152783,-2.5373225,0.884152,0.60976,0.87653,105.9,-165.3,-28.500002,,,,x,,
430922,2.0863228,9.687524,-2.4966488,0.480186,0.602138,0.70122397,105.9,-162.90001,-18.300001,,,,x,,
430943,2.1915958,9.880126,-2.6491752,0.785066,-0.068598,0.586894,108.3,-162.90001,-22.5,,,,,,
430963,1.1669769,9.1838875,-1.3524013,0.030488,-0.365856,-0.030488,103.50001,-165.3,-21.300001,,,,,,
431005,-0.48090696,11.610553,-2.836992,0.87653,0.716468,-0.91463995,105.9,-162.90001,-19.5,,,,,,
431067,-2.585772,8.838758,-2.3483093,0.28201398,-0.99086,-1.272874,120.3,-158.1,-18.300001,,,,,,
431107,-2.5217707,9.636682,-2.631829,0.708846,-1.9131219,-0.861286,122.700005,-160.5,-21.300001,,,,,,
431127,-2.539715,9.335217,-2.6838675,0.053354,-1.8826339,-1.5244,120.3,-162.90001,-25.500002,,,,,,
431190,-2.1317816,8.836965,-2.5032284,0.030488,-2.484772,-0.45731997,120.3,-158.1,-20.1,,,,,,
431250,-1.1005831,9.217981,-1.6078084,-1.6006199,0.518296,-1.501534,120.3,-158.1,-26.1,,,,,,
431292,-1.1388642,8.40989,-1.4738243,-0.777444,1.585376,-1.951232,122.700005,-150.90001,-14.700001,,,,,,
431430,0.01016843,8.759804,-2.8220387,-0.060976,0.7622,-1.1356779,139.5,-160.5,-23.1,,,,,,
431450,0.06519759,8.367422,-2.8788621,-0.091464,0.80030996,-1.044214,134.70001,-162.90001,-18.900002,,,,,,
431470,-0.014355431,8.6551285,-2.6228569,0.480186,0.548784,0.053354,127.50001,-165.3,-22.5,,,,,,
431490,0.11603974,10.659506,-2.8507495,0.57164997,1.02897,0.64787,132.3,-160.5,-21.300001,,,,,,
431510,0.058618013,10.552439,-2.9386764,0.198172,1.21952,-0.983238,134.70001,-162.90001,-19.5,,,,,,
431530,-0.640013,9.123475,-2.7957203,0.03811,1.189032,-2.118916,141.90001,-167.70001,-21.300001,,,,,,
431550,-0.9187476,8.707766,-3.0068648,0.632626,1.02897,-2.027452,141.90001,-153.3,-26.1,,,,,,
431570,-0.9648046,8.507986,-2.91176,0.69360197,0.68597996,-1.8978779,137.1,-146.1,-14.700001,,,,,,
431590,-0.84457785,8.618044,-3.1187174,0.449698,0.846042,-1.547266,151.5,-172.5,-16.5,,,,,,
431611,-0.4456165,8.649746,-3.24672,0.251526,0.57164997,-1.440558,141.90001,-162.90001,-20.1,,,,,,
431631,-0.06340315,8.42604,-3.2389443,-0.03811,0.594516,-1.303362,139.5,-153.3,-15.3,,,,,,
431651,0.37503564,7.960685,-3.1982706,-0.46494198,0.884152,-1.097568,144.3,-153.3,-21.300001,,,,,,
431671,1.155014,8.583352,-3.439322,-0.137196,1.1051899,-0.3811,146.70001,-150.90001,-16.5,,,,,,
431694,1.7059038,9.396826,-3.421378,0.015244,1.516778,-0.312502,144.3,-153.3,-16.5,,,,,,
431714,1.8536451,9.432714,-3.5798857,-0.19055,1.288118,-0.975616,165.90001,-153.3,-12.900001,,,,,,
431737,1.5300497,8.748439,-3.506314,-0.251526,0.960372,-1.21952,146.70001,-155.70001,-22.5,,,,,,
431758,1.4905723,9.018202,-3.5613432,0.259148,-0.34298998,-0.81555396,144.3,-153.3,-24.900002,,,,,,
431778,1.3619715,8.933864,-3.6085966,-0.045732,-0.716468,-0.93750596,149.1,-153.3,-19.5,,,,,,
431841,1.1005831,9.147401,-3.196476,-0.365856,-1.6082419,0.23628199,146.70001,-158.1,-19.5,,,,,,
431861,0.3062492,8.567202,-2.8088794,-0.967994,-1.310984,0.289636,144.3,-148.5,-23.1,,,,,,
431881,-0.49227166,9.120484,-2.8316088,-0.426832,-0.754578,1.1204339,139.5,-153.3,-21.900002,,,,,,
431901,-0.94028074,10.020091,-2.9009933,-0.602138,-0.41158798,1.036592,141.90001,-146.1,-23.1,,,,,,
431983,-2.8334033,9.348376,-3.1731484,0.106708,-0.579272,1.013726,149.1,-143.70001,-13.500001,,,,,,
432032,-2.459564,9.255664,-2.9267135,0.022866,-2.2942219,0.40396598,127.50001,-155.70001,-26.1,,,,,,
432052,-1.6341265,9.636682,-2.6138847,-0.426832,-2.2484899,0.160062,137.1,-155.70001,-20.7,,,,x,,
432092,-1.2967739,8.218485,-2.5367243,-1.585376,0.731712,-1.082324,132.3,-146.1,-17.7,,,,x,,
432136,-0.24882747,8.6001,-3.0684733,-1.4024479,1.02897,0.846042,144.3,-155.70001,-20.1,,,,x,,
432156,0.06519759,8.446377,-3.6576443,-1.760682,2.355198,0.068598,132.3,-158.1,-22.5,,,,x,,
432196,1.0676852,8.717336,-5.6069922,-0.67835796,1.6539739,0.251526,149.1,-160.5,-15.900001,,,,x,,
432260,2.5331354,9.183289,-5.402427,-0.541162,4.580822,-2.141782,129.90001,-150.90001,-26.1,,,,x,,
432280,1.9475535,7.7489424,-4.9562125,-0.846042,3.140264,-4.45887,146.70001,-146.1,-13.500001,,,,x,,
432300,1.5360311,5.4616437,-3.6002226,-0.40396598,3.109776,-6.714982,153.90001,-155.70001,-21.900002,,,,x,,
432320,1.6807817,4.530335,-3.2102332,0.998482,4.53509,-8.315601,151.5,-146.1,-24.300001,,,,x,,
432340,1.9140575,2.6473808,-2.9769576,2.17227,4.5427117,-10.762263,163.5,-148.5,-14.1,,,,x,,
432360,2.9943037,1.4875816,-1.4929649,3.12502,1.1051899,-9.474146,173.1,-143.70001,-18.900002,,,,x,,
432383,3.2628698,3.2790198,1.5737141,0.47256398,0.274392,-6.44059,163.5,-126.9,-16.5,,,,x,,
432403,2.1993718,4.3807993,1.7848586,-2.660078,9.07018,-8.673836,187.5,-134.1,-16.5,,,,x,,
432443,0.051440295,3.5930448,0.6573591,-1.532022,6.0137577,-14.009235,199.50002,-119.700005,-12.900001,,,,x,,
432463,-0.7058087,1.9553294,2.397357,-2.012208,2.103672,-14.725703,201.90001,-117.3,-18.300001,,,,x,,
432487,-1.238156,4.313209,3.782058,-1.288118,0.373478,-8.582372,221.1,-112.50001,-15.900001,,,,x,,
432507,-2.9177413,5.143431,4.7624145,-2.55337,3.2545938,-9.931466,223.50002,-95.700005,-15.900001,,,,x,,
432527,-6.590339,4.6996093,2.4613583,-0.198172,6.036624,-10.236346,240.3,-93.3,-12.900001,,,,x,,
432547,-7.7040815,5.815744,1.4911704,1.8826339,2.7210538,-6.74547,242.70001,-78.9,-11.700001,,,,x,,
432567,-8.527126,6.869074,1.4158044,2.492394,0.083841994,-4.34454,240.3,-88.5,-15.900001,,,,x,,
432587,-9.358545,7.144818,1.2196136,3.140264,-2.454284,-3.50612,252.3,-76.5,-17.7,,,,x,,
432607,-9.292151,9.351965,-0.20695747,4.23021,-2.7896519,-0.365856,264.30002,-78.9,-12.3,,,,x,,
432628,-9.696496,12.273893,-0.8529519,2.500016,-5.586926,0.40396598,247.50002,-74.100006,-11.1,,,,x,,
432649,-12.206902,10.389744,-1.3039516,2.164648,-6.0747337,-3.2698379,242.70001,-90.9,-15.3,,,,x,,
432669,-10.94183,10.928072,-2.7460744,3.498498,-7.5152917,-0.365856,245.1,-81.3,-14.700001,,,,x,,
432689,-9.847228,13.485133,-2.334552,1.768304,-11.791234,0.899396,252.3,-81.3,-8.700001,,,,x,,
432709,-12.712333,14.094043,-4.134364,3.551852,-5.655524,-0.297258,242.70001,-71.700005,-18.900002,,,,x,,
432729,-11.135628,14.294421,-5.5459814,4.550334,-6.3872356,0.396344,237.90001,-81.3,-14.1,,,,x,,
432752,-12.607657,11.990374,-2.7604299,1.1204339,-15.823272,-0.81555396,252.3,-83.700005,-18.900002,,,,x,,
432772,-13.690894,12.277483,-5.2355456,7.263766,-0.92988396,1.585376,257.1,-74.100006,-20.7,,,,x,,
432792,-8.424246,16.063728,-10.041624,9.961954,1.440558,6.006136,264.30002,-76.5,-17.7,,,,x,,
432815,-8.531313,15.304685,-9.68872,2.378064,-13.7577095,2.7286758,259.5,-76.5,-18.300001,,,,x,,
432835,-11.884502,11.534589,-7.003058,2.644834,-12.934534,1.6006199,257.1,-95.700005,-21.900002,,,,x,,
432855,-9.977025,12.223052,-9.465014,7.3323636,-2.919226,6.379614,259.5,-86.100006,-24.300001,,,,x,,
432875,-6.845148,14.447545,-11.008224,4.0015497,-9.352194,7.1265697,237.90001,-100.50001,-18.300001,,,,x,,
432895,-7.3601494,12.297221,-8.585744,1.440558,-16.692179,4.5731997,235.50002,-86.100006,-23.1,,,,x,,
432915,-6.887018,11.473578,-7.116107,1.8369019,-15.777539,5.5183277,225.90001,-88.5,-22.5,,,,x,,
432935,-7.5790696,10.275498,-6.112423,1.3490939,-9.801891,6.234796,235.50002,-93.3,-29.1,,,,x,,
432959,-6.8062687,11.127254,-7.183099,3.147886,-2.13416,9.1463995,225.90001,-90.9,-22.5,,,,x,,
432980,-5.4502788,12.140508,-8.804665,3.033556,-0.998482,9.969576,225.90001,-102.9,-26.7,,,,x,,
433000,-5.209227,11.327632,-8.707766,1.150922,-5.320156,9.466524,204.3,-110.100006,-25.500002,,,,x,,
433023,-4.1241956,11.693097,-6.8272038,-1.478668,-5.464974,10.419273,192.3,-117.3,-24.900002,,,,x,,
433043,-3.8604147,10.617636,-6.7847357,-1.3872039,-0.95274997,8.506152,192.3,-124.50001,-27.300001,,,,x,,
433064,-3.539212,8.788515,-7.433721,-0.30488,2.332332,8.102186,182.70001,-136.5,-33.300003,,,,x,,
433084,-2.485284,8.893189,-7.51447,-1.539644,-0.541162,10.190614,180.3,-138.90001,-32.100002,,,,x,,
433106,-2.2370548,9.529016,-5.7505465,-3.1859958,-2.888738,9.557988,156.3,-136.5,-24.900002,,,,x,,
433126,-2.075556,8.205325,-4.6894407,-1.9131219,1.432936,5.464974,173.1,-141.3,-22.5,,,,x,,
433150,-1.5408163,6.4126906,-5.912045,-1.318606,6.21193,9.420792,146.70001,-150.90001,-32.100002,,,,x,,
433170,-0.59036714,8.93805,-4.8593135,-4.413138,2.118916,11.783611,139.5,-143.70001,-26.7,,,,x,,
433190,-0.65795726,7.518059,-2.6796806,-4.207344,3.071666,7.225656,137.1,-162.90001,-23.7,,,,x,,
433210,-0.42109266,5.8426604,-2.3237855,-2.599102,7.721086,3.7805119,129.90001,-148.5,-30.300001,,,,x,,
433230,-0.45040166,4.3407235,-2.5522761,-1.509156,9.893355,2.2103798,129.90001,-150.90001,-23.1,,,,x,,
433250,-0.35410064,3.5697172,-2.301654,-0.503052,7.835416,2.2942219,120.3,-158.1,-30.300001,,,,x,,
433270,0.2296869,3.4865754,-0.9660009,-0.068598,5.9680257,3.2393498,125.100006,-160.5,-29.1,,,,x,,
433290,0.891233,3.9943988,0.04187001,-0.396344,8.1250515,3.856732,129.90001,-160.5,-27.900002,,,,x,,
433352,1.2668668,4.8551264,-0.68846256,-0.320124,11.722635,3.079288,108.3,-160.5,-29.1,,,,x,,
433372,1.1077608,5.885727,-1.4080286,0.67835796,12.850692,2.507638,115.50001,-165.3,-18.900002,,,,x,,
433392,0.5359361,5.355174,-0.711192,-0.525918,10.266833,0.731712,110.700005,-170.1,-24.900002,,,,x,,
433412,0.535338,4.982531,-0.7943339,-0.091464,10.487872,0.129574,105.9,-167.70001,-23.1,,,,x,,
433435,0.80270785,6.385774,-0.73033255,0.46494198,7.416206,0.846042,115.50001,-170.1,-21.300001,,,,x,,
433475,0.7811747,7.664604,0.18542433,-1.501534,6.78358,-0.731712,93.9,-160.5,-24.900002,,,,x,,
433495,0.95702875,7.9899936,-0.18602246,-1.318606,5.205826,-1.021348,108.3,-177.3,-17.7,,,,x,,
433517,1.3685511,8.412881,0.7393047,-1.669218,3.841488,-0.891774,98.700005,-165.3,-18.300001,,,,x,,
433537,1.0264133,9.09297,0.16329303,-1.989342,5.121984,-0.82317597,98.700005,-165.3,-29.1,,,,x,,
433557,-0.38041893,9.022388,-0.5652451,-1.3719599,4.4664917,-1.265252,115.50001,-158.1,-21.300001,,,,x,,
433577,-0.44202766,8.788515,-1.0652926,-0.396344,2.012208,-1.25763,105.9,-167.70001,-23.7,,,,x,,
433598,-0.31163248,9.48894,-0.99052477,0.297258,-0.632626,0.221038,105.9,-167.70001,-26.1,,,,,,
433618,-0.37084866,10.042222,-1.1478363,0.060976,-1.737816,0.35061198,108.3,-167.70001,-24.300001,,,,,,
433638,-0.17047074,10.481259,-1.5826863,-0.53354,-1.98172,0.20579399,115.50001,-165.3,-22.5,,,,,,
433658,-0.18183546,9.903453,-1.8004104,-0.579272,-2.97258,-0.632626,98.700005,-165.3,-25.500002,,,,,,
433678,0.16329303,9.585241,-1.3165127,-0.30488,-3.6661818,-0.28201398,110.700005,-165.3,-27.900002,,,,,,
433702,0.4360462,10.335313,-1.5659384,-0.312502,-2.7286758,0.40396598,113.100006,-167.70001,-16.5,,,,,,
433722,0.26677176,9.835265,-1.7035112,-0.87653,-2.042696,0.106708,103.50001,-160.5,-28.500002,,,,,,
433742,0.1824336,9.592419,-1.8512524,-0.40396598,-1.814036,0.060976,115.50001,-172.5,-24.300001,,,,,,
433766,-0.037084863,9.38606,-1.866206,-0.289636,-1.417692,-0.007622,101.100006,-170.1,-26.7,,,,,,
433786,0.13577846,9.785021,-2.1353705,-0.144818,-1.440558,0.327746,113.100006,-167.70001,-23.7,,,,,,
433806,-0.0681883,9.181495,-2.1329777,-0.602138,-1.29574,0.182928,96.3,-167.70001,-25.500002,,,,,,
433829,0.078954875,8.963172,-2.5492854,-0.07622,-1.417692,0.213416,108.3,-177.3,-23.1,,,,,,
433849,0.24703304,8.695803,-2.2669618,-0.243904,-1.8826339,0.503052,110.700005,-160.5,-20.1,,,,,,
433871,0.44800907,8.836965,-2.5127985,-0.11432999,-1.150922,0.731712,98.700005,-174.90001,-24.900002,,,,,,
433891,0.45040166,8.811244,-2.53493,0.137196,-1.158544,0.746956,110.700005,-167.70001,-18.900002,,,,,,
433911,0.4438221,8.81603,-2.2771304,-0.129574,-1.280496,0.617382,115.50001,-172.5,-21.900002,,,,,,
433934,0.5610581,8.792104,-2.4200864,0.129574,-0.91463995,0.289636,113.100006,-165.3,-22.5,,,,,,
433954,0.6364241,9.031959,-2.493658,0.251526,-0.998482,0.320124,105.9,-174.90001,-27.300001,,,,,,
434014,0.61070395,8.884816,-2.6204643,0.617382,-1.3872039,-0.327746,110.700005,-172.5,-24.900002,,,,,,
434056,0.8254373,9.214991,-3.0014815,0.03811,-0.830798,-0.3811,110.700005,-155.70001,-24.900002,,,,,,
434132,1.2578946,8.7304945,-4.5757937,-0.81555396,3.551852,-1.48629,108.3,-167.70001,-28.500002,,,,,,
434173,3.0894084,7.160968,-8.457144,2.652456,2.93447,-1.661596,113.100006,-162.90001,-24.300001,,,,,,
434193,4.07455,7.095172,-6.760212,0.41921,-5.769854,-0.967994,110.700005,-158.1,-17.7,,,,,,
434215,6.3349323,8.472695,-3.496744,-2.6905658,-4.176856,-4.176856,103.50001,-165.3,-23.7,,,,x,,
434255,5.493943,3.6462796,-1.8063917,-3.84911,5.5183277,-10.510737,132.3,-155.70001,-25.500002,,,,x,,
434279,4.5973268,3.0230145,-0.2619866,-3.8186219,5.37351,-10.487872,141.90001,-150.90001,-21.900002,,,,x,,
434299,3.5930448,2.1993718,0.54072124,-3.7881339,9.10829,-12.111358,146.70001,-158.1,-24.900002,,,,x,,
434340,1.1615937,1.2895962,0.2990715,-2.7134318,10.686044,-12.477214,168.3,-146.1,-24.900002,,,,x,,
434368,-0.4827014,0.9426733,0.50602895,-2.2637339,9.733294,-12.400993,182.70001,-138.90001,-21.300001,,,,x,,
434388,-1.8985058,1.0353855,0.42827037,-0.983238,8.61286,-11.455866,211.50002,-131.70001,-18.900002,,,,x,,
434428,-1.1986785,6.305623,3.2329628,-1.21952,0.33536798,-7.301876,206.70001,-126.9,-23.1,,,,x,,
434471,-6.8535223,5.30493,2.5618463,-1.463424,7.103704,-12.461969,213.90001,-100.50001,-18.900002,,,,x,,
434491,-8.095865,8.282486,1.4546837,0.998482,3.62045,-7.77444,235.50002,-112.50001,-21.300001,,,,x,,
434514,-7.5395923,7.9541054,4.4459968,2.09605,-3.0488,-9.801891,237.90001,-93.3,-15.900001,,,,x,,
434534,-10.898165,7.0682554,1.9852365,2.7744079,0.434454,-7.789684,237.90001,-83.700005,-17.7,,,,x,,
434554,-11.606964,10.4579315,-0.5431138,3.6661818,-0.830798,-4.38265,237.90001,-81.3,-17.1,,,,x,,
434574,-9.546362,12.930655,-0.84517604,3.7500238,-7.599134,-5.9527817,249.90001,-90.9,-19.5,,,,x,,
434594,-12.348063,11.627899,0.33376378,3.6890478,-8.529017,-8.468041,245.1,-76.5,-14.1,,,,x,,
434616,-12.775138,13.783009,-2.255597,4.085392,-6.051868,-7.0046177,266.7,-74.100006,-18.300001,,,,x,,
434679,-19.41871,10.6953945,-2.455975,9.45128,9.405548,-3.2774599,288.30002,-62.100002,-23.1,,,,x,,
434727,-15.599568,9.653429,-0.41810194,-0.083841994,-28.70445,-4.336918,271.5,-45.300003,-26.1,,,,x,,
434749,-15.756282,9.722814,-1.6155841,9.07018,-4.53509,3.071666,273.90002,-50.100002,-25.500002,,,,x,,
